id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
21210,2023-09-07,2023-09-11,BUY,WIN,1.06958,1.07005,1.0659,0.0,14.0,EURUSD,(LONG) Position closed by execution
21211,2023-09-12,2023-09-14,SELL,WIN,1.07549,1.07294,1.0827,0.0,76.3,EURUSD,(SHORT) Position closed by execution
21212,2023-09-15,2023-09-22,BUY,WIN,1.06611,1.06612,1.0617,0.0,0.29,EURUSD,(LONG) Position closed by execution
21213,2023-09-25,2023-10-03,SELL,WIN,1.05921,1.04775,1.0629,0.0,337.39,EURUSD,(SHORT) Position closed by execution
21214,2023-10-04,2023-10-06,BUY,WIN,1.05039,1.05509,1.0467,0.0,143.88,EURUSD,(LONG) Position closed by execution
21215,2023-10-09,2023-10-11,SELL,LOSS,1.05665,1.0605,1.0603,0.0,-120.07,EURUSD,(SHORT) Stop loss hit - failed trade
21216,2023-10-13,2023-10-18,BUY,WIN,1.05089,1.05762,1.0472,0.0,206.98,EURUSD,(LONG) Position closed by execution
21217,2023-10-19,2023-10-24,BUY,WIN,1.05821,1.06684,1.0545,0.0,272.9,EURUSD,(LONG) Position closed by execution
21218,2023-10-26,2023-11-02,BUY,WIN,1.05629,1.057,1.0452,0.0,22.79,EURUSD,(LONG) Position closed by execution
21219,2023-11-03,2023-11-13,SELL,WIN,1.07266,1.06846,1.0763,0.0,136.61,EURUSD,(SHORT) Position closed by execution
21220,2023-11-14,2023-11-20,BUY,WIN,1.08787,1.09136,1.0842,0.0,117.36,EURUSD,(LONG) Position closed by execution
21221,2023-11-23,2023-11-28,BUY,WIN,1.09045,1.09539,1.0868,0.0,168.47,EURUSD,(LONG) Position closed by execution
21222,2023-11-30,2023-12-12,SELL,WIN,1.08887,1.07646,1.0991,0.0,422.02,EURUSD,(SHORT) Position closed by execution
21223,2023-12-14,2023-12-18,BUY,LOSS,1.09919,1.08939,1.0955,0.0,-349.52,EURUSD,(LONG) Stop loss hit - failed trade
21224,2023-12-19,2023-12-22,BUY,WIN,1.09809,1.10109,1.0889,0.0,105.0,EURUSD,(LONG) Position closed by execution
21225,2023-12-26,2023-12-29,BUY,WIN,1.10416,1.10624,1.1005,0.0,73.79,EURUSD,(LONG) Position closed by execution
21226,2024-01-03,2024-01-05,BUY,WIN,1.0922,1.09459,1.0885,0.0,84.42,EURUSD,(LONG) Position closed by execution
21227,2024-01-09,2024-01-11,SELL,LOSS,1.09312,1.09728,1.0968,0.0,-148.38,EURUSD,(SHORT) Stop loss hit - failed trade
21228,2024-01-12,2024-01-25,SELL,WIN,1.09504,1.08846,1.0987,0.0,229.89,EURUSD,(SHORT) Position closed by execution
21229,2024-01-26,2024-02-01,SELL,WIN,1.08549,1.08177,1.0913,0.0,131.68,EURUSD,(SHORT) Position closed by execution
21230,2024-02-02,2024-02-06,BUY,LOSS,1.07877,1.07425,1.0677,0.0,-160.64,EURUSD,(LONG) Position closed by execution
21231,2024-02-07,2024-02-09,BUY,WIN,1.0773,1.0778,1.0736,0.0,17.58,EURUSD,(LONG) Position closed by execution
21232,2024-02-12,2024-02-14,BUY,LOSS,1.07716,1.07091,1.0735,0.0,-218.83,EURUSD,(LONG) Stop loss hit - failed trade
21233,2024-02-15,2024-02-19,BUY,WIN,1.07722,1.07763,1.0703,0.0,14.17,EURUSD,(LONG) Position closed by execution
21234,2024-02-22,2024-02-27,BUY,WIN,1.08229,1.08513,1.0745,0.0,99.03,EURUSD,(LONG) Position closed by execution
21235,2024-02-29,2024-03-04,BUY,WIN,1.08049,1.08401,1.0768,0.0,123.65,EURUSD,(LONG) Position closed by execution
21236,2024-03-05,2024-03-11,BUY,WIN,1.08565,1.09377,1.079,0.0,290.79,EURUSD,(LONG) Position closed by execution
