Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
216,4954,9056.43,-0.5921998,0,-0.005757025844039985,-0.087380180218252,True,16,20,36,"{'r': -0.08738, 'l': 206, 't': 5.274854}",False
216,5160,9061.389999999996,-0.60186946,2,0.0,-0.08883257534226142,True,12,18,30,"{'r': -0.088833, 'l': 206, 't': 5.45631}",False
216,5366,9769.580000000007,0.111117706,1,0.0,-0.012118081706235092,True,15,20,35,"{'r': -0.012118, 'l': 206, 't': 5.648022}",False
216,5572,9901.139999999998,-0.6555475,2,0.0,8.617031599881045e-05,True,19,21,40,"{'r': 8.6e-05, 'l': 206, 't': 5.83964}",False
216,5778,11260.840000000006,-0.40650845,2,0.0,0.13488540803696344,True,21,13,34,"{'r': 0.134885, 'l': 206, 't': 6.025312}",False
216,5984,11772.909999999998,0.36073446,1,0.0,0.17696603340710088,True,18,17,35,"{'r': 0.176966, 'l': 206, 't': 6.217283}",False
216,6190,11677.970000000003,-1.0,2,0.0,0.16597114349897057,True,19,20,39,"{'r': 0.165971, 'l': 206, 't': 6.857529}",False
216,6396,11598.469999999998,-0.5152909,2,0.0,0.15928700747983954,True,22,15,37,"{'r': 0.159287, 'l': 206, 't': 7.047268}",False
216,6602,10258.070000000003,-0.085204616,2,0.0,0.03628950925331568,True,21,20,41,"{'r': 0.03629, 'l': 206, 't': 7.232061}",False
216,6808,11764.37,0.6442487,0,0.0184093956652305,0.172657156030406,True,20,17,37,"{'r': 0.172657, 'l': 206, 't': 7.423512}",False
216,7014,10359.290000000005,1.0,1,0.0,0.047846653410041046,True,17,20,37,"{'r': 0.047847, 'l': 206, 't': 7.616065}",False
216,7220,11295.59,0.8686903,0,0.018409758912310486,0.1374222769441693,True,16,19,35,"{'r': 0.137422, 'l': 206, 't': 7.806914}",False
216,7426,8392.609999999993,0.0731974,0,0.0,-0.1661219698909437,True,14,21,35,"{'r': -0.166122, 'l': 206, 't': 7.990311}",False
216,7632,9620.040000000003,-0.20807667,1,0.0,-0.029719427037624098,True,19,19,38,"{'r': -0.029719, 'l': 206, 't': 8.173856}",False
216,7838,10187.429999999998,-0.40096468,2,0.0,0.03141166548431951,True,18,19,37,"{'r': 0.031412, 'l': 206, 't': 8.360002}",False
216,8044,8932.449999999997,-1.0,2,0.0,-0.10218366210433504,True,18,24,42,"{'r': -0.102184, 'l': 206, 't': 8.55261}",False
216,8250,11221.030000000008,1.0,0,0.019518072070222135,0.1291287131949549,True,12,20,32,"{'r': 0.129129, 'l': 206, 't': 9.120343}",False
216,8456,10405.899999999998,1.0,1,0.0,0.05285557138421885,True,18,19,37,"{'r': 0.052856, 'l': 206, 't': 9.302033}",False
216,8662,9225.53,-0.9996737,0,-0.0066146510806550565,-0.0648251495391357,True,17,24,41,"{'r': -0.064825, 'l': 206, 't': 9.48579}",False
216,8868,8497.719999999994,0.60885805,2,0.0,-0.15276400599601533,True,15,22,37,"{'r': -0.152764, 'l': 206, 't': 9.667799}",False
216,9074,10827.320000000002,0.7662264,1,0.0,0.09179024027781281,True,18,22,40,"{'r': 0.09179, 'l': 206, 't': 9.85515}",False
216,9280,7508.339999999999,-0.554542,2,0.0,-0.2723212841695832,True,12,26,38,"{'r': -0.272321, 'l': 206, 't': 10.045287}",False
216,9486,7279.470000000001,-1.0,2,0.0,-0.30616971629647477,True,14,29,43,"{'r': -0.30617, 'l': 206, 't': 10.23695}",False
216,9692,12241.980000000001,-0.28592452,1,0.0,0.21608107549587777,True,20,14,34,"{'r': 0.216081, 'l': 206, 't': 10.418684}",False
216,9898,10582.81,0.9646905,1,0.0,0.07261900944376538,True,21,17,38,"{'r': 0.072619, 'l': 206, 't': 10.607898}",False
216,10104,9588.599999999993,-1.0,0,-0.006614900880087481,-0.029217713892571044,True,14,23,37,"{'r': -0.029218, 'l': 206, 't': 10.791877}",False
216,10310,7497.35,0.8480997,2,0.0,-0.2735060298306081,True,15,23,38,"{'r': -0.273506, 'l': 206, 't': 11.371772}",False
216,10516,12042.000000000002,-0.75376856,2,0.0,0.20230250486066287,True,17,18,35,"{'r': 0.202303, 'l': 206, 't': 11.560632}",False
216,10722,9936.69,-1.0,2,0.0,0.0056856266947427035,True,14,22,36,"{'r': 0.005686, 'l': 206, 't': 11.749837}",False
216,10928,8708.029999999997,-0.9985856,2,0.0,-0.1265157763078036,True,16,26,42,"{'r': -0.126516, 'l': 206, 't': 11.940126}",False
216,11134,8883.39,0.9910828,0,0.016514343059387294,-0.1087642609536553,True,18,23,41,"{'r': -0.108764, 'l': 206, 't': 12.124687}",False
216,11340,8982.67,-0.49354744,2,0.0,-0.097316840650922,True,15,19,34,"{'r': -0.097317, 'l': 206, 't': 12.305401}",False
216,11546,9865.06,0.10484624,2,0.0,5.8561870349683326e-05,True,18,19,37,"{'r': 5.9e-05, 'l': 206, 't': 12.488268}",False
216,11752,11823.46,-0.8063789,2,0.0,0.18315679081614178,True,18,19,37,"{'r': 0.183157, 'l': 206, 't': 12.671973}",False
216,11958,10568.839999999997,-0.7946782,2,0.0,0.06924336351596916,True,20,21,41,"{'r': 0.069243, 'l': 206, 't': 12.856154}",False
216,12164,8826.990000000003,-0.23025572,0,0.0,-0.11235247888019687,True,20,18,38,"{'r': -0.112352, 'l': 206, 't': 13.046641}",False
