Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,61328,64013.30999999997,-0.46864054,1,0.0,1.9487365993113768,True,106,63,169,"{'r': 1.948737, 'l': 989, 't': 416.644244}",False
999,62317,45959.050000000025,0.75061613,1,0.0,1.6382827270943283,True,105,69,174,"{'r': 1.638283, 'l': 989, 't': 425.354169}",False
999,63306,42437.04000000001,1.0,0,-0.02191149433261436,1.5605742082720546,True,93,68,161,"{'r': 1.560574, 'l': 989, 't': 430.399523}",False
999,64295,27425.05,-0.87138593,2,0.0,1.0883895832916552,True,100,70,170,"{'r': 1.08839, 'l': 989, 't': 439.165275}",False
999,65284,57062.77000000002,0.25177008,2,0.0,1.8314241449700188,True,111,67,178,"{'r': 1.831424, 'l': 989, 't': 444.209652}",False
999,66273,31313.110000000004,-1.0,2,0.0,1.2438610740536098,True,97,77,174,"{'r': 1.243861, 'l': 989, 't': 452.949373}",False
999,67262,26567.840000000015,-0.6474704,2,0.0,1.069104478912242,True,89,79,168,"{'r': 1.069104, 'l': 989, 't': 457.990706}",False
999,68251,35257.62000000002,-1.0,0,-0.016874593415626558,1.3574013915845664,True,103,77,180,"{'r': 1.357401, 'l': 989, 't': 466.785507}",False
999,69240,56114.84000000002,-0.7134864,2,0.0,1.8313797390806954,True,101,70,171,"{'r': 1.83138, 'l': 989, 't': 471.805065}",False
999,70229,61623.87999999998,-0.6009518,2,0.0,1.9289313524950487,True,100,60,160,"{'r': 1.928931, 'l': 989, 't': 480.285637}",False
999,71218,39972.55999999998,-0.3833774,0,0.0,1.4852298408297422,True,101,75,176,"{'r': 1.48523, 'l': 989, 't': 485.30843}",False
999,72207,61838.69000000003,-1.0,2,0.0,1.9465945827363011,True,110,63,173,"{'r': 1.946595, 'l': 989, 't': 493.795708}",False
999,73196,38876.64000000001,0.07541329,2,0.0,1.4531020298219497,True,96,68,164,"{'r': 1.453102, 'l': 989, 't': 498.856498}",False
999,74185,35203.84999999999,-1.0,0,-0.016874399053398218,1.3713087888597224,True,104,73,177,"{'r': 1.371309, 'l': 989, 't': 507.399749}",False
999,75174,73501.23999999998,-0.3689651,1,0.0,2.1126688201944965,True,108,70,178,"{'r': 2.112669, 'l': 989, 't': 512.471013}",False
999,76163,45511.72,-1.0,2,0.0,1.6226881116855032,True,99,69,168,"{'r': 1.622688, 'l': 989, 't': 521.05254}",False
999,77152,56726.47,-1.0,0,-0.016874314992759137,1.8459904648233612,True,110,70,180,"{'r': 1.84599, 'l': 989, 't': 526.101841}",False
999,78141,71225.88000000002,-1.0,2,0.0,2.0767303948965234,True,108,65,173,"{'r': 2.07673, 'l': 989, 't': 534.682958}",False
999,79130,34196.40999999998,-0.4348951,2,0.0,1.3280596851313595,True,99,81,180,"{'r': 1.32806, 'l': 989, 't': 539.737502}",False
999,80119,55140.35999999997,-1.0,2,0.0,1.8168106010852505,True,121,65,186,"{'r': 1.816811, 'l': 989, 't': 548.287014}",False
999,81108,58464.70999999997,-1.0,0,-0.02191153211589031,1.8773200469364628,True,111,72,183,"{'r': 1.87732, 'l': 989, 't': 553.354431}",False
999,82097,90159.26999999999,0.0842939,2,0.0,2.2972404734963265,True,115,57,172,"{'r': 2.29724, 'l': 989, 't': 561.859072}",False
999,83086,25911.769999999993,-0.18533069,0,0.0,1.0709662721282436,True,93,87,180,"{'r': 1.070966, 'l': 989, 't': 566.894018}",False
999,84075,57759.57999999999,-0.6800914,2,0.0,1.860576754284009,True,112,66,178,"{'r': 1.860577, 'l': 989, 't': 575.623832}",False
999,85064,73605.45000000003,0.17579311,0,0.0,2.120653413153809,True,113,63,176,"{'r': 2.120653, 'l': 989, 't': 580.697097}",False
999,86053,50249.09999999999,-0.9019786,0,-0.016874453890879586,1.7138945311839853,True,103,72,175,"{'r': 1.713895, 'l': 989, 't': 589.482834}",False
999,87042,45374.179999999986,-0.015403271,0,0.0,1.628894798888602,True,104,75,179,"{'r': 1.628895, 'l': 989, 't': 594.544105}",False
999,88031,113565.94999999998,-1.0,2,0.0,2.548807702094362,True,113,65,178,"{'r': 2.548808, 'l': 989, 't': 599.620621}",False
999,89020,43076.360000000015,-0.607748,2,0.0,1.5695170592961232,True,103,79,182,"{'r': 1.569517, 'l': 989, 't': 608.203609}",False
999,90009,69405.64000000003,-0.39407635,2,0.0,2.0480296471099333,True,112,67,179,"{'r': 2.04803, 'l': 989, 't': 613.273027}",False
999,90998,73884.59000000003,-0.84602106,2,0.0,2.112624599743247,True,112,62,174,"{'r': 2.112625, 'l': 989, 't': 621.882637}",False
999,91987,59081.73999999996,-0.25989026,2,0.0,1.8830503635266846,True,126,71,197,"{'r': 1.88305, 'l': 989, 't': 626.963609}",False
999,92976,133674.85000000006,-0.3911886,0,0.0,2.710611625432257,True,130,56,186,"{'r': 2.710612, 'l': 989, 't': 635.536442}",False
999,93965,78562.91000000006,-1.0,2,0.0,2.1827320020587173,True,115,63,178,"{'r': 2.182732, 'l': 989, 't': 640.633954}",False
999,94954,58721.16000000001,-0.15879357,2,0.0,1.8665404992322987,True,111,72,183,"{'r': 1.86654, 'l': 989, 't': 649.245748}",False
999,95943,81163.91,-0.9412318,2,0.0,2.209891650011736,True,117,65,182,"{'r': 2.209892, 'l': 989, 't': 654.343772}",False
999,96932,144309.52,-0.7178433,2,0.0,2.8049104154781244,True,114,66,180,"{'r': 2.80491, 'l': 989, 't': 663.131086}",False
999,97921,96331.95000000003,-1.0,2,0.0,2.3749552943076675,True,113,64,177,"{'r': 2.374955, 'l': 989, 't': 668.231148}",False
999,98910,70504.34000000003,-1.0,2,0.0,2.0718877270519225,True,102,74,176,"{'r': 2.071888, 'l': 989, 't': 677.033132}",False
999,99899,151649.83,-0.6073327,1,0.0,2.844235177946154,True,122,60,182,"{'r': 2.844235, 'l': 989, 't': 682.136768}",False
999,100888,32080.500000000004,-0.67160225,2,0.0,1.2785231850151826,True,105,82,187,"{'r': 1.278523, 'l': 989, 't': 690.939288}",False
999,101877,66650.99,-1.0,2,0.0,2.000154101461476,True,113,72,185,"{'r': 2.000154, 'l': 989, 't': 696.041134}",False
999,102866,71002.64999999998,-0.06434536,0,0.0,2.0624729675231257,True,124,70,194,"{'r': 2.062473, 'l': 989, 't': 704.857362}",False
999,103855,107220.43999999996,-1.0,2,0.0,2.4916876622885296,True,116,68,184,"{'r': 2.491688, 'l': 989, 't': 709.942558}",False
999,104844,77498.61999999998,-0.26183692,2,0.0,2.1579441888934086,True,114,68,182,"{'r': 2.157944, 'l': 989, 't': 718.758233}",False
999,105833,64512.09000000001,-0.49802864,1,0.0,1.9880154112996218,True,114,72,186,"{'r': 1.988015, 'l': 989, 't': 723.864988}",False
999,106822,67988.30000000003,-0.88993514,0,-0.021911373085763297,2.0320122613546143,True,112,68,180,"{'r': 2.032012, 'l': 989, 't': 732.428905}",False
999,107811,109078.08999999998,-0.6173341,2,0.0,2.502254284891245,True,117,57,174,"{'r': 2.502254, 'l': 989, 't': 737.558669}",False
999,108800,59595.86000000003,-0.78837144,2,0.0,1.8960621765243066,True,112,79,191,"{'r': 1.896062, 'l': 989, 't': 746.375697}",False
999,109789,75098.96,-1.0,0,-0.02191144073398031,2.141254799651737,True,123,67,190,"{'r': 2.141255, 'l': 989, 't': 751.480896}",False
999,110778,75540.56999999999,-0.70395553,1,0.0,2.1212804104931724,True,114,66,180,"{'r': 2.12128, 'l': 989, 't': 760.302467}",False
999,111767,66166.39999999998,0.23931319,0,-0.02191144010496582,2.0184382204406064,True,113,74,187,"{'r': 2.018438, 'l': 989, 't': 765.415345}",False
999,112756,91027.53999999998,-0.20922011,1,0.0,2.3312751650820123,True,125,63,188,"{'r': 2.331275, 'l': 989, 't': 774.242316}",False
999,113745,83205.37999999996,-0.39283434,0,-0.0219114118277825,2.2199998742996363,True,122,68,190,"{'r': 2.22, 'l': 989, 't': 779.359904}",False
999,114734,94511.88999999998,0.817533,0,0.06346704252027766,2.368397943434893,True,122,70,192,"{'r': 2.368398, 'l': 989, 't': 788.186548}",False
999,115723,63764.029999999984,-0.8401911,0,-0.021911419551546497,1.9639902645231295,True,115,76,191,"{'r': 1.96399, 'l': 989, 't': 793.297739}",False
999,116712,79221.12999999995,-0.34817672,1,0.0,2.171647086577201,True,117,70,187,"{'r': 2.171647, 'l': 989, 't': 798.398137}",False
999,117701,107121.28000000004,-0.19247177,0,-0.02191140624669008,2.483998229110046,True,128,63,191,"{'r': 2.483998, 'l': 989, 't': 807.2406}",False
999,118690,120399.05000000003,1.0,1,0.0,2.6098589915366306,True,124,67,191,"{'r': 2.609859, 'l': 989, 't': 812.347254}",False
999,119679,79122.16000000008,-0.4273131,0,-0.021911453262439536,2.1785578058214417,True,120,68,188,"{'r': 2.178558, 'l': 989, 't': 821.153673}",False
999,120668,64599.94,-0.27460504,0,-0.021911474427427843,1.9850386984013935,True,110,78,188,"{'r': 1.985039, 'l': 989, 't': 826.246714}",False
999,121657,95111.53000000001,-1.0,2,0.0,2.3719806875643923,True,120,66,186,"{'r': 2.371981, 'l': 989, 't': 835.072731}",False
999,122646,61927.640000000014,-0.083770335,2,0.0,1.9295749937969795,True,121,75,196,"{'r': 1.929575, 'l': 989, 't': 840.202439}",False
999,123635,87265.64000000004,-0.5156984,2,0.0,2.290295400284275,True,119,72,191,"{'r': 2.290295, 'l': 989, 't': 849.02667}",False
999,124624,112706.41999999995,-1.0,2,0.0,2.552443824769407,True,120,64,184,"{'r': 2.552444, 'l': 989, 't': 854.118479}",False
999,125613,67617.75000000001,-0.81700015,0,-0.02191138933995472,2.0338842151370637,True,116,72,188,"{'r': 2.033884, 'l': 989, 't': 862.936452}",False
999,126602,56807.16999999998,-0.90399647,0,-0.021911412198875428,1.8466694546648348,True,112,72,184,"{'r': 1.846669, 'l': 989, 't': 868.0173}",False
999,127591,61300.000000000044,-0.04107085,0,0.0,1.9200703664520617,True,107,71,178,"{'r': 1.92007, 'l': 989, 't': 876.714495}",False
999,128580,137192.96000000002,0.203673,0,-0.02191137877006739,2.7425614965640164,True,125,66,191,"{'r': 2.742561, 'l': 989, 't': 881.802266}",False
999,129569,221823.57,-0.04638216,0,0.0,3.2446685823243255,True,134,53,187,"{'r': 3.244669, 'l': 989, 't': 890.637475}",False
999,130558,79633.09999999993,-0.4192606,1,0.0,2.2024386435296637,True,119,64,183,"{'r': 2.202439, 'l': 989, 't': 895.734902}",False
999,131547,69104.63999999997,0.6759863,1,0.0,2.0513465660619774,True,117,75,192,"{'r': 2.051347, 'l': 989, 't': 904.448858}",False
999,132536,105483.27999999997,-0.045888543,0,0.0,2.4814278485780874,True,121,67,188,"{'r': 2.481428, 'l': 989, 't': 909.542998}",False
999,133525,63345.86999999997,-1.0,0,-0.0219113854158174,1.9589957033541858,True,118,79,197,"{'r': 1.958996, 'l': 989, 't': 918.227845}",False
999,134514,66278.15000000001,0.5673014,2,0.0,1.992145606835472,True,121,78,199,"{'r': 1.992146, 'l': 989, 't': 923.363945}",False
999,135503,70526.64000000001,-0.89588124,2,0.0,2.057410260742383,True,127,75,202,"{'r': 2.05741, 'l': 989, 't': 932.026667}",False
999,136492,103005.11000000006,0.3717603,0,0.0,2.4486345621511334,True,119,64,183,"{'r': 2.448635, 'l': 989, 't': 937.128536}",False
999,137481,167673.94,-0.6046413,0,-0.021911365563864093,2.9397943389870558,True,134,62,196,"{'r': 2.939794, 'l': 989, 't': 945.741602}",False
999,138470,72956.17000000001,-0.6072231,2,0.0,2.083576122834204,True,126,71,197,"{'r': 2.083576, 'l': 989, 't': 950.867536}",False
999,139459,120966.93999999993,-0.6461299,0,-0.02191137275708865,2.5926687684881604,True,130,60,190,"{'r': 2.592669, 'l': 989, 't': 959.449813}",False
999,140448,107098.81999999998,-0.99399674,2,0.0,2.480814436342146,True,133,62,195,"{'r': 2.480814, 'l': 989, 't': 964.574723}",False
999,141437,112715.79999999999,0.216665,0,0.0,2.5465080193402154,True,125,73,198,"{'r': 2.546508, 'l': 989, 't': 973.177376}",False
999,142426,97537.62999999992,-0.328283,2,0.0,2.3845391253165005,True,124,66,190,"{'r': 2.384539, 'l': 989, 't': 978.333121}",False
999,143415,97266.04000000005,-0.573921,2,0.0,2.3964155123969983,True,131,66,197,"{'r': 2.396416, 'l': 989, 't': 987.024627}",False
999,144404,80078.39000000006,-0.8663514,0,-0.016874302126936077,2.183744661918616,True,126,74,200,"{'r': 2.183745, 'l': 989, 't': 992.175198}",False
999,145393,99867.53,-0.8412922,2,0.0,2.4087962117977657,True,130,64,194,"{'r': 2.408796, 'l': 989, 't': 997.333536}",False
999,146382,153997.86,0.13516745,2,0.0,2.8595775651340696,True,128,61,189,"{'r': 2.859578, 'l': 989, 't': 1005.961726}",False
999,147371,114570.13,-0.6470394,0,-0.021911396559030696,2.5568372403326562,True,125,69,194,"{'r': 2.556837, 'l': 989, 't': 1011.105124}",False
999,148360,135471.27000000005,-0.787836,0,-0.021911376774443016,2.7197878072406882,True,130,69,199,"{'r': 2.719788, 'l': 989, 't': 1019.743972}",False
999,149349,127616.11000000006,0.43375173,2,0.0,2.666343837190788,True,141,56,197,"{'r': 2.666344, 'l': 989, 't': 1024.909604}",False
999,150338,95867.35999999999,0.07573965,0,0.0,2.3828341602653915,True,133,71,204,"{'r': 2.382834, 'l': 989, 't': 1033.566252}",False
999,151327,148801.64999999997,-0.83141845,2,0.0,2.82442267844258,True,138,65,203,"{'r': 2.824423, 'l': 989, 't': 1038.718624}",False
999,152316,105078.66000000005,1.0,1,0.0,2.4655475943037546,True,132,67,199,"{'r': 2.465548, 'l': 989, 't': 1047.382083}",False
999,153305,204281.8000000001,0.32370496,0,0.0,3.1527109938915547,True,127,66,193,"{'r': 3.152711, 'l': 989, 't': 1052.539395}",False
999,154294,114595.70999999999,-0.48071378,0,0.0,2.5481799202666195,True,127,69,196,"{'r': 2.54818, 'l': 989, 't': 1061.425852}",False
999,155283,139579.23,-0.26112595,0,0.0,2.7426397671997234,True,145,60,205,"{'r': 2.74264, 'l': 989, 't': 1066.58127}",False
999,156272,100397.47000000007,-0.20859534,2,0.0,2.417373693590705,True,130,68,198,"{'r': 2.417374, 'l': 989, 't': 1075.617066}",False
999,157261,196721.65000000002,0.69142425,0,-0.021911348780991668,3.0984737094892134,True,137,59,196,"{'r': 3.098474, 'l': 989, 't': 1080.802794}",False
999,158250,105149.18000000004,-0.70556605,2,0.0,2.469858342349043,True,135,63,198,"{'r': 2.469858, 'l': 989, 't': 1089.460606}",False
999,159239,112845.22000000002,0.56591976,1,0.0,2.546057626288177,True,131,66,197,"{'r': 2.546058, 'l': 989, 't': 1094.606957}",False
999,160228,99358.19999999998,-0.24136858,0,0.0,2.4036035683705825,True,130,66,196,"{'r': 2.403604, 'l': 989, 't': 1103.195381}",False
999,161217,78575.38,-0.19457205,0,0.0,2.1927142429902577,True,123,78,201,"{'r': 2.192714, 'l': 989, 't': 1108.336087}",False
999,162206,154395.39,0.20317209,0,0.0,2.8552081350350753,True,117,67,184,"{'r': 2.855208, 'l': 989, 't': 1116.975969}",False
999,163195,122756.69000000003,-0.13562967,0,0.0,2.626536152790837,True,134,68,202,"{'r': 2.626536, 'l': 989, 't': 1122.127052}",False
999,164184,135002.09,-0.52345186,2,0.0,2.7201862776715147,True,129,60,189,"{'r': 2.720186, 'l': 989, 't': 1130.767818}",False
999,165173,149180.74999999994,0.6595163,1,0.0,2.8252929417155266,True,132,68,200,"{'r': 2.825293, 'l': 989, 't': 1135.909439}",False
999,166162,153588.22000000012,0.7010336,1,0.0,2.8632364685502747,True,129,60,189,"{'r': 2.863236, 'l': 989, 't': 1144.58666}",False
999,167151,205272.42999999996,-0.19367212,0,0.0,3.1446986034641937,True,134,59,193,"{'r': 3.144699, 'l': 989, 't': 1149.740022}",False
999,168140,183324.62,-5.632639e-05,0,0.0,3.0243707796315435,True,137,65,202,"{'r': 3.024371, 'l': 989, 't': 1158.377031}",False
999,169129,194951.32,-0.26620644,0,0.0,3.090741924106242,True,144,59,203,"{'r': 3.090742, 'l': 989, 't': 1163.53544}",False
999,170118,167343.2,-1.0,2,0.0,2.951839547443173,True,142,65,207,"{'r': 2.95184, 'l': 989, 't': 1172.243261}",False
999,171107,167400.98,0.22594431,0,0.0,2.9506669740753417,True,135,65,200,"{'r': 2.950667, 'l': 989, 't': 1177.39203}",False
999,172096,154194.89999999994,-0.76033175,2,0.0,2.8592337603439892,True,140,64,204,"{'r': 2.859234, 'l': 989, 't': 1186.207343}",False
999,173085,124289.04000000005,-0.18127085,0,-0.021911353746051826,2.6364475002929924,True,133,64,197,"{'r': 2.636448, 'l': 989, 't': 1191.364326}",False
999,174074,171906.7100000001,-0.18515684,0,0.0,2.9640461434638756,True,137,63,200,"{'r': 2.964046, 'l': 989, 't': 1196.518209}",False
999,175063,149447.88999999998,-0.19584444,0,0.0,2.8250434101226403,True,127,65,192,"{'r': 2.825043, 'l': 989, 't': 1205.194268}",False
999,176052,182125.07000000004,-0.5930944,2,0.0,3.029538998860125,True,135,67,202,"{'r': 3.029539, 'l': 989, 't': 1210.35497}",False
999,177041,171416.01,-0.6766483,2,0.0,2.9724073476432236,True,135,66,201,"{'r': 2.972407, 'l': 989, 't': 1219.057312}",False
999,178030,150430.68,-1.0,2,0.0,2.823169335332105,True,139,68,207,"{'r': 2.823169, 'l': 989, 't': 1224.23052}",False
999,179019,151113.64999999997,0.13406932,0,0.0,2.8282503754060633,True,140,69,209,"{'r': 2.82825, 'l': 989, 't': 1232.923378}",False
999,180008,193560.0299999999,0.012280792,0,0.0,3.089971074971272,True,140,64,204,"{'r': 3.089971, 'l': 989, 't': 1238.068214}",False
999,180997,240786.78999999998,-0.25891715,0,0.0,3.301194147585867,True,145,59,204,"{'r': 3.301194, 'l': 989, 't': 1246.690777}",False
999,181986,96081.41999999998,-0.10400176,0,0.0,2.3620946418148563,True,137,72,209,"{'r': 2.362095, 'l': 989, 't': 1251.856118}",False
999,182975,136501.82,-0.77064645,2,0.0,2.7252113265602875,True,138,66,204,"{'r': 2.725211, 'l': 989, 't': 1260.634929}",False
999,183964,78163.94,-0.40286458,1,0.0,2.1528305393836407,True,129,78,207,"{'r': 2.152831, 'l': 989, 't': 1265.834998}",False
999,184953,128127.49000000006,-0.36263958,0,-0.02191135532550421,2.6641737816473525,True,136,67,203,"{'r': 2.664174, 'l': 989, 't': 1274.514158}",False
999,185942,150210.62,-0.26612538,2,0.0,2.8073963062580503,True,152,59,211,"{'r': 2.807396, 'l': 989, 't': 1279.694741}",False
999,186931,116897.35,-0.066779494,0,0.0,2.571459871631132,True,136,68,204,"{'r': 2.57146, 'l': 989, 't': 1288.386342}",False
