id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
10286,2021-10-11,2021-10-20,SELL,LOSS,1.15535,1.16326,1.1691,0.0,-191.81,EURUSD,(SHORT) Position closed by execution
10287,2021-10-21,2021-10-27,SELL,WIN,1.16246,1.15963,1.1774,0.0,67.28,EURUSD,(SHORT) Position closed by execution
10288,2021-11-01,2021-11-09,BUY,LOSS,1.16066,1.15873,1.155,0.0,-46.13,EURUSD,(LONG) Position closed by execution
10289,2021-11-10,2021-11-12,BUY,LOSS,1.14767,1.14493,1.142,0.0,-64.45,EURUSD,(LONG) Position closed by execution
10290,2021-11-19,2021-11-24,SELL,WIN,1.1282,1.1249,1.1338,0.0,75.82,EURUSD,(SHORT) Position closed by execution
10291,2021-11-26,2021-12-14,SELL,WIN,1.13087,1.12859,1.1395,0.0,52.9,EURUSD,(SHORT) Position closed by execution
10292,2021-12-15,2021-12-21,SELL,WIN,1.12942,1.12768,1.1351,0.0,40.52,EURUSD,(SHORT) Position closed by execution
10293,2021-12-23,2021-12-31,SELL,WIN,1.13264,1.13257,1.1383,0.0,1.63,EURUSD,(SHORT) Position closed by execution
10294,2022-01-03,2022-01-07,SELL,LOSS,1.12979,1.12984,1.1444,0.0,-1.18,EURUSD,(SHORT) Position closed by execution
10295,2022-01-11,2022-01-13,SELL,LOSS,1.13652,1.14414,1.1422,0.0,-180.73,EURUSD,(SHORT) Stop loss hit - failed trade
10296,2022-01-14,2022-01-25,SELL,WIN,1.14164,1.13243,1.1585,0.0,212.84,EURUSD,(SHORT) Position closed by execution
10297,2022-01-26,2022-01-31,SELL,WIN,1.12416,1.11487,1.1365,0.0,215.27,EURUSD,(SHORT) Position closed by execution
10298,2022-02-01,2022-02-04,SELL,LOSS,1.12738,1.14389,1.1366,0.0,-399.78,EURUSD,(SHORT) Stop loss hit - failed trade
