Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
270,23150,10546.469999999996,-0.7415024,2,0.0,0.05877232808928649,True,27,21,48,"{'r': 0.058772, 'l': 260, 't': 25.262692}",False
270,23410,10568.909999999993,0.53832906,2,0.0,0.06215232215865638,True,22,24,46,"{'r': 0.062152, 'l': 260, 't': 25.494192}",False
270,23670,11951.940000000004,-0.64841634,2,0.0,0.1850197793118215,True,24,15,39,"{'r': 0.18502, 'l': 260, 't': 25.725315}",False
270,23930,11449.77,0.6266699,2,0.0,0.1409552087316192,True,20,19,39,"{'r': 0.140955, 'l': 260, 't': 25.955907}",False
270,24190,8597.539999999999,-0.24076858,2,0.0,-0.14646900976110594,True,14,27,41,"{'r': -0.146469, 'l': 260, 't': 26.186125}",False
270,24450,12123.870000000003,1.0,1,0.0,0.19815498501938572,True,22,15,37,"{'r': 0.198155, 'l': 260, 't': 26.426702}",False
270,24710,10885.779999999997,-0.3740408,2,0.0,0.09002019938408312,True,21,20,41,"{'r': 0.09002, 'l': 260, 't': 27.104337}",False
270,24970,11244.869999999997,0.36836958,2,0.0,0.124302364829667,True,18,19,37,"{'r': 0.124302, 'l': 260, 't': 27.345391}",False
270,25230,13897.94,0.0024494827,0,0.0,0.3414536600935624,True,24,14,38,"{'r': 0.341454, 'l': 260, 't': 27.579184}",False
270,25490,10627.750000000004,-0.93530226,2,0.0,0.06617487089950487,True,21,24,45,"{'r': 0.066175, 'l': 260, 't': 27.819781}",False
270,25750,11754.16,-0.56780046,2,0.0,0.16731444054290312,True,25,17,42,"{'r': 0.167314, 'l': 260, 't': 28.057669}",False
270,26010,9537.060000000007,1.0,0,0.0049853789615110465,-0.040626353232947346,True,26,19,45,"{'r': -0.040626, 'l': 260, 't': 28.297039}",False
270,26270,12334.910000000003,-0.26216778,2,0.0,0.21559125277850455,True,23,19,42,"{'r': 0.215591, 'l': 260, 't': 28.530324}",False
270,26530,11223.36,0.80797863,0,0.004985816212498951,0.12368497025521757,True,21,21,42,"{'r': 0.123685, 'l': 260, 't': 28.762562}",False
270,26790,10211.989999999998,-0.19997483,0,0.0,0.0251149770279395,True,24,20,44,"{'r': 0.025115, 'l': 260, 't': 29.408035}",False
270,27050,12235.05,-1.0,2,0.0,0.20800434386203265,True,25,15,40,"{'r': 0.208004, 'l': 260, 't': 29.639029}",False
270,27310,12302.619999999999,0.16847247,2,0.0,0.21300398012343147,True,23,18,41,"{'r': 0.213004, 'l': 260, 't': 29.872796}",False
270,27570,10931.26,-1.0,2,0.0,0.09515084266854322,True,19,21,40,"{'r': 0.095151, 'l': 260, 't': 30.112121}",False
270,27830,10241.359999999997,-1.0,2,0.0,0.029465084775376543,True,20,23,43,"{'r': 0.029465, 'l': 260, 't': 30.354301}",False
270,28090,11725.669999999998,-0.4535681,2,0.0,0.1624447305812318,True,25,16,41,"{'r': 0.162445, 'l': 260, 't': 30.593466}",False
270,28350,11352.350000000002,-0.35707036,2,0.0,0.13230262984477667,True,23,20,43,"{'r': 0.132303, 'l': 260, 't': 30.82635}",False
270,28610,10843.619999999999,-1.0,2,0.0,0.08720341666195558,True,23,19,42,"{'r': 0.087203, 'l': 260, 't': 31.07597}",False
270,28870,11320.61000000001,-1.0,0,-0.004440203674226745,0.13082101913976785,True,24,18,42,"{'r': 0.130821, 'l': 260, 't': 31.751717}",False
270,29130,13256.27,-0.27941215,2,0.0,0.2888492876151922,True,26,16,42,"{'r': 0.288849, 'l': 260, 't': 31.997297}",False
270,29390,12711.75,-1.0,2,0.0,0.24756801167607007,True,27,14,41,"{'r': 0.247568, 'l': 260, 't': 32.244228}",False
270,29650,11147.17,-0.1222122,0,0.0,0.11351226868332358,True,27,19,46,"{'r': 0.113512, 'l': 260, 't': 32.489044}",False
270,29910,12044.799999999996,-1.0,1,0.0,0.1917340691349417,True,24,19,43,"{'r': 0.191734, 'l': 260, 't': 32.725637}",False
270,30170,9933.549999999994,0.98072296,1,0.0,-0.001915428365249907,True,17,20,37,"{'r': -0.001915, 'l': 260, 't': 32.960473}",False
270,30430,13172.450000000004,0.4238569,0,0.0,0.28394783545336133,True,24,14,38,"{'r': 0.283948, 'l': 260, 't': 33.201057}",False
270,30690,12062.19,0.14705831,2,0.0,0.19470303423715452,True,21,16,37,"{'r': 0.194703, 'l': 260, 't': 33.43639}",False
