Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
4999,917986,19686.879999999997,-0.19863929,0,0.0,1.0302662262391213,True,239,306,545,"{'r': 1.030266, 'l': 4989, 't': 3651.099076}",False
4999,922975,43670.40000000006,-0.15699345,0,0.0,1.884546747394712,True,217,301,518,"{'r': 1.884547, 'l': 4989, 't': 3669.978911}",False
4999,927964,3905.5200000000004,-0.5772206,2,0.0,-0.5409606056996201,True,213,333,546,"{'r': -0.540961, 'l': 4989, 't': 3690.128791}",False
4999,932953,12107.770000000033,0.42294434,2,0.0,0.5267018250891298,True,216,301,517,"{'r': 0.526702, 'l': 4989, 't': 3709.049762}",False
4999,937942,11989.269999999977,0.12311333,2,0.0,0.45617143794395426,True,223,309,532,"{'r': 0.456171, 'l': 4989, 't': 3728.070567}",False
4999,942931,26268.03000000002,0.8510032,2,0.0,1.3680234464764975,True,216,310,526,"{'r': 1.368023, 'l': 4989, 't': 3748.412644}",False
4999,947920,8914.059999999998,0.4146584,0,0.0,0.20540598481070543,True,214,324,538,"{'r': 0.205406, 'l': 4989, 't': 3767.446774}",False
4999,952909,33745.26999999999,0.24165688,0,0.0,1.5778788600420433,True,210,304,514,"{'r': 1.577879, 'l': 4989, 't': 3787.895515}",False
4999,957898,17917.24,0.2594581,2,0.0,0.9312742082112377,True,213,337,550,"{'r': 0.931274, 'l': 4989, 't': 3806.775351}",False
4999,962887,4817.120000000008,0.039069243,0,0.0,-0.39592907586407056,True,210,318,528,"{'r': -0.395929, 'l': 4989, 't': 3827.154594}",False
4999,967876,6651.789999999992,0.044554964,0,0.0,-0.142454369502688,True,186,322,508,"{'r': -0.142454, 'l': 4989, 't': 3846.058492}",False
4999,972865,17766.66999999999,-0.22867091,2,0.0,0.9341081692190147,True,227,314,541,"{'r': 0.934108, 'l': 4989, 't': 3866.447574}",False
4999,977854,31423.350000000046,-0.22375481,0,0.0,1.5843665188080782,True,221,309,530,"{'r': 1.584367, 'l': 4989, 't': 3885.320657}",False
4999,982843,8747.19,0.88743675,1,0.0,0.12066031527919775,True,219,324,543,"{'r': 0.12066, 'l': 4989, 't': 3904.211521}",False
4999,987832,37828.67000000002,-0.41566056,0,0.0,1.722295357670154,True,220,309,529,"{'r': 1.722295, 'l': 4989, 't': 3924.53532}",False
4999,992821,34631.52999999996,-0.23941064,0,0.0,1.6466191492315434,True,237,307,544,"{'r': 1.646619, 'l': 4989, 't': 3943.455702}",False
4999,997810,19872.480000000043,-0.10339066,0,0.0,1.0399468724700074,True,218,309,527,"{'r': 1.039947, 'l': 4989, 't': 3963.762629}",False
4999,1002799,20135.690000000024,-0.15504725,0,0.0,0.9599260600188839,True,246,315,561,"{'r': 0.959926, 'l': 4989, 't': 3982.690731}",False
4999,1007788,21219.90999999999,0.3283586,0,0.0,1.1332119521233146,True,247,332,579,"{'r': 1.133212, 'l': 4989, 't': 4003.094537}",False
4999,1012777,5767.060000000001,0.039400063,0,0.0,-0.25575618901199654,True,242,345,587,"{'r': -0.255756, 'l': 4989, 't': 4022.086112}",False
4999,1017766,17141.109999999982,-0.29697013,0,0.0,0.8551842081127826,True,240,333,573,"{'r': 0.855184, 'l': 4989, 't': 4041.060357}",False
4999,1022755,22843.740000000034,0.43481183,2,0.0,1.139484469868574,True,267,338,605,"{'r': 1.139484, 'l': 4989, 't': 4061.487158}",False
4999,1027744,4865.919999999999,0.11831803,0,0.0,-0.4122826189462881,True,266,379,645,"{'r': -0.412283, 'l': 4989, 't': 4080.582396}",False
4999,1032733,7104.510000000005,-0.18422593,2,0.0,-0.007615643000090516,True,283,359,642,"{'r': -0.007616, 'l': 4989, 't': 4101.198817}",False
4999,1037722,15817.600000000024,-0.69874936,2,0.0,0.7680373723087149,True,286,346,632,"{'r': 0.768037, 'l': 4989, 't': 4120.35816}",False
4999,1042711,20961.62000000002,-0.75678355,2,0.0,1.1719942038638158,True,274,386,660,"{'r': 1.171994, 'l': 4989, 't': 4140.810702}",False
4999,1047700,19430.45999999999,0.4622446,0,0.0,0.9515237647962782,True,296,360,656,"{'r': 0.951524, 'l': 4989, 't': 4160.043043}",False
4999,1052689,61534.91999999996,0.35381544,2,0.0,2.146981645557727,True,301,344,645,"{'r': 2.146982, 'l': 4989, 't': 4180.591108}",False
4999,1057678,7911.820000000025,0.46828628,1,0.0,0.06515078144541626,True,313,373,686,"{'r': 0.065151, 'l': 4989, 't': 4199.781426}",False
4999,1062667,97027.39000000006,0.26633963,2,0.0,2.695172078172546,True,293,346,639,"{'r': 2.695172, 'l': 4989, 't': 4218.918011}",False
4999,1067656,27272.31,-0.18159875,0,0.0,1.4218745266260504,True,295,366,661,"{'r': 1.421875, 'l': 4989, 't': 4239.461698}",False
4999,1072645,6201.380000000022,-0.19392332,0,0.0,-0.12994346870408038,True,287,377,664,"{'r': -0.129943, 'l': 4989, 't': 4258.662486}",False
4999,1077634,9171.300000000005,-0.4660434,2,0.0,0.3379365126407091,True,275,373,648,"{'r': 0.337937, 'l': 4989, 't': 4279.241305}",False
4999,1082623,41802.91,0.26318243,0,0.0,1.8484528645414722,True,309,367,676,"{'r': 1.848453, 'l': 4989, 't': 4298.57246}",False
4999,1087612,19318.140000000043,-0.46766984,0,0.0,1.0055879279684572,True,311,364,675,"{'r': 1.005588, 'l': 4989, 't': 4319.277245}",False
4999,1092601,21725.729999999967,0.82393193,1,0.0,1.137238965299922,True,317,386,703,"{'r': 1.137239, 'l': 4989, 't': 4338.570959}",False
4999,1097590,22704.54000000001,0.020428509,2,0.0,1.1953778494569196,True,301,388,689,"{'r': 1.195378, 'l': 4989, 't': 4357.800682}",False
4999,1102579,10682.389999999998,-0.50570637,2,0.0,0.4224057701187476,True,305,379,684,"{'r': 0.422406, 'l': 4989, 't': 4378.463964}",False
4999,1107568,18000.3,-0.1930989,1,0.0,0.9315504219073344,True,302,399,701,"{'r': 0.93155, 'l': 4989, 't': 4397.77577}",False
4999,1112557,6134.920000000025,-0.26217413,0,0.0,-0.18457941946164474,True,287,407,694,"{'r': -0.184579, 'l': 4989, 't': 4418.457329}",False
4999,1117546,44396.10999999999,-0.2223206,0,0.0,1.884517571874577,True,311,390,701,"{'r': 1.884518, 'l': 4989, 't': 4437.741372}",False
4999,1122535,18926.739999999994,-1.0,2,0.0,0.9587783035806225,True,324,397,721,"{'r': 0.958778, 'l': 4989, 't': 4458.519257}",False
4999,1127524,25122.84000000008,-0.7279942,2,0.0,1.2639740641870565,True,315,384,699,"{'r': 1.263974, 'l': 4989, 't': 4477.837773}",False
4999,1132513,14402.600000000011,-0.3657132,1,0.0,0.7165833354854051,True,306,376,682,"{'r': 0.716583, 'l': 4989, 't': 4497.091397}",False
4999,1137502,53224.98000000001,-0.05385863,2,0.0,1.9892205790634023,True,344,382,726,"{'r': 1.989221, 'l': 4989, 't': 4517.865193}",False
4999,1142491,5856.670000000005,0.6436122,1,0.0,-0.22947981871151238,True,311,413,724,"{'r': -0.22948, 'l': 4989, 't': 4537.231192}",False
4999,1147480,36714.87,-0.2151666,2,0.0,1.6892463380685567,True,307,399,706,"{'r': 1.689246, 'l': 4989, 't': 4558.024049}",False
4999,1152469,11939.489999999996,-0.14383319,2,0.0,0.5482586783471209,True,319,406,725,"{'r': 0.548259, 'l': 4989, 't': 4577.509594}",False
4999,1157458,54050.62000000004,0.046697542,0,0.0,2.088360880506198,True,318,385,703,"{'r': 2.088361, 'l': 4989, 't': 4598.226767}",False
4999,1162447,52076.26999999996,-1.0,2,0.0,2.042105281374193,True,335,378,713,"{'r': 2.042105, 'l': 4989, 't': 4617.628361}",False
4999,1167436,19527.209999999985,0.013380818,0,0.0,1.009384860777165,True,335,404,739,"{'r': 1.009385, 'l': 4989, 't': 4638.324824}",False
4999,1172425,16904.489999999998,0.2840958,0,0.0,0.8652946307146149,True,287,407,694,"{'r': 0.865295, 'l': 4989, 't': 4657.645142}",False
4999,1177414,11228.179999999988,-0.80068946,2,0.0,0.41762679385014567,True,304,382,686,"{'r': 0.417627, 'l': 4989, 't': 4676.902787}",False
4999,1182403,10857.540000000008,-0.57782537,2,0.0,0.43446173230578516,True,310,401,711,"{'r': 0.434462, 'l': 4989, 't': 4697.576687}",False
4999,1187392,9441.750000000013,-0.6042825,2,0.0,0.2966195418679874,True,295,399,694,"{'r': 0.29662, 'l': 4989, 't': 4716.84838}",False
4999,1192381,24709.36000000002,0.0032123104,0,0.0,1.2823290726974006,True,326,388,714,"{'r': 1.282329, 'l': 4989, 't': 4737.477306}",False
4999,1197370,24690.38000000003,-0.8189813,2,0.0,1.297807192905837,True,303,387,690,"{'r': 1.297807, 'l': 4989, 't': 4756.692704}",False
4999,1202359,2759.5700000000033,0.30723014,2,0.0,-0.9212990338870402,True,285,409,694,"{'r': -0.921299, 'l': 4989, 't': 4777.275135}",False
4999,1207348,34390.00999999996,-1.0,2,0.0,1.6340370567060543,True,290,384,674,"{'r': 1.634037, 'l': 4989, 't': 4796.472843}",False
4999,1212337,7103.359999999996,-0.39106104,2,0.0,-0.0640918972040518,True,286,371,657,"{'r': -0.064092, 'l': 4989, 't': 4815.668043}",False
4999,1217326,8469.17000000001,-0.26082212,0,0.0,0.1559069450522262,True,291,372,663,"{'r': 0.155907, 'l': 4989, 't': 4836.25731}",False
4999,1222315,19364.880000000034,-0.68002665,2,0.0,1.0380947284571258,True,289,379,668,"{'r': 1.038095, 'l': 4989, 't': 4855.604773}",False
4999,1227304,5361.860000000011,0.5683199,1,0.0,-0.30960245947343235,True,311,393,704,"{'r': -0.309602, 'l': 4989, 't': 4876.514409}",False
4999,1232293,17972.73000000002,-0.085307136,0,0.0,0.9117308976541553,True,297,383,680,"{'r': 0.911731, 'l': 4989, 't': 4895.911884}",False
4999,1237282,6514.509999999993,-0.04940775,2,0.0,-0.10953128685875038,True,304,404,708,"{'r': -0.109531, 'l': 4989, 't': 4916.837259}",False
4999,1242271,6674.299999999998,-0.097559676,1,0.0,-0.08840860034171863,True,308,390,698,"{'r': -0.088409, 'l': 4989, 't': 4936.172012}",False
4999,1247260,59981.189999999995,-0.2500341,2,0.0,2.2240510169999776,True,310,358,668,"{'r': 2.224051, 'l': 4989, 't': 4956.801887}",False
