id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
955995,2018-03-07 20:00:00,2018-03-08 12:00:00,SELL,LOSS,0.9434,0.9451,0.9442,0.0,-168.69,USDCHF,(SHORT) Stop loss hit - failed trade
955996,2018-03-08 16:00:00,2018-03-09 00:00:00,SELL,LOSS,0.9496,0.951,0.9504,0.0,-137.1,USDCHF,(SHORT) Stop loss hit - failed trade
955997,2018-03-09 04:00:00,2018-03-12 04:00:00,SELL,WIN,0.9519,0.9501,0.9527,0.0,173.28,USDCHF,(SHORT) Position closed by execution
955998,2018-03-12 08:00:00,2018-03-15 04:00:00,SELL,WIN,0.9498,0.9443,0.9506,0.0,537.03,USDCHF,(SHORT) Position closed by execution
955999,2018-03-15 08:00:00,2018-03-15 16:00:00,SELL,LOSS,0.9458,0.9472,0.9466,0.0,-145.65,USDCHF,(SHORT) Stop loss hit - failed trade
956000,2018-03-15 20:00:00,2018-03-16 16:00:00,SELL,LOSS,0.9511,0.9519,0.9519,0.0,-82.32,USDCHF,(SHORT) Stop loss hit - failed trade
956001,2018-03-16 20:00:00,2018-03-19 04:00:00,SELL,LOSS,0.952,0.9535,0.9528,0.0,-153.19,USDCHF,(SHORT) Stop loss hit - failed trade
956002,2018-03-19 08:00:00,2018-03-20 04:00:00,SELL,WIN,0.9536,0.9511,0.9544,0.0,250.29,USDCHF,(SHORT) Position closed by execution
956003,2018-03-20 08:00:00,2018-03-20 16:00:00,SELL,LOSS,0.9517,0.9551,0.9525,0.0,-351.58,USDCHF,(SHORT) Stop loss hit - failed trade
956004,2018-03-20 20:00:00,2018-03-29 12:00:00,SELL,LOSS,0.9562,0.9574,0.957,0.0,-119.56,USDCHF,(SHORT) Stop loss hit - failed trade
956005,2018-03-29 16:00:00,2018-04-02 08:00:00,SELL,WIN,0.9571,0.9544,0.9579,0.0,264.44,USDCHF,(SHORT) Position closed by execution
956006,2018-04-02 16:00:00,2018-04-03 20:00:00,SELL,LOSS,0.9561,0.9591,0.9569,0.0,-304.4,USDCHF,(SHORT) Stop loss hit - failed trade
956007,2018-04-04 00:00:00,2018-04-04 20:00:00,SELL,LOSS,0.9582,0.9595,0.959,0.0,-127.42,USDCHF,(SHORT) Stop loss hit - failed trade
956008,2018-04-05 00:00:00,2018-04-05 08:00:00,SELL,LOSS,0.9604,0.9614,0.9612,0.0,-96.75,USDCHF,(SHORT) Stop loss hit - failed trade
956009,2018-04-05 12:00:00,2018-04-10 08:00:00,SELL,WIN,0.9628,0.9566,0.9636,0.0,589.91,USDCHF,(SHORT) Position closed by execution
956010,2018-04-10 12:00:00,2018-04-10 20:00:00,SELL,LOSS,0.9551,0.957,0.9561,0.0,-193.7,USDCHF,(SHORT) Stop loss hit - failed trade
956011,2018-04-11 00:00:00,2018-04-11 12:00:00,SELL,LOSS,0.9565,0.9581,0.9573,0.0,-159.75,USDCHF,(SHORT) Stop loss hit - failed trade
956012,2018-04-11 16:00:00,2018-04-12 12:00:00,SELL,LOSS,0.9582,0.9609,0.959,0.0,-265.41,USDCHF,(SHORT) Stop loss hit - failed trade
956013,2018-04-12 16:00:00,2018-04-13 04:00:00,SELL,LOSS,0.9618,0.9627,0.9626,0.0,-85.89,USDCHF,(SHORT) Stop loss hit - failed trade
956014,2018-04-13 08:00:00,2018-04-13 16:00:00,SELL,LOSS,0.9615,0.9629,0.9623,0.0,-132.24,USDCHF,(SHORT) Stop loss hit - failed trade
956015,2018-04-13 20:00:00,2018-04-16 08:00:00,SELL,LOSS,0.9622,0.963,0.963,0.0,-74.36,USDCHF,(SHORT) Stop loss hit - failed trade
956016,2018-04-16 12:00:00,2018-04-17 08:00:00,SELL,LOSS,0.9594,0.9606,0.9602,0.0,-110.23,USDCHF,(SHORT) Stop loss hit - failed trade
956017,2018-04-17 12:00:00,2018-04-17 20:00:00,SELL,LOSS,0.9644,0.9665,0.9652,0.0,-191.41,USDCHF,(SHORT) Stop loss hit - failed trade
956018,2018-04-18 00:00:00,2018-04-18 12:00:00,SELL,LOSS,0.9673,0.9688,0.9681,0.0,-133.72,USDCHF,(SHORT) Stop loss hit - failed trade
956019,2018-04-18 16:00:00,2018-04-19 00:00:00,SELL,LOSS,0.9667,0.9686,0.9675,0.0,-166.39,USDCHF,(SHORT) Stop loss hit - failed trade
956020,2018-04-19 04:00:00,2018-04-19 20:00:00,SELL,LOSS,0.9686,0.9709,0.9694,0.0,-197.45,USDCHF,(SHORT) Stop loss hit - failed trade
956021,2018-04-20 00:00:00,2018-04-20 08:00:00,SELL,LOSS,0.9712,0.972,0.972,0.0,-66.93,USDCHF,(SHORT) Stop loss hit - failed trade
956022,2018-04-20 12:00:00,2018-04-20 20:00:00,SELL,LOSS,0.9737,0.9746,0.9745,0.0,-74.79,USDCHF,(SHORT) Stop loss hit - failed trade
956023,2018-04-23 00:00:00,2018-04-23 12:00:00,SELL,LOSS,0.9758,0.9773,0.9766,0.0,-123.68,USDCHF,(SHORT) Stop loss hit - failed trade
956024,2018-04-23 16:00:00,2018-04-25 04:00:00,SELL,LOSS,0.9781,0.9799,0.9789,0.0,-146.2,USDCHF,(SHORT) Stop loss hit - failed trade
956025,2018-04-25 08:00:00,2018-04-25 16:00:00,SELL,LOSS,0.9817,0.9836,0.9825,0.0,-151.63,USDCHF,(SHORT) Stop loss hit - failed trade
956026,2018-04-25 20:00:00,2018-04-26 20:00:00,SELL,LOSS,0.9832,0.9879,0.984,0.0,-368.29,USDCHF,(SHORT) Stop loss hit - failed trade
956027,2018-04-27 00:00:00,2018-04-27 12:00:00,SELL,LOSS,0.9891,0.9916,0.9899,0.0,-185.71,USDCHF,(SHORT) Stop loss hit - failed trade
956028,2018-04-27 16:00:00,2018-04-30 04:00:00,SELL,WIN,0.9881,0.9878,0.9889,0.0,21.53,USDCHF,(SHORT) Position closed by execution
956029,2018-04-30 08:00:00,2018-04-30 16:00:00,SELL,LOSS,0.9895,0.9907,0.9903,0.0,-86.73,USDCHF,(SHORT) Stop loss hit - failed trade
956030,2018-04-30 20:00:00,2018-05-01 08:00:00,SELL,LOSS,0.9908,0.9917,0.9916,0.0,-64.19,USDCHF,(SHORT) Stop loss hit - failed trade
956031,2018-05-01 12:00:00,2018-05-01 20:00:00,SELL,LOSS,0.9938,0.9946,0.9946,0.0,-56.61,USDCHF,(SHORT) Stop loss hit - failed trade
956032,2018-05-02 00:00:00,2018-05-02 20:00:00,SELL,LOSS,0.9967,0.998,0.9975,0.0,-91.43,USDCHF,(SHORT) Stop loss hit - failed trade
956033,2018-05-03 00:00:00,2018-05-04 08:00:00,SELL,WIN,0.9983,0.9978,0.9991,0.0,34.6,USDCHF,(SHORT) Position closed by execution
956034,2018-05-04 12:00:00,2018-05-07 12:00:00,SELL,LOSS,0.9995,1.0034,1.0003,0.0,-273.08,USDCHF,(SHORT) Stop loss hit - failed trade
956035,2018-05-07 16:00:00,2018-05-08 04:00:00,SELL,WIN,1.0022,1.0018,1.003,0.0,26.64,USDCHF,(SHORT) Position closed by execution
956036,2018-05-08 08:00:00,2018-05-10 00:00:00,SELL,LOSS,1.0039,1.0048,1.0047,0.0,-60.45,USDCHF,(SHORT) Stop loss hit - failed trade
956037,2018-05-10 04:00:00,2018-06-04 08:00:00,SELL,WIN,1.0035,0.9879,1.0043,0.0,1018.82,USDCHF,(SHORT) Position closed by execution
956038,2018-06-04 12:00:00,2018-06-04 20:00:00,SELL,LOSS,0.985,0.9888,0.9858,0.0,-294.22,USDCHF,(SHORT) Stop loss hit - failed trade
956039,2018-06-05 00:00:00,2018-06-05 08:00:00,SELL,LOSS,0.9881,0.989,0.9889,0.0,-66.57,USDCHF,(SHORT) Stop loss hit - failed trade
956040,2018-06-05 12:00:00,2018-06-08 16:00:00,SELL,LOSS,0.9872,0.9883,0.988,0.0,-80.44,USDCHF,(SHORT) Stop loss hit - failed trade
956041,2018-06-08 20:00:00,2018-06-11 12:00:00,SELL,LOSS,0.9852,0.9861,0.986,0.0,-64.82,USDCHF,(SHORT) Stop loss hit - failed trade
956042,2018-06-11 16:00:00,2018-06-12 00:00:00,SELL,WIN,0.9856,0.9852,0.9864,0.0,28.46,USDCHF,(SHORT) Position closed by execution
956043,2018-06-12 04:00:00,2018-06-13 12:00:00,SELL,LOSS,0.9871,0.9887,0.9879,0.0,-114.83,USDCHF,(SHORT) Stop loss hit - failed trade
956044,2018-06-13 16:00:00,2018-06-14 00:00:00,SELL,LOSS,0.9845,0.9853,0.9853,0.0,-56.14,USDCHF,(SHORT) Stop loss hit - failed trade
956045,2018-06-14 04:00:00,2018-06-14 16:00:00,SELL,LOSS,0.9845,0.9899,0.9853,0.0,-377.08,USDCHF,(SHORT) Stop loss hit - failed trade
956046,2018-06-14 20:00:00,2018-06-15 08:00:00,SELL,LOSS,0.9968,0.9975,0.9976,0.0,-46.11,USDCHF,(SHORT) Position closed by execution
956047,2018-06-15 12:00:00,2018-06-18 04:00:00,SELL,LOSS,0.997,0.9979,0.9978,0.0,-58.81,USDCHF,(SHORT) Stop loss hit - failed trade
956048,2018-06-18 08:00:00,2018-06-19 04:00:00,SELL,WIN,0.9965,0.9931,0.9973,0.0,218.7,USDCHF,(SHORT) Position closed by execution
956049,2018-06-19 08:00:00,2018-06-20 12:00:00,SELL,LOSS,0.996,0.9968,0.9968,0.0,-53.75,USDCHF,(SHORT) Stop loss hit - failed trade
956050,2018-06-20 16:00:00,2018-06-21 08:00:00,SELL,LOSS,0.996,0.9978,0.9968,0.0,-119.89,USDCHF,(SHORT) Stop loss hit - failed trade
956051,2018-06-21 12:00:00,2018-06-27 20:00:00,SELL,LOSS,0.9931,0.9962,0.9939,0.0,-201.71,USDCHF,(SHORT) Stop loss hit - failed trade
956052,2018-06-28 00:00:00,2018-06-28 08:00:00,SELL,LOSS,0.9961,0.9973,0.9969,0.0,-75.28,USDCHF,(SHORT) Stop loss hit - failed trade
956053,2018-06-28 12:00:00,2018-07-06 12:00:00,SELL,WIN,0.9984,0.9924,0.9992,0.0,369.15,USDCHF,(SHORT) Position closed by execution
956054,2018-07-06 16:00:00,2018-07-09 16:00:00,SELL,WIN,0.9896,0.9888,0.9904,0.0,52.53,USDCHF,(SHORT) Position closed by execution
956055,2018-07-10 00:00:00,2018-07-10 08:00:00,SELL,LOSS,0.9912,0.9927,0.992,0.0,-99.84,USDCHF,(SHORT) Stop loss hit - failed trade
956056,2018-07-10 12:00:00,2018-07-12 00:00:00,SELL,LOSS,0.9942,0.9959,0.995,0.0,-111.49,USDCHF,(SHORT) Stop loss hit - failed trade
956057,2018-07-12 04:00:00,2018-07-12 12:00:00,SELL,LOSS,0.9955,0.9972,0.9963,0.0,-109.38,USDCHF,(SHORT) Stop loss hit - failed trade
956058,2018-07-12 16:00:00,2018-07-13 00:00:00,SELL,LOSS,1.0014,1.0022,1.0022,0.0,-50.69,USDCHF,(SHORT) Stop loss hit - failed trade
956059,2018-07-13 04:00:00,2018-07-13 12:00:00,SELL,LOSS,1.0023,1.0033,1.0031,0.0,-62.82,USDCHF,(SHORT) Stop loss hit - failed trade
956060,2018-07-13 16:00:00,2018-07-19 04:00:00,SELL,WIN,1.0026,0.9982,1.0034,0.0,271.63,USDCHF,(SHORT) Position closed by execution
956061,2018-07-19 08:00:00,2018-07-19 16:00:00,BUY,WIN,1.0011,1.0037,1.0003,0.0,169.87,USDCHF,(LONG) Position closed by execution
956062,2018-07-19 20:00:00,2018-08-07 04:00:00,SELL,WIN,0.9989,0.9962,0.9997,0.0,180.55,USDCHF,(SHORT) Position closed by execution
956063,2018-08-07 08:00:00,2018-08-08 12:00:00,SELL,LOSS,0.9953,0.9964,0.9961,0.0,-75.96,USDCHF,(SHORT) Stop loss hit - failed trade
956064,2018-08-08 16:00:00,2018-08-10 20:00:00,SELL,LOSS,0.9944,0.9953,0.9952,0.0,-61.26,USDCHF,(SHORT) Stop loss hit - failed trade
956065,2018-08-13 00:00:00,2018-08-15 04:00:00,SELL,LOSS,0.9945,0.9953,0.9953,0.0,-53.87,USDCHF,(SHORT) Stop loss hit - failed trade
956066,2018-08-15 08:00:00,2018-09-11 04:00:00,SELL,WIN,0.9971,0.9755,0.9979,0.0,1411.82,USDCHF,(SHORT) Position closed by execution
956067,2018-09-11 08:00:00,2018-09-24 04:00:00,SELL,WIN,0.9741,0.9592,0.9749,0.0,1199.06,USDCHF,(SHORT) Position closed by execution
956068,2018-09-24 08:00:00,2018-09-24 16:00:00,SELL,LOSS,0.9592,0.9603,0.96,0.0,-103.79,USDCHF,(SHORT) Stop loss hit - failed trade
956069,2018-09-24 20:00:00,2018-09-25 04:00:00,SELL,LOSS,0.9639,0.9647,0.9647,0.0,-74.87,USDCHF,(SHORT) Stop loss hit - failed trade
956070,2018-09-25 08:00:00,2018-09-26 16:00:00,SELL,LOSS,0.9665,0.9692,0.9673,0.0,-251.51,USDCHF,(SHORT) Stop loss hit - failed trade
956071,2018-09-26 20:00:00,2018-09-27 12:00:00,SELL,LOSS,0.9658,0.9698,0.9666,0.0,-361.16,USDCHF,(SHORT) Stop loss hit - failed trade
956072,2018-09-27 16:00:00,2018-10-01 00:00:00,SELL,LOSS,0.9776,0.9816,0.9784,0.0,-348.58,USDCHF,(SHORT) Stop loss hit - failed trade
956073,2018-10-01 04:00:00,2018-10-01 12:00:00,SELL,LOSS,0.9817,0.9844,0.9825,0.0,-224.88,USDCHF,(SHORT) Stop loss hit - failed trade
956074,2018-10-01 16:00:00,2018-10-02 20:00:00,SELL,LOSS,0.9839,0.9851,0.9847,0.0,-96.84,USDCHF,(SHORT) Stop loss hit - failed trade
956075,2018-10-03 00:00:00,2018-10-03 12:00:00,SELL,LOSS,0.9842,0.9855,0.985,0.0,-103.47,USDCHF,(SHORT) Stop loss hit - failed trade
956076,2018-10-03 16:00:00,2018-10-04 00:00:00,SELL,LOSS,0.9896,0.9923,0.9904,0.0,-213.05,USDCHF,(SHORT) Stop loss hit - failed trade
956077,2018-10-04 04:00:00,2018-10-05 08:00:00,SELL,LOSS,0.9921,0.9935,0.9929,0.0,-107.07,USDCHF,(SHORT) Stop loss hit - failed trade
956078,2018-10-05 12:00:00,2018-10-08 16:00:00,SELL,LOSS,0.9921,0.994,0.9929,0.0,-142.95,USDCHF,(SHORT) Stop loss hit - failed trade
956079,2018-10-08 20:00:00,2018-10-09 12:00:00,SELL,LOSS,0.9922,0.9937,0.993,0.0,-110.28,USDCHF,(SHORT) Stop loss hit - failed trade
956080,2018-10-09 16:00:00,2018-10-10 12:00:00,SELL,LOSS,0.9922,0.993,0.993,0.0,-57.73,USDCHF,(SHORT) Stop loss hit - failed trade
956081,2018-10-10 16:00:00,2018-10-11 20:00:00,SELL,LOSS,0.9908,0.9916,0.9916,0.0,-57.1,USDCHF,(SHORT) Stop loss hit - failed trade
956082,2018-10-12 00:00:00,2018-10-12 16:00:00,SELL,LOSS,0.9896,0.9914,0.9904,0.0,-127.22,USDCHF,(SHORT) Stop loss hit - failed trade
956083,2018-10-12 20:00:00,2018-10-17 20:00:00,SELL,LOSS,0.9917,0.9929,0.9925,0.0,-83.13,USDCHF,(SHORT) Stop loss hit - failed trade
956084,2018-10-18 00:00:00,2018-10-18 16:00:00,SELL,LOSS,0.9946,0.9964,0.9954,0.0,-123.34,USDCHF,(SHORT) Stop loss hit - failed trade
956085,2018-10-18 20:00:00,2018-10-19 04:00:00,SELL,LOSS,0.9956,0.9969,0.9964,0.0,-87.22,USDCHF,(SHORT) Stop loss hit - failed trade
956086,2018-10-19 08:00:00,2018-10-22 12:00:00,SELL,LOSS,0.9961,0.9969,0.9969,0.0,-52.84,USDCHF,(SHORT) Stop loss hit - failed trade
956087,2018-10-22 16:00:00,2018-10-24 16:00:00,SELL,LOSS,0.9967,0.9979,0.9975,0.0,-78.58,USDCHF,(SHORT) Stop loss hit - failed trade
956088,2018-10-24 20:00:00,2018-10-25 20:00:00,SELL,LOSS,0.9978,1.0,0.9986,0.0,-142.29,USDCHF,(SHORT) Stop loss hit - failed trade
956089,2018-10-26 00:00:00,2018-10-26 16:00:00,SELL,LOSS,1.0006,1.0023,1.0014,0.0,-107.31,USDCHF,(SHORT) Stop loss hit - failed trade
956090,2018-10-26 20:00:00,2018-10-29 04:00:00,SELL,LOSS,0.9969,0.9982,0.9977,0.0,-80.06,USDCHF,(SHORT) Stop loss hit - failed trade
956091,2018-10-29 08:00:00,2018-10-29 20:00:00,SELL,LOSS,1.0001,1.0013,1.0009,0.0,-72.98,USDCHF,(SHORT) Stop loss hit - failed trade
956092,2018-10-30 00:00:00,2018-10-30 20:00:00,SELL,LOSS,1.002,1.0046,1.0028,0.0,-156.35,USDCHF,(SHORT) Stop loss hit - failed trade
956093,2018-10-31 00:00:00,2018-10-31 16:00:00,SELL,LOSS,1.0052,1.0064,1.006,0.0,-70.04,USDCHF,(SHORT) Stop loss hit - failed trade
956094,2018-10-31 20:00:00,2018-11-12 12:00:00,SELL,LOSS,1.0078,1.0093,1.0086,0.0,-86.53,USDCHF,(SHORT) Stop loss hit - failed trade
956095,2018-11-12 16:00:00,2018-11-13 00:00:00,SELL,LOSS,1.0086,1.0108,1.0094,0.0,-124.79,USDCHF,(SHORT) Stop loss hit - failed trade
956096,2018-11-13 04:00:00,2018-11-30 08:00:00,SELL,WIN,1.0105,0.9967,1.0113,0.0,751.24,USDCHF,(SHORT) Position closed by execution
956097,2018-11-30 12:00:00,2018-12-05 04:00:00,SELL,LOSS,0.998,0.9988,0.9988,0.0,-50.83,USDCHF,(SHORT) Stop loss hit - failed trade
956098,2018-12-05 08:00:00,2018-12-10 08:00:00,SELL,WIN,0.9983,0.9876,0.9991,0.0,665.72,USDCHF,(SHORT) Position closed by execution
956099,2018-12-10 12:00:00,2018-12-11 00:00:00,SELL,LOSS,0.9894,0.9903,0.9902,0.0,-63.26,USDCHF,(SHORT) Stop loss hit - failed trade
956100,2018-12-11 04:00:00,2018-12-11 16:00:00,SELL,LOSS,0.9884,0.9893,0.9892,0.0,-62.52,USDCHF,(SHORT) Stop loss hit - failed trade
956101,2018-12-11 20:00:00,2018-12-12 16:00:00,SELL,LOSS,0.9931,0.9941,0.9939,0.0,-69.06,USDCHF,(SHORT) Stop loss hit - failed trade
956102,2018-12-12 20:00:00,2018-12-14 12:00:00,SELL,LOSS,0.9934,0.9972,0.9942,0.0,-260.09,USDCHF,(SHORT) Stop loss hit - failed trade
956103,2018-12-14 16:00:00,2018-12-17 00:00:00,SELL,LOSS,0.9969,0.9981,0.9977,0.0,-78.49,USDCHF,(SHORT) Stop loss hit - failed trade
956104,2018-12-17 04:00:00,2018-12-18 16:00:00,SELL,WIN,0.9978,0.9904,0.9986,0.0,473.31,USDCHF,(SHORT) Position closed by execution
956105,2018-12-18 20:00:00,2018-12-20 00:00:00,SELL,LOSS,0.9926,0.9945,0.9934,0.0,-132.74,USDCHF,(SHORT) Stop loss hit - failed trade
956106,2018-12-20 04:00:00,2018-12-24 00:00:00,SELL,LOSS,0.9939,0.995,0.9947,0.0,-75.16,USDCHF,(SHORT) Stop loss hit - failed trade
956107,2018-12-24 04:00:00,2018-12-24 12:00:00,SELL,LOSS,0.9931,0.9949,0.9939,0.0,-121.35,USDCHF,(SHORT) Stop loss hit - failed trade
956108,2018-12-24 16:00:00,2018-12-26 12:00:00,SELL,LOSS,0.9882,0.9892,0.989,0.0,-65.6,USDCHF,(SHORT) Stop loss hit - failed trade
956109,2018-12-26 16:00:00,2018-12-27 00:00:00,SELL,LOSS,0.9943,0.9956,0.9952,0.0,-84.81,USDCHF,(SHORT) Stop loss hit - failed trade
956110,2018-12-27 04:00:00,2018-12-27 12:00:00,SELL,WIN,0.993,0.9914,0.9938,0.0,102.31,USDCHF,(SHORT) Position closed by execution
956111,2018-12-27 16:00:00,2018-12-28 08:00:00,SELL,WIN,0.9878,0.9852,0.9886,0.0,168.36,USDCHF,(SHORT) Position closed by execution
956112,2018-12-28 12:00:00,2018-12-28 20:00:00,SELL,LOSS,0.9793,0.9845,0.9801,0.0,-346.82,USDCHF,(SHORT) Stop loss hit - failed trade
956113,2018-12-31 00:00:00,2018-12-31 08:00:00,SELL,LOSS,0.9843,0.9853,0.9851,0.0,-62.67,USDCHF,(SHORT) Stop loss hit - failed trade
956114,2018-12-31 12:00:00,2019-01-02 16:00:00,SELL,LOSS,0.984,0.9883,0.9848,0.0,-267.08,USDCHF,(SHORT) Stop loss hit - failed trade
956115,2019-01-02 20:00:00,2019-01-07 08:00:00,SELL,WIN,0.99,0.9843,0.9908,0.0,334.65,USDCHF,(SHORT) Position closed by execution
956116,2019-01-07 12:00:00,2019-01-08 08:00:00,SELL,LOSS,0.9803,0.9811,0.9811,0.0,-49.97,USDCHF,(SHORT) Stop loss hit - failed trade
956117,2019-01-08 16:00:00,2019-01-10 20:00:00,SELL,LOSS,0.9807,0.9829,0.9815,0.0,-136.36,USDCHF,(SHORT) Stop loss hit - failed trade
956118,2019-01-11 00:00:00,2019-01-15 04:00:00,SELL,WIN,0.9836,0.9803,0.9844,0.0,198.7,USDCHF,(SHORT) Position closed by execution
956119,2019-01-15 08:00:00,2019-01-15 20:00:00,SELL,LOSS,0.9849,0.9885,0.9857,0.0,-227.06,USDCHF,(SHORT) Stop loss hit - failed trade
956120,2019-01-16 00:00:00,2019-01-16 16:00:00,SELL,LOSS,0.988,0.9895,0.9888,0.0,-90.68,USDCHF,(SHORT) Stop loss hit - failed trade
956121,2019-01-16 20:00:00,2019-01-17 08:00:00,SELL,LOSS,0.9902,0.9915,0.991,0.0,-77.35,USDCHF,(SHORT) Stop loss hit - failed trade
956122,2019-01-17 12:00:00,2019-01-17 20:00:00,SELL,LOSS,0.9925,0.994,0.9933,0.0,-88.09,USDCHF,(SHORT) Stop loss hit - failed trade
956123,2019-01-18 00:00:00,2019-01-18 20:00:00,SELL,LOSS,0.9938,0.9957,0.9946,0.0,-109.77,USDCHF,(SHORT) Stop loss hit - failed trade
956124,2019-01-21 00:00:00,2019-01-21 12:00:00,SELL,LOSS,0.9951,0.9975,0.9959,0.0,-135.77,USDCHF,(SHORT) Stop loss hit - failed trade
956125,2019-01-21 16:00:00,2019-01-29 08:00:00,SELL,WIN,0.9974,0.9918,0.9982,0.0,305.92,USDCHF,(SHORT) Position closed by execution
956126,2019-01-29 12:00:00,2019-01-29 20:00:00,SELL,LOSS,0.9937,0.9953,0.9945,0.0,-93.56,USDCHF,(SHORT) Stop loss hit - failed trade
956127,2019-01-30 00:00:00,2019-01-30 12:00:00,SELL,LOSS,0.9946,0.9961,0.9954,0.0,-86.11,USDCHF,(SHORT) Stop loss hit - failed trade
956128,2019-01-30 16:00:00,2019-02-05 12:00:00,SELL,LOSS,0.9991,1.0005,0.9999,0.0,-79.28,USDCHF,(SHORT) Stop loss hit - failed trade
956129,2019-02-05 16:00:00,2019-02-06 20:00:00,SELL,LOSS,1.0002,1.0015,1.001,0.0,-72.46,USDCHF,(SHORT) Stop loss hit - failed trade
956130,2019-02-07 00:00:00,2019-02-11 16:00:00,SELL,LOSS,1.0026,1.0037,1.0034,0.0,-60.49,USDCHF,(SHORT) Stop loss hit - failed trade
956131,2019-02-11 20:00:00,2019-02-12 12:00:00,SELL,LOSS,1.0039,1.0074,1.0047,0.0,-190.6,USDCHF,(SHORT) Stop loss hit - failed trade
956132,2019-02-12 16:00:00,2019-02-13 20:00:00,SELL,LOSS,1.0066,1.0085,1.0074,0.0,-99.21,USDCHF,(SHORT) Stop loss hit - failed trade
956133,2019-02-14 00:00:00,2019-03-07 20:00:00,SELL,LOSS,1.0085,1.0104,1.0093,0.0,-97.12,USDCHF,(SHORT) Stop loss hit - failed trade
956134,2019-03-08 00:00:00,2019-04-18 16:00:00,SELL,LOSS,1.0116,1.0129,1.0124,0.0,-65.09,USDCHF,(SHORT) Stop loss hit - failed trade
956135,2019-04-18 20:00:00,2019-04-23 12:00:00,SELL,LOSS,1.0154,1.0184,1.0162,0.0,-148.63,USDCHF,(SHORT) Stop loss hit - failed trade
956136,2019-04-23 16:00:00,2019-04-30 04:00:00,SELL,WIN,1.0209,1.0191,1.0217,0.0,85.96,USDCHF,(SHORT) Position closed by execution
956137,2019-04-30 08:00:00,2019-04-30 16:00:00,SELL,LOSS,1.0181,1.0192,1.0189,0.0,-53.71,USDCHF,(SHORT) Stop loss hit - failed trade
956138,2019-04-30 20:00:00,2019-05-03 08:00:00,SELL,LOSS,1.0191,1.0199,1.0199,0.0,-38.56,USDCHF,(SHORT) Stop loss hit - failed trade
956139,2019-05-03 12:00:00,2019-05-06 08:00:00,SELL,WIN,1.0194,1.0158,1.0202,0.0,171.1,USDCHF,(SHORT) Position closed by execution
956140,2019-05-06 12:00:00,2019-05-07 16:00:00,SELL,LOSS,1.0194,1.0207,1.0202,0.0,-64.81,USDCHF,(SHORT) Stop loss hit - failed trade
956141,2019-05-07 20:00:00,2019-05-09 00:00:00,SELL,LOSS,1.0193,1.0203,1.0201,0.0,-49.05,USDCHF,(SHORT) Stop loss hit - failed trade
956142,2019-05-09 04:00:00,2019-05-17 04:00:00,SELL,WIN,1.0205,1.0102,1.0213,0.0,493.97,USDCHF,(SHORT) Position closed by execution
956143,2019-05-17 08:00:00,2019-05-17 16:00:00,BUY,WIN,1.0091,1.0103,1.0083,0.0,64.71,USDCHF,(LONG) Position closed by execution
956144,2019-05-17 20:00:00,2019-05-20 08:00:00,SELL,LOSS,1.0109,1.0119,1.0117,0.0,-54.82,USDCHF,(SHORT) Stop loss hit - failed trade
