id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
2284,2022-05-16,2022-05-18,SELL,LOSS,1.04342,1.05505,1.0471,0.0,-402.32,asdf,(SHORT) Stop loss hit - failed trade
2285,2022-05-19,2022-05-23,SELL,WIN,1.05834,1.05621,1.062,0.0,71.29,asdf,(SHORT) Position closed by execution
2286,2022-05-26,2022-06-03,SELL,LOSS,1.07292,1.07462,1.0792,0.0,-58.27,asdf,(SHORT) Position closed by execution
2287,2022-06-06,2022-06-20,SELL,WIN,1.06958,1.04953,1.0806,0.0,667.69,asdf,(SHORT) Position closed by execution
2288,2022-06-22,2022-06-27,SELL,WIN,1.05688,1.05554,1.0644,0.0,47.43,asdf,(SHORT) Position closed by execution
2289,2022-06-28,2022-06-30,BUY,LOSS,1.05207,1.04413,1.0484,0.0,-279.16,asdf,(LONG) Stop loss hit - failed trade
2290,2022-07-05,2022-07-07,BUY,LOSS,1.02641,1.01813,1.0154,0.0,-277.48,asdf,(LONG) Position closed by execution
2291,2022-07-11,2022-07-15,SELL,WIN,1.00407,1.00208,1.0151,0.0,64.12,asdf,(SHORT) Position closed by execution
2292,2022-07-20,2022-07-28,BUY,WIN,1.01819,1.01989,1.0105,0.0,56.05,asdf,(LONG) Position closed by execution
2293,2022-07-29,2022-08-11,SELL,LOSS,1.02265,1.02978,1.0263,0.0,-238.54,asdf,(SHORT) Stop loss hit - failed trade
2294,2022-08-16,2022-08-19,BUY,LOSS,1.01705,1.00866,1.0134,0.0,-269.45,asdf,(LONG) Stop loss hit - failed trade
2295,2022-08-22,2022-08-30,SELL,LOSS,0.99422,0.99977,0.9979,0.0,-172.62,asdf,(SHORT) Stop loss hit - failed trade
2296,2022-09-05,2022-09-08,SELL,LOSS,0.99314,1.00063,0.9968,0.0,-229.64,asdf,(SHORT) Stop loss hit - failed trade
2297,2022-09-09,2022-09-14,BUY,LOSS,1.00406,0.99672,1.0004,0.0,-219.6,asdf,(LONG) Stop loss hit - failed trade
2298,2022-09-15,2022-09-21,SELL,WIN,0.99964,0.99697,1.0101,0.0,78.3,asdf,(SHORT) Position closed by execution
2299,2022-09-22,2022-09-29,SELL,WIN,0.98341,0.97365,0.9886,0.0,281.58,asdf,(SHORT) Position closed by execution
2300,2022-10-03,2022-10-07,BUY,LOSS,0.98247,0.97911,0.9788,0.0,-100.01,asdf,(LONG) Position closed by execution
2301,2022-10-11,2022-10-17,BUY,WIN,0.97048,0.97241,0.9668,0.0,56.53,asdf,(LONG) Position closed by execution
2302,2022-10-19,2022-10-24,SELL,LOSS,0.97721,0.98611,0.9809,0.0,-265.75,asdf,(SHORT) Stop loss hit - failed trade
2303,2022-10-26,2022-10-28,SELL,WIN,1.00833,0.99649,1.012,0.0,348.72,asdf,(SHORT) Position closed by execution
2304,2022-10-31,2022-11-07,SELL,LOSS,0.98825,0.99581,0.9979,0.0,-229.65,asdf,(SHORT) Position closed by execution
2305,2022-11-08,2022-11-15,BUY,WIN,1.00728,1.03256,0.9984,0.0,779.96,asdf,(LONG) Position closed by execution
2306,2022-11-16,2022-11-18,SELL,WIN,1.03942,1.03648,1.0505,0.0,97.49,asdf,(SHORT) Position closed by execution
2307,2022-11-21,2022-11-29,BUY,WIN,1.02406,1.034,1.0204,0.0,331.58,asdf,(LONG) Position closed by execution
2308,2022-11-30,2022-12-02,SELL,LOSS,1.04084,1.05258,1.0445,0.0,-409.81,asdf,(SHORT) Stop loss hit - failed trade
2309,2022-12-05,2022-12-09,SELL,LOSS,1.04932,1.0555,1.0531,0.0,-209.07,asdf,(SHORT) Stop loss hit - failed trade
2310,2022-12-12,2022-12-14,SELL,LOSS,1.05383,1.06324,1.0575,0.0,-314.99,asdf,(SHORT) Stop loss hit - failed trade
2311,2022-12-15,2022-12-22,BUY,LOSS,1.06263,1.06038,1.0523,0.0,-73.08,asdf,(LONG) Position closed by execution
2312,2022-12-29,2023-01-02,SELL,LOSS,1.06621,1.07007,1.0699,0.0,-125.7,asdf,(SHORT) Stop loss hit - failed trade
2313,2023-01-04,2023-01-06,BUY,LOSS,1.06041,1.05217,1.0544,0.0,-260.87,asdf,(LONG) Stop loss hit - failed trade
2314,2023-01-09,2023-01-12,BUY,WIN,1.07326,1.07565,1.0649,0.0,75.52,asdf,(LONG) Position closed by execution
2315,2023-01-13,2023-01-17,SELL,WIN,1.0833,1.08223,1.087,0.0,34.25,asdf,(SHORT) Position closed by execution
2316,2023-01-18,2023-01-30,BUY,WIN,1.07944,1.08688,1.0758,0.0,239.97,asdf,(LONG) Position closed by execution
2317,2023-02-01,2023-02-06,SELL,WIN,1.09901,1.0794,1.1027,0.0,641.96,asdf,(SHORT) Position closed by execution
2318,2023-02-09,2023-02-13,SELL,WIN,1.07386,1.06772,1.0791,0.0,210.25,asdf,(SHORT) Position closed by execution
2319,2023-02-14,2023-02-16,BUY,LOSS,1.07359,1.06869,1.0699,0.0,-170.94,asdf,(LONG) Stop loss hit - failed trade
2320,2023-02-17,2023-02-21,BUY,LOSS,1.06937,1.06848,1.0583,0.0,-30.61,asdf,(LONG) Position closed by execution
2321,2023-02-22,2023-02-24,BUY,LOSS,1.06049,1.05943,1.051,0.0,-36.05,asdf,(LONG) Position closed by execution
2322,2023-03-03,2023-03-08,BUY,LOSS,1.06341,1.05493,1.0597,0.0,-286.25,asdf,(LONG) Stop loss hit - failed trade
2323,2023-03-09,2023-03-13,SELL,LOSS,1.05823,1.06395,1.0619,0.0,-190.01,asdf,(SHORT) Stop loss hit - failed trade
2324,2023-03-14,2023-03-16,BUY,LOSS,1.07332,1.05758,1.0659,0.0,-511.13,asdf,(LONG) Stop loss hit - failed trade
2325,2023-03-20,2023-03-22,BUY,WIN,1.07238,1.07698,1.0687,0.0,145.23,asdf,(LONG) Position closed by execution
2326,2023-03-24,2023-03-30,BUY,WIN,1.07587,1.08445,1.0719,0.0,276.44,asdf,(LONG) Position closed by execution
2327,2023-03-31,2023-04-13,BUY,WIN,1.08415,1.09915,1.0805,0.0,502.22,asdf,(LONG) Position closed by execution
2328,2023-04-14,2023-04-18,BUY,LOSS,1.09942,1.09275,1.0896,0.0,-231.97,asdf,(LONG) Position closed by execution
2329,2023-04-19,2023-04-25,SELL,LOSS,1.0956,1.10463,1.0993,0.0,-311.18,asdf,(SHORT) Stop loss hit - failed trade
2330,2023-04-26,2023-05-12,SELL,WIN,1.1039,1.09157,1.1076,0.0,408.48,asdf,(SHORT) Position closed by execution
2331,2023-05-15,2023-05-17,SELL,WIN,1.08745,1.08627,1.0981,0.0,40.31,asdf,(SHORT) Position closed by execution
2332,2023-05-22,2023-05-24,BUY,LOSS,1.08122,1.07706,1.0769,0.0,-141.46,asdf,(LONG) Position closed by execution
2333,2023-05-26,2023-06-01,SELL,WIN,1.07251,1.06883,1.082,0.0,122.65,asdf,(SHORT) Position closed by execution
2334,2023-06-02,2023-06-08,SELL,WIN,1.07073,1.0699,1.0772,0.0,27.98,asdf,(SHORT) Position closed by execution
2335,2023-06-12,2023-06-15,SELL,LOSS,1.07578,1.0831,1.0795,0.0,-250.49,asdf,(SHORT) Stop loss hit - failed trade
2336,2023-06-16,2023-06-22,SELL,LOSS,1.09421,1.09862,1.0979,0.0,-149.78,asdf,(SHORT) Stop loss hit - failed trade
2337,2023-06-23,2023-06-28,SELL,LOSS,1.08954,1.09609,1.0932,0.0,-219.03,asdf,(SHORT) Stop loss hit - failed trade
2338,2023-06-29,2023-07-03,BUY,WIN,1.08642,1.09098,1.0827,0.0,148.8,asdf,(LONG) Position closed by execution
2339,2023-07-05,2023-07-10,SELL,LOSS,1.0854,1.09681,1.0943,0.0,-379.41,asdf,(SHORT) Stop loss hit - failed trade
2340,2023-07-12,2023-07-14,SELL,LOSS,1.11315,1.12263,1.1168,0.0,-311.69,asdf,(SHORT) Stop loss hit - failed trade
2341,2023-07-19,2023-08-09,SELL,WIN,1.12026,1.09564,1.1239,0.0,767.16,asdf,(SHORT) Position closed by execution
2342,2023-08-10,2023-08-22,SELL,WIN,1.09808,1.08955,1.1065,0.0,283.67,asdf,(SHORT) Position closed by execution
2343,2023-08-24,2023-08-31,SELL,LOSS,1.08105,1.09232,1.088,0.0,-385.24,asdf,(SHORT) Stop loss hit - failed trade
2344,2023-09-01,2023-09-06,BUY,LOSS,1.07735,1.0722,1.0737,0.0,-167.03,asdf,(LONG) Stop loss hit - failed trade
2345,2023-09-11,2023-09-26,SELL,WIN,1.07501,1.05921,1.0861,0.0,498.6,asdf,(SHORT) Position closed by execution
2346,2023-09-28,2023-10-02,SELL,LOSS,1.05661,1.05732,1.0624,0.0,-23.39,asdf,(SHORT) Position closed by execution
2347,2023-10-05,2023-10-09,BUY,WIN,1.05509,1.05845,1.0514,0.0,110.54,asdf,(LONG) Position closed by execution
2348,2023-10-10,2023-10-19,SELL,WIN,1.0605,1.05364,1.0655,0.0,226.83,asdf,(SHORT) Position closed by execution
2349,2023-10-20,2023-10-27,BUY,LOSS,1.05948,1.05629,1.0558,0.0,-107.83,asdf,(LONG) Position closed by execution
2350,2023-10-31,2023-11-06,SELL,LOSS,1.05756,1.07266,1.0623,0.0,-513.57,asdf,(SHORT) Stop loss hit - failed trade
2351,2023-11-07,2023-11-16,BUY,WIN,1.06996,1.0847,1.0621,0.0,484.64,asdf,(LONG) Position closed by execution
2352,2023-11-17,2023-11-28,SELL,LOSS,1.09136,1.09539,1.095,0.0,-139.63,asdf,(SHORT) Stop loss hit - failed trade
2353,2023-11-29,2023-12-01,BUY,LOSS,1.09691,1.08887,1.0932,0.0,-273.58,asdf,(LONG) Stop loss hit - failed trade
2354,2023-12-04,2023-12-06,BUY,LOSS,1.08362,1.07977,1.0784,0.0,-126.83,asdf,(LONG) Position closed by execution
2355,2023-12-08,2023-12-13,SELL,LOSS,1.07617,1.07945,1.0818,0.0,-106.8,asdf,(SHORT) Position closed by execution
2356,2023-12-14,2023-12-19,SELL,WIN,1.09919,1.09241,1.1029,0.0,221.24,asdf,(SHORT) Position closed by execution
2357,2023-12-20,2023-12-27,BUY,WIN,1.0943,1.10416,1.0906,0.0,331.75,asdf,(LONG) Position closed by execution
2358,2023-12-28,2024-01-03,SELL,WIN,1.10624,1.09414,1.1173,0.0,415.35,asdf,(SHORT) Position closed by execution
2359,2024-01-04,2024-01-17,SELL,WIN,1.09459,1.08752,1.0983,0.0,249.88,asdf,(SHORT) Position closed by execution
2360,2024-01-18,2024-01-29,SELL,WIN,1.08757,1.08549,1.0939,0.0,74.9,asdf,(SHORT) Position closed by execution
2361,2024-01-30,2024-02-01,SELL,WIN,1.08456,1.08177,1.0882,0.0,100.74,asdf,(SHORT) Position closed by execution
2362,2024-02-02,2024-02-13,SELL,WIN,1.07877,1.07716,1.0825,0.0,58.36,asdf,(SHORT) Position closed by execution
2363,2024-02-14,2024-02-19,SELL,LOSS,1.07276,1.07763,1.0789,0.0,-177.47,asdf,(SHORT) Position closed by execution
2364,2024-02-21,2024-02-29,SELL,LOSS,1.08196,1.08385,1.093,0.0,-68.29,asdf,(SHORT) Position closed by execution
2365,2024-03-01,2024-03-07,SELL,LOSS,1.08401,1.08988,1.0886,0.0,-212.08,asdf,(SHORT) Stop loss hit - failed trade
