time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
994,1081344,132,1087,0.0016573140681430231,0.2,0.010365523,-1.884119771886617,-0.022945841774344444,0.6295548677444458,1310,0.1008056640625,-0.0042667388916015625,0.0005732044649448653,0.0003,0.69079611,4989.0
994,1089536,133,1095,0.001750533591985004,0.2,0.008560056,-1.8756749216467141,-0.0055908383801579475,0.6290163993835449,1320,0.1010009765625,0.012961328029632568,0.0007712702456501574,0.0003,0.69079611,4989.0
994,1097728,134,1104,0.0009264649132092017,0.2,0.010172551,-1.8741517330519855,0.02011142484843731,0.6267824172973633,1330,0.09803466796875,0.009187877178192139,0.0010880505480145076,0.0003,0.7066207800000001,4989.0
994,1105920,135,1112,0.004489592489335337,0.2,0.015856374,-1.8712520135566593,-0.000587172107771039,0.6296929121017456,1340,0.1204833984375,-0.02041041851043701,0.0005389572583908375,0.0003,0.7066207800000001,4989.0
994,1114112,136,1120,0.0005809303500427631,0.2,0.012654385,-1.848049605730921,0.0013900913763791323,0.6195533871650696,1350,0.0968994140625,0.003945648670196533,0.0010023430520959664,0.0003,0.7066207800000001,4989.0
994,1122304,137,1128,0.00334791256718745,0.2,0.012122881,-1.844291783683002,0.03708237037062645,0.6213661432266235,1360,0.09276123046875,-0.010642766952514648,0.0005852859395645282,0.0003,0.7175404099999999,4989.0
994,1130496,138,1136,0.001151713408762589,0.2,0.012403101,-1.8591167025268078,0.0057111987844109535,0.6247230768203735,1370,0.09110107421875,0.006473839282989502,0.00088394239196532,0.0003,0.7175404099999999,4989.0
994,1138688,139,1145,0.004794363734254148,0.2,0.01534186,-1.8581742320209742,-0.004167996812611818,0.62371826171875,1380,0.11826171875,0.004959225654602051,0.0009903036473588144,0.0003,0.7250304200000001,4989.0
994,1146880,140,1153,0.0026876047886617016,0.2,0.0117479935,-1.8607551358640193,-0.013006634078919888,0.6255631446838379,1390,0.09976806640625,-0.01493382453918457,0.0006212659146740407,0.0003,0.7250304200000001,4989.0
994,1155072,141,1161,0.003449323325185105,0.2,0.010384177,-1.8612024588510394,-0.019678888842463493,0.6232848763465881,1400,0.08114013671875,0.000535428524017334,0.0011441570885381224,0.0003,0.7250304200000001,4989.0
994,1163264,142,1169,0.0036637278772104764,0.2,0.014486683,-1.8470874247141182,-0.01764580048620701,0.6201068162918091,1410,0.1081787109375,-0.00495755672454834,0.0007669790547879529,0.0003,0.7089836600000001,4989.0
994,1171456,143,1177,0.005086576817484456,0.2,0.016333971,-1.8426301361992956,-0.00914810411632061,0.6183524131774902,1420,0.1232666015625,-0.006997466087341309,0.0010899939805312897,0.0003,0.7089836600000001,4989.0
994,1179648,144,1186,0.0028800118761864724,0.2,0.010918551,-1.8385847102850676,0.013075464405119419,0.6189162731170654,1430,0.0968017578125,-0.011020541191101074,0.000823658544754835,0.0003,0.7241983999999999,4989.0
994,1187840,145,1194,0.00591557603693218,0.2,0.015651427,-1.8358668588101863,-0.0045508043840527534,0.6185279488563538,1440,0.10726318359375,-0.008685946464538574,0.0007480058798591926,0.0003,0.7241983999999999,4989.0
994,1196032,146,1202,2.8970587663934566e-05,0.2,0.009869499,-1.8548210682347417,-0.01639041304588318,0.6299358606338501,1450,0.0966552734375,0.005198657512664795,0.0013449433760797547,0.0003,0.7241983999999999,4989.0
994,1204224,147,1210,0.0014692293992993656,0.2,0.009969125,-1.8473650250583886,0.0478048175573349,0.6248266100883484,1460,0.09637451171875,-0.00410771369934082,0.0007372196034793888,0.0003,0.7115919500000001,4989.0
994,1212416,148,1218,0.003490538008554722,0.2,0.013166263,-1.8452540912665427,-0.0001584214624017477,0.6254112720489502,1470,0.1092529296875,0.0032219290733337402,0.0012361589289412223,0.0003,0.7115919500000001,4989.0
994,1220608,149,1226,0.0020416407023731153,0.2,0.009848703,-1.8443602408282458,0.0171164833009243,0.6265918612480164,1480,0.0958740234375,-0.00649714469909668,0.0007399042003498835,0.0003,0.68613155,4989.0
994,1228800,150,1234,0.005008518613612978,0.2,0.015235839,-1.8371846222318708,-0.007547392044216394,0.6271891593933105,1490,0.11097412109375,0.0014490485191345215,0.0009078649790126292,0.0003,0.68613155,4989.0
995,1236992,151,1243,0.002610038391139824,0.2,0.01686544,-1.826508576143533,-0.0008464318234473467,0.6231995820999146,1500,0.10111083984375,0.007004380226135254,0.001179000608658498,0.0003,0.68613155,4989.0
995,1245184,152,1251,0.00194726231675304,0.2,0.012712253,-1.8193864485248923,-0.03729000687599182,0.6226212978363037,1510,0.0974365234375,-0.031842589378356934,0.0006177282783255578,0.0003,0.7075462900000001,4989.0
995,1253376,153,1259,0.0032179684996663125,0.2,0.015273005,-1.820341265387833,-0.0015404429286718369,0.6259602904319763,1520,0.10089111328125,0.0047002434730529785,0.0012890005461940746,0.0003,0.7075462900000001,4989.0
995,1261568,154,1267,0.004560187282186235,0.2,0.012843924,-1.8194195862859488,0.016858402639627457,0.625521719455719,1530,0.1009521484375,-0.01617562770843506,0.0007515127574151848,0.0003,0.69908263,4989.0
995,1269760,155,1275,0.002120628883494646,0.2,0.012042819,-1.798620898462832,0.0035254049580544233,0.6161671876907349,1540,0.090673828125,0.004275619983673096,0.00099487808683989,0.0003,0.69908263,4989.0
995,1277952,156,1283,0.010058863264930551,0.2,0.032084316,-1.7909907407127321,0.01515369676053524,0.6188405752182007,1550,0.13602294921875,0.0010294318199157715,0.0011121771492071276,0.0003,0.6938649800000001,4989.0
995,1286144,157,1292,0.0026467079736903544,0.2,0.01262013,-1.8175452851690352,0.00012865301687270403,0.631415843963623,1560,0.10572509765625,-0.012890458106994629,0.0007032866636563995,0.0003,0.6938649800000001,4989.0
995,1294336,158,1300,0.004324283682581154,0.2,0.013882596,-1.8141223075799644,-0.01767902635037899,0.6272114515304565,1570,0.1156005859375,0.014973878860473633,0.0012305761979860108,0.0003,0.6938649800000001,4989.0
995,1302528,159,1308,0.0024382742663874523,0.2,0.011052977,-1.8094171123579144,-0.0052411905489861965,0.6266084909439087,1580,0.10137939453125,0.002945125102996826,0.0007794952932272281,0.0003,0.69181363,4989.0
995,1310720,160,1316,0.0024331561664439503,0.2,0.010894705,-1.8073016350157558,-0.0062768603675067425,0.6239433288574219,1590,0.0906005859375,0.006050765514373779,0.0009896841355384821,0.0003,0.69181363,4989.0
995,1318912,161,1324,0.0022572819030756363,0.2,0.012148051,-1.8140581335872412,-0.005359218921512365,0.628206729888916,1600,0.09713134765625,0.0011940598487854004,0.0009992648442221253,0.0003,0.66929155,4989.0
995,1327104,162,1333,0.0016917419958190293,0.2,0.014920594,-1.8417925709858536,0.00245920242741704,0.6398396492004395,1610,0.10394287109375,0.0019568800926208496,0.0006917614996837073,0.0003,0.66929155,4989.0
995,1335296,163,1341,0.004598437460663263,0.2,0.013607522,-1.8543369359336794,-0.009613588452339172,0.6435396075248718,1620,0.1059814453125,0.0055694580078125,0.0011405650836422865,0.0003,0.66929155,4989.0
995,1343488,164,1349,0.0014382700599526288,0.2,0.014130121,-1.8599694438278676,0.019435329362750053,0.64264976978302,1630,0.10008544921875,-0.00032722949981689453,0.0007586598962006974,0.0003,0.68152984,4989.0
995,1351680,165,1357,-0.0001572045930515742,0.2,0.0140265655,-1.8502079798839985,-0.0015153406420722604,0.6387646794319153,1640,0.1039306640625,0.009794533252716064,0.0011654098287181113,0.0003,0.68152984,4989.0
995,1359872,166,1365,0.004057461982301902,0.2,0.01453575,-1.8588947670534253,-0.001970111858099699,0.6455914974212646,1650,0.106201171875,-0.007352232933044434,0.0007587549244590264,0.0003,0.6759014699999999,4989.0
995,1368064,167,1374,0.0031897206183202796,0.2,0.013983256,-1.870208263490349,-0.003699608612805605,0.6487188339233398,1660,0.08795166015625,0.0017437934875488281,0.000746999535977011,0.0003,0.6759014699999999,4989.0
995,1376256,168,1382,0.0016961354962404585,0.2,0.017334396,-1.8661838018335402,-0.011036605574190617,0.6473985314369202,1670,0.10880126953125,0.0045931339263916016,0.001115887918513181,0.0003,0.6759014699999999,4989.0
995,1384448,169,1390,0.003357756124023581,0.2,0.015372812,-1.8669626557268202,0.01484693493694067,0.6466537714004517,1680,0.10966796875,0.007404327392578125,0.0006710244083706129,0.0003,0.68694399,4989.0
995,1392640,170,1398,0.0025075257075513947,0.2,0.034059025,-1.847979109082371,-0.007739094085991383,0.6409470438957214,1690,0.1008544921875,0.015812397003173828,0.0012168229952749243,0.0003,0.68694399,4989.0
995,1400832,171,1407,0.007946365219322616,0.2,0.06619649,-1.824560601450503,0.025861267000436783,0.6350134611129761,1700,0.1247802734375,-0.026321887969970703,0.00060715578692907,0.0003,0.6953984200000001,4989.0
995,1409024,172,1415,0.004494160065951292,0.2,0.02618737,-1.8083056448027492,0.003477734513580799,0.6301507949829102,1710,0.108447265625,0.0035122036933898926,0.0009398499239296143,0.0003,0.6953984200000001,4989.0
995,1417216,173,1423,0.0017244008398847655,0.2,0.030217282,-1.773275246564299,0.004299078602343798,0.618728518486023,1720,0.1176513671875,0.009232759475708008,0.001100678612056072,0.0003,0.69464472,4989.0
995,1425408,174,1432,0.004668608744759694,0.2,0.01684039,-1.7567260917276144,0.005884828511625528,0.61394202709198,1730,0.12947998046875,-0.0020717382431030273,0.0006167372805748528,0.0003,0.69464472,4989.0
995,1433600,175,1440,0.005967886857615667,0.2,0.014933853,-1.7404501968994737,0.004245315678417683,0.6066519021987915,1740,0.10240478515625,0.00472104549407959,0.0010370234254423849,0.0003,0.69464472,4989.0
995,1441792,176,1448,0.004913291499906336,0.2,0.036762495,-1.7275280539877713,-0.006809566169977188,0.603649377822876,1750,0.10008544921875,-0.01167309284210205,0.0006872729995393457,0.0003,0.7299375600000001,4989.0
995,1449984,177,1457,0.001067977730417624,0.2,0.03184878,-1.7118983197957278,-0.028153041377663612,0.60005122423172,1760,0.11119384765625,0.003226041793823242,0.000998712888940645,0.0003,0.7299375600000001,4989.0
994,1458176,178,1465,0.0016199658955883933,0.2,0.024955904,-1.7090502289123832,0.006954456213861704,0.5989676117897034,1770,0.10859375,0.005968868732452393,0.0009755095328500829,0.0003,0.7483683000000001,4989.0
994,1466368,179,1473,0.006374761150800623,0.2,0.024220899,-1.7164197342470289,-0.021377122029662132,0.600511372089386,1780,0.12178955078125,-0.01570427417755127,0.0006929874410843695,0.0003,0.7483683000000001,4989.0
994,1474560,180,1482,0.004061477881259634,0.2,0.017053034,-1.7373057220131158,0.03048422373831272,0.6083342432975769,1790,0.10552978515625,0.012639820575714111,0.0011732109712284,0.0003,0.7483683000000001,4989.0
994,1482752,181,1490,0.0057085098145762455,0.2,0.034177326,-1.7148243553936482,0.009033529087901115,0.5975375175476074,1800,0.10872802734375,-0.01685047149658203,0.0006211298850075763,0.0003,0.7959345200000003,4989.0
994,1490944,182,1498,0.008634468761010794,0.2,0.049650785,-1.7046290150843562,-0.012696700170636177,0.5992618799209595,1810,0.108251953125,-0.006975412368774414,0.0009539116473433751,0.0003,0.7959345200000003,4989.0
994,1499136,183,1507,0.0049543288747372575,0.2,0.026351726,-1.6927059216424822,0.011701430194079876,0.5909703969955444,1820,0.10928955078125,0.012287259101867676,0.0008441929397349668,0.0003,0.8230998399999998,4989.0
994,1507328,184,1515,0.009943094596019364,0.2,0.02358042,-1.6748996962793172,-0.013228240422904491,0.587421178817749,1830,0.11416015625,-0.004733085632324219,0.0006497707047856238,0.0003,0.8230998399999998,4989.0
994,1515520,185,1523,0.013485269731609151,0.2,0.03578493,-1.6697565785609185,0.003077648114413023,0.5893771648406982,1840,0.1293701171875,0.009905219078063965,0.0011243278398978874,0.0003,0.8230998399999998,4989.0
994,1523712,186,1532,0.004893403840105748,0.2,0.019114938,-1.6558547182939947,0.003146850736811757,0.5818776488304138,1850,0.09652099609375,-0.007700443267822266,0.0006225557354127886,0.0003,0.87612767,4989.0
994,1531904,187,1540,0.0022784432403568644,0.2,0.02895477,-1.6127476347610354,-0.006553119048476219,0.5719470977783203,1860,0.10870361328125,0.009264826774597168,0.001192503765832953,0.0003,0.87612767,4989.0
994,1540096,188,1548,0.009950911374471617,0.2,0.017442403,-1.6181722299195826,0.06360755115747452,0.5786476731300354,1870,0.1130859375,-0.0017197132110595703,0.0006468146801580588,0.0003,0.9237757499999999,4989.0
994,1548288,189,1557,0.003942812436434906,0.2,0.026176339,-1.6089104911312462,0.059415969997644424,0.5736422538757324,1880,0.09853515625,0.011960446834564209,0.000847994212949743,0.0003,0.9237757499999999,4989.0
994,1556480,190,1565,0.00413588570736465,0.2,0.0241686,-1.5816101778298617,-0.002711825305595994,0.5672690868377686,1890,0.10784912109375,0.008572041988372803,0.0010662590776064462,0.0003,0.9237757499999999,4989.0
994,1564672,191,1573,0.005808821993196034,0.2,0.050016686,-1.5729570913128554,-0.003373402636498213,0.5649938583374023,1900,0.097119140625,-0.02019822597503662,0.0005557391581305637,0.0003,0.9497796599999998,4989.0
994,1572864,192,1582,0.005162110847959411,0.2,0.0428316,-1.5606289399787783,-0.0120660699903965,0.5623070597648621,1910,0.11875,0.008721351623535156,0.0011442633010574355,0.0003,0.9497796599999998,4989.0
994,1581056,193,1590,0.009880944470205577,0.2,0.024716124,-1.5489413776434957,0.010429000481963158,0.5584844350814819,1920,0.12308349609375,-0.006345152854919434,0.0006713126887916588,0.0003,0.94299644,4989.0
994,1589248,194,1598,0.003550377046849462,0.2,0.0201378,-1.5389211785048247,0.018300075083971024,0.5559388399124146,1930,0.09796142578125,0.012712717056274414,0.0009461417206239276,0.0003,0.94299644,4989.0
994,1597440,195,1607,0.007447021820553346,0.2,0.021958489,-1.5406472876667976,-0.004326527006924152,0.555837869644165,1940,0.1211181640625,0.0055258870124816895,0.0010605656860434465,0.0003,0.95164628,4989.0
993,1605632,196,1615,0.0033620835780311608,0.2,0.0290089,-1.5475039960816503,-0.008984657004475594,0.5592321753501892,1950,0.086962890625,-0.024754881858825684,0.0006357162331369181,0.0003,0.95164628,4989.0
993,1613824,197,1623,0.004782419388720882,0.2,0.022848947,-1.5602505296468734,0.016418833285570145,0.5625221133232117,1960,0.10587158203125,0.004989445209503174,0.0012768160062478274,0.0003,0.95164628,4989.0
993,1622016,198,1632,0.0039487793630542,0.2,0.013075928,-1.5673059235326945,0.0060596647672355175,0.5618078708648682,1970,0.11256103515625,-0.020669102668762207,0.0006886893280352524,0.0003,0.9599464799999999,4989.0
993,1630208,199,1640,0.00809155357273994,0.2,0.03208594,-1.5565735034644603,-0.0018943548202514648,0.5628536343574524,1980,0.10169677734375,0.016752302646636963,0.0009936714192463115,0.0003,0.9599464799999999,4989.0
993,1638400,200,1648,0.001708128036625567,0.2,0.02507689,-1.5528790197335183,0.031035378575325012,0.5608751773834229,1990,0.1129638671875,-0.004494905471801758,0.0008570164369984922,0.0003,0.9674616699999998,4989.0
993,1646592,201,1657,0.0050899092588224445,0.2,0.022014752,-1.53080751625821,0.019694384187459946,0.5551069974899292,2000,0.09744873046875,0.0004596710205078125,0.0006442973542561958,0.0003,0.9674616699999998,4989.0
993,1654784,202,1665,0.009288464651763206,0.2,0.024377052,-1.529641457553953,0.003560521872714162,0.5565365552902222,2010,0.12669677734375,0.01110917329788208,0.0009561337220247879,0.0003,0.9674616699999998,4989.0
993,1662976,203,1673,0.009455460508615943,0.2,0.033929657,-1.5066866924986244,-0.012751736678183079,0.5506998300552368,2020,0.13048095703125,0.00022739171981811523,0.0006298338752685595,0.0003,1.00589265,4989.0
993,1671168,204,1682,0.009910129813215462,0.2,0.029792402,-1.5067161072976887,-0.0069784983061254025,0.5532788038253784,2030,0.1252685546875,0.008620917797088623,0.0010184219853044852,0.0003,1.00589265,4989.0
993,1679360,205,1690,0.010976805621976383,0.2,0.031655543,-1.4735231653787195,0.017008285969495773,0.5409386157989502,2040,0.13048095703125,-0.023804306983947754,0.0006587496215161081,0.0003,1.02345513,4989.0
993,1687552,206,1698,0.017379674035692006,0.2,0.15183637,-1.461485625244677,0.019658109173178673,0.5413543581962585,2050,0.1367431640625,0.004603743553161621,0.0006950453739364093,0.0003,1.02345513,4989.0
993,1695744,207,1706,0.009931567663443275,0.2,0.049223352,-1.4638414769433439,0.02510063908994198,0.5427241921424866,2060,0.12115478515625,0.006631255149841309,0.001051048243743935,0.0003,1.02345513,4989.0
993,1703936,208,1715,0.007769017956525204,0.2,0.028618496,-1.4450179694220424,0.2809445261955261,0.5364991426467896,2070,0.1132568359375,0.015064060688018799,0.0006829260838912887,0.0003,1.0653951499999998,4989.0
993,1712128,209,1723,0.01008671477648022,0.2,0.017669346,-1.442037974577397,-0.0001341990428045392,0.5384000539779663,2080,0.122021484375,0.004086196422576904,0.0012812897649382648,0.0003,1.0653951499999998,4989.0
993,1720320,210,1731,0.012430352921364829,0.2,0.06350158,-1.4241399868391453,0.007833126932382584,0.5336018800735474,2090,0.13846435546875,-0.0013277530670166016,0.0006945180753746172,0.0003,1.09567195,4989.0
993,1728512,211,1740,0.006961927417796688,0.2,0.027665116,-1.3913874755613507,0.004276225809007883,0.5244439840316772,2100,0.1207763671875,0.022128403186798096,0.0009120458448023782,0.0003,1.09567195,4989.0
993,1736704,212,1748,0.011097920373867965,0.2,0.030806195,-1.3808242375031115,0.0449969545006752,0.5257506370544434,2110,0.12772216796875,0.01699542999267578,0.0009908613558081924,0.0003,1.11282459,4989.0
993,1744896,213,1756,0.0049221272267459424,0.2,0.03092323,-1.3846117625944316,0.0041481368243694305,0.5286054015159607,2120,0.13170166015625,-0.010491013526916504,0.0005675407708622515,0.0003,1.11282459,4989.0
993,1753088,214,1765,0.003362061007283046,0.2,0.019211201,-1.3636665022931993,-0.0012968976516276598,0.5191769599914551,2130,0.1015380859375,0.014435350894927979,0.0010076541374473892,0.0003,1.11282459,4989.0
993,1761280,215,1773,0.004268585524550872,0.2,0.027963858,-1.3521790756843983,0.011263074353337288,0.5204912424087524,2140,0.11788330078125,-0.03209233283996582,0.0006441227323534804,0.0003,1.14862458,4989.0
993,1769472,216,1781,0.013005895576134208,0.2,0.085581556,-1.3366774718277157,-0.0021665010135620832,0.5161135196685791,2150,0.10443115234375,0.008014559745788574,0.0009551652463642313,0.0003,1.14862458,4989.0
993,1777664,217,1790,0.006733069503388834,0.2,0.038153842,-1.3253050029277802,0.005299865733832121,0.5139521360397339,2160,0.12130126953125,0.012420654296875,0.000819403502782734,0.0003,1.17481544,4989.0
992,1785856,218,1798,0.01251930527650984,0.2,0.049910292,-1.3317629097029566,-0.01554096583276987,0.5181876420974731,2170,0.10899658203125,0.004984557628631592,0.0006870268978218519,0.0003,1.17481544,4989.0
992,1794048,219,1806,0.007118554289627354,0.2,0.042743534,-1.3182012302801014,0.00046087452210485935,0.5119425058364868,2180,0.12044677734375,0.018063127994537354,0.0010308207426533045,0.0003,1.17481544,4989.0
992,1802240,220,1815,0.005595559444191167,0.2,0.030300368,-1.3088542117737234,-0.009274032898247242,0.5116617679595947,2190,0.1149658203125,-0.01569068431854248,0.00066420663106328,0.0003,1.1971102900000001,4989.0
992,1810432,221,1823,0.02688505108235404,0.2,0.14880106,-1.3005999566055835,-0.019785095006227493,0.5097686648368835,2200,0.143310546875,0.008511066436767578,0.0010536374347111632,0.0003,1.1971102900000001,4989.0
992,1818624,222,1831,0.012290053631659248,0.2,0.049308684,-1.283919906336814,-0.010128739289939404,0.5047069787979126,2210,0.1251953125,0.019108057022094727,0.0008211085365246618,0.0003,1.2374533300000001,4989.0
992,1826816,223,1840,0.010494929992637481,0.2,0.05739998,-1.261621603090316,0.013747433200478554,0.49996429681777954,2220,0.1157958984375,-0.007915854454040527,0.0007586907546283328,0.0003,1.2374533300000001,4989.0
992,1835008,224,1848,0.009404652952798642,0.2,0.046985485,-1.2383924649097025,0.016071245074272156,0.49536606669425964,2230,0.11251220703125,0.012733936309814453,0.0011599433589708497,0.0003,1.2374533300000001,4989.0
992,1843200,225,1856,0.003745079583313782,0.2,0.028016023,-1.2139580053277315,0.00965934619307518,0.48903197050094604,2240,0.1228515625,-0.007782697677612305,0.0006203059215522444,0.0003,1.26780015,4989.0
992,1851392,226,1865,0.007660979116917588,0.2,0.0365872,-1.2030173402279616,-0.01359851099550724,0.48630064725875854,2250,0.1179443359375,0.012986898422241211,0.0011408155578919831,0.0003,1.26780015,4989.0
992,1859584,227,1873,0.01191469663172029,0.2,0.08721827,-1.1944178841076791,0.011114528402686119,0.4875953793525696,2260,0.12900390625,-0.0006181001663208008,0.0007356734122595298,0.0003,1.28394249,4989.0
992,1867776,228,1881,0.01032647347965394,0.2,0.04889696,-1.1989501529373228,0.0007866753148846328,0.4883510172367096,2270,0.13321533203125,0.006251692771911621,0.0008327718918963,0.0003,1.28394249,4989.0
992,1875968,229,1890,0.012899466294038575,0.2,0.1677638,-1.186356217134744,-0.016358567401766777,0.48174425959587097,2280,0.1218994140625,0.006198883056640625,0.0010725303464596437,0.0003,1.30739482,4989.0
992,1884160,230,1898,0.0044720701273035955,0.2,0.034759033,-1.1798873184248806,0.0279029980301857,0.4832419157028198,2290,0.134130859375,-0.006345272064208984,0.0005894836250718072,0.0003,1.30739482,4989.0
992,1892352,231,1906,0.014387590862315846,0.2,0.15950474,-1.1734567369334399,-0.018303431570529938,0.48048698902130127,2300,0.1249755859375,-0.0056324005126953125,0.0011236315559472131,0.0003,1.30739482,4989.0
992,1900544,232,1915,0.005651639456846169,0.2,0.027571563,-1.1522271214984356,-0.01741838827729225,0.47212034463882446,2310,0.11922607421875,-0.009052753448486328,0.000618083132440006,0.0003,1.30898845,4989.0
992,1908736,233,1923,0.0052270520915044475,0.2,0.038492687,-1.1292053882963955,-0.0027615120634436607,0.46853139996528625,2320,0.108740234375,0.016642749309539795,0.0009714519986800951,0.0003,1.30898845,4989.0
992,1916928,234,1931,0.006045946631275001,0.2,0.06169778,-1.1181648880243302,-0.00705441040918231,0.46614906191825867,2330,0.11549072265625,0.016836464405059814,0.0008753942165185436,0.0003,1.32068071,4989.0
992,1925120,235,1940,0.007416101875787717,0.2,0.052747294,-1.112423485238105,0.016546979546546936,0.4661130905151367,2340,0.10809326171875,-0.032729506492614746,0.0006250629046007817,0.0003,1.32068071,4989.0
992,1933312,236,1948,0.01365385573299136,0.2,0.056931484,-1.1028108826838434,0.023515069857239723,0.45771467685699463,2350,0.12130126953125,0.01104891300201416,0.001092933160634857,0.0003,1.32068071,4989.0
992,1941504,237,1956,0.008127514854277252,0.2,0.03792926,-1.0783418771810829,-0.011978670954704285,0.45513999462127686,2360,0.10338134765625,-0.0070847272872924805,0.000655178467195583,0.0003,1.3072333300000003,4989.0
992,1949696,238,1965,0.0006657245117821731,0.2,0.041101456,-1.051445276197046,0.0002278217871207744,0.44552117586135864,2370,0.101220703125,0.010389566421508789,0.0010739108851339552,0.0003,1.3072333300000003,4989.0
992,1957888,239,1973,0.026694382077403135,0.2,0.10239142,-1.0344568535685539,0.012434647418558598,0.44548892974853516,2380,0.16116943359375,0.004564464092254639,0.0007413347237843482,0.0003,1.3229365000000002,4989.0
991,1966080,240,1982,0.005826075106597273,0.2,0.0480823,-1.0136182443238795,0.000297994731226936,0.4366411566734314,2390,0.11668701171875,-0.01421976089477539,0.0006601569050872058,0.0003,1.3229365000000002,4989.0
991,1974272,241,1990,0.007400562036491465,0.2,0.026378356,-0.9976158364675939,0.030498921871185303,0.43412286043167114,2400,0.10762939453125,0.013319730758666992,0.0010119342226289519,0.0003,1.3229365000000002,4989.0
991,1982464,242,1998,0.015561262862320291,0.2,0.16608785,-0.9919899905566126,0.09403602033853531,0.4345865249633789,2410,0.1492431640625,-0.00572359561920166,0.0005598672862220155,0.0003,1.2957537599999998,4989.0
991,1990656,243,2007,0.004693315574331791,0.2,0.05965633,-0.9748024196363986,0.028413880616426468,0.42953819036483765,2420,0.1099609375,0.01321101188659668,0.001165398748480584,0.0003,1.2957537599999998,4989.0
991,1998848,244,2015,0.00370741552542313,0.2,0.054290958,-0.9533539324067533,0.005703079514205456,0.42543572187423706,2430,0.11055908203125,0.001345217227935791,0.0007025352556865982,0.0003,1.30626501,4989.0
991,2007040,245,2023,0.013419907000570674,0.2,0.053573605,-0.955428058328107,-0.014861955307424068,0.42705243825912476,2440,0.14169921875,-0.007998466491699219,0.0008349058310159307,0.0003,1.30626501,4989.0
991,2015232,246,2032,0.006182347500362085,0.2,0.03448303,-0.9446453681681305,0.005561512894928455,0.4234291911125183,2450,0.12103271484375,0.021822988986968994,0.0010213436492222173,0.0003,1.30626501,4989.0
991,2023424,247,2040,0.011973802683860413,0.2,0.073918395,-0.9233356751035899,0.014233149588108063,0.417351096868515,2460,0.11339111328125,-0.019864439964294434,0.0005154381532520347,0.0003,1.3123333400000001,4989.0
991,2031616,248,2048,0.004970760897776927,0.2,0.03960811,-0.9109308472368867,0.0009489645017310977,0.4136727750301361,2470,0.0973876953125,0.015142321586608887,0.0010670636708709936,0.0003,1.3123333400000001,4989.0
991,2039808,249,2057,0.016968946392444194,0.2,0.19606075,-0.8893508230801672,-0.009481076151132584,0.41102010011672974,2480,0.1239990234375,-0.006470918655395508,0.000622886846235815,0.0003,1.3180767999999998,4989.0
991,2048000,250,2065,0.0076568720200157255,0.2,0.11397415,-0.8799026733264327,-0.004483862314373255,0.4113299250602722,2490,0.11552734375,0.010577261447906494,0.0008560974033343882,0.0003,1.3180767999999998,4989.0
991,2056192,251,2073,0.009547052760899533,0.2,0.12268996,-0.8634791834745557,0.009690744802355766,0.4057542383670807,2500,0.10972900390625,0.01292484998703003,0.0008123268993813326,0.0003,1.28648938,4989.0
991,2064384,252,2081,0.00475661691489222,0.2,0.06290488,-0.8338586678728461,-0.002406815765425563,0.39756491780281067,2510,0.12506103515625,-0.006008625030517578,0.0005818552122718757,0.0003,1.28648938,4989.0
991,2072576,253,2090,0.01599588192984811,0.2,0.31250513,-0.8112352867145092,-0.013293116353452206,0.3925182819366455,2520,0.1524169921875,-4.9114227294921875e-05,0.0009941693426753773,0.0003,1.28648938,4989.0
991,2080768,254,2098,0.006108914337528404,0.2,0.15405467,-0.8000289552845061,-0.013182741589844227,0.39119964838027954,2530,0.1358154296875,-0.027804255485534668,0.00047238352854037655,0.0003,1.30401813,4989.0
991,2088960,255,2106,0.01412459162529558,0.2,0.07752058,-0.796096798684448,-0.002334185177460313,0.3922339081764221,2540,0.13428955078125,0.009783685207366943,0.0009048292416082404,0.0003,1.30401813,4989.0
991,2097152,256,2115,0.006031450555019547,0.2,0.09191137,-0.7920796679332852,0.03753196820616722,0.3916548490524292,2550,0.104833984375,0.012517333030700684,0.000873215394244653,0.0003,1.31375621,4989.0
991,2105344,257,2123,0.002878242211227189,0.2,0.05386097,-0.7898450050037354,-0.010097876191139221,0.3921918272972107,2560,0.10667724609375,-0.03731644153594971,0.0006355810863283295,0.0003,1.31375621,4989.0
991,2113536,258,2131,0.015714658432261785,0.2,0.16365467,-0.7846821160521358,0.009975211694836617,0.3923909068107605,2570,0.15252685546875,0.010822713375091553,0.0009870762645959985,0.0003,1.31375621,4989.0
991,2121728,259,2139,0.015593800814895076,0.2,0.2874745,-0.7711744882632047,0.0020945824217051268,0.38655373454093933,2580,0.12916259765625,-0.002097010612487793,0.0005633374796843782,0.0003,1.33236738,4989.0
991,2129920,260,2148,0.006235067489978974,0.2,0.045523137,-0.7352015045471489,0.0016712518408894539,0.37779808044433594,2590,0.1066162109375,0.017035365104675293,0.000990292658798353,0.0003,1.33236738,4989.0
991,2138112,261,2156,0.05866340954016778,0.2,0.03840211,-0.7048531686887145,-0.0037568076513707638,0.3742283582687378,2600,0.12562255859375,-0.004072070121765137,0.0006715420922773774,0.0003,1.33872796,4989.0
