id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
751641,2022-11-11 03:00:00,2022-11-11 05:00:00,SELL,WIN,1.69734,1.6938,1.7008,0.0,200.98,EURNZD,(SHORT) Position closed by execution
751642,2022-11-11 06:00:00,2022-11-11 10:00:00,SELL,LOSS,1.69295,1.6964,1.6965,0.0,-199.63,EURNZD,(SHORT) Position closed by execution
751643,2022-11-11 11:00:00,2022-11-11 14:00:00,BUY,WIN,1.69672,1.69981,1.6928,0.0,176.07,EURNZD,(LONG) Position closed by execution
751644,2022-11-11 16:00:00,2022-11-14 03:00:00,BUY,LOSS,1.692,1.6905,1.6886,0.0,-86.33,EURNZD,(LONG) Position closed by execution
751645,2022-11-14 04:00:00,2022-11-14 10:00:00,SELL,LOSS,1.69242,1.69396,1.6958,0.0,-88.15,EURNZD,(SHORT) Position closed by execution
751646,2022-11-14 12:00:00,2022-11-14 19:00:00,SELL,LOSS,1.69525,1.69563,1.6987,0.0,-21.61,EURNZD,(SHORT) Position closed by execution
751647,2022-11-14 23:00:00,2022-11-15 05:00:00,SELL,WIN,1.69389,1.68971,1.6988,0.0,236.36,EURNZD,(SHORT) Position closed by execution
751648,2022-11-15 07:00:00,2022-11-15 10:00:00,SELL,LOSS,1.68879,1.68968,1.6922,0.0,-51.38,EURNZD,(SHORT) Position closed by execution
751649,2022-11-15 11:00:00,2022-11-15 18:00:00,SELL,WIN,1.6906,1.68266,1.694,0.0,454.34,EURNZD,(SHORT) Position closed by execution
751650,2022-11-15 19:00:00,2022-11-16 03:00:00,BUY,WIN,1.68141,1.6848999999999998,1.678,0.0,207.78,EURNZD,(LONG) Position closed by execution
751651,2022-11-16 04:00:00,2022-11-16 06:00:00,BUY,WIN,1.68503,1.68617,1.6816,0.0,69.08,EURNZD,(LONG) Position closed by execution
751652,2022-11-16 08:00:00,2022-11-16 10:00:00,SELL,LOSS,1.68348,1.68533,1.6869,0.0,-112.71,EURNZD,(SHORT) Position closed by execution
751653,2022-11-16 11:00:00,2022-11-16 19:00:00,BUY,WIN,1.68417,1.69184,1.6808,0.0,464.77,EURNZD,(LONG) Position closed by execution
751654,2022-11-16 20:00:00,2022-11-17 00:00:00,SELL,LOSS,1.68878,1.69019,1.6922,0.0,-88.61,EURNZD,(SHORT) Position closed by execution
751655,2022-11-17 02:00:00,2022-11-17 10:00:00,SELL,WIN,1.69202,1.68901,1.6955,0.0,187.68,EURNZD,(SHORT) Position closed by execution
751656,2022-11-17 11:00:00,2022-11-17 15:00:00,BUY,WIN,1.69267,1.70016,1.6893,0.0,477.1,EURNZD,(LONG) Position closed by execution
751657,2022-11-17 16:00:00,2022-11-17 18:00:00,SELL,WIN,1.70082,1.69719,1.707,0.0,239.42,EURNZD,(SHORT) Position closed by execution
751658,2022-11-17 20:00:00,2022-11-17 23:00:00,SELL,WIN,1.69244,1.6917,1.6959,0.0,49.52,EURNZD,(SHORT) Position closed by execution
751659,2022-11-18 01:00:00,2022-11-18 05:00:00,SELL,WIN,1.69088,1.68398,1.6943,0.0,461.38,EURNZD,(SHORT) Position closed by execution
751660,2022-11-18 06:00:00,2022-11-18 10:00:00,SELL,WIN,1.68388,1.6806,1.6873,0.0,226.32,EURNZD,(SHORT) Position closed by execution
751661,2022-11-18 11:00:00,2022-11-18 19:00:00,SELL,WIN,1.68192,1.68003,1.6853,0.0,132.46,EURNZD,(SHORT) Position closed by execution
751662,2022-11-18 20:00:00,2022-11-18 23:00:00,SELL,WIN,1.68024,1.67801,1.6864,0.0,157.56,EURNZD,(SHORT) Position closed by execution
751663,2022-11-21 02:00:00,2022-11-21 10:00:00,SELL,WIN,1.6786,1.67479,1.682,0.0,271.62,EURNZD,(SHORT) Position closed by execution
751664,2022-11-21 11:00:00,2022-11-21 16:00:00,BUY,WIN,1.67431,1.67647,1.6704,0.0,157.02,EURNZD,(LONG) Position closed by execution
751665,2022-11-21 17:00:00,2022-11-22 10:00:00,SELL,WIN,1.68044,1.6747,1.6854,0.0,421.26,EURNZD,(SHORT) Position closed by execution
751666,2022-11-22 12:00:00,2022-11-22 17:00:00,SELL,LOSS,1.6705299999999998,1.67095,1.6765,0.0,-31.63,EURNZD,(SHORT) Position closed by execution
751667,2022-11-22 18:00:00,2022-11-23 04:00:00,SELL,WIN,1.67363,1.67031,1.677,0.0,249.34,EURNZD,(SHORT) Position closed by execution
751668,2022-11-23 05:00:00,2022-11-23 11:00:00,SELL,WIN,1.67347,1.6683,1.6769,0.0,394.1,EURNZD,(SHORT) Position closed by execution
751669,2022-11-23 13:00:00,2022-11-23 18:00:00,SELL,WIN,1.67205,1.66415,1.6777,0.0,615.88,EURNZD,(SHORT) Position closed by execution
751670,2022-11-23 22:00:00,2022-11-24 00:00:00,SELL,LOSS,1.6652,1.6653,1.6686,0.0,-8.11,EURNZD,(SHORT) Position closed by execution
751671,2022-11-24 02:00:00,2022-11-24 08:00:00,BUY,WIN,1.66643,1.66822,1.663,0.0,145.19,EURNZD,(LONG) Position closed by execution
751672,2022-11-24 09:00:00,2022-11-24 18:00:00,SELL,WIN,1.6683400000000002,1.66047,1.6718,0.0,640.97,EURNZD,(SHORT) Position closed by execution
751673,2022-11-24 19:00:00,2022-11-24 22:00:00,BUY,WIN,1.6602,1.6606,1.6568,0.0,33.82,EURNZD,(LONG) Position closed by execution
751674,2022-11-24 23:00:00,2022-11-25 02:00:00,SELL,LOSS,1.6616300000000002,1.66267,1.665,0.0,-88.24,EURNZD,(SHORT) Position closed by execution
751675,2022-11-25 03:00:00,2022-11-25 06:00:00,SELL,WIN,1.66443,1.66235,1.6678,0.0,175.53,EURNZD,(SHORT) Position closed by execution
751676,2022-11-25 07:00:00,2022-11-25 11:00:00,BUY,WIN,1.66392,1.66875,1.6605,0.0,413.31,EURNZD,(LONG) Position closed by execution
751677,2022-11-25 12:00:00,2022-11-25 17:00:00,SELL,WIN,1.66861,1.66309,1.672,0.0,481.86,EURNZD,(SHORT) Position closed by execution
751678,2022-11-25 19:00:00,2022-11-28 00:00:00,SELL,WIN,1.66798,1.66126,1.6714,0.0,601.71,EURNZD,(SHORT) Position closed by execution
751679,2022-11-28 03:00:00,2022-11-28 06:00:00,SELL,WIN,1.66928,1.6674600000000002,1.6727,0.0,168.91,EURNZD,(SHORT) Position closed by execution
751680,2022-11-28 07:00:00,2022-11-28 13:00:00,BUY,WIN,1.66944,1.68127,1.666,0.0,1116.88,EURNZD,(LONG) Position closed by execution
751681,2022-11-28 15:00:00,2022-11-28 18:00:00,SELL,WIN,1.68263,1.67529,1.6864,0.0,730.7,EURNZD,(SHORT) Position closed by execution
751682,2022-11-28 19:00:00,2022-11-29 02:00:00,BUY,WIN,1.67532,1.67808,1.6719,0.0,285.11,EURNZD,(LONG) Position closed by execution
751683,2022-11-29 03:00:00,2022-11-29 11:00:00,SELL,WIN,1.67447,1.66294,1.6779,0.0,1196.35,EURNZD,(SHORT) Position closed by execution
751684,2022-11-29 12:00:00,2022-11-29 14:00:00,BUY,LOSS,1.66324,1.6608,1.6598,0.0,-267.05,EURNZD,(LONG) Position closed by execution
751685,2022-11-29 15:00:00,2022-11-29 18:00:00,SELL,LOSS,1.6621,1.66783,1.6655,0.0,-622.29,EURNZD,(SHORT) Stop loss hit - failed trade
751686,2022-11-29 19:00:00,2022-11-30 00:00:00,SELL,WIN,1.66743,1.66559,1.6721,0.0,193.97,EURNZD,(SHORT) Position closed by execution
751687,2022-11-30 02:00:00,2022-11-30 10:00:00,SELL,WIN,1.66585,1.6608,1.6693,0.0,535.6,EURNZD,(SHORT) Position closed by execution
751688,2022-11-30 11:00:00,2022-11-30 16:00:00,SELL,LOSS,1.66029,1.6653,1.6637,0.0,-545.89,EURNZD,(SHORT) Stop loss hit - failed trade
751689,2022-11-30 17:00:00,2022-12-01 00:00:00,SELL,WIN,1.65809,1.65329,1.6615,0.0,506.54,EURNZD,(SHORT) Position closed by execution
751690,2022-12-01 01:00:00,2022-12-01 04:00:00,SELL,WIN,1.65078,1.65,1.6542,0.0,84.05,EURNZD,(SHORT) Position closed by execution
751691,2022-12-01 08:00:00,2022-12-01 10:00:00,SELL,WIN,1.65003,1.6472,1.6534,0.0,305.6,EURNZD,(SHORT) Position closed by execution
751692,2022-12-01 11:00:00,2022-12-01 20:00:00,BUY,WIN,1.6461,1.64799,1.6387,0.0,206.97,EURNZD,(LONG) Position closed by execution
751693,2022-12-01 21:00:00,2022-12-02 10:00:00,SELL,WIN,1.64975,1.6465,1.6532,0.0,358.84,EURNZD,(SHORT) Position closed by execution
751694,2022-12-02 11:00:00,2022-12-02 15:00:00,BUY,WIN,1.64333,1.64492,1.6399,0.0,178.13,EURNZD,(LONG) Position closed by execution
751695,2022-12-02 16:00:00,2022-12-02 18:00:00,SELL,WIN,1.6453600000000002,1.64341,1.6496,0.0,219.93,EURNZD,(SHORT) Position closed by execution
751696,2022-12-02 19:00:00,2022-12-05 01:00:00,BUY,WIN,1.645,1.64857,1.6416,0.0,407.7,EURNZD,(LONG) Position closed by execution
751697,2022-12-05 02:00:00,2022-12-05 05:00:00,SELL,WIN,1.64577,1.64446,1.6492,0.0,151.79,EURNZD,(SHORT) Position closed by execution
751698,2022-12-05 06:00:00,2022-12-05 10:00:00,SELL,WIN,1.64525,1.644,1.6487,0.0,145.71,EURNZD,(SHORT) Position closed by execution
751699,2022-12-05 11:00:00,2022-12-05 14:00:00,BUY,WIN,1.6482,1.64828,1.6424,0.0,9.4,EURNZD,(LONG) Position closed by execution
751700,2022-12-05 15:00:00,2022-12-05 17:00:00,SELL,LOSS,1.65179,1.65658,1.6554,0.0,-566.3,EURNZD,(SHORT) Stop loss hit - failed trade
751701,2022-12-05 18:00:00,2022-12-05 23:00:00,SELL,WIN,1.66367,1.66109,1.6671,0.0,298.73,EURNZD,(SHORT) Position closed by execution
751702,2022-12-06 00:00:00,2022-12-06 03:00:00,BUY,LOSS,1.66087,1.65932,1.6575,0.0,-181.55,EURNZD,(LONG) Position closed by execution
751703,2022-12-06 04:00:00,2022-12-06 09:00:00,SELL,LOSS,1.6554600000000002,1.65985,1.6589,0.0,-510.46,EURNZD,(SHORT) Stop loss hit - failed trade
751704,2022-12-06 10:00:00,2022-12-06 12:00:00,SELL,LOSS,1.65994,1.66033,1.6634,0.0,-44.4,EURNZD,(SHORT) Position closed by execution
751705,2022-12-06 17:00:00,2022-12-06 21:00:00,BUY,LOSS,1.66093,1.658,1.6575,0.0,-332.43,EURNZD,(LONG) Position closed by execution
751706,2022-12-06 22:00:00,2022-12-07 08:00:00,SELL,WIN,1.6564100000000002,1.65463,1.6598,0.0,198.66,EURNZD,(SHORT) Position closed by execution
751707,2022-12-07 09:00:00,2022-12-07 22:00:00,BUY,WIN,1.6526999999999998,1.65402,1.6457,0.0,148.53,EURNZD,(LONG) Position closed by execution
751708,2022-12-07 23:00:00,2022-12-08 10:00:00,SELL,WIN,1.65351,1.65314,1.6569,0.0,41.87,EURNZD,(SHORT) Position closed by execution
751709,2022-12-08 11:00:00,2022-12-08 21:00:00,BUY,WIN,1.65322,1.65601,1.6498,0.0,316.91,EURNZD,(LONG) Position closed by execution
751710,2022-12-08 23:00:00,2022-12-09 02:00:00,BUY,WIN,1.65463,1.65526,1.6512,0.0,72.49,EURNZD,(LONG) Position closed by execution
751711,2022-12-09 04:00:00,2022-12-09 11:00:00,SELL,LOSS,1.6541,1.65665,1.6578,0.0,-294.59,EURNZD,(SHORT) Position closed by execution
751712,2022-12-09 12:00:00,2022-12-09 14:00:00,BUY,LOSS,1.65279,1.64827,1.6494,0.0,-513.11,EURNZD,(LONG) Stop loss hit - failed trade
751713,2022-12-09 15:00:00,2022-12-09 17:00:00,SELL,WIN,1.64795,1.6473,1.6514,0.0,72.13,EURNZD,(SHORT) Position closed by execution
751714,2022-12-09 18:00:00,2022-12-12 01:00:00,BUY,WIN,1.6425800000000002,1.64296,1.6392,0.0,42.18,EURNZD,(LONG) Position closed by execution
751715,2022-12-12 02:00:00,2022-12-12 07:00:00,SELL,WIN,1.64603,1.64411,1.6494,0.0,213.71,EURNZD,(SHORT) Position closed by execution
751716,2022-12-12 09:00:00,2022-12-12 14:00:00,BUY,WIN,1.64452,1.65134,1.6411,0.0,769.53,EURNZD,(LONG) Position closed by execution
751717,2022-12-12 15:00:00,2022-12-12 17:00:00,SELL,WIN,1.6524100000000002,1.65206,1.6558,0.0,40.8,EURNZD,(SHORT) Position closed by execution
751718,2022-12-12 18:00:00,2022-12-12 22:00:00,BUY,LOSS,1.65349,1.6494,1.6501,0.0,-476.96,EURNZD,(LONG) Stop loss hit - failed trade
751719,2022-12-13 03:00:00,2022-12-13 10:00:00,SELL,WIN,1.64972,1.64838,1.6531,0.0,153.07,EURNZD,(SHORT) Position closed by execution
751720,2022-12-13 11:00:00,2022-12-13 18:00:00,SELL,WIN,1.64923,1.6388,1.654,0.0,1192.25,EURNZD,(SHORT) Position closed by execution
751721,2022-12-13 19:00:00,2022-12-13 22:00:00,SELL,LOSS,1.64182,1.644,1.6452,0.0,-262.5,EURNZD,(SHORT) Position closed by execution
751722,2022-12-13 23:00:00,2022-12-14 02:00:00,BUY,WIN,1.64471,1.64639,1.6413,0.0,200.45,EURNZD,(LONG) Position closed by execution
751723,2022-12-14 03:00:00,2022-12-14 06:00:00,SELL,LOSS,1.64978,1.64979,1.6532,0.0,-1.22,EURNZD,(SHORT) Position closed by execution
751724,2022-12-14 08:00:00,2022-12-14 14:00:00,BUY,WIN,1.6496300000000002,1.65288,1.6462,0.0,392.44,EURNZD,(LONG) Position closed by execution
751725,2022-12-14 15:00:00,2022-12-14 19:00:00,SELL,WIN,1.65199,1.65196,1.6554,0.0,3.67,EURNZD,(SHORT) Position closed by execution
751726,2022-12-14 20:00:00,2022-12-14 22:00:00,SELL,LOSS,1.65259,1.6586,1.6562,0.0,-739.81,EURNZD,(SHORT) Stop loss hit - failed trade
751727,2022-12-14 23:00:00,2022-12-15 01:00:00,SELL,LOSS,1.65398,1.6557,1.6574,0.0,-205.2,EURNZD,(SHORT) Position closed by execution
751728,2022-12-15 02:00:00,2022-12-15 14:00:00,BUY,WIN,1.65264,1.66683,1.6492,0.0,1689.96,EURNZD,(LONG) Position closed by execution
751729,2022-12-15 15:00:00,2022-12-15 17:00:00,SELL,LOSS,1.66862,1.67711,1.672,0.0,-1087.78,EURNZD,(SHORT) Stop loss hit - failed trade
751730,2022-12-15 18:00:00,2022-12-15 22:00:00,BUY,LOSS,1.67762,1.67504,1.6742,0.0,-316.41,EURNZD,(LONG) Position closed by execution
751731,2022-12-15 23:00:00,2022-12-16 02:00:00,BUY,WIN,1.67589,1.6772200000000002,1.6723,0.0,161.24,EURNZD,(LONG) Position closed by execution
751732,2022-12-16 03:00:00,2022-12-16 10:00:00,SELL,WIN,1.67571,1.67313,1.6791,0.0,314.06,EURNZD,(SHORT) Position closed by execution
751733,2022-12-16 12:00:00,2022-12-16 17:00:00,BUY,LOSS,1.67258,1.66721,1.6666,0.0,-659.64,EURNZD,(LONG) Position closed by execution
751734,2022-12-16 18:00:00,2022-12-16 21:00:00,BUY,LOSS,1.6654,1.66033,1.662,0.0,-603.97,EURNZD,(LONG) Stop loss hit - failed trade
751735,2022-12-16 22:00:00,2022-12-19 02:00:00,BUY,WIN,1.6589,1.66125,1.6555,0.0,273.19,EURNZD,(LONG) Position closed by execution
751736,2022-12-19 04:00:00,2022-12-19 10:00:00,SELL,LOSS,1.66238,1.66273,1.6658,0.0,-41.2,EURNZD,(SHORT) Position closed by execution
751737,2022-12-19 11:00:00,2022-12-19 16:00:00,BUY,WIN,1.66049,1.66557,1.6571,0.0,597.84,EURNZD,(LONG) Position closed by execution
751738,2022-12-19 18:00:00,2022-12-20 00:00:00,SELL,WIN,1.66752,1.66661,1.6735,0.0,109.81,EURNZD,(SHORT) Position closed by execution
751739,2022-12-20 03:00:00,2022-12-20 07:00:00,BUY,WIN,1.67157,1.67653,1.6665,0.0,604.78,EURNZD,(LONG) Position closed by execution
751740,2022-12-20 09:00:00,2022-12-20 11:00:00,SELL,WIN,1.67676,1.6699199999999998,1.6802,0.0,850.94,EURNZD,(SHORT) Position closed by execution
751741,2022-12-20 12:00:00,2022-12-20 18:00:00,BUY,WIN,1.67229,1.68117,1.6689,0.0,1149.35,EURNZD,(LONG) Position closed by execution
751742,2022-12-20 20:00:00,2022-12-21 00:00:00,SELL,WIN,1.67582,1.67362,1.6805,0.0,295.85,EURNZD,(SHORT) Position closed by execution
751743,2022-12-21 03:00:00,2022-12-21 05:00:00,SELL,WIN,1.68062,1.6778300000000002,1.684,0.0,380.18,EURNZD,(SHORT) Position closed by execution
751744,2022-12-21 06:00:00,2022-12-21 10:00:00,SELL,LOSS,1.68268,1.6862,1.6862,0.0,-488.68,EURNZD,(SHORT) Stop loss hit - failed trade
751745,2022-12-21 13:00:00,2022-12-21 18:00:00,SELL,LOSS,1.68415,1.6852399999999998,1.6876,0.0,-148.62,EURNZD,(SHORT) Position closed by execution
751746,2022-12-21 19:00:00,2022-12-21 22:00:00,BUY,LOSS,1.6864400000000002,1.6861199999999998,1.683,0.0,-43.43,EURNZD,(LONG) Position closed by execution
751747,2022-12-21 23:00:00,2022-12-22 05:00:00,SELL,LOSS,1.6848,1.6848,1.6882,0.0,-0.01,EURNZD,"(SHORT) Dud trade, no win nor loss (only commission costs)"
751748,2022-12-22 06:00:00,2022-12-22 10:00:00,SELL,WIN,1.68381,1.68236,1.6886,0.0,195.97,EURNZD,(SHORT) Position closed by execution
751749,2022-12-22 11:00:00,2022-12-22 17:00:00,BUY,WIN,1.68808,1.69442,1.6846,0.0,869.2,EURNZD,(LONG) Position closed by execution
751750,2022-12-22 18:00:00,2022-12-22 22:00:00,SELL,LOSS,1.6934900000000002,1.69754,1.6969,0.0,-573.77,EURNZD,(SHORT) Stop loss hit - failed trade
751751,2022-12-23 00:00:00,2022-12-23 02:00:00,BUY,LOSS,1.69648,1.69594,1.6931,0.0,-74.9,EURNZD,(LONG) Position closed by execution
751752,2022-12-23 03:00:00,2022-12-23 06:00:00,SELL,WIN,1.6945,1.6899,1.6979,0.0,633.98,EURNZD,(SHORT) Position closed by execution
751753,2022-12-23 08:00:00,2022-12-23 10:00:00,SELL,LOSS,1.68767,1.69092,1.6915,0.0,-458.4,EURNZD,(SHORT) Position closed by execution
751754,2022-12-23 11:00:00,2022-12-23 17:00:00,SELL,LOSS,1.68767,1.68877,1.6911,0.0,-152.47,EURNZD,(SHORT) Position closed by execution
751755,2022-12-23 18:00:00,2022-12-27 01:00:00,BUY,WIN,1.688,1.69368,1.6846,0.0,785.23,EURNZD,(LONG) Position closed by execution
751756,2022-12-27 02:00:00,2022-12-27 04:00:00,SELL,LOSS,1.68961,1.69112,1.693,0.0,-214.31,EURNZD,(SHORT) Position closed by execution
751757,2022-12-27 05:00:00,2022-12-27 08:00:00,SELL,WIN,1.69387,1.69057,1.6973,0.0,464.69,EURNZD,(SHORT) Position closed by execution
751758,2022-12-27 10:00:00,2022-12-27 15:00:00,BUY,WIN,1.6873,1.69402,1.6839,0.0,963.69,EURNZD,(LONG) Position closed by execution
751759,2022-12-27 16:00:00,2022-12-27 18:00:00,SELL,LOSS,1.69202,1.69367,1.6954,0.0,-244.47,EURNZD,(SHORT) Position closed by execution
751760,2022-12-27 19:00:00,2022-12-27 23:00:00,BUY,LOSS,1.6962199999999998,1.69567,1.6928,0.0,-80.92,EURNZD,(LONG) Position closed by execution
751761,2022-12-28 00:00:00,2022-12-28 05:00:00,BUY,LOSS,1.69545,1.69478,1.692,0.0,-98.26,EURNZD,(LONG) Position closed by execution
751762,2022-12-28 09:00:00,2022-12-28 11:00:00,SELL,WIN,1.68871,1.68659,1.6953,0.0,308.33,EURNZD,(SHORT) Position closed by execution
751763,2022-12-28 12:00:00,2022-12-29 00:00:00,SELL,LOSS,1.68252,1.68255,1.6859,0.0,-4.41,EURNZD,(SHORT) Position closed by execution
751764,2022-12-29 03:00:00,2022-12-29 09:00:00,SELL,WIN,1.67857,1.67449,1.682,0.0,595.22,EURNZD,(SHORT) Position closed by execution
751765,2022-12-29 10:00:00,2022-12-29 15:00:00,BUY,WIN,1.68388,1.68779,1.6793,0.0,586.45,EURNZD,(LONG) Position closed by execution
751766,2022-12-29 19:00:00,2022-12-30 03:00:00,BUY,WIN,1.6814,1.68441,1.6774,0.0,459.25,EURNZD,(LONG) Position closed by execution
751767,2022-12-30 04:00:00,2022-12-30 10:00:00,SELL,WIN,1.68433,1.68314,1.6878,0.0,184.11,EURNZD,(SHORT) Position closed by execution
751768,2022-12-30 11:00:00,2022-12-30 16:00:00,BUY,LOSS,1.6819,1.68016,1.6785,0.0,-270.33,EURNZD,(LONG) Position closed by execution
751769,2022-12-30 18:00:00,2023-01-02 00:00:00,SELL,WIN,1.68693,1.68424,1.6903,0.0,415.33,EURNZD,(SHORT) Position closed by execution
751770,2023-01-02 02:00:00,2023-01-02 05:00:00,SELL,LOSS,1.68616,1.69094,1.6896,0.0,-750.81,EURNZD,(SHORT) Stop loss hit - failed trade
751771,2023-01-02 06:00:00,2023-01-02 09:00:00,SELL,WIN,1.6905,1.6861000000000002,1.6939,0.0,672.83,EURNZD,(SHORT) Position closed by execution
751772,2023-01-02 10:00:00,2023-01-02 14:00:00,BUY,WIN,1.68715,1.68776,1.6837,0.0,95.39,EURNZD,(LONG) Position closed by execution
751773,2023-01-02 16:00:00,2023-01-02 20:00:00,SELL,LOSS,1.68386,1.68694,1.6873,0.0,-482.91,EURNZD,(SHORT) Position closed by execution
751774,2023-01-02 22:00:00,2023-01-03 04:00:00,BUY,WIN,1.68274,1.69075,1.6793,0.0,1239.54,EURNZD,(LONG) Position closed by execution
751775,2023-01-03 05:00:00,2023-01-03 11:00:00,BUY,WIN,1.67923,1.69514,1.6758,0.0,2566.3,EURNZD,(LONG) Position closed by execution
751776,2023-01-03 14:00:00,2023-01-03 17:00:00,SELL,WIN,1.69375,1.68848,1.6972,0.0,913.53,EURNZD,(SHORT) Position closed by execution
751777,2023-01-03 18:00:00,2023-01-03 22:00:00,BUY,LOSS,1.69057,1.69007,1.6872,0.0,-89.02,EURNZD,(LONG) Position closed by execution
751778,2023-01-03 23:00:00,2023-01-04 05:00:00,SELL,WIN,1.68769,1.68728,1.6932,0.0,72.68,EURNZD,(SHORT) Position closed by execution
751779,2023-01-04 10:00:00,2023-01-04 15:00:00,BUY,WIN,1.67515,1.67892,1.6717,0.0,666.43,EURNZD,(LONG) Position closed by execution
751780,2023-01-04 16:00:00,2023-01-04 19:00:00,BUY,WIN,1.67764,1.68193,1.6707,0.0,773.78,EURNZD,(LONG) Position closed by execution
