Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
216,2894,11041.91,1.0,1,0.0,0.10562035442170084,True,20,16,36,"{'r': 0.10562, 'l': 206, 't': 3.502734}",False
216,3100,8317.259999999997,-0.39584064,0,0.0,-0.17914709571789553,True,15,24,39,"{'r': -0.179147, 'l': 206, 't': 3.685197}",False
216,3306,11250.110000000004,0.108550906,1,0.0,0.12475298495577743,True,17,17,34,"{'r': 0.124753, 'l': 206, 't': 3.870117}",False
216,3512,9940.039999999999,-1.0,2,0.0,-0.0008552823626453519,True,20,18,38,"{'r': -0.000855, 'l': 206, 't': 4.052674}",False
216,3718,9575.08,0.9390013,0,-0.008667743404977777,-0.03874192217434051,True,15,20,35,"{'r': -0.038742, 'l': 206, 't': 4.23365}",False
216,3924,10351.559999999998,0.31570685,2,0.0,0.04218177763980393,True,16,21,37,"{'r': 0.042182, 'l': 206, 't': 4.415176}",False
216,4130,8994.64,-1.0,2,0.0,-0.10079785035392136,True,12,21,33,"{'r': -0.100798, 'l': 206, 't': 4.983158}",False
216,4336,10688.55,-1.0,2,0.0,0.0713060920518339,True,18,18,36,"{'r': 0.071306, 'l': 206, 't': 5.162511}",False
216,4542,9756.42,-0.43222308,0,0.0,-0.01848265799171022,True,17,20,37,"{'r': -0.018483, 'l': 206, 't': 5.343407}",False
216,4748,9103.609999999997,-0.4045704,2,0.0,-0.0872180122981463,True,13,25,38,"{'r': -0.087218, 'l': 206, 't': 5.523577}",False
216,4954,9690.58,0.012038438,0,-0.042149805130171886,-0.021423514059596048,True,16,16,32,"{'r': -0.021424, 'l': 206, 't': 5.701454}",False
216,5160,9790.730000000001,-1.0,2,0.0,-0.01759644780033582,True,14,18,32,"{'r': -0.017596, 'l': 206, 't': 5.882923}",False
216,5366,7886.85,1.0,1,0.0,-0.232542126792242,True,14,26,40,"{'r': -0.232542, 'l': 206, 't': 6.064994}",False
216,5572,10853.860000000002,-0.4377797,1,0.0,0.08605073013981399,True,22,13,35,"{'r': 0.086051, 'l': 206, 't': 6.245055}",False
216,5778,10386.779999999997,0.39633,0,0.0,0.044162424896601785,True,20,21,41,"{'r': 0.044162, 'l': 206, 't': 6.427626}",False
216,5984,11154.859999999999,-1.0,2,0.0,0.1164372357433025,True,16,19,35,"{'r': 0.116437, 'l': 206, 't': 6.607079}",False
216,6190,9649.209999999997,1.0,1,0.0,-0.029779136653906337,True,18,17,35,"{'r': -0.029779, 'l': 206, 't': 7.164668}",False
216,6396,9381.070000000003,0.09125845,1,0.0,-0.059056269767084016,True,21,18,39,"{'r': -0.059056, 'l': 206, 't': 7.34593}",False
216,6602,9364.860000000002,-0.6795365,2,0.0,-0.059048883915034586,True,13,22,35,"{'r': -0.059049, 'l': 206, 't': 7.525232}",False
216,6808,9163.410000000002,-0.60361767,0,0.04123269708449717,-0.08000985148188679,True,17,22,39,"{'r': -0.08001, 'l': 206, 't': 7.706459}",False
216,7014,11997.470000000003,0.17207786,0,0.0,0.18968047269142393,True,17,17,34,"{'r': 0.18968, 'l': 206, 't': 7.889004}",False
216,7220,9724.829999999993,-0.26504004,1,0.0,-0.023397142378382578,True,14,24,38,"{'r': -0.023397, 'l': 206, 't': 8.072281}",False
216,7426,10847.31,1.0,1,0.0,0.08743723094291803,True,16,16,32,"{'r': 0.087437, 'l': 206, 't': 8.251079}",False
216,7632,11322.45,-0.7237651,0,0.02781116331762304,0.13136004436499313,True,22,12,34,"{'r': 0.13136, 'l': 206, 't': 8.431812}",False
216,7838,9222.090000000006,-0.5978607,2,0.0,-0.07479935500994042,True,21,19,40,"{'r': -0.074799, 'l': 206, 't': 8.621384}",False
216,8044,8013.729999999997,-0.87418,2,0.0,-0.2176132160525797,True,12,24,36,"{'r': -0.217613, 'l': 206, 't': 8.813861}",False
216,8250,9765.080000000004,-0.3818195,1,0.0,-0.019797750180215512,True,16,20,36,"{'r': -0.019798, 'l': 206, 't': 9.408204}",False
216,8456,10003.620000000003,-0.67483354,0,0.027290362266080767,0.0077738629451119395,True,20,16,36,"{'r': 0.007774, 'l': 206, 't': 9.603957}",False
216,8662,9891.76,0.8567266,1,0.0,-0.007686769204241686,True,14,14,28,"{'r': -0.007687, 'l': 206, 't': 9.79448}",False
216,8868,9740.239999999998,-0.2886603,1,0.0,-0.020078296462970664,True,21,20,41,"{'r': -0.020078, 'l': 206, 't': 9.979934}",False
216,9074,9425.570000000002,-0.9517183,2,0.0,-0.053015777767101015,True,14,20,34,"{'r': -0.053016, 'l': 206, 't': 10.163638}",False
216,9280,10307.469999999998,-1.0,2,0.0,0.034418559956205574,True,18,16,34,"{'r': 0.034419, 'l': 206, 't': 10.344419}",False
216,9486,9682.580000000005,-0.25342572,2,0.0,-0.021437954093385257,True,16,16,32,"{'r': -0.021438, 'l': 206, 't': 10.522172}",False
216,9692,8784.920000000006,-0.07541059,1,0.0,-0.12202471563084322,True,14,22,36,"{'r': -0.122025, 'l': 206, 't': 10.706701}",False
216,9898,10880.31,-1.0,0,-0.014319143134357655,0.09032278878626403,True,17,16,33,"{'r': 0.090323, 'l': 206, 't': 10.895974}",False
216,10104,10747.259999999993,0.45663035,0,0.0,0.07819478790939144,True,21,18,39,"{'r': 0.078195, 'l': 206, 't': 11.087789}",False
216,10310,10295.039999999995,-0.35011894,0,-0.027292396942525977,0.03619404839567456,True,17,16,33,"{'r': 0.036194, 'l': 206, 't': 11.649547}",False
216,10516,11569.759999999998,-1.0,0,0.027810992564428254,0.1546621016420612,True,16,18,34,"{'r': 0.154662, 'l': 206, 't': 11.830034}",False
216,10722,9771.839999999998,-0.68010277,2,0.0,-0.017440508688941956,True,16,18,34,"{'r': -0.017441, 'l': 206, 't': 12.012914}",False
216,10928,11363.060000000001,-0.84447175,1,0.0,0.13419106813509832,True,23,15,38,"{'r': 0.134191, 'l': 206, 't': 12.196669}",False
216,11134,9567.220000000001,0.4102582,0,0.0,-0.03674539623786079,True,17,21,38,"{'r': -0.036745, 'l': 206, 't': 12.379122}",False
216,11340,11203.090000000002,1.0,0,-0.036264317635369615,0.12252577785585894,True,15,20,35,"{'r': 0.122526, 'l': 206, 't': 12.559319}",False
216,11546,12198.080000000002,1.0,1,0.0,0.2060945782869067,True,18,12,30,"{'r': 0.206095, 'l': 206, 't': 12.738038}",False
216,11752,10008.339999999998,-0.008899242,0,-0.04214953941859073,0.006149411351898448,True,18,19,37,"{'r': 0.006149, 'l': 206, 't': 12.91956}",False
216,11958,8590.080000000004,0.90519094,1,0.0,-0.14488946560411148,True,11,24,35,"{'r': -0.144889, 'l': 206, 't': 13.104554}",False
216,12164,10286.189999999995,-0.5273641,1,0.0,0.031601127278197534,True,19,15,34,"{'r': 0.031601, 'l': 206, 't': 13.285329}",False
