Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,188909,45900.57999999999,0.79529727,1,0.0,1.5967169301113895,True,84,53,137,"{'r': 1.596717, 'l': 989, 't': 1292.19495}",False
999,189898,50971.140000000014,0.7650776,1,0.0,1.7073204159563906,True,92,47,139,"{'r': 1.70732, 'l': 989, 't': 1297.143947}",False
999,190887,65752.75000000001,0.8423762,0,-0.02243285249448341,1.9504879076911186,True,99,44,143,"{'r': 1.950488, 'l': 989, 't': 1305.640512}",False
999,191876,51071.07,0.72377825,1,0.0,1.703024210879005,True,96,45,141,"{'r': 1.703024, 'l': 989, 't': 1310.600345}",False
999,192865,42482.670000000006,0.3136835,2,0.0,1.5183136796015233,True,97,54,151,"{'r': 1.518314, 'l': 989, 't': 1319.305582}",False
999,193854,52427.62000000002,0.68296653,2,0.0,1.7272727744141931,True,93,50,143,"{'r': 1.727273, 'l': 989, 't': 1324.317827}",False
999,194843,49533.710000000014,0.3338498,2,0.0,1.676267131078681,True,94,48,142,"{'r': 1.676267, 'l': 989, 't': 1333.032375}",False
999,195832,53904.649999999994,0.64884514,0,0.029839656907660193,1.7574073257309897,True,91,49,140,"{'r': 1.757407, 'l': 989, 't': 1337.920379}",False
999,196821,58223.38999999999,0.6325934,1,0.0,1.8262995990402207,True,92,44,136,"{'r': 1.8263, 'l': 989, 't': 1346.347133}",False
999,197810,51337.070000000014,0.75112545,1,0.0,1.7044364668042622,True,94,42,136,"{'r': 1.704436, 'l': 989, 't': 1351.160627}",False
999,198799,64683.840000000004,0.92310214,0,0.02983969653056333,1.9432266619342045,True,99,50,149,"{'r': 1.943227, 'l': 989, 't': 1359.855355}",False
999,199788,61782.33,0.49477428,0,0.0,1.8953400693335962,True,92,43,135,"{'r': 1.89534, 'l': 989, 't': 1364.707221}",False
999,200777,51961.11,-0.26513547,2,0.0,1.721351966139313,True,97,40,137,"{'r': 1.721352, 'l': 989, 't': 1373.171343}",False
999,201766,55955.09,0.84305096,0,-0.022432905601465308,1.797253482572279,True,88,44,132,"{'r': 1.797253, 'l': 989, 't': 1378.000023}",False
999,202755,61896.43000000001,0.47868544,1,0.0,1.899491255809955,True,90,51,141,"{'r': 1.899491, 'l': 989, 't': 1382.824677}",False
999,203744,61477.18999999999,0.9409181,1,0.0,1.89298243566561,True,98,43,141,"{'r': 1.892982, 'l': 989, 't': 1391.399266}",False
999,204733,48595.05999999999,0.5822636,0,0.029839561811701634,1.6527599102080937,True,85,49,134,"{'r': 1.65276, 'l': 989, 't': 1396.217228}",False
999,205722,55329.13000000002,0.58737004,0,0.029839572929069556,1.7841953207203836,True,97,39,136,"{'r': 1.784195, 'l': 989, 't': 1404.778238}",False
999,206711,43885.759999999995,0.5775855,1,0.0,1.5480750091528956,True,87,48,135,"{'r': 1.548075, 'l': 989, 't': 1409.770754}",False
999,207700,50460.34000000001,0.30652553,2,0.0,1.6909444595349412,True,81,46,127,"{'r': 1.690944, 'l': 989, 't': 1418.354989}",False
999,208689,61562.56000000001,0.9133953,1,0.0,1.9032168453231655,True,92,39,131,"{'r': 1.903217, 'l': 989, 't': 1423.332972}",False
999,209678,62126.16,0.9357183,1,0.0,1.9113000291238813,True,87,47,134,"{'r': 1.9113, 'l': 989, 't': 1431.954172}",False
999,210667,52252.32,1.0,2,0.0,1.7232360630640593,True,89,48,137,"{'r': 1.723236, 'l': 989, 't': 1436.786274}",False
999,211656,76305.71000000004,0.8806262,1,0.0,2.118843395591974,True,94,38,132,"{'r': 2.118843, 'l': 989, 't': 1445.397751}",False
999,212645,43920.61,0.7404536,2,0.0,1.5513044841282355,True,91,48,139,"{'r': 1.551304, 'l': 989, 't': 1450.380363}",False
999,213634,66469.91999999998,0.16295284,0,0.0,1.9663649917841373,True,99,39,138,"{'r': 1.966365, 'l': 989, 't': 1459.072115}",False
999,214623,50808.08999999999,0.5354069,1,0.0,1.6847374754699913,True,99,43,142,"{'r': 1.684737, 'l': 989, 't': 1464.074526}",False
999,215612,55814.87999999999,0.7055824,0,0.029839675675915008,1.7956091740305111,True,93,44,137,"{'r': 1.795609, 'l': 989, 't': 1472.752373}",False
999,216601,52568.359999999986,0.49759617,0,0.0,1.728821035294079,True,100,48,148,"{'r': 1.728821, 'l': 989, 't': 1477.741122}",False
999,217590,99467.61000000002,0.7466118,2,0.0,2.384243415342244,True,91,41,132,"{'r': 2.384243, 'l': 989, 't': 1486.401545}",False
999,218579,71897.20000000001,1.0,1,0.0,2.0464599083828454,True,92,43,135,"{'r': 2.04646, 'l': 989, 't': 1491.292564}",False
999,219568,85337.82,0.8896177,1,0.0,2.2213183007711628,True,96,37,133,"{'r': 2.221318, 'l': 989, 't': 1499.789804}",False
999,220557,45419.030000000006,0.42419183,1,0.0,1.5841798963856024,True,94,44,138,"{'r': 1.58418, 'l': 989, 't': 1504.749392}",False
999,221546,58051.43999999999,0.444901,2,0.0,1.8265181446105647,True,90,41,131,"{'r': 1.826518, 'l': 989, 't': 1513.417277}",False
999,222535,42558.06,0.49979365,2,0.0,1.5244617158407912,True,84,44,128,"{'r': 1.524462, 'l': 989, 't': 1518.361778}",False
999,223524,59558.05999999996,0.4633569,2,0.0,1.8617470162103567,True,91,40,131,"{'r': 1.861747, 'l': 989, 't': 1527.016795}",False
999,224513,59260.61,1.0,1,0.0,1.8620205895389554,True,89,43,132,"{'r': 1.862021, 'l': 989, 't': 1531.959141}",False
999,225502,52036.00000000001,1.0,1,0.0,1.7199909355989658,True,84,42,126,"{'r': 1.719991, 'l': 989, 't': 1540.599866}",False
999,226491,51992.8,1.0,1,0.0,1.7355629779733495,True,84,45,129,"{'r': 1.735563, 'l': 989, 't': 1545.540666}",False
999,227480,61384.49000000001,0.951145,1,0.0,1.8877443742085216,True,86,36,122,"{'r': 1.887744, 'l': 989, 't': 1554.129507}",False
999,228469,48264.8,1.0,0,0.029839545789055833,1.6513070343935816,True,84,40,124,"{'r': 1.651307, 'l': 989, 't': 1559.003722}",False
999,229458,42166.329999999994,1.0,1,0.0,1.517944781109138,True,82,47,129,"{'r': 1.517945, 'l': 989, 't': 1567.410767}",False
999,230447,59121.52000000002,0.8207863,1,0.0,1.8628793018743908,True,87,42,129,"{'r': 1.862879, 'l': 989, 't': 1572.352126}",False
999,231436,44045.06,0.75727266,1,0.0,1.5592434739747725,True,82,46,128,"{'r': 1.559243, 'l': 989, 't': 1580.965458}",False
999,232425,54494.30000000001,0.67685026,1,0.0,1.7809314180920062,True,85,44,129,"{'r': 1.780931, 'l': 989, 't': 1585.908692}",False
999,233414,37922.41999999999,0.5931842,1,0.0,1.3977724264905478,True,89,50,139,"{'r': 1.397772, 'l': 989, 't': 1590.860704}",False
999,234403,46892.10999999998,0.581724,1,0.0,1.6308498690186202,True,87,41,128,"{'r': 1.63085, 'l': 989, 't': 1599.468581}",False
999,235392,50446.919999999984,0.6042261,1,0.0,1.710279650588553,True,82,42,124,"{'r': 1.71028, 'l': 989, 't': 1604.365058}",False
999,236381,48034.78999999997,1.0,1,0.0,1.6500730070104888,True,85,43,128,"{'r': 1.650073, 'l': 989, 't': 1612.899317}",False
999,237370,38778.700000000004,0.37566924,1,0.0,1.426459782600906,True,90,49,139,"{'r': 1.42646, 'l': 989, 't': 1617.829633}",False
999,238359,65312.079999999994,1.0,1,0.0,1.9494730659726676,True,87,36,123,"{'r': 1.949473, 'l': 989, 't': 1626.228484}",False
999,239348,56513.16000000002,0.44494233,0,0.0,1.8032975703440237,True,91,38,129,"{'r': 1.803298, 'l': 989, 't': 1631.074559}",False
999,240337,51693.44,0.90905535,1,0.0,1.714873600217579,True,83,48,131,"{'r': 1.714874, 'l': 989, 't': 1639.443015}",False
999,241326,45796.64000000001,0.32870847,2,0.0,1.6025920295910263,True,90,42,132,"{'r': 1.602592, 'l': 989, 't': 1644.379086}",False
999,242315,51535.420000000006,1.0,0,0.02983962729041776,1.712266234067865,True,91,46,137,"{'r': 1.712266, 'l': 989, 't': 1652.670837}",False
999,243304,51143.59000000003,0.7286677,1,0.0,1.7141030876386651,True,90,52,142,"{'r': 1.714103, 'l': 989, 't': 1657.629679}",False
999,244293,44562.54999999999,0.61487937,1,0.0,1.5673439413664456,True,89,50,139,"{'r': 1.567344, 'l': 989, 't': 1666.014799}",False
999,245282,46955.52000000002,0.8328924,1,0.0,1.6183736094059897,True,95,49,144,"{'r': 1.618374, 'l': 989, 't': 1670.957844}",False
999,246271,60400.75000000002,0.60102403,1,0.0,1.8798386844023076,True,89,41,130,"{'r': 1.879839, 'l': 989, 't': 1679.289573}",False
999,247260,48064.63999999999,0.78441536,1,0.0,1.6351189820962095,True,97,47,144,"{'r': 1.635119, 'l': 989, 't': 1684.205882}",False
999,248249,70613.58999999998,0.5919939,0,0.029839620951948698,2.0415495800784633,True,96,42,138,"{'r': 2.04155, 'l': 989, 't': 1692.677058}",False
999,249238,60944.75000000001,0.5857391,1,0.0,1.8830932388348365,True,97,42,139,"{'r': 1.883093, 'l': 989, 't': 1697.684264}",False
999,250227,54206.58999999998,0.60167164,1,0.0,1.758371793486457,True,103,48,151,"{'r': 1.758372, 'l': 989, 't': 1706.154657}",False
999,251216,59201.59000000002,0.76444936,1,0.0,1.849023885386376,True,98,46,144,"{'r': 1.849024, 'l': 989, 't': 1711.180026}",False
999,252205,68270.49,0.2611842,2,0.0,1.98513799096887,True,99,36,135,"{'r': 1.985138, 'l': 989, 't': 1719.570454}",False
999,253194,64522.74999999998,0.09155193,0,-0.022432935273031418,1.9372427287858172,True,101,41,142,"{'r': 1.937243, 'l': 989, 't': 1724.537414}",False
999,254183,52764.18999999998,0.36865225,2,0.0,1.7448337149550213,True,93,49,142,"{'r': 1.744834, 'l': 989, 't': 1732.996897}",False
999,255172,56803.680000000015,0.25643784,2,0.0,1.8154386213483207,True,95,51,146,"{'r': 1.815439, 'l': 989, 't': 1738.00255}",False
999,256161,59288.11000000001,0.39821607,2,0.0,1.8590634747654307,True,98,49,147,"{'r': 1.859063, 'l': 989, 't': 1746.350873}",False
999,257150,56075.66,0.14101756,2,0.0,1.7901297833840997,True,103,51,154,"{'r': 1.79013, 'l': 989, 't': 1751.300391}",False
999,258139,57067.65999999999,0.7205801,1,0.0,1.8101984650278946,True,103,42,145,"{'r': 1.810198, 'l': 989, 't': 1759.734675}",False
999,259128,66951.74,0.14924785,2,0.0,1.9724131613475577,True,107,40,147,"{'r': 1.972413, 'l': 989, 't': 1764.708063}",False
999,260117,88865.67,0.47191563,2,0.0,2.2601336914064705,True,105,34,139,"{'r': 2.260134, 'l': 989, 't': 1773.10916}",False
999,261106,55256.86,0.13423857,1,0.0,1.7765293411252558,True,102,50,152,"{'r': 1.776529, 'l': 989, 't': 1778.103152}",False
999,262095,67038.37,0.52721643,0,0.02983965356973923,1.986526993856583,True,96,46,142,"{'r': 1.986527, 'l': 989, 't': 1783.119018}",False
999,263084,66146.40000000001,0.14389077,1,0.0,1.9615522738930224,True,99,48,147,"{'r': 1.961552, 'l': 989, 't': 1791.539056}",False
999,264073,55302.540000000045,0.9863223,0,0.029839581453683053,1.7791568335991708,True,102,48,150,"{'r': 1.779157, 'l': 989, 't': 1796.49995}",False
999,265062,53249.73999999997,0.80481124,2,0.0,1.7423358742759045,True,93,51,144,"{'r': 1.742336, 'l': 989, 't': 1804.95433}",False
999,266051,46128.520000000004,0.48320526,2,0.0,1.5963575269612207,True,93,54,147,"{'r': 1.596358, 'l': 989, 't': 1809.921105}",False
999,267040,57680.189999999995,0.997813,0,-0.011710371095707673,1.8297027495851772,True,96,53,149,"{'r': 1.829703, 'l': 989, 't': 1818.297019}",False
999,268029,60358.88000000003,0.66132075,0,0.02983962799509573,1.8751224091756895,True,95,50,145,"{'r': 1.875122, 'l': 989, 't': 1823.253889}",False
999,269018,54736.8,0.38945454,0,0.0,1.771295014247985,True,103,43,146,"{'r': 1.771295, 'l': 989, 't': 1831.707295}",False
999,270007,51730.64000000001,0.5927753,1,0.0,1.715574393180539,True,96,53,149,"{'r': 1.715574, 'l': 989, 't': 1836.701311}",False
999,270996,48557.70999999999,0.031365395,2,0.0,1.648562717725745,True,95,50,145,"{'r': 1.648563, 'l': 989, 't': 1845.078338}",False
999,271985,92645.65,0.38232827,0,0.0,2.3045074056602672,True,100,41,141,"{'r': 2.304507, 'l': 989, 't': 1850.051749}",False
999,272974,56056.16,0.17608842,0,0.0,1.797636911843636,True,98,47,145,"{'r': 1.797637, 'l': 989, 't': 1858.428244}",False
999,273963,59472.05999999998,0.38195515,2,0.0,1.8541557159452544,True,101,43,144,"{'r': 1.854156, 'l': 989, 't': 1863.427977}",False
999,274952,75142.08999999998,0.21867219,2,0.0,2.0881834401515285,True,93,45,138,"{'r': 2.088183, 'l': 989, 't': 1871.803441}",False
999,275941,67735.40000000002,-0.03823328,1,0.0,1.9889035645816628,True,98,41,139,"{'r': 1.988904, 'l': 989, 't': 1876.732149}",False
999,276930,70499.40000000001,0.40840113,0,0.0,2.0336058767924556,True,99,49,148,"{'r': 2.033606, 'l': 989, 't': 1885.333566}",False
999,277919,58322.270000000004,0.94378304,1,0.0,1.8434637450050013,True,91,54,145,"{'r': 1.843464, 'l': 989, 't': 1890.296328}",False
999,278908,78559.67000000003,0.80076575,0,-0.02243287068347727,2.145207072411357,True,97,44,141,"{'r': 2.145207, 'l': 989, 't': 1898.781301}",False
999,279897,54318.46999999998,0.7778738,1,0.0,1.7805993406823022,True,93,50,143,"{'r': 1.780599, 'l': 989, 't': 1903.690691}",False
999,280886,70205.48,0.10493052,2,0.0,2.0326245298106675,True,93,42,135,"{'r': 2.032625, 'l': 989, 't': 1912.131148}",False
999,281875,47353.44,0.8051198,2,0.0,1.6239796162660753,True,90,48,138,"{'r': 1.62398, 'l': 989, 't': 1917.030524}",False
999,282864,58889.8,0.5764294,0,0.029839567273549538,1.8491059978658344,True,101,46,147,"{'r': 1.849106, 'l': 989, 't': 1925.665308}",False
999,283853,41255.84,0.3268145,0,0.0,1.4869268008052243,True,96,55,151,"{'r': 1.486927, 'l': 989, 't': 1930.667923}",False
999,284842,71407.83999999998,0.74646485,1,0.0,2.0456234046629365,True,98,45,143,"{'r': 2.045623, 'l': 989, 't': 1939.299239}",False
999,285831,57603.46,0.5163443,1,0.0,1.8225048469035603,True,96,43,139,"{'r': 1.822505, 'l': 989, 't': 1944.281351}",False
999,286820,51691.180000000015,0.0071638227,2,0.0,1.7110297375432695,True,96,44,140,"{'r': 1.71103, 'l': 989, 't': 1952.831194}",False
999,287809,57854.54000000002,0.15457684,0,0.0,1.8384433226122276,True,99,53,152,"{'r': 1.838443, 'l': 989, 't': 1957.666881}",False
999,288798,47831.32000000001,-0.27452743,0,0.0,1.634142025862089,True,88,56,144,"{'r': 1.634142, 'l': 989, 't': 1966.308113}",False
999,289787,66848.30000000002,0.61895,1,0.0,1.9763851114983968,True,101,44,145,"{'r': 1.976385, 'l': 989, 't': 1971.314366}",False
999,290776,48112.269999999975,0.7554235,1,0.0,1.6396568289743776,True,93,56,149,"{'r': 1.639657, 'l': 989, 't': 1976.31983}",False
999,291765,61542.53,0.62805706,1,0.0,1.8874312661884576,True,101,47,148,"{'r': 1.887431, 'l': 989, 't': 1985.002639}",False
999,292754,69161.56000000003,0.8663944,0,0.029839660738323077,2.021683931668741,True,102,44,146,"{'r': 2.021684, 'l': 989, 't': 1990.010304}",False
999,293743,58632.30999999999,0.5794631,1,0.0,1.8404293738919602,True,93,52,145,"{'r': 1.840429, 'l': 989, 't': 1998.678303}",False
999,294732,87639.04000000004,0.8003411,0,0.029839709169328408,2.246692064448434,True,100,45,145,"{'r': 2.246692, 'l': 989, 't': 2003.682708}",False
999,295721,72510.15000000001,0.5436702,2,0.0,2.0557675078060167,True,99,46,145,"{'r': 2.055768, 'l': 989, 't': 2012.239002}",False
999,296710,59308.900000000016,0.27628818,0,0.0,1.8463874449621533,True,102,47,149,"{'r': 1.846387, 'l': 989, 't': 2017.20137}",False
999,297699,60949.95999999998,0.77132756,0,0.029839687901766568,1.878678930988353,True,97,50,147,"{'r': 1.878679, 'l': 989, 't': 2025.694105}",False
999,298688,70053.20999999999,0.875431,1,0.0,2.014953875260136,True,108,43,151,"{'r': 2.014954, 'l': 989, 't': 2030.612874}",False
999,299677,63341.81999999999,1.0,1,0.0,1.9226773487480016,True,107,51,158,"{'r': 1.922677, 'l': 989, 't': 2039.305418}",False
999,300666,62414.600000000006,0.8128636,1,0.0,1.9023506966831079,True,103,46,149,"{'r': 1.902351, 'l': 989, 't': 2044.341783}",False
999,301655,51823.350000000006,0.3730466,0,0.0,1.7146684068641211,True,96,60,156,"{'r': 1.714668, 'l': 989, 't': 2053.033238}",False
999,302644,67044.48000000001,0.17337647,2,0.0,1.9737673179732018,True,103,48,151,"{'r': 1.973767, 'l': 989, 't': 2058.069045}",False
999,303633,69196.37999999999,0.80721045,2,0.0,2.0118801310994274,True,106,47,153,"{'r': 2.01188, 'l': 989, 't': 2066.701212}",False
999,304622,69164.01000000002,0.23626658,0,0.0,2.008276351813766,True,112,46,158,"{'r': 2.008276, 'l': 989, 't': 2071.744638}",False
999,305611,56280.340000000004,0.2678161,2,0.0,1.7948785404683334,True,105,49,154,"{'r': 1.794879, 'l': 989, 't': 2080.43636}",False
999,306600,74284.50999999995,0.1964688,0,0.0,2.0768955247087115,True,107,39,146,"{'r': 2.076896, 'l': 989, 't': 2085.463025}",False
999,307589,65112.489999999976,0.40027893,2,0.0,1.9436774981399216,True,105,45,150,"{'r': 1.943677, 'l': 989, 't': 2094.090705}",False
999,308578,101284.00999999997,0.91768545,1,0.0,2.394251637849951,True,109,41,150,"{'r': 2.394252, 'l': 989, 't': 2098.972616}",False
999,309567,64406.21,0.6038484,0,0.029839603556377613,1.9304287146393082,True,102,49,151,"{'r': 1.930429, 'l': 989, 't': 2107.655891}",False
999,310556,84381.76,0.7689798,1,0.0,2.210303611695258,True,102,41,143,"{'r': 2.210304, 'l': 989, 't': 2112.684597}",False
999,311545,76046.00999999998,0.59719783,1,0.0,2.100029138384831,True,104,45,149,"{'r': 2.100029, 'l': 989, 't': 2121.380736}",False
999,312534,74455.51000000002,0.30863243,1,0.0,2.082818107953273,True,110,50,160,"{'r': 2.082818, 'l': 989, 't': 2126.440305}",False
999,313523,57651.96000000001,0.655942,0,0.029839684510005023,1.8186189896964837,True,105,52,157,"{'r': 1.818619, 'l': 989, 't': 2135.052675}",False
999,314512,79898.12000000005,0.8287052,0,0.029839628671564575,2.152415579086964,True,106,41,147,"{'r': 2.152416, 'l': 989, 't': 2140.095372}",False
999,315501,72916.02,0.55921245,0,0.029839723504295774,2.0725259338368716,True,104,48,152,"{'r': 2.072526, 'l': 989, 't': 2148.669615}",False
999,316490,75540.12000000001,0.4812839,2,0.0,2.0999623543232206,True,102,43,145,"{'r': 2.099962, 'l': 989, 't': 2153.720813}",False
999,317479,61702.15,0.54261756,2,0.0,1.8964403675272523,True,104,49,153,"{'r': 1.89644, 'l': 989, 't': 2162.435811}",False
999,318468,81951.56999999999,0.54374295,2,0.0,2.186944905931639,True,107,44,151,"{'r': 2.186945, 'l': 989, 't': 2167.457839}",False
999,319457,60809.429999999986,0.32784253,2,0.0,1.8798288403850616,True,102,54,156,"{'r': 1.879829, 'l': 989, 't': 2172.486591}",False
999,320446,77958.07999999999,0.5829486,2,0.0,2.1250303065799043,True,110,43,153,"{'r': 2.12503, 'l': 989, 't': 2180.956641}",False
999,321435,70681.41999999998,0.5414506,0,-0.022432834753667863,2.028317427339222,True,111,47,158,"{'r': 2.028317, 'l': 989, 't': 2186.027789}",False
999,322424,75446.87,0.18870118,2,0.0,2.0883784297476886,True,108,43,151,"{'r': 2.088378, 'l': 989, 't': 2194.49213}",False
999,323413,88942.53999999996,0.88043094,0,0.0298397205733498,2.2642333400357586,True,113,39,152,"{'r': 2.264233, 'l': 989, 't': 2199.556732}",False
999,324402,58802.560000000005,0.63901025,2,0.0,1.8480120503681954,True,106,51,157,"{'r': 1.848012, 'l': 989, 't': 2208.230237}",False
999,325391,70726.33000000002,0.5278476,0,0.029839671284561994,2.0169329643889555,True,110,45,155,"{'r': 2.016933, 'l': 989, 't': 2213.282074}",False
999,326380,62982.07999999998,0.7090702,1,0.0,1.913508229915087,True,105,55,160,"{'r': 1.913508, 'l': 989, 't': 2221.757394}",False
999,327369,63081.909999999996,0.52900857,0,0.029839630352967387,1.9059252323472924,True,107,48,155,"{'r': 1.905925, 'l': 989, 't': 2226.71158}",False
999,328358,64420.62999999999,0.70379776,0,-0.02243283768036906,1.9327222329428189,True,107,52,159,"{'r': 1.932722, 'l': 989, 't': 2235.41106}",False
999,329347,58525.44999999998,0.20421109,2,0.0,1.8395114863088322,True,107,54,161,"{'r': 1.839511, 'l': 989, 't': 2240.432159}",False
999,330336,66145.43,0.82923496,0,-0.022432836939251195,1.9644813493690716,True,108,44,152,"{'r': 1.964481, 'l': 989, 't': 2248.920605}",False
999,331325,68340.97000000002,1.0,1,0.0,2.003570563228618,True,108,47,155,"{'r': 2.003571, 'l': 989, 't': 2253.912358}",False
999,332314,55739.41000000003,0.33923668,0,-0.022432894586844547,1.7842056951092906,True,107,50,157,"{'r': 1.784206, 'l': 989, 't': 2262.49981}",False
999,333303,83280.74000000002,0.3947845,0,0.0,2.1884085046982173,True,112,45,157,"{'r': 2.188409, 'l': 989, 't': 2267.384565}",False
999,334292,62986.460000000014,0.6999848,0,0.029839557381179584,1.9056074555871874,True,115,47,162,"{'r': 1.905607, 'l': 989, 't': 2276.070973}",False
999,335281,63093.609999999986,0.8049907,1,0.0,1.9059376431991977,True,110,46,156,"{'r': 1.905938, 'l': 989, 't': 2281.137424}",False
999,336270,65595.97,0.7781577,0,-0.011710295206410055,1.9497583656227302,True,115,45,160,"{'r': 1.949758, 'l': 989, 't': 2289.874543}",False
999,337259,61076.03999999998,0.2399613,0,-0.022432843520372718,1.8888078445978636,True,106,52,158,"{'r': 1.888808, 'l': 989, 't': 2294.939823}",False
999,338248,65020.69000000002,0.66627586,0,0.029839692312127172,1.9401669147355332,True,104,52,156,"{'r': 1.940167, 'l': 989, 't': 2303.63818}",False
999,339237,63010.40000000001,0.50519264,1,0.0,1.9127256638674859,True,107,47,154,"{'r': 1.912726, 'l': 989, 't': 2308.607429}",False
999,340226,82637.53000000001,0.77545923,1,0.0,2.179963760167182,True,112,41,153,"{'r': 2.179964, 'l': 989, 't': 2317.30754}",False
999,341215,71624.61000000002,0.094025135,1,0.0,2.0368288707686957,True,109,43,152,"{'r': 2.036829, 'l': 989, 't': 2322.337}",False
999,342204,45839.93000000001,0.7466799,1,0.0,1.58855286473838,True,100,54,154,"{'r': 1.588553, 'l': 989, 't': 2331.032724}",False
999,343193,67167.45000000001,0.91792357,1,0.0,1.9824106864334043,True,102,48,150,"{'r': 1.982411, 'l': 989, 't': 2336.072407}",False
999,344182,66018.23999999998,0.70837927,2,0.0,1.956894415678476,True,106,45,151,"{'r': 1.956894, 'l': 989, 't': 2344.754411}",False
999,345171,77601.95000000003,0.7861356,0,-0.011710301871615664,2.1253017257926103,True,103,47,150,"{'r': 2.125302, 'l': 989, 't': 2349.664113}",False
999,346160,64910.44999999999,0.67253524,1,0.0,1.9380200913502672,True,110,44,154,"{'r': 1.93802, 'l': 989, 't': 2358.111709}",False
999,347149,77883.68000000004,0.56943256,0,-0.02243289992974852,2.133717736828346,True,104,45,149,"{'r': 2.133718, 'l': 989, 't': 2362.990409}",False
999,348138,72949.74000000002,0.8661759,0,0.029839621141899284,2.0581249624979683,True,109,42,151,"{'r': 2.058125, 'l': 989, 't': 2367.886433}",False
999,349127,62851.48000000001,0.54001254,0,0.0298395749263154,1.9106797926931975,True,102,49,151,"{'r': 1.91068, 'l': 989, 't': 2376.266013}",False
999,350116,72287.65000000001,0.39281574,0,0.0,2.049779936609373,True,101,42,143,"{'r': 2.04978, 'l': 989, 't': 2381.286892}",False
999,351105,81975.53999999998,0.619308,0,0.029839715408072013,2.1743564055852316,True,111,39,150,"{'r': 2.174356, 'l': 989, 't': 2389.697381}",False
999,352094,74234.2,0.61987877,0,0.029839660414914676,2.0787715820763504,True,107,45,152,"{'r': 2.078772, 'l': 989, 't': 2394.644842}",False
999,353083,76255.8,0.72287756,0,0.02983971645840958,2.1099750045806425,True,108,44,152,"{'r': 2.109975, 'l': 989, 't': 2402.979166}",False
999,354072,77737.3,0.6243206,1,0.0,2.1275939854174615,True,100,52,152,"{'r': 2.127594, 'l': 989, 't': 2407.992483}",False
999,355061,78682.85,0.85962576,1,0.0,2.1326442432780577,True,112,40,152,"{'r': 2.132644, 'l': 989, 't': 2416.647962}",False
999,356050,71102.54999999997,0.82832474,0,0.029839656384813056,2.0326821242243467,True,107,46,153,"{'r': 2.032682, 'l': 989, 't': 2421.680562}",False
999,357039,56266.40999999999,1.0,1,0.0,1.7966514971470366,True,102,50,152,"{'r': 1.796651, 'l': 989, 't': 2430.199531}",False
999,358028,68712.98999999999,0.25572717,0,0.0,1.9952034484228036,True,105,46,151,"{'r': 1.995203, 'l': 989, 't': 2435.121447}",False
999,359017,60521.42999999997,0.6403731,1,0.0,1.8721489456319924,True,108,52,160,"{'r': 1.872149, 'l': 989, 't': 2443.528027}",False
999,360006,78694.07,0.49279308,0,-0.022432941548264963,2.1318644253633177,True,117,41,158,"{'r': 2.131864, 'l': 989, 't': 2448.563652}",False
999,360995,58187.15000000001,0.31580725,0,0.0,1.830428549452257,True,109,49,158,"{'r': 1.830429, 'l': 989, 't': 2457.011168}",False
999,361984,69159.52999999998,0.34866893,2,0.0,2.0013857297083235,True,101,46,147,"{'r': 2.001386, 'l': 989, 't': 2462.04745}",False
999,362973,90515.77000000002,0.6845231,0,-0.022432823945769433,2.290548091504068,True,112,36,148,"{'r': 2.290548, 'l': 989, 't': 2470.425532}",False
999,363962,63982.919999999984,0.1965692,2,0.0,1.930045796750148,True,107,50,157,"{'r': 1.930046, 'l': 989, 't': 2475.472284}",False
999,364951,70943.68000000001,0.5826657,1,0.0,2.029820047478999,True,106,48,154,"{'r': 2.02982, 'l': 989, 't': 2483.809918}",False
999,365940,74303.77000000002,0.6775382,1,0.0,2.0756381629009684,True,108,42,150,"{'r': 2.075638, 'l': 989, 't': 2488.723132}",False
999,366929,63742.35000000001,0.52797294,0,0.0298396924747732,1.9223241768119335,True,110,40,150,"{'r': 1.922324, 'l': 989, 't': 2497.407895}",False
999,367918,81009.02000000002,0.42520255,1,0.0,2.166135549819994,True,111,47,158,"{'r': 2.166136, 'l': 989, 't': 2502.42746}",False
999,368907,48313.049999999996,0.66024303,2,0.0,1.6417736156626896,True,101,53,154,"{'r': 1.641774, 'l': 989, 't': 2511.13247}",False
999,369896,75831.02000000002,0.80110055,0,0.029839689131935535,2.0978986381716167,True,107,39,146,"{'r': 2.097899, 'l': 989, 't': 2516.177787}",False
999,370885,87108.29000000005,0.38773996,1,0.0,2.232116737057383,True,112,41,153,"{'r': 2.232117, 'l': 989, 't': 2524.782303}",False
999,371874,94728.38999999998,0.66612804,1,0.0,2.3240597134375154,True,109,41,150,"{'r': 2.32406, 'l': 989, 't': 2529.829458}",False
999,372863,69624.41,0.9346067,1,0.0,2.01495867203738,True,103,53,156,"{'r': 2.014959, 'l': 989, 't': 2538.500452}",False
999,373852,60957.76999999998,0.35634786,0,0.0,1.8730307759346314,True,103,52,155,"{'r': 1.873031, 'l': 989, 't': 2543.524572}",False
999,374841,82699.85,0.3759288,1,0.0,2.187155935109575,True,116,42,158,"{'r': 2.187156, 'l': 989, 't': 2552.234031}",False
999,375830,58264.01000000002,0.37727955,0,-0.022432997813460948,1.8317079080312622,True,98,47,145,"{'r': 1.831708, 'l': 989, 't': 2557.275578}",False
