id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
6879855,2021-03-17 16:00:00,2021-03-17 22:00:00,SELL,LOSS,1.19012,1.19772,1.1915,0.0,-1175.18,EURUSD,(SHORT) Stop loss hit - failed trade
6879856,2021-03-17 23:00:00,2021-03-18 02:00:00,SELL,WIN,1.19799,1.19784,1.1994,0.0,20.21,EURUSD,(SHORT) Position closed by execution
6879857,2021-03-18 03:00:00,2021-03-18 05:00:00,BUY,LOSS,1.19855,1.19691,1.1971,0.0,-221.51,EURUSD,(LONG) Stop loss hit - failed trade
6879858,2021-03-18 06:00:00,2021-03-18 08:00:00,SELL,LOSS,1.19591,1.19613,1.1973,0.0,-28.88,EURUSD,(SHORT) Position closed by execution
6879859,2021-03-18 09:00:00,2021-03-18 11:00:00,BUY,LOSS,1.19794,1.19473,1.1965,0.0,-419.25,EURUSD,(LONG) Stop loss hit - failed trade
6879860,2021-03-18 12:00:00,2021-03-18 14:00:00,SELL,WIN,1.19422,1.19398,1.1956,0.0,29.62,EURUSD,(SHORT) Position closed by execution
6879861,2021-03-18 15:00:00,2021-03-18 17:00:00,BUY,LOSS,1.19282,1.19167,1.1914,0.0,-142.3,EURUSD,(LONG) Position closed by execution
6879862,2021-03-18 18:00:00,2021-03-18 21:00:00,SELL,LOSS,1.19262,1.19292,1.194,0.0,-36.45,EURUSD,(SHORT) Position closed by execution
6879863,2021-03-18 22:00:00,2021-03-19 00:00:00,BUY,WIN,1.19101,1.19158,1.1896,0.0,68.8,EURUSD,(LONG) Position closed by execution
6879864,2021-03-19 01:00:00,2021-03-19 06:00:00,BUY,LOSS,1.19171,1.19087,1.1903,0.0,-102.33,EURUSD,(LONG) Position closed by execution
6879865,2021-03-19 09:00:00,2021-03-19 11:00:00,BUY,WIN,1.19254,1.19323,1.1911,0.0,83.02,EURUSD,(LONG) Position closed by execution
6879866,2021-03-19 12:00:00,2021-03-19 15:00:00,SELL,LOSS,1.18933,1.18992,1.1908,0.0,-71.63,EURUSD,(SHORT) Position closed by execution
6879867,2021-03-19 16:00:00,2021-03-19 19:00:00,BUY,WIN,1.18812,1.19091,1.1867,0.0,335.59,EURUSD,(LONG) Position closed by execution
6879868,2021-03-19 20:00:00,2021-03-22 00:00:00,BUY,LOSS,1.19092,1.19061,1.1895,0.0,-39.03,EURUSD,(LONG) Position closed by execution
6879869,2021-03-22 01:00:00,2021-03-22 05:00:00,BUY,LOSS,1.18846,1.18846,1.187,0.0,-0.01,EURUSD,"(LONG) Dud trade, no win nor loss (only commission costs)"
6879870,2021-03-22 06:00:00,2021-03-22 08:00:00,SELL,WIN,1.18951,1.18936,1.1909,0.0,18.75,EURUSD,(SHORT) Position closed by execution
6879871,2021-03-22 10:00:00,2021-03-22 12:00:00,BUY,WIN,1.18843,1.19023,1.187,0.0,225.89,EURUSD,(LONG) Position closed by execution
6879872,2021-03-22 13:00:00,2021-03-22 15:00:00,SELL,LOSS,1.19106,1.19278,1.1925,0.0,-222.86,EURUSD,(SHORT) Stop loss hit - failed trade
6879873,2021-03-22 16:00:00,2021-03-22 19:00:00,SELL,LOSS,1.19168,1.19318,1.1931,0.0,-188.81,EURUSD,(SHORT) Stop loss hit - failed trade
6879874,2021-03-22 21:00:00,2021-03-23 01:00:00,BUY,LOSS,1.1942,1.19324,1.1928,0.0,-117.8,EURUSD,(LONG) Position closed by execution
6879875,2021-03-23 02:00:00,2021-03-23 06:00:00,BUY,LOSS,1.19323,1.19257,1.1918,0.0,-79.64,EURUSD,(LONG) Position closed by execution
6879876,2021-03-23 07:00:00,2021-03-23 10:00:00,BUY,WIN,1.19233,1.19275,1.1909,0.0,50.11,EURUSD,(LONG) Position closed by execution
6879877,2021-03-23 11:00:00,2021-03-23 15:00:00,SELL,WIN,1.18988,1.18808,1.1913,0.0,215.46,EURUSD,(SHORT) Position closed by execution
6879878,2021-03-23 16:00:00,2021-03-23 18:00:00,BUY,WIN,1.18728,1.18738,1.1859,0.0,12.31,EURUSD,(LONG) Position closed by execution
6879879,2021-03-23 19:00:00,2021-03-23 22:00:00,SELL,WIN,1.18636,1.18518,1.1878,0.0,145.38,EURUSD,(SHORT) Position closed by execution
6879880,2021-03-23 23:00:00,2021-03-24 09:00:00,BUY,LOSS,1.18503,1.18406,1.1836,0.0,-121.76,EURUSD,(LONG) Position closed by execution
6879881,2021-03-24 10:00:00,2021-03-24 13:00:00,SELL,LOSS,1.18208,1.1835,1.1835,0.0,-175.28,EURUSD,(SHORT) Stop loss hit - failed trade
6879882,2021-03-24 14:00:00,2021-03-24 18:00:00,BUY,LOSS,1.18337,1.18287,1.1819,0.0,-60.23,EURUSD,(LONG) Position closed by execution
6879883,2021-03-24 19:00:00,2021-03-24 21:00:00,SELL,LOSS,1.18236,1.18273,1.1838,0.0,-44.2,EURUSD,(SHORT) Position closed by execution
6879884,2021-03-24 22:00:00,2021-03-25 06:00:00,BUY,WIN,1.18125,1.18241,1.1798,0.0,137.64,EURUSD,(LONG) Position closed by execution
6879885,2021-03-25 08:00:00,2021-03-25 10:00:00,SELL,WIN,1.18202,1.18163,1.1834,0.0,47.13,EURUSD,(SHORT) Position closed by execution
6879886,2021-03-25 11:00:00,2021-03-25 14:00:00,SELL,LOSS,1.18052,1.18141,1.1819,0.0,-108.26,EURUSD,(SHORT) Position closed by execution
6879887,2021-03-25 15:00:00,2021-03-25 17:00:00,BUY,WIN,1.17974,1.18079,1.1783,0.0,125.75,EURUSD,(LONG) Position closed by execution
6879888,2021-03-25 18:00:00,2021-03-25 21:00:00,SELL,WIN,1.1776,1.17747,1.179,0.0,15.79,EURUSD,(SHORT) Position closed by execution
6879889,2021-03-25 23:00:00,2021-03-26 11:00:00,BUY,WIN,1.17641,1.17868,1.175,0.0,276.71,EURUSD,(LONG) Position closed by execution
6879890,2021-03-26 12:00:00,2021-03-26 15:00:00,SELL,WIN,1.17926,1.1774,1.1807,0.0,235.02,EURUSD,(SHORT) Position closed by execution
6879891,2021-03-26 16:00:00,2021-03-26 18:00:00,BUY,WIN,1.17838,1.17902,1.177,0.0,83.47,EURUSD,(LONG) Position closed by execution
6879892,2021-03-26 19:00:00,2021-03-29 01:00:00,SELL,WIN,1.17989,1.1789,1.1813,0.0,130.48,EURUSD,(SHORT) Position closed by execution
6879893,2021-03-29 02:00:00,2021-03-29 10:00:00,BUY,LOSS,1.17875,1.17807,1.1773,0.0,-91.05,EURUSD,(LONG) Position closed by execution
6879894,2021-03-29 11:00:00,2021-03-29 14:00:00,SELL,LOSS,1.17665,1.17712,1.1781,0.0,-62.17,EURUSD,(SHORT) Position closed by execution
6879895,2021-03-29 15:00:00,2021-03-29 17:00:00,BUY,LOSS,1.17855,1.17776,1.1771,0.0,-103.74,EURUSD,(LONG) Position closed by execution
6879896,2021-03-29 18:00:00,2021-03-29 20:00:00,SELL,WIN,1.17778,1.17736,1.1792,0.0,54.4,EURUSD,(SHORT) Position closed by execution
6879897,2021-03-29 21:00:00,2021-03-30 06:00:00,BUY,WIN,1.17634,1.1765,1.1749,0.0,20.84,EURUSD,(LONG) Position closed by execution
6879898,2021-03-30 07:00:00,2021-03-30 10:00:00,BUY,LOSS,1.1764,1.17473,1.175,0.0,-217.93,EURUSD,(LONG) Stop loss hit - failed trade
6879899,2021-03-30 11:00:00,2021-03-30 13:00:00,SELL,WIN,1.17461,1.17391,1.176,0.0,88.75,EURUSD,(SHORT) Position closed by execution
6879900,2021-03-30 14:00:00,2021-03-30 16:00:00,BUY,LOSS,1.1735,1.17313,1.1721,0.0,-47.44,EURUSD,(LONG) Position closed by execution
6879901,2021-03-30 17:00:00,2021-03-30 20:00:00,SELL,WIN,1.17253,1.17184,1.174,0.0,87.8,EURUSD,(SHORT) Position closed by execution
6879902,2021-03-30 22:00:00,2021-03-31 11:00:00,BUY,WIN,1.17198,1.17316,1.1706,0.0,152.03,EURUSD,(LONG) Position closed by execution
6879903,2021-03-31 12:00:00,2021-03-31 14:00:00,SELL,LOSS,1.1729,1.17347,1.1743,0.0,-74.91,EURUSD,(SHORT) Position closed by execution
6879904,2021-03-31 15:00:00,2021-03-31 17:00:00,BUY,WIN,1.17256,1.17351,1.1711,0.0,123.64,EURUSD,(LONG) Position closed by execution
6879905,2021-03-31 18:00:00,2021-04-01 01:00:00,SELL,WIN,1.17421,1.1727,1.1756,0.0,199.48,EURUSD,(SHORT) Position closed by execution
6879906,2021-04-01 03:00:00,2021-04-01 11:00:00,BUY,WIN,1.17294,1.17414,1.1715,0.0,162.68,EURUSD,(LONG) Position closed by execution
6879907,2021-04-01 12:00:00,2021-04-01 14:00:00,SELL,WIN,1.17396,1.17369,1.1754,0.0,37.31,EURUSD,(SHORT) Position closed by execution
6879908,2021-04-01 15:00:00,2021-04-01 17:00:00,BUY,WIN,1.17453,1.17542,1.1731,0.0,123.73,EURUSD,(LONG) Position closed by execution
6879909,2021-04-01 18:00:00,2021-04-01 21:00:00,SELL,LOSS,1.17719,1.17733,1.1786,0.0,-19.79,EURUSD,(SHORT) Position closed by execution
6879910,2021-04-01 22:00:00,2021-04-02 02:00:00,SELL,LOSS,1.17762,1.17802,1.179,0.0,-56.43,EURUSD,(SHORT) Position closed by execution
6879911,2021-04-02 05:00:00,2021-04-02 08:00:00,BUY,LOSS,1.17782,1.17778,1.1764,0.0,-5.61,EURUSD,(LONG) Position closed by execution
6879912,2021-04-02 09:00:00,2021-04-02 11:00:00,BUY,WIN,1.1775,1.17778,1.1761,0.0,39.19,EURUSD,(LONG) Position closed by execution
6879913,2021-04-02 12:00:00,2021-04-02 15:00:00,SELL,WIN,1.17789,1.1773,1.1793,0.0,82.94,EURUSD,(SHORT) Position closed by execution
6879914,2021-04-02 16:00:00,2021-04-02 18:00:00,BUY,LOSS,1.17676,1.17576,1.1753,0.0,-141.8,EURUSD,(LONG) Position closed by execution
6879915,2021-04-02 19:00:00,2021-04-05 00:00:00,BUY,WIN,1.17607,1.17623,1.1746,0.0,22.31,EURUSD,(LONG) Position closed by execution
6879916,2021-04-05 01:00:00,2021-04-05 03:00:00,BUY,WIN,1.17622,1.17677,1.1748,0.0,76.95,EURUSD,(LONG) Position closed by execution
6879917,2021-04-05 04:00:00,2021-04-05 09:00:00,BUY,LOSS,1.17698,1.17493,1.1756,0.0,-289.02,EURUSD,(LONG) Stop loss hit - failed trade
6879918,2021-04-05 10:00:00,2021-04-05 14:00:00,SELL,LOSS,1.17427,1.17493,1.1757,0.0,-89.9,EURUSD,(SHORT) Position closed by execution
6879919,2021-04-05 15:00:00,2021-04-05 17:00:00,BUY,WIN,1.17787,1.1797,1.1764,0.0,247.52,EURUSD,(LONG) Position closed by execution
6879920,2021-04-05 18:00:00,2021-04-05 20:00:00,SELL,LOSS,1.181,1.1816,1.1824,0.0,-83.77,EURUSD,(SHORT) Position closed by execution
6879921,2021-04-05 21:00:00,2021-04-06 00:00:00,BUY,WIN,1.18109,1.18124,1.1797,0.0,20.71,EURUSD,(LONG) Position closed by execution
6879922,2021-04-06 02:00:00,2021-04-06 06:00:00,BUY,LOSS,1.18168,1.18076,1.1803,0.0,-127.38,EURUSD,(LONG) Position closed by execution
6879923,2021-04-06 07:00:00,2021-04-06 09:00:00,SELL,LOSS,1.18056,1.18107,1.182,0.0,-69.56,EURUSD,(SHORT) Position closed by execution
6879924,2021-04-06 10:00:00,2021-04-06 12:00:00,BUY,LOSS,1.18205,1.18065,1.1806,0.0,-189.24,EURUSD,(LONG) Position closed by execution
6879925,2021-04-06 14:00:00,2021-04-06 17:00:00,BUY,WIN,1.18055,1.18392,1.1791,0.0,446.12,EURUSD,(LONG) Position closed by execution
6879926,2021-04-06 18:00:00,2021-04-06 21:00:00,SELL,LOSS,1.18509,1.1856,1.1865,0.0,-71.42,EURUSD,(SHORT) Position closed by execution
6879927,2021-04-06 22:00:00,2021-04-07 06:00:00,BUY,LOSS,1.18738,1.18672,1.186,0.0,-91.72,EURUSD,(LONG) Position closed by execution
6879928,2021-04-07 07:00:00,2021-04-07 09:00:00,SELL,LOSS,1.18708,1.18742,1.1885,0.0,-46.76,EURUSD,(SHORT) Position closed by execution
6879929,2021-04-07 10:00:00,2021-04-07 12:00:00,BUY,WIN,1.18789,1.18862,1.1865,0.0,99.9,EURUSD,(LONG) Position closed by execution
6879930,2021-04-07 13:00:00,2021-04-07 15:00:00,SELL,WIN,1.18922,1.18892,1.1906,0.0,41.56,EURUSD,(SHORT) Position closed by execution
6879931,2021-04-07 16:00:00,2021-04-07 22:00:00,SELL,WIN,1.18916,1.18658,1.1906,0.0,358.58,EURUSD,(SHORT) Position closed by execution
6879932,2021-04-07 23:00:00,2021-04-08 06:00:00,BUY,LOSS,1.18717,1.187,1.1857,0.0,-24.67,EURUSD,(LONG) Position closed by execution
6879933,2021-04-08 08:00:00,2021-04-08 10:00:00,BUY,WIN,1.1873,1.18815,1.1859,0.0,123.03,EURUSD,(LONG) Position closed by execution
6879934,2021-04-08 11:00:00,2021-04-08 14:00:00,SELL,WIN,1.18813,1.18621,1.1896,0.0,281.42,EURUSD,(SHORT) Position closed by execution
6879935,2021-04-08 15:00:00,2021-04-08 17:00:00,BUY,WIN,1.18927,1.1897,1.1878,0.0,65.23,EURUSD,(LONG) Position closed by execution
6879936,2021-04-08 18:00:00,2021-04-08 20:00:00,SELL,LOSS,1.19038,1.19214,1.1918,0.0,-269.51,EURUSD,(SHORT) Stop loss hit - failed trade
6879937,2021-04-08 21:00:00,2021-04-09 09:00:00,BUY,LOSS,1.1917,1.18929,1.1903,0.0,-357.29,EURUSD,(LONG) Stop loss hit - failed trade
6879938,2021-04-09 10:00:00,2021-04-09 13:00:00,SELL,WIN,1.18988,1.1892,1.1913,0.0,96.72,EURUSD,(SHORT) Position closed by execution
6879939,2021-04-09 14:00:00,2021-04-09 16:00:00,BUY,LOSS,1.18951,1.18759,1.1881,0.0,-275.88,EURUSD,(LONG) Stop loss hit - failed trade
6879940,2021-04-09 17:00:00,2021-04-09 21:00:00,SELL,LOSS,1.18894,1.19064,1.1904,0.0,-237.03,EURUSD,(SHORT) Stop loss hit - failed trade
6879941,2021-04-09 22:00:00,2021-04-12 06:00:00,BUY,LOSS,1.19032,1.189,1.1889,0.0,-178.56,EURUSD,(LONG) Position closed by execution
6879942,2021-04-12 07:00:00,2021-04-12 09:00:00,SELL,LOSS,1.18881,1.18896,1.1902,0.0,-19.85,EURUSD,(SHORT) Position closed by execution
6879943,2021-04-12 10:00:00,2021-04-12 13:00:00,SELL,LOSS,1.18733,1.19042,1.1888,0.0,-408.21,EURUSD,(SHORT) Stop loss hit - failed trade
6879944,2021-04-12 14:00:00,2021-04-12 17:00:00,BUY,LOSS,1.19064,1.19055,1.1892,0.0,-11.28,EURUSD,(LONG) Position closed by execution
6879945,2021-04-12 18:00:00,2021-04-12 22:00:00,SELL,WIN,1.19072,1.19053,1.1921,0.0,23.76,EURUSD,(SHORT) Position closed by execution
6879946,2021-04-13 00:00:00,2021-04-13 06:00:00,BUY,LOSS,1.19116,1.18986,1.1897,0.0,-163.05,EURUSD,(LONG) Position closed by execution
6879947,2021-04-13 07:00:00,2021-04-13 10:00:00,BUY,LOSS,1.18874,1.18842,1.1873,0.0,-39.22,EURUSD,(LONG) Position closed by execution
6879948,2021-04-13 11:00:00,2021-04-13 15:00:00,SELL,WIN,1.19008,1.18964,1.1915,0.0,53.67,EURUSD,(SHORT) Position closed by execution
6879949,2021-04-13 16:00:00,2021-04-13 19:00:00,SELL,LOSS,1.19354,1.19386,1.195,0.0,-39.48,EURUSD,(SHORT) Position closed by execution
6879950,2021-04-13 21:00:00,2021-04-13 23:00:00,BUY,WIN,1.19466,1.19552,1.1932,0.0,105.64,EURUSD,(LONG) Position closed by execution
6879951,2021-04-14 00:00:00,2021-04-14 06:00:00,BUY,WIN,1.19491,1.19597,1.1935,0.0,132.14,EURUSD,(LONG) Position closed by execution
6879952,2021-04-14 07:00:00,2021-04-14 11:00:00,BUY,LOSS,1.19627,1.19577,1.1948,0.0,-63.45,EURUSD,(LONG) Position closed by execution
6879953,2021-04-14 12:00:00,2021-04-14 14:00:00,SELL,WIN,1.1957,1.19532,1.1971,0.0,47.78,EURUSD,(SHORT) Position closed by execution
6879954,2021-04-14 15:00:00,2021-04-14 18:00:00,BUY,WIN,1.19637,1.19655,1.1949,0.0,22.79,EURUSD,(LONG) Position closed by execution
6879955,2021-04-14 19:00:00,2021-04-14 21:00:00,SELL,WIN,1.19851,1.19792,1.1999,0.0,75.05,EURUSD,(SHORT) Position closed by execution
6879956,2021-04-14 22:00:00,2021-04-15 06:00:00,BUY,LOSS,1.1979,1.19735,1.1965,0.0,-70.64,EURUSD,(LONG) Position closed by execution
6879957,2021-04-15 08:00:00,2021-04-15 11:00:00,BUY,WIN,1.19736,1.19804,1.1959,0.0,86.56,EURUSD,(LONG) Position closed by execution
6879958,2021-04-15 12:00:00,2021-04-15 14:00:00,SELL,WIN,1.19789,1.19621,1.1993,0.0,215.99,EURUSD,(SHORT) Position closed by execution
6879959,2021-04-15 15:00:00,2021-04-15 17:00:00,BUY,WIN,1.19583,1.19756,1.1944,0.0,228.97,EURUSD,(LONG) Position closed by execution
6879960,2021-04-15 18:00:00,2021-04-15 21:00:00,SELL,LOSS,1.19627,1.19673,1.1977,0.0,-62.63,EURUSD,(SHORT) Position closed by execution
6879961,2021-04-15 22:00:00,2021-04-16 00:00:00,BUY,LOSS,1.19745,1.19663,1.196,0.0,-110.76,EURUSD,(LONG) Position closed by execution
6879962,2021-04-16 01:00:00,2021-04-16 06:00:00,BUY,LOSS,1.1967,1.19512,1.1953,0.0,-210.18,EURUSD,(LONG) Stop loss hit - failed trade
6879963,2021-04-16 07:00:00,2021-04-16 11:00:00,BUY,WIN,1.19634,1.19878,1.1949,0.0,316.9,EURUSD,(LONG) Position closed by execution
6879964,2021-04-16 12:00:00,2021-04-16 14:00:00,SELL,LOSS,1.19782,1.19888,1.1992,0.0,-143.37,EURUSD,(SHORT) Position closed by execution
6879965,2021-04-16 15:00:00,2021-04-16 17:00:00,BUY,LOSS,1.19837,1.19786,1.1969,0.0,-67.69,EURUSD,(LONG) Position closed by execution
6879966,2021-04-16 18:00:00,2021-04-16 20:00:00,SELL,LOSS,1.19787,1.19807,1.1993,0.0,-26.33,EURUSD,(SHORT) Position closed by execution
6879967,2021-04-16 21:00:00,2021-04-19 04:00:00,BUY,LOSS,1.19784,1.19614,1.1964,0.0,-222.6,EURUSD,(LONG) Stop loss hit - failed trade
6879968,2021-04-19 05:00:00,2021-04-19 10:00:00,BUY,WIN,1.19522,1.19761,1.1938,0.0,304.34,EURUSD,(LONG) Position closed by execution
6879969,2021-04-19 11:00:00,2021-04-19 14:00:00,SELL,LOSS,1.2025,1.20416,1.2039,0.0,-221.12,EURUSD,(SHORT) Stop loss hit - failed trade
6879970,2021-04-19 15:00:00,2021-04-19 17:00:00,BUY,LOSS,1.20403,1.2025,1.2026,0.0,-197.8,EURUSD,(LONG) Stop loss hit - failed trade
6879971,2021-04-19 18:00:00,2021-04-19 20:00:00,SELL,LOSS,1.20278,1.20381,1.2042,0.0,-129.85,EURUSD,(SHORT) Position closed by execution
6879972,2021-04-19 23:00:00,2021-04-20 03:00:00,BUY,WIN,1.20368,1.20426,1.2023,0.0,71.86,EURUSD,(LONG) Position closed by execution
6879973,2021-04-20 04:00:00,2021-04-20 06:00:00,BUY,WIN,1.20446,1.20547,1.203,0.0,126.49,EURUSD,(LONG) Position closed by execution
6879974,2021-04-20 07:00:00,2021-04-20 11:00:00,BUY,WIN,1.20631,1.20692,1.2049,0.0,77.8,EURUSD,(LONG) Position closed by execution
6879975,2021-04-20 12:00:00,2021-04-20 14:00:00,SELL,WIN,1.2058,1.20491,1.2072,0.0,114.49,EURUSD,(SHORT) Position closed by execution
6879976,2021-04-20 15:00:00,2021-04-20 17:00:00,BUY,WIN,1.20347,1.20431,1.202,0.0,109.64,EURUSD,(LONG) Position closed by execution
6879977,2021-04-20 18:00:00,2021-04-20 20:00:00,SELL,WIN,1.20436,1.20303,1.2058,0.0,175.89,EURUSD,(SHORT) Position closed by execution
6879978,2021-04-20 21:00:00,2021-04-21 06:00:00,BUY,WIN,1.20302,1.20324,1.2016,0.0,29.75,EURUSD,(LONG) Position closed by execution
6879979,2021-04-21 07:00:00,2021-04-21 11:00:00,BUY,LOSS,1.20275,1.20111,1.2013,0.0,-222.26,EURUSD,(LONG) Stop loss hit - failed trade
