Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
216,7014,10512.169999999998,-0.84360516,0,0.042147192979499364,0.05550985424124809,True,19,15,34,"{'r': 0.05551, 'l': 206, 't': 8.015728}",False
216,7220,11275.329999999994,-1.0,0,0.02729097404378191,0.12733708112281947,True,16,16,32,"{'r': 0.127337, 'l': 206, 't': 8.19503}",False
216,7426,11759.519999999999,0.866047,0,-0.008667767067880344,0.16932098779816263,True,20,13,33,"{'r': 0.169321, 'l': 206, 't': 8.376355}",False
216,7632,11420.859999999999,1.0,1,0.0,0.13830555160989283,True,24,16,40,"{'r': 0.138306, 'l': 206, 't': 8.559416}",False
216,7838,10185.829999999998,1.0,0,-0.027292790138688947,0.02353784847783604,True,19,18,37,"{'r': 0.023538, 'l': 206, 't': 8.740695}",False
216,8044,15131.170000000002,0.1084006,1,0.0,0.42454955990320703,True,20,10,30,"{'r': 0.42455, 'l': 206, 't': 8.919816}",False
216,8250,7803.419999999998,-0.9990668,0,0.023145738302243743,-0.24160805663760587,True,14,22,36,"{'r': -0.241608, 'l': 206, 't': 9.469091}",False
216,8456,10141.619999999995,1.0,1,0.0,0.01903753889802564,True,18,23,41,"{'r': 0.019038, 'l': 206, 't': 9.665764}",False
216,8662,11279.470000000003,1.0,1,0.0,0.1282933946079563,True,17,16,33,"{'r': 0.128293, 'l': 206, 't': 9.864688}",False
216,8868,11464.72,0.45597753,0,0.0,0.14497388563223906,True,17,19,36,"{'r': 0.144974, 'l': 206, 't': 10.054255}",False
216,9074,11408.849999999997,0.003720373,1,0.0,0.13906774493009605,True,16,16,32,"{'r': 0.139068, 'l': 206, 't': 10.243041}",False
216,9280,10463.5,1.0,1,0.0,0.04876501430960753,True,16,15,31,"{'r': 0.048765, 'l': 206, 't': 10.428918}",False
216,9486,11359.35,0.5273934,1,0.0,0.13335609198665438,True,18,15,33,"{'r': 0.133356, 'l': 206, 't': 10.623767}",False
216,9692,9205.110000000002,0.59549904,0,-0.027292545271831826,-0.07669650686817131,True,18,18,36,"{'r': -0.076697, 'l': 206, 't': 10.817542}",False
216,9898,10247.409999999994,-0.16471627,2,0.0,0.03210573600582764,True,16,16,32,"{'r': 0.032106, 'l': 206, 't': 11.007647}",False
216,10104,10561.380000000005,-0.23362222,0,0.0,0.062374201227054143,True,20,20,40,"{'r': 0.062374, 'l': 206, 't': 11.203053}",False
216,10310,12498.619999999997,0.14475438,1,0.0,0.22839120704085109,True,19,11,30,"{'r': 0.228391, 'l': 206, 't': 11.794674}",False
216,10516,12392.639999999998,0.118501306,1,0.0,0.2232398388389969,True,15,14,29,"{'r': 0.22324, 'l': 206, 't': 11.976577}",False
216,10722,11425.790000000003,0.071624905,0,-0.041234552776283635,0.13906679475991682,True,21,15,36,"{'r': 0.139067, 'l': 206, 't': 12.157726}",False
216,10928,12490.02,-0.77201796,2,0.0,0.23142447653459025,True,17,12,29,"{'r': 0.231424, 'l': 206, 't': 12.336003}",False
216,11134,11044.560000000005,1.0,1,0.0,0.10484094929124037,True,20,16,36,"{'r': 0.104841, 'l': 206, 't': 12.522579}",False
216,11340,12214.779999999999,0.9727274,0,-0.014319456627257624,0.21243152941351437,True,18,21,39,"{'r': 0.212432, 'l': 206, 't': 12.707303}",False
216,11546,10117.680000000006,-0.920648,2,0.0,0.021402467830317778,True,14,22,36,"{'r': 0.021402, 'l': 206, 't': 12.88851}",False
216,11752,11732.24,-1.0,0,0.04214785370078389,0.1668094597015408,True,17,17,34,"{'r': 0.166809, 'l': 206, 't': 13.068385}",False
216,11958,10500.730000000001,1.0,1,0.0,0.056921928341413776,True,15,19,34,"{'r': 0.056922, 'l': 206, 't': 13.248121}",False
216,12164,11467.410000000003,0.9844035,1,0.0,0.1441071127681467,True,17,13,30,"{'r': 0.144107, 'l': 206, 't': 13.429465}",False
