id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
3873844,2017-04-12 05:00:00,2017-04-12 07:00:00,SELL,LOSS,1.06005,1.0602,1.0622,0.0,-16.89,EURUSD,(SHORT) Position closed by execution
3873845,2017-04-12 08:00:00,2017-04-12 22:00:00,BUY,LOSS,1.0611,1.05957,1.059,0.0,-171.83,EURUSD,(LONG) Position closed by execution
3873846,2017-04-13 00:00:00,2017-04-13 06:00:00,SELL,LOSS,1.0668,1.06731,1.0689,0.0,-56.82,EURUSD,(SHORT) Position closed by execution
3873847,2017-04-13 07:00:00,2017-04-13 09:00:00,SELL,WIN,1.06731,1.06694,1.0694,0.0,40.98,EURUSD,(SHORT) Position closed by execution
3873848,2017-04-13 10:00:00,2017-04-13 12:00:00,SELL,WIN,1.06445,1.06424,1.0666,0.0,23.28,EURUSD,(SHORT) Position closed by execution
3873849,2017-04-13 14:00:00,2017-04-13 19:00:00,BUY,WIN,1.06242,1.06299,1.0603,0.0,63.27,EURUSD,(LONG) Position closed by execution
3873850,2017-04-13 20:00:00,2017-04-14 02:00:00,SELL,WIN,1.06174,1.06165,1.0639,0.0,10.03,EURUSD,(SHORT) Position closed by execution
3873851,2017-04-14 06:00:00,2017-04-14 08:00:00,SELL,LOSS,1.06132,1.06158,1.0634,0.0,-29.03,EURUSD,(SHORT) Position closed by execution
3873852,2017-04-14 10:00:00,2017-04-14 12:00:00,BUY,WIN,1.06199,1.06227,1.0599,0.0,31.18,EURUSD,(LONG) Position closed by execution
3873853,2017-04-14 14:00:00,2017-04-14 22:00:00,BUY,LOSS,1.06166,1.06135,1.0595,0.0,-34.61,EURUSD,(LONG) Position closed by execution
3873854,2017-04-14 23:00:00,2017-04-17 07:00:00,SELL,LOSS,1.06101,1.06179,1.0631,0.0,-86.82,EURUSD,(SHORT) Position closed by execution
3873855,2017-04-17 08:00:00,2017-04-17 10:00:00,BUY,WIN,1.06173,1.06248,1.0596,0.0,82.87,EURUSD,(LONG) Position closed by execution
3873856,2017-04-17 11:00:00,2017-04-17 17:00:00,SELL,LOSS,1.06255,1.0655,1.0647,0.0,-329.38,EURUSD,(SHORT) Stop loss hit - failed trade
3873857,2017-04-17 18:00:00,2017-04-17 23:00:00,SELL,WIN,1.06603,1.06398,1.0682,0.0,221.78,EURUSD,(SHORT) Position closed by execution
3873858,2017-04-18 00:00:00,2017-04-18 04:00:00,SELL,WIN,1.0645,1.06438,1.0666,0.0,13.24,EURUSD,(SHORT) Position closed by execution
