rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,time/fps,time/iterations,rollout/ep_rew_mean,train/approx_kl,train/value_loss,train/std,train/explained_variance,train/n_updates,train/policy_gradient_loss,train/loss,train/clip_range,train/entropy_loss,train/clip_fraction,train/learning_rate
989.0,1927,2723840,1412,133,4.13283941,0.012311906,0.004287094423561939,0.3911525011062622,0.4572787880897522,1320,0.003922384183242684,0.01358961034566164,0.2,-0.8925563621893525,0.154794921875,0.0003
989.0,1942,2744320,1412,134,4.161341139999999,0.0128690135,0.0043856744554068424,0.3897063136100769,0.4299103021621704,1330,0.003317849988961825,-0.013756460510194302,0.2,-0.8897934248298407,0.159326171875,0.0003
989.0,1957,2764800,1412,135,4.13505877,0.014138462,0.004466757008995046,0.3918822407722473,0.44232648611068726,1340,0.00262942511762958,0.003177311737090349,0.2,-0.8960410932451487,0.156435546875,0.0003
989.0,1972,2785280,1412,136,4.118977699999999,0.014152166,0.004314088688297488,0.3861212730407715,0.4393051266670227,1350,0.003455188867956167,-0.0026760026812553406,0.2,-0.8760709229297936,0.1535107421875,0.0003
989.0,1986,2805760,1412,137,4.122512799999999,0.012200605,0.0041082049911346985,0.3856898546218872,0.449962317943573,1360,0.0028839370324567426,0.016676893457770348,0.2,-0.8651555017568171,0.156513671875,0.0003
989.0,2001,2826240,1412,138,4.14025544,0.013247602,0.004284894655065727,0.38352465629577637,0.44915086030960083,1370,0.0034090807498432696,-0.002411558758467436,0.2,-0.8559816809743643,0.159365234375,0.0003
989.0,2016,2846720,1411,139,4.15366463,0.013347978,0.004314071666631208,0.3849351406097412,0.4441905617713928,1380,0.004103080127388239,0.009365417063236237,0.2,-0.8512831452302635,0.1555810546875,0.0003
989.0,2030,2867200,1411,140,4.1565965700000005,0.014542649,0.004211952052610286,0.3795504570007324,0.4534735083580017,1390,0.0031698534281167667,0.008455577306449413,0.2,-0.8414482689090073,0.1624755859375,0.0003
989.0,2045,2887680,1411,141,4.18768365,0.013383386,0.004218035193553078,0.378520131111145,0.4491833448410034,1400,0.003956694797452655,0.02324141375720501,0.2,-0.8348902830295265,0.1598974609375,0.0003
989.0,2060,2908160,1411,142,4.18092452,0.01235629,0.004391716639220249,0.37610089778900146,0.444563627243042,1410,0.003510504553632927,0.012836774811148643,0.2,-0.8156292230822146,0.1574462890625,0.0003
989.0,2075,2928640,1411,143,4.165191419999999,0.013684916,0.0045119714722022764,0.37553679943084717,0.44956618547439575,1420,0.0036749062924354803,0.004570298828184605,0.2,-0.8134748706407845,0.15759765625,0.0003
989.0,2090,2949120,1410,144,4.15765477,0.014721712,0.004087244122601987,0.3750799298286438,0.4257957339286804,1430,0.0028532333522161934,-0.004326587077230215,0.2,-0.8088560047000647,0.1607763671875,0.0003
989.0,2104,2969600,1410,145,4.15540538,0.012442059,0.004197354028474365,0.3727576732635498,0.44043463468551636,1440,0.002378022912162123,0.014274672605097294,0.2,-0.7974023382738232,0.155400390625,0.0003
989.0,2119,2990080,1410,146,4.12906386,0.014269833,0.003952881054356112,0.37007591128349304,0.4416351318359375,1450,0.0035689911113877316,-0.021946951746940613,0.2,-0.7909475643001497,0.1529931640625,0.0003
989.0,2134,3010560,1410,147,4.09017608,0.012153557,0.004245161328472022,0.3660011887550354,0.4343414306640625,1460,0.003920769132819259,-0.00592200318351388,0.2,-0.7679446713253856,0.152705078125,0.0003
989.0,2149,3031040,1410,148,4.10273391,0.013935792,0.004202366930621792,0.36400413513183594,0.41251951456069946,1470,0.0035658131119271274,0.00662314984947443,0.2,-0.7567943644709885,0.15447265625,0.0003
989.0,2163,3051520,1410,149,4.1193794100000005,0.014575626,0.004129123331513256,0.36183708906173706,0.43297797441482544,1480,0.0035653526967507785,0.0060604107566177845,0.2,-0.7397895193099976,0.16470703125,0.0003
989.0,2178,3072000,1410,150,4.12619376,0.016404707,0.0044269617253667095,0.36239850521087646,0.43193942308425903,1490,0.003072090247151209,-0.017360610887408257,0.2,-0.7430280700512231,0.1655078125,0.0003
989.0,2192,3092480,1410,151,4.131329109999999,0.013159978,0.004215907052384864,0.35841119289398193,0.42208683490753174,1500,0.0027511456614593044,-0.02271903306245804,0.2,-0.7227349186688662,0.160947265625,0.0003
989.0,2207,3112960,1410,152,4.16957119,0.014145355,0.004324722004930663,0.35933858156204224,0.41652774810791016,1510,0.003489448306208942,0.0006554853171110153,0.2,-0.7263214207068086,0.1546533203125,0.0003
989.0,2222,3133440,1410,153,4.139954199999999,0.014704155,0.004145884188474156,0.3607410788536072,0.42289823293685913,1520,0.0034806007996667178,-0.00413758959621191,0.2,-0.7391446368955076,0.1592578125,0.0003
989.0,2236,3153920,1410,154,4.113461710000001,0.014942506,0.004241179213349824,0.3584107756614685,0.41566622257232666,1530,0.004134267203480704,0.021315542981028557,0.2,-0.7279947846010327,0.15724609375,0.0003
989.0,2251,3174400,1410,155,4.080408139999999,0.014047104,0.004090910707200237,0.3608187139034271,0.41358113288879395,1540,0.0027200390856887678,-0.014658055268228054,0.2,-0.7302470955438912,0.1677880859375,0.0003
989.0,2265,3194880,1410,156,4.0704194199999995,0.013267373,0.004056488479400286,0.36185193061828613,0.41559332609176636,1550,0.0036764199275057764,0.014547490514814854,0.2,-0.7384816429391503,0.1496044921875,0.0003
989.0,2280,3215360,1410,157,4.0247121,0.012988237,0.005101296212451416,0.36155837774276733,0.4317808747291565,1560,0.003610395821451675,-0.02314799092710018,0.2,-0.7384192740730942,0.1580859375,0.0003
989.0,2294,3235840,1410,158,4.02800349,0.016137514,0.004225904767627071,0.36010274291038513,0.35194164514541626,1570,0.003909566119982628,0.04047378897666931,0.2,-0.729622369594872,0.1657470703125,0.0003
989.0,2309,3256320,1410,159,3.9765685700000004,0.014088991,0.004307017337087018,0.36014699935913086,0.34969663619995117,1580,0.0036672815831843763,0.005354858469218016,0.2,-0.7327925373613834,0.1599658203125,0.0003
989.0,2323,3276800,1410,160,3.94425724,0.012559568,0.0043673635440791255,0.3598206639289856,0.3341411352157593,1590,0.0031808947755780537,-0.022720253095030785,0.2,-0.7242383370175958,0.1525439453125,0.0003
989.0,2338,3297280,1409,161,3.9205377500000003,0.014655629,0.0044050146051085905,0.3569942116737366,0.36802202463150024,1600,0.0025052791998314205,0.0007820031605660915,0.2,-0.7168338513933122,0.15462890625,0.0003
989.0,2353,3317760,1409,162,3.9316852199999994,0.013713362,0.004180263902017031,0.3576899766921997,0.3593231439590454,1610,0.004133854434185196,0.007031851448118687,0.2,-0.7113410060293972,0.1600537109375,0.0003
989.0,2368,3338240,1409,163,3.958677830000001,0.014370573,0.004159022102321615,0.35865551233291626,0.374971866607666,1620,0.004065845687728142,0.003718240186572075,0.2,-0.7102584875561297,0.1570849609375,0.0003
989.0,2382,3358720,1409,164,4.01744065,0.0151662845,0.004080280483649403,0.35427480936050415,0.3706737160682678,1630,0.0026292526273755355,-0.015454652719199657,0.2,-0.7025673304498196,0.1649658203125,0.0003
989.0,2397,3379200,1409,165,4.080140740000001,0.017470717,0.004315343601047061,0.3523617386817932,0.39067208766937256,1640,0.003934530594269745,0.007684097159653902,0.2,-0.6825017731077969,0.160400390625,0.0003
989.0,2411,3399680,1409,166,4.10470223,0.014640151,0.00416516779561789,0.351024866104126,0.389806866645813,1650,0.004304210616246564,0.002804573392495513,0.2,-0.67144366344437,0.154453125,0.0003
989.0,2426,3420160,1409,167,4.162443549999999,0.012882486,0.004308099306144868,0.34961944818496704,0.37076759338378906,1660,0.0036947745688667055,0.022722473368048668,0.2,-0.651998896766454,0.158896484375,0.0003
989.0,2441,3440640,1409,168,4.177396749999999,0.015302035,0.0043483678662596505,0.3493005633354187,0.3938124179840088,1670,0.0036920393824402707,-0.01442540343850851,0.2,-0.6577946162037551,0.1612158203125,0.0003
989.0,2455,3461120,1409,169,4.175042260000001,0.017625943,0.00429296066336974,0.3435712456703186,0.40149766206741333,1680,0.003404046084615402,0.009212606586515903,0.2,-0.62796680027619,0.1775390625,0.0003
989.0,2470,3481600,1409,170,4.20835018,0.015102824,0.004322903489155578,0.3405674993991852,0.3909458518028259,1690,0.003219657390436623,0.01567802019417286,0.2,-0.610391881596297,0.1684814453125,0.0003
989.0,2485,3502080,1409,171,4.252907349999999,0.014609386,0.004749737449274107,0.33990973234176636,0.40605342388153076,1700,0.003779294883570401,0.00830058939754963,0.2,-0.6011559928022325,0.1601220703125,0.0003
989.0,2500,3522560,1408,172,4.25484239,0.015394999,0.0042255224865948545,0.3395162522792816,0.39453601837158203,1710,0.004639345350296935,0.02540556713938713,0.2,-0.6071377252414822,0.1677685546875,0.0003
989.0,2514,3543040,1408,173,4.29882062,0.016136784,0.004186414175164827,0.34016093611717224,0.40431714057922363,1720,0.0039846147604112045,-0.006275102496147156,0.2,-0.599447681941092,0.1687451171875,0.0003
989.0,2529,3563520,1408,174,4.28308911,0.015187139,0.004634551330491376,0.33928197622299194,0.3871568441390991,1730,0.003918895361566683,0.06067245453596115,0.2,-0.597715480607003,0.165205078125,0.0003
989.0,2543,3584000,1408,175,4.30448743,0.012997883,0.004443094069647486,0.3392220139503479,0.38436371088027954,1740,0.003912551675894065,0.027758318930864334,0.2,-0.5949022259935737,0.1621875,0.0003
989.0,2558,3604480,1408,176,4.29020991,0.013951202,0.004403598812677956,0.33973973989486694,0.3938371539115906,1750,0.003831621106364764,0.02953440696001053,0.2,-0.5949631256982684,0.15921875,0.0003
989.0,2572,3624960,1409,177,4.29245515,0.016140591,0.004235907260808744,0.3348698616027832,0.39920735359191895,1760,0.003254465655918466,0.000563634792342782,0.2,-0.5791698161140084,0.1647998046875,0.0003
989.0,2586,3645440,1409,178,4.29519315,0.0146748815,0.00443614098989201,0.3354978561401367,0.3997620940208435,1770,0.004363069654937135,-0.01746436581015587,0.2,-0.5726207014732063,0.1646923828125,0.0003
989.0,2601,3665920,1409,179,4.33326,0.014897481,0.004511261309708061,0.3365004062652588,0.40379798412323,1780,0.0042918591418128925,0.016377802938222885,0.2,-0.5780942323245108,0.1581884765625,0.0003
989.0,2615,3686400,1409,180,4.3354704,0.014781344,0.0044220049543582714,0.3369618058204651,0.40078526735305786,1790,0.0038616375818673987,0.028244517743587494,0.2,-0.5812322179973125,0.1698876953125,0.0003
989.0,2630,3706880,1409,181,4.33723921,0.014394291,0.004344681725888222,0.33500808477401733,0.40184253454208374,1800,0.004303042624524096,-0.0118135716766119,0.2,-0.5674555467441678,0.1651220703125,0.0003
989.0,2645,3727360,1409,182,4.34098818,0.018051628,0.004386705124234141,0.3302685618400574,0.39697927236557007,1810,0.0031211260381678583,0.029049301519989967,0.2,-0.5408475328050554,0.16826171875,0.0003
989.0,2659,3747840,1409,183,4.325367890000001,0.015093354,0.004400122898623522,0.32662251591682434,0.4135811924934387,1820,0.003986775213852525,-0.009953100234270096,0.2,-0.5253829106874764,0.175400390625,0.0003
989.0,2674,3768320,1409,184,4.31527072,0.01502917,0.004503358955880685,0.3250287175178528,0.40812307596206665,1830,0.004583137292647734,0.026697633787989616,0.2,-0.5093451020307839,0.16765625,0.0003
989.0,2688,3788800,1409,185,4.310005599999999,0.014722789,0.0050042644020140865,0.3265073299407959,0.42001819610595703,1840,0.005462766942509916,0.07564001530408859,0.2,-0.5104356262646615,0.1659228515625,0.0003
989.0,2702,3809280,1409,186,4.321548389999999,0.016058326,0.004396915181714576,0.3238888680934906,0.39511042833328247,1850,0.0036957982208696196,0.004876673221588135,0.2,-0.502744774594903,0.1745361328125,0.0003
989.0,2717,3829760,1409,187,4.30432033,0.015189985,0.00444198515106109,0.3239879012107849,0.40250444412231445,1860,0.0038807581826404204,0.03835739567875862,0.2,-0.49767127813771367,0.1706640625,0.0003
989.0,2732,3850240,1409,188,4.31371552,0.014759508,0.00459250883290224,0.3242376744747162,0.3953171372413635,1870,0.003594640389201231,0.0061952900141477585,0.2,-0.49380255764350295,0.169345703125,0.0003
989.0,2746,3870720,1409,189,4.29376567,0.013082147,0.004431768519461912,0.3241077661514282,0.411080539226532,1880,0.004536010279261973,-0.009257432073354721,0.2,-0.5012662027217448,0.162392578125,0.0003
989.0,2761,3891200,1409,190,4.3027090800000005,0.016561687,0.004428498334928008,0.3229120671749115,0.3940572142601013,1890,0.004878174745535944,0.018695564940571785,0.2,-0.4982984800077975,0.165517578125,0.0003
989.0,2776,3911680,1409,191,4.32717237,0.015491696,0.004406779211713001,0.32113832235336304,0.407188355922699,1900,0.0036246163009491282,-0.024257134646177292,0.2,-0.48375416988506914,0.1655517578125,0.0003
989.0,2790,3932160,1409,192,4.34483365,0.014628184,0.004432220624512411,0.3209705948829651,0.410505473613739,1910,0.004276441171678016,0.008735176175832748,0.2,-0.48954139852896333,0.166494140625,0.0003
989.0,2805,3952640,1409,193,4.34441819,0.016632577,0.004766106575370941,0.31572917103767395,0.4134361743927002,1920,0.004881699636316625,0.06550926715135574,0.2,-0.46198858477175236,0.165537109375,0.0003
989.0,2819,3973120,1409,194,4.3345698100000005,0.015931798,0.004529722953266173,0.31594350934028625,0.41243308782577515,1930,0.003949082867693505,-0.02012583613395691,0.2,-0.45637993371114133,0.1708935546875,0.0003
989.0,2834,3993600,1409,195,4.32507974,0.01801942,0.004458078346324328,0.3140268921852112,0.4119148254394531,1940,0.004281333209983132,-0.008167736232280731,0.2,-0.44572861121967433,0.1748486328125,0.0003
989.0,2848,4014080,1409,196,4.287732699999999,0.014830878,0.004476064090340515,0.31172314286231995,0.4219161868095398,1950,0.00300487599655753,0.0025234445929527283,0.2,-0.43411099528893826,0.1683056640625,0.0003
989.0,2863,4034560,1408,197,4.2879593499999995,0.015295342,0.004518650785976206,0.3103647530078888,0.4164496064186096,1960,0.004140725627657957,0.026441439986228943,0.2,-0.4299915647879243,0.16470703125,0.0003
989.0,2878,4055040,1408,198,4.2877094499999995,0.0155522255,0.004375531991208845,0.3090675175189972,0.40971434116363525,1970,0.004344082847674144,0.0049904827028512955,0.2,-0.4157226676307619,0.16962890625,0.0003
989.0,2892,4075520,1408,199,4.303479439999999,0.015697192,0.005078471324086422,0.3092534840106964,0.42596715688705444,1980,0.004451356285280781,0.009635105729103088,0.2,-0.41753032643347976,0.1692626953125,0.0003
989.0,2907,4096000,1408,200,4.31323338,0.01579338,0.00455397552879731,0.3057314157485962,0.40773147344589233,1990,0.004763245943322545,0.008522454649209976,0.2,-0.39491587281227114,0.17771484375,0.0003
989.0,2921,4116480,1409,201,4.29417049,0.016177142,0.004535286891259602,0.30700016021728516,0.4219425916671753,2000,0.003933331305815955,0.0024010646156966686,0.2,-0.4051409353129566,0.167724609375,0.0003
989.0,2936,4136960,1408,202,4.288426910000001,0.015735274,0.004827521686711407,0.3085406422615051,0.4223349690437317,2010,0.005367338197829668,-0.008774036541581154,0.2,-0.4096831512078643,0.1651123046875,0.0003
989.0,2950,4157440,1408,203,4.30454628,0.014829626,0.004514353953345563,0.3086058795452118,0.4259525537490845,2020,0.004187064661819022,0.017749372869729996,0.2,-0.4173575099371374,0.1633251953125,0.0003
989.0,2965,4177920,1408,204,4.28889597,0.015433046,0.00457160642654344,0.30848053097724915,0.4263938069343567,2030,0.0032823124513379296,0.025805499404668808,0.2,-0.42376097332686186,0.1662939453125,0.0003
989.0,2979,4198400,1408,205,4.28565309,0.014783772,0.004428183686723059,0.30728769302368164,0.41191279888153076,2040,0.004549088482744992,-0.002146709244698286,0.2,-0.4122862115874886,0.172529296875,0.0003
989.0,2994,4218880,1408,206,4.29755492,0.014087068,0.0044434156889110454,0.3043256402015686,0.4192364811897278,2050,0.00459796840819763,0.030932137742638588,0.2,-0.39434654474258424,0.16513671875,0.0003
989.0,3008,4239360,1408,207,4.2945373799999995,0.0154962065,0.00471166868286673,0.30337420105934143,0.4128417372703552,2060,0.0046775769734813365,0.0020685347262769938,0.2,-0.38383068235591056,0.171640625,0.0003
989.0,3023,4259840,1409,208,4.2838316899999995,0.016188018,0.004543047367333202,0.3010730445384979,0.4163333773612976,2070,0.005427128445589915,-0.021761812269687653,0.2,-0.37292566725984216,0.175927734375,0.0003
989.0,3037,4280320,1409,209,4.28579672,0.016523385,0.00446978864067205,0.30154848098754883,0.4091010093688965,2080,0.004850887928478187,0.003749625291675329,0.2,-0.3716644856519997,0.165625,0.0003
989.0,3052,4300800,1409,210,4.2962611299999995,0.015940797,0.004472580840047158,0.2975148558616638,0.42020565271377563,2090,0.003951854869374074,0.026816613972187042,0.2,-0.3456098859384656,0.1766064453125,0.0003
989.0,3066,4321280,1409,211,4.29803586,0.0166188,0.004602406028934638,0.29480689764022827,0.4134129285812378,2100,0.0038223669468425213,0.002609729068353772,0.2,-0.3274293266609311,0.1833056640625,0.0003
989.0,3080,4341760,1409,212,4.2999335400000005,0.018789116,0.004542617399347364,0.29283618927001953,0.4171878695487976,2110,0.005393929430283606,0.028665287420153618,0.2,-0.316304232981056,0.175009765625,0.0003
989.0,3095,4362240,1409,213,4.32872947,0.013885131,0.005101604282208428,0.2924785017967224,0.43155235052108765,2120,0.0051434760884149,0.013884367421269417,0.2,-0.3066183939576149,0.1739892578125,0.0003
989.0,3110,4382720,1409,214,4.357973169999999,0.015327846,0.004465608782884374,0.29118824005126953,0.4221063256263733,2130,0.004667967651039362,0.013349833898246288,0.2,-0.29726986944675443,0.1727978515625,0.0003
989.0,3124,4403200,1409,215,4.3680512799999995,0.016209772,0.0045784709068175285,0.2898977994918823,0.41539305448532104,2140,0.00439739558394649,0.013265672139823437,0.2,-0.29554495291784405,0.174755859375,0.0003
989.0,3139,4423680,1409,216,4.36796606,0.013515773,0.004641391423319874,0.2878621220588684,0.42815935611724854,2150,0.0054459074275655436,0.054103780537843704,0.2,-0.27921000542119145,0.16453125,0.0003
989.0,3153,4444160,1409,217,4.37112632,0.015048389,0.004548517443327,0.28823426365852356,0.4261193871498108,2160,0.0044243207066028845,-0.005578836891800165,0.2,-0.2714926795661449,0.1750341796875,0.0003
989.0,3168,4464640,1409,218,4.3746367500000005,0.019661358,0.004519004297580977,0.29004502296447754,0.43114084005355835,2170,0.004728234740759944,0.014069987460970879,0.2,-0.27748456090688706,0.181484375,0.0003
989.0,3183,4485120,1409,219,4.36819463,0.020745385,0.0044736674084197145,0.2878154218196869,0.41034263372421265,2180,0.004153804187953938,-0.007430060766637325,0.2,-0.27166048508137464,0.1771240234375,0.0003
989.0,3197,4505600,1408,220,4.35864421,0.015030483,0.00446033545616956,0.28763216733932495,0.4188605546951294,2190,0.00487060688334168,0.00976028386503458,0.2,-0.2620418695732951,0.1729248046875,0.0003
989.0,3212,4526080,1408,221,4.341283440000001,0.014444478,0.00449959951951314,0.2878056764602661,0.4258202314376831,2200,0.0039512225471844435,-0.006254337262362242,0.2,-0.26513681480661033,0.1784619140625,0.0003
989.0,3227,4546560,1408,222,4.36914858,0.01660332,0.004347556360662566,0.28667446970939636,0.41847872734069824,2210,0.00510199961514445,0.016087958589196205,0.2,-0.2555107369832694,0.177451171875,0.0003
989.0,3241,4567040,1408,223,4.39210152,0.017395467,0.004355856726433558,0.2860826849937439,0.422308087348938,2220,0.0050363738798478155,0.00034641032107174397,0.2,-0.25245211239904164,0.17552734375,0.0003
989.0,3256,4587520,1408,224,4.41014353,0.016780911,0.004294504780882562,0.2845275104045868,0.41967135667800903,2230,0.004663578155086725,-0.005905112251639366,0.2,-0.23858941823244095,0.187734375,0.0003
989.0,3270,4608000,1408,225,4.42403105,0.016244208,0.004321871858010127,0.2833051085472107,0.4230350852012634,2240,0.004845018284686376,0.016566479578614235,0.2,-0.23236385252326727,0.1792626953125,0.0003
989.0,3285,4628480,1408,226,4.46329287,0.0155433025,0.004381390861672116,0.2828792929649353,0.42250674962997437,2250,0.004761870584334246,0.01005746889859438,0.2,-0.23241651002317668,0.17609375,0.0003
989.0,3299,4648960,1408,227,4.46707787,0.01759029,0.004785025331766519,0.28409236669540405,0.40697145462036133,2260,0.005590878443035763,0.002057140925899148,0.2,-0.2419878962263465,0.1789892578125,0.0003
989.0,3314,4669440,1408,228,4.46987089,0.015425001,0.004440158463839907,0.28551483154296875,0.4331498146057129,2270,0.004874688225681894,-0.007156208157539368,0.2,-0.2475194864720106,0.169228515625,0.0003
989.0,3328,4689920,1409,229,4.466983580000001,0.016956124,0.004542657501733629,0.28156140446662903,0.4177713990211487,2280,0.00510543333235546,0.011123946867883205,0.2,-0.23618364933878183,0.17669921875,0.0003
989.0,3342,4710400,1409,230,4.49156548,0.015254197,0.0047202002767880915,0.2793562114238739,0.4292718768119812,2290,0.0046479751668812245,0.012678786180913448,0.2,-0.21653559092432262,0.1823876953125,0.0003
989.0,3357,4730880,1408,231,4.47636605,0.015179013,0.0044932548182623575,0.27893897891044617,0.42631542682647705,2300,0.006041377147339517,-0.0033358850050717592,0.2,-0.2116652161628008,0.174912109375,0.0003
989.0,3372,4751360,1408,232,4.47184608,0.018010527,0.004608229746154393,0.28033366799354553,0.43978631496429443,2310,0.005246626512962394,0.008653293363749981,0.2,-0.22021572697907688,0.1787109375,0.0003
989.0,3387,4771840,1408,233,4.44540352,0.017204637,0.004330492086119193,0.28092750906944275,0.43153512477874756,2320,0.005101424777967623,0.027073314413428307,0.2,-0.21893631357699633,0.17802734375,0.0003
989.0,3401,4792320,1408,234,4.42455558,0.015703127,0.004383490415166307,0.2793629765510559,0.4280867576599121,2330,0.003518286627222551,-0.0030275569297373295,0.2,-0.22054381091147662,0.1734130859375,0.0003
989.0,3416,4812800,1408,235,4.39753418,0.016590577,0.0045662906980214754,0.2770231366157532,0.41322726011276245,2340,0.004945984934311127,0.02430550940334797,0.2,-0.2028402666375041,0.174560546875,0.0003
989.0,3430,4833280,1408,236,4.39664184,0.017339107,0.0043553516627071074,0.2756345272064209,0.4248950481414795,2350,0.003820960836892482,-0.01039637066423893,0.2,-0.19277894902974368,0.1734326171875,0.0003
989.0,3445,4853760,1408,237,4.4065857600000005,0.016063288,0.004586661054381693,0.27171698212623596,0.42561548948287964,2360,0.004104165425087558,0.03426080942153931,0.2,-0.16604780282825232,0.1765380859375,0.0003
989.0,3459,4874240,1408,238,4.4499765700000005,0.01616303,0.004391087795193016,0.26970016956329346,0.4422835111618042,2370,0.004596853721741354,0.0053418343886733055,0.2,-0.15509613160043956,0.1824169921875,0.0003
989.0,3474,4894720,1408,239,4.48714024,0.01699562,0.004429528595610463,0.26850590109825134,0.43918895721435547,2380,0.0043719693677849135,0.016539987176656723,0.2,-0.14255573451519013,0.1836376953125,0.0003
989.0,3488,4915200,1408,240,4.520250890000001,0.016689286,0.004492579042089346,0.26637688279151917,0.4391419291496277,2390,0.004793268812936731,0.006303443573415279,0.2,-0.13016010884195567,0.180458984375,0.0003
989.0,3503,4935680,1408,241,4.54117529,0.016556028,0.004394258694264863,0.2671123147010803,0.43363529443740845,2400,0.004405491958605126,0.002345335204154253,0.2,-0.12763446241617202,0.179482421875,0.0003
989.0,3517,4956160,1408,242,4.54098575,0.016785113,0.004818311476956296,0.2656498849391937,0.46578365564346313,2410,0.004120129900547909,-0.008367781527340412,0.2,-0.11783715169876814,0.18560546875,0.0003
989.0,3532,4976640,1408,243,4.51296549,0.016914954,0.004589135392707249,0.2658354640007019,0.4330139756202698,2420,0.004558992755046347,0.0052232262678444386,0.2,-0.11730602994561196,0.184033203125,0.0003
989.0,3546,4997120,1408,244,4.48398281,0.0162613,0.00451917799502553,0.2664453387260437,0.4416298270225525,2430,0.005505329823063221,3.92720103263855e-05,0.2,-0.12299480479210616,0.1873291015625,0.0003
989.0,3561,5017600,1408,245,4.465097740000001,0.01727708,0.00442554230306996,0.2653774321079254,0.43892234563827515,2440,0.004993181333993561,0.02176748588681221,0.2,-0.11836297426372766,0.1830029296875,0.0003
