Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
4999,908008,25120.040000000023,0.37885314,2,0.0,1.0264146986741145,True,318,282,600,"{'r': 1.026415, 'l': 4989, 't': 3606.994055}",False
4999,912997,19920.52999999999,0.38367555,1,0.0,0.7913954898258941,True,304,299,603,"{'r': 0.791395, 'l': 4989, 't': 3626.006291}",False
4999,917986,6937.510000000001,0.77425253,1,0.0,-0.2655564408212975,True,256,346,602,"{'r': -0.265556, 'l': 4989, 't': 3646.447079}",False
4999,922975,15134.180000000015,0.5705485,1,0.0,0.541561458726531,True,288,318,606,"{'r': 0.541561, 'l': 4989, 't': 3665.485492}",False
4999,927964,19688.890000000025,1.0,1,0.0,0.7893830292543498,True,285,307,592,"{'r': 0.789383, 'l': 4989, 't': 3685.959222}",False
4999,932953,10238.240000000003,-0.21423902,1,0.0,0.13781180292471984,True,266,311,577,"{'r': 0.137812, 'l': 4989, 't': 3704.925421}",False
4999,937942,16804.13999999999,-0.0714156,2,0.0,0.6305734922531706,True,275,313,588,"{'r': 0.630573, 'l': 4989, 't': 3723.988417}",False
4999,942931,7046.970000000015,0.15966131,0,0.0,-0.24486780145917297,True,275,335,610,"{'r': -0.244868, 'l': 4989, 't': 3744.509002}",False
4999,947920,21978.93000000001,-0.5039575,1,0.0,0.8908824228381506,True,310,305,615,"{'r': 0.890882, 'l': 4989, 't': 3763.653429}",False
4999,952909,13927.499999999989,-0.9156852,2,0.0,0.4400348573117027,True,293,321,614,"{'r': 0.440035, 'l': 4989, 't': 3784.019815}",False
4999,957898,7695.679999999986,0.7765557,1,0.0,-0.15597762400137674,True,272,353,625,"{'r': -0.155978, 'l': 4989, 't': 3803.057337}",False
4999,962887,19971.60000000004,-0.19718322,0,-0.015045369875822763,0.8048841179829079,True,318,345,663,"{'r': 0.804884, 'l': 4989, 't': 3823.622515}",False
4999,967876,21868.819999999992,0.6066673,1,0.0,0.8952256739737441,True,318,311,629,"{'r': 0.895226, 'l': 4989, 't': 3842.770622}",False
4999,972865,14958.390000000021,0.22003528,1,0.0,0.5269982397173046,True,312,344,656,"{'r': 0.526998, 'l': 4989, 't': 3863.31363}",False
4999,977854,13373.209999999977,-0.40184268,0,0.0,0.38555398122558665,True,320,326,646,"{'r': 0.385554, 'l': 4989, 't': 3882.46662}",False
4999,982843,21526.12000000004,0.003714256,0,-0.01677583198589521,0.8857760205095194,True,307,317,624,"{'r': 0.885776, 'l': 4989, 't': 3901.592307}",False
4999,987832,28538.090000000022,-0.1132171,1,0.0,1.1583514633855947,True,322,323,645,"{'r': 1.158351, 'l': 4989, 't': 3922.167988}",False
4999,992821,10678.12000000001,0.6488643,1,0.0,0.17879167893651202,True,312,349,661,"{'r': 0.178792, 'l': 4989, 't': 3941.405271}",False
4999,997810,14313.660000000005,-0.40358877,0,0.0,0.47364878263707455,True,306,352,658,"{'r': 0.473649, 'l': 4989, 't': 3961.954971}",False
4999,1002799,14690.980000000034,-0.087733984,2,0.0,0.5066078691024117,True,305,346,651,"{'r': 0.506608, 'l': 4989, 't': 3981.18112}",False
4999,1007788,11828.79,-0.472112,0,0.0,0.2808163703177652,True,312,352,664,"{'r': 0.280816, 'l': 4989, 't': 4001.794013}",False
4999,1012777,9438.710000000005,0.7144324,1,0.0,0.058571055753971854,True,314,345,659,"{'r': 0.058571, 'l': 4989, 't': 4020.922672}",False
4999,1017766,23524.179999999986,0.039327517,0,0.0,0.9834177299346655,True,302,321,623,"{'r': 0.983418, 'l': 4989, 't': 4040.023662}",False
4999,1022755,13362.600000000006,0.06188509,0,-0.015045641098216865,0.401562093975281,True,316,341,657,"{'r': 0.401562, 'l': 4989, 't': 4060.488502}",False
4999,1027744,18370.379999999986,0.87794566,1,0.0,0.7225262904450988,True,330,326,656,"{'r': 0.722526, 'l': 4989, 't': 4079.567663}",False
4999,1032733,10703.460000000012,-0.43586132,1,0.0,0.18038587306558376,True,294,323,617,"{'r': 0.180386, 'l': 4989, 't': 4100.128906}",False
4999,1037722,15398.680000000017,0.5959056,1,0.0,0.5510197921960457,True,299,336,635,"{'r': 0.55102, 'l': 4989, 't': 4119.383579}",False
4999,1042711,46240.62,0.50816566,1,0.0,1.6477805412909134,True,300,305,605,"{'r': 1.647781, 'l': 4989, 't': 4140.115757}",False
4999,1047700,22684.919999999987,0.81833184,0,-0.015797621072287573,0.9434746411588095,True,311,334,645,"{'r': 0.943475, 'l': 4989, 't': 4159.39207}",False
4999,1052689,11623.570000000012,-0.029245555,0,0.0,0.2776053437466903,True,304,333,637,"{'r': 0.277605, 'l': 4989, 't': 4179.946521}",False
4999,1057678,27983.259999999984,1.0,1,0.0,1.1589771514933762,True,324,338,662,"{'r': 1.158977, 'l': 4989, 't': 4199.175145}",False
4999,1062667,11687.180000000015,0.48471174,0,-0.016776047630144526,0.2687532410244788,True,309,354,663,"{'r': 0.268753, 'l': 4989, 't': 4218.408055}",False
4999,1067656,7152.169999999995,0.78097093,1,0.0,-0.226189377549233,True,302,361,663,"{'r': -0.226189, 'l': 4989, 't': 4238.949824}",False
4999,1072645,10523.610000000008,0.35925364,1,0.0,0.171741371682236,True,306,343,649,"{'r': 0.171741, 'l': 4989, 't': 4258.229019}",False
4999,1077634,25184.609999999993,0.503471,1,0.0,1.0394275586609902,True,311,326,637,"{'r': 1.039428, 'l': 4989, 't': 4278.908922}",False
4999,1082623,11026.520000000008,0.09524565,0,0.0,0.20022053487161992,True,313,330,643,"{'r': 0.200221, 'l': 4989, 't': 4298.016523}",False
4999,1087612,31307.13000000005,1.0,1,0.0,1.2664061783533296,True,303,319,622,"{'r': 1.266406, 'l': 4989, 't': 4318.360939}",False
4999,1092601,11707.329999999996,0.14192636,2,0.0,0.2846517913444851,True,305,329,634,"{'r': 0.284652, 'l': 4989, 't': 4337.415063}",False
4999,1097590,21405.050000000036,0.1588771,1,0.0,0.8776749781371113,True,295,318,613,"{'r': 0.877675, 'l': 4989, 't': 4356.546975}",False
4999,1102579,19291.419999999995,0.65052485,0,-0.015045363803922188,0.7790138426777161,True,304,335,639,"{'r': 0.779014, 'l': 4989, 't': 4377.174769}",False
4999,1107568,16316.360000000002,0.73620033,1,0.0,0.5939214014367306,True,308,322,630,"{'r': 0.593921, 'l': 4989, 't': 4396.307963}",False
4999,1112557,19707.259999999987,-0.18506539,1,0.0,0.8044198577230898,True,290,315,605,"{'r': 0.80442, 'l': 4989, 't': 4416.748962}",False
4999,1117546,7068.019999999989,0.64523596,0,-0.015046007589196811,-0.24611731685288582,True,317,340,657,"{'r': -0.246117, 'l': 4989, 't': 4435.920235}",False
4999,1122535,23067.409999999985,0.123699896,2,0.0,0.9553952910138425,True,327,334,661,"{'r': 0.955395, 'l': 4989, 't': 4456.586403}",False
4999,1127524,19331.979999999974,-1.0,0,0.015044538196787118,0.7862093016272294,True,340,341,681,"{'r': 0.786209, 'l': 4989, 't': 4475.721533}",False
4999,1132513,8860.200000000012,-0.10269648,0,-0.015046328462406432,-0.02302046252597789,True,312,354,666,"{'r': -0.02302, 'l': 4989, 't': 4494.884587}",False
4999,1137502,8537.450000000013,-0.36061788,0,-0.015046372407523401,-0.047690365683852425,True,314,359,673,"{'r': -0.04769, 'l': 4989, 't': 4515.505347}",False
4999,1142491,12645.479999999992,-0.15471123,1,0.0,0.3626138654647887,True,283,330,613,"{'r': 0.362614, 'l': 4989, 't': 4534.648726}",False
4999,1147480,17755.66,0.59067065,1,0.0,0.6975556161123103,True,317,338,655,"{'r': 0.697556, 'l': 4989, 't': 4555.211667}",False
4999,1152469,30592.590000000015,-0.001688838,1,0.0,1.2525888997088568,True,298,332,630,"{'r': 1.252589, 'l': 4989, 't': 4574.354508}",False
4999,1157458,11977.299999999983,-0.2693029,1,0.0,0.30690113139450576,True,287,342,629,"{'r': 0.306901, 'l': 4989, 't': 4595.071831}",False
4999,1162447,21745.34999999998,-0.48192716,0,-0.015045621066134175,0.8916362020306767,True,305,330,635,"{'r': 0.891636, 'l': 4989, 't': 4614.205844}",False
4999,1167436,38675.63000000002,0.09034054,2,0.0,1.4666612131210657,True,328,316,644,"{'r': 1.466661, 'l': 4989, 't': 4634.810226}",False
4999,1172425,6449.83,0.008889951,2,0.0,-0.34604219315236173,True,330,335,665,"{'r': -0.346042, 'l': 4989, 't': 4654.007344}",False
4999,1177414,7527.98,0.35156515,0,-0.012865046177005474,-0.1704491618345853,True,297,357,654,"{'r': -0.170449, 'l': 4989, 't': 4673.229239}",False
4999,1182403,8742.689999999991,-0.42711344,0,0.0,-0.02152306376539455,True,292,340,632,"{'r': -0.021523, 'l': 4989, 't': 4693.773086}",False
4999,1187392,27581.149999999994,-0.16080077,1,0.0,1.1252740190750328,True,336,316,652,"{'r': 1.125274, 'l': 4989, 't': 4712.891651}",False
4999,1192381,9151.760000000004,0.08593466,0,0.0,0.019167182528672173,True,290,325,615,"{'r': 0.019167, 'l': 4989, 't': 4733.475445}",False
4999,1197370,10855.959999999992,1.0,1,0.0,0.19478581475795545,True,283,345,628,"{'r': 0.194786, 'l': 4989, 't': 4752.545657}",False
4999,1202359,14818.389999999985,0.2981133,1,0.0,0.5141729384059053,True,318,325,643,"{'r': 0.514173, 'l': 4989, 't': 4773.059694}",False
4999,1207348,12363.42,0.67933726,1,0.0,0.3384723311603278,True,311,333,644,"{'r': 0.338472, 'l': 4989, 't': 4792.29498}",False
4999,1212337,17543.569999999996,0.0019513369,0,-0.015045293643731153,0.6920953813423306,True,303,326,629,"{'r': 0.692095, 'l': 4989, 't': 4811.405587}",False
4999,1217326,8485.159999999976,-0.4113653,2,0.0,-0.048613981967604365,True,291,363,654,"{'r': -0.048614, 'l': 4989, 't': 4831.990138}",False
4999,1222315,19650.35,-0.42860758,0,0.0,0.7824952553267263,True,299,355,654,"{'r': 0.782495, 'l': 4989, 't': 4851.141858}",False
4999,1227304,31760.90999999999,0.22378759,1,0.0,1.2655374173486351,True,321,303,624,"{'r': 1.265537, 'l': 4989, 't': 4871.691297}",False
4999,1232293,14052.97000000001,0.5272155,1,0.0,0.4629616850889364,True,328,348,676,"{'r': 0.462962, 'l': 4989, 't': 4890.83397}",False
4999,1237282,10479.749999999967,0.475134,0,-0.015046278891411961,0.15283958746752277,True,308,356,664,"{'r': 0.15284, 'l': 4989, 't': 4911.450839}",False
4999,1242271,14108.519999999993,1.0,2,0.0,0.4569837922103466,True,338,363,701,"{'r': 0.456984, 'l': 4989, 't': 4930.70145}",False
4999,1247260,25788.350000000075,-0.27117905,0,0.0,1.0635313325403755,True,332,347,679,"{'r': 1.063531, 'l': 4989, 't': 4951.296762}",False
