Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
216,13812,9269.389999999998,0.42932284,1,0.0,-0.0708842533104787,True,12,18,30,"{'r': -0.070884, 'l': 206, 't': 14.98356}",False
216,14018,9914.850000000004,1.0,2,0.0,-0.0027898960428179194,True,14,21,35,"{'r': -0.00279, 'l': 206, 't': 15.163727}",False
216,14224,9517.120000000004,-0.103872776,0,0.0,-0.043385073648741244,True,13,24,37,"{'r': -0.043385, 'l': 206, 't': 15.346608}",False
216,14430,8643.819999999998,0.5639876,1,0.0,-0.13904714331957557,True,16,20,36,"{'r': -0.139047, 'l': 206, 't': 15.901687}",False
216,14636,10287.240000000003,0.32823142,1,0.0,0.032383818018873314,True,10,20,30,"{'r': 0.032384, 'l': 206, 't': 16.08158}",False
216,14842,11683.819999999996,0.1121348,1,0.0,0.15952052330413155,True,21,12,33,"{'r': 0.159521, 'l': 206, 't': 16.261651}",False
216,15048,12022.509999999995,0.60504055,1,0.0,0.191643612171268,True,18,15,33,"{'r': 0.191644, 'l': 206, 't': 16.441379}",False
216,15254,11100.57,0.5153482,1,0.0,0.11474868517985214,True,11,15,26,"{'r': 0.114749, 'l': 206, 't': 16.61865}",False
216,15460,10744.829999999998,1.0,1,0.0,0.07770662108996597,True,18,15,33,"{'r': 0.077707, 'l': 206, 't': 16.798824}",False
216,15666,10032.510000000002,1.0,1,0.0,0.00772957853093223,True,14,13,27,"{'r': 0.00773, 'l': 206, 't': 16.982052}",False
216,15872,13352.299999999994,0.5737185,1,0.0,0.29859215333583977,True,22,11,33,"{'r': 0.298592, 'l': 206, 't': 17.162108}",False
216,16078,11337.239999999996,1.0,1,0.0,0.13107692795410478,True,17,15,32,"{'r': 0.131077, 'l': 206, 't': 17.341244}",False
216,16284,13231.359999999997,-0.49730143,1,0.0,0.2866745316097745,True,21,13,34,"{'r': 0.286675, 'l': 206, 't': 17.521291}",False
216,16490,11565.880000000005,0.049324542,1,0.0,0.15191847935275304,True,18,12,30,"{'r': 0.151918, 'l': 206, 't': 18.092472}",False
216,16696,9333.740000000005,-0.07225865,1,0.0,-0.06220204095971503,True,13,17,30,"{'r': -0.062202, 'l': 206, 't': 18.270978}",False
216,16902,11161.090000000002,0.46712998,2,0.0,0.11509370917900649,True,19,18,37,"{'r': 0.115094, 'l': 206, 't': 18.452065}",False
216,17108,11583.699999999993,-0.25882295,0,0.0,0.15308839328983484,True,16,15,31,"{'r': 0.153088, 'l': 206, 't': 18.631034}",False
216,17314,11892.129999999997,-0.3110972,0,0.0,0.18107850681790252,True,19,17,36,"{'r': 0.181079, 'l': 206, 't': 18.811618}",False
216,17520,11098.849999999997,0.43767813,1,0.0,0.11156448476078658,True,17,14,31,"{'r': 0.111564, 'l': 206, 't': 18.994851}",False
216,17726,11173.689999999999,0.03962101,2,0.0,0.11691086429528919,True,18,14,32,"{'r': 0.116911, 'l': 206, 't': 19.175912}",False
216,17932,9974.879999999997,0.20916611,0,0.0,0.006156012826994288,True,12,19,31,"{'r': 0.006156, 'l': 206, 't': 19.354784}",False
216,18138,11278.37,0.73625046,1,0.0,0.12563566613366756,True,21,15,36,"{'r': 0.125636, 'l': 206, 't': 19.535804}",False
216,18344,10899.510000000002,0.7825734,1,0.0,0.09128040951910527,True,20,16,36,"{'r': 0.09128, 'l': 206, 't': 19.716674}",False
216,18550,12662.310000000001,-0.79239154,2,0.0,0.24373983359409582,True,21,11,32,"{'r': 0.24374, 'l': 206, 't': 20.283736}",False
216,18756,11039.789999999997,-0.34829983,1,0.0,0.1035121493390267,True,17,14,31,"{'r': 0.103512, 'l': 206, 't': 20.462918}",False
216,18962,9669.86,-0.91042256,0,-0.0362646792369339,-0.02703318674711993,True,15,19,34,"{'r': -0.027033, 'l': 206, 't': 20.643075}",False
216,19168,10411.130000000005,0.33142012,1,0.0,0.047452468646041725,True,18,16,34,"{'r': 0.047452, 'l': 206, 't': 20.82287}",False
216,19374,11867.4,-0.5024315,1,0.0,0.17528632809454936,True,21,11,32,"{'r': 0.175286, 'l': 206, 't': 21.004943}",False
216,19580,13526.8,0.10809859,1,0.0,0.30744132051995443,True,21,11,32,"{'r': 0.307441, 'l': 206, 't': 21.190349}",False
216,19786,10722.359999999997,0.73048013,1,0.0,0.07344295278498633,True,16,17,33,"{'r': 0.073443, 'l': 206, 't': 21.370242}",False
216,19992,10693.309999999998,0.7514247,1,0.0,0.07222252456509445,True,17,13,30,"{'r': 0.072223, 'l': 206, 't': 21.558881}",False
216,20198,11299.369999999999,-0.11245468,1,0.0,0.12850304654120717,True,18,16,34,"{'r': 0.128503, 'l': 206, 't': 21.756567}",False
216,20404,10148.23,-0.14159152,0,0.0,0.020361199276324106,True,16,15,31,"{'r': 0.020361, 'l': 206, 't': 21.949367}",False
216,20610,11616.550000000003,1.0,1,0.0,0.15434450196204455,True,21,12,33,"{'r': 0.154345, 'l': 206, 't': 22.541094}",False
216,20816,9993.28,0.28680393,1,0.0,0.008302604409859325,True,13,18,31,"{'r': 0.008303, 'l': 206, 't': 22.722835}",False
216,21022,10749.989999999998,0.9960135,1,0.0,0.07751655612664074,True,17,17,34,"{'r': 0.077517, 'l': 206, 't': 22.906416}",False
216,21228,11786.900000000001,1.0,1,0.0,0.1714808316607812,True,16,14,30,"{'r': 0.171481, 'l': 206, 't': 23.09218}",False
216,21434,9944.48,0.5537214,1,0.0,0.0014439114308248853,True,14,19,33,"{'r': 0.001444, 'l': 206, 't': 23.273829}",False
216,21640,11556.13,0.10400918,2,0.0,0.1504858160204775,True,22,11,33,"{'r': 0.150486, 'l': 206, 't': 23.458839}",False
216,21846,10811.130000000001,-0.7029978,0,0.041232744647265174,0.08245846450710922,True,19,16,35,"{'r': 0.082458, 'l': 206, 't': 23.655763}",False
216,22052,12524.330000000005,-0.0011846423,1,0.0,0.23405378138230504,True,20,11,31,"{'r': 0.234054, 'l': 206, 't': 23.848613}",False
216,22258,14356.300000000001,-0.7727599,0,0.027291052321624924,0.37197241607876025,True,22,10,32,"{'r': 0.371972, 'l': 206, 't': 24.04246}",False
216,22464,12884.990000000002,1.0,1,0.0,0.2596152611641578,True,19,12,31,"{'r': 0.259615, 'l': 206, 't': 24.230368}",False
216,22670,12806.439999999995,0.039662063,0,0.0,0.2572142338708005,True,18,15,33,"{'r': 0.257214, 'l': 206, 't': 24.783863}",False
216,22876,11163.26,-1.0,1,0.0,0.11767109110954146,True,20,11,31,"{'r': 0.117671, 'l': 206, 't': 24.963167}",False
216,23082,12472.09,0.06553945,1,0.0,0.22994360667568678,True,20,9,29,"{'r': 0.229944, 'l': 206, 't': 25.146228}",False
216,23288,10185.560000000001,-0.96337056,2,0.0,0.02399131266956065,True,13,19,32,"{'r': 0.023991, 'l': 206, 't': 25.326083}",False
216,23494,9189.85,1.0,1,0.0,-0.07886059192542717,True,18,18,36,"{'r': -0.078861, 'l': 206, 't': 25.507605}",False
216,23700,13886.769999999997,0.09673929,2,0.0,0.33704566152450616,True,17,17,34,"{'r': 0.337046, 'l': 206, 't': 25.688039}",False
216,23906,11309.08,-0.22664544,0,0.0,0.13149171067401014,True,15,11,26,"{'r': 0.131492, 'l': 206, 't': 25.86847}",False
216,24112,10814.349999999995,0.018227309,1,0.0,0.08429423881060451,True,15,16,31,"{'r': 0.084294, 'l': 206, 't': 26.050463}",False
216,24318,10952.760000000004,0.3804408,0,0.0,0.09462204818380911,True,22,10,32,"{'r': 0.094622, 'l': 206, 't': 26.238957}",False
216,24524,11940.869999999999,1.0,1,0.0,0.18418037450612568,True,19,12,31,"{'r': 0.18418, 'l': 206, 't': 26.418164}",False
216,24730,12650.480000000003,1.0,2,0.0,0.2421272757593603,True,22,12,34,"{'r': 0.242127, 'l': 206, 't': 26.967865}",False
216,24936,12278.409999999998,0.20488414,1,0.0,0.2134324777210871,True,16,11,27,"{'r': 0.213432, 'l': 206, 't': 27.14922}",False
216,25142,12735.719999999996,0.88458234,1,0.0,0.24836630955877662,True,16,6,22,"{'r': 0.248366, 'l': 206, 't': 27.325399}",False
216,25348,12032.790000000006,0.9685005,1,0.0,0.19063779198230646,True,20,13,33,"{'r': 0.190638, 'l': 206, 't': 27.504754}",False
216,25554,9432.819999999998,1.0,1,0.0,-0.05354743249989811,True,12,20,32,"{'r': -0.053547, 'l': 206, 't': 27.68389}",False
216,25760,9998.139999999998,0.2696934,1,0.0,0.007342627741356064,True,15,13,28,"{'r': 0.007343, 'l': 206, 't': 27.863734}",False
216,25966,10553.780000000004,0.15804592,1,0.0,0.061833350964273996,True,15,22,37,"{'r': 0.061833, 'l': 206, 't': 28.046694}",False
216,26172,9668.68,1.0,1,0.0,-0.029146559198738483,True,13,19,32,"{'r': -0.029147, 'l': 206, 't': 28.231937}",False
216,26378,11167.349999999997,0.67826235,1,0.0,0.11992481832720676,True,14,19,33,"{'r': 0.119925, 'l': 206, 't': 28.411664}",False
216,26584,9709.529999999999,-0.35880607,2,0.0,-0.02399769379476062,True,18,20,38,"{'r': -0.023998, 'l': 206, 't': 28.592933}",False
216,26790,10875.900000000001,-0.23414612,1,0.0,0.09315599053566852,True,13,10,23,"{'r': 0.093156, 'l': 206, 't': 29.136968}",False
216,26996,11222.809999999998,-0.36565036,1,0.0,0.11870475521125434,True,20,11,31,"{'r': 0.118705, 'l': 206, 't': 29.320421}",False
216,27202,10708.580000000004,-0.7476931,0,0.027811210866489692,0.07607135622760465,True,15,13,28,"{'r': 0.076071, 'l': 206, 't': 29.498286}",False
216,27408,11523.039999999995,0.085559696,2,0.0,0.15005510008943687,True,14,12,26,"{'r': 0.150055, 'l': 206, 't': 29.676136}",False
216,27614,11067.32,1.0,0,-0.008667082285329397,0.10543057385241839,True,16,14,30,"{'r': 0.105431, 'l': 206, 't': 29.855014}",False
216,27820,10769.949999999997,0.39001745,2,0.0,0.0789164395592849,True,17,12,29,"{'r': 0.078916, 'l': 206, 't': 30.0333}",False
216,28026,10942.810000000001,-0.2280119,2,0.0,0.09826487592254031,True,18,15,33,"{'r': 0.098265, 'l': 206, 't': 30.217048}",False
216,28232,10441.480000000001,-0.34081143,1,0.0,0.050272188750288896,True,10,15,25,"{'r': 0.050272, 'l': 206, 't': 30.394191}",False
216,28438,11898.27000000001,1.0,0,-0.042149150206410586,0.18349271734411687,True,17,14,31,"{'r': 0.183493, 'l': 206, 't': 30.573485}",False
216,28644,11016.570000000002,1.0,1,0.0,0.10483129904745123,True,15,13,28,"{'r': 0.104831, 'l': 206, 't': 30.751557}",False
216,28850,13189.899999999996,0.49353728,1,0.0,0.28934660574562043,True,15,14,29,"{'r': 0.289347, 'l': 206, 't': 31.31542}",False
216,29056,10422.739999999993,1.0,1,0.0,0.04838008030123199,True,20,15,35,"{'r': 0.04838, 'l': 206, 't': 31.495958}",False
216,29262,11903.309999999994,-0.33454853,1,0.0,0.184346903594666,True,14,16,30,"{'r': 0.184347, 'l': 206, 't': 31.674997}",False
216,29468,14062.710000000005,0.9011103,1,0.0,0.350838355956084,True,19,11,30,"{'r': 0.350838, 'l': 206, 't': 31.859692}",False
216,29674,12588.019999999999,-0.06694609,0,0.0,0.24303192031149515,True,15,14,29,"{'r': 0.243032, 'l': 206, 't': 32.044745}",False
216,29880,10294.44,0.01879394,2,0.0,0.035139652266032495,True,16,18,34,"{'r': 0.03514, 'l': 206, 't': 32.227725}",False
216,30086,9951.889999999998,1.0,1,0.0,0.0018221068019919021,True,15,18,33,"{'r': 0.001822, 'l': 206, 't': 32.409601}",False
216,30292,11653.339999999998,1.0,1,0.0,0.16140021365635468,True,19,11,30,"{'r': 0.1614, 'l': 206, 't': 32.589148}",False
216,30498,13594.66,-0.21708411,2,0.0,0.32066768972618326,True,18,15,33,"{'r': 0.320668, 'l': 206, 't': 32.768789}",False
216,30704,11948.1,0.53479016,1,0.0,0.18339570898276314,True,16,11,27,"{'r': 0.183396, 'l': 206, 't': 32.946178}",False
