id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
1776907,2021-01-19,2021-01-21,SELL,WIN,1.07772,1.07702,1.084,0.0,31.65,EURUSD,(SHORT) Position closed by execution
1776908,2021-01-22,2021-01-26,BUY,WIN,1.07732,1.07832,1.0711,0.0,45.38,EURUSD,(LONG) Position closed by execution
1776909,2021-01-27,2021-01-29,SELL,LOSS,1.07621,1.07712,1.0824,0.0,-41.41,EURUSD,(SHORT) Position closed by execution
1776910,2021-02-02,2021-02-05,BUY,WIN,1.08082,1.08174,1.0746,0.0,41.89,EURUSD,(LONG) Position closed by execution
1776911,2021-02-09,2021-02-16,SELL,WIN,1.08136,1.07949,1.0876,0.0,85.26,EURUSD,(SHORT) Position closed by execution
1776912,2021-02-17,2021-03-05,BUY,WIN,1.08228,1.11194,1.076,0.0,1402.09,EURUSD,(LONG) Position closed by execution
1776913,2021-03-09,2021-03-11,BUY,WIN,1.10413,1.10899,1.0979,0.0,253.35,EURUSD,(LONG) Position closed by execution
1776914,2021-03-12,2021-03-22,SELL,WIN,1.11067,1.10615,1.1169,0.0,239.09,EURUSD,(SHORT) Position closed by execution
1776915,2021-03-23,2021-03-30,BUY,LOSS,1.10672,1.10513,1.1005,0.0,-85.39,EURUSD,(LONG) Position closed by execution
1776916,2021-04-07,2021-04-15,BUY,WIN,1.10351,1.1056,1.0973,0.0,111.63,EURUSD,(LONG) Position closed by execution
1776917,2021-04-19,2021-04-29,SELL,LOSS,1.10168,1.1025,1.1079,0.0,-44.01,EURUSD,(SHORT) Position closed by execution
1776918,2021-04-30,2021-05-04,BUY,WIN,1.09751,1.09916,1.0913,0.0,88.01,EURUSD,(LONG) Position closed by execution
1776919,2021-05-06,2021-05-10,BUY,WIN,1.09463,1.09531,1.0884,0.0,36.35,EURUSD,(LONG) Position closed by execution
1776920,2021-05-14,2021-05-19,BUY,WIN,1.09459,1.09733,1.0884,0.0,147.11,EURUSD,(LONG) Position closed by execution
1776921,2021-05-20,2021-05-27,SELL,WIN,1.09733,1.0948,1.1036,0.0,136.82,EURUSD,(SHORT) Position closed by execution
1776922,2021-05-31,2021-06-04,SELL,WIN,1.09887,1.09566,1.1051,0.0,175.28,EURUSD,(SHORT) Position closed by execution
1776923,2021-06-08,2021-06-10,SELL,WIN,1.09166,1.09102,1.0979,0.0,35.18,EURUSD,(SHORT) Position closed by execution
1776924,2021-06-11,2021-06-15,BUY,WIN,1.08716,1.09016,1.0809,0.0,165.2,EURUSD,(LONG) Position closed by execution
1776925,2021-06-18,2021-06-22,BUY,LOSS,1.09518,1.09397,1.0889,0.0,-67.58,EURUSD,(LONG) Position closed by execution
1776926,2021-06-23,2021-06-25,SELL,LOSS,1.09511,1.09531,1.1013,0.0,-11.14,EURUSD,(SHORT) Position closed by execution
1776927,2021-06-28,2021-06-30,BUY,LOSS,1.0967,1.09589,1.0905,0.0,-45.1,EURUSD,(LONG) Position closed by execution
1776928,2021-07-06,2021-07-14,SELL,WIN,1.09308,1.08188,1.0993,0.0,613.69,EURUSD,(SHORT) Position closed by execution
1776929,2021-07-15,2021-07-19,BUY,WIN,1.08395,1.08553,1.0777,0.0,90.23,EURUSD,(LONG) Position closed by execution
1776930,2021-07-20,2021-07-22,SELL,WIN,1.08536,1.08223,1.0916,0.0,179.2,EURUSD,(SHORT) Position closed by execution
1776931,2021-07-23,2021-08-03,SELL,WIN,1.08248,1.07455,1.0887,0.0,455.69,EURUSD,(SHORT) Position closed by execution
1776932,2021-08-04,2021-08-13,BUY,WIN,1.0729,1.08333,1.0667,0.0,620.76,EURUSD,(LONG) Position closed by execution
1776933,2021-08-17,2021-08-23,SELL,LOSS,1.07115,1.0729,1.0774,0.0,-106.9,EURUSD,(SHORT) Position closed by execution
1776934,2021-08-24,2021-08-31,BUY,WIN,1.07324,1.082,1.067,0.0,536.34,EURUSD,(LONG) Position closed by execution
1776935,2021-09-01,2021-09-06,BUY,WIN,1.08408,1.08551,1.0778,0.0,90.5,EURUSD,(LONG) Position closed by execution
1776936,2021-09-08,2021-09-30,SELL,WIN,1.08957,1.08378,1.0958,0.0,367.69,EURUSD,(SHORT) Position closed by execution
1776937,2021-10-01,2021-10-08,SELL,WIN,1.07876,1.07326,1.085,0.0,352.84,EURUSD,(SHORT) Position closed by execution
1776938,2021-10-11,2021-10-14,SELL,WIN,1.07179,1.07131,1.078,0.0,31.31,EURUSD,(SHORT) Position closed by execution
1776939,2021-10-18,2021-10-25,BUY,LOSS,1.07253,1.06664,1.0663,0.0,-383.29,EURUSD,(LONG) Position closed by execution
1776940,2021-11-01,2021-11-09,BUY,WIN,1.05527,1.05856,1.049,0.0,208.18,EURUSD,(LONG) Position closed by execution
1776941,2021-11-10,2021-11-12,SELL,LOSS,1.05387,1.05445,1.0601,0.0,-36.98,EURUSD,(SHORT) Position closed by execution
1776942,2021-11-15,2021-11-18,SELL,WIN,1.0516,1.05062,1.0578,0.0,62.1,EURUSD,(SHORT) Position closed by execution
1776943,2021-11-22,2021-11-30,SELL,WIN,1.04836,1.04204,1.0546,0.0,398.6,EURUSD,(SHORT) Position closed by execution
1776944,2021-12-01,2021-12-10,SELL,LOSS,1.04195,1.04322,1.0482,0.0,-81.89,EURUSD,(SHORT) Position closed by execution
1776945,2021-12-13,2021-12-15,SELL,WIN,1.04105,1.04042,1.0473,0.0,40.33,EURUSD,(SHORT) Position closed by execution
1776946,2021-12-16,2021-12-21,BUY,LOSS,1.0417,1.03905,1.0355,0.0,-169.82,EURUSD,(LONG) Position closed by execution
1776947,2021-12-29,2021-12-31,SELL,WIN,1.03786,1.03487,1.0441,0.0,189.13,EURUSD,(SHORT) Position closed by execution
1776948,2022-01-03,2022-01-06,BUY,LOSS,1.0381,1.03768,1.0319,0.0,-26.92,EURUSD,(LONG) Position closed by execution
1776949,2022-01-07,2022-01-12,BUY,WIN,1.04336,1.04927,1.0371,0.0,382.28,EURUSD,(LONG) Position closed by execution
1776950,2022-01-13,2022-01-20,SELL,WIN,1.04361,1.03867,1.0498,0.0,322.59,EURUSD,(SHORT) Position closed by execution
1776951,2022-01-21,2022-01-26,BUY,WIN,1.03426,1.03761,1.028,0.0,222.13,EURUSD,(LONG) Position closed by execution
1776952,2022-01-27,2022-02-04,SELL,LOSS,1.03755,1.05256,1.0438,0.0,-1020.93,EURUSD,(SHORT) Stop loss hit - failed trade
1776953,2022-02-07,2022-02-09,BUY,LOSS,1.05661,1.05617,1.0504,0.0,-28.52,EURUSD,(LONG) Position closed by execution
1776954,2022-02-14,2022-02-16,BUY,WIN,1.0453,1.05094,1.0391,0.0,363.07,EURUSD,(LONG) Position closed by execution
1776955,2022-02-21,2022-02-23,BUY,WIN,1.03559,1.04382,1.0294,0.0,536.21,EURUSD,(LONG) Position closed by execution
1776956,2022-02-24,2022-03-01,BUY,LOSS,1.03578,1.02849,1.0295,0.0,-480.9,EURUSD,(LONG) Stop loss hit - failed trade
1776957,2022-03-02,2022-03-08,SELL,WIN,1.02322,1.00436,1.0295,0.0,1185.7,EURUSD,(SHORT) Position closed by execution
1776958,2022-03-10,2022-03-17,BUY,WIN,1.02208,1.0381,1.0158,0.0,1104.21,EURUSD,(LONG) Position closed by execution
1776959,2022-03-18,2022-03-22,SELL,WIN,1.02977,1.02846,1.036,0.0,94.22,EURUSD,(SHORT) Position closed by execution
1776960,2022-03-23,2022-03-28,BUY,LOSS,1.02416,1.02185,1.0179,0.0,-165.81,EURUSD,(LONG) Position closed by execution
1776961,2022-03-29,2022-03-31,SELL,WIN,1.03194,1.03018,1.0382,0.0,126.38,EURUSD,(SHORT) Position closed by execution
1776962,2022-04-01,2022-04-07,SELL,WIN,1.02248,1.01689,1.0287,0.0,398.55,EURUSD,(SHORT) Position closed by execution
1776963,2022-04-08,2022-04-13,SELL,WIN,1.01583,1.00982,1.0221,0.0,433.27,EURUSD,(SHORT) Position closed by execution
1776964,2022-04-15,2022-04-25,BUY,WIN,1.01864,1.03323,1.0124,0.0,1097.15,EURUSD,(LONG) Position closed by execution
1776965,2022-04-26,2022-04-28,SELL,WIN,1.02385,1.02313,1.0301,0.0,56.2,EURUSD,(SHORT) Position closed by execution
1776966,2022-04-29,2022-05-10,BUY,WIN,1.02636,1.04939,1.0201,0.0,1848.28,EURUSD,(LONG) Position closed by execution
1776967,2022-05-11,2022-05-13,SELL,WIN,1.045,1.04109,1.0512,0.0,335.43,EURUSD,(SHORT) Position closed by execution
1776968,2022-05-16,2022-05-26,SELL,WIN,1.04534,1.02748,1.0516,0.0,1531.92,EURUSD,(SHORT) Position closed by execution
1776969,2022-05-27,2022-06-13,BUY,WIN,1.02743,1.03866,1.0212,0.0,1031.01,EURUSD,(LONG) Position closed by execution
1776970,2022-06-14,2022-06-24,SELL,WIN,1.0433,1.01147,1.0495,0.0,2952.2,EURUSD,(SHORT) Position closed by execution
1776971,2022-06-27,2022-06-30,SELL,WIN,1.01189,0.99694,1.0181,0.0,1507.75,EURUSD,(SHORT) Position closed by execution
1776972,2022-07-01,2022-07-05,BUY,WIN,1.00049,1.00172,0.9943,0.0,130.59,EURUSD,(LONG) Position closed by execution
1776973,2022-07-06,2022-07-08,SELL,LOSS,0.98815,0.98974,0.9944,0.0,-167.48,EURUSD,(SHORT) Position closed by execution
1776974,2022-07-15,2022-07-19,BUY,WIN,0.98463,0.99139,0.9784,0.0,709.57,EURUSD,(LONG) Position closed by execution
1776975,2022-07-20,2022-07-25,BUY,LOSS,0.98878,0.98166,0.9825,0.0,-755.94,EURUSD,(LONG) Stop loss hit - failed trade
1776976,2022-07-26,2022-07-28,SELL,LOSS,0.97436,0.97846,0.9806,0.0,-424.17,EURUSD,(SHORT) Position closed by execution
1776977,2022-07-29,2022-08-02,BUY,WIN,0.97279,0.97455,0.9666,0.0,179.01,EURUSD,(LONG) Position closed by execution
1776978,2022-08-03,2022-08-17,SELL,WIN,0.97659,0.96556,0.9828,0.0,1117.66,EURUSD,(SHORT) Position closed by execution
1776979,2022-08-19,2022-08-23,BUY,LOSS,0.96288,0.95831,0.9566,0.0,-475.3,EURUSD,(LONG) Position closed by execution
1776980,2022-08-24,2022-08-31,SELL,LOSS,0.96368,0.97567,0.9699,0.0,-1251.77,EURUSD,(SHORT) Stop loss hit - failed trade
1776981,2022-09-07,2022-09-16,SELL,WIN,0.97701,0.96137,0.9832,0.0,1548.53,EURUSD,(SHORT) Position closed by execution
1776982,2022-09-22,2022-09-29,SELL,WIN,0.96087,0.95033,0.9671,0.0,1081.32,EURUSD,(SHORT) Position closed by execution
1776983,2022-09-30,2022-10-05,BUY,WIN,0.9677,0.97816,0.9615,0.0,1140.01,EURUSD,(LONG) Position closed by execution
1776984,2022-10-07,2022-10-14,SELL,LOSS,0.96883,0.97897,0.9751,0.0,-1142.35,EURUSD,(SHORT) Stop loss hit - failed trade
1776985,2022-10-17,2022-10-20,BUY,WIN,0.98021,0.98174,0.974,0.0,167.34,EURUSD,(LONG) Position closed by execution
1776986,2022-10-21,2022-10-26,BUY,WIN,0.98383,0.99125,0.9776,0.0,823.4,EURUSD,(LONG) Position closed by execution
1776987,2022-10-27,2022-11-07,SELL,LOSS,0.98705,0.99024,0.9933,0.0,-361.99,EURUSD,(SHORT) Position closed by execution
1776988,2022-11-08,2022-11-11,SELL,WIN,0.99296,0.98305,0.9992,0.0,1105.03,EURUSD,(SHORT) Position closed by execution
1776989,2022-11-14,2022-11-16,BUY,WIN,0.97377,0.97741,0.9675,0.0,416.16,EURUSD,(LONG) Position closed by execution
1776990,2022-11-21,2022-11-29,SELL,WIN,0.98208,0.98113,0.9883,0.0,110.26,EURUSD,(SHORT) Position closed by execution
1776991,2022-11-30,2022-12-02,BUY,WIN,0.98386,0.98616,0.9776,0.0,269.13,EURUSD,(LONG) Position closed by execution
1776992,2022-12-05,2022-12-15,SELL,WIN,0.98913,0.98733,0.9954,0.0,212.41,EURUSD,(SHORT) Position closed by execution
1776993,2022-12-16,2022-12-20,BUY,LOSS,0.9889,0.98508,0.9827,0.0,-452.34,EURUSD,(LONG) Position closed by execution
1776994,2022-12-22,2022-12-29,BUY,LOSS,0.98663,0.98579,0.9804,0.0,-98.35,EURUSD,(LONG) Position closed by execution
1776995,2023-01-02,2023-01-05,SELL,LOSS,0.98505,0.98578,0.9913,0.0,-85.24,EURUSD,(SHORT) Position closed by execution
1776996,2023-01-06,2023-01-11,BUY,WIN,0.9875,0.9904,0.9813,0.0,339.38,EURUSD,(LONG) Position closed by execution
1776997,2023-01-13,2023-01-19,SELL,WIN,1.00338,0.98924,1.0096,0.0,1668.1,EURUSD,(SHORT) Position closed by execution
1776998,2023-01-20,2023-01-24,BUY,WIN,0.99883,1.00207,0.9926,0.0,404.54,EURUSD,(LONG) Position closed by execution
1776999,2023-01-25,2023-01-27,BUY,WIN,1.0019,1.00232,0.9957,0.0,52.99,EURUSD,(LONG) Position closed by execution
1777000,2023-01-30,2023-02-03,SELL,WIN,1.00366,0.9963,1.0099,0.0,924.43,EURUSD,(SHORT) Position closed by execution
1777001,2023-02-06,2023-02-16,SELL,WIN,0.99552,0.98716,1.0018,0.0,1064.86,EURUSD,(SHORT) Position closed by execution
1777002,2023-02-17,2023-02-27,BUY,WIN,0.98822,0.99236,0.982,0.0,544.13,EURUSD,(LONG) Position closed by execution
1777003,2023-02-28,2023-03-02,BUY,WIN,0.99632,1.00243,0.9901,0.0,821.9,EURUSD,(LONG) Position closed by execution
1777004,2023-03-08,2023-03-14,SELL,WIN,0.99263,0.97847,0.9989,0.0,1895.76,EURUSD,(SHORT) Position closed by execution
1777005,2023-03-15,2023-03-22,BUY,WIN,0.98717,0.99332,0.9809,0.0,872.99,EURUSD,(LONG) Position closed by execution
1777006,2023-03-27,2023-03-29,BUY,WIN,0.98859,0.99733,0.9824,0.0,1270.05,EURUSD,(LONG) Position closed by execution
1777007,2023-03-31,2023-04-04,BUY,WIN,0.99176,0.995,0.9855,0.0,482.84,EURUSD,(LONG) Position closed by execution
1777008,2023-04-06,2023-04-17,SELL,WIN,0.98781,0.98271,0.994,0.0,758.4,EURUSD,(SHORT) Position closed by execution
1777009,2023-04-20,2023-05-02,BUY,WIN,0.9789,0.98303,0.9727,0.0,624.23,EURUSD,(LONG) Position closed by execution
1777010,2023-05-03,2023-05-08,SELL,LOSS,0.97799,0.98137,0.9842,0.0,-516.66,EURUSD,(SHORT) Position closed by execution
1777011,2023-05-09,2023-05-12,SELL,LOSS,0.97604,0.9761,0.9823,0.0,-9.04,EURUSD,(SHORT) Position closed by execution
1777012,2023-05-16,2023-05-18,SELL,LOSS,0.97367,0.97388,0.9799,0.0,-31.52,EURUSD,(SHORT) Position closed by execution
1777013,2023-05-22,2023-05-25,SELL,LOSS,0.97068,0.97292,0.9769,0.0,-335.57,EURUSD,(SHORT) Position closed by execution
1777014,2023-05-26,2023-05-30,BUY,LOSS,0.97057,0.96853,0.9643,0.0,-302.1,EURUSD,(LONG) Position closed by execution
1777015,2023-06-01,2023-06-16,SELL,LOSS,0.97451,0.97607,0.9807,0.0,-231.34,EURUSD,(SHORT) Position closed by execution
1777016,2023-06-20,2023-06-23,SELL,LOSS,0.98008,0.98023,0.9863,0.0,-22.24,EURUSD,(SHORT) Position closed by execution
1777017,2023-06-26,2023-06-30,SELL,LOSS,0.97682,0.97726,0.9831,0.0,-64.99,EURUSD,(SHORT) Position closed by execution
1777018,2023-07-04,2023-07-07,SELL,WIN,0.97601,0.97512,0.9822,0.0,130.95,EURUSD,(SHORT) Position closed by execution
1777019,2023-07-10,2023-07-12,BUY,LOSS,0.97399,0.96811,0.9678,0.0,-861.43,EURUSD,(LONG) Position closed by execution
1777020,2023-07-13,2023-07-18,BUY,WIN,0.96408,0.96671,0.9578,0.0,377.7,EURUSD,(LONG) Position closed by execution
1777021,2023-07-19,2023-07-21,SELL,LOSS,0.96162,0.96449,0.9679,0.0,-414.6,EURUSD,(SHORT) Position closed by execution
1777022,2023-07-25,2023-07-27,SELL,WIN,0.95502,0.95414,0.9613,0.0,124.63,EURUSD,(SHORT) Position closed by execution
1777023,2023-07-31,2023-08-10,SELL,LOSS,0.95867,0.96265,0.9649,0.0,-570.29,EURUSD,(SHORT) Position closed by execution
1777024,2023-08-11,2023-08-18,SELL,WIN,0.95934,0.95507,0.9656,0.0,599.54,EURUSD,(SHORT) Position closed by execution
1777025,2023-08-21,2023-09-01,SELL,LOSS,0.95719,0.95784,0.9634,0.0,-92.74,EURUSD,(SHORT) Position closed by execution
1777026,2023-09-04,2023-09-06,SELL,WIN,0.95482,0.95366,0.9611,0.0,164.42,EURUSD,(SHORT) Position closed by execution
1777027,2023-09-07,2023-09-11,BUY,WIN,0.95481,0.95547,0.9486,0.0,94.06,EURUSD,(LONG) Position closed by execution
1777028,2023-09-12,2023-09-14,SELL,LOSS,0.95863,0.95885,0.9649,0.0,-31.54,EURUSD,(SHORT) Position closed by execution
1777029,2023-09-15,2023-09-26,BUY,WIN,0.95691,0.96605,0.9507,0.0,1318.87,EURUSD,(LONG) Position closed by execution
1777030,2023-09-28,2023-10-02,BUY,WIN,0.96673,0.96733,0.9605,0.0,89.14,EURUSD,(LONG) Position closed by execution
1777031,2023-10-03,2023-10-05,SELL,WIN,0.96391,0.96343,0.9701,0.0,71.15,EURUSD,(SHORT) Position closed by execution
1777032,2023-10-06,2023-10-12,BUY,LOSS,0.96281,0.95774,0.9566,0.0,-748.33,EURUSD,(LONG) Position closed by execution
1777033,2023-10-16,2023-10-20,SELL,WIN,0.95044,0.94332,0.9567,0.0,1018.95,EURUSD,(SHORT) Position closed by execution
1777034,2023-10-30,2023-11-01,BUY,WIN,0.95747,0.96276,0.9512,0.0,789.3,EURUSD,(LONG) Position closed by execution
1777035,2023-11-02,2023-11-06,BUY,WIN,0.96227,0.96479,0.956,0.0,382.94,EURUSD,(LONG) Position closed by execution
1777036,2023-11-07,2023-11-16,SELL,LOSS,0.96309,0.9632,0.9693,0.0,-16.83,EURUSD,(SHORT) Position closed by execution
1777037,2023-11-17,2023-11-21,BUY,WIN,0.96641,0.96825,0.9602,0.0,282.7,EURUSD,(LONG) Position closed by execution
1777038,2023-11-22,2023-12-06,SELL,WIN,0.96235,0.94467,0.9686,0.0,2665.42,EURUSD,(SHORT) Position closed by execution
1777039,2023-12-07,2023-12-13,BUY,WIN,0.94464,0.94489,0.9384,0.0,39.71,EURUSD,(LONG) Position closed by execution
1777040,2023-12-15,2023-12-19,BUY,LOSS,0.94813,0.94718,0.9419,0.0,-151.42,EURUSD,(LONG) Position closed by execution
1777041,2023-12-20,2023-12-22,SELL,WIN,0.94401,0.94275,0.9502,0.0,199.29,EURUSD,(SHORT) Position closed by execution
1777042,2023-12-26,2024-01-02,SELL,WIN,0.94258,0.92877,0.9488,0.0,2160.16,EURUSD,(SHORT) Position closed by execution
1777043,2024-01-03,2024-01-05,BUY,WIN,0.92735,0.93061,0.9211,0.0,531.94,EURUSD,(LONG) Position closed by execution
1777044,2024-01-08,2024-01-10,BUY,WIN,0.92859,0.93162,0.9224,0.0,499.76,EURUSD,(LONG) Position closed by execution
1777045,2024-01-15,2024-01-18,SELL,LOSS,0.93697,0.94059,0.9432,0.0,-608.3,EURUSD,(SHORT) Position closed by execution
1777046,2024-01-19,2024-01-23,BUY,LOSS,0.94593,0.94573,0.9397,0.0,-33.43,EURUSD,(LONG) Position closed by execution
1777047,2024-01-24,2024-01-29,BUY,LOSS,0.93916,0.93739,0.9329,0.0,-293.01,EURUSD,(LONG) Position closed by execution
1777048,2024-01-30,2024-02-01,SELL,WIN,0.93462,0.93172,0.9409,0.0,474.6,EURUSD,(SHORT) Position closed by execution
1777049,2024-02-02,2024-02-09,BUY,WIN,0.93525,0.94167,0.929,0.0,1071.11,EURUSD,(LONG) Position closed by execution
1777050,2024-02-12,2024-02-14,SELL,LOSS,0.94331,0.95003,0.9495,0.0,-1153.06,EURUSD,(SHORT) Stop loss hit - failed trade
1777051,2024-02-16,2024-02-22,BUY,WIN,0.94936,0.95162,0.9431,0.0,380.47,EURUSD,(LONG) Position closed by execution
1777052,2024-02-23,2024-02-27,BUY,WIN,0.9534,0.95488,0.9472,0.0,251.73,EURUSD,(LONG) Position closed by execution
1777053,2024-02-28,2024-03-01,SELL,LOSS,0.9524,0.95584,0.9586,0.0,-588.38,EURUSD,(SHORT) Position closed by execution
1777054,2024-03-04,2024-03-07,SELL,LOSS,0.96064,0.9613,0.9669,0.0,-112.34,EURUSD,(SHORT) Position closed by execution
