id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
34307,2017-09-11 23:00:00,2017-09-12 01:00:00,SELL,LOSS,1.19529,1.19545,1.1997,0.0,-12.42,EURUSD,(SHORT) Position closed by execution
34308,2017-09-12 03:00:00,2017-09-12 05:00:00,BUY,WIN,1.1947,1.19547,1.1932,0.0,59.64,EURUSD,(LONG) Position closed by execution
34309,2017-09-12 06:00:00,2017-09-12 16:00:00,SELL,WIN,1.19545,1.19296,1.1979,0.0,193.69,EURUSD,(SHORT) Position closed by execution
34310,2017-09-12 21:00:00,2017-09-12 23:00:00,SELL,WIN,1.19695,1.19665,1.1984,0.0,23.87,EURUSD,(SHORT) Position closed by execution
34311,2017-09-13 00:00:00,2017-09-13 02:00:00,BUY,WIN,1.19649,1.1972,1.1936,0.0,56.67,EURUSD,(LONG) Position closed by execution
34312,2017-09-13 03:00:00,2017-09-13 06:00:00,SELL,LOSS,1.19698,1.1985,1.2014,0.0,-122.18,EURUSD,(SHORT) Position closed by execution
34313,2017-09-13 08:00:00,2017-09-13 10:00:00,BUY,LOSS,1.19791,1.19738,1.1964,0.0,-42.05,EURUSD,(LONG) Position closed by execution
34314,2017-09-13 12:00:00,2017-09-13 14:00:00,SELL,LOSS,1.19723,1.19863,1.1987,0.0,-110.68,EURUSD,(SHORT) Position closed by execution
34315,2017-09-13 15:00:00,2017-09-13 17:00:00,BUY,LOSS,1.19738,1.19378,1.1952,0.0,-280.23,EURUSD,(LONG) Stop loss hit - failed trade
34316,2017-09-13 18:00:00,2017-09-13 20:00:00,BUY,LOSS,1.18982,1.18812,1.1883,0.0,-127.88,EURUSD,(LONG) Stop loss hit - failed trade
34317,2017-09-13 23:00:00,2017-09-14 06:00:00,BUY,LOSS,1.18858,1.18757,1.1869,0.0,-74.91,EURUSD,(LONG) Position closed by execution
34318,2017-09-14 07:00:00,2017-09-14 09:00:00,BUY,LOSS,1.18782,1.18753,1.1863,0.0,-21.34,EURUSD,(LONG) Position closed by execution
34319,2017-09-14 11:00:00,2017-09-14 14:00:00,BUY,LOSS,1.19047,1.19014,1.1886,0.0,-24.28,EURUSD,(LONG) Position closed by execution
34320,2017-09-14 16:00:00,2017-09-14 21:00:00,SELL,LOSS,1.1883,1.1918,1.1909,0.0,-257.07,EURUSD,(SHORT) Stop loss hit - failed trade
34321,2017-09-14 22:00:00,2017-09-15 06:00:00,SELL,LOSS,1.19051,1.19151,1.1949,0.0,-71.37,EURUSD,(SHORT) Position closed by execution
34322,2017-09-15 08:00:00,2017-09-15 14:00:00,BUY,WIN,1.19198,1.19506,1.1905,0.0,218.64,EURUSD,(LONG) Position closed by execution
34323,2017-09-15 16:00:00,2017-09-15 19:00:00,BUY,LOSS,1.19765,1.19582,1.1962,0.0,-133.24,EURUSD,(LONG) Stop loss hit - failed trade
34324,2017-09-15 21:00:00,2017-09-18 03:00:00,BUY,LOSS,1.19407,1.19377,1.1905,0.0,-21.49,EURUSD,(LONG) Position closed by execution
34325,2017-09-18 04:00:00,2017-09-18 12:00:00,SELL,WIN,1.19485,1.19388,1.1993,0.0,69.28,EURUSD,(SHORT) Position closed by execution
34326,2017-09-18 13:00:00,2017-09-18 16:00:00,BUY,WIN,1.19573,1.19612,1.1913,0.0,28.12,EURUSD,(LONG) Position closed by execution
34327,2017-09-18 17:00:00,2017-09-19 00:00:00,SELL,WIN,1.19556,1.19542,1.1976,0.0,10.11,EURUSD,(SHORT) Position closed by execution
34328,2017-09-19 02:00:00,2017-09-19 07:00:00,BUY,WIN,1.19598,1.19706,1.1922,0.0,78.29,EURUSD,(LONG) Position closed by execution
34329,2017-09-19 08:00:00,2017-09-19 11:00:00,SELL,LOSS,1.19825,1.19937,1.2001,0.0,-82.08,EURUSD,(SHORT) Position closed by execution
34330,2017-09-19 12:00:00,2017-09-19 15:00:00,SELL,WIN,1.19889,1.19724,1.2033,0.0,119.58,EURUSD,(SHORT) Position closed by execution
34331,2017-09-19 16:00:00,2017-09-19 22:00:00,SELL,LOSS,1.19853,1.19953,1.2004,0.0,-73.6,EURUSD,(SHORT) Position closed by execution
34332,2017-09-20 04:00:00,2017-09-20 09:00:00,SELL,WIN,1.20141,1.20098,1.2049,0.0,31.41,EURUSD,(SHORT) Position closed by execution
34333,2017-09-20 10:00:00,2017-09-20 12:00:00,SELL,LOSS,1.19993,1.2007,1.2014,0.0,-56.46,EURUSD,(SHORT) Position closed by execution
34334,2017-09-20 13:00:00,2017-09-20 17:00:00,SELL,WIN,1.20055,1.1996,1.202,0.0,69.14,EURUSD,(SHORT) Position closed by execution
34335,2017-09-20 18:00:00,2017-09-20 23:00:00,SELL,WIN,1.19976,1.18914,1.204,0.0,772.2,EURUSD,(SHORT) Position closed by execution
34336,2017-09-21 00:00:00,2017-09-21 12:00:00,BUY,WIN,1.1894,1.19135,1.185,0.0,154.19,EURUSD,(LONG) Position closed by execution
34337,2017-09-21 14:00:00,2017-09-21 16:00:00,SELL,LOSS,1.19026,1.19166,1.1917,0.0,-112.48,EURUSD,(SHORT) Position closed by execution
34338,2017-09-21 21:00:00,2017-09-22 12:00:00,BUY,WIN,1.19305,1.19902,1.1898,0.0,477.12,EURUSD,(LONG) Position closed by execution
34339,2017-09-22 15:00:00,2017-09-22 18:00:00,SELL,WIN,1.19717,1.19679,1.1986,0.0,31.77,EURUSD,(SHORT) Position closed by execution
34340,2017-09-22 23:00:00,2017-09-25 05:00:00,SELL,WIN,1.19467,1.193,1.1991,0.0,139.65,EURUSD,(SHORT) Position closed by execution
34341,2017-09-25 07:00:00,2017-09-25 10:00:00,BUY,LOSS,1.19333,1.19097,1.1919,0.0,-199.7,EURUSD,(LONG) Stop loss hit - failed trade
34342,2017-09-25 11:00:00,2017-09-25 13:00:00,BUY,LOSS,1.19054,1.18863,1.1886,0.0,-158.23,EURUSD,(LONG) Position closed by execution
34343,2017-09-25 14:00:00,2017-09-25 21:00:00,BUY,LOSS,1.18709,1.18405,1.1827,0.0,-247.02,EURUSD,(LONG) Position closed by execution
34344,2017-09-25 23:00:00,2017-09-26 05:00:00,BUY,WIN,1.18493,1.18585,1.1818,0.0,73.03,EURUSD,(LONG) Position closed by execution
34345,2017-09-26 07:00:00,2017-09-26 11:00:00,SELL,WIN,1.18536,1.18125,1.1868,0.0,327.43,EURUSD,(SHORT) Position closed by execution
34346,2017-09-26 12:00:00,2017-09-26 22:00:00,SELL,WIN,1.18147,1.17985,1.1829,0.0,133.14,EURUSD,(SHORT) Position closed by execution
34347,2017-09-26 23:00:00,2017-09-27 09:00:00,BUY,LOSS,1.17934,1.17746,1.1779,0.0,-156.21,EURUSD,(LONG) Stop loss hit - failed trade
34348,2017-09-27 10:00:00,2017-09-27 12:00:00,BUY,LOSS,1.17568,1.17361,1.1742,0.0,-168.86,EURUSD,(LONG) Stop loss hit - failed trade
34349,2017-09-27 13:00:00,2017-09-27 16:00:00,BUY,LOSS,1.17463,1.17201,1.1725,0.0,-209.93,EURUSD,(LONG) Stop loss hit - failed trade
34350,2017-09-27 17:00:00,2017-09-27 20:00:00,BUY,WIN,1.1732,1.17523,1.1706,0.0,159.69,EURUSD,(LONG) Position closed by execution
34351,2017-09-27 21:00:00,2017-09-28 02:00:00,SELL,WIN,1.17574,1.17424,1.1772,0.0,119.8,EURUSD,(SHORT) Position closed by execution
34352,2017-09-28 04:00:00,2017-09-28 11:00:00,BUY,WIN,1.17387,1.17549,1.1712,0.0,131.07,EURUSD,(LONG) Position closed by execution
34353,2017-09-28 15:00:00,2017-09-28 21:00:00,BUY,WIN,1.17669,1.1789,1.1752,0.0,181.64,EURUSD,(LONG) Position closed by execution
34354,2017-09-28 22:00:00,2017-09-29 07:00:00,BUY,WIN,1.17785,1.17844,1.1764,0.0,49.32,EURUSD,(LONG) Position closed by execution
34355,2017-09-29 08:00:00,2017-09-29 12:00:00,SELL,LOSS,1.17745,1.17994,1.1801,0.0,-209.44,EURUSD,(SHORT) Position closed by execution
34356,2017-09-29 18:00:00,2017-09-29 20:00:00,BUY,LOSS,1.18126,1.1803,1.178,0.0,-79.17,EURUSD,(LONG) Position closed by execution
34357,2017-09-29 21:00:00,2017-10-02 02:00:00,BUY,LOSS,1.18123,1.1811,1.1771,0.0,-10.66,EURUSD,(LONG) Position closed by execution
34358,2017-10-02 04:00:00,2017-10-02 06:00:00,BUY,WIN,1.17742,1.17757,1.1734,0.0,12.22,EURUSD,(LONG) Position closed by execution
34359,2017-10-02 07:00:00,2017-10-02 11:00:00,BUY,LOSS,1.17765,1.17419,1.1762,0.0,-281.72,EURUSD,(LONG) Stop loss hit - failed trade
34360,2017-10-02 12:00:00,2017-10-02 16:00:00,SELL,LOSS,1.17315,1.17577,1.1747,0.0,-207.74,EURUSD,(SHORT) Stop loss hit - failed trade
34361,2017-10-02 19:00:00,2017-10-02 23:00:00,BUY,LOSS,1.17428,1.17351,1.1728,0.0,-59.67,EURUSD,(LONG) Position closed by execution
34362,2017-10-03 00:00:00,2017-10-03 03:00:00,BUY,LOSS,1.17338,1.17317,1.1705,0.0,-16.18,EURUSD,(LONG) Position closed by execution
34363,2017-10-03 04:00:00,2017-10-03 06:00:00,SELL,LOSS,1.1706,1.17124,1.1721,0.0,-49.12,EURUSD,(SHORT) Position closed by execution
34364,2017-10-03 08:00:00,2017-10-03 13:00:00,SELL,LOSS,1.17062,1.1736,1.1751,0.0,-227.97,EURUSD,(SHORT) Position closed by execution
34365,2017-10-03 15:00:00,2017-10-03 17:00:00,SELL,LOSS,1.17487,1.1755,1.1763,0.0,-47.14,EURUSD,(SHORT) Position closed by execution
34366,2017-10-03 18:00:00,2017-10-03 21:00:00,BUY,LOSS,1.17588,1.17465,1.1744,0.0,-91.5,EURUSD,(LONG) Position closed by execution
34367,2017-10-04 01:00:00,2017-10-04 09:00:00,SELL,LOSS,1.17431,1.17709,1.1787,0.0,-205.19,EURUSD,(SHORT) Position closed by execution
34368,2017-10-04 10:00:00,2017-10-04 14:00:00,BUY,WIN,1.17571,1.17743,1.1742,0.0,124.16,EURUSD,(LONG) Position closed by execution
34369,2017-10-04 16:00:00,2017-10-04 20:00:00,BUY,LOSS,1.1764,1.17631,1.1749,0.0,-6.59,EURUSD,(LONG) Position closed by execution
34370,2017-10-04 22:00:00,2017-10-05 00:00:00,SELL,WIN,1.17629,1.176,1.1778,0.0,21.17,EURUSD,(SHORT) Position closed by execution
34371,2017-10-05 01:00:00,2017-10-05 06:00:00,BUY,LOSS,1.17609,1.17576,1.1717,0.0,-24.16,EURUSD,(LONG) Position closed by execution
34372,2017-10-05 08:00:00,2017-10-05 17:00:00,BUY,LOSS,1.17542,1.1722,1.1723,0.0,-234.36,EURUSD,(LONG) Stop loss hit - failed trade
34373,2017-10-05 18:00:00,2017-10-05 23:00:00,SELL,LOSS,1.17054,1.17055,1.1742,0.0,-0.72,EURUSD,(SHORT) Position closed by execution
34374,2017-10-06 00:00:00,2017-10-06 03:00:00,BUY,WIN,1.1711,1.17142,1.1667,0.0,22.67,EURUSD,(LONG) Position closed by execution
34375,2017-10-06 04:00:00,2017-10-06 07:00:00,BUY,LOSS,1.17092,1.16967,1.1694,0.0,-88.69,EURUSD,(LONG) Position closed by execution
34376,2017-10-06 08:00:00,2017-10-06 13:00:00,SELL,LOSS,1.16993,1.17047,1.1744,0.0,-37.96,EURUSD,(SHORT) Position closed by execution
34377,2017-10-06 14:00:00,2017-10-06 19:00:00,SELL,LOSS,1.17069,1.1733,1.1751,0.0,-183.11,EURUSD,(SHORT) Position closed by execution
34378,2017-10-06 21:00:00,2017-10-06 23:00:00,SELL,WIN,1.17338,1.17328,1.1749,0.0,6.86,EURUSD,(SHORT) Position closed by execution
34379,2017-10-09 01:00:00,2017-10-09 06:00:00,BUY,WIN,1.17392,1.17412,1.1705,0.0,13.75,EURUSD,(LONG) Position closed by execution
34380,2017-10-09 07:00:00,2017-10-09 13:00:00,SELL,LOSS,1.17355,1.17435,1.175,0.0,-55.15,EURUSD,(SHORT) Position closed by execution
34381,2017-10-09 14:00:00,2017-10-09 17:00:00,BUY,LOSS,1.17469,1.1731,1.1732,0.0,-108.79,EURUSD,(LONG) Stop loss hit - failed trade
34382,2017-10-09 18:00:00,2017-10-09 22:00:00,BUY,WIN,1.17428,1.17496,1.1698,0.0,46.0,EURUSD,(LONG) Position closed by execution
34383,2017-10-09 23:00:00,2017-10-10 04:00:00,SELL,LOSS,1.17412,1.17485,1.1756,0.0,-49.66,EURUSD,(SHORT) Position closed by execution
34384,2017-10-10 05:00:00,2017-10-10 11:00:00,SELL,WIN,1.17718,1.17652,1.1816,0.0,44.68,EURUSD,(SHORT) Position closed by execution
34385,2017-10-10 13:00:00,2017-10-10 16:00:00,BUY,WIN,1.17818,1.1787,1.1749,0.0,35.45,EURUSD,(LONG) Position closed by execution
34386,2017-10-10 17:00:00,2017-10-11 02:00:00,SELL,WIN,1.18176,1.18106,1.1862,0.0,48.02,EURUSD,(SHORT) Position closed by execution
34387,2017-10-11 03:00:00,2017-10-11 06:00:00,BUY,LOSS,1.18194,1.18024,1.1805,0.0,-117.24,EURUSD,(LONG) Stop loss hit - failed trade
34388,2017-10-11 08:00:00,2017-10-11 17:00:00,SELL,LOSS,1.1816,1.18548,1.1847,0.0,-265.1,EURUSD,(SHORT) Stop loss hit - failed trade
34389,2017-10-11 20:00:00,2017-10-12 00:00:00,SELL,LOSS,1.18419,1.18612,1.1873,0.0,-127.84,EURUSD,(SHORT) Position closed by execution
34390,2017-10-12 01:00:00,2017-10-12 07:00:00,BUY,WIN,1.18626,1.18752,1.1848,0.0,82.24,EURUSD,(LONG) Position closed by execution
34391,2017-10-12 13:00:00,2017-10-12 17:00:00,BUY,LOSS,1.18537,1.18329,1.1839,0.0,-136.68,EURUSD,(LONG) Stop loss hit - failed trade
34392,2017-10-12 18:00:00,2017-10-12 22:00:00,SELL,WIN,1.18403,1.1835,1.1855,0.0,34.24,EURUSD,(SHORT) Position closed by execution
34393,2017-10-12 23:00:00,2017-10-13 02:00:00,BUY,WIN,1.18303,1.18347,1.1813,0.0,28.54,EURUSD,(LONG) Position closed by execution
34394,2017-10-13 04:00:00,2017-10-13 09:00:00,SELL,LOSS,1.1844,1.18467,1.1859,0.0,-17.61,EURUSD,(SHORT) Position closed by execution
34395,2017-10-13 11:00:00,2017-10-13 23:00:00,SELL,WIN,1.18311,1.18191,1.1875,0.0,77.87,EURUSD,(SHORT) Position closed by execution
34396,2017-10-16 00:00:00,2017-10-16 02:00:00,SELL,WIN,1.18108,1.18068,1.1826,0.0,26.17,EURUSD,(SHORT) Position closed by execution
34397,2017-10-16 03:00:00,2017-10-16 10:00:00,BUY,LOSS,1.18127,1.17839,1.1768,0.0,-188.75,EURUSD,(LONG) Position closed by execution
34398,2017-10-16 12:00:00,2017-10-16 19:00:00,BUY,WIN,1.17898,1.1809,1.1775,0.0,123.19,EURUSD,(LONG) Position closed by execution
34399,2017-10-16 21:00:00,2017-10-17 01:00:00,BUY,WIN,1.17916,1.17969,1.175,0.0,34.48,EURUSD,(LONG) Position closed by execution
34400,2017-10-17 02:00:00,2017-10-17 09:00:00,BUY,LOSS,1.17946,1.17695,1.175,0.0,-163.68,EURUSD,(LONG) Position closed by execution
34401,2017-10-17 10:00:00,2017-10-17 16:00:00,BUY,LOSS,1.17724,1.17513,1.1758,0.0,-134.64,EURUSD,(LONG) Stop loss hit - failed trade
34402,2017-10-17 18:00:00,2017-10-17 20:00:00,SELL,WIN,1.17533,1.17457,1.1768,0.0,47.65,EURUSD,(SHORT) Position closed by execution
34403,2017-10-17 21:00:00,2017-10-18 03:00:00,BUY,LOSS,1.17714,1.17712,1.1757,0.0,-1.27,EURUSD,(LONG) Position closed by execution
34404,2017-10-18 05:00:00,2017-10-18 10:00:00,BUY,LOSS,1.17723,1.17538,1.1758,0.0,-116.78,EURUSD,(LONG) Stop loss hit - failed trade
34405,2017-10-18 12:00:00,2017-10-18 17:00:00,BUY,WIN,1.17421,1.17646,1.1727,0.0,140.04,EURUSD,(LONG) Position closed by execution
34406,2017-10-18 19:00:00,2017-10-19 00:00:00,SELL,LOSS,1.17868,1.17872,1.1831,0.0,-2.55,EURUSD,(SHORT) Position closed by execution
34407,2017-10-19 03:00:00,2017-10-19 10:00:00,BUY,WIN,1.18111,1.18211,1.1767,0.0,63.63,EURUSD,(LONG) Position closed by execution
34408,2017-10-19 11:00:00,2017-10-19 14:00:00,SELL,LOSS,1.18063,1.1824,1.1821,0.0,-113.59,EURUSD,(SHORT) Stop loss hit - failed trade
34409,2017-10-19 15:00:00,2017-10-20 01:00:00,BUY,WIN,1.18303,1.18462,1.1816,0.0,100.76,EURUSD,(LONG) Position closed by execution
34410,2017-10-20 03:00:00,2017-10-20 09:00:00,SELL,WIN,1.18497,1.18085,1.1883,0.0,263.6,EURUSD,(SHORT) Position closed by execution
34411,2017-10-20 10:00:00,2017-10-20 13:00:00,SELL,LOSS,1.18053,1.18115,1.182,0.0,-41.0,EURUSD,(SHORT) Position closed by execution
34412,2017-10-20 15:00:00,2017-10-20 20:00:00,SELL,WIN,1.1801,1.17838,1.1824,0.0,112.86,EURUSD,(SHORT) Position closed by execution
34413,2017-10-20 21:00:00,2017-10-20 23:00:00,BUY,LOSS,1.17778,1.17728,1.1763,0.0,-33.24,EURUSD,(LONG) Position closed by execution
34414,2017-10-23 00:00:00,2017-10-23 05:00:00,BUY,LOSS,1.17712,1.17654,1.1727,0.0,-38.38,EURUSD,(LONG) Position closed by execution
34415,2017-10-23 07:00:00,2017-10-23 14:00:00,SELL,WIN,1.17697,1.17447,1.1784,0.0,164.32,EURUSD,(SHORT) Position closed by execution
34416,2017-10-23 17:00:00,2017-10-23 19:00:00,BUY,WIN,1.17454,1.17605,1.1701,0.0,101.36,EURUSD,(LONG) Position closed by execution
34417,2017-10-23 20:00:00,2017-10-23 22:00:00,BUY,WIN,1.17373,1.17374,1.1723,0.0,0.67,EURUSD,(LONG) Position closed by execution
34418,2017-10-24 00:00:00,2017-10-24 04:00:00,SELL,LOSS,1.17489,1.17599,1.1777,0.0,-74.74,EURUSD,(SHORT) Position closed by execution
34419,2017-10-24 06:00:00,2017-10-24 12:00:00,SELL,WIN,1.1766,1.1764,1.1795,0.0,13.46,EURUSD,(SHORT) Position closed by execution
34420,2017-10-24 18:00:00,2017-10-25 00:00:00,BUY,LOSS,1.1766,1.17603,1.1751,0.0,-38.46,EURUSD,(LONG) Position closed by execution
34421,2017-10-25 02:00:00,2017-10-25 07:00:00,SELL,WIN,1.176,1.17557,1.178,0.0,28.85,EURUSD,(SHORT) Position closed by execution
34422,2017-10-25 09:00:00,2017-10-25 12:00:00,SELL,LOSS,1.1761,1.17677,1.1796,0.0,-45.18,EURUSD,(SHORT) Position closed by execution
34423,2017-10-25 13:00:00,2017-10-25 15:00:00,SELL,LOSS,1.17766,1.17795,1.1791,0.0,-19.48,EURUSD,(SHORT) Position closed by execution
34424,2017-10-25 16:00:00,2017-10-25 19:00:00,SELL,LOSS,1.17978,1.1803,1.1813,0.0,-34.9,EURUSD,(SHORT) Position closed by execution
34425,2017-10-26 01:00:00,2017-10-26 04:00:00,BUY,WIN,1.18153,1.18176,1.1784,0.0,15.38,EURUSD,(LONG) Position closed by execution
34426,2017-10-26 11:00:00,2017-10-26 13:00:00,SELL,WIN,1.18139,1.18091,1.1829,0.0,32.14,EURUSD,(SHORT) Position closed by execution
34427,2017-10-26 14:00:00,2017-10-26 22:00:00,SELL,WIN,1.17688,1.16585,1.1795,0.0,732.19,EURUSD,(SHORT) Position closed by execution
34428,2017-10-27 00:00:00,2017-10-27 02:00:00,BUY,LOSS,1.16542,1.16455,1.161,0.0,-62.72,EURUSD,(LONG) Position closed by execution
34429,2017-10-27 03:00:00,2017-10-27 06:00:00,SELL,LOSS,1.16307,1.16359,1.1666,0.0,-37.2,EURUSD,(SHORT) Position closed by execution
34430,2017-10-27 09:00:00,2017-10-27 14:00:00,BUY,WIN,1.16236,1.16261,1.1595,0.0,17.78,EURUSD,(LONG) Position closed by execution
34431,2017-10-27 19:00:00,2017-10-30 02:00:00,SELL,LOSS,1.15901,1.15947,1.1627,0.0,-32.73,EURUSD,(SHORT) Position closed by execution
34432,2017-10-30 06:00:00,2017-10-30 09:00:00,BUY,WIN,1.16142,1.16164,1.157,0.0,15.61,EURUSD,(LONG) Position closed by execution
34433,2017-10-30 11:00:00,2017-10-30 16:00:00,SELL,WIN,1.1634,1.16145,1.1649,0.0,138.65,EURUSD,(SHORT) Position closed by execution
34434,2017-10-30 20:00:00,2017-10-31 02:00:00,BUY,WIN,1.16304,1.16432,1.1616,0.0,92.63,EURUSD,(LONG) Position closed by execution
34435,2017-10-31 03:00:00,2017-10-31 09:00:00,SELL,WIN,1.16473,1.16359,1.1692,0.0,83.28,EURUSD,(SHORT) Position closed by execution
34436,2017-10-31 10:00:00,2017-10-31 22:00:00,SELL,LOSS,1.16444,1.1651,1.1659,0.0,-48.73,EURUSD,(SHORT) Position closed by execution
34437,2017-10-31 23:00:00,2017-11-01 05:00:00,BUY,LOSS,1.16457,1.16365,1.1622,0.0,-67.48,EURUSD,(LONG) Position closed by execution
34438,2017-11-01 06:00:00,2017-11-01 13:00:00,BUY,WIN,1.16315,1.16325,1.1617,0.0,7.27,EURUSD,(LONG) Position closed by execution
34439,2017-11-01 14:00:00,2017-11-01 16:00:00,BUY,LOSS,1.16383,1.16178,1.1624,0.0,-149.14,EURUSD,(LONG) Stop loss hit - failed trade
34440,2017-11-01 17:00:00,2017-11-01 19:00:00,BUY,LOSS,1.16323,1.16175,1.1618,0.0,-105.93,EURUSD,(LONG) Stop loss hit - failed trade
34441,2017-11-01 21:00:00,2017-11-02 02:00:00,SELL,WIN,1.16193,1.16185,1.1664,0.0,5.65,EURUSD,(SHORT) Position closed by execution
34442,2017-11-02 03:00:00,2017-11-02 11:00:00,BUY,WIN,1.16345,1.16419,1.1601,0.0,52.48,EURUSD,(LONG) Position closed by execution
34443,2017-11-02 13:00:00,2017-11-02 18:00:00,SELL,LOSS,1.16483,1.16624,1.1679,0.0,-100.78,EURUSD,(SHORT) Position closed by execution
34444,2017-11-02 19:00:00,2017-11-03 04:00:00,BUY,LOSS,1.1663,1.16572,1.1648,0.0,-40.98,EURUSD,(LONG) Position closed by execution
34445,2017-11-03 06:00:00,2017-11-03 08:00:00,BUY,WIN,1.16574,1.1662,1.1613,0.0,32.35,EURUSD,(LONG) Position closed by execution
34446,2017-11-03 12:00:00,2017-11-03 17:00:00,BUY,LOSS,1.16471,1.16448,1.1632,0.0,-16.22,EURUSD,(LONG) Position closed by execution
34447,2017-11-03 18:00:00,2017-11-03 20:00:00,SELL,WIN,1.16161,1.16045,1.1631,0.0,81.34,EURUSD,(SHORT) Position closed by execution
34448,2017-11-03 21:00:00,2017-11-06 01:00:00,BUY,WIN,1.16076,1.16151,1.1576,0.0,53.11,EURUSD,(LONG) Position closed by execution
34449,2017-11-06 02:00:00,2017-11-06 04:00:00,SELL,LOSS,1.16049,1.16102,1.1621,0.0,-37.76,EURUSD,(SHORT) Position closed by execution
34450,2017-11-06 06:00:00,2017-11-06 08:00:00,SELL,LOSS,1.16095,1.16122,1.1654,0.0,-19.16,EURUSD,(SHORT) Position closed by execution
34451,2017-11-06 10:00:00,2017-11-06 14:00:00,BUY,LOSS,1.16102,1.15926,1.1566,0.0,-124.38,EURUSD,(LONG) Position closed by execution
34452,2017-11-06 16:00:00,2017-11-06 18:00:00,SELL,WIN,1.15853,1.1585,1.16,0.0,2.08,EURUSD,(SHORT) Position closed by execution
34453,2017-11-06 19:00:00,2017-11-07 05:00:00,BUY,WIN,1.16118,1.16135,1.1567,0.0,11.86,EURUSD,(LONG) Position closed by execution
34454,2017-11-07 06:00:00,2017-11-07 11:00:00,BUY,LOSS,1.16074,1.15661,1.1563,0.0,-287.62,EURUSD,(LONG) Position closed by execution
34455,2017-11-07 12:00:00,2017-11-07 15:00:00,BUY,LOSS,1.15666,1.15652,1.1552,0.0,-9.44,EURUSD,(LONG) Position closed by execution
34456,2017-11-07 16:00:00,2017-11-07 23:00:00,SELL,LOSS,1.15777,1.15903,1.1592,0.0,-85.0,EURUSD,(SHORT) Position closed by execution
34457,2017-11-08 02:00:00,2017-11-08 06:00:00,BUY,WIN,1.15936,1.15965,1.1565,0.0,19.37,EURUSD,(LONG) Position closed by execution
34458,2017-11-08 09:00:00,2017-11-08 15:00:00,BUY,LOSS,1.15958,1.15859,1.1573,0.0,-66.25,EURUSD,(LONG) Position closed by execution
34459,2017-11-08 17:00:00,2017-11-08 19:00:00,BUY,WIN,1.15853,1.15905,1.1554,0.0,34.53,EURUSD,(LONG) Position closed by execution
34460,2017-11-08 21:00:00,2017-11-09 02:00:00,SELL,WIN,1.15954,1.1595,1.1615,0.0,2.66,EURUSD,(SHORT) Position closed by execution
34461,2017-11-09 03:00:00,2017-11-09 06:00:00,BUY,LOSS,1.1594,1.1592,1.1559,0.0,-13.35,EURUSD,(LONG) Position closed by execution
34462,2017-11-09 07:00:00,2017-11-09 10:00:00,BUY,WIN,1.16032,1.16056,1.1561,0.0,16.0,EURUSD,(LONG) Position closed by execution
34463,2017-11-09 11:00:00,2017-11-09 16:00:00,BUY,WIN,1.16024,1.16045,1.1588,0.0,14.02,EURUSD,(LONG) Position closed by execution
