Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
270,8330,11466.240000000005,-1.0,0,-0.004440245958716253,0.1421409127525356,True,22,19,41,"{'r': 0.142141, 'l': 260, 't': 9.248494}",False
270,8590,9925.17,0.22691606,0,0.0,-0.0029436079965181883,True,17,25,42,"{'r': -0.002944, 'l': 260, 't': 9.482057}",False
270,8850,9682.979999999998,0.8596511,0,0.004984976569676093,-0.026421249701681283,True,17,23,40,"{'r': -0.026421, 'l': 260, 't': 9.721551}",False
270,9110,9744.400000000001,-0.09528122,1,0.0,-0.022203692929674182,True,16,27,43,"{'r': -0.022204, 'l': 260, 't': 9.955614}",False
270,9370,9598.160000000002,-0.9159288,0,0.022802205413792097,-0.03390592017979187,True,21,26,47,"{'r': -0.033906, 'l': 260, 't': 10.18734}",False
270,9630,9085.810000000001,-0.9271042,2,0.0,-0.09157526577964561,True,14,27,41,"{'r': -0.091575, 'l': 260, 't': 10.415971}",False
270,9890,9162.569999999998,-0.6160917,2,0.0,-0.08159694187391245,True,21,24,45,"{'r': -0.081597, 'l': 260, 't': 10.652006}",False
270,10150,8616.459999999992,-0.18356432,2,0.0,-0.14411416141031969,True,17,29,46,"{'r': -0.144114, 'l': 260, 't': 10.885767}",False
270,10410,8936.570000000002,-0.9748954,0,-0.004986995288018837,-0.10555395558536314,True,21,25,46,"{'r': -0.105554, 'l': 260, 't': 11.507409}",False
270,10670,11560.619999999997,0.8897492,0,0.004438057472322955,0.15037133910391964,True,26,13,39,"{'r': 0.150371, 'l': 260, 't': 11.745733}",False
270,10930,8704.539999999995,0.010011062,0,0.0,-0.1328250840531759,True,19,27,46,"{'r': -0.132825, 'l': 260, 't': 11.980737}",False
270,11190,11530.640000000005,-1.0,2,0.0,0.1492812400079812,True,21,21,42,"{'r': 0.149281, 'l': 260, 't': 12.211852}",False
270,11450,10086.789999999995,-1.0,2,0.0,0.014767183622505084,True,22,27,49,"{'r': 0.014767, 'l': 260, 't': 12.444546}",False
270,11710,11399.860000000002,-0.089673325,2,0.0,0.13636791348744254,True,25,19,44,"{'r': 0.136368, 'l': 260, 't': 12.68433}",False
270,11970,10423.29,-1.0,2,0.0,0.04735178106696328,True,18,23,41,"{'r': 0.047352, 'l': 260, 't': 12.929794}",False
270,12230,11127.89,0.43413407,2,0.0,0.11115017163591749,True,24,20,44,"{'r': 0.11115, 'l': 260, 't': 13.182324}",False
270,12490,8082.439999999997,-1.0,1,0.0,-0.2088773697718168,True,17,29,46,"{'r': -0.208877, 'l': 260, 't': 13.840231}",False
270,12750,12420.750000000004,-0.4819492,1,0.0,0.2231945018902868,True,22,19,41,"{'r': 0.223195, 'l': 260, 't': 14.07721}",False
270,13010,9341.4,0.1977799,1,0.0,-0.06360238751912198,True,19,22,41,"{'r': -0.063602, 'l': 260, 't': 14.307091}",False
270,13270,10892.110000000002,0.30353013,1,0.0,0.09245231013413048,True,24,20,44,"{'r': 0.092452, 'l': 260, 't': 14.53794}",False
270,13530,8419.819999999996,-0.8807071,2,0.0,-0.16554820252191227,True,17,32,49,"{'r': -0.165548, 'l': 260, 't': 14.777135}",False
270,13790,8167.380000000001,-0.6801314,0,-0.006609322623489992,-0.19808435399857566,True,17,26,43,"{'r': -0.198084, 'l': 260, 't': 15.007783}",False
270,14050,10513.250000000004,-1.0,2,0.0,0.054954531955183926,True,19,23,42,"{'r': 0.054955, 'l': 260, 't': 15.238268}",False
270,14310,9693.480000000003,0.127525,2,0.0,-0.027406313711626943,True,22,23,45,"{'r': -0.027406, 'l': 260, 't': 15.468464}",False
270,14570,9911.760000000002,1.0,0,0.004985505835688198,-0.004219124639804356,True,26,18,44,"{'r': -0.004219, 'l': 260, 't': 16.0931}",False
270,14830,8989.539999999995,0.0347555,2,0.0,-0.10209219772303443,True,18,31,49,"{'r': -0.102092, 'l': 260, 't': 16.325354}",False
270,15090,11672.229999999994,-0.4879257,2,0.0,0.16153538687859562,True,23,14,37,"{'r': 0.161535, 'l': 260, 't': 16.553274}",False
270,15350,10589.689999999997,-0.8462096,2,0.0,0.06211950604805941,True,29,20,49,"{'r': 0.06212, 'l': 260, 't': 16.800117}",False
270,15610,8588.539999999994,-0.83694154,0,-0.004987493613575171,-0.14801465418873397,True,19,31,50,"{'r': -0.148015, 'l': 260, 't': 17.054271}",False
270,15870,10733.390000000009,0.87515163,2,0.0,0.07458127182582766,True,20,20,40,"{'r': 0.074581, 'l': 260, 't': 17.307745}",False
270,16130,13343.780000000004,0.14561367,0,0.0,0.29605055045559464,True,27,16,43,"{'r': 0.296051, 'l': 260, 't': 17.558346}",False
270,16390,9699.76,0.5154479,2,0.0,-0.026290594679112708,True,24,25,49,"{'r': -0.026291, 'l': 260, 't': 17.828965}",False
270,16650,9725.239999999998,-1.0,2,0.0,-0.023155041561953284,True,21,25,46,"{'r': -0.023155, 'l': 260, 't': 18.523423}",False
270,16910,10112.170000000002,1.0,1,0.0,0.015087933847697046,True,24,22,46,"{'r': 0.015088, 'l': 260, 't': 18.772527}",False
270,17170,10382.02,-0.796842,0,-0.004987512051876342,0.040804609552460284,True,22,19,41,"{'r': 0.040805, 'l': 260, 't': 19.016406}",False
270,17430,11079.619999999999,-1.0,0,0.022802445578674044,0.10773797479985649,True,20,22,42,"{'r': 0.107738, 'l': 260, 't': 19.26589}",False
270,17690,10627.150000000003,1.0,1,0.0,0.0649024466789219,True,28,17,45,"{'r': 0.064902, 'l': 260, 't': 19.518139}",False
270,17950,8538.5,0.29937962,0,0.0,-0.15318376702090764,True,14,25,39,"{'r': -0.153184, 'l': 260, 't': 19.757928}",False
270,18210,9801.820000000003,-1.0,2,0.0,-0.015468085608673764,True,18,25,43,"{'r': -0.015468, 'l': 260, 't': 20.004543}",False
270,18470,11395.470000000001,-0.5111544,2,0.0,0.13545835099635442,True,25,17,42,"{'r': 0.135458, 'l': 260, 't': 20.642002}",False
270,18730,10764.270000000002,0.6586429,1,0.0,0.07736956354327594,True,27,23,50,"{'r': 0.07737, 'l': 260, 't': 20.884054}",False
270,18990,11185.960000000001,-0.94459414,2,0.0,0.1177526289869548,True,25,17,42,"{'r': 0.117753, 'l': 260, 't': 21.12109}",False
270,19250,9266.040000000003,-0.42100495,1,0.0,-0.07145501449796196,True,16,31,47,"{'r': -0.071455, 'l': 260, 't': 21.363868}",False
270,19510,7903.820000000001,-1.0,0,-0.00498776348785915,-0.22980517094062974,True,18,32,50,"{'r': -0.229805, 'l': 260, 't': 21.600459}",False
270,19770,10039.549999999996,-0.021230385,0,0.0,0.008656737431805193,True,26,20,46,"{'r': 0.008657, 'l': 260, 't': 21.843725}",False
270,20030,11669.390000000007,-1.0,2,0.0,0.161299448694165,True,24,17,41,"{'r': 0.161299, 'l': 260, 't': 22.073465}",False
270,20290,10405.660000000003,-1.0,0,-0.004987655170962958,0.044247963271342276,True,22,21,43,"{'r': 0.044248, 'l': 260, 't': 22.312282}",False
270,20550,10212.730000000003,0.2781998,0,0.0,0.02516250954697834,True,19,23,42,"{'r': 0.025163, 'l': 260, 't': 22.966378}",False
270,20810,10918.800000000005,-1.0,0,-0.006608779195446583,0.09296983032444753,True,21,25,46,"{'r': 0.09297, 'l': 260, 't': 23.207853}",False
270,21070,10537.910000000005,-1.0,1,0.0,0.05873223607333854,True,26,23,49,"{'r': 0.058732, 'l': 260, 't': 23.443143}",False
270,21330,10550.870000000003,-1.0,2,0.0,0.06071708121786645,True,23,25,48,"{'r': 0.060717, 'l': 260, 't': 23.676375}",False
270,21590,9044.320000000005,-1.0,0,-0.004986990698211692,-0.09516338517081362,True,24,25,49,"{'r': -0.095163, 'l': 260, 't': 23.917328}",False
270,21850,10383.68,-0.017215073,0,0.0,0.04482233354546154,True,20,20,40,"{'r': 0.044822, 'l': 260, 't': 24.164605}",False
270,22110,10172.209999999994,-0.64988756,2,0.0,0.024203406358958894,True,22,23,45,"{'r': 0.024203, 'l': 260, 't': 24.415204}",False
270,22370,9136.21,1.0,0,0.004985210468941953,-0.08686494491962518,True,17,27,44,"{'r': -0.086865, 'l': 260, 't': 24.667082}",False
270,22630,12898.789999999997,-0.35920614,0,0.0,0.26346808430017926,True,28,14,42,"{'r': 0.263468, 'l': 260, 't': 25.344178}",False
270,22890,10807.949999999999,-0.80946904,2,0.0,0.08365008447444307,True,22,20,42,"{'r': 0.08365, 'l': 260, 't': 25.594244}",False
270,23150,10543.059999999996,-1.0,2,0.0,0.059826967065550345,True,22,23,45,"{'r': 0.059827, 'l': 260, 't': 25.83948}",False
270,23410,11824.879999999997,-1.0,2,0.0,0.17251795449532037,True,24,19,43,"{'r': 0.172518, 'l': 260, 't': 26.086162}",False
270,23670,10517.960000000003,0.8208425,0,0.006607381432722316,0.05537455096097532,True,25,19,44,"{'r': 0.055375, 'l': 260, 't': 26.324939}",False
270,23930,10017.690000000002,0.22121914,2,0.0,0.008258856318542528,True,20,19,39,"{'r': 0.008259, 'l': 260, 't': 26.574093}",False
270,24190,10244.489999999994,-1.0,0,-0.004987451242443588,0.030535619521865738,True,20,23,43,"{'r': 0.030536, 'l': 260, 't': 26.810032}",False
270,24450,10637.900000000001,-0.15539818,2,0.0,0.0676939466953877,True,20,20,40,"{'r': 0.067694, 'l': 260, 't': 27.056413}",False
270,24710,9775.970000000001,-0.15522106,1,0.0,-0.01785942047723019,True,24,24,48,"{'r': -0.017859, 'l': 260, 't': 27.699177}",False
270,24970,10343.769999999997,0.9238619,1,0.0,0.03726744320389548,True,23,25,48,"{'r': 0.037267, 'l': 260, 't': 27.934971}",False
270,25230,10047.599999999995,1.0,0,0.004985116666133231,0.011505836723938402,True,22,17,39,"{'r': 0.011506, 'l': 260, 't': 28.166516}",False
270,25490,11895.799999999997,0.08552086,1,0.0,0.17887259651767456,True,27,22,49,"{'r': 0.178873, 'l': 260, 't': 28.398029}",False
270,25750,11437.499999999993,1.0,1,0.0,0.13885072672208723,True,24,22,46,"{'r': 0.138851, 'l': 260, 't': 28.628729}",False
270,26010,10774.710000000005,0.31648418,1,0.0,0.08028524768088016,True,29,22,51,"{'r': 0.080285, 'l': 260, 't': 28.860436}",False
270,26270,9444.87999999999,-0.6710217,1,0.0,-0.05135693533667336,True,21,26,47,"{'r': -0.051357, 'l': 260, 't': 29.094926}",False
270,26530,13582.440000000002,-1.0,0,0.029025737689517397,0.3151645063937908,True,25,15,40,"{'r': 0.315165, 'l': 260, 't': 29.322879}",False
270,26790,10731.81,0.7661592,0,0.00498568628571052,0.07550249274989836,True,28,21,49,"{'r': 0.075502, 'l': 260, 't': 29.953078}",False
270,27050,8615.259999999997,-1.0,0,-0.004987041545590234,-0.14333439809634027,True,18,27,45,"{'r': -0.143334, 'l': 260, 't': 30.186464}",False
270,27310,8654.710000000005,0.46600232,2,0.0,-0.13757966888201548,True,17,25,42,"{'r': -0.13758, 'l': 260, 't': 30.416714}",False
270,27570,9922.599999999999,-0.8187674,2,0.0,-0.0026418481802893273,True,19,25,44,"{'r': -0.002642, 'l': 260, 't': 30.647516}",False
270,27830,9096.370000000004,-0.07178104,1,0.0,-0.08950525306194305,True,18,26,44,"{'r': -0.089505, 'l': 260, 't': 30.878335}",False
270,28090,12019.280000000006,-0.12646829,0,0.0,0.19064516618503213,True,29,18,47,"{'r': 0.190645, 'l': 260, 't': 31.114012}",False
270,28350,9318.690000000004,1.0,0,0.004985731941685329,-0.06539926037605229,True,21,29,50,"{'r': -0.065399, 'l': 260, 't': 31.346705}",False
270,28610,10434.200000000003,-0.7202965,1,0.0,0.04762689745998758,True,21,20,41,"{'r': 0.047627, 'l': 260, 't': 31.576643}",False
270,28870,11661.62,0.528783,2,0.0,0.1594338691072745,True,24,14,38,"{'r': 0.159434, 'l': 260, 't': 32.187387}",False
270,29130,10419.39,-1.0,1,0.0,0.0483059705710709,True,24,17,41,"{'r': 0.048306, 'l': 260, 't': 32.415591}",False
270,29390,10583.29,-1.0,0,-0.006608971531017379,0.061887970434541646,True,22,20,42,"{'r': 0.061888, 'l': 260, 't': 32.645256}",False
270,29650,11083.460000000003,-1.0,2,0.0,0.10789668966243737,True,26,20,46,"{'r': 0.107897, 'l': 260, 't': 32.875326}",False
270,29910,12679.320000000002,-0.8551869,0,0.022802953058248063,0.24461361011298996,True,24,13,37,"{'r': 0.244614, 'l': 260, 't': 33.106575}",False
270,30170,10811.339999999998,-1.0,0,-0.004987331496944973,0.08915539977726866,True,21,21,42,"{'r': 0.089155, 'l': 260, 't': 33.334881}",False
270,30430,10892.9,-0.85200614,2,0.0,0.09236854472427838,True,25,16,41,"{'r': 0.092369, 'l': 260, 't': 33.5626}",False
270,30690,10652.689999999997,-1.0,0,-0.006608812745021319,0.06806764814588606,True,19,25,44,"{'r': 0.068068, 'l': 260, 't': 33.79149}",False
