id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
987920,2021-06-24,2021-06-29,BUY,LOSS,1.19315,1.19242,1.1821,0.0,-84.25,EURUSD,(LONG) Position closed by execution
987921,2021-06-30,2021-07-08,BUY,LOSS,1.18577,1.17907,1.1821,0.0,-762.68,EURUSD,(LONG) Stop loss hit - failed trade
987922,2021-07-09,2021-07-14,SELL,WIN,1.18773,1.17767,1.1914,0.0,1119.25,EURUSD,(SHORT) Position closed by execution
987923,2021-07-15,2021-07-20,BUY,LOSS,1.18111,1.17989,1.1701,0.0,-140.38,EURUSD,(LONG) Position closed by execution
987924,2021-07-23,2021-07-27,BUY,WIN,1.17722,1.18023,1.1662,0.0,345.05,EURUSD,(LONG) Position closed by execution
987925,2021-07-28,2021-08-04,SELL,LOSS,1.18427,1.18651,1.19,0.0,-260.65,EURUSD,(SHORT) Position closed by execution
987926,2021-08-05,2021-08-09,SELL,WIN,1.18319,1.17604,1.1942,0.0,818.66,EURUSD,(SHORT) Position closed by execution
987927,2021-08-11,2021-08-13,SELL,WIN,1.17396,1.17302,1.1776,0.0,109.79,EURUSD,(SHORT) Position closed by execution
987928,2021-08-16,2021-08-18,BUY,LOSS,1.17758,1.17083,1.1739,0.0,-789.38,EURUSD,(LONG) Stop loss hit - failed trade
987929,2021-08-19,2021-08-26,BUY,WIN,1.16768,1.17727,1.164,0.0,1103.45,EURUSD,(LONG) Position closed by execution
987930,2021-08-31,2021-09-03,SELL,LOSS,1.18086,1.18753,1.1871,0.0,-797.9,EURUSD,(SHORT) Stop loss hit - failed trade
987931,2021-09-08,2021-09-10,BUY,WIN,1.18157,1.18238,1.1779,0.0,94.39,EURUSD,(LONG) Position closed by execution
987932,2021-09-13,2021-09-17,BUY,LOSS,1.18108,1.17686,1.17,0.0,-490.8,EURUSD,(LONG) Position closed by execution
987933,2021-09-20,2021-09-23,SELL,WIN,1.17269,1.16886,1.1764,0.0,436.43,EURUSD,(SHORT) Position closed by execution
987934,2021-09-24,2021-09-28,SELL,WIN,1.17206,1.1695,1.1814,0.0,295.42,EURUSD,(SHORT) Position closed by execution
987935,2021-09-29,2021-10-04,SELL,WIN,1.15973,1.15932,1.1634,0.0,47.27,EURUSD,(SHORT) Position closed by execution
987936,2021-10-13,2021-10-18,SELL,LOSS,1.1596,1.15992,1.1633,0.0,-36.98,EURUSD,(SHORT) Position closed by execution
987937,2021-10-20,2021-10-22,SELL,WIN,1.16513,1.16246,1.1688,0.0,308.83,EURUSD,(SHORT) Position closed by execution
987938,2021-10-25,2021-10-29,BUY,WIN,1.16104,1.16831,1.1571,0.0,852.27,EURUSD,(LONG) Position closed by execution
987939,2021-11-03,2021-11-05,BUY,LOSS,1.16127,1.15545,1.1546,0.0,-690.35,EURUSD,(LONG) Position closed by execution
987940,2021-11-08,2021-11-22,SELL,WIN,1.15873,1.1282,1.1624,0.0,3471.37,EURUSD,(SHORT) Position closed by execution
987941,2021-11-23,2021-12-01,BUY,WIN,1.1249,1.13386,1.1138,0.0,1119.63,EURUSD,(LONG) Position closed by execution
987942,2021-12-02,2021-12-09,BUY,WIN,1.13016,1.13416,1.1243,0.0,513.75,EURUSD,(LONG) Position closed by execution
987943,2021-12-10,2021-12-16,SELL,WIN,1.13168,1.12942,1.1354,0.0,292.61,EURUSD,(SHORT) Position closed by execution
987944,2021-12-20,2021-12-22,BUY,WIN,1.12768,1.12857,1.124,0.0,115.94,EURUSD,(LONG) Position closed by execution
987945,2021-12-23,2022-01-04,BUY,LOSS,1.13264,1.12979,1.1216,0.0,-372.72,EURUSD,(LONG) Position closed by execution
987946,2022-01-05,2022-01-07,SELL,WIN,1.13127,1.12984,1.135,0.0,185.37,EURUSD,(SHORT) Position closed by execution
987947,2022-01-10,2022-01-14,BUY,WIN,1.13283,1.14545,1.1291,0.0,1665.88,EURUSD,(LONG) Position closed by execution
987948,2022-01-21,2022-01-26,SELL,WIN,1.13427,1.13016,1.138,0.0,556.29,EURUSD,(SHORT) Position closed by execution
987949,2022-01-27,2022-01-31,SELL,LOSS,1.11446,1.11487,1.1252,0.0,-55.44,EURUSD,(SHORT) Position closed by execution
987950,2022-02-02,2022-02-04,BUY,WIN,1.13045,1.14389,1.1194,0.0,1862.14,EURUSD,(LONG) Position closed by execution
987951,2022-02-07,2022-02-09,SELL,WIN,1.14416,1.1417,1.1547,0.0,354.38,EURUSD,(SHORT) Position closed by execution
987952,2022-02-10,2022-02-16,SELL,WIN,1.1428,1.13578,1.1465,0.0,1013.71,EURUSD,(SHORT) Position closed by execution
987953,2022-02-18,2022-02-24,BUY,LOSS,1.13229,1.13047,1.1285,0.0,-267.26,EURUSD,(LONG) Position closed by execution
987954,2022-02-28,2022-03-02,SELL,WIN,1.12191,1.11236,1.1272,0.0,1372.15,EURUSD,(SHORT) Position closed by execution
987955,2022-03-03,2022-03-08,SELL,WIN,1.10659,1.08543,1.1138,0.0,3052.24,EURUSD,(SHORT) Position closed by execution
987956,2022-03-09,2022-03-11,SELL,WIN,1.10754,1.09888,1.116,0.0,1343.49,EURUSD,(SHORT) Position closed by execution
987957,2022-03-15,2022-03-21,BUY,WIN,1.09542,1.10507,1.0914,0.0,1544.41,EURUSD,(LONG) Position closed by execution
987958,2022-03-22,2022-03-25,SELL,WIN,1.10245,1.0997,1.1061,0.0,450.65,EURUSD,(SHORT) Position closed by execution
987959,2022-03-28,2022-03-30,BUY,WIN,1.09864,1.10862,1.095,0.0,1662.28,EURUSD,(LONG) Position closed by execution
987960,2022-03-31,2022-04-04,SELL,WIN,1.10662,1.10488,1.1166,0.0,297.51,EURUSD,(SHORT) Position closed by execution
987961,2022-04-05,2022-04-12,BUY,LOSS,1.09057,1.08835,1.0839,0.0,-375.87,EURUSD,(LONG) Position closed by execution
987962,2022-04-13,2022-04-19,SELL,WIN,1.08917,1.07809,1.0929,0.0,1846.04,EURUSD,(SHORT) Position closed by execution
987963,2022-04-20,2022-04-27,SELL,WIN,1.08543,1.06373,1.0925,0.0,3682.97,EURUSD,(SHORT) Position closed by execution
987964,2022-04-28,2022-05-06,BUY,WIN,1.04983,1.05392,1.0443,0.0,730.85,EURUSD,(LONG) Position closed by execution
987965,2022-05-09,2022-05-11,SELL,WIN,1.05582,1.05299,1.0659,0.0,511.16,EURUSD,(SHORT) Position closed by execution
987966,2022-05-13,2022-05-25,BUY,WIN,1.04074,1.07359,1.0297,0.0,6098.58,EURUSD,(LONG) Position closed by execution
987967,2022-05-26,2022-05-31,SELL,LOSS,1.07292,1.07798,1.079,0.0,-1033.55,EURUSD,(SHORT) Position closed by execution
987968,2022-06-01,2022-06-07,BUY,WIN,1.06527,1.06958,1.0616,0.0,860.54,EURUSD,(LONG) Position closed by execution
987969,2022-06-08,2022-06-13,SELL,WIN,1.07163,1.0519,1.0753,0.0,3922.72,EURUSD,(SHORT) Position closed by execution
987970,2022-06-14,2022-06-16,SELL,LOSS,1.04175,1.04472,1.0454,0.0,-619.52,EURUSD,(SHORT) Position closed by execution
987971,2022-06-17,2022-06-24,BUY,WIN,1.04953,1.05211,1.0426,0.0,537.39,EURUSD,(LONG) Position closed by execution
987972,2022-06-27,2022-07-01,SELL,WIN,1.05819,1.04835,1.0619,0.0,2057.33,EURUSD,(SHORT) Position closed by execution
987973,2022-07-06,2022-07-18,SELL,WIN,1.01813,1.00875,1.0218,0.0,1939.92,EURUSD,(SHORT) Position closed by execution
987974,2022-07-19,2022-07-22,BUY,WIN,1.02229,1.02279,1.0159,0.0,107.53,EURUSD,(LONG) Position closed by execution
987975,2022-07-25,2022-07-29,SELL,WIN,1.02183,1.01967,1.0255,0.0,463.79,EURUSD,(SHORT) Position closed by execution
987976,2022-08-01,2022-08-03,SELL,WIN,1.02605,1.0166,1.0371,0.0,2035.1,EURUSD,(SHORT) Position closed by execution
987977,2022-08-04,2022-08-09,SELL,WIN,1.02454,1.01937,1.0282,0.0,1145.53,EURUSD,(SHORT) Position closed by execution
987978,2022-08-10,2022-08-15,BUY,LOSS,1.02978,1.02589,1.0261,0.0,-879.86,EURUSD,(LONG) Stop loss hit - failed trade
987979,2022-08-16,2022-08-18,BUY,WIN,1.01705,1.01774,1.0134,0.0,153.14,EURUSD,(LONG) Position closed by execution
987980,2022-08-19,2022-08-23,SELL,WIN,1.00411,0.99422,1.0152,0.0,2148.48,EURUSD,(SHORT) Position closed by execution
987981,2022-08-25,2022-09-01,BUY,WIN,0.99742,1.00524,0.993,0.0,1763.47,EURUSD,(LONG) Position closed by execution
987982,2022-09-05,2022-09-09,BUY,WIN,0.99314,0.99984,0.9855,0.0,1534.86,EURUSD,(LONG) Position closed by execution
987983,2022-09-13,2022-09-15,SELL,LOSS,0.99672,0.99795,1.0004,0.0,-286.37,EURUSD,(SHORT) Position closed by execution
987984,2022-09-16,2022-09-21,SELL,WIN,1.00142,0.99697,1.0097,0.0,1031.53,EURUSD,(SHORT) Position closed by execution
987985,2022-09-22,2022-09-27,SELL,WIN,0.98341,0.96086,0.9889,0.0,5098.57,EURUSD,(SHORT) Position closed by execution
987986,2022-09-28,2022-10-17,BUY,LOSS,0.97365,0.97241,0.9626,0.0,-300.44,EURUSD,(LONG) Position closed by execution
987987,2022-10-19,2022-10-24,BUY,WIN,0.97721,0.98611,0.9735,0.0,2179.49,EURUSD,(LONG) Position closed by execution
987988,2022-10-25,2022-10-27,SELL,LOSS,0.99678,1.00833,1.0005,0.0,-2961.1,EURUSD,(SHORT) Stop loss hit - failed trade
987989,2022-10-28,2022-11-02,SELL,WIN,0.99658,0.98739,1.0056,0.0,2234.17,EURUSD,(SHORT) Position closed by execution
987990,2022-11-09,2022-11-14,BUY,WIN,1.00118,1.03528,0.9975,0.0,8906.25,EURUSD,(LONG) Position closed by execution
987991,2022-11-15,2022-11-17,SELL,LOSS,1.03467,1.03942,1.0384,0.0,-1364.95,EURUSD,(SHORT) Stop loss hit - failed trade
987992,2022-11-18,2022-11-22,SELL,WIN,1.03225,1.02406,1.0359,0.0,2287.58,EURUSD,(SHORT) Position closed by execution
987993,2022-11-25,2022-11-29,BUY,LOSS,1.03935,1.034,1.0357,0.0,-1543.21,EURUSD,(LONG) Stop loss hit - failed trade
987994,2022-11-30,2022-12-02,BUY,WIN,1.04084,1.05258,1.0372,0.0,3395.45,EURUSD,(LONG) Position closed by execution
987995,2022-12-05,2022-12-21,BUY,WIN,1.04932,1.06232,1.0445,0.0,3921.96,EURUSD,(LONG) Position closed by execution
987996,2022-12-22,2022-12-29,SELL,LOSS,1.05983,1.06125,1.0698,0.0,-444.02,EURUSD,(SHORT) Position closed by execution
987997,2022-12-30,2023-01-06,SELL,WIN,1.07007,1.05217,1.0743,0.0,5526.47,EURUSD,(SHORT) Position closed by execution
987998,2023-01-09,2023-01-16,BUY,WIN,1.07326,1.0833,1.0622,0.0,3354.65,EURUSD,(LONG) Position closed by execution
987999,2023-01-18,2023-01-23,BUY,WIN,1.07944,1.08562,1.0753,0.0,2130.43,EURUSD,(LONG) Position closed by execution
988000,2023-01-24,2023-01-26,BUY,WIN,1.08882,1.09152,1.0838,0.0,952.87,EURUSD,(LONG) Position closed by execution
988001,2023-01-27,2023-01-31,BUY,LOSS,1.08688,1.08519,1.0767,0.0,-597.73,EURUSD,(LONG) Position closed by execution
988002,2023-02-01,2023-02-07,SELL,WIN,1.09901,1.07257,1.1027,0.0,9196.48,EURUSD,(SHORT) Position closed by execution
988003,2023-02-08,2023-02-13,BUY,LOSS,1.07141,1.06772,1.0655,0.0,-1376.04,EURUSD,(LONG) Position closed by execution
988004,2023-02-17,2023-02-21,BUY,LOSS,1.06937,1.06848,1.0657,0.0,-328.58,EURUSD,(LONG) Position closed by execution
988005,2023-02-22,2023-02-24,BUY,LOSS,1.06049,1.05943,1.0568,0.0,-387.03,EURUSD,(LONG) Position closed by execution
988006,2023-02-27,2023-03-02,BUY,WIN,1.06088,1.0669,1.0515,0.0,2206.71,EURUSD,(LONG) Position closed by execution
988007,2023-03-03,2023-03-09,SELL,WIN,1.06341,1.05438,1.0745,0.0,3328.26,EURUSD,(SHORT) Position closed by execution
988008,2023-03-10,2023-03-15,BUY,WIN,1.06395,1.07332,1.0529,0.0,3606.48,EURUSD,(LONG) Position closed by execution
988009,2023-03-16,2023-03-21,BUY,WIN,1.06138,1.07238,1.0503,0.0,4345.65,EURUSD,(LONG) Position closed by execution
988010,2023-03-22,2023-03-24,SELL,WIN,1.08551,1.08327,1.0892,0.0,922.54,EURUSD,(SHORT) Position closed by execution
988011,2023-03-27,2023-03-29,BUY,WIN,1.07987,1.0846,1.0762,0.0,1963.29,EURUSD,(LONG) Position closed by execution
988012,2023-03-30,2023-04-03,SELL,WIN,1.09056,1.08415,1.0942,0.0,2696.55,EURUSD,(SHORT) Position closed by execution
988013,2023-04-04,2023-04-06,BUY,LOSS,1.09559,1.09073,1.0919,0.0,-2095.73,EURUSD,(LONG) Stop loss hit - failed trade
988014,2023-04-07,2023-04-11,SELL,WIN,1.08986,1.08605,1.0935,0.0,1612.34,EURUSD,(SHORT) Position closed by execution
988015,2023-04-12,2023-04-17,BUY,WIN,1.09915,1.09942,1.0955,0.0,116.96,EURUSD,(LONG) Position closed by execution
988016,2023-04-18,2023-04-26,BUY,WIN,1.09736,1.09739,1.0937,0.0,12.97,EURUSD,(LONG) Position closed by execution
988017,2023-04-27,2023-05-02,SELL,WIN,1.10289,1.09764,1.1066,0.0,2272.7,EURUSD,(SHORT) Position closed by execution
988018,2023-05-05,2023-05-19,SELL,WIN,1.10185,1.077,1.1055,0.0,10720.31,EURUSD,(SHORT) Position closed by execution
988019,2023-05-22,2023-05-31,SELL,WIN,1.08122,1.0734,1.0923,0.0,3606.56,EURUSD,(SHORT) Position closed by execution
988020,2023-06-01,2023-06-07,SELL,WIN,1.07624,1.06924,1.0799,0.0,3289.15,EURUSD,(SHORT) Position closed by execution
988021,2023-06-08,2023-06-12,SELL,WIN,1.07832,1.07491,1.0894,0.0,1643.51,EURUSD,(SHORT) Position closed by execution
988022,2023-06-13,2023-06-16,BUY,WIN,1.0793,1.09456,1.0756,0.0,7563.82,EURUSD,(LONG) Position closed by execution
988023,2023-06-19,2023-06-21,SELL,WIN,1.09215,1.0918,1.1032,0.0,180.88,EURUSD,(SHORT) Position closed by execution
988024,2023-06-22,2023-06-26,BUY,LOSS,1.09559,1.08954,1.0845,0.0,-3123.61,EURUSD,(LONG) Position closed by execution
988025,2023-06-28,2023-07-05,SELL,WIN,1.0913,1.08793,1.095,0.0,1706.25,EURUSD,(SHORT) Position closed by execution
988026,2023-07-06,2023-07-13,BUY,WIN,1.08922,1.11315,1.0855,0.0,12520.24,EURUSD,(LONG) Position closed by execution
988027,2023-07-17,2023-07-25,SELL,WIN,1.12381,1.10648,1.1349,0.0,9664.53,EURUSD,(SHORT) Position closed by execution
988028,2023-07-27,2023-08-04,BUY,LOSS,1.09768,1.09492,1.0866,0.0,-1602.4,EURUSD,(LONG) Position closed by execution
988029,2023-08-07,2023-08-11,SELL,WIN,1.10032,1.09808,1.104,0.0,1293.54,EURUSD,(SHORT) Position closed by execution
988030,2023-08-14,2023-08-16,BUY,LOSS,1.09066,1.09049,1.087,0.0,-98.15,EURUSD,(LONG) Position closed by execution
988031,2023-08-18,2023-08-31,SELL,LOSS,1.08688,1.09232,1.096,0.0,-3144.29,EURUSD,(SHORT) Position closed by execution
988032,2023-09-04,2023-09-07,SELL,WIN,1.07965,1.0726,1.0907,0.0,3936.72,EURUSD,(SHORT) Position closed by execution
988033,2023-09-08,2023-09-12,SELL,LOSS,1.07005,1.07501,1.0737,0.0,-2832.89,EURUSD,(SHORT) Stop loss hit - failed trade
988034,2023-09-13,2023-09-18,SELL,WIN,1.07294,1.06611,1.0766,0.0,3812.62,EURUSD,(SHORT) Position closed by execution
988035,2023-09-21,2023-09-25,BUY,LOSS,1.06612,1.06459,1.0624,0.0,-869.72,EURUSD,(LONG) Position closed by execution
988036,2023-09-26,2023-09-28,BUY,LOSS,1.05719,1.05031,1.051,0.0,-3841.36,EURUSD,(LONG) Stop loss hit - failed trade
988037,2023-09-29,2023-10-03,SELL,WIN,1.05732,1.04775,1.0684,0.0,5225.68,EURUSD,(SHORT) Position closed by execution
988038,2023-10-05,2023-10-09,BUY,WIN,1.05509,1.05845,1.0513,0.0,1903.9,EURUSD,(LONG) Position closed by execution
988039,2023-10-11,2023-10-18,SELL,WIN,1.06191,1.05762,1.0656,0.0,2452.42,EURUSD,(SHORT) Position closed by execution
988040,2023-10-19,2023-10-23,BUY,WIN,1.05821,1.05948,1.0545,0.0,736.24,EURUSD,(LONG) Position closed by execution
988041,2023-10-25,2023-10-31,SELL,LOSS,1.05661,1.06154,1.0603,0.0,-2874.06,EURUSD,(SHORT) Stop loss hit - failed trade
988042,2023-11-03,2023-11-09,BUY,LOSS,1.07266,1.07088,1.0616,0.0,-1031.96,EURUSD,(LONG) Position closed by execution
988043,2023-11-10,2023-11-15,BUY,WIN,1.06846,1.08787,1.0648,0.0,11372.21,EURUSD,(LONG) Position closed by execution
988044,2023-11-16,2023-11-20,SELL,LOSS,1.08529,1.09136,1.089,0.0,-3772.32,EURUSD,(SHORT) Stop loss hit - failed trade
988045,2023-11-23,2023-12-07,BUY,LOSS,1.09045,1.07642,1.0794,0.0,-8445.18,EURUSD,(LONG) Stop loss hit - failed trade
988046,2023-12-08,2023-12-12,BUY,WIN,1.07617,1.07646,1.0687,0.0,167.4,EURUSD,(LONG) Position closed by execution
988047,2023-12-18,2023-12-20,SELL,LOSS,1.09241,1.09809,1.0996,0.0,-3347.68,EURUSD,(SHORT) Position closed by execution
988048,2023-12-21,2023-12-27,SELL,LOSS,1.10109,1.10416,1.1057,0.0,-1788.6,EURUSD,(SHORT) Position closed by execution
988049,2023-12-28,2024-01-03,BUY,LOSS,1.10624,1.09414,1.0972,0.0,-6921.23,EURUSD,(LONG) Stop loss hit - failed trade
