Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
1081,1503694,119568.87000000001,-0.78062105,2,0.0,2.5727034930752195,True,144,70,214,"{'r': 2.572703, 'l': 1071, 't': 1383.791991}",False
1081,1504765,93056.96999999996,-0.9494958,2,0.0,2.3301914248406543,True,139,81,220,"{'r': 2.330191, 'l': 1071, 't': 1384.575183}",False
1081,1505836,74037.92999999998,-0.8104129,2,0.0,2.0871547542685245,True,137,79,216,"{'r': 2.087155, 'l': 1071, 't': 1385.633996}",False
1081,1506907,105480.43000000001,-1.0,2,0.0,2.442164724783841,True,141,75,216,"{'r': 2.442165, 'l': 1071, 't': 1386.422488}",False
1081,1507978,87129.70999999995,-0.9412286,2,0.0,2.2572595505138753,True,135,83,218,"{'r': 2.25726, 'l': 1071, 't': 1387.495561}",False
1081,1509049,97544.71,-1.0,2,0.0,2.364302005773006,True,144,75,219,"{'r': 2.364302, 'l': 1071, 't': 1388.279024}",False
1081,1510120,101023.87000000002,-0.6870276,2,0.0,2.4022028127591892,True,137,75,212,"{'r': 2.402203, 'l': 1071, 't': 1389.342814}",False
1081,1511191,130549.68999999999,-0.7396747,2,0.0,2.6733565726451585,True,140,73,213,"{'r': 2.673357, 'l': 1071, 't': 1390.119671}",False
1081,1512262,111744.56999999999,-0.68873245,2,0.0,2.5155327659664595,True,133,79,212,"{'r': 2.515533, 'l': 1071, 't': 1391.176934}",False
1081,1513333,116626.49000000002,-1.0,2,0.0,2.5526588342190037,True,133,73,206,"{'r': 2.552659, 'l': 1071, 't': 1391.951821}",False
1081,1514404,76365.61000000004,-0.8711108,2,0.0,2.1254491440957826,True,136,78,214,"{'r': 2.125449, 'l': 1071, 't': 1393.044161}",False
1081,1515475,122998.47000000002,-0.75823665,2,0.0,2.604053311456783,True,141,69,210,"{'r': 2.604053, 'l': 1071, 't': 1393.819885}",False
1081,1516546,104286.39999999995,-0.844506,2,0.0,2.440796966203357,True,144,79,223,"{'r': 2.440797, 'l': 1071, 't': 1394.913038}",False
1081,1517617,103089.60000000003,-0.9920264,2,0.0,2.4236360875641783,True,138,78,216,"{'r': 2.423636, 'l': 1071, 't': 1395.973809}",False
1081,1518688,77589.3,-0.9005899,2,0.0,2.1464887472671386,True,137,78,215,"{'r': 2.146489, 'l': 1071, 't': 1396.759479}",False
1081,1519759,110750.02999999997,-1.0,2,0.0,2.5068511172738273,True,140,75,215,"{'r': 2.506851, 'l': 1071, 't': 1397.902161}",False
1081,1520830,66676.1,-0.880947,2,0.0,1.9938602069208238,True,132,83,215,"{'r': 1.99386, 'l': 1071, 't': 1398.704663}",False
1081,1521901,109789.04000000002,-0.84620374,2,0.0,2.496193107857298,True,135,77,212,"{'r': 2.496193, 'l': 1071, 't': 1399.769524}",False
1081,1522972,96809.03000000003,-0.970085,2,0.0,2.3737650118550246,True,138,81,219,"{'r': 2.373765, 'l': 1071, 't': 1400.555246}",False
1081,1524043,108626.72,-0.9667017,2,0.0,2.4872145665236514,True,140,77,217,"{'r': 2.487215, 'l': 1071, 't': 1401.617063}",False
1081,1525114,154381.06999999998,-0.93878114,2,0.0,2.8395981935441768,True,147,67,214,"{'r': 2.839598, 'l': 1071, 't': 1402.422501}",False
1081,1526185,79279.30999999995,-0.75732636,2,0.0,2.1574173429142363,True,137,80,217,"{'r': 2.157417, 'l': 1071, 't': 1403.796989}",False
1081,1527256,76182.52000000005,-0.82375413,2,0.0,2.1202931716376714,True,134,80,214,"{'r': 2.120293, 'l': 1071, 't': 1404.579057}",False
1081,1528327,87256.20999999999,-0.7868163,2,0.0,2.2554271435978186,True,140,75,215,"{'r': 2.255427, 'l': 1071, 't': 1406.104368}",False
1081,1529398,98381.43000000005,-0.96521163,2,0.0,2.387654860540239,True,136,82,218,"{'r': 2.387655, 'l': 1071, 't': 1406.884758}",False
1081,1530469,112361.54000000002,-0.922305,2,0.0,2.5178210778044963,True,144,70,214,"{'r': 2.517821, 'l': 1071, 't': 1407.947306}",False
1081,1531540,137867.61000000004,-0.9175879,2,0.0,2.7338190069532833,True,135,73,208,"{'r': 2.733819, 'l': 1071, 't': 1408.725401}",False
1081,1532611,107815.37999999996,-1.0,2,0.0,2.4754827693354224,True,141,75,216,"{'r': 2.475483, 'l': 1071, 't': 1409.784982}",False
1081,1533682,100518.99000000006,-0.90713865,2,0.0,2.3971880512287744,True,142,73,215,"{'r': 2.397188, 'l': 1071, 't': 1410.565031}",False
1081,1534753,138366.94000000006,-0.8232067,2,0.0,2.733452626001562,True,141,72,213,"{'r': 2.733453, 'l': 1071, 't': 1411.620892}",False
1081,1535824,98497.39,-0.80815285,2,0.0,2.3804986386950917,True,134,81,215,"{'r': 2.380499, 'l': 1071, 't': 1412.402416}",False
1081,1536895,102488.66000000006,-0.8651728,2,0.0,2.4223601827921466,True,134,83,217,"{'r': 2.42236, 'l': 1071, 't': 1413.469317}",False
1081,1537966,62129.76999999999,-1.0,2,0.0,1.9060224917882163,True,138,79,217,"{'r': 1.906022, 'l': 1071, 't': 1414.268542}",False
1081,1539037,90334.44000000002,-0.9435158,2,0.0,2.2900201422041695,True,138,77,215,"{'r': 2.29002, 'l': 1071, 't': 1415.329172}",False
1081,1540108,124202.40000000001,-0.7899208,2,0.0,2.611518730165275,True,143,77,220,"{'r': 2.611519, 'l': 1071, 't': 1416.390751}",False
1081,1541179,82380.35000000003,-0.8238981,2,0.0,2.1947100569500946,True,135,78,213,"{'r': 2.19471, 'l': 1071, 't': 1417.175566}",False
1081,1542250,97292.14000000001,-0.8750565,2,0.0,2.3609632117987993,True,142,77,219,"{'r': 2.360963, 'l': 1071, 't': 1418.235801}",False
1081,1543321,95222.41999999994,-0.7679252,2,0.0,2.33681830892746,True,143,80,223,"{'r': 2.336818, 'l': 1071, 't': 1419.017352}",False
1081,1544392,111084.07,-0.80617833,2,0.0,2.495090994637426,True,143,76,219,"{'r': 2.495091, 'l': 1071, 't': 1420.087044}",False
1081,1545463,113760.24999999999,-0.7489441,2,0.0,2.531706821516854,True,146,78,224,"{'r': 2.531707, 'l': 1071, 't': 1420.870321}",False
1081,1546534,114683.41999999997,-0.6942892,2,0.0,2.541316314637122,True,144,77,221,"{'r': 2.541316, 'l': 1071, 't': 1421.936732}",False
1081,1547605,106988.45999999996,-0.8131732,2,0.0,2.463077908539748,True,140,81,221,"{'r': 2.463078, 'l': 1071, 't': 1422.72118}",False
1081,1548676,108703.75999999991,-0.7719606,2,0.0,2.4836940338837548,True,143,73,216,"{'r': 2.483694, 'l': 1071, 't': 1423.784411}",False
1081,1549747,70833.49999999997,-0.673207,2,0.0,2.0412932643005353,True,135,87,222,"{'r': 2.041293, 'l': 1071, 't': 1424.569998}",False
1081,1550818,109546.67000000001,-0.87645763,2,0.0,2.500518710751056,True,134,84,218,"{'r': 2.500519, 'l': 1071, 't': 1425.75277}",False
1081,1551889,118065.12999999996,-0.8315346,2,0.0,2.561523629515068,True,145,76,221,"{'r': 2.561524, 'l': 1071, 't': 1426.536326}",False
1081,1552960,76508.41,-0.8032842,2,0.0,2.1387561521386935,True,136,86,222,"{'r': 2.138756, 'l': 1071, 't': 1427.689936}",False
1081,1554031,108527.03,-0.8476687,2,0.0,2.476623518833365,True,142,76,218,"{'r': 2.476624, 'l': 1071, 't': 1428.472106}",False
1081,1555102,105067.66000000003,-0.9338909,2,0.0,2.4526393514461153,True,133,84,217,"{'r': 2.452639, 'l': 1071, 't': 1429.693677}",False
1081,1556173,118134.47000000004,-0.89539295,2,0.0,2.556778255489373,True,144,75,219,"{'r': 2.556778, 'l': 1071, 't': 1430.475439}",False
1081,1557244,104021.68999999996,-0.94633603,2,0.0,2.4412123004110073,True,139,80,219,"{'r': 2.441212, 'l': 1071, 't': 1431.537652}",False
1081,1558315,97585.19999999998,-0.86365706,2,0.0,2.3727814316743636,True,145,76,221,"{'r': 2.372781, 'l': 1071, 't': 1432.323992}",False
1081,1559386,115825.15,-0.7646583,2,0.0,2.5512989392871432,True,141,79,220,"{'r': 2.551299, 'l': 1071, 't': 1433.391424}",False
1081,1560457,90234.84999999998,-1.0,2,0.0,2.3047904941946196,True,137,84,221,"{'r': 2.30479, 'l': 1071, 't': 1434.179677}",False
1081,1561528,106295.23999999992,-0.83894265,2,0.0,2.4634024028031005,True,137,78,215,"{'r': 2.463402, 'l': 1071, 't': 1435.245049}",False
1081,1562599,102244.08,-1.0,2,0.0,2.4109014595391884,True,139,74,213,"{'r': 2.410901, 'l': 1071, 't': 1436.023323}",False
1081,1563670,96595.11000000002,-0.9174088,2,0.0,2.3554435134628555,True,140,75,215,"{'r': 2.355444, 'l': 1071, 't': 1437.090266}",False
1081,1564741,91286.74000000003,-0.8379446,2,0.0,2.3112505379685078,True,145,76,221,"{'r': 2.311251, 'l': 1071, 't': 1438.208099}",False
1081,1565812,78309.5,-0.8068388,2,0.0,2.143576896200975,True,140,83,223,"{'r': 2.143577, 'l': 1071, 't': 1438.989221}",False
1081,1566883,119856.04,-0.6458497,2,0.0,2.5851696689150048,True,142,76,218,"{'r': 2.58517, 'l': 1071, 't': 1440.055138}",False
1081,1567954,99498.91999999994,-0.94314164,2,0.0,2.3947858148793233,True,141,83,224,"{'r': 2.394786, 'l': 1071, 't': 1440.837255}",False
1081,1569025,76550.12000000001,-0.78457814,2,0.0,2.13498444447602,True,136,83,219,"{'r': 2.134984, 'l': 1071, 't': 1441.899457}",False
1081,1570096,101834.01000000004,-0.72116756,2,0.0,2.419440149774906,True,141,81,222,"{'r': 2.41944, 'l': 1071, 't': 1442.686859}",False
1081,1571167,110833.72000000002,-0.87937504,2,0.0,2.500804051895079,True,138,86,224,"{'r': 2.500804, 'l': 1071, 't': 1443.759818}",False
1081,1572238,89920.75000000003,-0.89795166,2,0.0,2.2942410349087723,True,141,81,222,"{'r': 2.294241, 'l': 1071, 't': 1444.544029}",False
1081,1573309,95856.18999999994,-0.9196528,2,0.0,2.354668204062743,True,141,79,220,"{'r': 2.354668, 'l': 1071, 't': 1446.081138}",False
1081,1574380,105293.56999999996,-1.0,2,0.0,2.4584457124405286,True,139,86,225,"{'r': 2.458446, 'l': 1071, 't': 1446.865457}",False
1081,1575451,128532.35000000005,-0.8442932,2,0.0,2.6612702531346693,True,142,75,217,"{'r': 2.66127, 'l': 1071, 't': 1448.41205}",False
1081,1576522,104363.89,-0.9610067,2,0.0,2.4509992176462303,True,138,83,221,"{'r': 2.450999, 'l': 1071, 't': 1449.19349}",False
1081,1577593,89370.07999999997,-0.8455771,2,0.0,2.2882376253610563,True,137,83,220,"{'r': 2.288238, 'l': 1071, 't': 1450.734898}",False
1081,1578664,75636.84999999999,-0.77128303,2,0.0,2.1142926733630896,True,138,86,224,"{'r': 2.114293, 'l': 1071, 't': 1451.519242}",False
1081,1579735,132551.72000000003,-0.8701186,2,0.0,2.6860765157845,True,141,77,218,"{'r': 2.686077, 'l': 1071, 't': 1453.061976}",False
1081,1580806,107734.16999999995,-0.965323,2,0.0,2.4762917598692287,True,137,82,219,"{'r': 2.476292, 'l': 1071, 't': 1453.842076}",False
1081,1581877,117746.45999999999,-0.98747015,2,0.0,2.571255080574306,True,141,79,220,"{'r': 2.571255, 'l': 1071, 't': 1454.995327}",False
1081,1582948,107742.48000000001,-0.7653176,2,0.0,2.467450006333556,True,139,77,216,"{'r': 2.46745, 'l': 1071, 't': 1455.777762}",False
1081,1584019,99462.04000000004,-0.8871417,2,0.0,2.396681056075241,True,141,82,223,"{'r': 2.396681, 'l': 1071, 't': 1456.855081}",False
1081,1585090,68194.94000000005,-0.95690966,2,0.0,2.0183047269041894,True,133,85,218,"{'r': 2.018305, 'l': 1071, 't': 1457.638927}",False
1081,1586161,115380.73999999992,-0.9301897,2,0.0,2.5456780920740085,True,146,77,223,"{'r': 2.545678, 'l': 1071, 't': 1458.702423}",False
1081,1587232,124019.48000000007,-0.8868482,2,0.0,2.6197730757654667,True,144,79,223,"{'r': 2.619773, 'l': 1071, 't': 1459.767008}",False
1081,1588303,105971.18000000002,-0.8608058,2,0.0,2.4555688527271076,True,144,75,219,"{'r': 2.455569, 'l': 1071, 't': 1460.546507}",False
1081,1589374,107286.94,-1.0,2,0.0,2.469864948661121,True,145,73,218,"{'r': 2.469865, 'l': 1071, 't': 1461.605847}",False
1081,1590445,105557.38000000003,-0.8696946,2,0.0,2.4653875421574636,True,140,80,220,"{'r': 2.465388, 'l': 1071, 't': 1462.389664}",False
1081,1591516,98008.08000000007,-1.0,2,0.0,2.3844363190424467,True,140,82,222,"{'r': 2.384436, 'l': 1071, 't': 1463.451103}",False
1081,1592587,92730.35000000002,-1.0,2,0.0,2.325116258219539,True,143,83,226,"{'r': 2.325116, 'l': 1071, 't': 1464.23685}",False
1081,1593658,99957.12000000002,-0.87320364,2,0.0,2.397237784223655,True,142,82,224,"{'r': 2.397238, 'l': 1071, 't': 1465.391523}",False
1081,1594729,95554.45999999996,-0.9008385,2,0.0,2.347739680011411,True,141,86,227,"{'r': 2.34774, 'l': 1071, 't': 1466.179082}",False
1081,1595800,105412.89999999998,-0.8166728,2,0.0,2.4542542028596803,True,143,82,225,"{'r': 2.454254, 'l': 1071, 't': 1467.328291}",False
1081,1596871,86207.46000000004,-0.96935254,2,0.0,2.247089997455952,True,135,89,224,"{'r': 2.24709, 'l': 1071, 't': 1468.114773}",False
1081,1597942,96164.04000000005,-0.85174215,2,0.0,2.3646569384185794,True,137,85,222,"{'r': 2.364657, 'l': 1071, 't': 1469.677331}",False
1081,1599013,76560.81000000006,-0.73893106,2,0.0,2.130561641962956,True,137,87,224,"{'r': 2.130562, 'l': 1071, 't': 1470.469659}",False
1081,1600084,107209.24999999996,-0.9305022,2,0.0,2.4719203177467106,True,144,77,221,"{'r': 2.47192, 'l': 1071, 't': 1472.003442}",False
1081,1601155,79174.10000000002,-0.8999171,2,0.0,2.163224816088232,True,138,79,217,"{'r': 2.163225, 'l': 1071, 't': 1472.782666}",False
1081,1602226,120158.08000000002,-1.0,2,0.0,2.5809483692407844,True,143,83,226,"{'r': 2.580948, 'l': 1071, 't': 1474.326364}",False
1081,1603297,116392.25000000001,-0.91839874,2,0.0,2.556032015682482,True,143,81,224,"{'r': 2.556032, 'l': 1071, 't': 1475.112676}",False
1081,1604368,71178.67,-1.0,2,0.0,2.060116242831076,True,135,87,222,"{'r': 2.060116, 'l': 1071, 't': 1476.179056}",False
1081,1605439,61037.27999999999,-0.67503136,2,0.0,1.9041574043973903,True,135,89,224,"{'r': 1.904157, 'l': 1071, 't': 1476.95492}",False
1081,1606510,75756.72000000004,-0.7385075,2,0.0,2.1261185759705237,True,134,84,218,"{'r': 2.126119, 'l': 1071, 't': 1478.020867}",False
1081,1607581,80902.97000000007,-1.0,2,0.0,2.1889861854108994,True,129,90,219,"{'r': 2.188986, 'l': 1071, 't': 1478.803876}",False
1081,1608652,85834.32000000004,-0.83570796,2,0.0,2.25403799349349,True,137,81,218,"{'r': 2.254038, 'l': 1071, 't': 1479.868}",False
1081,1609723,72925.28000000003,-0.89848256,2,0.0,2.087297069566731,True,135,84,219,"{'r': 2.087297, 'l': 1071, 't': 1480.653464}",False
1081,1610794,85640.04000000002,-0.74588597,2,0.0,2.2506256419273787,True,142,83,225,"{'r': 2.250626, 'l': 1071, 't': 1481.718234}",False
1081,1611865,73435.57,-0.73012656,2,0.0,2.094458111521558,True,133,90,223,"{'r': 2.094458, 'l': 1071, 't': 1482.780966}",False
1081,1612936,104969.39,-0.8877032,2,0.0,2.4492495716881595,True,140,84,224,"{'r': 2.44925, 'l': 1071, 't': 1483.563182}",False
1081,1614007,84285.26999999996,-0.81910235,2,0.0,2.2301434341244493,True,139,85,224,"{'r': 2.230143, 'l': 1071, 't': 1485.130158}",False
1081,1615078,106195.29000000001,-0.7709641,2,0.0,2.4659847439606883,True,139,80,219,"{'r': 2.465985, 'l': 1071, 't': 1485.910356}",False
1081,1616149,92236.64000000004,-0.91461235,2,0.0,2.313233938901521,True,143,81,224,"{'r': 2.313234, 'l': 1071, 't': 1487.062175}",False
1081,1617220,87911.28,-0.80829126,2,0.0,2.2681804996259487,True,142,77,219,"{'r': 2.26818, 'l': 1071, 't': 1487.849258}",False
1081,1618291,76591.97,-0.51129127,2,0.0,2.1314653097938665,True,135,81,216,"{'r': 2.131465, 'l': 1071, 't': 1488.922536}",False
1081,1619362,88537.01000000007,-0.8278115,2,0.0,2.2840046892287047,True,137,82,219,"{'r': 2.284005, 'l': 1071, 't': 1489.712813}",False
1081,1620433,67609.73000000003,-0.9538731,2,0.0,2.014918565524888,True,138,84,222,"{'r': 2.014919, 'l': 1071, 't': 1490.877712}",False
1081,1621504,93876.03999999998,-0.79568183,2,0.0,2.3394467137585955,True,135,81,216,"{'r': 2.339447, 'l': 1071, 't': 1491.674462}",False
1081,1622575,76600.17,-0.58420336,2,0.0,2.1334305624916494,True,137,80,217,"{'r': 2.133431, 'l': 1071, 't': 1492.736531}",False
1081,1623646,71424.88999999996,-0.772498,2,0.0,2.0710583915625542,True,135,85,220,"{'r': 2.071058, 'l': 1071, 't': 1493.520382}",False
1081,1624717,124238.84000000005,-0.83672684,2,0.0,2.627087245263969,True,147,71,218,"{'r': 2.627087, 'l': 1071, 't': 1494.58198}",False
1081,1625788,69353.62000000005,-0.6704276,2,0.0,2.0370490705976314,True,138,80,218,"{'r': 2.037049, 'l': 1071, 't': 1495.363798}",False
1081,1626859,86877.46000000008,-0.5117599,2,0.0,2.260715937275573,True,139,84,223,"{'r': 2.260716, 'l': 1071, 't': 1496.440063}",False
1081,1627930,65978.68,-0.8793753,2,0.0,1.9845383745805458,True,134,88,222,"{'r': 1.984538, 'l': 1071, 't': 1497.223071}",False
1081,1629001,67001.98000000001,-0.7075036,2,0.0,1.9898816257257648,True,135,84,219,"{'r': 1.989882, 'l': 1071, 't': 1498.284707}",False
1081,1630072,65368.61999999996,-0.6618944,2,0.0,1.9773619756021117,True,132,84,216,"{'r': 1.977362, 'l': 1071, 't': 1499.061891}",False
1081,1631143,92884.44000000002,-0.50938356,2,0.0,2.3329102021289363,True,137,77,214,"{'r': 2.33291, 'l': 1071, 't': 1500.130912}",False
1081,1632214,85618.72999999998,-0.89143074,2,0.0,2.2407908172033544,True,144,81,225,"{'r': 2.240791, 'l': 1071, 't': 1500.925963}",False
1081,1633285,93569.58000000002,-0.86380833,2,0.0,2.3407679707180207,True,141,77,218,"{'r': 2.340768, 'l': 1071, 't': 1501.984593}",False
1081,1634356,83075.56999999996,-0.68592,2,0.0,2.216995420746068,True,135,85,220,"{'r': 2.216995, 'l': 1071, 't': 1503.048068}",False
1081,1635427,88135.36999999994,-0.84183884,2,0.0,2.2854638457772465,True,131,84,215,"{'r': 2.285464, 'l': 1071, 't': 1503.849385}",False
1081,1636498,89055.78000000001,-0.8416204,2,0.0,2.2722766518221524,True,136,77,213,"{'r': 2.272277, 'l': 1071, 't': 1504.911526}",False
1081,1637569,92238.76999999992,-0.70513844,2,0.0,2.3206117233456838,True,136,82,218,"{'r': 2.320612, 'l': 1071, 't': 1505.692454}",False
1081,1638640,99800.77999999998,-0.52368116,2,0.0,2.3874216089594373,True,139,72,211,"{'r': 2.387422, 'l': 1071, 't': 1506.751582}",False
1081,1639711,69982.4200000001,-0.5246202,2,0.0,2.0486488030469414,True,125,90,215,"{'r': 2.048649, 'l': 1071, 't': 1507.533123}",False
1081,1640782,85697.8199999999,-0.7994819,2,0.0,2.2514394807569693,True,131,81,212,"{'r': 2.251439, 'l': 1071, 't': 1508.594221}",False
1081,1641853,71984.67999999998,-0.8999149,2,0.0,2.070482733553761,True,130,85,215,"{'r': 2.070483, 'l': 1071, 't': 1509.375127}",False
1081,1642924,76368.10000000002,-0.50441456,2,0.0,2.135422282674642,True,137,81,218,"{'r': 2.135422, 'l': 1071, 't': 1510.435748}",False
1081,1643995,53334.19,-0.71865886,2,0.0,1.773650126075429,True,130,84,214,"{'r': 1.77365, 'l': 1071, 't': 1511.21871}",False
1081,1645066,67649.11000000003,-0.6543618,2,0.0,2.0089972225542176,True,131,81,212,"{'r': 2.008997, 'l': 1071, 't': 1512.284904}",False
1081,1646137,73898.36000000006,-0.8231343,2,0.0,2.1008440665695227,True,135,83,218,"{'r': 2.100844, 'l': 1071, 't': 1513.064727}",False
1081,1647208,69276.11999999994,-0.38185456,0,0.0,2.0281807503427633,True,130,85,215,"{'r': 2.028181, 'l': 1071, 't': 1514.132102}",False
1081,1648279,75242.40999999997,-0.6547418,2,0.0,2.120675044454373,True,133,81,214,"{'r': 2.120675, 'l': 1071, 't': 1514.90951}",False
1081,1649350,89296.17,-0.7683281,2,0.0,2.2943885259490577,True,135,79,214,"{'r': 2.294389, 'l': 1071, 't': 1515.970983}",False
1081,1650421,97974.23000000001,-0.6419839,2,0.0,2.3819297714567753,True,137,78,215,"{'r': 2.38193, 'l': 1071, 't': 1516.748772}",False
1081,1651492,104517.22000000007,-0.70531917,2,0.0,2.4414960020239875,True,141,75,216,"{'r': 2.441496, 'l': 1071, 't': 1517.810388}",False
1081,1652563,63032.60999999997,-0.785805,2,0.0,1.9432686775397119,True,119,88,207,"{'r': 1.943269, 'l': 1071, 't': 1518.590246}",False
1081,1653634,103061.96,-0.7085537,2,0.0,2.4296920070770325,True,141,72,213,"{'r': 2.429692, 'l': 1071, 't': 1519.665736}",False
1081,1654705,96697.92999999996,-0.7475406,2,0.0,2.373759665751465,True,137,77,214,"{'r': 2.37376, 'l': 1071, 't': 1520.448634}",False
1081,1655776,77998.54999999999,-0.72815,2,0.0,2.150221287100792,True,137,83,220,"{'r': 2.150221, 'l': 1071, 't': 1521.515981}",False
1081,1656847,105041.36999999998,-0.6752344,2,0.0,2.4421439729020036,True,138,76,214,"{'r': 2.442144, 'l': 1071, 't': 1522.588074}",False
1081,1657918,92085.63999999997,-0.9115271,2,0.0,2.3194506308509535,True,136,82,218,"{'r': 2.319451, 'l': 1071, 't': 1523.399057}",False
1081,1658989,76852.77,-0.83727574,2,0.0,2.137900347968317,True,134,77,211,"{'r': 2.1379, 'l': 1071, 't': 1524.45345}",False
1081,1660060,108646.61000000003,-0.84817076,2,0.0,2.4906014371787424,True,145,78,223,"{'r': 2.490601, 'l': 1071, 't': 1525.237482}",False
1081,1661131,124679.05999999998,-0.76536727,2,0.0,2.6295879431883327,True,142,71,213,"{'r': 2.629588, 'l': 1071, 't': 1526.301175}",False
1081,1662202,94855.2500000001,-0.7843767,2,0.0,2.345216200119148,True,139,79,218,"{'r': 2.345216, 'l': 1071, 't': 1527.080084}",False
1081,1663273,89812.43999999999,-0.72416437,2,0.0,2.2905564379982337,True,138,83,221,"{'r': 2.290556, 'l': 1071, 't': 1528.145206}",False
1081,1664344,95759.23000000001,-0.83943677,2,0.0,2.3580640794620034,True,144,78,222,"{'r': 2.358064, 'l': 1071, 't': 1528.925455}",False
1081,1665415,112228.48,-0.89565283,2,0.0,2.5156632574763464,True,147,72,219,"{'r': 2.515663, 'l': 1071, 't': 1530.000511}",False
1081,1666486,103552.98000000003,-0.8666562,2,0.0,2.4407248561720474,True,142,75,217,"{'r': 2.440725, 'l': 1071, 't': 1530.786529}",False
1081,1667557,75134.15999999992,-0.74741673,2,0.0,2.1167052360876517,True,132,90,222,"{'r': 2.116705, 'l': 1071, 't': 1531.851497}",False
1081,1668628,100190.31999999998,-0.7211791,2,0.0,2.407385929687296,True,140,86,226,"{'r': 2.407386, 'l': 1071, 't': 1532.638731}",False
1081,1669699,84231.47999999995,-0.6594428,2,0.0,2.238023333307316,True,139,85,224,"{'r': 2.238023, 'l': 1071, 't': 1533.70194}",False
1081,1670770,96730.94999999994,-0.6898249,2,0.0,2.3765985982885938,True,140,78,218,"{'r': 2.376599, 'l': 1071, 't': 1534.484611}",False
1081,1671841,93442.66000000002,-0.33927926,0,0.0,2.326609935448962,True,141,78,219,"{'r': 2.32661, 'l': 1071, 't': 1535.551791}",False
1081,1672912,84272.61999999998,-0.67486185,2,0.0,2.219773734084946,True,146,79,225,"{'r': 2.219774, 'l': 1071, 't': 1536.338805}",False
1081,1673983,84582.00000000007,-0.87469745,2,0.0,2.235234474531112,True,135,89,224,"{'r': 2.235234, 'l': 1071, 't': 1537.408031}",False
1081,1675054,76247.04999999993,-0.7761403,2,0.0,2.13381601155185,True,133,88,221,"{'r': 2.133816, 'l': 1071, 't': 1538.189565}",False
1081,1676125,81962.16999999998,-0.73710287,2,0.0,2.1972235783445,True,142,78,220,"{'r': 2.197224, 'l': 1071, 't': 1539.25012}",False
1081,1677196,71787.58000000002,-0.76982635,2,0.0,2.0617158594700498,True,145,82,227,"{'r': 2.061716, 'l': 1071, 't': 1540.035942}",False
1081,1678267,76370.85999999996,-0.7011792,2,0.0,2.1366050734881337,True,140,86,226,"{'r': 2.136605, 'l': 1071, 't': 1541.104282}",False
1081,1679338,85242.01000000004,-0.8610777,2,0.0,2.2390526275437512,True,136,85,221,"{'r': 2.239053, 'l': 1071, 't': 1541.882896}",False
1081,1680409,92587.47000000003,-0.82566226,2,0.0,2.3236960315114894,True,144,80,224,"{'r': 2.323696, 'l': 1071, 't': 1542.950737}",False
1081,1681480,78084.40000000005,-0.88084745,2,0.0,2.1528699602460577,True,138,86,224,"{'r': 2.15287, 'l': 1071, 't': 1544.098645}",False
1081,1682551,99044.96999999997,-0.57873696,2,0.0,2.3945226310649055,True,139,81,220,"{'r': 2.394523, 'l': 1071, 't': 1544.881473}",False
1081,1683622,85363.32999999996,-0.592191,2,0.0,2.251155512446691,True,133,87,220,"{'r': 2.251156, 'l': 1071, 't': 1545.944752}",False
1081,1684693,64346.11999999997,-0.8399304,2,0.0,1.9588934426031104,True,137,86,223,"{'r': 1.958893, 'l': 1071, 't': 1546.730117}",False
1081,1685764,93913.30999999995,-0.7227981,2,0.0,2.342045918584638,True,145,81,226,"{'r': 2.342046, 'l': 1071, 't': 1547.797614}",False
1081,1686835,91604.9,-0.80532664,2,0.0,2.317597082914485,True,142,82,224,"{'r': 2.317597, 'l': 1071, 't': 1548.581483}",False
1081,1687906,77546.66000000002,-0.7587326,2,0.0,2.1503495552638396,True,140,85,225,"{'r': 2.15035, 'l': 1071, 't': 1549.65133}",False
1081,1688977,102367.66000000002,-0.70756936,2,0.0,2.4280847597886663,True,139,84,223,"{'r': 2.428085, 'l': 1071, 't': 1550.435418}",False
1081,1690048,76483.66000000006,-0.5854735,2,0.0,2.1247316243116323,True,139,82,221,"{'r': 2.124732, 'l': 1071, 't': 1551.510778}",False
1081,1691119,70829.12999999998,-0.49736214,0,0.0,2.066806057953156,True,126,89,215,"{'r': 2.066806, 'l': 1071, 't': 1552.292468}",False
1081,1692190,48555.23000000002,-0.6114722,2,0.0,1.6720981186550525,True,135,89,224,"{'r': 1.672098, 'l': 1071, 't': 1553.481204}",False
1081,1693261,99956.06,-0.88020194,2,0.0,2.4102194876911094,True,141,75,216,"{'r': 2.410219, 'l': 1071, 't': 1554.280547}",False
1081,1694332,62105.52000000002,-0.67654204,2,0.0,1.9381357848009038,True,132,91,223,"{'r': 1.938136, 'l': 1071, 't': 1555.346621}",False
1081,1695403,64617.409999999996,-0.7740695,2,0.0,1.9686855280621245,True,135,89,224,"{'r': 1.968686, 'l': 1071, 't': 1556.133321}",False
1081,1696474,66630.06999999999,-0.7743548,2,0.0,2.000083203967596,True,132,92,224,"{'r': 2.000083, 'l': 1071, 't': 1557.198352}",False
1081,1697545,75183.90000000004,-0.69766235,2,0.0,2.116786229402781,True,127,87,214,"{'r': 2.116786, 'l': 1071, 't': 1557.976482}",False
1081,1698616,78784.14000000003,-0.64504224,2,0.0,2.1710677084406664,True,134,87,221,"{'r': 2.171068, 'l': 1071, 't': 1559.051478}",False
