id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
2915656,2017-12-14 20:00:00,2017-12-15 05:00:00,SELL,WIN,1.17974,1.17856,1.1809,0.0,291.6,EURUSD,(SHORT) Position closed by execution
2915657,2017-12-15 06:00:00,2017-12-15 12:00:00,SELL,LOSS,1.1784,1.17971,1.1796,0.0,-331.53,EURUSD,(SHORT) Stop loss hit - failed trade
2915658,2017-12-15 13:00:00,2017-12-15 15:00:00,SELL,LOSS,1.1799,1.18016,1.1811,0.0,-64.15,EURUSD,(SHORT) Position closed by execution
2915659,2017-12-15 16:00:00,2017-12-15 18:00:00,SELL,WIN,1.17776,1.17638,1.179,0.0,337.6,EURUSD,(SHORT) Position closed by execution
2915660,2017-12-15 19:00:00,2017-12-15 21:00:00,BUY,LOSS,1.17651,1.1755,1.1753,0.0,-253.55,EURUSD,(LONG) Position closed by execution
2915661,2017-12-15 22:00:00,2017-12-18 07:00:00,SELL,LOSS,1.17539,1.17603,1.1766,0.0,-157.58,EURUSD,(SHORT) Position closed by execution
2915662,2017-12-18 08:00:00,2017-12-18 10:00:00,SELL,LOSS,1.17682,1.17804,1.178,0.0,-297.15,EURUSD,(SHORT) Stop loss hit - failed trade
2915663,2017-12-18 11:00:00,2017-12-18 15:00:00,SELL,LOSS,1.17891,1.17952,1.1801,0.0,-145.22,EURUSD,(SHORT) Position closed by execution
2915664,2017-12-18 16:00:00,2017-12-19 03:00:00,SELL,WIN,1.18076,1.17832,1.182,0.0,573.34,EURUSD,(SHORT) Position closed by execution
2915665,2017-12-19 04:00:00,2017-12-19 06:00:00,BUY,WIN,1.17867,1.17888,1.1775,0.0,51.71,EURUSD,(LONG) Position closed by execution
2915666,2017-12-19 07:00:00,2017-12-19 09:00:00,BUY,WIN,1.17924,1.17944,1.178,0.0,49.47,EURUSD,(LONG) Position closed by execution
2915667,2017-12-19 10:00:00,2017-12-19 13:00:00,BUY,WIN,1.18049,1.18079,1.1793,0.0,74.59,EURUSD,(LONG) Position closed by execution
2915668,2017-12-19 14:00:00,2017-12-19 16:00:00,SELL,WIN,1.18286,1.18268,1.1841,0.0,45.08,EURUSD,(SHORT) Position closed by execution
2915669,2017-12-19 17:00:00,2017-12-19 20:00:00,BUY,WIN,1.18097,1.18287,1.1798,0.0,477.74,EURUSD,(LONG) Position closed by execution
2915670,2017-12-19 21:00:00,2017-12-20 02:00:00,BUY,LOSS,1.18447,1.1837,1.1833,0.0,-200.97,EURUSD,(LONG) Position closed by execution
2915671,2017-12-20 04:00:00,2017-12-20 12:00:00,SELL,WIN,1.1843,1.18377,1.1855,0.0,136.23,EURUSD,(SHORT) Position closed by execution
2915672,2017-12-20 13:00:00,2017-12-20 16:00:00,SELL,LOSS,1.18366,1.1844,1.1849,0.0,-192.32,EURUSD,(SHORT) Position closed by execution
2915673,2017-12-20 17:00:00,2017-12-20 23:00:00,SELL,WIN,1.18833,1.18783,1.1895,0.0,128.41,EURUSD,(SHORT) Position closed by execution
2915674,2017-12-21 00:00:00,2017-12-21 03:00:00,BUY,WIN,1.18725,1.18746,1.186,0.0,54.44,EURUSD,(LONG) Position closed by execution
2915675,2017-12-21 04:00:00,2017-12-21 06:00:00,BUY,LOSS,1.18741,1.18658,1.1862,0.0,-215.95,EURUSD,(LONG) Position closed by execution
2915676,2017-12-21 07:00:00,2017-12-21 09:00:00,BUY,WIN,1.18679,1.18692,1.1856,0.0,33.27,EURUSD,(LONG) Position closed by execution
2915677,2017-12-21 10:00:00,2017-12-21 12:00:00,SELL,LOSS,1.18789,1.18807,1.1891,0.0,-46.25,EURUSD,(SHORT) Position closed by execution
2915678,2017-12-21 13:00:00,2017-12-21 15:00:00,SELL,WIN,1.18661,1.1863,1.1878,0.0,79.23,EURUSD,(SHORT) Position closed by execution
2915679,2017-12-21 16:00:00,2017-12-21 18:00:00,BUY,LOSS,1.18648,1.18601,1.1853,0.0,-120.85,EURUSD,(LONG) Position closed by execution
2915680,2017-12-21 19:00:00,2017-12-21 22:00:00,SELL,LOSS,1.18677,1.18717,1.188,0.0,-102.0,EURUSD,(SHORT) Position closed by execution
2915681,2017-12-21 23:00:00,2017-12-22 02:00:00,BUY,LOSS,1.18742,1.18521,1.1862,0.0,-558.15,EURUSD,(LONG) Stop loss hit - failed trade
2915682,2017-12-22 03:00:00,2017-12-22 06:00:00,SELL,LOSS,1.18444,1.18489,1.1856,0.0,-108.7,EURUSD,(SHORT) Position closed by execution
2915683,2017-12-22 07:00:00,2017-12-22 09:00:00,SELL,LOSS,1.18495,1.18564,1.1862,0.0,-165.3,EURUSD,(SHORT) Position closed by execution
2915684,2017-12-22 10:00:00,2017-12-22 12:00:00,SELL,WIN,1.18542,1.18488,1.1866,0.0,127.51,EURUSD,(SHORT) Position closed by execution
2915685,2017-12-22 13:00:00,2017-12-22 15:00:00,SELL,WIN,1.18519,1.18492,1.1864,0.0,64.43,EURUSD,(SHORT) Position closed by execution
2915686,2017-12-22 16:00:00,2017-12-22 18:00:00,BUY,LOSS,1.1851,1.18348,1.1839,0.0,-388.21,EURUSD,(LONG) Stop loss hit - failed trade
2915687,2017-12-22 19:00:00,2017-12-22 21:00:00,SELL,WIN,1.1853,1.18506,1.1865,0.0,55.75,EURUSD,(SHORT) Position closed by execution
2915688,2017-12-22 22:00:00,2017-12-26 01:00:00,SELL,LOSS,1.18581,1.18714,1.187,0.0,-311.01,EURUSD,(SHORT) Stop loss hit - failed trade
2915689,2017-12-26 04:00:00,2017-12-26 08:00:00,BUY,LOSS,1.18715,1.18706,1.1859,0.0,-20.5,EURUSD,(LONG) Position closed by execution
2915690,2017-12-26 10:00:00,2017-12-26 15:00:00,SELL,WIN,1.18691,1.18466,1.1881,0.0,510.39,EURUSD,(SHORT) Position closed by execution
2915691,2017-12-26 16:00:00,2017-12-26 18:00:00,SELL,WIN,1.18771,1.18655,1.1889,0.0,275.18,EURUSD,(SHORT) Position closed by execution
2915692,2017-12-26 19:00:00,2017-12-26 21:00:00,SELL,WIN,1.18703,1.18702,1.1882,0.0,2.42,EURUSD,(SHORT) Position closed by execution
2915693,2017-12-26 22:00:00,2017-12-27 02:00:00,SELL,WIN,1.18627,1.18571,1.1875,0.0,135.8,EURUSD,(SHORT) Position closed by execution
2915694,2017-12-27 03:00:00,2017-12-27 05:00:00,BUY,WIN,1.18604,1.18637,1.1848,0.0,80.95,EURUSD,(LONG) Position closed by execution
2915695,2017-12-27 06:00:00,2017-12-27 10:00:00,SELL,WIN,1.18746,1.18677,1.1887,0.0,170.42,EURUSD,(SHORT) Position closed by execution
2915696,2017-12-27 11:00:00,2017-12-27 14:00:00,BUY,WIN,1.1888,1.18925,1.1876,0.0,112.88,EURUSD,(LONG) Position closed by execution
2915697,2017-12-27 15:00:00,2017-12-27 18:00:00,SELL,WIN,1.19011,1.18946,1.1913,0.0,164.53,EURUSD,(SHORT) Position closed by execution
2915698,2017-12-27 19:00:00,2017-12-27 21:00:00,BUY,LOSS,1.18989,1.18981,1.1887,0.0,-20.53,EURUSD,(LONG) Position closed by execution
2915699,2017-12-27 22:00:00,2017-12-28 02:00:00,SELL,LOSS,1.18944,1.19002,1.1906,0.0,-148.55,EURUSD,(SHORT) Position closed by execution
2915700,2017-12-28 03:00:00,2017-12-28 08:00:00,SELL,LOSS,1.19058,1.19316,1.1918,0.0,-654.91,EURUSD,(SHORT) Stop loss hit - failed trade
2915701,2017-12-28 10:00:00,2017-12-28 12:00:00,SELL,WIN,1.19373,1.19318,1.1949,0.0,132.48,EURUSD,(SHORT) Position closed by execution
2915702,2017-12-28 15:00:00,2017-12-28 17:00:00,BUY,WIN,1.19472,1.19475,1.1935,0.0,7.31,EURUSD,(LONG) Position closed by execution
2915703,2017-12-28 19:00:00,2017-12-28 22:00:00,BUY,LOSS,1.1953,1.19526,1.1941,0.0,-9.77,EURUSD,(LONG) Position closed by execution
2915704,2017-12-29 00:00:00,2017-12-29 05:00:00,BUY,WIN,1.19384,1.19477,1.1926,0.0,226.72,EURUSD,(LONG) Position closed by execution
2915705,2017-12-29 07:00:00,2017-12-29 09:00:00,SELL,LOSS,1.19491,1.19551,1.1961,0.0,-149.07,EURUSD,(SHORT) Position closed by execution
2915706,2017-12-29 10:00:00,2017-12-29 16:00:00,BUY,WIN,1.19673,1.1987,1.1955,0.0,484.88,EURUSD,(LONG) Position closed by execution
2915707,2017-12-29 17:00:00,2017-12-29 19:00:00,SELL,LOSS,1.20099,1.20221,1.2022,0.0,-312.95,EURUSD,(SHORT) Stop loss hit - failed trade
2915708,2017-12-29 22:00:00,2018-01-02 01:00:00,SELL,LOSS,1.19981,1.20137,1.201,0.0,-390.17,EURUSD,(SHORT) Stop loss hit - failed trade
2915709,2018-01-02 02:00:00,2018-01-02 07:00:00,SELL,LOSS,1.20161,1.20174,1.2028,0.0,-31.52,EURUSD,(SHORT) Position closed by execution
2915710,2018-01-02 08:00:00,2018-01-02 10:00:00,SELL,LOSS,1.20285,1.20362,1.2041,0.0,-186.48,EURUSD,(SHORT) Position closed by execution
2915711,2018-01-02 13:00:00,2018-01-02 15:00:00,SELL,LOSS,1.20594,1.20627,1.2071,0.0,-78.87,EURUSD,(SHORT) Position closed by execution
2915712,2018-01-02 16:00:00,2018-01-02 20:00:00,BUY,WIN,1.20388,1.20447,1.2027,0.0,139.85,EURUSD,(LONG) Position closed by execution
2915713,2018-01-02 21:00:00,2018-01-02 23:00:00,SELL,LOSS,1.20533,1.20592,1.2065,0.0,-141.68,EURUSD,(SHORT) Position closed by execution
2915714,2018-01-03 00:00:00,2018-01-03 03:00:00,BUY,WIN,1.20574,1.20592,1.2045,0.0,42.7,EURUSD,(LONG) Position closed by execution
2915715,2018-01-03 04:00:00,2018-01-03 07:00:00,SELL,LOSS,1.20423,1.20509,1.2054,0.0,-204.67,EURUSD,(SHORT) Position closed by execution
2915716,2018-01-03 08:00:00,2018-01-03 12:00:00,SELL,WIN,1.20448,1.20382,1.2057,0.0,154.2,EURUSD,(SHORT) Position closed by execution
2915717,2018-01-03 13:00:00,2018-01-03 19:00:00,BUY,WIN,1.2015,1.20298,1.2003,0.0,350.1,EURUSD,(LONG) Position closed by execution
2915718,2018-01-03 20:00:00,2018-01-03 22:00:00,BUY,LOSS,1.20275,1.20162,1.2015,0.0,-274.89,EURUSD,(LONG) Position closed by execution
2915719,2018-01-03 23:00:00,2018-01-04 04:00:00,SELL,WIN,1.20144,1.20078,1.2026,0.0,156.82,EURUSD,(SHORT) Position closed by execution
2915720,2018-01-04 05:00:00,2018-01-04 09:00:00,SELL,LOSS,1.20146,1.20278,1.2027,0.0,-318.32,EURUSD,(SHORT) Stop loss hit - failed trade
2915721,2018-01-04 10:00:00,2018-01-04 12:00:00,SELL,LOSS,1.20258,1.20433,1.2038,0.0,-411.44,EURUSD,(SHORT) Stop loss hit - failed trade
2915722,2018-01-04 14:00:00,2018-01-05 00:00:00,BUY,LOSS,1.20704,1.20677,1.2058,0.0,-61.4,EURUSD,(LONG) Position closed by execution
2915723,2018-01-05 02:00:00,2018-01-05 04:00:00,BUY,LOSS,1.20774,1.20722,1.2065,0.0,-117.64,EURUSD,(LONG) Position closed by execution
2915724,2018-01-05 07:00:00,2018-01-05 09:00:00,BUY,LOSS,1.20716,1.20568,1.206,0.0,-330.9,EURUSD,(LONG) Stop loss hit - failed trade
2915725,2018-01-05 10:00:00,2018-01-05 14:00:00,SELL,LOSS,1.20528,1.20528,1.2065,0.0,-0.01,EURUSD,"(SHORT) Dud trade, no win nor loss (only commission costs)"
2915726,2018-01-05 15:00:00,2018-01-05 17:00:00,BUY,LOSS,1.2052,1.20294,1.204,0.0,-489.24,EURUSD,(LONG) Stop loss hit - failed trade
2915727,2018-01-05 18:00:00,2018-01-05 20:00:00,BUY,WIN,1.20381,1.20471,1.2026,0.0,186.32,EURUSD,(LONG) Position closed by execution
2915728,2018-01-05 21:00:00,2018-01-08 00:00:00,SELL,WIN,1.20474,1.2029,1.2059,0.0,387.18,EURUSD,(SHORT) Position closed by execution
2915729,2018-01-08 01:00:00,2018-01-08 03:00:00,BUY,WIN,1.20371,1.20428,1.2025,0.0,124.48,EURUSD,(LONG) Position closed by execution
2915730,2018-01-08 04:00:00,2018-01-08 06:00:00,SELL,WIN,1.2036,1.20324,1.2048,0.0,79.44,EURUSD,(SHORT) Position closed by execution
2915731,2018-01-08 07:00:00,2018-01-08 14:00:00,SELL,WIN,1.20198,1.19862,1.2032,0.0,743.95,EURUSD,(SHORT) Position closed by execution
2915732,2018-01-08 15:00:00,2018-01-08 20:00:00,SELL,LOSS,1.19702,1.19776,1.1982,0.0,-174.66,EURUSD,(SHORT) Position closed by execution
2915733,2018-01-08 21:00:00,2018-01-09 00:00:00,BUY,WIN,1.19629,1.19675,1.1951,0.0,106.87,EURUSD,(LONG) Position closed by execution
2915734,2018-01-09 01:00:00,2018-01-09 07:00:00,SELL,WIN,1.197,1.19682,1.1982,0.0,42.2,EURUSD,(SHORT) Position closed by execution
2915735,2018-01-09 08:00:00,2018-01-09 10:00:00,SELL,WIN,1.19561,1.19512,1.1968,0.0,115.14,EURUSD,(SHORT) Position closed by execution
2915736,2018-01-09 12:00:00,2018-01-09 15:00:00,BUY,WIN,1.19279,1.19335,1.1916,0.0,132.66,EURUSD,(LONG) Position closed by execution
2915737,2018-01-09 16:00:00,2018-01-09 18:00:00,SELL,LOSS,1.1918,1.19298,1.193,0.0,-282.58,EURUSD,(SHORT) Position closed by execution
2915738,2018-01-09 19:00:00,2018-01-09 23:00:00,SELL,LOSS,1.19212,1.19376,1.1933,0.0,-383.83,EURUSD,(SHORT) Stop loss hit - failed trade
2915739,2018-01-10 00:00:00,2018-01-10 04:00:00,SELL,LOSS,1.19355,1.19452,1.1948,0.0,-219.8,EURUSD,(SHORT) Position closed by execution
2915740,2018-01-10 06:00:00,2018-01-10 09:00:00,BUY,LOSS,1.19362,1.19292,1.1924,0.0,-155.37,EURUSD,(LONG) Position closed by execution
2915741,2018-01-10 10:00:00,2018-01-10 12:00:00,SELL,WIN,1.19464,1.19388,1.1958,0.0,166.47,EURUSD,(SHORT) Position closed by execution
2915742,2018-01-10 13:00:00,2018-01-10 15:00:00,BUY,LOSS,1.20057,1.19979,1.1994,0.0,-174.3,EURUSD,(LONG) Position closed by execution
2915743,2018-01-10 16:00:00,2018-01-10 19:00:00,BUY,LOSS,1.19858,1.1958,1.1974,0.0,-609.52,EURUSD,(LONG) Stop loss hit - failed trade
2915744,2018-01-10 20:00:00,2018-01-10 22:00:00,SELL,WIN,1.19586,1.19576,1.1971,0.0,20.71,EURUSD,(SHORT) Position closed by execution
2915745,2018-01-10 23:00:00,2018-01-11 01:00:00,BUY,WIN,1.19477,1.19495,1.1936,0.0,37.33,EURUSD,(LONG) Position closed by execution
2915746,2018-01-11 02:00:00,2018-01-11 05:00:00,BUY,WIN,1.19604,1.19667,1.1948,0.0,131.33,EURUSD,(LONG) Position closed by execution
2915747,2018-01-11 06:00:00,2018-01-11 08:00:00,SELL,LOSS,1.19468,1.19521,1.1959,0.0,-111.75,EURUSD,(SHORT) Position closed by execution
2915748,2018-01-11 09:00:00,2018-01-11 13:00:00,SELL,LOSS,1.194,1.19466,1.1952,0.0,-137.63,EURUSD,(SHORT) Position closed by execution
2915749,2018-01-11 14:00:00,2018-01-11 16:00:00,SELL,LOSS,1.20042,1.20315,1.2016,0.0,-565.81,EURUSD,(SHORT) Stop loss hit - failed trade
2915750,2018-01-11 17:00:00,2018-01-11 21:00:00,SELL,WIN,1.20492,1.20369,1.2061,0.0,241.15,EURUSD,(SHORT) Position closed by execution
2915751,2018-01-11 22:00:00,2018-01-12 00:00:00,SELL,LOSS,1.20307,1.20322,1.2043,0.0,-30.13,EURUSD,(SHORT) Position closed by execution
2915752,2018-01-12 01:00:00,2018-01-12 04:00:00,BUY,WIN,1.20428,1.20453,1.2031,0.0,50.09,EURUSD,(LONG) Position closed by execution
2915753,2018-01-12 05:00:00,2018-01-12 09:00:00,SELL,WIN,1.20515,1.20485,1.2064,0.0,60.43,EURUSD,(SHORT) Position closed by execution
2915754,2018-01-12 11:00:00,2018-01-12 13:00:00,BUY,LOSS,1.21254,1.2119,1.2113,0.0,-130.48,EURUSD,(LONG) Position closed by execution
2915755,2018-01-12 14:00:00,2018-01-12 16:00:00,BUY,LOSS,1.21334,1.212,1.2121,0.0,-269.69,EURUSD,(LONG) Stop loss hit - failed trade
2915756,2018-01-12 17:00:00,2018-01-12 19:00:00,SELL,WIN,1.21481,1.21303,1.216,0.0,348.88,EURUSD,(SHORT) Position closed by execution
2915757,2018-01-12 21:00:00,2018-01-15 01:00:00,BUY,WIN,1.21812,1.22027,1.2169,0.0,439.08,EURUSD,(LONG) Position closed by execution
2915758,2018-01-15 02:00:00,2018-01-15 09:00:00,BUY,WIN,1.21909,1.2209,1.2179,0.0,385.9,EURUSD,(LONG) Position closed by execution
2915759,2018-01-15 10:00:00,2018-01-15 13:00:00,BUY,WIN,1.22313,1.22745,1.2219,0.0,959.9,EURUSD,(LONG) Position closed by execution
2915760,2018-01-15 14:00:00,2018-01-15 16:00:00,SELL,LOSS,1.22698,1.22833,1.2282,0.0,-326.56,EURUSD,(SHORT) Stop loss hit - failed trade
2915761,2018-01-15 17:00:00,2018-01-15 21:00:00,SELL,LOSS,1.22598,1.2273,1.2272,0.0,-310.27,EURUSD,(SHORT) Stop loss hit - failed trade
2915762,2018-01-15 22:00:00,2018-01-16 00:00:00,BUY,LOSS,1.22693,1.22654,1.2257,0.0,-89.16,EURUSD,(LONG) Position closed by execution
2915763,2018-01-16 01:00:00,2018-01-16 03:00:00,BUY,LOSS,1.22668,1.22619,1.2255,0.0,-111.1,EURUSD,(LONG) Position closed by execution
2915764,2018-01-16 04:00:00,2018-01-16 06:00:00,BUY,LOSS,1.22678,1.22575,1.2256,0.0,-231.13,EURUSD,(LONG) Position closed by execution
2915765,2018-01-16 07:00:00,2018-01-16 11:00:00,SELL,WIN,1.22627,1.22362,1.2275,0.0,581.17,EURUSD,(SHORT) Position closed by execution
2915766,2018-01-16 12:00:00,2018-01-16 14:00:00,BUY,WIN,1.22132,1.22155,1.2201,0.0,53.05,EURUSD,(LONG) Position closed by execution
2915767,2018-01-16 15:00:00,2018-01-16 18:00:00,BUY,WIN,1.22185,1.22294,1.2206,0.0,252.91,EURUSD,(LONG) Position closed by execution
2915768,2018-01-16 19:00:00,2018-01-16 22:00:00,BUY,WIN,1.22437,1.22718,1.2232,0.0,668.72,EURUSD,(LONG) Position closed by execution
2915769,2018-01-17 00:00:00,2018-01-17 04:00:00,BUY,WIN,1.2256,1.22906,1.2244,0.0,871.77,EURUSD,(LONG) Position closed by execution
2915770,2018-01-17 05:00:00,2018-01-17 07:00:00,BUY,LOSS,1.22676,1.22496,1.2256,0.0,-483.86,EURUSD,(LONG) Stop loss hit - failed trade
2915771,2018-01-17 08:00:00,2018-01-17 12:00:00,SELL,LOSS,1.22203,1.22366,1.2232,0.0,-421.72,EURUSD,(SHORT) Stop loss hit - failed trade
2915772,2018-01-17 14:00:00,2018-01-17 16:00:00,BUY,WIN,1.22097,1.22192,1.2198,0.0,237.31,EURUSD,(LONG) Position closed by execution
2915773,2018-01-17 17:00:00,2018-01-17 19:00:00,BUY,LOSS,1.22425,1.22285,1.223,0.0,-356.74,EURUSD,(LONG) Stop loss hit - failed trade
2915774,2018-01-17 20:00:00,2018-01-17 22:00:00,BUY,LOSS,1.22771,1.22377,1.2265,0.0,-976.22,EURUSD,(LONG) Stop loss hit - failed trade
2915775,2018-01-17 23:00:00,2018-01-18 01:00:00,BUY,LOSS,1.21844,1.21654,1.2172,0.0,-430.62,EURUSD,(LONG) Stop loss hit - failed trade
2915776,2018-01-18 02:00:00,2018-01-18 06:00:00,SELL,WIN,1.21899,1.21797,1.2202,0.0,222.57,EURUSD,(SHORT) Position closed by execution
2915777,2018-01-18 07:00:00,2018-01-18 09:00:00,BUY,WIN,1.22067,1.22075,1.2195,0.0,17.85,EURUSD,(LONG) Position closed by execution
2915778,2018-01-18 10:00:00,2018-01-18 12:00:00,BUY,WIN,1.22039,1.22147,1.2192,0.0,241.59,EURUSD,(LONG) Position closed by execution
2915779,2018-01-18 14:00:00,2018-01-18 16:00:00,BUY,WIN,1.22396,1.22494,1.2228,0.0,224.65,EURUSD,(LONG) Position closed by execution
2915780,2018-01-18 17:00:00,2018-01-18 21:00:00,BUY,LOSS,1.22392,1.2226,1.2227,0.0,-308.04,EURUSD,(LONG) Stop loss hit - failed trade
2915781,2018-01-18 22:00:00,2018-01-19 00:00:00,BUY,WIN,1.22387,1.22391,1.2227,0.0,9.08,EURUSD,(LONG) Position closed by execution
2915782,2018-01-19 01:00:00,2018-01-19 05:00:00,BUY,WIN,1.22343,1.22448,1.2222,0.0,239.02,EURUSD,(LONG) Position closed by execution
2915783,2018-01-19 06:00:00,2018-01-19 08:00:00,SELL,WIN,1.22623,1.22607,1.2274,0.0,37.24,EURUSD,(SHORT) Position closed by execution
2915784,2018-01-19 09:00:00,2018-01-19 13:00:00,BUY,WIN,1.2272,1.22741,1.226,0.0,49.09,EURUSD,(LONG) Position closed by execution
2915785,2018-01-19 15:00:00,2018-01-19 17:00:00,BUY,WIN,1.22435,1.22508,1.2231,0.0,171.08,EURUSD,(LONG) Position closed by execution
2915786,2018-01-19 19:00:00,2018-01-22 00:00:00,SELL,WIN,1.22326,1.22191,1.2245,0.0,320.24,EURUSD,(SHORT) Position closed by execution
2915787,2018-01-22 01:00:00,2018-01-22 04:00:00,BUY,LOSS,1.22561,1.22286,1.2244,0.0,-670.71,EURUSD,(LONG) Stop loss hit - failed trade
2915788,2018-01-22 05:00:00,2018-01-22 08:00:00,BUY,WIN,1.22288,1.22313,1.2217,0.0,57.58,EURUSD,(LONG) Position closed by execution
2915789,2018-01-22 09:00:00,2018-01-22 11:00:00,SELL,LOSS,1.22374,1.22417,1.2249,0.0,-99.65,EURUSD,(SHORT) Position closed by execution
2915790,2018-01-22 12:00:00,2018-01-22 15:00:00,BUY,LOSS,1.22622,1.22414,1.225,0.0,-477.77,EURUSD,(LONG) Stop loss hit - failed trade
2915791,2018-01-22 17:00:00,2018-01-22 19:00:00,BUY,LOSS,1.22537,1.22282,1.2242,0.0,-560.42,EURUSD,(LONG) Stop loss hit - failed trade
2915792,2018-01-22 20:00:00,2018-01-23 00:00:00,BUY,WIN,1.22494,1.22618,1.2237,0.0,259.14,EURUSD,(LONG) Position closed by execution
2915793,2018-01-23 01:00:00,2018-01-23 04:00:00,SELL,LOSS,1.22562,1.22663,1.2268,0.0,-216.49,EURUSD,(SHORT) Position closed by execution
2915794,2018-01-23 05:00:00,2018-01-23 08:00:00,SELL,LOSS,1.22576,1.22579,1.227,0.0,-6.3,EURUSD,(SHORT) Position closed by execution
2915795,2018-01-23 09:00:00,2018-01-23 11:00:00,BUY,LOSS,1.22514,1.22388,1.2239,0.0,-263.77,EURUSD,(LONG) Stop loss hit - failed trade
2915796,2018-01-23 12:00:00,2018-01-23 17:00:00,SELL,LOSS,1.22468,1.22785,1.2259,0.0,-648.75,EURUSD,(SHORT) Stop loss hit - failed trade
2915797,2018-01-23 18:00:00,2018-01-23 22:00:00,SELL,LOSS,1.22763,1.22953,1.2288,0.0,-364.28,EURUSD,(SHORT) Stop loss hit - failed trade
2915798,2018-01-23 23:00:00,2018-01-24 03:00:00,SELL,LOSS,1.22981,1.23001,1.231,0.0,-36.88,EURUSD,(SHORT) Position closed by execution
2915799,2018-01-24 04:00:00,2018-01-24 07:00:00,SELL,LOSS,1.23098,1.23215,1.2322,0.0,-215.22,EURUSD,(SHORT) Position closed by execution
2915800,2018-01-24 08:00:00,2018-01-24 10:00:00,BUY,WIN,1.23094,1.23119,1.2297,0.0,44.84,EURUSD,(LONG) Position closed by execution
2915801,2018-01-24 12:00:00,2018-01-24 16:00:00,SELL,LOSS,1.23374,1.23659,1.2349,0.0,-516.18,EURUSD,(SHORT) Stop loss hit - failed trade
2915802,2018-01-24 17:00:00,2018-01-24 20:00:00,SELL,LOSS,1.23808,1.23916,1.2393,0.0,-184.58,EURUSD,(SHORT) Position closed by execution
2915803,2018-01-24 21:00:00,2018-01-25 00:00:00,SELL,LOSS,1.24045,1.24071,1.2417,0.0,-43.51,EURUSD,(SHORT) Position closed by execution
2915804,2018-01-25 01:00:00,2018-01-25 04:00:00,SELL,LOSS,1.23927,1.24102,1.2405,0.0,-291.32,EURUSD,(SHORT) Stop loss hit - failed trade
2915805,2018-01-25 06:00:00,2018-01-25 08:00:00,BUY,WIN,1.2436,1.2448,1.2424,0.0,193.15,EURUSD,(LONG) Position closed by execution
2915806,2018-01-25 09:00:00,2018-01-25 11:00:00,BUY,LOSS,1.24191,1.23966,1.2407,0.0,-369.61,EURUSD,(LONG) Stop loss hit - failed trade
2915807,2018-01-25 12:00:00,2018-01-25 15:00:00,SELL,WIN,1.24134,1.24048,1.2425,0.0,134.82,EURUSD,(SHORT) Position closed by execution
2915808,2018-01-25 16:00:00,2018-01-25 18:00:00,SELL,LOSS,1.24903,1.25041,1.2502,0.0,-221.95,EURUSD,(SHORT) Stop loss hit - failed trade
2915809,2018-01-25 19:00:00,2018-01-25 21:00:00,BUY,LOSS,1.24924,1.24844,1.248,0.0,-124.8,EURUSD,(LONG) Position closed by execution
2915810,2018-01-25 22:00:00,2018-01-26 01:00:00,BUY,LOSS,1.24061,1.2373,1.2394,0.0,-503.25,EURUSD,(LONG) Stop loss hit - failed trade
2915811,2018-01-26 02:00:00,2018-01-26 04:00:00,SELL,LOSS,1.24058,1.24301,1.2418,0.0,-345.98,EURUSD,(SHORT) Stop loss hit - failed trade
