rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,time/fps,time/iterations,rollout/ep_rew_mean,train/approx_kl,train/value_loss,train/std,train/explained_variance,train/n_updates,train/policy_gradient_loss,train/loss,train/clip_range,train/entropy_loss,train/clip_fraction,train/learning_rate
989.0,1832,2723840,1486,133,2.6880603300000003,0.016950035,0.0014627024465698924,0.36977994441986084,0.42944055795669556,1320,0.006589007059810683,-0.011379159986972809,0.2,-0.6574933979660272,0.2011328125,0.0003
989.0,1846,2744320,1486,134,2.66015759,0.02080987,0.0014642202596587594,0.37076494097709656,0.4512059688568115,1330,0.0069227200552995785,-0.01978239230811596,0.2,-0.6590729117766023,0.2061083984375,0.0003
989.0,1859,2764800,1486,135,2.6893990000000008,0.019723099,0.0015095592950819991,0.3672682046890259,0.4386284351348877,1340,0.006192178599594627,0.006083719432353973,0.2,-0.6514822193421423,0.212001953125,0.0003
989.0,1873,2785280,1486,136,2.68798155,0.018477617,0.0014663725303580577,0.36643150448799133,0.4314984083175659,1350,0.006096251567214495,-0.008699364960193634,0.2,-0.641247123926878,0.204287109375,0.0003
989.0,1887,2805760,1486,137,2.692486909999999,0.021131372,0.0015447725567901216,0.36686092615127563,0.4407497048377991,1360,0.006060402576404158,-0.00940320547670126,0.2,-0.6439165284484625,0.2052099609375,0.0003
989.0,1901,2826240,1486,138,2.6688384000000003,0.019552594,0.0015552790962283325,0.36620286107063293,0.4373040199279785,1370,0.0053108155869995245,-0.017272401601076126,0.2,-0.642509893309325,0.2094287109375,0.0003
989.0,1915,2846720,1486,139,2.6627208199999997,0.018957589,0.0014993436642362211,0.3660368323326111,0.43206071853637695,1380,0.006076172959437826,0.009293630719184875,0.2,-0.6378919531591236,0.196494140625,0.0003
989.0,1929,2867200,1485,140,2.641969349999999,0.020339055,0.0014750254992759438,0.3663479685783386,0.4427838921546936,1390,0.006867898276250344,-0.00033401837572455406,0.2,-0.6311025100573897,0.20142578125,0.0003
989.0,1943,2887680,1485,141,2.6635204100000003,0.019459892,0.0014963681848075795,0.3658708930015564,0.43747395277023315,1400,0.006230495038325898,-0.008458385244011879,0.2,-0.6285725158080459,0.2079443359375,0.0003
989.0,1957,2908160,1485,142,2.7049700300000006,0.01924413,0.0014989650720144709,0.3677510917186737,0.4396103620529175,1410,0.006944501421530731,-0.007877732627093792,0.2,-0.6335535717010498,0.2053173828125,0.0003
989.0,1971,2928640,1485,143,2.7292245200000007,0.01969871,0.00160790491683656,0.3720471262931824,0.46118777990341187,1420,0.006673421996820253,0.01910543441772461,0.2,-0.6526692925393581,0.2039453125,0.0003
989.0,1985,2949120,1485,144,2.7517419800000003,0.019789988,0.0015029299225534486,0.37254154682159424,0.45502108335494995,1430,0.005720146117528202,0.02299405261874199,0.2,-0.6640092824399472,0.2042919921875,0.0003
989.0,1999,2969600,1485,145,2.7806908699999995,0.018577656,0.0016602535254969552,0.36902928352355957,0.4646608829498291,1440,0.0055688304411887655,-0.0037548509426414967,0.2,-0.6455638839304447,0.208447265625,0.0003
989.0,2012,2990080,1485,146,2.7776184799999997,0.019347027,0.0014930091047062888,0.3670508861541748,0.45637279748916626,1450,0.0072190694900928064,0.026242397725582123,0.2,-0.6401401496119797,0.2011962890625,0.0003
989.0,2026,3010560,1485,147,2.7633606399999997,0.021213135,0.001577396098036843,0.36513370275497437,0.44381004571914673,1460,0.006828874502389226,-0.022411949932575226,0.2,-0.6217609712295235,0.2034814453125,0.0003
989.0,2040,3031040,1485,148,2.752345740000001,0.023337843,0.001560463907317171,0.36734387278556824,0.4517359733581543,1470,0.007310364792210748,0.02933594398200512,0.2,-0.6253215719945728,0.2064404296875,0.0003
989.0,2054,3051520,1485,149,2.73841119,0.018314617,0.0015616306812080438,0.36446768045425415,0.4577398896217346,1480,0.006940631392935757,-0.03556101396679878,0.2,-0.6215510990284383,0.2020556640625,0.0003
989.0,2068,3072000,1484,150,2.76229483,0.017873049,0.0015321704026064254,0.3612580895423889,0.4599202275276184,1490,0.006936680184444413,-0.011779600754380226,0.2,-0.6114683645032346,0.2010107421875,0.0003
989.0,2082,3092480,1484,151,2.80334667,0.017155563,0.0015761403049054934,0.3596186637878418,0.4655395746231079,1500,0.007510916274040938,0.02739894576370716,0.2,-0.5949282817728817,0.201103515625,0.0003
989.0,2096,3112960,1484,152,2.8533246199999995,0.019838681,0.0015522840256016934,0.3595820665359497,0.47593027353286743,1510,0.00601757324882783,0.017821818590164185,0.2,-0.5906413559801876,0.204306640625,0.0003
989.0,2110,3133440,1484,153,2.8900005099999997,0.019052297,0.0015373505966817902,0.3587590157985687,0.4700050950050354,1520,0.00632951705774758,-0.024011339992284775,0.2,-0.5823180137947201,0.202724609375,0.0003
989.0,2124,3153920,1484,154,2.9404298199999994,0.021019917,0.0015702217591933732,0.35586339235305786,0.47137248516082764,1530,0.008142420714430046,-0.007269571535289288,0.2,-0.5662654516845942,0.203525390625,0.0003
989.0,2138,3174400,1484,155,2.9485169399999993,0.020478006,0.0015983312800926797,0.35180068016052246,0.46702027320861816,1540,0.007934885702707107,0.010755201801657677,0.2,-0.5435561002232134,0.2063671875,0.0003
989.0,2152,3194880,1484,156,2.9270633799999994,0.018998163,0.0015846805231012695,0.35075968503952026,0.4718065857887268,1550,0.007240032527042786,0.012336710467934608,0.2,-0.544509733747691,0.200908203125,0.0003
989.0,2166,3215360,1484,157,2.8969136200000003,0.02144618,0.0017484215807780856,0.35268428921699524,0.47724515199661255,1560,0.007701681342587108,0.0043973843567073345,0.2,-0.547900706846267,0.2072119140625,0.0003
989.0,2180,3235840,1483,158,2.8723825700000005,0.019879162,0.0016216178750801192,0.35263964533805847,0.45841121673583984,1570,0.006324267329764552,-0.009428332559764385,0.2,-0.5530630423687398,0.197451171875,0.0003
989.0,2194,3256320,1483,159,2.8713962899999994,0.020605842,0.0016472287788110408,0.35052675008773804,0.47151505947113037,1580,0.006781460857091588,0.007740872446447611,0.2,-0.5336725573427975,0.2055810546875,0.0003
989.0,2208,3276800,1483,160,2.8604608000000007,0.021105478,0.0016099102654698071,0.349337637424469,0.4630621671676636,1590,0.007468424506805604,0.023299280554056168,0.2,-0.5273634740523994,0.2058837890625,0.0003
989.0,2222,3297280,1483,161,2.84890909,0.021382134,0.0015366321608053114,0.35167592763900757,0.4732903242111206,1600,0.0071396566332259685,0.0076484037563204765,0.2,-0.533237388804555,0.2051171875,0.0003
989.0,2236,3317760,1483,162,2.8602767399999998,0.0180971,0.0015809169499789277,0.34674394130706787,0.454792320728302,1610,0.0063168540502374524,0.03152405098080635,0.2,-0.5225716116651893,0.2027734375,0.0003
989.0,2250,3338240,1483,163,2.8975608399999997,0.020539984,0.0014826315327263729,0.3437953293323517,0.4649510979652405,1620,0.005897647446399788,0.0014764826046302915,0.2,-0.5048173709958792,0.209384765625,0.0003
989.0,2264,3358720,1483,164,2.9069564499999996,0.018462766,0.001488560945563222,0.3447675108909607,0.46586906909942627,1630,0.0062486913225438916,0.020724797621369362,0.2,-0.5007175005413592,0.2067626953125,0.0003
989.0,2278,3379200,1483,165,2.9123083499999995,0.02153791,0.001537469943286851,0.3453942835330963,0.4752979874610901,1640,0.007501473743759562,0.02396843023598194,0.2,-0.5009085893630981,0.2145947265625,0.0003
989.0,2292,3399680,1483,166,2.9327878400000005,0.020867374,0.0016104876103781862,0.34509360790252686,0.4668605923652649,1650,0.006613868516578805,0.00921633094549179,0.2,-0.500203824006021,0.2102685546875,0.0003
989.0,2305,3420160,1483,167,2.9404451700000003,0.023643438,0.0015262628141226742,0.3418847620487213,0.4542715549468994,1660,0.006159438892937032,-0.016660548746585846,0.2,-0.4816052932292223,0.2221875,0.0003
989.0,2319,3440640,1483,168,2.8912418000000004,0.018999431,0.001599438034063496,0.3402753174304962,0.4613736867904663,1670,0.006013109455961967,0.01742233894765377,0.2,-0.47321942685171964,0.2086181640625,0.0003
989.0,2333,3461120,1483,169,2.8592014300000006,0.021142107,0.0015810487895578263,0.3358142673969269,0.45442116260528564,1680,0.004657176309265197,0.00717398663982749,0.2,-0.45298680244013667,0.2154296875,0.0003
989.0,2347,3481600,1483,170,2.84733772,0.021241378,0.0015095120658315865,0.3331953287124634,0.4439091086387634,1690,0.0061872448635403995,0.03295806795358658,0.2,-0.43452818151563405,0.2136669921875,0.0003
989.0,2361,3502080,1483,171,2.8582386000000004,0.02003622,0.0016992281378043117,0.3327576816082001,0.4702458381652832,1700,0.006941646361665335,2.366374246776104e-05,0.2,-0.4316279093921185,0.2046142578125,0.0003
989.0,2375,3522560,1483,172,2.83826232,0.020840373,0.0015326949289192272,0.32945460081100464,0.4651166796684265,1710,0.006455893007514532,0.0029774110298603773,0.2,-0.40745632208883764,0.2047216796875,0.0003
989.0,2389,3543040,1483,173,2.8366630100000005,0.020765262,0.0016311562186092487,0.32746392488479614,0.4600197672843933,1720,0.007210452795334277,-0.0042006936855614185,0.2,-0.40803760688751933,0.217900390625,0.0003
989.0,2402,3563520,1482,174,2.8266490100000006,0.02193349,0.001674641722074739,0.3247320055961609,0.4505460262298584,1730,0.005402100459323264,0.022591011598706245,0.2,-0.39349828332662584,0.208251953125,0.0003
989.0,2417,3584000,1482,175,2.803951020000001,0.022269905,0.0015826283434944343,0.322939395904541,0.4499393701553345,1740,0.007500450627412647,-0.02259301394224167,0.2,-0.39022743796929715,0.2134765625,0.0003
989.0,2431,3604480,1482,176,2.7989484499999997,0.021629501,0.001519019476854737,0.32011744379997253,0.46124422550201416,1750,0.007136175426130649,0.014865364879369736,0.2,-0.36644299782812595,0.2113427734375,0.0003
989.0,2445,3624960,1482,177,2.8273552600000005,0.019982543,0.0015754630668197932,0.317854106426239,0.4584246277809143,1760,0.007020756210840773,0.009145691990852356,0.2,-0.35305905660614373,0.222587890625,0.0003
989.0,2458,3645440,1482,178,2.8744572,0.018920619,0.0015702738273921568,0.31437984108924866,0.4723767042160034,1770,0.0066564892132009845,0.01087814662605524,0.2,-0.34171607460826636,0.2130859375,0.0003
989.0,2472,3665920,1482,179,2.9273835400000006,0.021175317,0.0016144006650483788,0.31187236309051514,0.46757233142852783,1780,0.007665353373449761,-0.01428427454084158,0.2,-0.32926252119243143,0.219521484375,0.0003
989.0,2486,3686400,1482,180,2.9716785800000003,0.02113093,0.0015716249408706062,0.31228870153427124,0.48146700859069824,1790,0.006779585448821308,0.011454366147518158,0.2,-0.32362232750281694,0.214697265625,0.0003
989.0,2500,3706880,1482,181,3.0020679299999995,0.022068132,0.0015714781513270282,0.31242212653160095,0.4720991849899292,1800,0.006487574546044925,0.036926474422216415,0.2,-0.3273544864170253,0.2159716796875,0.0003
989.0,2514,3727360,1482,182,3.03429488,0.020692298,0.0015474144852942117,0.311214804649353,0.48289698362350464,1810,0.00693166986151482,0.006161269266158342,0.2,-0.3171273526549339,0.2164599609375,0.0003
989.0,2528,3747840,1482,183,3.06521407,0.021512402,0.0015605544355548773,0.31479132175445557,0.47663015127182007,1820,0.006970107354864013,-0.010141663253307343,0.2,-0.3373065860196948,0.219951171875,0.0003
989.0,2542,3768320,1481,184,3.12262846,0.020155245,0.001517724865261698,0.3155719041824341,0.4796908497810364,1830,0.0077045891998568546,0.01924801990389824,0.2,-0.3529562906734645,0.214267578125,0.0003
989.0,2556,3788800,1481,185,3.1506219099999995,0.021507284,0.0017416504922766762,0.31662583351135254,0.4848143458366394,1840,0.007831479195301654,0.00952537264674902,0.2,-0.36105612125247716,0.2106640625,0.0003
989.0,2570,3809280,1481,186,3.1857874799999997,0.020256743,0.0016081695415869036,0.31543633341789246,0.483805775642395,1850,0.00662337352114264,-0.0018125985516235232,0.2,-0.3540665636956692,0.209462890625,0.0003
989.0,2584,3829760,1481,187,3.1979077900000004,0.02119393,0.0015990600844543222,0.3158247470855713,0.49599969387054443,1860,0.007398051953641698,0.01224173791706562,0.2,-0.35302762426435946,0.221630859375,0.0003
989.0,2599,3850240,1481,188,3.20335457,0.0197101,0.0016571727574228134,0.31808239221572876,0.4848881959915161,1870,0.007017804226634326,-0.03697163239121437,0.2,-0.36998451640829444,0.219228515625,0.0003
989.0,2612,3870720,1481,189,3.2020225300000003,0.022151483,0.0016079133569655824,0.31463491916656494,0.4703477621078491,1880,0.007145367985212942,0.04850153252482414,0.2,-0.3495592251047492,0.2132177734375,0.0003
989.0,2626,3891200,1481,190,3.19029869,0.019075185,0.0015422025506268255,0.3104022145271301,0.48192858695983887,1890,0.007222737772390246,0.04388270527124405,0.2,-0.3202046973630786,0.220263671875,0.0003
989.0,2640,3911680,1481,191,3.1668803699999994,0.020018393,0.001568783161956162,0.3089265525341034,0.4853556156158447,1900,0.006939625263621565,-0.0073139863088727,0.2,-0.3092333902977407,0.21701171875,0.0003
989.0,2654,3932160,1481,192,3.1595428699999997,0.020210141,0.0015574553708393069,0.308197945356369,0.4743674397468567,1910,0.007962177671579411,0.012453627772629261,0.2,-0.30627299517393114,0.2165771484375,0.0003
989.0,2668,3952640,1481,193,3.1625175899999998,0.02542087,0.0015706073488581751,0.30546265840530396,0.4832552671432495,1920,0.006496794119302649,0.039388857781887054,0.2,-0.2935213852673769,0.2148193359375,0.0003
989.0,2682,3973120,1481,194,3.1657884699999994,0.023448242,0.0015668366170029913,0.3081871569156647,0.48081690073013306,1930,0.006694100712775253,0.012453065253794193,0.2,-0.30591439809650184,0.217998046875,0.0003
989.0,2696,3993600,1481,195,3.17445213,0.019071504,0.001519911384311854,0.30645331740379333,0.484128475189209,1940,0.005422282382496633,-0.004778149537742138,0.2,-0.30663817187771203,0.2177880859375,0.0003
989.0,2709,4014080,1481,196,3.1863588800000002,0.020248815,0.0015579982656709036,0.3048743009567261,0.4841148853302002,1950,0.006678641350299585,-0.01678251288831234,0.2,-0.2878671773523092,0.219951171875,0.0003
989.0,2723,4034560,1481,197,3.1929672799999995,0.022870537,0.0016038037849102694,0.3046678900718689,0.4764115810394287,1960,0.00776141047506826,-0.005331254564225674,0.2,-0.28685362862423064,0.227392578125,0.0003
989.0,2737,4055040,1481,198,3.1824338699999997,0.02200055,0.0015433465637397603,0.3022644519805908,0.4799429178237915,1970,0.006305332930060104,-0.022193845361471176,0.2,-0.2863809764571488,0.2157373046875,0.0003
989.0,2751,4075520,1481,199,3.171631970000001,0.022782084,0.0017593651959759882,0.30106911063194275,0.4855607748031616,1980,0.007880598591291345,0.002048416528850794,0.2,-0.27108450412750246,0.221083984375,0.0003
989.0,2765,4096000,1481,200,3.1795224599999994,0.021011228,0.0016215050590290049,0.29807910323143005,0.47033578157424927,1990,0.007309265715593938,0.02859051525592804,0.2,-0.25630417812615636,0.2204541015625,0.0003
989.0,2778,4116480,1481,201,3.1808353499999993,0.020220364,0.0016184087602596265,0.29644060134887695,0.48668718338012695,2000,0.006923890624311753,0.007189474068582058,0.2,-0.2417031865939498,0.2195458984375,0.0003
989.0,2792,4136960,1481,202,3.18886181,0.021630313,0.0016479675438949926,0.29638075828552246,0.4885621666908264,2010,0.007393597605259856,-0.01894717663526535,0.2,-0.23479378707706927,0.2181640625,0.0003
989.0,2806,4157440,1481,203,3.2063886000000004,0.020959515,0.0016396650747446983,0.29712870717048645,0.48412221670150757,2020,0.007298780226992676,0.0044435784220695496,0.2,-0.24067149057984352,0.221455078125,0.0003
989.0,2820,4177920,1481,204,3.2353743300000004,0.02120223,0.0015906489225835684,0.2962338328361511,0.487065851688385,2030,0.007463462880550651,-0.006094748619943857,0.2,-0.24526496101170778,0.211494140625,0.0003
989.0,2834,4198400,1481,205,3.260475370000001,0.022573445,0.0016091889565814199,0.2963537871837616,0.4875379204750061,2040,0.007545665069337701,0.007220575585961342,0.2,-0.24251555878669023,0.2282568359375,0.0003
989.0,2847,4218880,1481,206,3.26714465,0.020059485,0.0015748108208299527,0.29563847184181213,0.48656731843948364,2050,0.008297104424418649,-0.019289441406726837,0.2,-0.2422396124340594,0.220927734375,0.0003
989.0,2861,4239360,1481,207,3.26077354,0.022470208,0.001633728219403565,0.29553717374801636,0.4868931770324707,2060,0.007243993971933378,0.043045129626989365,0.2,-0.2317877015657723,0.2273828125,0.0003
989.0,2875,4259840,1481,208,3.24985724,0.020930022,0.0015479452842282627,0.2941155433654785,0.4850628972053528,2070,0.007262208392930915,0.03694271668791771,0.2,-0.22369576198980212,0.219462890625,0.0003
989.0,2889,4280320,1481,209,3.2172966799999996,0.02266165,0.0015823774294312898,0.29349827766418457,0.4755399823188782,2080,0.007210204694856657,-0.014850377105176449,0.2,-0.22197438340634107,0.2174462890625,0.0003
989.0,2903,4300800,1481,210,3.2006202100000003,0.020582698,0.0015552803064201725,0.2942669689655304,0.47241324186325073,2090,0.008121219194144942,-0.011864636093378067,0.2,-0.21568637028336524,0.2124951171875,0.0003
989.0,2917,4321280,1481,211,3.179582639999999,0.022494707,0.0016100469583034283,0.2941844165325165,0.4847644567489624,2100,0.006461613451247104,-0.0039137061685323715,0.2,-0.2264718571677804,0.2166259765625,0.0003
989.0,2930,4341760,1481,212,3.14506549,0.022380184,0.0016601442155115365,0.2914992570877075,0.4590325951576233,2110,0.006631944579421543,0.0003152416320517659,0.2,-0.21316299604251981,0.227353515625,0.0003
989.0,2944,4362240,1481,213,3.1619499800000006,0.023655701,0.0017702683351490122,0.2918449342250824,0.4865131378173828,2120,0.006724334411992459,-0.010012577287852764,0.2,-0.20524419251829384,0.22439453125,0.0003
989.0,2959,4382720,1481,214,3.174279249999999,0.020480407,0.0015660759257298195,0.28909578919410706,0.49079418182373047,2130,0.00816816588572692,0.0002182087628170848,0.2,-0.19559813620522618,0.2222021484375,0.0003
989.0,2973,4403200,1481,215,3.1716154300000006,0.021726053,0.001592826817141031,0.2923128008842468,0.48000043630599976,2140,0.008205242602707585,0.02098514325916767,0.2,-0.21157910233363508,0.2191064453125,0.0003
989.0,2987,4423680,1480,216,3.2057130299999996,0.021491658,0.0016883342198252649,0.29231175780296326,0.4929576516151428,2150,0.008178563341789413,-0.008438605815172195,0.2,-0.218520369194448,0.21169921875,0.0003
989.0,3001,4444160,1480,217,3.2105230699999994,0.020538563,0.0016411915561911883,0.2931329607963562,0.4869460463523865,2160,0.006487999448436313,-0.006579327862709761,0.2,-0.22638537498191,0.2188525390625,0.0003
989.0,3015,4464640,1480,218,3.1861380399999994,0.023064125,0.0016428842206551054,0.2938414216041565,0.4809997081756592,2170,0.005397603675664869,0.007004986982792616,0.2,-0.2281777055375278,0.2184619140625,0.0003
989.0,3029,4485120,1480,219,3.16822364,0.021233812,0.001627881265922042,0.29312917590141296,0.4773985743522644,2180,0.006716653964394937,-0.002165423473343253,0.2,-0.22626884600147604,0.2118310546875,0.0003
989.0,3043,4505600,1480,220,3.14809831,0.020801049,0.0016674782815243815,0.2941299378871918,0.4802178144454956,2190,0.007104601425526198,-0.007949629798531532,0.2,-0.23345294393599034,0.217802734375,0.0003
989.0,3057,4526080,1480,221,3.1208551800000004,0.019562308,0.00172892843689624,0.29417896270751953,0.47490090131759644,2200,0.008553399307420478,0.01660757139325142,0.2,-0.24315380668267608,0.2091357421875,0.0003
989.0,3070,4546560,1480,222,3.1262891600000002,0.020608801,0.001636859273785376,0.2953278422355652,0.4805949330329895,2210,0.007634829117305344,0.051749326288700104,0.2,-0.24276364212855697,0.216416015625,0.0003
989.0,3084,4567040,1480,223,3.14561922,0.022576094,0.0016261292122544547,0.2942483127117157,0.48654013872146606,2220,0.006051883940090192,-0.00367739237844944,0.2,-0.23404289823025465,0.2238037109375,0.0003
989.0,3098,4587520,1480,224,3.1641541099999997,0.020665217,0.0016025143112074146,0.2929491400718689,0.4860270023345947,2230,0.00715728131661308,-0.02521580085158348,0.2,-0.22818556781858207,0.2130859375,0.0003
989.0,3112,4608000,1480,225,3.1904900499999997,0.020475052,0.0016206393187349023,0.289206862449646,0.4780925512313843,2240,0.0063108710678352505,0.017793258652091026,0.2,-0.210215411093086,0.21580078125,0.0003
989.0,3126,4628480,1480,226,3.2195935499999995,0.019109052,0.001609039326049242,0.29132288694381714,0.4810510277748108,2250,0.007330454996263142,0.012878606095910072,0.2,-0.2137530829757452,0.217275390625,0.0003
989.0,3140,4648960,1480,227,3.2050352400000004,0.020085264,0.0016369877826036827,0.28945407271385193,0.47226762771606445,2260,0.006590358656540047,-0.008398718200623989,0.2,-0.20392386764287948,0.212177734375,0.0003
989.0,3154,4669440,1480,228,3.17863762,0.021191096,0.0017261058338408474,0.29040950536727905,0.47754085063934326,2270,0.007405625947576482,0.028032900765538216,0.2,-0.2040143545344472,0.2203759765625,0.0003
989.0,3168,4689920,1480,229,3.15491244,0.020689253,0.0017114313070487697,0.28831902146339417,0.4777592420578003,2280,0.0067389562174503224,-0.011584199965000153,0.2,-0.19256041729822754,0.22048828125,0.0003
989.0,3182,4710400,1480,230,3.1198810800000003,0.019002434,0.001835299806571129,0.2878555357456207,0.4864296317100525,2290,0.008064155618922087,-0.004641743376851082,0.2,-0.18489744974300265,0.215234375,0.0003
989.0,3196,4730880,1480,231,3.11683267,0.018710602,0.0016678917070748866,0.2870403528213501,0.4667097330093384,2300,0.0072145179865765385,0.0023591818753629923,0.2,-0.184624712318182,0.2125927734375,0.0003
989.0,3210,4751360,1479,232,3.1338691199999995,0.023482526,0.0016329377715373994,0.2876824140548706,0.47551465034484863,2310,0.006533161904662847,-0.011949685402214527,0.2,-0.19200900223106146,0.2198193359375,0.0003
989.0,3224,4771840,1479,233,3.1738878500000003,0.021116642,0.0016081840193328388,0.28479987382888794,0.4790949821472168,2320,0.006662230178917526,-0.006682020612061024,0.2,-0.17898975774645806,0.22029296875,0.0003
989.0,3238,4792320,1479,234,3.2200380700000006,0.02258738,0.0015673354235877922,0.2848212718963623,0.483462393283844,2330,0.007606243473710492,-0.00417893473058939,0.2,-0.1756062904559076,0.21927734375,0.0003
989.0,3252,4812800,1479,235,3.26164208,0.019135674,0.0015603940972960118,0.28496605157852173,0.48638916015625,2340,0.006904755637442576,0.021885091438889503,0.2,-0.17021518483757972,0.214892578125,0.0003
989.0,3266,4833280,1479,236,3.2874981500000002,0.021811178,0.0015698427488950984,0.28256964683532715,0.49029213190078735,2350,0.007950860865967115,-0.030351433902978897,0.2,-0.16516498364508153,0.213359375,0.0003
989.0,3280,4853760,1479,237,3.3034632800000003,0.022636982,0.0015901357726943388,0.28216972947120667,0.49529463052749634,2360,0.007076435384369688,0.008074549958109856,0.2,-0.16007714793086053,0.2144921875,0.0003
989.0,3294,4874240,1479,238,3.3000298499999996,0.022573179,0.00160567283475757,0.28117406368255615,0.47395211458206177,2370,0.0068946441556909125,0.004092424642294645,0.2,-0.1555775479413569,0.218037109375,0.0003
989.0,3308,4894720,1479,239,3.2853798000000007,0.020859908,0.0015946906001499883,0.2790065109729767,0.484535813331604,2380,0.006952327648468782,0.011931508779525757,0.2,-0.14511078126728535,0.2216796875,0.0003
989.0,3322,4915200,1479,240,3.28508578,0.019927576,0.001599425247113686,0.2769069969654083,0.4800252318382263,2390,0.004526981242233888,0.07052476704120636,0.2,-0.13819378536194563,0.2102880859375,0.0003
989.0,3335,4935680,1479,241,3.281583709999999,0.020390904,0.0016211024942822405,0.27718937397003174,0.47161418199539185,2400,0.006470757141214562,0.007866338826715946,0.2,-0.14064411045983433,0.211416015625,0.0003
989.0,3349,4956160,1479,242,3.28070052,0.022991002,0.001688605464532884,0.2779817581176758,0.49088138341903687,2410,0.006936923845205456,0.002027298789471388,0.2,-0.15467951271682978,0.2159521484375,0.0003
989.0,3363,4976640,1479,243,3.2924944299999996,0.021796132,0.0016145888058690617,0.2787116467952728,0.4828457236289978,2420,0.007114566104428377,-0.015181002207100391,0.2,-0.15411489501595496,0.219296875,0.0003
989.0,3377,4997120,1479,244,3.3010027699999993,0.019313743,0.001781768528126122,0.27795907855033875,0.5016376674175262,2430,0.0066239269659854475,0.02051331289112568,0.2,-0.14604666313156486,0.2176171875,0.0003
989.0,3391,5017600,1479,245,3.30581377,0.019705968,0.001654091021828208,0.2773396968841553,0.4943826198577881,2440,0.006607717576989671,0.06716937571763992,0.2,-0.14150522517040373,0.213984375,0.0003
