Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,23746,7750.090000000001,0.0951609,1,0.0,-0.16922922649762168,True,79,81,160,"{'r': -0.169229, 'l': 989, 't': 159.774243}",False
999,24735,16877.849999999995,-0.42912263,2,0.0,0.6524616677662861,True,88,82,170,"{'r': 0.652462, 'l': 989, 't': 168.493394}",False
999,25724,16497.220000000005,-0.8829166,2,0.0,0.6053798501790241,True,85,83,168,"{'r': 0.60538, 'l': 989, 't': 173.508564}",False
999,26713,7691.5199999999895,-1.0,2,0.0,-0.17731944758968274,True,68,97,165,"{'r': -0.177319, 'l': 989, 't': 182.177225}",False
999,27702,8951.62,1.0,1,0.0,-0.009833966816056396,True,89,89,178,"{'r': -0.009834, 'l': 989, 't': 187.17625}",False
999,28691,11378.349999999997,1.0,0,0.011171600619943333,0.22753071801175975,True,83,79,162,"{'r': 0.227531, 'l': 989, 't': 195.919467}",False
999,29680,14049.519999999999,1.0,1,0.0,0.4348549310242219,True,77,85,162,"{'r': 0.434855, 'l': 989, 't': 200.916541}",False
999,30669,20911.820000000003,-0.8017404,2,0.0,0.8478142667508626,True,89,82,171,"{'r': 0.847814, 'l': 989, 't': 205.901902}",False
999,31658,21837.539999999986,0.72357845,0,0.027753892985777816,0.885727366364063,True,86,77,163,"{'r': 0.885727, 'l': 989, 't': 214.572878}",False
999,32647,21182.600000000013,-0.4128275,1,0.0,0.8599678019888802,True,89,81,170,"{'r': 0.859968, 'l': 989, 't': 219.554746}",False
999,33636,21907.870000000014,-0.35377216,1,0.0,0.9152684760281409,True,86,72,158,"{'r': 0.915268, 'l': 989, 't': 228.106648}",False
999,34625,12819.529999999995,1.0,1,0.0,0.3496453125343128,True,87,86,173,"{'r': 0.349645, 'l': 989, 't': 233.094523}",False
999,35614,25069.789999999997,0.85002685,0,0.011171787304464463,1.0200438075895684,True,91,75,166,"{'r': 1.020044, 'l': 989, 't': 241.576492}",False
999,36603,26257.800000000017,1.0,1,0.0,1.0715688801924999,True,92,75,167,"{'r': 1.071569, 'l': 989, 't': 246.56995}",False
999,37592,22525.100000000013,0.8500823,1,0.0,0.9281389326012318,True,87,89,176,"{'r': 0.928139, 'l': 989, 't': 255.082335}",False
999,38581,23207.66,1.0,0,0.015523187200229643,0.9446747263706886,True,88,84,172,"{'r': 0.944675, 'l': 989, 't': 260.076102}",False
999,39570,29060.780000000002,0.88285375,1,0.0,1.177956766409761,True,81,76,157,"{'r': 1.177957, 'l': 989, 't': 268.639659}",False
999,40559,33894.53999999999,0.53321743,0,0.025166601285384903,1.3305337375961386,True,86,76,162,"{'r': 1.330534, 'l': 989, 't': 273.648222}",False
999,41548,30117.00999999999,1.0,0,0.01552333642651356,1.1946208990248517,True,88,67,155,"{'r': 1.194621, 'l': 989, 't': 282.049211}",False
999,42537,52433.719999999965,1.0,2,0.0,1.7782376016803403,True,91,68,159,"{'r': 1.778238, 'l': 989, 't': 287.017103}",False
999,43526,34030.5,0.6077622,2,0.0,1.3383435916851476,True,87,70,157,"{'r': 1.338344, 'l': 989, 't': 295.433667}",False
999,44515,38816.969999999994,-0.051109254,2,0.0,1.4446531289743119,True,99,66,165,"{'r': 1.444653, 'l': 989, 't': 300.422473}",False
999,45504,36071.23000000001,0.104126275,1,0.0,1.3958676224410764,True,90,67,157,"{'r': 1.395868, 'l': 989, 't': 308.883267}",False
999,46493,42588.769999999975,1.0,2,0.0,1.573047468411009,True,86,71,157,"{'r': 1.573047, 'l': 989, 't': 313.863387}",False
999,47482,19349.639999999992,0.121344686,2,0.0,0.7683948607034556,True,78,87,165,"{'r': 0.768395, 'l': 989, 't': 322.279233}",False
999,48471,50073.51000000003,-0.030949056,1,0.0,1.7198856828368783,True,94,53,147,"{'r': 1.719886, 'l': 989, 't': 327.253915}",False
999,49460,38541.490000000005,1.0,1,0.0,1.4477851547041458,True,83,71,154,"{'r': 1.447785, 'l': 989, 't': 335.624521}",False
999,50449,8602.69,1.0,2,0.0,-0.06815724373284678,True,70,87,157,"{'r': -0.068157, 'l': 989, 't': 340.604531}",False
999,51438,30978.85000000001,0.688705,0,0.011171938904407748,1.2339843484918025,True,92,70,162,"{'r': 1.233984, 'l': 989, 't': 349.072222}",False
999,52427,24986.589999999956,1.0,0,0.015523082019049218,1.0055218756493685,True,98,66,164,"{'r': 1.005522, 'l': 989, 't': 354.074077}",False
999,53416,39665.970000000016,0.42944437,0,0.0,1.4970873738490256,True,84,71,155,"{'r': 1.497087, 'l': 989, 't': 362.60678}",False
999,54405,28282.949999999986,0.93875253,1,0.0,1.13973385256205,True,87,84,171,"{'r': 1.139734, 'l': 989, 't': 367.581191}",False
999,55394,40192.57,1.0,0,0.015523195982433692,1.4987764115169435,True,87,68,155,"{'r': 1.498776, 'l': 989, 't': 376.073088}",False
999,56383,38114.94,1.0,0,0.015523154443956638,1.449040733505336,True,92,71,163,"{'r': 1.449041, 'l': 989, 't': 381.068894}",False
999,57372,101721.27,-0.09326124,1,0.0,2.444644042679368,True,111,47,158,"{'r': 2.444644, 'l': 989, 't': 389.580354}",False
999,58361,72440.32999999999,1.0,1,0.0,2.101594268418407,True,97,56,153,"{'r': 2.101594, 'l': 989, 't': 394.535723}",False
999,59350,33423.939999999995,1.0,0,0.015523340003439317,1.3205436358180451,True,94,66,160,"{'r': 1.320544, 'l': 989, 't': 399.497991}",False
999,60339,60034.18000000002,1.0,1,0.0,1.9078692112097468,True,92,67,159,"{'r': 1.907869, 'l': 989, 't': 407.940376}",False
999,61328,75211.19,0.110290885,2,0.0,2.1283802101833293,True,99,58,157,"{'r': 2.12838, 'l': 989, 't': 412.895974}",False
999,62317,54936.06999999997,0.9868062,0,0.011172097457900121,1.7955073872080838,True,97,56,153,"{'r': 1.795507, 'l': 989, 't': 421.309275}",False
999,63306,53840.76000000001,0.089053154,0,0.0,1.7845736165930979,True,94,55,149,"{'r': 1.784574, 'l': 989, 't': 426.268779}",False
999,64295,36755.28999999998,0.90215206,0,0.01552325075393467,1.394064018765692,True,98,61,159,"{'r': 1.394064, 'l': 989, 't': 434.711066}",False
999,65284,107606.69999999998,1.0,1,0.0,2.490234846288578,True,104,50,154,"{'r': 2.490235, 'l': 989, 't': 439.653672}",False
999,66273,45819.77,-0.296144,1,0.0,1.6364909518884412,True,83,60,143,"{'r': 1.636491, 'l': 989, 't': 448.158091}",False
999,67262,47066.87999999998,-0.0035660267,2,0.0,1.6516060344052848,True,98,69,167,"{'r': 1.651606, 'l': 989, 't': 453.109364}",False
999,68251,130238.59999999999,1.0,1,0.0,2.6964137100157433,True,102,55,157,"{'r': 2.696414, 'l': 989, 't': 461.549143}",False
999,69240,57180.500000000015,1.0,0,0.01117213419293407,1.8508039924276245,True,86,67,153,"{'r': 1.850804, 'l': 989, 't': 466.50215}",False
999,70229,83647.21,1.0,1,0.0,2.243367287023382,True,94,66,160,"{'r': 2.243367, 'l': 989, 't': 474.906814}",False
999,71218,106285.66,0.76430666,1,0.0,2.4899644314407614,True,95,55,150,"{'r': 2.489964, 'l': 989, 't': 479.865312}",False
999,72207,109168.89,1.0,1,0.0,2.517353019673674,True,101,55,156,"{'r': 2.517353, 'l': 989, 't': 488.428196}",False
999,73196,53042.60000000003,-0.42440736,1,0.0,1.7910317330753438,True,84,69,153,"{'r': 1.791032, 'l': 989, 't': 493.40505}",False
999,74185,94420.12000000001,0.32514405,1,0.0,2.3663287099236925,True,99,55,154,"{'r': 2.366329, 'l': 989, 't': 501.831925}",False
999,75174,97622.35000000002,1.0,2,0.0,2.4083440218400662,True,105,54,159,"{'r': 2.408344, 'l': 989, 't': 506.785122}",False
999,76163,110940.90999999997,0.634117,2,0.0,2.5536835689732365,True,101,50,151,"{'r': 2.553684, 'l': 989, 't': 515.17913}",False
999,77152,95097.96999999997,1.0,2,0.0,2.380342515538869,True,98,50,148,"{'r': 2.380343, 'l': 989, 't': 520.139102}",False
999,78141,63051.420000000006,0.9050223,0,0.015523387033258286,1.9591719620463588,True,91,64,155,"{'r': 1.959172, 'l': 989, 't': 528.654788}",False
999,79130,101742.00999999995,1.0,0,0.01117216828935685,2.4454069413387343,True,104,48,152,"{'r': 2.445407, 'l': 989, 't': 533.606737}",False
999,80119,58241.74999999999,0.28848228,2,0.0,1.8737489567912244,True,94,63,157,"{'r': 1.873749, 'l': 989, 't': 542.266445}",False
999,81108,73995.83999999998,-0.37213588,1,0.0,2.117758352663694,True,94,57,151,"{'r': 2.117758, 'l': 989, 't': 547.21322}",False
999,82097,74671.37000000001,1.0,2,0.0,2.137965209968723,True,90,52,142,"{'r': 2.137965, 'l': 989, 't': 555.852226}",False
999,83086,61229.450000000004,0.8007269,1,0.0,1.905707566126482,True,96,56,152,"{'r': 1.905708, 'l': 989, 't': 560.797927}",False
999,84075,156682.61999999997,0.9621546,1,0.0,2.8796212103574916,True,96,51,147,"{'r': 2.879621, 'l': 989, 't': 569.454438}",False
999,85064,115626.42000000003,0.7738725,1,0.0,2.588689940412098,True,93,52,145,"{'r': 2.58869, 'l': 989, 't': 574.410898}",False
999,86053,132350.32999999996,0.96861523,0,0.011172144618572098,2.728476470992316,True,110,50,160,"{'r': 2.728476, 'l': 989, 't': 582.855394}",False
999,87042,171526.50000000003,-0.2398569,1,0.0,2.990126169299764,True,99,43,142,"{'r': 2.990126, 'l': 989, 't': 587.819768}",False
999,88031,98613.14999999998,0.4429237,1,0.0,2.422613388115917,True,101,52,153,"{'r': 2.422613, 'l': 989, 't': 592.768451}",False
999,89020,160579.10999999996,0.6536678,1,0.0,2.9043320356876694,True,95,50,145,"{'r': 2.904332, 'l': 989, 't': 601.433252}",False
999,90009,141736.09999999995,0.37518847,1,0.0,2.755977348186382,True,103,48,151,"{'r': 2.755977, 'l': 989, 't': 606.393168}",False
999,90998,216966.85999999993,-0.4184358,2,0.0,3.23313676243951,True,105,52,157,"{'r': 3.233137, 'l': 989, 't': 615.071221}",False
999,91987,83245.86000000003,0.5923284,2,0.0,2.258057003549448,True,88,62,150,"{'r': 2.258057, 'l': 989, 't': 620.022662}",False
999,92976,182499.20999999993,0.45635357,0,0.0,3.0444457994159135,True,104,42,146,"{'r': 3.044446, 'l': 989, 't': 628.677675}",False
999,93965,83550.51000000001,0.23385662,0,0.0,2.244992264224737,True,89,54,143,"{'r': 2.244992, 'l': 989, 't': 633.626457}",False
999,94954,188304.39999999997,0.89376825,1,0.0,3.0484680623870104,True,105,44,149,"{'r': 3.048468, 'l': 989, 't': 642.251899}",False
999,95943,138805.96000000008,0.7111207,2,0.0,2.775058417101446,True,93,55,148,"{'r': 2.775058, 'l': 989, 't': 647.192368}",False
999,96932,90140.77999999998,-0.28469324,0,0.0,2.3328438656009305,True,97,55,152,"{'r': 2.332844, 'l': 989, 't': 655.842535}",False
999,97921,123903.45000000003,-0.5606657,2,0.0,2.638459823183269,True,100,53,153,"{'r': 2.63846, 'l': 989, 't': 660.767934}",False
999,98910,165338.42000000007,0.5937289,2,0.0,2.936948105537212,True,104,45,149,"{'r': 2.936948, 'l': 989, 't': 669.241549}",False
999,99899,145330.91999999995,1.0,0,0.015523441966098997,2.785144250638223,True,104,47,151,"{'r': 2.785144, 'l': 989, 't': 674.196449}",False
999,100888,122366.39999999998,1.0,1,0.0,2.639728984414198,True,97,54,151,"{'r': 2.639729, 'l': 989, 't': 682.808407}",False
999,101877,160260.62,0.15297985,2,0.0,2.9279790468734976,True,97,47,144,"{'r': 2.927979, 'l': 989, 't': 687.769795}",False
999,102866,125558.60999999997,1.0,2,0.0,2.6772642741545547,True,93,51,144,"{'r': 2.677264, 'l': 989, 't': 696.355775}",False
999,103855,104007.06999999998,0.19013602,1,0.0,2.4608610046763904,True,95,55,150,"{'r': 2.460861, 'l': 989, 't': 701.307849}",False
999,104844,185869.54000000007,0.53719497,2,0.0,3.0572855410247013,True,100,45,145,"{'r': 3.057286, 'l': 989, 't': 709.823332}",False
999,105833,110276.97,0.43211114,1,0.0,2.503945464165272,True,104,44,148,"{'r': 2.503945, 'l': 989, 't': 714.770655}",False
999,106822,103724.53999999996,0.6188422,0,0.015288268266338039,2.4538258478392247,True,102,53,155,"{'r': 2.453826, 'l': 989, 't': 723.183481}",False
999,107811,135700.77999999997,0.61666554,2,0.0,2.732042695177477,True,103,47,150,"{'r': 2.732043, 'l': 989, 't': 728.132679}",False
999,108800,133436.85999999996,1.0,1,0.0,2.7022173465787644,True,108,57,165,"{'r': 2.702217, 'l': 989, 't': 736.551677}",False
999,109789,157369.06,1.0,1,0.0,2.896079030173122,True,106,50,156,"{'r': 2.896079, 'l': 989, 't': 741.494982}",False
999,110778,95110.02000000002,1.0,0,0.011172115257649454,2.379859454256275,True,101,57,158,"{'r': 2.379859, 'l': 989, 't': 749.924301}",False
999,111767,106181.66000000003,0.36208332,2,0.0,2.490195733928926,True,101,57,158,"{'r': 2.490196, 'l': 989, 't': 754.88313}",False
999,112756,146917.45000000007,1.0,0,0.011172159659504641,2.8100171483405503,True,107,55,162,"{'r': 2.810017, 'l': 989, 't': 763.304146}",False
999,113745,133005.63999999993,1.0,1,0.0,2.7196206919350003,True,102,50,152,"{'r': 2.719621, 'l': 989, 't': 768.245214}",False
999,114734,111570.62000000001,1.0,1,0.0,2.5263373436247627,True,105,48,153,"{'r': 2.526337, 'l': 989, 't': 776.661355}",False
999,115723,149390.1999999999,0.5498016,2,0.0,2.82585928180428,True,111,51,162,"{'r': 2.825859, 'l': 989, 't': 781.599816}",False
999,116712,97338.0,0.14907587,1,0.0,2.383739736743485,True,111,51,162,"{'r': 2.38374, 'l': 989, 't': 786.546349}",False
999,117701,175854.27000000002,1.0,0,0.011172189501199754,3.0233816505034636,True,106,57,163,"{'r': 3.023382, 'l': 989, 't': 795.120842}",False
999,118690,131500.85,1.0,1,0.0,2.704281391677933,True,102,47,149,"{'r': 2.704281, 'l': 989, 't': 800.078561}",False
999,119679,231451.75999999998,1.0,1,0.0,3.2703979992037135,True,119,35,154,"{'r': 3.270398, 'l': 989, 't': 808.682543}",False
999,120668,275966.49000000005,-0.53333867,2,0.0,3.4598237140178925,True,111,38,149,"{'r': 3.459824, 'l': 989, 't': 813.625893}",False
999,121657,103920.31000000001,1.0,0,0.0111721933925271,2.4779867133227866,True,98,55,153,"{'r': 2.477987, 'l': 989, 't': 822.116174}",False
999,122646,100379.76999999999,1.0,0,0.015523441416313448,2.4207681085304977,True,100,46,146,"{'r': 2.420768, 'l': 989, 't': 827.060949}",False
999,123635,325580.79000000004,1.0,1,0.0,3.650043144807299,True,108,36,144,"{'r': 3.650043, 'l': 989, 't': 835.675477}",False
999,124624,102655.72000000003,0.9460078,0,-9.741297436354802e-08,2.4564889777322927,True,102,46,148,"{'r': 2.456489, 'l': 989, 't': 840.603165}",False
999,125613,120799.96000000002,0.6103574,1,0.0,2.6195127614082034,True,95,46,141,"{'r': 2.619513, 'l': 989, 't': 849.23314}",False
999,126602,107528.22,1.0,1,0.0,2.5148469743217423,True,98,53,151,"{'r': 2.514847, 'l': 989, 't': 854.162784}",False
999,127591,134774.64999999997,1.0,1,0.0,2.7251827610623636,True,109,42,151,"{'r': 2.725183, 'l': 989, 't': 862.796438}",False
999,128580,190669.14000000004,0.85996705,1,0.0,3.074441992383659,True,108,49,157,"{'r': 3.074442, 'l': 989, 't': 867.739679}",False
999,129569,78467.87999999993,1.0,1,0.0,2.1677019865864673,True,99,53,152,"{'r': 2.167702, 'l': 989, 't': 876.394419}",False
999,130558,160806.66,1.0,1,0.0,2.9181876077198607,True,107,47,154,"{'r': 2.918188, 'l': 989, 't': 881.348542}",False
999,131547,175591.72,1.0,2,0.0,3.0039539145989136,True,102,50,152,"{'r': 3.003954, 'l': 989, 't': 890.00641}",False
999,132536,128293.84000000003,0.5392339,2,0.0,2.674106728155372,True,100,54,154,"{'r': 2.674107, 'l': 989, 't': 894.965088}",False
999,133525,148991.29999999996,0.1541549,0,0.0,2.8417350799545384,True,102,50,152,"{'r': 2.841735, 'l': 989, 't': 903.615002}",False
999,134514,131676.55000000002,0.51818216,2,0.0,2.7049306725277407,True,99,50,149,"{'r': 2.704931, 'l': 989, 't': 908.568153}",False
999,135503,152182.94,0.6278364,2,0.0,2.8663062733885893,True,99,52,151,"{'r': 2.866306, 'l': 989, 't': 917.206341}",False
999,136492,163641.81999999995,1.0,1,0.0,2.9087894598899955,True,117,45,162,"{'r': 2.908789, 'l': 989, 't': 922.135952}",False
999,137481,157482.30000000013,-0.119629264,1,0.0,2.8892671251864646,True,105,46,151,"{'r': 2.889267, 'l': 989, 't': 930.742485}",False
999,138470,209852.40000000008,1.0,1,0.0,3.176980335781438,True,110,41,151,"{'r': 3.17698, 'l': 989, 't': 935.689765}",False
999,139459,166702.25999999995,1.0,1,0.0,2.9372676711437653,True,102,51,153,"{'r': 2.937268, 'l': 989, 't': 944.331602}",False
999,140448,135423.33000000005,1.0,0,0.015523433515633669,2.711019612700515,True,103,57,160,"{'r': 2.71102, 'l': 989, 't': 949.267885}",False
999,141437,271087.22,1.0,1,0.0,3.4491917926065607,True,114,42,156,"{'r': 3.449192, 'l': 989, 't': 957.67994}",False
999,142426,164544.28000000003,0.723544,1,0.0,2.927941014995656,True,113,39,152,"{'r': 2.927941, 'l': 989, 't': 962.602765}",False
999,143415,145189.62000000008,1.0,1,0.0,2.799916508991566,True,103,47,150,"{'r': 2.799917, 'l': 989, 't': 971.001771}",False
999,144404,246649.88999999998,0.7670485,1,0.0,3.3682214695587187,True,110,44,154,"{'r': 3.368221, 'l': 989, 't': 975.950984}",False
999,145393,129246.84999999999,1.0,1,0.0,2.6869325303509677,True,99,48,147,"{'r': 2.686933, 'l': 989, 't': 980.889161}",False
999,146382,120733.67999999998,0.6531499,2,0.0,2.613430896374026,True,113,46,159,"{'r': 2.613431, 'l': 989, 't': 989.445147}",False
999,147371,172517.36,1.0,1,0.0,2.985242236655928,True,106,48,154,"{'r': 2.985242, 'l': 989, 't': 994.404837}",False
999,148360,172428.23000000004,0.5520043,1,0.0,2.981601348765382,True,113,50,163,"{'r': 2.981601, 'l': 989, 't': 1002.844459}",False
999,149349,230686.5000000001,0.81159115,1,0.0,3.2763812402505006,True,113,45,158,"{'r': 3.276381, 'l': 989, 't': 1007.816915}",False
999,150338,160411.63000000003,1.0,1,0.0,2.9175127017039966,True,111,49,160,"{'r': 2.917513, 'l': 989, 't': 1016.221931}",False
999,151327,118220.50000000001,1.0,0,0.015523475999661888,2.6016446152435,True,102,58,160,"{'r': 2.601645, 'l': 989, 't': 1021.167489}",False
999,152316,184887.47000000003,1.0,1,0.0,3.0451501660838702,True,116,51,167,"{'r': 3.04515, 'l': 989, 't': 1029.809157}",False
999,153305,168126.72999999995,1.0,1,0.0,2.9690046805438106,True,112,48,160,"{'r': 2.969005, 'l': 989, 't': 1034.749257}",False
999,154294,237050.22999999986,1.0,1,0.0,3.3021639360227453,True,125,43,168,"{'r': 3.302164, 'l': 989, 't': 1043.168893}",False
999,155283,193183.17000000004,1.0,1,0.0,3.1045392317538085,True,109,51,160,"{'r': 3.104539, 'l': 989, 't': 1048.112109}",False
999,156272,163926.76999999996,1.0,1,0.0,2.9271530957030665,True,110,47,157,"{'r': 2.927153, 'l': 989, 't': 1056.575197}",False
999,157261,187175.26999999993,1.0,1,0.0,3.0534479612021457,True,112,47,159,"{'r': 3.053448, 'l': 989, 't': 1061.557118}",False
999,158250,320173.74,1.0,1,0.0,3.608618609312205,True,114,41,155,"{'r': 3.608619, 'l': 989, 't': 1070.014969}",False
999,159239,289160.87999999995,1.0,1,0.0,3.494255219473713,True,128,38,166,"{'r': 3.494255, 'l': 989, 't': 1074.973938}",False
999,160228,351823.34,0.6445237,1,0.0,3.7132610378442186,True,113,49,162,"{'r': 3.713261, 'l': 989, 't': 1083.548745}",False
999,161217,320336.97000000015,0.9087224,1,0.0,3.622374198617242,True,119,42,161,"{'r': 3.622374, 'l': 989, 't': 1088.509753}",False
999,162206,411996.2800000003,0.91353655,1,0.0,3.863691338601322,True,116,40,156,"{'r': 3.863691, 'l': 989, 't': 1097.168547}",False
999,163195,135666.74999999994,1.0,1,0.0,2.7275195016088634,True,107,55,162,"{'r': 2.72752, 'l': 989, 't': 1102.137074}",False
999,164184,314021.54000000004,0.6855391,1,0.0,3.5879343362468026,True,119,42,161,"{'r': 3.587934, 'l': 989, 't': 1110.512523}",False
999,165173,189648.52999999994,0.96778095,0,0.0155234661099281,3.0770350077606636,True,107,55,162,"{'r': 3.077035, 'l': 989, 't': 1115.483748}",False
999,166162,211221.89000000004,0.9596206,1,0.0,3.1998076696005846,True,107,53,160,"{'r': 3.199808, 'l': 989, 't': 1123.999327}",False
999,167151,196206.43,1.0,1,0.0,3.1109060271225473,True,112,45,157,"{'r': 3.110906, 'l': 989, 't': 1128.988019}",False
999,168140,269096.64,0.8337683,1,0.0,3.4228300426656655,True,114,49,163,"{'r': 3.42283, 'l': 989, 't': 1137.567977}",False
999,169129,253677.74000000002,0.7436917,1,0.0,3.376826512312383,True,113,49,162,"{'r': 3.376827, 'l': 989, 't': 1142.545455}",False
999,170118,256321.27000000002,1.0,1,0.0,3.3823293635013365,True,121,45,166,"{'r': 3.382329, 'l': 989, 't': 1151.208158}",False
999,171107,315960.2900000001,1.0,1,0.0,3.5983368381044216,True,119,42,161,"{'r': 3.598337, 'l': 989, 't': 1156.187921}",False
999,172096,337652.10000000003,1.0,1,0.0,3.661449375201022,True,123,46,169,"{'r': 3.661449, 'l': 989, 't': 1164.658238}",False
999,173085,281675.1499999999,0.9996836,1,0.0,3.4676883006651815,True,119,45,164,"{'r': 3.467688, 'l': 989, 't': 1169.630543}",False
999,174074,246799.47999999998,1.0,1,0.0,3.3533588744232037,True,118,46,164,"{'r': 3.353359, 'l': 989, 't': 1174.613876}",False
999,175063,229388.00000000003,1.0,1,0.0,3.279705448003873,True,119,45,164,"{'r': 3.279705, 'l': 989, 't': 1183.142838}",False
999,176052,194448.41,1.0,1,0.0,3.110729713420187,True,111,55,166,"{'r': 3.11073, 'l': 989, 't': 1188.122434}",False
999,177041,215263.30000000008,1.0,1,0.0,3.2032117925616235,True,115,54,169,"{'r': 3.203212, 'l': 989, 't': 1196.628027}",False
999,178030,188021.74,1.0,1,0.0,3.0760571879179675,True,109,50,159,"{'r': 3.076057, 'l': 989, 't': 1201.652997}",False
999,179019,465734.4700000001,1.0,1,0.0,3.9945835582253943,True,118,38,156,"{'r': 3.994584, 'l': 989, 't': 1210.16714}",False
999,180008,372946.28999999986,0.84754705,1,0.0,3.7527201746092267,True,127,38,165,"{'r': 3.75272, 'l': 989, 't': 1215.15485}",False
999,180997,266634.96,1.0,1,0.0,3.43592121358827,True,106,49,155,"{'r': 3.435921, 'l': 989, 't': 1223.642819}",False
999,181986,231808.25999999998,1.0,1,0.0,3.2918386304165717,True,113,45,158,"{'r': 3.291839, 'l': 989, 't': 1228.626361}",False
999,182975,448310.50000000006,1.0,1,0.0,3.9545589563228667,True,121,39,160,"{'r': 3.954559, 'l': 989, 't': 1237.221454}",False
999,183964,351769.77999999997,1.0,1,0.0,3.7036290107826524,True,124,44,168,"{'r': 3.703629, 'l': 989, 't': 1242.204965}",False
999,184953,378873.07999999996,0.8149716,1,0.0,3.7635174582111204,True,124,43,167,"{'r': 3.763517, 'l': 989, 't': 1250.804099}",False
999,185942,165827.81999999998,0.7938449,1,0.0,2.92501996164966,True,115,50,165,"{'r': 2.92502, 'l': 989, 't': 1255.79214}",False
999,186931,251558.89,1.0,1,0.0,3.3545152418087754,True,116,45,161,"{'r': 3.354515, 'l': 989, 't': 1264.410518}",False
999,187920,263250.64,1.0,1,0.0,3.4156627968805475,True,115,51,166,"{'r': 3.415663, 'l': 989, 't': 1269.405679}",False
999,188909,282338.64,1.0,1,0.0,3.478246237982349,True,121,47,168,"{'r': 3.478246, 'l': 989, 't': 1278.08288}",False
999,189898,391908.11000000016,0.9632172,1,0.0,3.8041463816556855,True,126,40,166,"{'r': 3.804146, 'l': 989, 't': 1283.069887}",False
999,190887,267084.95000000007,1.0,1,0.0,3.402877392333111,True,118,46,164,"{'r': 3.402877, 'l': 989, 't': 1291.695062}",False
999,191876,393400.83000000013,1.0,1,0.0,3.799605220012624,True,122,35,157,"{'r': 3.799605, 'l': 989, 't': 1296.684574}",False
