id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
2233,2020-05-06,2020-05-18,SELL,LOSS,1.07959,1.0819,1.0906,0.0,-74.4,asdf,(SHORT) Position closed by execution
2234,2020-05-19,2020-05-21,BUY,WIN,1.09228,1.09781,1.0846,0.0,179.48,asdf,(LONG) Position closed by execution
2235,2020-05-22,2020-05-26,SELL,WIN,1.09032,1.0897,1.0973,0.0,20.29,asdf,(SHORT) Position closed by execution
2236,2020-05-27,2020-06-05,BUY,WIN,1.10093,1.13355,1.0905,0.0,1113.25,asdf,(LONG) Position closed by execution
2237,2020-06-08,2020-06-15,SELL,WIN,1.1294,1.12596,1.1405,0.0,128.31,asdf,(SHORT) Position closed by execution
2238,2020-06-19,2020-06-23,SELL,LOSS,1.11777,1.12615,1.1215,0.0,-315.95,asdf,(SHORT) Stop loss hit - failed trade
2239,2020-06-24,2020-07-03,SELL,WIN,1.125,1.12394,1.1287,0.0,38.85,asdf,(SHORT) Position closed by execution
2240,2020-07-07,2020-07-09,BUY,WIN,1.12744,1.13298,1.1238,0.0,205.4,asdf,(LONG) Position closed by execution
2241,2020-07-10,2020-07-16,BUY,WIN,1.1299,1.14115,1.1262,0.0,427.28,asdf,(LONG) Position closed by execution
2242,2020-07-20,2020-07-22,SELL,LOSS,1.14478,1.15286,1.1485,0.0,-320.85,asdf,(SHORT) Stop loss hit - failed trade
2243,2020-07-23,2020-08-03,BUY,WIN,1.15971,1.17735,1.1511,0.0,697.23,asdf,(LONG) Position closed by execution
2244,2020-08-10,2020-08-14,BUY,WIN,1.17366,1.18146,1.17,0.0,326.81,asdf,(LONG) Position closed by execution
2245,2020-08-19,2020-08-24,SELL,WIN,1.18392,1.17956,1.1883,0.0,186.95,asdf,(SHORT) Position closed by execution
2246,2020-08-27,2020-08-31,SELL,LOSS,1.18217,1.19063,1.1886,0.0,-371.29,asdf,(SHORT) Stop loss hit - failed trade
2247,2020-09-01,2020-09-08,SELL,WIN,1.19118,1.18127,1.1949,0.0,419.69,asdf,(SHORT) Position closed by execution
2248,2020-09-09,2020-09-18,BUY,WIN,1.1803,1.18477,1.1766,0.0,195.89,asdf,(LONG) Position closed by execution
2249,2020-09-21,2020-09-24,BUY,LOSS,1.17714,1.16603,1.1691,0.0,-486.11,asdf,(LONG) Stop loss hit - failed trade
2250,2020-09-25,2020-09-30,SELL,LOSS,1.16307,1.17433,1.1668,0.0,-478.72,asdf,(SHORT) Stop loss hit - failed trade
2251,2020-10-02,2020-10-06,SELL,LOSS,1.17162,1.17845,1.1753,0.0,-280.94,asdf,(SHORT) Stop loss hit - failed trade
2252,2020-10-07,2020-10-12,SELL,LOSS,1.17629,1.18302,1.18,0.0,-271.83,asdf,(SHORT) Stop loss hit - failed trade
2253,2020-10-13,2020-10-16,BUY,LOSS,1.17455,1.17074,1.1709,0.0,-149.01,asdf,(LONG) Stop loss hit - failed trade
2254,2020-10-19,2020-10-21,SELL,LOSS,1.17709,1.18224,1.1808,0.0,-200.92,asdf,(SHORT) Stop loss hit - failed trade
2255,2020-10-26,2020-10-28,BUY,LOSS,1.18092,1.17954,1.1772,0.0,-52.84,asdf,(LONG) Position closed by execution
2256,2020-10-29,2020-11-04,SELL,LOSS,1.16731,1.17202,1.1784,0.0,-178.37,asdf,(SHORT) Position closed by execution
2257,2020-11-05,2020-11-09,SELL,LOSS,1.18269,1.18752,1.1864,0.0,-182.55,asdf,(SHORT) Stop loss hit - failed trade
2258,2020-11-10,2020-11-13,SELL,WIN,1.18172,1.18056,1.1854,0.0,42.89,asdf,(SHORT) Position closed by execution
2259,2020-11-16,2020-11-19,SELL,LOSS,1.18539,1.18544,1.1891,0.0,-1.87,asdf,(SHORT) Position closed by execution
2260,2020-11-23,2020-11-25,SELL,LOSS,1.1841,1.18927,1.1878,0.0,-193.33,asdf,(SHORT) Stop loss hit - failed trade
2261,2020-11-26,2020-11-30,BUY,WIN,1.1913,1.19609,1.1876,0.0,177.12,asdf,(LONG) Position closed by execution
2262,2020-12-01,2020-12-03,SELL,LOSS,1.2072,1.21156,1.2109,0.0,-165.86,asdf,(SHORT) Stop loss hit - failed trade
2263,2020-12-04,2020-12-08,BUY,LOSS,1.21209,1.2109,1.2069,0.0,-44.6,asdf,(LONG) Position closed by execution
2264,2020-12-09,2020-12-15,BUY,WIN,1.20814,1.21431,1.2045,0.0,230.95,asdf,(LONG) Position closed by execution
2265,2020-12-16,2020-12-18,SELL,LOSS,1.21994,1.22669,1.2236,0.0,-260.44,asdf,(SHORT) Stop loss hit - failed trade
2266,2020-12-21,2020-12-24,SELL,WIN,1.22431,1.21861,1.228,0.0,213.55,asdf,(SHORT) Position closed by execution
2267,2020-12-28,2021-01-12,BUY,LOSS,1.22148,1.21502,1.2178,0.0,-245.88,asdf,(LONG) Stop loss hit - failed trade
2268,2021-01-14,2021-01-21,SELL,WIN,1.21545,1.21057,1.2265,0.0,181.1,asdf,(SHORT) Position closed by execution
2269,2021-01-22,2021-01-28,SELL,WIN,1.21713,1.21121,1.2251,0.0,223.34,asdf,(SHORT) Position closed by execution
2270,2021-01-29,2021-02-02,BUY,LOSS,1.21367,1.20609,1.21,0.0,-290.33,asdf,(LONG) Stop loss hit - failed trade
2271,2021-02-03,2021-02-05,BUY,LOSS,1.20353,1.19611,1.1925,0.0,-274.85,asdf,(LONG) Position closed by execution
2272,2021-02-08,2021-02-10,SELL,LOSS,1.20499,1.21197,1.2087,0.0,-255.67,asdf,(SHORT) Stop loss hit - failed trade
2273,2021-02-11,2021-02-17,SELL,WIN,1.21317,1.21034,1.2169,0.0,101.13,asdf,(SHORT) Position closed by execution
2274,2021-02-18,2021-02-22,SELL,LOSS,1.20933,1.21172,1.2168,0.0,-86.32,asdf,(SHORT) Position closed by execution
2275,2021-03-03,2021-03-05,BUY,LOSS,1.20623,1.19721,1.2025,0.0,-319.31,asdf,(LONG) Stop loss hit - failed trade
2276,2021-03-08,2021-03-10,BUY,WIN,1.18465,1.19008,1.1736,0.0,185.46,asdf,(LONG) Position closed by execution
2277,2021-03-11,2021-03-22,SELL,WIN,1.19852,1.19061,1.2022,0.0,275.03,asdf,(SHORT) Position closed by execution
2278,2021-03-23,2021-03-25,BUY,LOSS,1.18503,1.18118,1.1813,0.0,-136.21,asdf,(LONG) Stop loss hit - failed trade
2279,2021-03-26,2021-03-31,SELL,WIN,1.17929,1.17158,1.183,0.0,267.19,asdf,(SHORT) Position closed by execution
2280,2021-04-02,2021-04-06,SELL,LOSS,1.17623,1.18124,1.1809,0.0,-179.36,asdf,(SHORT) Stop loss hit - failed trade
2281,2021-04-07,2021-04-09,SELL,LOSS,1.18717,1.19162,1.1909,0.0,-158.14,asdf,(SHORT) Stop loss hit - failed trade
2282,2021-04-12,2021-04-14,SELL,LOSS,1.19115,1.19489,1.1948,0.0,-131.35,asdf,(SHORT) Stop loss hit - failed trade
2283,2021-04-15,2021-04-20,SELL,LOSS,1.19663,1.20368,1.2003,0.0,-246.39,asdf,(SHORT) Stop loss hit - failed trade
2284,2021-04-26,2021-04-28,SELL,LOSS,1.2086,1.20916,1.2123,0.0,-19.22,asdf,(SHORT) Position closed by execution
2285,2021-04-29,2021-05-03,BUY,LOSS,1.21199,1.20215,1.2073,0.0,-334.93,asdf,(LONG) Stop loss hit - failed trade
2286,2021-05-04,2021-05-07,SELL,LOSS,1.20137,1.2064,1.2051,0.0,-166.3,asdf,(SHORT) Stop loss hit - failed trade
2287,2021-05-10,2021-05-17,SELL,LOSS,1.21284,1.21458,1.2165,0.0,-56.97,asdf,(SHORT) Position closed by execution
2288,2021-05-19,2021-05-21,BUY,WIN,1.2176,1.22282,1.2139,0.0,171.04,asdf,(LONG) Position closed by execution
2289,2021-05-25,2021-06-02,SELL,WIN,1.2252,1.2214,1.2341,0.0,126.52,asdf,(SHORT) Position closed by execution
2290,2021-06-04,2021-06-14,SELL,WIN,1.21666,1.21079,1.2227,0.0,196.19,asdf,(SHORT) Position closed by execution
2291,2021-06-15,2021-06-24,SELL,WIN,1.21255,1.19267,1.2232,0.0,667.14,asdf,(SHORT) Position closed by execution
2292,2021-06-25,2021-07-02,BUY,LOSS,1.19362,1.18498,1.1826,0.0,-306.63,asdf,(LONG) Position closed by execution
2293,2021-07-05,2021-07-07,BUY,LOSS,1.1863,1.18234,1.1826,0.0,-136.34,asdf,(LONG) Stop loss hit - failed trade
2294,2021-07-09,2021-07-14,BUY,LOSS,1.18773,1.17767,1.1767,0.0,-340.58,asdf,(LONG) Position closed by execution
2295,2021-07-15,2021-07-19,BUY,LOSS,1.18111,1.18053,1.1774,0.0,-19.06,asdf,(LONG) Position closed by execution
2296,2021-07-20,2021-07-29,SELL,LOSS,1.17805,1.18427,1.1817,0.0,-204.57,asdf,(SHORT) Stop loss hit - failed trade
2297,2021-07-30,2021-08-05,SELL,WIN,1.18696,1.18371,1.1952,0.0,104.69,asdf,(SHORT) Position closed by execution
2298,2021-08-06,2021-08-12,BUY,LOSS,1.17604,1.17396,1.1719,0.0,-67.16,asdf,(LONG) Position closed by execution
2299,2021-08-16,2021-08-18,SELL,WIN,1.17758,1.17083,1.1836,0.0,215.88,asdf,(SHORT) Position closed by execution
2300,2021-08-23,2021-08-25,BUY,WIN,1.17459,1.17576,1.1635,0.0,38.37,asdf,(LONG) Position closed by execution
2301,2021-08-26,2021-08-31,BUY,WIN,1.17519,1.17969,1.1691,0.0,148.67,asdf,(LONG) Position closed by execution
2302,2021-09-01,2021-09-15,BUY,LOSS,1.18399,1.1804,1.1788,0.0,-120.4,asdf,(LONG) Position closed by execution
2303,2021-09-16,2021-09-20,BUY,LOSS,1.17686,1.1726,1.1732,0.0,-140.29,asdf,(LONG) Stop loss hit - failed trade
2304,2021-09-22,2021-09-30,SELL,WIN,1.16886,1.15973,1.1781,0.0,293.31,asdf,(SHORT) Position closed by execution
2305,2021-10-01,2021-10-13,BUY,LOSS,1.15932,1.15301,1.1531,0.0,-207.35,asdf,(LONG) Stop loss hit - failed trade
2306,2021-10-14,2021-10-22,SELL,LOSS,1.15973,1.16246,1.1653,0.0,-88.67,asdf,(SHORT) Position closed by execution
2307,2021-10-25,2021-10-29,SELL,LOSS,1.16104,1.16831,1.1647,0.0,-235.24,asdf,(SHORT) Stop loss hit - failed trade
2308,2021-11-01,2021-11-04,SELL,LOSS,1.16066,1.16127,1.1703,0.0,-19.18,asdf,(SHORT) Position closed by execution
2309,2021-11-05,2021-11-11,BUY,LOSS,1.15675,1.14767,1.1513,0.0,-281.42,asdf,(LONG) Stop loss hit - failed trade
2310,2021-11-12,2021-11-22,SELL,WIN,1.14438,1.1282,1.1481,0.0,478.99,asdf,(SHORT) Position closed by execution
2311,2021-11-23,2021-11-25,BUY,LOSS,1.1249,1.12006,1.1212,0.0,-149.31,asdf,(LONG) Stop loss hit - failed trade
2312,2021-11-26,2021-12-09,SELL,LOSS,1.13087,1.13416,1.1346,0.0,-101.26,asdf,(SHORT) Position closed by execution
2313,2021-12-10,2021-12-14,SELL,WIN,1.13168,1.12859,1.1354,0.0,93.66,asdf,(SHORT) Position closed by execution
2314,2021-12-16,2021-12-27,SELL,WIN,1.13306,1.13206,1.1375,0.0,30.69,asdf,(SHORT) Position closed by execution
2315,2021-12-28,2021-12-30,SELL,LOSS,1.13085,1.13473,1.1345,0.0,-119.76,asdf,(SHORT) Stop loss hit - failed trade
2316,2021-12-31,2022-01-07,SELL,WIN,1.13847,1.12984,1.1422,0.0,262.02,asdf,(SHORT) Position closed by execution
2317,2022-01-10,2022-01-12,BUY,WIN,1.13283,1.13652,1.1264,0.0,115.67,asdf,(LONG) Position closed by execution
2318,2022-01-13,2022-01-19,BUY,LOSS,1.14545,1.13278,1.1344,0.0,-400.42,asdf,(LONG) Stop loss hit - failed trade
2319,2022-01-20,2022-01-25,SELL,LOSS,1.13106,1.13243,1.1421,0.0,-41.61,asdf,(SHORT) Position closed by execution
2320,2022-01-26,2022-02-03,SELL,LOSS,1.12416,1.13045,1.1278,0.0,-189.85,asdf,(SHORT) Stop loss hit - failed trade
2321,2022-02-04,2022-02-09,BUY,LOSS,1.14496,1.1417,1.1378,0.0,-97.46,asdf,(LONG) Position closed by execution
2322,2022-02-11,2022-02-16,SELL,LOSS,1.13466,1.13578,1.1383,0.0,-32.98,asdf,(SHORT) Position closed by execution
2323,2022-02-21,2022-02-23,BUY,WIN,1.13101,1.13253,1.12,0.0,44.45,asdf,(LONG) Position closed by execution
2324,2022-02-24,2022-02-28,SELL,LOSS,1.11928,1.12718,1.127,0.0,-231.08,asdf,(SHORT) Stop loss hit - failed trade
2325,2022-03-03,2022-03-07,BUY,LOSS,1.10659,1.09334,1.1029,0.0,-366.85,asdf,(LONG) Stop loss hit - failed trade
2326,2022-03-09,2022-03-11,BUY,LOSS,1.10754,1.09888,1.0987,0.0,-231.51,asdf,(LONG) Position closed by execution
2327,2022-03-14,2022-03-16,SELL,LOSS,1.09403,1.09542,1.0989,0.0,-36.09,asdf,(SHORT) Position closed by execution
2328,2022-03-17,2022-03-28,SELL,WIN,1.10911,1.09834,1.1188,0.0,279.16,asdf,(SHORT) Position closed by execution
2329,2022-03-29,2022-03-31,SELL,LOSS,1.10862,1.1158,1.1151,0.0,-195.15,asdf,(SHORT) Stop loss hit - failed trade
2330,2022-04-04,2022-04-06,BUY,LOSS,1.09722,1.09057,1.0935,0.0,-172.82,asdf,(LONG) Stop loss hit - failed trade
2331,2022-04-07,2022-04-13,SELL,WIN,1.08801,1.0826,1.0991,0.0,136.8,asdf,(SHORT) Position closed by execution
2332,2022-04-14,2022-05-02,SELL,WIN,1.08293,1.05427,1.0872,0.0,717.01,asdf,(SHORT) Position closed by execution
2333,2022-05-03,2022-05-11,BUY,WIN,1.05193,1.05299,1.0409,0.0,28.65,asdf,(LONG) Position closed by execution
2334,2022-05-13,2022-05-18,SELL,LOSS,1.04074,1.05505,1.0458,0.0,-388.85,asdf,(SHORT) Stop loss hit - failed trade
2335,2022-05-20,2022-05-24,SELL,LOSS,1.05621,1.06921,1.0671,0.0,-343.32,asdf,(SHORT) Stop loss hit - failed trade
2336,2022-05-27,2022-05-31,SELL,LOSS,1.07312,1.07798,1.0768,0.0,-124.52,asdf,(SHORT) Stop loss hit - failed trade
2337,2022-06-02,2022-06-07,BUY,LOSS,1.07462,1.06958,1.0698,0.0,-126.31,asdf,(LONG) Stop loss hit - failed trade
2338,2022-06-09,2022-06-15,SELL,WIN,1.0618,1.04175,1.0655,0.0,482.19,asdf,(SHORT) Position closed by execution
2339,2022-06-20,2022-06-28,BUY,WIN,1.05109,1.05819,1.0474,0.0,183.27,asdf,(LONG) Position closed by execution
2340,2022-06-29,2022-07-01,SELL,LOSS,1.04413,1.04835,1.0478,0.0,-110.14,asdf,(SHORT) Stop loss hit - failed trade
2341,2022-07-05,2022-07-07,BUY,LOSS,1.02641,1.01813,1.0182,0.0,-207.34,asdf,(LONG) Stop loss hit - failed trade
2342,2022-07-11,2022-07-13,SELL,WIN,1.00407,1.0036,1.0078,0.0,11.33,asdf,(SHORT) Position closed by execution
2343,2022-07-14,2022-07-19,BUY,WIN,1.00208,1.01439,0.9984,0.0,300.45,asdf,(LONG) Position closed by execution
2344,2022-07-20,2022-07-29,SELL,LOSS,1.01819,1.01967,1.0267,0.0,-37.55,asdf,(SHORT) Position closed by execution
2345,2022-08-05,2022-08-11,SELL,LOSS,1.01781,1.02978,1.0279,0.0,-305.4,asdf,(SHORT) Stop loss hit - failed trade
2346,2022-08-12,2022-08-16,BUY,LOSS,1.02589,1.01592,1.0185,0.0,-242.55,asdf,(LONG) Stop loss hit - failed trade
2347,2022-08-17,2022-08-19,BUY,LOSS,1.01774,1.00866,1.012,0.0,-213.29,asdf,(LONG) Stop loss hit - failed trade
2348,2022-08-23,2022-08-29,SELL,WIN,0.99677,0.9965,1.0005,0.0,6.1,asdf,(SHORT) Position closed by execution
2349,2022-08-30,2022-09-02,BUY,LOSS,1.00152,0.9945,0.9978,0.0,-158.66,asdf,(LONG) Stop loss hit - failed trade
2350,2022-09-05,2022-09-07,BUY,LOSS,0.99314,0.99066,0.9895,0.0,-54.78,asdf,(LONG) Position closed by execution
2351,2022-09-08,2022-09-13,SELL,LOSS,0.99984,1.01218,1.0102,0.0,-276.62,asdf,(SHORT) Stop loss hit - failed trade
2352,2022-09-16,2022-09-21,SELL,WIN,1.00142,0.99697,1.0073,0.0,94.91,asdf,(SHORT) Position closed by execution
2353,2022-09-22,2022-09-26,SELL,WIN,0.98341,0.96885,0.9905,0.0,305.43,asdf,(SHORT) Position closed by execution
2354,2022-09-27,2022-09-29,SELL,LOSS,0.95938,0.97365,0.9631,0.0,-312.37,asdf,(SHORT) Stop loss hit - failed trade
2355,2022-09-30,2022-10-06,BUY,WIN,0.9801,0.98858,0.9691,0.0,181.35,asdf,(LONG) Position closed by execution
2356,2022-10-10,2022-10-14,SELL,LOSS,0.97032,0.97773,0.974,0.0,-160.31,asdf,(SHORT) Stop loss hit - failed trade
2357,2022-10-17,2022-10-24,SELL,LOSS,0.9844,0.98611,0.9881,0.0,-36.59,asdf,(SHORT) Position closed by execution
2358,2022-10-25,2022-10-28,BUY,LOSS,0.99678,0.99649,0.9898,0.0,-6.25,asdf,(LONG) Position closed by execution
2359,2022-11-01,2022-11-03,BUY,LOSS,0.98739,0.98144,0.9837,0.0,-125.99,asdf,(LONG) Stop loss hit - failed trade
2360,2022-11-04,2022-11-08,SELL,LOSS,0.99581,1.0021,0.9995,0.0,-133.84,asdf,(SHORT) Stop loss hit - failed trade
2361,2022-11-09,2022-11-17,BUY,WIN,1.00118,1.03942,0.9961,0.0,829.48,asdf,(LONG) Position closed by execution
2362,2022-11-21,2022-11-24,BUY,WIN,1.02406,1.03945,1.0166,0.0,369.86,asdf,(LONG) Position closed by execution
2363,2022-11-25,2022-12-02,SELL,LOSS,1.03935,1.05258,1.047,0.0,-335.96,asdf,(SHORT) Stop loss hit - failed trade
2364,2022-12-05,2022-12-08,SELL,LOSS,1.04932,1.0506,1.0604,0.0,-31.23,asdf,(SHORT) Position closed by execution
2365,2022-12-13,2022-12-19,BUY,LOSS,1.06324,1.05856,1.0596,0.0,-114.59,asdf,(LONG) Stop loss hit - failed trade
2366,2022-12-20,2022-12-22,BUY,LOSS,1.06232,1.06038,1.0574,0.0,-46.95,asdf,(LONG) Position closed by execution
2367,2022-12-27,2022-12-29,BUY,LOSS,1.0639,1.06125,1.0602,0.0,-63.82,asdf,(LONG) Position closed by execution
2368,2022-12-30,2023-01-09,SELL,WIN,1.07007,1.06437,1.0766,0.0,136.59,asdf,(SHORT) Position closed by execution
2369,2023-01-10,2023-01-13,SELL,LOSS,1.07343,1.08511,1.0771,0.0,-290.08,asdf,(SHORT) Stop loss hit - failed trade
2370,2023-01-16,2023-01-20,SELL,LOSS,1.08223,1.0831,1.0885,0.0,-20.83,asdf,(SHORT) Position closed by execution
2371,2023-01-24,2023-01-27,BUY,WIN,1.08882,1.08912,1.0851,0.0,7.19,asdf,(LONG) Position closed by execution
2372,2023-01-30,2023-02-07,BUY,LOSS,1.08519,1.07257,1.0761,0.0,-298.64,asdf,(LONG) Stop loss hit - failed trade
2373,2023-02-08,2023-02-14,SELL,LOSS,1.07141,1.07252,1.0822,0.0,-25.31,asdf,(SHORT) Position closed by execution
2374,2023-02-15,2023-03-02,SELL,WIN,1.06869,1.0669,1.0724,0.0,40.44,asdf,(SHORT) Position closed by execution
2375,2023-03-03,2023-03-10,SELL,WIN,1.06341,1.05823,1.0688,0.0,116.71,asdf,(SHORT) Position closed by execution
2376,2023-03-14,2023-03-16,BUY,LOSS,1.07332,1.05758,1.0652,0.0,-359.73,asdf,(LONG) Stop loss hit - failed trade
2377,2023-03-17,2023-03-24,BUY,WIN,1.06647,1.08327,1.0554,0.0,375.49,asdf,(LONG) Position closed by execution
2378,2023-03-27,2023-03-31,SELL,LOSS,1.07987,1.09056,1.0855,0.0,-252.44,asdf,(SHORT) Stop loss hit - failed trade
2379,2023-04-03,2023-04-11,BUY,LOSS,1.09027,1.08605,1.0833,0.0,-96.11,asdf,(LONG) Position closed by execution
2380,2023-04-13,2023-04-17,BUY,LOSS,1.1047,1.09942,1.101,0.0,-120.21,asdf,(LONG) Stop loss hit - failed trade
2381,2023-04-18,2023-04-21,SELL,WIN,1.09736,1.09706,1.101,0.0,6.7,asdf,(SHORT) Position closed by execution
2382,2023-04-24,2023-04-28,SELL,WIN,1.10463,1.10289,1.1115,0.0,39.13,asdf,(SHORT) Position closed by execution
2383,2023-05-02,2023-05-10,BUY,LOSS,1.09992,1.09615,1.0962,0.0,-84.74,asdf,(LONG) Stop loss hit - failed trade
2384,2023-05-11,2023-05-24,SELL,WIN,1.09157,1.07706,1.0953,0.0,316.84,asdf,(SHORT) Position closed by execution
2385,2023-05-25,2023-06-02,SELL,LOSS,1.07252,1.07624,1.0762,0.0,-84.62,asdf,(SHORT) Stop loss hit - failed trade
2386,2023-06-05,2023-06-07,BUY,LOSS,1.07122,1.06924,1.0675,0.0,-44.27,asdf,(LONG) Position closed by execution
2387,2023-06-15,2023-06-22,SELL,LOSS,1.09456,1.09862,1.0982,0.0,-92.72,asdf,(SHORT) Stop loss hit - failed trade
2388,2023-06-23,2023-06-28,SELL,LOSS,1.08954,1.09609,1.0971,0.0,-147.42,asdf,(SHORT) Position closed by execution
2389,2023-06-29,2023-07-06,SELL,WIN,1.08642,1.0854,1.0975,0.0,22.28,asdf,(SHORT) Position closed by execution
2390,2023-07-12,2023-07-14,BUY,WIN,1.11315,1.12263,1.1095,0.0,214.9,asdf,(LONG) Position closed by execution
2391,2023-07-20,2023-07-25,BUY,LOSS,1.11296,1.10648,1.1093,0.0,-148.98,asdf,(LONG) Stop loss hit - failed trade
2392,2023-07-28,2023-08-07,BUY,LOSS,1.10161,1.10099,1.0925,0.0,-13.92,asdf,(LONG) Position closed by execution
2393,2023-08-08,2023-08-15,BUY,LOSS,1.09564,1.09066,1.0899,0.0,-110.46,asdf,(LONG) Position closed by execution
2394,2023-08-16,2023-08-28,SELL,WIN,1.08794,1.07941,1.0916,0.0,184.45,asdf,(SHORT) Position closed by execution
2395,2023-08-30,2023-09-04,BUY,LOSS,1.09232,1.07735,1.0813,0.0,-331.2,asdf,(LONG) Stop loss hit - failed trade
2396,2023-09-11,2023-09-14,BUY,LOSS,1.07501,1.07294,1.0713,0.0,-43.62,asdf,(LONG) Position closed by execution
2397,2023-09-18,2023-09-21,SELL,WIN,1.06923,1.06605,1.0729,0.0,66.16,asdf,(SHORT) Position closed by execution
2398,2023-09-22,2023-09-26,BUY,LOSS,1.06459,1.05921,1.0609,0.0,-112.26,asdf,(LONG) Stop loss hit - failed trade
2399,2023-09-29,2023-10-03,BUY,LOSS,1.05732,1.04775,1.0536,0.0,-194.46,asdf,(LONG) Stop loss hit - failed trade
2400,2023-10-04,2023-10-11,SELL,LOSS,1.05039,1.0605,1.0589,0.0,-202.27,asdf,(SHORT) Stop loss hit - failed trade
2401,2023-10-13,2023-10-17,SELL,LOSS,1.05089,1.05594,1.0619,0.0,-97.68,asdf,(SHORT) Position closed by execution
2402,2023-10-24,2023-10-26,BUY,LOSS,1.05908,1.05661,1.048,0.0,-47.12,asdf,(LONG) Position closed by execution
2403,2023-10-27,2023-11-06,BUY,WIN,1.05659,1.07266,1.0529,0.0,308.93,asdf,(LONG) Position closed by execution
2404,2023-11-09,2023-11-13,SELL,LOSS,1.06683,1.06846,1.0705,0.0,-32.68,asdf,(SHORT) Position closed by execution
2405,2023-11-14,2023-11-16,SELL,WIN,1.08787,1.0847,1.0916,0.0,64.19,asdf,(SHORT) Position closed by execution
2406,2023-11-22,2023-11-24,BUY,WIN,1.08886,1.09045,1.078,0.0,32.67,asdf,(LONG) Position closed by execution
2407,2023-11-27,2023-11-29,SELL,LOSS,1.09539,1.09949,1.0991,0.0,-85.37,asdf,(SHORT) Stop loss hit - failed trade
2408,2023-11-30,2023-12-04,BUY,LOSS,1.08887,1.0884,1.082,0.0,-9.58,asdf,(LONG) Position closed by execution
2409,2023-12-11,2023-12-13,BUY,WIN,1.07646,1.07945,1.0728,0.0,60.27,asdf,(LONG) Position closed by execution
2410,2023-12-15,2023-12-22,SELL,LOSS,1.08939,1.10109,1.0999,0.0,-242.73,asdf,(SHORT) Stop loss hit - failed trade
2411,2023-12-26,2024-01-03,BUY,LOSS,1.10416,1.09414,1.0976,0.0,-199.35,asdf,(LONG) Stop loss hit - failed trade
2412,2024-01-04,2024-01-11,SELL,LOSS,1.09459,1.09728,1.0983,0.0,-52.08,asdf,(SHORT) Position closed by execution
2413,2024-01-12,2024-01-23,SELL,WIN,1.09504,1.08826,1.0987,0.0,129.11,asdf,(SHORT) Position closed by execution
2414,2024-01-25,2024-01-29,BUY,WIN,1.08459,1.08549,1.0793,0.0,17.43,asdf,(LONG) Position closed by execution
2415,2024-01-30,2024-02-02,SELL,LOSS,1.08456,1.08722,1.0882,0.0,-51.77,asdf,(SHORT) Position closed by execution
2416,2024-02-08,2024-02-14,SELL,WIN,1.0778,1.07091,1.0817,0.0,131.01,asdf,(SHORT) Position closed by execution
2417,2024-02-15,2024-02-20,SELL,LOSS,1.07722,1.07775,1.0883,0.0,-10.36,asdf,(SHORT) Position closed by execution
2418,2024-02-23,2024-03-04,BUY,WIN,1.08209,1.08401,1.0784,0.0,37.63,asdf,(LONG) Position closed by execution
