Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
4999,179614,12384.969999999992,0.23840919,2,0.0,0.38448518585699826,True,354,385,739,"{'r': 0.384485, 'l': 4989, 't': 722.744828}",False
4999,184603,9042.48,-1.0,2,0.0,0.05227174419991848,True,350,405,755,"{'r': 0.052272, 'l': 4989, 't': 743.656605}",False
4999,189592,5252.399999999995,-0.02767459,0,0.0,-0.5120854138694887,True,326,414,740,"{'r': -0.512085, 'l': 4989, 't': 763.050174}",False
4999,194581,16288.139999999983,0.20066577,2,0.0,0.6488527537110444,True,350,399,749,"{'r': 0.648853, 'l': 4989, 't': 783.82359}",False
4999,199570,11719.349999999999,-0.45421064,1,0.0,0.2978247800608102,True,385,375,760,"{'r': 0.297825, 'l': 4989, 't': 803.225464}",False
4999,204559,9888.16000000001,0.7497645,1,0.0,0.14668173771197018,True,344,401,745,"{'r': 0.146682, 'l': 4989, 't': 822.647432}",False
4999,209548,11682.40999999998,-0.7897243,0,0.0074916735227510715,0.3031532246319448,True,358,376,734,"{'r': 0.303153, 'l': 4989, 't': 843.419323}",False
4999,214537,8149.79000000001,0.9641147,1,0.0,-0.05424116642825477,True,377,378,755,"{'r': -0.054241, 'l': 4989, 't': 862.892487}",False
4999,219526,21383.27000000002,0.23502636,0,0.0,0.9268552229835488,True,360,389,749,"{'r': 0.926855, 'l': 4989, 't': 883.721745}",False
4999,224515,14791.730000000018,0.4460594,1,0.0,0.5524005772770507,True,351,391,742,"{'r': 0.552401, 'l': 4989, 't': 903.057345}",False
4999,229504,5966.209999999986,1.0,1,0.0,-0.358415818125546,True,339,395,734,"{'r': -0.358416, 'l': 4989, 't': 923.818608}",False
4999,234493,19634.380000000016,-0.027061507,1,0.0,0.8286493120741633,True,356,369,725,"{'r': 0.828649, 'l': 4989, 't': 943.148405}",False
4999,239482,9441.310000000014,-0.7293857,1,0.0,0.0885205181876552,True,335,363,698,"{'r': 0.088521, 'l': 4989, 't': 962.423538}",False
4999,244471,11252.86,0.0009790305,1,0.0,0.2730261886471472,True,333,379,712,"{'r': 0.273026, 'l': 4989, 't': 983.163887}",False
4999,249460,17842.090000000015,-1.0,0,-0.003597017842682814,0.7734707344910116,True,328,364,692,"{'r': 0.773471, 'l': 4989, 't': 1002.409823}",False
4999,254449,12853.169999999993,-0.35850012,1,0.0,0.4032723912449478,True,316,365,681,"{'r': 0.403272, 'l': 4989, 't': 1022.987032}",False
4999,259438,9121.370000000003,0.35427648,1,0.0,0.08457804693979903,True,297,375,672,"{'r': 0.084578, 'l': 4989, 't': 1042.213039}",False
4999,264427,11784.489999999983,0.12234499,2,0.0,0.30453848642394604,True,313,343,656,"{'r': 0.304538, 'l': 4989, 't': 1062.820953}",False
4999,269416,15204.430000000015,0.2983868,0,0.0,0.5658647079444094,True,322,337,659,"{'r': 0.565865, 'l': 4989, 't': 1082.092973}",False
4999,274405,4237.179999999997,-0.22389108,0,0.0,-0.705940061555204,True,304,378,682,"{'r': -0.70594, 'l': 4989, 't': 1101.354116}",False
4999,279394,29663.859999999982,-0.32036144,1,0.0,1.2279217647486727,True,344,339,683,"{'r': 1.227922, 'l': 4989, 't': 1122.1099}",False
4999,284383,5291.200000000003,0.6990357,1,0.0,-0.47990447007771836,True,312,372,684,"{'r': -0.479904, 'l': 4989, 't': 1141.529735}",False
4999,289372,14958.349999999999,-0.29128346,1,0.0,0.5591997232135766,True,311,370,681,"{'r': 0.5592, 'l': 4989, 't': 1162.368721}",False
4999,294361,15358.030000000006,-0.14282683,1,0.0,0.5717619995791577,True,317,340,657,"{'r': 0.571762, 'l': 4989, 't': 1181.489387}",False
4999,299350,7573.850000000005,0.67264795,1,0.0,-0.1437007981718251,True,283,366,649,"{'r': -0.143701, 'l': 4989, 't': 1202.01703}",False
4999,304339,34333.639999999985,-0.4297722,0,0.0,1.3938198031711706,True,341,320,661,"{'r': 1.39382, 'l': 4989, 't': 1221.16364}",False
4999,309328,13447.340000000015,-0.2670417,2,0.0,0.4549447854135372,True,305,344,649,"{'r': 0.454945, 'l': 4989, 't': 1241.716194}",False
4999,314317,12432.650000000007,0.7733441,2,0.0,0.36517001327426674,True,304,333,637,"{'r': 0.36517, 'l': 4989, 't': 1260.831799}",False
4999,319306,13863.259999999962,-0.18919086,1,0.0,0.4936416119090527,True,309,334,643,"{'r': 0.493642, 'l': 4989, 't': 1280.131972}",False
4999,324295,13315.360000000002,0.47530943,0,0.0,0.4335118225848967,True,288,368,656,"{'r': 0.433512, 'l': 4989, 't': 1300.771798}",False
4999,329284,9724.450000000006,0.061348915,0,0.0,0.12935346596420919,True,298,361,659,"{'r': 0.129353, 'l': 4989, 't': 1320.002316}",False
4999,334273,14246.250000000015,0.8920176,2,0.0,0.5112027334123641,True,314,367,681,"{'r': 0.511203, 'l': 4989, 't': 1340.666325}",False
4999,339262,8725.44000000001,-6.149709e-05,1,0.0,0.050378815192055074,True,303,359,662,"{'r': 0.050379, 'l': 4989, 't': 1359.873887}",False
4999,344251,12937.76000000002,0.18024024,0,0.0,0.4125235606921848,True,300,347,647,"{'r': 0.412524, 'l': 4989, 't': 1380.420262}",False
4999,349240,5273.2599999999875,0.030464686,2,0.0,-0.48983609211441065,True,289,378,667,"{'r': -0.489836, 'l': 4989, 't': 1399.609218}",False
4999,354229,6567.22000000002,-0.123546965,0,0.0,-0.26192272271085537,True,307,357,664,"{'r': -0.261923, 'l': 4989, 't': 1418.820243}",False
4999,359218,12616.700000000037,0.26633024,2,0.0,0.3952868016336214,True,317,326,643,"{'r': 0.395287, 'l': 4989, 't': 1439.265432}",False
4999,364207,20532.789999999997,-0.9008189,1,0.0,0.8851408854117735,True,327,347,674,"{'r': 0.885141, 'l': 4989, 't': 1458.436676}",False
4999,369196,7397.530000000011,-0.1512326,2,0.0,-0.13464125248782283,True,309,348,657,"{'r': -0.134641, 'l': 4989, 't': 1479.173552}",False
4999,374185,17998.01,-0.16681007,1,0.0,0.7426212898755433,True,300,347,647,"{'r': 0.742621, 'l': 4989, 't': 1498.473457}",False
4999,379174,11010.16000000001,-0.37149376,1,0.0,0.2526096839058286,True,316,351,667,"{'r': 0.25261, 'l': 4989, 't': 1519.064691}",False
4999,384163,22529.200000000008,0.15755512,2,0.0,0.9603803012805551,True,316,314,630,"{'r': 0.96038, 'l': 4989, 't': 1538.231033}",False
4999,389152,18333.699999999993,-0.21891178,1,0.0,0.7697080501083379,True,286,356,642,"{'r': 0.769708, 'l': 4989, 't': 1558.725776}",False
4999,394141,6389.059999999998,-0.44985607,1,0.0,-0.291129640537575,True,289,350,639,"{'r': -0.29113, 'l': 4989, 't': 1577.847956}",False
4999,399130,8950.490000000003,-0.2697674,1,0.0,0.037694198304079274,True,281,328,609,"{'r': 0.037694, 'l': 4989, 't': 1597.026139}",False
4999,404119,16319.429999999975,0.91169065,1,0.0,0.6373368739088839,True,301,339,640,"{'r': 0.637337, 'l': 4989, 't': 1617.682867}",False
4999,409108,16300.560000000029,-0.1447964,1,0.0,0.6551812684369014,True,280,310,590,"{'r': 0.655181, 'l': 4989, 't': 1636.840519}",False
4999,414097,10460.19,-0.13906716,0,0.0,0.18764196123495316,True,311,326,637,"{'r': 0.187642, 'l': 4989, 't': 1657.351575}",False
4999,419086,16166.189999999999,0.71243584,2,0.0,0.6269016121073695,True,292,324,616,"{'r': 0.626902, 'l': 4989, 't': 1676.531947}",False
4999,424075,8828.939999999993,-0.7717477,0,0.005693157276032651,0.013836981028069895,True,275,324,599,"{'r': 0.013837, 'l': 4989, 't': 1697.125293}",False
4999,429064,6730.850000000004,0.5974626,1,0.0,-0.2417784815725853,True,263,326,589,"{'r': -0.241778, 'l': 4989, 't': 1716.216335}",False
4999,434053,9684.929999999997,0.64577854,1,0.0,0.12324158825559402,True,260,307,567,"{'r': 0.123242, 'l': 4989, 't': 1735.190591}",False
4999,439042,5979.4600000000055,0.59616446,1,0.0,-0.3610895046182066,True,254,309,563,"{'r': -0.36109, 'l': 4989, 't': 1755.665471}",False
4999,444031,8339.530000000002,-0.3187834,0,0.0,-0.014515973022687987,True,251,309,560,"{'r': -0.014516, 'l': 4989, 't': 1774.680695}",False
4999,449020,29577.29,-0.51367384,2,0.0,1.238627277782306,True,249,280,529,"{'r': 1.238627, 'l': 4989, 't': 1795.193178}",False
4999,454009,18748.420000000016,-0.3162317,0,0.0,0.7871524138879751,True,247,269,516,"{'r': 0.787152, 'l': 4989, 't': 1814.191431}",False
4999,458998,7347.9499999999925,-0.8127228,2,0.0,-0.14233866199813874,True,224,282,506,"{'r': -0.142339, 'l': 4989, 't': 1834.641011}",False
4999,463987,19644.640000000025,0.20028731,1,0.0,0.8484620913961443,True,224,291,515,"{'r': 0.848462, 'l': 4989, 't': 1853.532695}",False
4999,468976,16142.81999999999,0.5481026,1,0.0,0.6279914200633998,True,250,269,519,"{'r': 0.627991, 'l': 4989, 't': 1872.465475}",False
4999,473965,23757.43,-0.4448051,2,0.0,1.0225669924265337,True,229,269,498,"{'r': 1.022567, 'l': 4989, 't': 1892.76718}",False
4999,478954,10234.460000000017,-0.027974116,1,0.0,0.19050759953189772,True,233,256,489,"{'r': 0.190508, 'l': 4989, 't': 1911.711341}",False
4999,483943,8787.079999999993,-0.009195853,0,0.0,0.008804165226583841,True,206,259,465,"{'r': 0.008804, 'l': 4989, 't': 1931.959761}",False
4999,488932,21484.05000000003,-0.09847248,2,0.0,0.9362957529135412,True,254,259,513,"{'r': 0.936296, 'l': 4989, 't': 1950.79176}",False
4999,493921,15855.520000000011,0.018338233,2,0.0,0.618567274470725,True,240,272,512,"{'r': 0.618567, 'l': 4989, 't': 1971.181092}",False
4999,498910,31015.780000000013,-0.07833893,0,0.0,1.2823939661894928,True,234,247,481,"{'r': 1.282394, 'l': 4989, 't': 1989.928745}",False
4999,503899,13341.579999999985,0.71981484,1,0.0,0.4365005526698394,True,229,287,516,"{'r': 0.436501, 'l': 4989, 't': 2010.117507}",False
4999,508888,15106.529999999977,0.80222416,1,0.0,0.557763161202893,True,250,255,505,"{'r': 0.557763, 'l': 4989, 't': 2028.887065}",False
4999,513877,14405.949999999988,-0.022788513,1,0.0,0.5237147507874452,True,239,270,509,"{'r': 0.523715, 'l': 4989, 't': 2047.749067}",False
4999,518866,15188.049999999981,1.0,1,0.0,0.5760560371773857,True,232,276,508,"{'r': 0.576056, 'l': 4989, 't': 2067.967832}",False
4999,523855,11704.439999999979,-0.7063637,2,0.0,0.3086633102637636,True,237,295,532,"{'r': 0.308663, 'l': 4989, 't': 2086.782444}",False
4999,528844,14169.649999999987,-0.43077695,0,0.0,0.5138146633258356,True,228,275,503,"{'r': 0.513815, 'l': 4989, 't': 2106.859993}",False
4999,533833,15493.630000000008,-0.38526624,0,0.0,0.6003400278834573,True,236,272,508,"{'r': 0.60034, 'l': 4989, 't': 2125.635543}",False
4999,538822,12633.54,0.1826764,2,0.0,0.38180283080746247,True,238,257,495,"{'r': 0.381803, 'l': 4989, 't': 2145.817345}",False
4999,543811,15826.81000000002,0.34094843,1,0.0,0.6193963834738644,True,222,285,507,"{'r': 0.619396, 'l': 4989, 't': 2164.56875}",False
4999,548800,30938.879999999986,-0.16688427,2,0.0,1.3059341041766166,True,251,258,509,"{'r': 1.305934, 'l': 4989, 't': 2183.354899}",False
4999,553789,18441.039999999983,-0.9204366,0,0.0035208316781252845,0.7592887417111207,True,265,271,536,"{'r': 0.759289, 'l': 4989, 't': 2203.580979}",False
4999,558778,14419.059999999996,0.5596403,1,0.0,0.5139174992703768,True,245,273,518,"{'r': 0.513917, 'l': 4989, 't': 2222.384869}",False
4999,563767,12482.750000000004,1.0,1,0.0,0.37749143969243,True,252,294,546,"{'r': 0.377491, 'l': 4989, 't': 2242.664249}",False
4999,568756,21463.799999999996,0.4274213,2,0.0,0.9254216082681641,True,241,278,519,"{'r': 0.925422, 'l': 4989, 't': 2261.459816}",False
4999,573745,13050.129999999994,-0.44811633,1,0.0,0.4255769322062565,True,228,285,513,"{'r': 0.425577, 'l': 4989, 't': 2281.649254}",False
4999,578734,17572.16999999999,0.0054939305,2,0.0,0.7100221134213379,True,260,292,552,"{'r': 0.710022, 'l': 4989, 't': 2300.594167}",False
4999,583723,7248.969999999979,-1.0,2,0.0,-0.15566697485862646,True,255,292,547,"{'r': -0.155667, 'l': 4989, 't': 2320.92963}",False
4999,588712,5192.819999999999,-0.11516349,0,0.0,-0.5130554214121835,True,228,290,518,"{'r': -0.513055, 'l': 4989, 't': 2339.76902}",False
4999,593701,14522.460000000006,-0.4905267,2,0.0,0.5423976763130356,True,251,292,543,"{'r': 0.542398, 'l': 4989, 't': 2358.575429}",False
4999,598690,9357.800000000014,0.54725355,1,0.0,0.10607274824314636,True,230,272,502,"{'r': 0.106073, 'l': 4989, 't': 2378.764271}",False
4999,603679,7855.620000000003,0.9544234,1,0.0,-0.07637858018429591,True,225,273,498,"{'r': -0.076379, 'l': 4989, 't': 2397.528617}",False
4999,608668,8673.709999999988,-0.6817648,2,0.0,-0.0060186542341728105,True,234,269,503,"{'r': -0.006019, 'l': 4989, 't': 2417.660368}",False
4999,613657,7224.44999999997,0.27142408,2,0.0,-0.16660156675076365,True,253,270,523,"{'r': -0.166602, 'l': 4989, 't': 2436.555923}",False
4999,618646,8190.260000000016,-0.50564027,2,0.0,-0.03714034481234865,True,255,287,542,"{'r': -0.03714, 'l': 4989, 't': 2456.809083}",False
4999,623635,16725.15000000003,0.1641643,1,0.0,0.6665378345445877,True,256,280,536,"{'r': 0.666538, 'l': 4989, 't': 2475.629998}",False
4999,628624,26733.880000000012,0.63863003,1,0.0,1.141623233207114,True,258,274,532,"{'r': 1.141623, 'l': 4989, 't': 2494.457418}",False
4999,633613,13285.170000000015,-0.3650055,0,0.0,0.4269492608004962,True,228,252,480,"{'r': 0.426949, 'l': 4989, 't': 2514.576936}",False
4999,638602,7287.20000000002,-0.36176103,2,0.0,-0.13666947368877364,True,234,286,520,"{'r': -0.136669, 'l': 4989, 't': 2533.367528}",False
4999,643591,10610.28999999999,-0.2844633,1,0.0,0.21559713030371158,True,244,289,533,"{'r': 0.215597, 'l': 4989, 't': 2553.681403}",False
4999,648580,8979.139999999987,1.0,1,0.0,0.07389867256305495,True,264,283,547,"{'r': 0.073899, 'l': 4989, 't': 2572.61054}",False
4999,653569,18607.899999999983,-0.98080593,2,0.0,0.7951052286497423,True,259,260,519,"{'r': 0.795105, 'l': 4989, 't': 2592.822528}",False
4999,658558,11005.89,-0.7827301,2,0.0,0.25544558545690915,True,263,277,540,"{'r': 0.255446, 'l': 4989, 't': 2611.63216}",False
4999,663547,5220.150000000001,-0.27883965,2,0.0,-0.48461776126076733,True,244,314,558,"{'r': -0.484618, 'l': 4989, 't': 2630.459736}",False
4999,668536,3648.150000000012,-0.32505345,0,0.0,-0.8291737033496938,True,248,306,554,"{'r': -0.829174, 'l': 4989, 't': 2650.679606}",False
4999,673525,13498.239999999994,-0.36557275,2,0.0,0.45971666362673563,True,278,273,551,"{'r': 0.459717, 'l': 4989, 't': 2669.639997}",False
4999,678514,16960.239999999972,0.076676294,0,0.0,0.7163692123366762,True,266,274,540,"{'r': 0.716369, 'l': 4989, 't': 2690.115867}",False
4999,683503,8101.3799999999965,0.7233836,1,0.0,-0.04605047891089298,True,250,285,535,"{'r': -0.04605, 'l': 4989, 't': 2709.151171}",False
4999,688492,8257.480000000001,0.6518491,1,0.0,-0.03169850192694555,True,267,272,539,"{'r': -0.031699, 'l': 4989, 't': 2729.641583}",False
4999,693481,7104.589999999995,-0.13023412,1,0.0,-0.16334226474656255,True,247,291,538,"{'r': -0.163342, 'l': 4989, 't': 2748.59377}",False
4999,698470,10367.780000000002,-0.13456845,1,0.0,0.21077122048421545,True,243,304,547,"{'r': 0.210771, 'l': 4989, 't': 2768.879078}",False
4999,703459,9824.879999999977,0.9500709,0,-0.006968989764327958,0.14618942154010062,True,245,283,528,"{'r': 0.146189, 'l': 4989, 't': 2787.82031}",False
4999,708448,19306.579999999987,0.5736661,1,0.0,0.8208716116024828,True,243,255,498,"{'r': 0.820872, 'l': 4989, 't': 2806.607328}",False
4999,713437,15071.11000000001,0.0598329,0,0.0,0.5744777441577716,True,251,263,514,"{'r': 0.574478, 'l': 4989, 't': 2826.770997}",False
4999,718426,5541.8699999999935,-0.9454651,2,0.0,-0.4337089967264335,True,223,280,503,"{'r': -0.433709, 'l': 4989, 't': 2845.585436}",False
4999,723415,15724.76,0.34977758,1,0.0,0.6390900046632314,True,276,277,553,"{'r': 0.63909, 'l': 4989, 't': 2865.85844}",False
4999,728404,18063.709999999985,0.17899029,0,0.0,0.7515534754182371,True,262,261,523,"{'r': 0.751553, 'l': 4989, 't': 2884.641839}",False
4999,733393,26604.97000000002,0.30736208,1,0.0,1.1490455633048338,True,256,248,504,"{'r': 1.149046, 'l': 4989, 't': 2905.094718}",False
4999,738382,24233.63999999997,-0.2711628,2,0.0,1.0489330948775069,True,269,272,541,"{'r': 1.048933, 'l': 4989, 't': 2924.067864}",False
4999,743371,19759.919999999984,-0.49180007,2,0.0,0.8487357056243221,True,267,279,546,"{'r': 0.848736, 'l': 4989, 't': 2943.002027}",False
4999,748360,12878.450000000004,0.3105694,2,0.0,0.42790396946716586,True,273,294,567,"{'r': 0.427904, 'l': 4989, 't': 2963.42802}",False
4999,753349,8072.070000000016,0.65719414,0,-0.00816731256466149,-0.039555914973332995,True,282,285,567,"{'r': -0.039556, 'l': 4989, 't': 2982.422983}",False
4999,758338,8294.069999999987,-0.22726929,2,0.0,-0.029828622844424255,True,279,313,592,"{'r': -0.029829, 'l': 4989, 't': 3002.801957}",False
4999,763327,22789.329999999987,-0.07040134,2,0.0,0.9719355806676794,True,302,284,586,"{'r': 0.971936, 'l': 4989, 't': 3021.836043}",False
4999,768316,6054.280000000007,0.56493574,1,0.0,-0.34595562920813483,True,297,302,599,"{'r': -0.345956, 'l': 4989, 't': 3042.275384}",False
4999,773305,10360.770000000006,-0.17090514,2,0.0,0.19047048875241254,True,304,308,612,"{'r': 0.19047, 'l': 4989, 't': 3061.330442}",False
4999,778294,24151.610000000022,-0.7839166,2,0.0,1.0504289201398394,True,297,295,592,"{'r': 1.050429, 'l': 4989, 't': 3081.774377}",False
4999,783283,6656.180000000014,-0.70921564,2,0.0,-0.24504328764488037,True,288,313,601,"{'r': -0.245043, 'l': 4989, 't': 3100.939323}",False
4999,788272,11092.460000000023,0.31598505,2,0.0,0.2685534166008478,True,301,297,598,"{'r': 0.268553, 'l': 4989, 't': 3120.003265}",False
4999,793261,16938.239999999976,0.10113719,1,0.0,0.7028650570175072,True,298,298,596,"{'r': 0.702865, 'l': 4989, 't': 3140.617638}",False
4999,798250,10643.159999999969,1.0,1,0.0,0.2426379112372327,True,296,300,596,"{'r': 0.242638, 'l': 4989, 't': 3159.650287}",False
4999,803239,15013.380000000017,-0.04151122,2,0.0,0.5758750966501044,True,302,300,602,"{'r': 0.575875, 'l': 4989, 't': 3180.106649}",False
4999,808228,44299.22999999999,0.3794129,2,0.0,1.6730441407356382,True,317,279,596,"{'r': 1.673044, 'l': 4989, 't': 3199.120692}",False
4999,813217,38208.43999999999,0.87272877,1,0.0,1.4894090753037488,True,311,268,579,"{'r': 1.489409, 'l': 4989, 't': 3219.514499}",False
4999,818206,14405.640000000005,0.5877963,1,0.0,0.532265614257641,True,299,315,614,"{'r': 0.532266, 'l': 4989, 't': 3238.535602}",False
4999,823195,9483.350000000019,-0.09125604,2,0.0,0.09897780519055174,True,300,290,590,"{'r': 0.098978, 'l': 4989, 't': 3257.580515}",False
4999,828184,9951.669999999996,0.1397551,1,0.0,0.1733986877332019,True,312,316,628,"{'r': 0.173399, 'l': 4989, 't': 3278.238448}",False
4999,833173,18458.039999999986,0.113128774,0,0.0,0.7934203993231077,True,305,299,604,"{'r': 0.79342, 'l': 4989, 't': 3297.218753}",False
4999,838162,3831.36,0.2083517,2,0.0,-0.8005961902472939,True,274,322,596,"{'r': -0.800596, 'l': 4989, 't': 3317.660015}",False
4999,843151,5825.8900000000085,0.35706428,1,0.0,-0.410135675255707,True,289,304,593,"{'r': -0.410136, 'l': 4989, 't': 3336.639741}",False
4999,848140,6246.350000000007,1.0,0,-0.01034124361099058,-0.30997445357066183,True,287,325,612,"{'r': -0.309974, 'l': 4989, 't': 3357.142211}",False
4999,853129,4676.529999999983,0.3752786,0,0.0,-0.5825229238985286,True,284,326,610,"{'r': -0.582523, 'l': 4989, 't': 3376.201409}",False
4999,858118,15682.94,-0.08694963,0,0.0,0.6328492475353442,True,297,306,603,"{'r': 0.632849, 'l': 4989, 't': 3395.241391}",False
4999,863107,18227.360000000022,0.41716045,2,0.0,0.7614858929490677,True,292,300,592,"{'r': 0.761486, 'l': 4989, 't': 3415.810559}",False
4999,868096,9796.779999999984,-0.6671431,2,0.0,0.1529253714407149,True,280,310,590,"{'r': 0.152925, 'l': 4989, 't': 3435.006736}",False
4999,873085,20949.689999999988,-0.36058718,1,0.0,0.9148386522237635,True,303,288,591,"{'r': 0.914839, 'l': 4989, 't': 3455.60939}",False
4999,878074,11285.69999999997,0.3735405,1,0.0,0.29844632438358554,True,297,287,584,"{'r': 0.298446, 'l': 4989, 't': 3474.617219}",False
4999,883063,9024.410000000009,-0.39101583,0,0.0,0.050097923416869625,True,282,292,574,"{'r': 0.050098, 'l': 4989, 't': 3494.942456}",False
4999,888052,6867.630000000008,0.010349801,1,0.0,-0.21809558798771111,True,278,310,588,"{'r': -0.218096, 'l': 4989, 't': 3513.875895}",False
4999,893041,7068.460000000021,-0.41009483,1,0.0,-0.19446851001717327,True,264,305,569,"{'r': -0.194469, 'l': 4989, 't': 3534.142609}",False
4999,898030,41090.57000000004,0.51982844,2,0.0,1.5874470159282479,True,319,271,590,"{'r': 1.587447, 'l': 4989, 't': 3553.104173}",False
4999,903019,27313.33999999999,0.86823225,0,-0.005694623580758061,1.1602458001558493,True,311,282,593,"{'r': 1.160246, 'l': 4989, 't': 3572.087348}",False
4999,908008,31618.79000000002,-0.008274719,0,0.0,1.3478764459240682,True,281,290,571,"{'r': 1.347876, 'l': 4989, 't': 3592.466526}",False
4999,912997,20822.51999999999,-1.0,2,0.0,0.9055070784918464,True,282,270,552,"{'r': 0.905507, 'l': 4989, 't': 3611.512833}",False
