Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
216,7426,11837.270000000002,0.76052636,0,0.011582902699002699,0.17343751346739705,True,20,7,27,"{'r': 0.173438, 'l': 206, 't': 7.713558}",False
216,7632,10393.520000000004,-0.46444327,0,0.0,0.04268930043741545,True,19,14,33,"{'r': 0.042689, 'l': 206, 't': 7.892437}",False
216,7838,10701.330000000004,-0.634249,2,0.0,0.07249909831515022,True,16,16,32,"{'r': 0.072499, 'l': 206, 't': 8.07217}",False
216,8044,11394.920000000004,1.0,0,-0.015317770722543216,0.1351710910114937,True,22,15,37,"{'r': 0.135171, 'l': 206, 't': 8.252998}",False
216,8250,10334.879999999996,-1.0,0,-0.007954692711958035,0.038535581476983424,True,19,16,35,"{'r': 0.038536, 'l': 206, 't': 8.826447}",False
216,8456,11487.029999999995,0.35884786,0,0.0,0.145034407941244,True,12,12,24,"{'r': 0.145034, 'l': 206, 't': 9.002397}",False
216,8662,10170.259999999997,0.22939144,0,-0.01158467013818031,0.02115161043220762,True,16,16,32,"{'r': 0.021152, 'l': 206, 't': 9.18254}",False
216,8868,12716.729999999998,1.0,1,0.0,0.24794961285443065,True,22,13,35,"{'r': 0.24795, 'l': 206, 't': 9.364015}",False
216,9074,12090.519999999999,1.0,1,0.0,0.19648242043109856,True,21,11,32,"{'r': 0.196482, 'l': 206, 't': 9.543325}",False
216,9280,10848.489999999998,0.28411207,0,0.0,0.08502134355989688,True,18,19,37,"{'r': 0.085021, 'l': 206, 't': 9.730883}",False
216,9486,10740.879999999996,-0.16810682,0,0.0,0.07600015503225872,True,20,14,34,"{'r': 0.076, 'l': 206, 't': 9.911455}",False
216,9692,9600.83,-0.64853096,2,0.0,-0.03379804096443674,True,16,17,33,"{'r': -0.033798, 'l': 206, 't': 10.091532}",False
216,9898,10902.079999999993,-0.2269735,0,-0.017853635860781678,0.09286424597463558,True,17,15,32,"{'r': 0.092864, 'l': 206, 't': 10.27098}",False
216,10104,10383.18,0.5953087,1,0.0,0.04320810791330558,True,15,13,28,"{'r': 0.043208, 'l': 206, 't': 10.449357}",False
216,10310,10969.960000000005,-0.9859171,2,0.0,0.10049058873416027,True,15,14,29,"{'r': 0.100491, 'l': 206, 't': 11.052428}",False
216,10516,11393.550000000001,1.0,2,0.0,0.13475884418076856,True,21,12,33,"{'r': 0.134759, 'l': 206, 't': 11.232487}",False
216,10722,9127.140000000003,1.0,1,0.0,-0.08644999360093257,True,14,23,37,"{'r': -0.08645, 'l': 206, 't': 11.41363}",False
216,10928,10404.689999999999,-0.60669047,0,-0.014502074295781374,0.04879885049192112,True,11,14,25,"{'r': 0.048799, 'l': 206, 't': 11.590698}",False
216,11134,10843.379999999996,0.07937235,0,0.0,0.087686312339369,True,19,15,34,"{'r': 0.087686, 'l': 206, 't': 11.775578}",False
216,11340,10221.329999999996,0.25542516,1,0.0,0.027250843249954332,True,15,16,31,"{'r': 0.027251, 'l': 206, 't': 11.954619}",False
216,11546,9434.939999999999,-1.0,0,-0.0020498565735028226,-0.0558994336279322,True,16,18,34,"{'r': -0.055899, 'l': 206, 't': 12.134754}",False
216,11752,11726.809999999996,1.0,1,0.0,0.16864586132275866,True,18,14,32,"{'r': 0.168646, 'l': 206, 't': 12.315268}",False
216,11958,10898.960000000003,-0.4557143,0,0.0,0.09174570217355106,True,12,15,27,"{'r': 0.091746, 'l': 206, 't': 12.492253}",False
216,12164,9706.27,-0.0041986704,1,0.0,-0.02455556861730011,True,17,16,33,"{'r': -0.024556, 'l': 206, 't': 12.674672}",False
216,12370,10071.93,0.96766746,1,0.0,0.011065986146904884,True,18,15,33,"{'r': 0.011066, 'l': 206, 't': 13.234584}",False
216,12576,11592.25,0.98686874,0,0.011582509564100377,0.15276476773242592,True,19,12,31,"{'r': 0.152765, 'l': 206, 't': 13.414057}",False
216,12782,9795.67,-0.24537256,0,-0.01450227468907884,-0.014946925033093491,True,12,15,27,"{'r': -0.014947, 'l': 206, 't': 13.592004}",False
216,12988,9162.720000000001,0.55445737,1,0.0,-0.08363853901600453,True,19,19,38,"{'r': -0.083639, 'l': 206, 't': 13.775455}",False
216,13194,11032.669999999996,-1.0,2,0.0,0.10281433017145121,True,15,14,29,"{'r': 0.102814, 'l': 206, 't': 13.952899}",False
216,13400,9049.830000000002,-0.28161082,1,0.0,-0.09635192357971042,True,12,19,31,"{'r': -0.096352, 'l': 206, 't': 14.131986}",False
216,13606,11009.730000000001,0.9279909,1,0.0,0.10278013785152554,True,14,13,27,"{'r': 0.10278, 'l': 206, 't': 14.30874}",False
216,13812,11748.870000000003,0.750548,1,0.0,0.16999349835843808,True,18,15,33,"{'r': 0.169993, 'l': 206, 't': 14.487936}",False
216,14018,11862.119999999999,1.0,1,0.0,0.17655370268857573,True,17,11,28,"{'r': 0.176554, 'l': 206, 't': 14.665649}",False
216,14224,10098.56,1.0,0,-0.011584704588075524,0.015857453015520166,True,18,14,32,"{'r': 0.015857, 'l': 206, 't': 14.845781}",False
216,14430,12391.940000000006,-0.4726029,1,0.0,0.2214010714776758,True,19,17,36,"{'r': 0.221401, 'l': 206, 't': 15.407179}",False
216,14636,10125.01,1.0,1,0.0,0.018846133899361354,True,12,21,33,"{'r': 0.018846, 'l': 206, 't': 15.587187}",False
216,14842,12255.550000000005,1.0,2,0.0,0.21023652084640096,True,20,13,33,"{'r': 0.210237, 'l': 206, 't': 15.769828}",False
216,15048,12065.020000000004,0.011009932,1,0.0,0.19279204786593024,True,18,11,29,"{'r': 0.192792, 'l': 206, 't': 15.951143}",False
216,15254,11083.340000000006,1.0,1,0.0,0.10888997551458257,True,14,16,30,"{'r': 0.10889, 'l': 206, 't': 16.132709}",False
216,15460,10375.33,0.69703376,1,0.0,0.04250155099613037,True,20,15,35,"{'r': 0.042502, 'l': 206, 't': 16.313013}",False
216,15666,9134.14,1.0,1,0.0,-0.08570494687478752,True,15,20,35,"{'r': -0.085705, 'l': 206, 't': 16.494183}",False
216,15872,10896.970000000003,-0.7118783,0,-0.007954954093778803,0.09062433113298132,True,19,15,34,"{'r': 0.090624, 'l': 206, 't': 16.674308}",False
216,16078,10588.690000000004,0.09234281,0,0.0,0.06139751840304179,True,16,14,30,"{'r': 0.061398, 'l': 206, 't': 16.858451}",False
216,16284,11882.380000000001,1.0,0,0.017851666698075516,0.17722829379449068,True,23,13,36,"{'r': 0.177228, 'l': 206, 't': 17.040335}",False
216,16490,10450.639999999998,-0.10789174,0,0.0,0.050928732151221894,True,15,16,31,"{'r': 0.050929, 'l': 206, 't': 17.600524}",False
216,16696,11835.890000000003,0.44866413,0,0.0,0.17541152027190726,True,20,13,33,"{'r': 0.175412, 'l': 206, 't': 17.782555}",False
216,16902,9892.219999999996,-0.3667517,0,0.0,-0.0059416913359464675,True,14,12,26,"{'r': -0.005942, 'l': 206, 't': 17.964445}",False
216,17108,10557.959999999997,-0.34091762,2,0.0,0.06335776444718395,True,16,12,28,"{'r': 0.063358, 'l': 206, 't': 18.142705}",False
216,17314,12288.050000000001,-0.02813539,0,0.0,0.2135280661976921,True,13,10,23,"{'r': 0.213528, 'l': 206, 't': 18.318673}",False
216,17520,10691.050000000001,1.0,0,0.01531657386628584,0.07102984063163664,True,20,17,37,"{'r': 0.07103, 'l': 206, 't': 18.498802}",False
216,17726,9329.820000000003,0.7773334,1,0.0,-0.06412636455253584,True,15,21,36,"{'r': -0.064126, 'l': 206, 't': 18.679419}",False
216,17932,11163.689999999999,0.5025359,1,0.0,0.1154615144519089,True,15,14,29,"{'r': 0.115462, 'l': 206, 't': 18.861487}",False
216,18138,11037.63,0.03374301,1,0.0,0.10612502905747488,True,13,12,25,"{'r': 0.106125, 'l': 206, 't': 19.039716}",False
216,18344,11249.88,-0.067635715,2,0.0,0.12201617284781995,True,15,9,24,"{'r': 0.122016, 'l': 206, 't': 19.216012}",False
216,18550,10627.439999999995,-1.0,0,-0.01450226867448759,0.06549378296408147,True,18,16,34,"{'r': 0.065494, 'l': 206, 't': 19.777929}",False
216,18756,10380.799999999997,-0.92582256,0,-0.011583952712031265,0.04202222174563468,True,15,21,36,"{'r': 0.042022, 'l': 206, 't': 19.96605}",False
216,18962,10861.530000000002,-0.16483225,1,0.0,0.08711060839628489,True,20,14,34,"{'r': 0.087111, 'l': 206, 't': 20.148901}",False
216,19168,11516.079999999996,0.5517771,1,0.0,0.14766715560663157,True,20,13,33,"{'r': 0.147667, 'l': 206, 't': 20.329804}",False
216,19374,10057.189999999999,0.40471756,0,0.0,0.01027608462660471,True,14,19,33,"{'r': 0.010276, 'l': 206, 't': 20.510254}",False
216,19580,10667.810000000001,0.8974823,1,0.0,0.06885889613582127,True,15,19,34,"{'r': 0.068859, 'l': 206, 't': 20.691781}",False
216,19786,9916.43,1.0,1,0.0,-0.0027709416126258275,True,17,17,34,"{'r': -0.002771, 'l': 206, 't': 20.875601}",False
216,19992,11107.0,0.8406669,1,0.0,0.11320569335404662,True,15,11,26,"{'r': 0.113206, 'l': 206, 't': 21.056005}",False
216,20198,10458.3,-0.10624386,1,0.0,0.0518836903143852,True,14,14,28,"{'r': 0.051884, 'l': 206, 't': 21.23564}",False
216,20404,10523.730000000003,0.7344739,1,0.0,0.05660519600424182,True,19,14,33,"{'r': 0.056605, 'l': 206, 't': 21.416972}",False
216,20610,10103.609999999999,0.98360324,0,0.01158197944919521,0.013135468359731615,True,18,15,33,"{'r': 0.013135, 'l': 206, 't': 21.985311}",False
216,20816,11904.400000000001,-0.09709388,0,-0.014502159843305832,0.17992282976608145,True,19,12,31,"{'r': 0.179923, 'l': 206, 't': 22.16505}",False
216,21022,10676.560000000001,-0.37639377,0,-0.0167591591503093,0.06978812176637353,True,15,16,31,"{'r': 0.069788, 'l': 206, 't': 22.344481}",False
216,21228,10602.390000000003,0.52963495,1,0.0,0.0636634857112943,True,19,18,37,"{'r': 0.063663, 'l': 206, 't': 22.526299}",False
216,21434,11069.829999999998,1.0,1,0.0,0.11003461316316075,True,12,15,27,"{'r': 0.110035, 'l': 206, 't': 22.704051}",False
216,21640,10903.03,0.29797775,0,0.0,0.09207275194396022,True,13,13,26,"{'r': 0.092073, 'l': 206, 't': 22.883534}",False
216,21846,9471.010000000002,-0.66722095,0,-0.015318635732740034,-0.047084336235455305,True,13,15,28,"{'r': -0.047084, 'l': 206, 't': 23.066707}",False
216,22052,8466.199999999999,0.9597902,1,0.0,-0.16207816718166707,True,15,21,36,"{'r': -0.162078, 'l': 206, 't': 23.249098}",False
216,22258,10333.27,1.0,0,-0.017506244419955977,0.036325397124678145,True,19,18,37,"{'r': 0.036325, 'l': 206, 't': 23.430083}",False
216,22464,11214.22,0.3114439,1,0.0,0.11972389590056784,True,18,10,28,"{'r': 0.119724, 'l': 206, 't': 23.608452}",False
216,22670,11623.239999999998,-0.99493766,0,-0.016759492985578717,0.1578729398652657,True,15,15,30,"{'r': 0.157873, 'l': 206, 't': 24.186432}",False
216,22876,12717.07,0.18217081,1,0.0,0.2461195447684833,True,19,9,28,"{'r': 0.24612, 'l': 206, 't': 24.367133}",False
216,23082,11922.03,-0.40817347,1,0.0,0.18158816177181375,True,16,13,29,"{'r': 0.181588, 'l': 206, 't': 24.547294}",False
216,23288,11137.44,0.52683365,1,0.0,0.11441319361843119,True,13,13,26,"{'r': 0.114413, 'l': 206, 't': 24.726368}",False
216,23494,11561.449999999999,1.0,1,0.0,0.15147114329081646,True,16,10,26,"{'r': 0.151471, 'l': 206, 't': 24.905078}",False
216,23700,10142.549999999997,1.0,1,0.0,0.02035297358888917,True,15,19,34,"{'r': 0.020353, 'l': 206, 't': 25.090948}",False
216,23906,12202.650000000001,0.89704764,1,0.0,0.2085620826541632,True,16,14,30,"{'r': 0.208562, 'l': 206, 't': 25.271858}",False
216,24112,10021.339999999997,-0.1880045,1,0.0,0.008173153796374477,True,13,16,29,"{'r': 0.008173, 'l': 206, 't': 25.451306}",False
216,24318,10709.53,-0.60756934,2,0.0,0.0734756862062873,True,14,14,28,"{'r': 0.073476, 'l': 206, 't': 25.630936}",False
216,24524,12679.379999999997,0.09046636,0,0.0,0.2452693323566672,True,19,9,28,"{'r': 0.245269, 'l': 206, 't': 25.809553}",False
216,24730,9554.32,0.509644,0,-0.015318021838719071,-0.04002048088759581,True,13,16,29,"{'r': -0.04002, 'l': 206, 't': 26.36576}",False
216,24936,9555.440000000002,0.7015236,1,0.0,-0.0390947855513379,True,18,22,40,"{'r': -0.039095, 'l': 206, 't': 26.548562}",False
216,25142,9153.87,0.38371623,1,0.0,-0.08464522096129451,True,11,21,32,"{'r': -0.084645, 'l': 206, 't': 26.728494}",False
216,25348,12238.149999999996,0.17055008,2,0.0,0.20677294547559963,True,22,9,31,"{'r': 0.206773, 'l': 206, 't': 26.906756}",False
216,25554,10769.629999999997,1.0,1,0.0,0.08234524545394706,True,14,13,27,"{'r': 0.082345, 'l': 206, 't': 27.089386}",False
216,25760,12095.239999999994,-0.8454327,0,-0.017505838393274197,0.19900218473112855,True,20,11,31,"{'r': 0.199002, 'l': 206, 't': 27.268995}",False
216,25966,11987.49,-0.6848765,2,0.0,0.19041600497956782,True,15,13,28,"{'r': 0.190416, 'l': 206, 't': 27.446499}",False
216,26172,10582.970000000001,0.8681986,1,0.0,0.06422239225707187,True,14,17,31,"{'r': 0.064222, 'l': 206, 't': 27.624718}",False
216,26378,11391.539999999999,0.8171937,1,0.0,0.1364547263552108,True,16,12,28,"{'r': 0.136455, 'l': 206, 't': 27.802459}",False
216,26584,9074.899999999998,-0.20772915,1,0.0,-0.09301235619419866,True,17,16,33,"{'r': -0.093012, 'l': 206, 't': 27.981985}",False
216,26790,11245.739999999998,1.0,1,0.0,0.12316739777669503,True,14,14,28,"{'r': 0.123167, 'l': 206, 't': 28.54242}",False
216,26996,11511.130000000001,1.0,1,0.0,0.14756730217544786,True,20,14,34,"{'r': 0.147567, 'l': 206, 't': 28.723318}",False
216,27202,9172.939999999999,0.8325023,0,-0.01676009990031413,-0.08282339494547694,True,14,18,32,"{'r': -0.082823, 'l': 206, 't': 28.902435}",False
216,27408,9380.329999999998,0.42833203,1,0.0,-0.05829531080580376,True,15,15,30,"{'r': -0.058295, 'l': 206, 't': 29.08527}",False
216,27614,10022.340000000002,-0.22427373,2,0.0,0.009760470186145098,True,11,17,28,"{'r': 0.00976, 'l': 206, 't': 29.264861}",False
216,27820,11431.22,0.35120207,0,-0.011583899616002794,0.13894089972642168,True,17,14,31,"{'r': 0.138941, 'l': 206, 't': 29.443738}",False
216,28026,9453.859999999997,0.017977387,1,0.0,-0.05297242986009694,True,15,19,34,"{'r': -0.052972, 'l': 206, 't': 29.624192}",False
216,28232,11116.72,-0.35064995,0,-0.014501387374449256,0.11871727206153912,True,13,15,28,"{'r': 0.118717, 'l': 206, 't': 29.802566}",False
216,28438,10566.369999999992,-0.28200263,0,-0.01450214794821047,0.06028167239561994,True,16,17,33,"{'r': 0.060282, 'l': 206, 't': 29.982683}",False
216,28644,10689.560000000001,0.42879325,0,-0.016759920417742383,0.07030729034180093,True,14,15,29,"{'r': 0.070307, 'l': 206, 't': 30.166754}",False
216,28850,10675.130000000001,0.056572452,2,0.0,0.07352890494985942,True,14,20,34,"{'r': 0.073529, 'l': 206, 't': 30.726414}",False
216,29056,10708.030000000002,0.55126935,1,0.0,0.07242796809818147,True,21,11,32,"{'r': 0.072428, 'l': 206, 't': 30.906459}",False
216,29262,13802.669999999998,0.042757846,1,0.0,0.3331268811009232,True,15,8,23,"{'r': 0.333127, 'l': 206, 't': 31.084972}",False
216,29468,12673.010000000002,-0.25970954,1,0.0,0.24525248117743093,True,22,10,32,"{'r': 0.245252, 'l': 206, 't': 31.266734}",False
216,29674,12132.709999999994,-0.348755,1,0.0,0.2000013790616596,True,17,9,26,"{'r': 0.200001, 'l': 206, 't': 31.44403}",False
216,29880,9411.810000000003,-1.0,2,0.0,-0.05685971788929397,True,15,23,38,"{'r': -0.05686, 'l': 206, 't': 31.62558}",False
216,30086,10162.749999999998,-0.31002855,1,0.0,0.021797956025571087,True,13,18,31,"{'r': 0.021798, 'l': 206, 't': 31.804601}",False
216,30292,10202.019999999995,1.0,1,0.0,0.030038203904840875,True,14,14,28,"{'r': 0.030038, 'l': 206, 't': 31.982232}",False
216,30498,9621.349999999999,1.0,1,0.0,-0.033459467421078075,True,12,19,31,"{'r': -0.033459, 'l': 206, 't': 32.166269}",False
216,30704,10644.039999999999,0.29531556,2,0.0,0.06823230674606479,True,14,14,28,"{'r': 0.068232, 'l': 206, 't': 32.345183}",False
