Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
4999,903019,20206.949999999993,0.49432468,0,-0.029998267078279506,0.8825447978821702,True,314,341,655,"{'r': 0.882545, 'l': 4989, 't': 3604.493831}",False
4999,908008,22180.22999999999,0.28592044,1,0.0,0.9816384767308766,True,350,336,686,"{'r': 0.981638, 'l': 4989, 't': 3625.346547}",False
4999,912997,27232.449999999983,0.16066356,0,0.0,1.1911920262964093,True,343,328,671,"{'r': 1.191192, 'l': 4989, 't': 3644.516139}",False
4999,917986,9506.210000000008,0.67318106,0,-0.020976550712726933,0.11861655442528728,True,322,389,711,"{'r': 0.118617, 'l': 4989, 't': 3665.172634}",False
4999,922975,19550.090000000022,-0.057277974,0,-0.017705833644852252,0.8577001669226856,True,337,356,693,"{'r': 0.8577, 'l': 4989, 't': 3684.474836}",False
4999,927964,10844.569999999994,-0.5661651,0,-0.02954783816386219,0.24479975953780897,True,345,368,713,"{'r': 0.2448, 'l': 4989, 't': 3705.217074}",False
4999,932953,32363.600000000013,0.9662514,0,0.029997406197437668,1.3506863480712352,True,348,344,692,"{'r': 1.350686, 'l': 4989, 't': 3724.589476}",False
4999,937942,6113.450000000001,0.48512772,2,0.0,-0.3294924241372321,True,325,390,715,"{'r': -0.329492, 'l': 4989, 't': 3743.858267}",False
4999,942931,29547.359999999986,1.0,0,0.017705174606279996,1.2722052045096215,True,345,377,722,"{'r': 1.272205, 'l': 4989, 't': 3764.678102}",False
4999,947920,18897.69000000001,0.35620004,0,-0.026614780781275698,0.792487969270014,True,359,334,693,"{'r': 0.792488, 'l': 4989, 't': 3783.936218}",False
4999,952909,14888.04000000002,0.99451756,1,0.0,0.5663699478396544,True,365,354,719,"{'r': 0.56637, 'l': 4989, 't': 3804.648949}",False
4999,957898,19453.69999999999,1.0,0,-0.029998025461573253,0.8383189971978909,True,344,358,702,"{'r': 0.838319, 'l': 4989, 't': 3823.938291}",False
4999,962887,13143.32000000001,-0.6638157,0,-0.017705973664129813,0.43598691067990497,True,353,362,715,"{'r': 0.435987, 'l': 4989, 't': 3844.689084}",False
4999,967876,11346.519999999991,-0.14727594,0,-0.02661543463583825,0.30957658841256747,True,339,379,718,"{'r': 0.309577, 'l': 4989, 't': 3864.016115}",False
4999,972865,15300.070000000003,1.0,1,0.0,0.5979541170684736,True,344,370,714,"{'r': 0.597954, 'l': 4989, 't': 3884.670288}",False
4999,977854,17274.16,-0.61167,2,0.0,0.7232681786919346,True,339,386,725,"{'r': 0.723268, 'l': 4989, 't': 3904.075338}",False
4999,982843,4828.440000000007,-0.33856127,0,0.0,-0.5762062350308407,True,345,369,714,"{'r': -0.576206, 'l': 4989, 't': 3923.498963}",False
4999,987832,18737.95999999999,-0.797982,0,-0.017705762983396173,0.7997623201963929,True,358,376,734,"{'r': 0.799762, 'l': 4989, 't': 3944.485352}",False
4999,992821,14115.469999999985,-0.061604705,0,-0.029547123320069032,0.5228829115264861,True,365,361,726,"{'r': 0.522883, 'l': 4989, 't': 3963.870761}",False
4999,997810,15202.46999999998,-0.073558256,2,0.0,0.6032706897049962,True,349,374,723,"{'r': 0.603271, 'l': 4989, 't': 3984.836441}",False
4999,1002799,14025.96999999998,-0.4481373,2,0.0,0.5000475089741447,True,345,370,715,"{'r': 0.500048, 'l': 4989, 't': 4004.162482}",False
4999,1007788,3965.600000000003,-0.4092037,0,-0.026617313526622215,-0.7605042738077739,True,342,404,746,"{'r': -0.760504, 'l': 4989, 't': 4024.973329}",False
4999,1012777,30338.86,0.2036444,0,-0.018156693063731626,1.2842616342891773,True,369,347,716,"{'r': 1.284262, 'l': 4989, 't': 4044.252247}",False
4999,1017766,22267.180000000033,-0.07781601,0,0.0,0.9678003019917955,True,362,373,735,"{'r': 0.9678, 'l': 4989, 't': 4063.621233}",False
4999,1022755,11895.259999999993,-0.65040624,0,-0.01815729609978834,0.3728904693218341,True,345,387,732,"{'r': 0.37289, 'l': 4989, 't': 4084.369534}",False
4999,1027744,93522.34000000014,-0.8886639,0,-0.026614637509411395,2.4139219248351864,True,366,322,688,"{'r': 2.413922, 'l': 4989, 't': 4103.58302}",False
4999,1032733,10556.080000000004,-0.92024803,2,0.0,0.2194107439932256,True,357,381,738,"{'r': 0.219411, 'l': 4989, 't': 4124.327064}",False
4999,1037722,9267.239999999994,-0.2745437,0,0.0,0.08135946362950947,True,347,381,728,"{'r': 0.081359, 'l': 4989, 't': 4143.709642}",False
4999,1042711,28232.22,0.7883382,1,0.0,1.2026642990266139,True,378,357,735,"{'r': 1.202664, 'l': 4989, 't': 4164.669145}",False
4999,1047700,18984.45000000002,0.24252427,0,0.0,0.7803954188331345,True,378,360,738,"{'r': 0.780395, 'l': 4989, 't': 4184.144628}",False
4999,1052689,27445.75000000003,-0.44794625,0,-0.018156717867556925,1.1922853042074275,True,376,355,731,"{'r': 1.192285, 'l': 4989, 't': 4204.990468}",False
4999,1057678,21082.0,0.11890599,0,-0.017705712421955084,0.9199603214894907,True,372,390,762,"{'r': 0.91996, 'l': 4989, 't': 4224.289688}",False
4999,1062667,25362.20000000001,-0.51716524,2,0.0,1.112429814969918,True,369,372,741,"{'r': 1.11243, 'l': 4989, 't': 4243.681075}",False
4999,1067656,10656.469999999972,-0.35523504,2,0.0,0.23259046456218901,True,337,374,711,"{'r': 0.23259, 'l': 4989, 't': 4264.3645}",False
4999,1072645,21438.620000000064,0.04487122,0,-0.02661498555492633,0.9375419957318758,True,352,376,728,"{'r': 0.937542, 'l': 4989, 't': 4283.775665}",False
4999,1077634,18381.06000000006,-0.8614973,2,0.0,0.7700661941435846,True,353,366,719,"{'r': 0.770066, 'l': 4989, 't': 4304.528255}",False
4999,1082623,33009.579999999994,1.0,1,0.0,1.3784572509858493,True,332,348,680,"{'r': 1.378457, 'l': 4989, 't': 4323.770658}",False
4999,1087612,17835.819999999985,-0.32330126,0,-0.017705816555425986,0.7572203252437767,True,345,345,690,"{'r': 0.75722, 'l': 4989, 't': 4344.441566}",False
4999,1092601,53493.64000000007,-0.30065575,0,-0.01815671604671343,1.85905177185787,True,336,303,639,"{'r': 1.859052, 'l': 4989, 't': 4363.68586}",False
4999,1097590,30704.58000000002,0.22414087,2,0.0,1.2988557280589885,True,326,357,683,"{'r': 1.298856, 'l': 4989, 't': 4382.901055}",False
4999,1102579,20918.009999999977,-0.7904193,2,0.0,0.903790455166031,True,346,348,694,"{'r': 0.90379, 'l': 4989, 't': 4403.615427}",False
4999,1107568,30005.890000000003,-0.03308341,2,0.0,1.2728038700676807,True,333,338,671,"{'r': 1.272804, 'l': 4989, 't': 4422.811759}",False
4999,1112557,15590.319999999989,0.18845043,0,-0.018157108012467053,0.6315926558645787,True,332,342,674,"{'r': 0.631593, 'l': 4989, 't': 4443.45157}",False
4999,1117546,18388.280000000006,1.0,0,-0.01815698463237241,0.782090905526437,True,344,341,685,"{'r': 0.782091, 'l': 4989, 't': 4462.675972}",False
4999,1122535,31053.97000000002,-0.6578927,0,-0.01770560937011193,1.2975113507838152,True,369,342,711,"{'r': 1.297511, 'l': 4989, 't': 4483.329084}",False
4999,1127524,15493.340000000007,-0.42811844,0,0.0,0.6249832143126715,True,336,365,701,"{'r': 0.624983, 'l': 4989, 't': 4502.583751}",False
4999,1132513,18868.170000000013,0.020247757,2,0.0,0.8163826469989988,True,326,352,678,"{'r': 0.816383, 'l': 4989, 't': 4521.881523}",False
4999,1137502,14617.969999999974,0.13948719,2,0.0,0.5787113858623022,True,335,360,695,"{'r': 0.578711, 'l': 4989, 't': 4542.670706}",False
4999,1142491,35889.74999999992,1.0,0,-0.017705778251214117,1.458729868927971,True,356,358,714,"{'r': 1.45873, 'l': 4989, 't': 4561.964445}",False
4999,1147480,10834.509999999995,0.05910997,0,-0.02999844219746847,0.24822639937748744,True,335,364,699,"{'r': 0.248226, 'l': 4989, 't': 4582.723885}",False
4999,1152469,15363.620000000003,0.05129554,0,0.0,0.5981955015582211,True,366,368,734,"{'r': 0.598196, 'l': 4989, 't': 4602.119476}",False
4999,1157458,29473.74999999999,0.42363644,0,0.0,1.2536631663772042,True,364,375,739,"{'r': 1.253663, 'l': 4989, 't': 4622.899898}",False
4999,1162447,13789.480000000005,-0.9763055,0,-0.017706175505982275,0.5025863930630988,True,355,404,759,"{'r': 0.502586, 'l': 4989, 't': 4642.393972}",False
4999,1167436,20354.35000000001,-1.0,2,0.0,0.872874535297863,True,379,362,741,"{'r': 0.872875, 'l': 4989, 't': 4663.442288}",False
4999,1172425,16087.459999999937,0.40152565,2,0.0,0.6534274365224528,True,357,360,717,"{'r': 0.653427, 'l': 4989, 't': 4682.900108}",False
4999,1177414,15321.089999999997,0.1924819,0,-0.017593570440647143,0.6108172134234725,True,366,379,745,"{'r': 0.610817, 'l': 4989, 't': 4702.321491}",False
4999,1182403,22902.640000000018,-0.7103009,0,-0.026614974121143168,1.0075556598469233,True,383,382,765,"{'r': 1.007556, 'l': 4989, 't': 4723.178972}",False
4999,1187392,14426.019999999997,-0.36365208,1,0.0,0.5384480135128624,True,374,380,754,"{'r': 0.538448, 'l': 4989, 't': 4742.586296}",False
4999,1192381,10841.179999999982,0.484085,0,-0.018157579424126977,0.24108108356382796,True,363,416,779,"{'r': 0.241081, 'l': 4989, 't': 4763.431682}",False
4999,1197370,32504.53999999994,-0.3525558,0,0.0,1.345534760388826,True,395,381,776,"{'r': 1.345535, 'l': 4989, 't': 4782.912278}",False
4999,1202359,12962.07,1.0,0,-0.02661512155230095,0.4311852824117595,True,362,382,744,"{'r': 0.431185, 'l': 4989, 't': 4803.71509}",False
4999,1207348,12264.900000000009,0.04757297,2,0.0,0.3630288853694336,True,388,395,783,"{'r': 0.363029, 'l': 4989, 't': 4823.124704}",False
4999,1212337,26100.780000000013,-0.7460623,0,-0.017592843170724074,1.115026849366444,True,391,368,759,"{'r': 1.115027, 'l': 4989, 't': 4842.538348}",False
4999,1217326,41583.84000000001,0.3926638,0,0.0,1.5953337942618524,True,405,368,773,"{'r': 1.595334, 'l': 4989, 't': 4863.553499}",False
4999,1222315,14773.800000000005,-0.12809034,0,0.0,0.5627425998550379,True,356,407,763,"{'r': 0.562743, 'l': 4989, 't': 4883.183675}",False
4999,1227304,6755.0800000000045,-0.64056605,2,0.0,-0.2207755827044656,True,354,416,770,"{'r': -0.220776, 'l': 4989, 't': 4904.216643}",False
4999,1232293,11950.730000000007,-0.19530499,0,0.0,0.35952179465957224,True,362,411,773,"{'r': 0.359522, 'l': 4989, 't': 4923.83336}",False
4999,1237282,12785.46,-0.76729816,2,0.0,0.42161070672255324,True,377,407,784,"{'r': 0.421611, 'l': 4989, 't': 4944.872997}",False
4999,1242271,57612.470000000045,0.7050892,0,0.026614384815097918,1.9163612664313028,True,414,351,765,"{'r': 1.916361, 'l': 4989, 't': 4964.424037}",False
4999,1247260,25205.060000000027,-0.4993633,0,-0.02661480955409748,1.0952996078776804,True,370,370,740,"{'r': 1.0953, 'l': 4989, 't': 4985.364701}",False
