Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
4999,334273,9136.440000000013,-0.42925435,0,0.0,0.15571657980418074,True,335,362,697,"{'r': 0.155717, 'l': 4989, 't': 1343.565093}",False
4999,339262,20135.669999999976,-0.37337697,1,0.0,0.95061885315661,True,338,357,695,"{'r': 0.950619, 'l': 4989, 't': 1362.758256}",False
4999,344251,6956.869999999994,0.42120928,0,0.0,-0.12002693883126817,True,333,358,691,"{'r': -0.120027, 'l': 4989, 't': 1383.432075}",False
4999,349240,3854.950000000004,-0.30046967,2,0.0,-0.6966181034994244,True,309,368,677,"{'r': -0.696618, 'l': 4989, 't': 1402.635758}",False
4999,354229,20096.98,0.79946935,1,0.0,0.9515358813404873,True,342,339,681,"{'r': 0.951536, 'l': 4989, 't': 1421.840226}",False
4999,359218,17798.34,-0.8965419,2,0.0,0.8201456998813582,True,333,318,651,"{'r': 0.820146, 'l': 4989, 't': 1442.505559}",False
4999,364207,8651.849999999979,-0.046922207,0,0.0,0.08681254520371012,True,316,330,646,"{'r': 0.086813, 'l': 4989, 't': 1461.722106}",False
4999,369196,2886.739999999994,-0.11791524,0,0.0,-1.0311184373280837,True,321,342,663,"{'r': -1.031118, 'l': 4989, 't': 1482.227427}",False
4999,374185,8095.020000000006,-0.8159754,2,0.0,0.07364596967055441,True,331,340,671,"{'r': 0.073646, 'l': 4989, 't': 1501.452005}",False
4999,379174,13535.249999999998,0.50402725,1,0.0,0.5353945358857494,True,319,335,654,"{'r': 0.535395, 'l': 4989, 't': 1522.176397}",False
4999,384163,8010.999999999999,0.6667527,1,0.0,0.04591159818125109,True,305,337,642,"{'r': 0.045912, 'l': 4989, 't': 1541.297331}",False
4999,389152,11438.82999999999,0.30476645,2,0.0,0.4164948085789264,True,307,330,637,"{'r': 0.416495, 'l': 4989, 't': 1561.839239}",False
4999,394141,12570.649999999989,0.19696926,0,0.0,0.5147485580287446,True,317,307,624,"{'r': 0.514749, 'l': 4989, 't': 1580.952903}",False
4999,399130,8800.550000000001,0.7098922,2,0.0,0.10887977673735136,True,292,314,606,"{'r': 0.10888, 'l': 4989, 't': 1600.048618}",False
4999,404119,8226.55,-0.20246866,2,0.0,0.03333674814243053,True,285,319,604,"{'r': 0.033337, 'l': 4989, 't': 1620.524532}",False
4999,409108,17489.950000000015,-0.040689666,2,0.0,0.809195120566737,True,298,293,591,"{'r': 0.809195, 'l': 4989, 't': 1639.568232}",False
4999,414097,6883.829999999989,-0.30822998,1,0.0,-0.11428834452683424,True,278,318,596,"{'r': -0.114288, 'l': 4989, 't': 1660.009799}",False
4999,419086,11755.599999999988,-0.9852914,2,0.0,0.43524045536799566,True,287,304,591,"{'r': 0.43524, 'l': 4989, 't': 1679.033786}",False
4999,424075,8923.840000000004,0.7455199,2,0.0,0.17113151401617363,True,268,300,568,"{'r': 0.171132, 'l': 4989, 't': 1699.428895}",False
4999,429064,6444.219999999996,-0.7007692,2,0.0,-0.17098056358897576,True,259,294,553,"{'r': -0.170981, 'l': 4989, 't': 1718.369274}",False
4999,434053,9126.529999999999,-0.60363215,2,0.0,0.18149697785173297,True,260,271,531,"{'r': 0.181497, 'l': 4989, 't': 1737.155529}",False
4999,439042,17317.609999999997,-0.14463262,0,0.0,0.8398353112671476,True,242,264,506,"{'r': 0.839835, 'l': 4989, 't': 1757.311837}",False
4999,444031,20383.089999999986,-0.7322755,2,0.0,1.0058758102876393,True,239,261,500,"{'r': 1.005876, 'l': 4989, 't': 1776.161825}",False
4999,449020,5440.969999999983,-0.09540852,2,0.0,-0.3485523606518627,True,229,281,510,"{'r': -0.348552, 'l': 4989, 't': 1796.373046}",False
4999,454009,7219.720000000024,-0.50491893,1,0.0,-0.07102282502299229,True,220,278,498,"{'r': -0.071023, 'l': 4989, 't': 1815.19017}",False
4999,458998,26406.389999999992,0.53179324,0,0.0038124237344190474,1.2270841487240942,True,286,259,545,"{'r': 1.227084, 'l': 4989, 't': 1835.396207}",False
4999,463987,16860.780000000035,-0.44107223,2,0.0,0.8067705533491947,True,275,264,539,"{'r': 0.806771, 'l': 4989, 't': 1854.207986}",False
4999,468976,5524.890000000011,0.20897388,2,0.0,-0.3484116368261142,True,259,305,564,"{'r': -0.348412, 'l': 4989, 't': 1873.146789}",False
4999,473965,9571.209999999995,-0.16409388,2,0.0,0.18198022480847234,True,308,284,592,"{'r': 0.18198, 'l': 4989, 't': 1893.566953}",False
4999,478954,21000.9,-0.52217245,1,0.0,0.9888657054719052,True,268,284,552,"{'r': 0.988866, 'l': 4989, 't': 1912.580441}",False
4999,483943,45457.889999999985,-0.40330517,0,0.0,1.779456974163619,True,278,254,532,"{'r': 1.779457, 'l': 4989, 't': 1933.081494}",False
4999,488932,27897.36999999997,-0.51132834,2,0.0,1.2986453290450668,True,290,253,543,"{'r': 1.298645, 'l': 4989, 't': 1952.113563}",False
4999,493921,11353.370000000028,1.0,1,0.0,0.3763314752595534,True,278,290,568,"{'r': 0.376331, 'l': 4989, 't': 1972.5932}",False
4999,498910,6587.7399999999925,-0.15554439,2,0.0,-0.13947411773384855,True,246,283,529,"{'r': -0.139474, 'l': 4989, 't': 1991.559477}",False
4999,503899,29138.070000000025,-0.39533037,0,0.0,1.348736045929843,True,276,275,551,"{'r': 1.348736, 'l': 4989, 't': 2012.052047}",False
4999,508888,3807.6100000000074,-0.11435303,0,0.0,-0.7370533053233417,True,263,290,553,"{'r': -0.737053, 'l': 4989, 't': 2030.95611}",False
4999,513877,18951.699999999986,0.49297976,0,0.0,0.8971426661148204,True,292,257,549,"{'r': 0.897143, 'l': 4989, 't': 2049.709776}",False
4999,518866,14764.000000000024,0.18492162,1,0.0,0.6561665868679629,True,260,272,532,"{'r': 0.656167, 'l': 4989, 't': 2070.017137}",False
4999,523855,15368.500000000038,-0.5871381,1,0.0,0.6667234762232385,True,289,282,571,"{'r': 0.666723, 'l': 4989, 't': 2088.986793}",False
4999,528844,8711.51,0.5632479,2,0.0,0.09536329739148927,True,277,272,549,"{'r': 0.095363, 'l': 4989, 't': 2109.163408}",False
4999,533833,19541.100000000006,-0.13375042,2,0.0,0.9284319964619173,True,279,288,567,"{'r': 0.928432, 'l': 4989, 't': 2128.032104}",False
4999,538822,15709.529999999982,0.30971074,0,0.0,0.7180496863661546,True,264,275,539,"{'r': 0.71805, 'l': 4989, 't': 2148.162701}",False
4999,543811,8962.319999999994,-0.9205321,2,0.0,0.12670659587618424,True,265,291,556,"{'r': 0.126707, 'l': 4989, 't': 2167.064632}",False
4999,548800,14275.590000000013,0.542134,1,0.0,0.6240305292706458,True,291,285,576,"{'r': 0.624031, 'l': 4989, 't': 2186.073004}",False
4999,553789,26200.74,0.5453553,2,0.0,1.224017742491582,True,280,287,567,"{'r': 1.224018, 'l': 4989, 't': 2206.37288}",False
4999,558778,8697.509999999998,-0.2859032,0,0.0,0.12242861917253675,True,275,273,548,"{'r': 0.122429, 'l': 4989, 't': 2225.133151}",False
4999,563767,28158.58,0.37961417,1,0.0,1.3118530565385045,True,296,282,578,"{'r': 1.311853, 'l': 4989, 't': 2245.328379}",False
4999,568756,12602.799999999996,0.003047645,1,0.0,0.47992576266875636,True,281,274,555,"{'r': 0.479926, 'l': 4989, 't': 2264.177062}",False
4999,573745,13145.189999999995,0.12728594,1,0.0,0.5327022921876854,True,293,270,563,"{'r': 0.532702, 'l': 4989, 't': 2284.446992}",False
4999,578734,9833.120000000012,0.00015554018,0,0.0,0.22961962591277635,True,275,297,572,"{'r': 0.22962, 'l': 4989, 't': 2303.395872}",False
4999,583723,16178.869999999995,-0.81811357,2,0.0,0.7655823203132367,True,283,272,555,"{'r': 0.765582, 'l': 4989, 't': 2323.738094}",False
4999,588712,7489.129999999991,0.44846258,1,0.0,-0.018894294599763974,True,260,286,546,"{'r': -0.018894, 'l': 4989, 't': 2342.516059}",False
4999,593701,2204.0099999999916,-0.50043815,1,0.0,-1.2973655954720513,True,253,302,555,"{'r': -1.297366, 'l': 4989, 't': 2361.366514}",False
4999,598690,8381.310000000009,-0.6043948,0,0.012072939974617537,0.06918487087883798,True,264,270,534,"{'r': 0.069185, 'l': 4989, 't': 2381.45478}",False
4999,603679,50186.78000000007,-0.14793679,0,0.0,1.875096662898082,True,282,244,526,"{'r': 1.875097, 'l': 4989, 't': 2400.209742}",False
4999,608668,8342.470000000003,1.0,1,0.0,0.06978108847191256,True,264,272,536,"{'r': 0.069781, 'l': 4989, 't': 2420.483233}",False
4999,613657,13904.139999999992,0.58490014,1,0.0,0.5854781071479128,True,245,263,508,"{'r': 0.585478, 'l': 4989, 't': 2439.131636}",False
4999,618646,6197.520000000009,-0.75777733,2,0.0,-0.19553986096110115,True,247,252,499,"{'r': -0.19554, 'l': 4989, 't': 2459.166203}",False
4999,623635,15955.560000000005,0.2870105,1,0.0,0.7482779296001235,True,245,253,498,"{'r': 0.748278, 'l': 4989, 't': 2477.943721}",False
4999,628624,15735.170000000004,-1.0,0,-0.00778566131774221,0.687967227067627,True,263,259,522,"{'r': 0.687967, 'l': 4989, 't': 2496.749846}",False
4999,633613,20442.15,-0.17333254,2,0.0,0.962801882243379,True,270,250,520,"{'r': 0.962802, 'l': 4989, 't': 2516.996869}",False
4999,638602,2875.659999999992,0.42641902,2,0.0,-0.9899076990925363,True,242,288,530,"{'r': -0.989908, 'l': 4989, 't': 2535.828187}",False
4999,643591,9912.740000000007,0.53273463,1,0.0,0.22352074886424536,True,260,268,528,"{'r': 0.223521, 'l': 4989, 't': 2555.954847}",False
4999,648580,10427.799999999987,0.4634734,1,0.0,0.2842196701710784,True,259,272,531,"{'r': 0.28422, 'l': 4989, 't': 2574.700061}",False
4999,653569,5902.139999999997,-0.45583403,2,0.0,-0.2886685599809996,True,262,268,530,"{'r': -0.288669, 'l': 4989, 't': 2594.792447}",False
4999,658558,8772.620000000004,0.81475925,1,0.0,0.13211443461152633,True,264,259,523,"{'r': 0.132114, 'l': 4989, 't': 2613.483659}",False
4999,663547,7667.780000000027,0.39547318,1,0.0,0.002704130079561165,True,253,272,525,"{'r': 0.002704, 'l': 4989, 't': 2632.24263}",False
4999,668536,2647.4899999999943,1.0,0,0.0014260209099299433,-1.113584987936035,True,239,295,534,"{'r': -1.113585, 'l': 4989, 't': 2652.449611}",False
4999,673525,12333.789999999995,-0.7975049,0,-0.007785644584278974,0.4701994358135749,True,257,281,538,"{'r': 0.470199, 'l': 4989, 't': 2671.247773}",False
4999,678514,22455.09000000001,0.44739416,2,0.0,1.0831258496276603,True,270,250,520,"{'r': 1.083126, 'l': 4989, 't': 2691.340683}",False
4999,683503,10788.78000000001,-0.26365682,1,0.0,0.33836770954152023,True,257,286,543,"{'r': 0.338368, 'l': 4989, 't': 2710.119126}",False
4999,688492,13623.510000000013,0.29330426,2,0.0,0.5875356792140219,True,247,283,530,"{'r': 0.587536, 'l': 4989, 't': 2730.233296}",False
4999,693481,7584.400000000019,0.06424722,2,0.0,-0.013658666897584253,True,250,278,528,"{'r': -0.013659, 'l': 4989, 't': 2749.015919}",False
4999,698470,5049.539999999992,-0.17228392,2,0.0,-0.4306587713826602,True,240,264,504,"{'r': -0.430659, 'l': 4989, 't': 2769.179213}",False
4999,703459,7063.110000000008,0.24295828,2,0.0,-0.137914023244233,True,238,257,495,"{'r': -0.137914, 'l': 4989, 't': 2787.890196}",False
4999,708448,9592.369999999997,0.02718363,2,0.0,0.20134117796070797,True,254,248,502,"{'r': 0.201341, 'l': 4989, 't': 2806.621486}",False
4999,713437,25931.32999999998,-0.32266918,1,0.0,1.2036496765929598,True,254,242,496,"{'r': 1.20365, 'l': 4989, 't': 2826.85781}",False
4999,718426,8125.600000000005,0.5941178,2,0.0,0.07652370455044488,True,238,249,487,"{'r': 0.076524, 'l': 4989, 't': 2845.596104}",False
4999,723415,5456.399999999998,-0.943697,2,0.0,-0.36711466036531654,True,219,268,487,"{'r': -0.367115, 'l': 4989, 't': 2865.937152}",False
4999,728404,9152.870000000004,-0.21330217,2,0.0,0.14859898487388973,True,216,252,468,"{'r': 0.148599, 'l': 4989, 't': 2884.860574}",False
4999,733393,16241.709999999992,0.70132107,1,0.0,0.7400305049193753,True,237,244,481,"{'r': 0.740031, 'l': 4989, 't': 2905.22972}",False
4999,738382,15219.110000000015,0.3212769,2,0.0,0.6555612247905405,True,227,229,456,"{'r': 0.655561, 'l': 4989, 't': 2924.025782}",False
4999,743371,4389.36000000001,-0.036449622,1,0.0,-0.5525018837098435,True,220,283,503,"{'r': -0.552502, 'l': 4989, 't': 2942.784028}",False
4999,748360,9673.600000000002,0.5922892,2,0.0,0.2460121302649321,True,263,283,546,"{'r': 0.246012, 'l': 4989, 't': 2963.059548}",False
4999,753349,11307.380000000012,-0.3396154,1,0.0,0.3905246651269691,True,262,281,543,"{'r': 0.390525, 'l': 4989, 't': 2981.845322}",False
4999,758338,15455.850000000002,0.61495095,0,0.003812393852109041,0.7266320394141995,True,243,276,519,"{'r': 0.726632, 'l': 4989, 't': 3002.049185}",False
4999,763327,3392.769999999996,0.27099013,2,0.0,-0.8154684427916676,True,236,271,507,"{'r': -0.815468, 'l': 4989, 't': 3020.863739}",False
4999,768316,25352.329999999987,-0.4621274,1,0.0,1.1994815729500659,True,258,258,516,"{'r': 1.199482, 'l': 4989, 't': 3041.064015}",False
4999,773305,3712.6399999999976,0.31790057,1,0.0,-0.7310947067448667,True,231,281,512,"{'r': -0.731095, 'l': 4989, 't': 3059.816381}",False
4999,778294,20328.100000000006,-0.66583836,1,0.0,1.003696777074743,True,256,259,515,"{'r': 1.003697, 'l': 4989, 't': 3079.943606}",False
4999,783283,7527.870000000021,-0.42562178,0,0.0,-0.00429553116021459,True,254,262,516,"{'r': -0.004296, 'l': 4989, 't': 3098.629505}",False
4999,788272,10256.369999999992,-0.09112197,2,0.0,0.2942886588866382,True,254,247,501,"{'r': 0.294289, 'l': 4989, 't': 3117.312628}",False
4999,793261,10903.250000000002,-0.39050138,2,0.0,0.35389074840735946,True,217,256,473,"{'r': 0.353891, 'l': 4989, 't': 3137.607571}",False
4999,798250,15154.530000000019,-0.6766632,2,0.0,0.6643927976939145,True,249,269,518,"{'r': 0.664393, 'l': 4989, 't': 3156.483725}",False
4999,803239,50654.65000000001,-0.8808233,0,-0.0077849898015928875,1.9072820908590067,True,262,241,503,"{'r': 1.907282, 'l': 4989, 't': 3176.657367}",False
4999,808228,6196.600000000002,0.45080438,0,0.0,-0.19627980863814384,True,237,300,537,"{'r': -0.19628, 'l': 4989, 't': 3195.479138}",False
4999,813217,12360.639999999996,-0.39250574,1,0.0,0.5054435358960196,True,248,296,544,"{'r': 0.505444, 'l': 4989, 't': 3215.678927}",False
4999,818206,10271.030000000008,0.18596047,2,0.0,0.3035607036237656,True,268,290,558,"{'r': 0.303561, 'l': 4989, 't': 3234.611028}",False
4999,823195,4779.950000000003,-0.18622947,1,0.0,-0.48739686605484467,True,263,285,548,"{'r': -0.487397, 'l': 4989, 't': 3253.4486}",False
4999,828184,8024.420000000007,0.5161954,2,0.0,0.039970662140544316,True,272,271,543,"{'r': 0.039971, 'l': 4989, 't': 3273.699947}",False
4999,833173,4572.710000000017,0.13231006,1,0.0,-0.54444971489149,True,267,306,573,"{'r': -0.54445, 'l': 4989, 't': 3292.731719}",False
4999,838162,12936.949999999993,-0.14988433,1,0.0,0.47544827001026957,True,273,278,551,"{'r': 0.475448, 'l': 4989, 't': 3313.02748}",False
4999,843151,7344.790000000003,0.56422997,1,0.0,-0.07524778972011445,True,271,283,554,"{'r': -0.075248, 'l': 4989, 't': 3331.927209}",False
4999,848140,20554.799999999996,-0.87329096,2,0.0,0.9895668307445087,True,293,248,541,"{'r': 0.989567, 'l': 4989, 't': 3352.154616}",False
4999,853129,19356.190000000028,-0.15268546,2,0.0,0.9274643773977156,True,286,290,576,"{'r': 0.927464, 'l': 4989, 't': 3371.058881}",False
4999,858118,10527.00999999998,-0.15843053,1,0.0,0.33593182156116624,True,270,278,548,"{'r': 0.335932, 'l': 4989, 't': 3389.884312}",False
4999,863107,4467.800000000006,0.3311937,1,0.0,-0.5256370146755727,True,261,295,556,"{'r': -0.525637, 'l': 4989, 't': 3410.066497}",False
4999,868096,11818.589999999997,0.37799165,0,0.0,0.4207516258725087,True,255,277,532,"{'r': 0.420752, 'l': 4989, 't': 3429.061583}",False
4999,873085,4422.479999999995,-0.6968631,0,-0.0038158137774753505,-0.5339060279391187,True,269,298,567,"{'r': -0.533906, 'l': 4989, 't': 3449.459141}",False
4999,878074,22625.880000000005,-0.3839894,2,0.0,1.0990138421810647,True,278,266,544,"{'r': 1.099014, 'l': 4989, 't': 3468.458415}",False
4999,883063,8276.08,-1.0,0,-0.0077856185454537345,0.06556585266893325,True,258,312,570,"{'r': 0.065566, 'l': 4989, 't': 3488.940615}",False
4999,888052,8870.829999999994,-0.4016613,0,0.0,0.1535800789160354,True,279,291,570,"{'r': 0.15358, 'l': 4989, 't': 3507.903993}",False
4999,893041,10594.85999999999,0.3773057,2,0.0,0.2955124159635605,True,279,265,544,"{'r': 0.295512, 'l': 4989, 't': 3528.393179}",False
4999,898030,41511.48000000003,0.20652728,2,0.0,1.7141597472505237,True,288,278,566,"{'r': 1.71416, 'l': 4989, 't': 3547.454807}",False
4999,903019,19223.929999999982,0.34311932,2,0.0,0.8953496724948158,True,289,278,567,"{'r': 0.89535, 'l': 4989, 't': 3566.315279}",False
4999,908008,9380.610000000017,0.48856992,2,0.0,0.2179700938671224,True,277,275,552,"{'r': 0.21797, 'l': 4989, 't': 3586.65756}",False
4999,912997,18206.260000000002,-0.1034984,0,0.0,0.8635498517918963,True,276,284,560,"{'r': 0.86355, 'l': 4989, 't': 3605.639028}",False
