time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1003,2105344,257,2098,-0.0015735615554149263,0.2,0.0070510767,-0.7122693398036063,-0.013162788935005665,0.3877803683280945,2560,0.0575439453125,-0.010854959487915039,0.0008942784611235766,0.0003,0.42499002,4989.0
1003,2113536,258,2106,-0.0002262577832880197,0.2,0.004095895,-0.7214328164234758,-0.011037329211831093,0.3909449875354767,2570,0.06287841796875,0.008081674575805664,0.0011135203048979747,0.0003,0.42499002,4989.0
1003,2121728,259,2114,1.2230063657625578e-05,0.2,0.005095581,-0.727098397957161,-0.01174481213092804,0.3890918493270874,2580,0.05185546875,-0.0021321773529052734,0.0007171050436681981,0.0003,0.46536474,4989.0
1003,2129920,260,2122,-0.0006686663171421969,0.2,0.0045166267,-0.7232078115455807,-0.009388988837599754,0.3899081349372864,2590,0.06748046875,-0.0024156570434570312,0.0010234819490733571,0.0003,0.46536474,4989.0
1003,2138112,261,2130,-0.00027925603753828907,0.2,0.0062218085,-0.726780320936814,-0.007673854473978281,0.3913901448249817,2600,0.06470947265625,-0.001325368881225586,0.000735044920133987,0.0003,0.49651344,4989.0
1003,2146304,262,2138,-0.0012909001736261417,0.2,0.005225689,-0.7377240773290396,0.0005913638742640615,0.392715722322464,2610,0.06875,-0.001653909683227539,0.0009882273365747097,0.0003,0.49651344,4989.0
1003,2154496,263,2146,-0.0007008946737187216,0.2,0.007045051,-0.7186516423244029,0.018448233604431152,0.3901844024658203,2620,0.072607421875,0.022423982620239258,0.0010978798518635814,0.0003,0.49651344,4989.0
1003,2162688,264,2154,0.0010159695957554504,0.2,0.007148867,-0.7107619402930141,-0.014117146842181683,0.39058589935302734,2630,0.0598388671875,-0.013881087303161621,0.0008972831333039722,0.0003,0.53319714,4989.0
1004,2170880,265,2162,0.00015247665287461133,0.2,0.006162989,-0.7059766471851617,0.005334534682333469,0.38953840732574463,2640,0.0613525390625,0.00046002864837646484,0.0010260979026497808,0.0003,0.53319714,4989.0
1004,2179072,266,2170,-0.0008396361568884459,0.2,0.0054530744,-0.6988177782855928,0.010162352584302425,0.3883858919143677,2650,0.0572509765625,-0.004155874252319336,0.0006309230458327875,0.0003,0.52558723,4989.0
1004,2187264,267,2178,-0.00022975400934228675,0.2,0.005532112,-0.6749973104335367,-0.0031494295690208673,0.38611382246017456,2660,0.05015869140625,-0.0003495216369628906,0.001272608019235122,0.0003,0.52558723,4989.0
1004,2195456,268,2186,-0.0005940731578448321,0.2,0.00700214,-0.6729969339910895,0.002495524240657687,0.38395583629608154,2670,0.06923828125,0.002900838851928711,0.0009181146870787416,0.0003,0.52836183,4989.0
1004,2203648,269,2194,0.00011387742742954287,0.2,0.0055030333,-0.6556329364422708,-0.014325419440865517,0.3837948739528656,2680,0.05145263671875,-0.0038318634033203125,0.0009257933028948174,0.0003,0.52836183,4989.0
1004,2211840,270,2202,-0.00048311654427379835,0.2,0.0067640543,-0.6471390895079822,-0.008155489340424538,0.38037073612213135,2690,0.06558837890625,0.0015831589698791504,0.0010093321741351247,0.0003,0.52836183,4989.0
1004,2220032,271,2210,-0.0019511837639583974,0.2,0.0064022257,-0.6306778568774462,0.006506388541311026,0.37882372736930847,2700,0.071923828125,-0.009505152702331543,0.0005669175342745802,0.0003,0.50492397,4989.0
1004,2228224,272,2218,-0.0011833796113933203,0.2,0.0061340607,-0.6238558609504252,-0.00012335361680015922,0.38067978620529175,2710,0.07216796875,0.0021535754203796387,0.0012172920692137268,0.0003,0.50492397,4989.0
1004,2236416,273,2226,-0.0010430560279928614,0.2,0.0062311967,-0.6070763309951872,-0.0023567613679915667,0.37636756896972656,2720,0.06317138671875,0.004402279853820801,0.0008743328193759226,0.0003,0.5185301099999999,4989.0
1004,2244608,274,2234,-0.000784821546767489,0.2,0.0060057854,-0.6092844519764185,-0.023831874132156372,0.37996557354927063,2730,0.0579345703125,-0.004117727279663086,0.0009547959966766939,0.0003,0.5185301099999999,4989.0
1004,2252800,275,2242,-0.000346297162832343,0.2,0.0073979115,-0.6237591806799173,-0.007436062209308147,0.3826523423194885,2740,0.06153564453125,0.019700348377227783,0.0010659700155656537,0.0003,0.5185301099999999,4989.0
1004,2260992,276,2250,0.00015558668455923909,0.2,0.005392964,-0.6150918303523213,0.009701360017061234,0.38062584400177,2750,0.05841064453125,-0.00890958309173584,0.0007479926026235262,0.0003,0.54362871,4989.0
1004,2269184,277,2258,-0.00024042832956183702,0.2,0.0052674743,-0.6299198445864022,-0.022317327558994293,0.3860967755317688,2760,0.063134765625,-0.0018589496612548828,0.001008507264941727,0.0003,0.54362871,4989.0
1004,2277376,278,2266,-0.0012227459679706953,0.2,0.007095732,-0.6385969511698931,-0.006603421177715063,0.3857719898223877,2770,0.07369384765625,0.006865024566650391,0.0007634356874859805,0.0003,0.5396331999999999,4989.0
1005,2285568,279,2274,-0.0001350793354504276,0.2,0.0051365276,-0.6452606337610632,-0.016627341508865356,0.38953733444213867,2780,0.05947265625,-0.0021533966064453125,0.0010075939859007122,0.0003,0.5396331999999999,4989.0
1005,2293760,280,2282,8.227287980844267e-06,0.2,0.0075530494,-0.6444213322829455,-0.015071827918291092,0.38804325461387634,2790,0.061279296875,0.02029520273208618,0.0011925223718662892,0.0003,0.5396331999999999,4989.0
1005,2301952,281,2290,0.00018473371746949852,0.2,0.007309911,-0.617410484654829,0.0006529276142828166,0.38194671273231506,2800,0.063134765625,-0.013234496116638184,0.0009395409835406098,0.0003,0.5465453400000001,4989.0
1005,2310144,282,2298,-0.001301536184109864,0.2,0.006426989,-0.5982775674667209,0.002359455917030573,0.3784867525100708,2810,0.060302734375,-0.0010302066802978516,0.001018685862345592,0.0003,0.5465453400000001,4989.0
1005,2318336,283,2306,-0.0015981758424459258,0.2,0.008223541,-0.597437770664692,-0.011705252341926098,0.3809908926486969,2820,0.06923828125,0.008946657180786133,0.0007962977002989646,0.0003,0.5521432599999999,4989.0
1005,2326528,284,2314,-7.076530164340511e-06,0.2,0.0055982973,-0.5861427936702966,0.007309931330382824,0.3752693831920624,2830,0.06068115234375,0.001412034034729004,0.001012145973982115,0.0003,0.5521432599999999,4989.0
1005,2334720,285,2322,0.0005680442249285988,0.2,0.0063160136,-0.5657210493460297,0.008315000683069229,0.3700369894504547,2840,0.0650390625,0.0032872557640075684,0.0009636207131052288,0.0003,0.5521432599999999,4989.0
1005,2342912,286,2330,0.00021379850586527026,0.2,0.0063293367,-0.5480193059891463,-0.02907654270529747,0.3669566512107849,2850,0.05806884765625,0.000293731689453125,0.0008609986798091996,0.0003,0.50947641,4989.0
1005,2351104,287,2338,-3.541148835211061e-05,0.2,0.0065004155,-0.5346225478220731,-0.005647458601742983,0.3646355867385864,2860,0.06307373046875,0.006168246269226074,0.0010538545723647985,0.0003,0.50947641,4989.0
1005,2359296,288,2346,8.25279057607986e-06,0.2,0.006803261,-0.5248945202678442,-0.013891559094190598,0.3632543981075287,2870,0.07242431640625,-0.0044460296630859375,0.0005866885426030422,0.0003,0.48800601,4989.0
1005,2367488,289,2354,0.0007159593515098095,0.2,0.0053080902,-0.5287890729494393,0.01617884449660778,0.36613431572914124,2880,0.05946044921875,0.006281077861785889,0.0010827226034507476,0.0003,0.48800601,4989.0
1005,2375680,290,2362,0.0006367753430822631,0.2,0.0070348545,-0.5223403261974454,0.0019799829460680485,0.36372214555740356,2890,0.05875244140625,-0.0023077726364135742,0.0008283515503762828,0.0003,0.47071494999999997,4989.0
1005,2383872,291,2370,-7.269228626682889e-05,0.2,0.0059702625,-0.522776611847803,-0.0018574566347524524,0.36633381247520447,2900,0.0630126953125,-0.0010782480239868164,0.0007776586476211378,0.0003,0.47071494999999997,4989.0
1005,2392064,292,2377,-0.0010007549819420092,0.2,0.005344197,-0.5301346990279854,0.004337564576417208,0.3656957745552063,2910,0.05859375,-0.011134028434753418,0.0009323914482592954,0.0003,0.47071494999999997,4989.0
1006,2400256,293,2385,-0.0018942586066259537,0.2,0.0068148267,-0.5159001817461103,-0.0005457293009385467,0.3617572486400604,2920,0.087890625,-0.01074516773223877,0.0006941432155372241,0.0003,0.4938999599999999,4989.0
1006,2408448,294,2393,0.000506231834879145,0.2,0.0074396776,-0.4945231228135526,-0.013046766631305218,0.3562048077583313,2930,0.0705810546875,0.00025135278701782227,0.0011836350913199567,0.0003,0.4938999599999999,4989.0
1006,2416640,295,2401,-0.00041089617334364446,0.2,0.0046108924,-0.48054809886962174,0.033939141780138016,0.3558955192565918,2940,0.0657470703125,0.007171630859375,0.0007910596134252046,0.0003,0.49999334999999995,4989.0
1006,2424832,296,2409,0.00030255106903496196,0.2,0.006044699,-0.4861891762819141,1.1173367965966463e-05,0.35621315240859985,2950,0.069384765625,-0.004395723342895508,0.0010476504102825857,0.0003,0.49999334999999995,4989.0
1006,2433024,297,2417,-0.0009107951995247276,0.2,0.008526608,-0.4838380223140121,-0.014147795736789703,0.35515040159225464,2960,0.069384765625,0.0029183030128479004,0.0009641743934707848,0.0003,0.49999334999999995,4989.0
1006,2441216,298,2425,-0.00021888630035391544,0.2,0.0050558867,-0.46834133341908457,0.007173335179686546,0.35167059302330017,2970,0.0681640625,-0.0032140016555786133,0.0007121175403199231,0.0003,0.47560959999999997,4989.0
1006,2449408,299,2433,-0.0005161174423847115,0.2,0.0063181515,-0.44364086878485975,-0.00918320007622242,0.34747859835624695,2980,0.07061767578125,0.0013015270233154297,0.0010264951815997848,0.0003,0.47560959999999997,4989.0
1006,2457600,300,2441,0.0006884072139655472,0.2,0.0064193113,-0.4280855712946504,0.00656517781317234,0.3478972613811493,2990,0.07320556640625,-0.00351715087890625,0.0008001407462188582,0.0003,0.44314155000000005,4989.0
1006,2465792,301,2449,-0.00019185038690920918,0.2,0.006473277,-0.4275850912090391,-0.023177750408649445,0.34727880358695984,3000,0.0697021484375,-0.0004901885986328125,0.0010320835079710377,0.0003,0.44314155000000005,4989.0
1006,2473984,302,2457,-0.0002680054520169506,0.2,0.0071760844,-0.4239785723388195,0.005060138180851936,0.3466049134731293,3010,0.072900390625,0.010673046112060547,0.0010225559270338636,0.0003,0.44314155000000005,4989.0
1006,2482176,303,2465,0.001605319969894481,0.2,0.0069141984,-0.4136797009501606,0.021862279623746872,0.3445492386817932,3020,0.08092041015625,-0.004722952842712402,0.0008570624660251269,0.0003,0.4633725,4989.0
1006,2490368,304,2473,0.001735737807030091,0.2,0.0067111,-0.40526665942743423,0.002391183516010642,0.3441459536552429,3030,0.08040771484375,-0.004009723663330078,0.0010881980811973334,0.0003,0.4633725,4989.0
1006,2498560,305,2481,0.0010423030700621894,0.2,0.00662362,-0.39636330790817736,-0.010995661839842796,0.3419693112373352,3040,0.0787109375,-0.0036106109619140625,0.0005738377891020719,0.0003,0.43894219,4989.0
1007,2506752,306,2489,0.0012560896095237695,0.2,0.004743555,-0.3915936073753983,0.022096730768680573,0.3450582027435303,3050,0.06131591796875,0.0008884072303771973,0.0012153718048011797,0.0003,0.43894219,4989.0
1007,2514944,307,2497,0.0013029690519033466,0.2,0.0059432634,-0.3980458612088114,-0.0047607203014194965,0.34546995162963867,3060,0.0706787109375,0.002374708652496338,0.0009540675554262634,0.0003,0.45584813,4989.0
1007,2523136,308,2505,0.0009178726599202491,0.2,0.006781556,-0.38868859289214014,0.0006706732092425227,0.3446415662765503,3070,0.07337646484375,-0.0023757219314575195,0.0008913458093729787,0.0003,0.45584813,4989.0
1007,2531328,309,2513,0.0015523702244536254,0.2,0.008681544,-0.37411733963526783,0.021641813218593597,0.3437480032444,3080,0.0861328125,-0.012849688529968262,0.000978763454440923,0.0003,0.45584813,4989.0
1007,2539520,310,2521,0.0014058903168916003,0.2,0.008240858,-0.36279051336459817,-0.017938628792762756,0.3440004885196686,3090,0.082373046875,-0.007371783256530762,0.0005941505222381238,0.0003,0.49661352000000003,4989.0
1007,2547712,311,2529,0.0024230296770838323,0.2,0.009801987,-0.3677362632472068,0.0305438544601202,0.34575629234313965,3100,0.07569580078125,0.001510322093963623,0.0010861869625387044,0.0003,0.49661352000000003,4989.0
1007,2555904,312,2537,0.0023698576616880017,0.2,0.016466422,-0.33785928445868196,0.032773155719041824,0.3401277959346771,3110,0.12105712890625,-0.007537484169006348,0.0008232855950382145,0.0003,0.45382382,4989.0
1007,2564096,313,2545,-0.0015347904707596171,0.2,0.006554981,-0.32769642053171993,-0.00023817754117771983,0.3426611125469208,3120,0.084423828125,-0.004016280174255371,0.0008541764349274672,0.0003,0.45382382,4989.0
1007,2572288,314,2552,0.0014786392919631907,0.2,0.009492078,-0.32076884242706,-0.006997143849730492,0.3422916531562805,3130,0.09879150390625,-1.5497207641601562e-05,0.0009043865914236448,0.0003,0.45382382,4989.0
1007,2580480,315,2560,0.00044398284153430724,0.2,0.0066961152,-0.3157447377685457,0.014557586051523685,0.3429171144962311,3140,0.07359619140625,-0.0018918514251708984,0.0006052535893331879,0.0003,0.46182511000000004,4989.0
1007,2588672,316,2568,0.0012805222144379514,0.2,0.010056949,-0.30895534297451377,0.0011691367253661156,0.3399488031864166,3150,0.0744873046875,0.00435793399810791,0.0010354060945246602,0.0003,0.46182511000000004,4989.0
1007,2596864,317,2576,0.000576481959069497,0.2,0.008793765,-0.29999163914471866,-0.02088857628405094,0.33888447284698486,3160,0.093115234375,-0.019535541534423828,0.0007088626997074244,0.0003,0.44512084,4989.0
1007,2605056,318,2584,-0.0004745021455164533,0.2,0.009583401,-0.28726078239269554,-0.005695175379514694,0.33955010771751404,3170,0.08472900390625,0.002174556255340576,0.0009005398350836913,0.0003,0.44512084,4989.0
1007,2613248,319,2592,0.00047731364611536264,0.2,0.006910485,-0.2678443601354957,0.03057079017162323,0.3355909585952759,3180,0.071923828125,0.0011823773384094238,0.0009914728235571602,0.0003,0.44512084,4989.0
1008,2621440,320,2600,0.00038275673214229757,0.2,0.007588706,-0.23993070470169187,0.031347524374723434,0.3336513638496399,3190,0.082958984375,0.00011807680130004883,0.0008478475833044285,0.0003,0.4004396500000001,4989.0
1008,2629632,321,2608,0.0004695964318671031,0.2,0.007374037,-0.22845035819336773,-0.008960449136793613,0.3321758508682251,3200,0.08499755859375,-0.0042111873626708984,0.0010675081853150914,0.0003,0.4004396500000001,4989.0
1008,2637824,322,2616,0.00014238813237170688,0.2,0.008282494,-0.2255555022973567,0.01321958377957344,0.3318935036659241,3210,0.07230224609375,-0.004516959190368652,0.0006192359719989326,0.0003,0.36081025999999994,4989.0
1008,2646016,323,2624,0.00016682496170687954,0.2,0.007312957,-0.20806641243398188,-0.012864778749644756,0.33103957772254944,3220,0.07984619140625,0.008731484413146973,0.0010719718804466539,0.0003,0.36081025999999994,4989.0
1008,2654208,324,2632,0.000994755384454038,0.2,0.0071101086,-0.20894196988083422,0.007303360849618912,0.3339144289493561,3230,0.08067626953125,0.012394249439239502,0.0009086869860539081,0.0003,0.32386827,4989.0
1008,2662400,325,2640,-0.0007110565165930893,0.2,0.012616788,-0.21404267381876707,-0.00015522033208981156,0.3369026482105255,3240,0.097509765625,-0.005405545234680176,0.0007931854855087294,0.0003,0.32386827,4989.0
1008,2670592,326,2648,0.00011156897235196084,0.2,0.007920201,-0.22822440997697413,0.007175034377723932,0.33788180351257324,3250,0.0905517578125,0.012047767639160156,0.001003990645108388,0.0003,0.32386827,4989.0
1008,2678784,327,2656,0.0006168067731778138,0.2,0.0062302332,-0.22505240333266557,-0.003037950024008751,0.33726415038108826,3260,0.07655029296875,-0.01098012924194336,0.0006807401932064749,0.0003,0.30605789,4989.0
1008,2686976,328,2664,0.0010806640704686288,0.2,0.007022105,-0.21842451845295727,0.021197376772761345,0.33494269847869873,3270,0.08157958984375,-0.0055419206619262695,0.0008860905506935524,0.0003,0.30605789,4989.0
1008,2695168,329,2672,0.001521414949093014,0.2,0.0075285817,-0.2232781826518476,-0.005604115780442953,0.3382212221622467,3280,0.07896728515625,0.012670576572418213,0.0009224684674563832,0.0003,0.30261045000000003,4989.0
1008,2703360,330,2680,-0.0001012334647384705,0.2,0.0072135227,-0.2119200593791902,0.002072741976007819,0.334671288728714,3290,0.07451171875,-0.006839394569396973,0.0009549522186034665,0.0003,0.30261045000000003,4989.0
1008,2711552,331,2687,0.0017581449672434246,0.2,0.013250878,-0.20086019011214376,0.028468944132328033,0.33408263325691223,3300,0.08875732421875,0.013035118579864502,0.001079165771238877,0.0003,0.30261045000000003,4989.0
1008,2719744,332,2695,0.0014498557116894516,0.2,0.010650292,-0.2063154020346701,0.009376241825520992,0.3368610441684723,3310,0.11815185546875,-0.004073977470397949,0.0007066685290510577,0.0003,0.31990385000000005,4989.0
1008,2727936,333,2703,0.0001679246335697826,0.2,0.0060049267,-0.19876395557075738,0.007511665113270283,0.3362199664115906,3320,0.07779541015625,0.002445816993713379,0.0011864021923429391,0.0003,0.31990385000000005,4989.0
1008,2736128,334,2711,5.8726704810396765e-05,0.2,0.0087562725,-0.1832913532387465,0.006109469570219517,0.33038103580474854,3330,0.091064453125,0.01058340072631836,0.0008007905235672297,0.0003,0.3047447,4989.0
1009,2744320,335,2719,0.0019510140969941857,0.2,0.008400496,-0.15239260299131274,-0.0009628759580664337,0.32650551199913025,3340,0.08751220703125,-0.013425111770629883,0.0009263251440643216,0.0003,0.3047447,4989.0
1009,2752512,336,2727,0.000938837077410426,0.2,0.008484419,-0.13594691064208747,-0.004686653148382902,0.3260348439216614,3350,0.08260498046875,0.007246553897857666,0.001026551259928965,0.0003,0.3047447,4989.0
1009,2760704,337,2735,0.0019442423632426652,0.2,0.0081241615,-0.11715751872397959,-0.013974220491945744,0.3232962489128113,3360,0.0817626953125,-0.0036379098892211914,0.0007645884758858302,0.0003,0.27588296,4989.0
1009,2768896,338,2743,0.0011817753726063528,0.2,0.008240141,-0.08501185183413326,-0.004680200479924679,0.31637004017829895,3370,0.09248046875,-0.005382061004638672,0.0008920957477130287,0.0003,0.27588296,4989.0
1009,2777088,339,2751,0.0017131688633526209,0.2,0.012017078,-0.05624079685658216,0.0023461540695279837,0.314328134059906,3380,0.08907470703125,-0.010368943214416504,0.0007536383575143191,0.0003,0.26781003000000003,4989.0
1009,2785280,340,2759,0.0006882360212330241,0.2,0.008469684,-0.05390236647799611,-0.002780555048957467,0.31281381845474243,3390,0.0888916015625,-0.0007053613662719727,0.0009639686059927044,0.0003,0.26781003000000003,4989.0
1009,2793472,341,2767,0.000680000611464493,0.2,0.006662703,-0.04537946698255837,0.0019853340927511454,0.31408512592315674,3400,0.0750244140625,-0.0038188695907592773,0.0008110637092386241,0.0003,0.26781003000000003,4989.0
1009,2801664,342,2775,0.0005685076306690462,0.2,0.0072309207,-0.0295586294028908,0.006224079057574272,0.3096809387207031,3410,0.07762451171875,-0.0022232532501220703,0.0007930908044727403,0.0003,0.2517898,4989.0
1009,2809856,343,2783,0.0001003437919280259,0.2,0.008582512,-0.0033816440496593713,-0.02294222265481949,0.3054737448692322,3420,0.0892822265625,0.007406473159790039,0.0012058579161021044,0.0003,0.2517898,4989.0
1009,2818048,344,2791,0.0015956215389451244,0.2,0.010460495,0.012143428716808558,0.004853876773267984,0.30504295229911804,3430,0.10660400390625,-0.014096975326538086,0.0005056455415115124,0.0003,0.24903894999999998,4989.0
1009,2826240,345,2799,0.003673336357678636,0.2,0.013471637,-0.00029579284600913527,0.01671312190592289,0.3091326653957367,3440,0.104248046875,0.004937887191772461,0.0010887881350527095,0.0003,0.24903894999999998,4989.0
1009,2834432,346,2807,0.0004164889636740554,0.2,0.0100150835,-0.004931348608806729,0.007076757960021496,0.310472309589386,3450,0.09205322265625,-0.004796504974365234,0.0009443557158419936,0.0003,0.25168078,4989.0
1009,2842624,347,2815,0.0004898747163679217,0.2,0.0086606685,0.020645600417628883,0.008543464355170727,0.3043539226055145,3460,0.094091796875,0.0022686123847961426,0.0009132175095373895,0.0003,0.25168078,4989.0
1009,2850816,348,2823,0.002613149797252845,0.2,0.005957334,0.04248317377641797,0.0001597319496795535,0.3045392632484436,3470,0.1007568359375,-0.00405275821685791,0.0011468950992366445,0.0003,0.25168078,4989.0
1009,2859008,349,2831,0.0014579251252143876,0.2,0.010230199,0.0654970807954669,-0.008678684011101723,0.30140063166618347,3480,0.099169921875,-0.007382392883300781,0.0006887916842288177,0.0003,0.27858418,4989.0
1009,2867200,350,2838,0.0018845424172468483,0.2,0.01046958,0.08534038648940623,-0.01453364361077547,0.2988763153553009,3490,0.09613037109375,-0.00043010711669921875,0.0010065921189834626,0.0003,0.27858418,4989.0
1009,2875392,351,2846,0.0012673745608481114,0.2,0.010929449,0.09082469041459262,-0.019664159044623375,0.3003610372543335,3500,0.1041015625,0.0025742053985595703,0.0009432851362589645,0.0003,0.28671346,4989.0
1010,2883584,352,2855,-3.984822578786407e-05,0.2,0.009814704,0.09470909088850021,0.0338798426091671,0.2993587553501129,3510,0.10201416015625,0.004173755645751953,0.0010670958780110596,0.0003,0.28671346,4989.0
1010,2891776,353,2862,0.0011803196095570457,0.2,0.006918635,0.10996823636814952,0.019367370754480362,0.29714053869247437,3520,0.08717041015625,0.013416409492492676,0.0011371550350759208,0.0003,0.28671346,4989.0
1010,2899968,354,2871,0.0013160166541638318,0.2,0.013107371,0.13156128227710723,0.03818737342953682,0.29412126541137695,3530,0.105615234375,-0.01430654525756836,0.0007026150682122534,0.0003,0.30052183,4989.0
1010,2908160,355,2879,0.0015339608697104267,0.2,0.0065620462,0.14829977047629656,0.010183164849877357,0.29401570558547974,3540,0.0854736328125,0.0036943554878234863,0.0009542158638623732,0.0003,0.30052183,4989.0
1010,2916352,356,2887,0.0007182246015872806,0.2,0.011074189,0.1673690827563405,-0.028133109211921692,0.2929966449737549,3550,0.10655517578125,0.01602637767791748,0.0006571024563299943,0.0003,0.25859352999999996,4989.0
1010,2924544,357,2895,0.0002700055429158965,0.2,0.010467949,0.16941183512099087,0.004343132488429546,0.294467031955719,3560,0.099365234375,0.009006679058074951,0.0009355232035659355,0.0003,0.25859352999999996,4989.0
1010,2932736,358,2903,0.002444225833460223,0.2,0.012877155,0.18615452363155782,0.010233355686068535,0.293195903301239,3570,0.10997314453125,-0.011823058128356934,0.000947522720662164,0.0003,0.25859352999999996,4989.0
1010,2940928,359,2911,0.0013745032803853974,0.2,0.0071962746,0.1790410989895463,0.04953469708561897,0.295221209526062,3580,0.08936767578125,-0.007383942604064941,0.0007511501561339173,0.0003,0.26773168999999997,4989.0
1010,2949120,360,2919,0.002246535174708697,0.2,0.012273295,0.18653500080108643,0.013839108869433403,0.2947230041027069,3590,0.09759521484375,0.009307324886322021,0.001103566067149586,0.0003,0.26773168999999997,4989.0
1010,2957312,361,2927,0.0016827348088554572,0.2,0.0068940395,0.1905120387673378,-0.00475311977788806,0.29471874237060547,3600,0.08604736328125,-0.0025177001953125,0.0006238539953756117,0.0003,0.28553686,4989.0
1010,2965504,362,2935,0.001796096829639282,0.2,0.006922083,0.1937255496159196,-0.00385455135256052,0.2962455153465271,3610,0.0897216796875,0.0025678277015686035,0.001049678373306051,0.0003,0.28553686,4989.0
1010,2973696,363,2942,0.0018704399615671718,0.2,0.0071788444,0.17469006264582276,-0.00779358297586441,0.3024713695049286,3620,0.09117431640625,0.025095462799072266,0.0009874445720242874,0.0003,0.29672287,4989.0
1010,2981888,364,2950,0.00205386077213916,0.2,0.00998505,0.16363137168809772,-0.009460979141294956,0.30478963255882263,3630,0.10469970703125,-0.01047658920288086,0.0007726363061465235,0.0003,0.29672287,4989.0
1010,2990080,365,2958,0.0019425965794653167,0.2,0.011607773,0.16761154760606586,0.010139305144548416,0.3046489953994751,3640,0.111865234375,0.004891633987426758,0.0011188343620688102,0.0003,0.29672287,4989.0
1010,2998272,366,2966,0.0021776869129098487,0.2,0.006724446,0.1697922667954117,-0.010366368107497692,0.30530381202697754,3650,0.0916259765625,-0.0027762651443481445,0.0006498708050685309,0.0003,0.28157749,4989.0
1010,3006464,367,2974,0.001571441057967604,0.2,0.0065739285,0.18062314069829882,-0.00461451755836606,0.3038008213043213,3660,0.09189453125,-0.0005327463150024414,0.001089040221131654,0.0003,0.28157749,4989.0
1010,3014656,368,2982,0.0006145332612504717,0.2,0.010217534,0.19357117782346905,0.014584861695766449,0.3025376498699188,3670,0.09464111328125,-0.013378500938415527,0.0009371363209083938,0.0003,0.27212287,4989.0
1010,3022848,369,2990,0.0022509756756335262,0.2,0.012242043,0.21400532643310727,0.00792492926120758,0.30266809463500977,3680,0.10875244140625,-0.004126191139221191,0.0009180615638115341,0.0003,0.27212287,4989.0
1010,3031040,370,2998,0.0017067983226297656,0.2,0.008127546,0.21839979947544635,-0.01969088241457939,0.3018501400947571,3690,0.09696044921875,0.007601439952850342,0.0009664014445206704,0.0003,0.27212287,4989.0
1010,3039232,371,3006,0.0036552940156980183,0.2,0.01289501,0.22361618438735603,-0.001080519170500338,0.30277061462402344,3700,0.11929931640625,-0.004382491111755371,0.0007377144047495676,0.0003,0.25222778,4989.0
1010,3047424,372,3014,0.00046220107178669424,0.2,0.010872696,0.23482849136926234,-0.021627560257911682,0.29838424921035767,3710,0.10609130859375,-0.0016738176345825195,0.0010487221398761903,0.0003,0.25222778,4989.0
1010,3055616,373,3022,0.002506499260198325,0.2,0.0075106435,0.2588301758281887,0.0053409370593726635,0.2964724600315094,3720,0.09375,0.018624842166900635,0.0007960227826970367,0.0003,0.26876274,4989.0
1010,3063808,374,3030,0.0012904862502182367,0.2,0.008236174,0.25960299707949164,-0.01120446901768446,0.2995776832103729,3730,0.10712890625,-0.0031183958053588867,0.0010728406646194344,0.0003,0.26876274,4989.0
1010,3072000,375,3038,0.002095611072218162,0.2,0.009140939,0.2580898924265057,-0.023077771067619324,0.3001827299594879,3740,0.08358154296875,-0.006373286247253418,0.000995527124769069,0.0003,0.26876274,4989.0
1011,3080192,376,3046,0.00033068417869799307,0.2,0.00783531,0.2606963799800724,0.018307575955986977,0.30024340748786926,3750,0.09505615234375,0.0005990862846374512,0.0008657489103825356,0.0003,0.27313543,4989.0
1011,3088384,377,3054,-3.3670603443169966e-06,0.2,0.007939606,0.26350157270208,-0.005556704476475716,0.3011488616466522,3760,0.092578125,-0.004110813140869141,0.0009444681322975157,0.0003,0.27313543,4989.0
1011,3096576,378,3062,0.0011619638298725476,0.2,0.009197509,0.2515636706259102,-0.0052129244431853294,0.30522605776786804,3770,0.08770751953125,-0.00506746768951416,0.0007753368829526153,0.0003,0.25796958999999997,4989.0
1011,3104768,379,3070,0.001352931525616441,0.2,0.0066668917,0.2413994506932795,0.007811810355633497,0.3080940246582031,3780,0.0947021484375,0.0009276270866394043,0.0009819885898195934,0.0003,0.25796958999999997,4989.0
1011,3112960,380,3078,0.0013648681313497945,0.2,0.009221269,0.26096441559493544,-0.010235041379928589,0.3043186664581299,3790,0.09254150390625,-0.0006985664367675781,0.0011316566040022735,0.0003,0.25796958999999997,4989.0
1011,3121152,381,3086,0.0015588343296258245,0.2,0.0068904622,0.27476334972307087,-0.0062363105826079845,0.3071748614311218,3800,0.0864013671875,0.004744291305541992,0.0009433538395796859,0.0003,0.29586396,4989.0
1011,3129344,382,3094,0.00031129595736274497,0.2,0.011979088,0.2812217899598181,0.015425227582454681,0.3054085969924927,3810,0.0934326171875,-0.02015674114227295,0.0009823490965573001,0.0003,0.29586396,4989.0
1011,3137536,383,3102,0.0018250445424200733,0.2,0.008882466,0.30006622094660995,0.010458238422870636,0.30117267370224,3820,0.10450439453125,-0.018295764923095703,0.000702154355053608,0.0003,0.31387039,4989.0
