Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,190887,34738.789999999986,-0.5855786,2,0.0,1.2811709119866281,True,109,53,162,"{'r': 1.281171, 'l': 989, 't': 1129.805374}",False
999,191876,35538.380000000005,-1.0,2,0.0,1.2977510480495738,True,108,55,163,"{'r': 1.297751, 'l': 989, 't': 1134.259231}",False
999,192865,41905.10000000002,-1.0,2,0.0,1.4672358314528788,True,109,51,160,"{'r': 1.467236, 'l': 989, 't': 1142.193427}",False
999,193854,33904.80000000002,-0.7181051,2,0.0,1.2589689128995505,True,108,57,165,"{'r': 1.258969, 'l': 989, 't': 1146.701317}",False
999,194843,37255.77999999999,-1.0,2,0.0,1.3492201001595805,True,114,50,164,"{'r': 1.34922, 'l': 989, 't': 1154.771466}",False
999,195832,32657.58999999999,-1.0,2,0.0,1.2160256094848534,True,111,54,165,"{'r': 1.216026, 'l': 989, 't': 1159.265023}",False
999,196821,31868.86999999999,-1.0,2,0.0,1.1893410278457366,True,110,59,169,"{'r': 1.189341, 'l': 989, 't': 1167.301946}",False
999,197810,40209.55000000001,-1.0,2,0.0,1.4336283750726841,True,110,56,166,"{'r': 1.433628, 'l': 989, 't': 1171.809391}",False
999,198799,44113.56999999998,-0.70082355,2,0.0,1.527680365539155,True,116,50,166,"{'r': 1.52768, 'l': 989, 't': 1179.8216}",False
999,199788,37327.97000000001,-1.0,2,0.0,1.3531825657808394,True,109,57,166,"{'r': 1.353183, 'l': 989, 't': 1184.315392}",False
999,200777,39251.76,-1.0,2,0.0,1.4032050042883666,True,108,55,163,"{'r': 1.403205, 'l': 989, 't': 1192.281276}",False
999,201766,49406.30000000002,-0.97847956,2,0.0,1.6389376332008794,True,121,46,167,"{'r': 1.638938, 'l': 989, 't': 1196.782622}",False
999,202755,38577.740000000005,-0.019375205,2,0.0,1.3840757835222373,True,116,46,162,"{'r': 1.384076, 'l': 989, 't': 1201.303144}",False
999,203744,35357.64999999998,-1.0,2,0.0,1.2995679791165846,True,114,54,168,"{'r': 1.299568, 'l': 989, 't': 1209.631188}",False
999,204733,32939.30999999999,-0.50551534,2,0.0,1.2269102872478341,True,101,60,161,"{'r': 1.22691, 'l': 989, 't': 1214.147211}",False
999,205722,45357.77,-0.73782027,2,0.0,1.549101908783851,True,115,53,168,"{'r': 1.549102, 'l': 989, 't': 1222.437111}",False
999,206711,34114.219999999994,-1.0,2,0.0,1.263064481091584,True,111,58,169,"{'r': 1.263064, 'l': 989, 't': 1226.91772}",False
999,207700,32836.850000000006,-0.56015915,2,0.0,1.2245320549455052,True,115,53,168,"{'r': 1.224532, 'l': 989, 't': 1234.93445}",False
999,208689,46763.770000000004,-1.0,2,0.0,1.5789640489508452,True,117,51,168,"{'r': 1.578964, 'l': 989, 't': 1239.255438}",False
999,209678,34491.84999999997,-1.0,0,-0.032825526204143356,1.2713601877078975,True,108,57,165,"{'r': 1.27136, 'l': 989, 't': 1246.619438}",False
999,210667,39990.86,-1.0,2,0.0,1.4199330832391523,True,109,53,162,"{'r': 1.419933, 'l': 989, 't': 1250.980789}",False
999,211656,45498.25999999998,-1.0,2,0.0,1.5519958835539436,True,114,47,161,"{'r': 1.551996, 'l': 989, 't': 1259.328506}",False
999,212645,47305.16,-1.0,0,0.015673154671651365,1.5892470582345146,True,114,48,162,"{'r': 1.589247, 'l': 989, 't': 1263.848423}",False
999,213634,30996.77,-0.3934126,2,0.0,1.1694289780062321,True,107,60,167,"{'r': 1.169429, 'l': 989, 't': 1271.936574}",False
999,214623,42562.01,-0.69158703,2,0.0,1.4849619702033432,True,115,50,165,"{'r': 1.484962, 'l': 989, 't': 1276.424899}",False
999,215612,28938.21,-1.0,2,0.0,1.0962220269848137,True,106,62,168,"{'r': 1.096222, 'l': 989, 't': 1284.273222}",False
999,216601,38340.77000000001,-1.0,2,0.0,1.3791523482089694,True,112,56,168,"{'r': 1.379152, 'l': 989, 't': 1288.727836}",False
999,217590,39225.049999999996,-1.0,2,0.0,1.4043300976437691,True,116,52,168,"{'r': 1.40433, 'l': 989, 't': 1296.596273}",False
999,218579,37930.88,-1.0,2,0.0,1.3747065760014543,True,112,52,164,"{'r': 1.374707, 'l': 989, 't': 1301.101669}",False
999,219568,44208.68999999999,-1.0,2,0.0,1.5258114875806204,True,111,61,172,"{'r': 1.525811, 'l': 989, 't': 1309.253677}",False
999,220557,42041.869999999995,-0.5006231,2,0.0,1.474900513301189,True,115,60,175,"{'r': 1.474901, 'l': 989, 't': 1313.688656}",False
999,221546,41214.01000000001,-1.0,2,0.0,1.4528409640667679,True,108,57,165,"{'r': 1.452841, 'l': 989, 't': 1321.571552}",False
999,222535,45494.49999999999,-1.0,0,-0.032825409621382924,1.5478856673675176,True,115,51,166,"{'r': 1.547886, 'l': 989, 't': 1326.051581}",False
999,223524,51679.61999999998,-1.0,2,0.0,1.6830462025828534,True,119,50,169,"{'r': 1.683046, 'l': 989, 't': 1334.009771}",False
999,224513,32747.820000000007,-0.92388964,2,0.0,1.2195770091834923,True,99,58,157,"{'r': 1.219577, 'l': 989, 't': 1338.468134}",False
999,225502,48995.21,-1.0,2,0.0,1.6287608385070231,True,106,50,156,"{'r': 1.628761, 'l': 989, 't': 1346.725022}",False
999,226491,41587.89000000001,-1.0,2,0.0,1.4657383821907992,True,107,56,163,"{'r': 1.465738, 'l': 989, 't': 1351.230184}",False
999,227480,40737.83999999999,-1.0,2,0.0,1.4449663902173966,True,110,56,166,"{'r': 1.444966, 'l': 989, 't': 1359.312412}",False
999,228469,40689.63999999998,-1.0,2,0.0,1.4420479383149427,True,113,60,173,"{'r': 1.442048, 'l': 989, 't': 1363.735296}",False
999,229458,43679.92000000002,-1.0,2,0.0,1.507508556323627,True,112,57,169,"{'r': 1.507509, 'l': 989, 't': 1371.558588}",False
999,230447,35592.43000000001,-1.0,2,0.0,1.3099099038852184,True,114,59,173,"{'r': 1.30991, 'l': 989, 't': 1376.041732}",False
999,231436,30282.809999999994,-1.0,2,0.0,1.1424040487083276,True,99,58,157,"{'r': 1.142404, 'l': 989, 't': 1383.980099}",False
999,232425,37858.34,-0.33565164,2,0.0,1.3694779120395826,True,109,61,170,"{'r': 1.369478, 'l': 989, 't': 1388.507501}",False
999,233414,32596.689999999988,-1.0,2,0.0,1.2188274111373354,True,109,67,176,"{'r': 1.218827, 'l': 989, 't': 1393.059024}",False
999,234403,42435.49,-0.9037292,2,0.0,1.4862924947640435,True,111,53,164,"{'r': 1.486292, 'l': 989, 't': 1401.230518}",False
999,235392,47251.85999999998,-0.38458169,0,0.0,1.5925722393780868,True,117,53,170,"{'r': 1.592572, 'l': 989, 't': 1405.749673}",False
999,236381,44645.780000000006,-1.0,2,0.0,1.5323855380488853,True,120,50,170,"{'r': 1.532386, 'l': 989, 't': 1413.722184}",False
999,237370,39485.87999999999,-0.56527275,2,0.0,1.4139556551247459,True,112,66,178,"{'r': 1.413956, 'l': 989, 't': 1418.192387}",False
999,238359,36349.44000000002,-1.0,2,0.0,1.3271480440819137,True,112,60,172,"{'r': 1.327148, 'l': 989, 't': 1426.078645}",False
999,239348,51779.83999999999,-0.841174,2,0.0,1.683125043246965,True,114,55,169,"{'r': 1.683125, 'l': 989, 't': 1430.544722}",False
999,240337,39088.33000000001,-1.0,2,0.0,1.397191867218585,True,115,60,175,"{'r': 1.397192, 'l': 989, 't': 1438.49331}",False
999,241326,37452.74999999999,-1.0,2,0.0,1.3570228618790092,True,114,58,172,"{'r': 1.357023, 'l': 989, 't': 1443.000082}",False
999,242315,46233.29,-1.0,2,0.0,1.5702584188096051,True,109,56,165,"{'r': 1.570258, 'l': 989, 't': 1450.977711}",False
999,243304,36403.59999999999,-1.0,2,0.0,1.329229394649892,True,112,58,170,"{'r': 1.329229, 'l': 989, 't': 1455.487502}",False
999,244293,42963.450000000004,-1.0,2,0.0,1.4931099547586215,True,119,46,165,"{'r': 1.49311, 'l': 989, 't': 1463.413117}",False
999,245282,38663.89999999999,-1.0,2,0.0,1.3888292348065987,True,111,63,174,"{'r': 1.388829, 'l': 989, 't': 1467.908329}",False
999,246271,33355.98999999999,-1.0,2,0.0,1.2384778251713775,True,111,62,173,"{'r': 1.238478, 'l': 989, 't': 1475.85375}",False
999,247260,35218.58000000001,-1.0,0,-0.032825395151519214,1.2987332289137044,True,113,61,174,"{'r': 1.298733, 'l': 989, 't': 1480.279009}",False
999,248249,38182.66999999998,-1.0,2,0.0,1.3743587024765092,True,116,50,166,"{'r': 1.374359, 'l': 989, 't': 1488.099087}",False
999,249238,40608.40999999998,-1.0,0,-0.03282544161666672,1.4421662132843738,True,110,52,162,"{'r': 1.442166, 'l': 989, 't': 1492.533441}",False
999,250227,39899.89999999996,-1.0,2,0.0,1.4225676369592952,True,118,55,173,"{'r': 1.422568, 'l': 989, 't': 1500.376807}",False
999,251216,40329.58999999998,-1.0,2,0.0,1.4303517616983812,True,113,48,161,"{'r': 1.430352, 'l': 989, 't': 1504.787893}",False
999,252205,39807.58999999996,-1.0,2,0.0,1.4219762588667688,True,117,61,178,"{'r': 1.421976, 'l': 989, 't': 1512.769277}",False
999,253194,37935.35000000002,-1.0,2,0.0,1.3700705425893431,True,116,60,176,"{'r': 1.370071, 'l': 989, 't': 1517.250366}",False
999,254183,40975.400000000016,-1.0,2,0.0,1.4465450532648354,True,116,58,174,"{'r': 1.446545, 'l': 989, 't': 1525.151537}",False
999,255172,48030.91999999999,-1.0,2,0.0,1.6124742377985677,True,119,52,171,"{'r': 1.612474, 'l': 989, 't': 1529.619313}",False
999,256161,52764.80999999999,-0.7184691,2,0.0,1.7023623148045026,True,119,51,170,"{'r': 1.702362, 'l': 989, 't': 1537.533326}",False
999,257150,36153.55999999999,-1.0,2,0.0,1.3224177285508916,True,115,62,177,"{'r': 1.322418, 'l': 989, 't': 1542.027143}",False
999,258139,44705.22,-1.0,2,0.0,1.5349483451129484,True,111,55,166,"{'r': 1.534948, 'l': 989, 't': 1550.144969}",False
999,259128,45418.26999999999,-0.7637704,2,0.0,1.5521999306579757,True,112,56,168,"{'r': 1.5522, 'l': 989, 't': 1554.69847}",False
999,260117,39104.81,-1.0,2,0.0,1.3997417173907938,True,110,60,170,"{'r': 1.399742, 'l': 989, 't': 1562.705559}",False
999,261106,39981.349999999984,-0.9720488,2,0.0,1.422365359552119,True,112,60,172,"{'r': 1.422365, 'l': 989, 't': 1567.22648}",False
999,262095,43120.34000000001,-0.8809773,2,0.0,1.5018083729663045,True,117,56,173,"{'r': 1.501808, 'l': 989, 't': 1571.744717}",False
999,263084,43245.490000000005,-1.0,2,0.0,1.5047233566017004,True,116,55,171,"{'r': 1.504723, 'l': 989, 't': 1579.889854}",False
999,264073,39728.46000000001,-1.0,2,0.0,1.4257144372989814,True,115,60,175,"{'r': 1.425714, 'l': 989, 't': 1584.402375}",False
999,265062,39493.37999999998,-1.0,2,0.0,1.4096982119988162,True,107,63,170,"{'r': 1.409698, 'l': 989, 't': 1592.381822}",False
999,266051,35846.040000000015,-0.90681076,2,0.0,1.3126888227235192,True,112,56,168,"{'r': 1.312689, 'l': 989, 't': 1596.873685}",False
999,267040,34808.130000000005,-0.9978888,2,0.0,1.2835433593624361,True,111,60,171,"{'r': 1.283543, 'l': 989, 't': 1604.945158}",False
999,268029,45006.75000000001,-1.0,2,0.0,1.5460131817242155,True,116,56,172,"{'r': 1.546013, 'l': 989, 't': 1609.505304}",False
999,269018,46332.91,-1.0,2,0.0,1.5725885468707033,True,112,51,163,"{'r': 1.572589, 'l': 989, 't': 1617.572371}",False
999,270007,38448.969999999965,-1.0,2,0.0,1.385375301774773,True,117,57,174,"{'r': 1.385375, 'l': 989, 't': 1622.047435}",False
999,270996,42614.37999999998,-1.0,2,0.0,1.487152785365333,True,110,63,173,"{'r': 1.487153, 'l': 989, 't': 1630.033108}",False
999,271985,53410.27999999999,-0.78401136,2,0.0,1.7150487695781282,True,123,52,175,"{'r': 1.715049, 'l': 989, 't': 1634.529913}",False
999,272974,46961.62999999999,-1.0,2,0.0,1.5855231949468198,True,117,58,175,"{'r': 1.585523, 'l': 989, 't': 1642.602782}",False
999,273963,55899.28999999999,-0.7588998,2,0.0,1.7600642044296138,True,121,46,167,"{'r': 1.760064, 'l': 989, 't': 1647.144288}",False
999,274952,32140.469999999987,-1.0,2,0.0,1.2066101165240017,True,112,64,176,"{'r': 1.20661, 'l': 989, 't': 1655.430076}",False
999,275941,43664.35999999998,-0.85855573,2,0.0,1.513502104025522,True,113,58,171,"{'r': 1.513502, 'l': 989, 't': 1659.946713}",False
999,276930,45673.02,-1.0,2,0.0,1.5569328751848563,True,112,58,170,"{'r': 1.556933, 'l': 989, 't': 1667.986334}",False
999,277919,34927.08,-1.0,2,0.0,1.2916292451249027,True,112,67,179,"{'r': 1.291629, 'l': 989, 't': 1672.530418}",False
999,278908,44152.07999999998,-0.96320415,2,0.0,1.5218817955881532,True,125,55,180,"{'r': 1.521882, 'l': 989, 't': 1680.54631}",False
999,279897,45521.549999999974,-0.36431938,0,-0.03282544942233906,1.5506278309808912,True,118,53,171,"{'r': 1.550628, 'l': 989, 't': 1685.085446}",False
999,280886,43684.30999999998,-0.5391331,2,0.0,1.5146736809933243,True,115,55,170,"{'r': 1.514674, 'l': 989, 't': 1693.169673}",False
999,281875,46860.35999999999,-0.92805225,2,0.0,1.5804817047739825,True,117,52,169,"{'r': 1.580482, 'l': 989, 't': 1697.694879}",False
999,282864,40141.95999999999,-0.9130988,2,0.0,1.427342414201041,True,116,58,174,"{'r': 1.427342, 'l': 989, 't': 1705.574566}",False
999,283853,39037.9,-0.58685935,2,0.0,1.3992161579608289,True,123,59,182,"{'r': 1.399216, 'l': 989, 't': 1710.052397}",False
999,284842,42317.46000000002,-0.8993294,2,0.0,1.4836237139333008,True,123,53,176,"{'r': 1.483624, 'l': 989, 't': 1718.068678}",False
999,285831,40877.77000000001,-1.0,2,0.0,1.4433609453230212,True,114,60,174,"{'r': 1.443361, 'l': 989, 't': 1722.608249}",False
999,286820,40864.130000000005,-0.9295701,2,0.0,1.4461780721313515,True,116,56,172,"{'r': 1.446178, 'l': 989, 't': 1730.827781}",False
999,287809,44395.20999999999,-0.87077653,2,0.0,1.5234960161863553,True,111,58,169,"{'r': 1.523496, 'l': 989, 't': 1735.364625}",False
999,288798,36328.78,-1.0,2,0.0,1.3243404670008228,True,112,66,178,"{'r': 1.32434, 'l': 989, 't': 1743.672955}",False
999,289787,41469.35000000002,-1.0,2,0.0,1.4578796813937591,True,113,56,169,"{'r': 1.45788, 'l': 989, 't': 1748.196261}",False
999,290776,48722.049999999996,-1.0,2,0.0,1.6228074743074399,True,114,54,168,"{'r': 1.622807, 'l': 989, 't': 1752.733401}",False
999,291765,41107.67999999999,-1.0,2,0.0,1.4500990994358909,True,121,54,175,"{'r': 1.450099, 'l': 989, 't': 1760.890559}",False
999,292754,45324.81999999998,-1.0,2,0.0,1.5468250280033764,True,122,56,178,"{'r': 1.546825, 'l': 989, 't': 1765.400978}",False
999,293743,49386.91999999999,-1.0,2,0.0,1.630892285829301,True,131,47,178,"{'r': 1.630892, 'l': 989, 't': 1773.474874}",False
999,294732,42092.75,-1.0,2,0.0,1.4751362057010733,True,120,55,175,"{'r': 1.475136, 'l': 989, 't': 1778.007413}",False
999,295721,44599.480000000025,-1.0,2,0.0,1.5331904437140522,True,112,60,172,"{'r': 1.53319, 'l': 989, 't': 1786.097752}",False
999,296710,33876.50000000001,-1.0,2,0.0,1.2568162307777693,True,110,69,179,"{'r': 1.256816, 'l': 989, 't': 1790.593793}",False
999,297699,44623.189999999995,-1.0,2,0.0,1.5332090054191154,True,109,59,168,"{'r': 1.533209, 'l': 989, 't': 1798.665802}",False
999,298688,52004.68999999999,-1.0,2,0.0,1.687728986293582,True,117,57,174,"{'r': 1.687729, 'l': 989, 't': 1803.149281}",False
999,299677,41958.35,-0.8810027,2,0.0,1.4695054253125472,True,120,56,176,"{'r': 1.469505, 'l': 989, 't': 1811.094768}",False
999,300666,37096.680000000015,-1.0,0,-0.03282560389282129,1.3499653869317187,True,109,62,171,"{'r': 1.349965, 'l': 989, 't': 1815.578415}",False
999,301655,47701.17,-1.0,2,0.0,1.598354971404981,True,119,61,180,"{'r': 1.598355, 'l': 989, 't': 1823.557835}",False
999,302644,55703.659999999996,-1.0,2,0.0,1.7589222531515858,True,121,52,173,"{'r': 1.758922, 'l': 989, 't': 1828.032595}",False
999,303633,36700.17,-1.0,2,0.0,1.3340978317177152,True,115,65,180,"{'r': 1.334098, 'l': 989, 't': 1835.899221}",False
999,304622,48542.31000000001,-1.0,2,0.0,1.6177629982485415,True,117,58,175,"{'r': 1.617763, 'l': 989, 't': 1840.168693}",False
999,305611,44853.21999999998,-1.0,2,0.0,1.5377248252297215,True,120,55,175,"{'r': 1.537725, 'l': 989, 't': 1847.692723}",False
999,306600,40138.09,-1.0,2,0.0,1.4282620416844134,True,117,66,183,"{'r': 1.428262, 'l': 989, 't': 1852.201398}",False
999,307589,49161.06,-1.0,2,0.0,1.6258651926468157,True,123,47,170,"{'r': 1.625865, 'l': 989, 't': 1860.384463}",False
999,308578,40718.35000000001,-1.0,2,0.0,1.4358343736849137,True,121,59,180,"{'r': 1.435834, 'l': 989, 't': 1864.960252}",False
999,309567,40063.149999999994,-1.0,2,0.0,1.4252265402213329,True,117,63,180,"{'r': 1.425227, 'l': 989, 't': 1873.106177}",False
999,310556,37557.619999999995,-1.0,2,0.0,1.3581449225055442,True,114,60,174,"{'r': 1.358145, 'l': 989, 't': 1877.591756}",False
999,311545,43142.55000000001,-0.8140849,2,0.0,1.4994718185658422,True,108,58,166,"{'r': 1.499472, 'l': 989, 't': 1885.536076}",False
999,312534,43000.390000000014,-0.9977413,2,0.0,1.4924571235093098,True,119,57,176,"{'r': 1.492457, 'l': 989, 't': 1889.977019}",False
999,313523,50814.15999999999,-1.0,2,0.0,1.6645132791943251,True,117,56,173,"{'r': 1.664513, 'l': 989, 't': 1898.125135}",False
999,314512,47418.94999999999,-0.84944934,0,-0.032825511291124904,1.593088733289823,True,124,54,178,"{'r': 1.593089, 'l': 989, 't': 1902.653089}",False
999,315501,38324.45999999999,-1.0,0,-0.0328255922118209,1.3789634170760143,True,115,56,171,"{'r': 1.378963, 'l': 989, 't': 1910.91031}",False
999,316490,41933.590000000004,-0.8476323,2,0.0,1.4668143856316018,True,126,59,185,"{'r': 1.466814, 'l': 989, 't': 1915.463933}",False
999,317479,44258.06999999999,-0.68104696,2,0.0,1.5231923547885695,True,128,58,186,"{'r': 1.523192, 'l': 989, 't': 1923.498127}",False
999,318468,37219.67000000001,-1.0,2,0.0,1.3493228731946345,True,122,61,183,"{'r': 1.349323, 'l': 989, 't': 1927.973861}",False
999,319457,39997.69000000002,-1.0,2,0.0,1.418902474335012,True,123,57,180,"{'r': 1.418902, 'l': 989, 't': 1932.443898}",False
999,320446,42579.719999999994,-0.96450967,2,0.0,1.4841678682728043,True,119,61,180,"{'r': 1.484168, 'l': 989, 't': 1940.347605}",False
999,321435,33646.079999999994,-0.74429595,2,0.0,1.2482151730702435,True,118,59,177,"{'r': 1.248215, 'l': 989, 't': 1944.81282}",False
999,322424,57336.06,-0.9782093,2,0.0,1.7857771746902322,True,124,54,178,"{'r': 1.785777, 'l': 989, 't': 1952.875619}",False
999,323413,44748.84999999999,-1.0,2,0.0,1.5354695847888316,True,116,63,179,"{'r': 1.53547, 'l': 989, 't': 1957.114059}",False
999,324402,47166.40999999998,-1.0,2,0.0,1.587876029271571,True,122,56,178,"{'r': 1.587876, 'l': 989, 't': 1964.575197}",False
999,325391,41013.049999999996,-1.0,2,0.0,1.4466914971421896,True,122,64,186,"{'r': 1.446691, 'l': 989, 't': 1968.852469}",False
999,326380,48308.80000000003,-1.0,2,0.0,1.6139852333634348,True,121,57,178,"{'r': 1.613985, 'l': 989, 't': 1976.066057}",False
999,327369,44591.73999999996,-1.0,2,0.0,1.53083218718382,True,110,60,170,"{'r': 1.530832, 'l': 989, 't': 1980.261219}",False
999,328358,43779.26,-1.0,2,0.0,1.5152785241706699,True,119,59,178,"{'r': 1.515279, 'l': 989, 't': 1987.428884}",False
999,329347,45722.31000000001,-0.8652113,2,0.0,1.5595000644802655,True,122,57,179,"{'r': 1.5595, 'l': 989, 't': 1991.634133}",False
999,330336,47715.75,-1.0,2,0.0,1.6030251705430547,True,123,57,180,"{'r': 1.603025, 'l': 989, 't': 1998.781497}",False
999,331325,49237.19,-1.0,2,0.0,1.632616372289681,True,126,58,184,"{'r': 1.632616, 'l': 989, 't': 2003.00353}",False
999,332314,51637.93000000001,-1.0,2,0.0,1.679328063245901,True,120,52,172,"{'r': 1.679328, 'l': 989, 't': 2010.103129}",False
999,333303,36201.24000000001,-0.64141726,2,0.0,1.323335262374419,True,111,65,176,"{'r': 1.323335, 'l': 989, 't': 2014.311931}",False
999,334292,52128.75999999998,-1.0,2,0.0,1.6904898919780962,True,119,54,173,"{'r': 1.69049, 'l': 989, 't': 2021.48087}",False
999,335281,43844.780000000006,-1.0,2,0.0,1.5183358647712133,True,124,55,179,"{'r': 1.518336, 'l': 989, 't': 2025.687565}",False
999,336270,47446.03000000001,-0.8581952,2,0.0,1.5941988064066088,True,119,59,178,"{'r': 1.594199, 'l': 989, 't': 2032.855531}",False
999,337259,48448.409999999974,-1.0,2,0.0,1.6183817259112259,True,122,53,175,"{'r': 1.618382, 'l': 989, 't': 2037.040579}",False
999,338248,43046.090000000004,-1.0,2,0.0,1.4967885741657827,True,117,59,176,"{'r': 1.496789, 'l': 989, 't': 2044.258972}",False
999,339237,33834.669999999984,-1.0,2,0.0,1.2567076061034426,True,112,64,176,"{'r': 1.256708, 'l': 989, 't': 2048.4517}",False
999,340226,47014.829999999994,-1.0,2,0.0,1.5861045691566282,True,125,57,182,"{'r': 1.586105, 'l': 989, 't': 2055.572504}",False
999,341215,44246.00999999999,-1.0,2,0.0,1.5233817740502176,True,119,58,177,"{'r': 1.523382, 'l': 989, 't': 2059.824585}",False
999,342204,60568.84000000002,-1.0,2,0.0,1.8418866341450113,True,126,49,175,"{'r': 1.841887, 'l': 989, 't': 2066.940784}",False
999,343193,45996.57999999999,-1.0,2,0.0,1.563359753381906,True,120,59,179,"{'r': 1.56336, 'l': 989, 't': 2071.13455}",False
999,344182,64848.560000000005,-1.0,2,0.0,1.9091967551758644,True,129,51,180,"{'r': 1.909197, 'l': 989, 't': 2078.264145}",False
999,345171,43055.64000000003,-1.0,2,0.0,1.4969613194387772,True,121,57,178,"{'r': 1.496961, 'l': 989, 't': 2082.469683}",False
999,346160,48473.44999999999,-1.0,2,0.0,1.6171303888312423,True,129,57,186,"{'r': 1.61713, 'l': 989, 't': 2089.627556}",False
999,347149,44492.640000000014,-0.80287933,0,0.015673173985517107,1.5291802436825388,True,126,57,183,"{'r': 1.52918, 'l': 989, 't': 2093.815027}",False
999,348138,49117.479999999974,-1.0,2,0.0,1.6315152531263684,True,127,52,179,"{'r': 1.631515, 'l': 989, 't': 2098.038299}",False
999,349127,38091.28000000001,-0.7437433,2,0.0,1.3720344073258532,True,121,61,182,"{'r': 1.372034, 'l': 989, 't': 2105.259763}",False
999,350116,47620.14999999998,-0.8869067,2,0.0,1.5984522181875418,True,123,54,177,"{'r': 1.598452, 'l': 989, 't': 2109.459631}",False
999,351105,40397.820000000014,-1.0,2,0.0,1.4344905077205155,True,117,60,177,"{'r': 1.434491, 'l': 989, 't': 2116.554636}",False
999,352094,40038.82000000001,-0.73867196,2,0.0,1.4230356747032904,True,118,61,179,"{'r': 1.423036, 'l': 989, 't': 2120.745952}",False
999,353083,51719.22,-0.9233812,2,0.0,1.6802374346303552,True,126,49,175,"{'r': 1.680237, 'l': 989, 't': 2128.033464}",False
999,354072,50982.810000000005,-1.0,2,0.0,1.668569037965731,True,127,57,184,"{'r': 1.668569, 'l': 989, 't': 2132.226385}",False
999,355061,46395.72000000001,-1.0,2,0.0,1.5740868698623234,True,122,57,179,"{'r': 1.574087, 'l': 989, 't': 2139.349772}",False
999,356050,42447.899999999994,-1.0,2,0.0,1.482728459219293,True,117,62,179,"{'r': 1.482728, 'l': 989, 't': 2143.567304}",False
999,357039,42399.4,-1.0,2,0.0,1.480099253374621,True,122,58,180,"{'r': 1.480099, 'l': 989, 't': 2150.777588}",False
999,358028,43909.47000000001,-0.6036689,2,0.0,1.5183733831079311,True,120,55,175,"{'r': 1.518373, 'l': 989, 't': 2154.96361}",False
999,359017,37808.40999999999,-1.0,2,0.0,1.368701711555708,True,122,66,188,"{'r': 1.368702, 'l': 989, 't': 2162.119797}",False
999,360006,39981.31999999998,-0.6104019,2,0.0,1.4200426858784585,True,122,59,181,"{'r': 1.420043, 'l': 989, 't': 2166.316591}",False
999,360995,52308.50000000002,-1.0,2,0.0,1.696312160015235,True,127,57,184,"{'r': 1.696312, 'l': 989, 't': 2173.460387}",False
999,361984,51943.41,-0.9964705,2,0.0,1.6863093232548747,True,123,55,178,"{'r': 1.686309, 'l': 989, 't': 2177.673193}",False
999,362973,49505.170000000006,-0.84553343,2,0.0,1.6405701566690671,True,129,53,182,"{'r': 1.64057, 'l': 989, 't': 2185.009386}",False
999,363962,50445.36,-1.0,2,0.0,1.6549424230137864,True,122,58,180,"{'r': 1.654942, 'l': 989, 't': 2189.315755}",False
999,364951,51656.31000000002,-0.81804466,2,0.0,1.6782431403975124,True,121,55,176,"{'r': 1.678243, 'l': 989, 't': 2196.573562}",False
999,365940,32277.069999999985,-1.0,2,0.0,1.2092072332173571,True,115,64,179,"{'r': 1.209207, 'l': 989, 't': 2200.778399}",False
999,366929,55302.990000000005,-1.0,0,-0.03282532300663479,1.7478389282447446,True,127,53,180,"{'r': 1.747839, 'l': 989, 't': 2207.964147}",False
999,367918,52610.04999999999,-1.0,2,0.0,1.6988919127774427,True,123,61,184,"{'r': 1.698892, 'l': 989, 't': 2212.192425}",False
999,368907,57805.03,-1.0,2,0.0,1.7955212660096072,True,121,57,178,"{'r': 1.795521, 'l': 989, 't': 2219.30597}",False
999,369896,50508.920000000006,-0.9046558,2,0.0,1.658354295798372,True,122,56,178,"{'r': 1.658354, 'l': 989, 't': 2223.493367}",False
999,370885,48855.78000000001,-1.0,2,0.0,1.6234177209451235,True,121,62,183,"{'r': 1.623418, 'l': 989, 't': 2230.74845}",False
999,371874,45284.13,-1.0,2,0.0,1.5445441121215835,True,121,60,181,"{'r': 1.544544, 'l': 989, 't': 2234.960979}",False
999,372863,37568.46,-0.9882718,2,0.0,1.35907478367312,True,115,65,180,"{'r': 1.359075, 'l': 989, 't': 2242.098682}",False
999,373852,59974.269999999975,-0.93075556,2,0.0,1.8316121305048076,True,128,47,175,"{'r': 1.831612, 'l': 989, 't': 2246.280505}",False
999,374841,58302.72,-0.86301744,2,0.0,1.8023624214811487,True,123,53,176,"{'r': 1.802362, 'l': 989, 't': 2253.611001}",False
999,375830,49010.209999999985,-0.98373544,2,0.0,1.6264978644183943,True,121,55,176,"{'r': 1.626498, 'l': 989, 't': 2257.795747}",False
999,376819,47898.360000000015,-1.0,2,0.0,1.604313752927338,True,125,52,177,"{'r': 1.604314, 'l': 989, 't': 2261.987363}",False
999,377808,45111.38,-0.7330256,2,0.0,1.5427971240890836,True,122,54,176,"{'r': 1.542797, 'l': 989, 't': 2269.251691}",False
999,378797,48458.05999999998,-0.90360385,2,0.0,1.617160477907395,True,120,56,176,"{'r': 1.61716, 'l': 989, 't': 2273.400095}",False
999,379786,36000.240000000005,-1.0,2,0.0,1.315796619236507,True,109,56,165,"{'r': 1.315797, 'l': 989, 't': 2280.539359}",False
