Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,27702,7432.2300000000005,-0.8260547,2,0.0,-0.21326343011022394,True,75,89,164,"{'r': -0.213263, 'l': 989, 't': 188.948774}",False
999,28691,13950.329999999998,-1.0,2,0.0,0.42869645552487046,True,96,81,177,"{'r': 0.428696, 'l': 989, 't': 197.598378}",False
999,29680,14784.950000000003,1.0,0,0.025166412425461148,0.4865270306006681,True,89,88,177,"{'r': 0.486527, 'l': 989, 't': 202.694643}",False
999,30669,13837.079999999996,-0.8789997,2,0.0,0.43868620027494576,True,78,85,163,"{'r': 0.438686, 'l': 989, 't': 207.724873}",False
999,31658,11165.58999999999,0.8490716,2,0.0,0.20564594361924907,True,74,89,163,"{'r': 0.205646, 'l': 989, 't': 216.467033}",False
999,32647,16600.389999999992,-1.0,0,-0.015524108417901417,0.597249993221611,True,72,84,156,"{'r': 0.59725, 'l': 989, 't': 221.532148}",False
999,33636,21562.269999999982,0.116167754,2,0.0,0.8644909066511677,True,89,81,170,"{'r': 0.864491, 'l': 989, 't': 230.084637}",False
999,34625,17765.92000000001,-1.0,2,0.0,0.6655178562773381,True,87,75,162,"{'r': 0.665518, 'l': 989, 't': 235.125829}",False
999,35614,21469.190000000013,-0.38249284,2,0.0,0.8580508399020734,True,84,72,156,"{'r': 0.858051, 'l': 989, 't': 243.848148}",False
999,36603,9516.439999999991,-0.47274697,2,0.0,0.04975582926224962,True,73,90,163,"{'r': 0.049756, 'l': 989, 't': 248.951939}",False
999,37592,21884.68000000002,0.5247828,1,0.0,0.9032967207003147,True,85,79,164,"{'r': 0.903297, 'l': 989, 't': 257.572695}",False
999,38581,10614.840000000004,0.66060317,2,0.0,0.16127347565647787,True,82,82,164,"{'r': 0.161273, 'l': 989, 't': 262.487159}",False
999,39570,24537.8,0.25970423,2,0.0,1.0043476158140618,True,87,79,166,"{'r': 1.004348, 'l': 989, 't': 271.211868}",False
999,40559,24161.769999999997,-1.0,2,0.0,0.9866397702800863,True,92,71,163,"{'r': 0.98664, 'l': 989, 't': 276.15067}",False
999,41548,21163.06,-0.46780896,2,0.0,0.8588847844435571,True,79,79,158,"{'r': 0.858885, 'l': 989, 't': 284.791945}",False
999,42537,19726.93999999999,-1.0,2,0.0,0.7822375118110728,True,89,87,176,"{'r': 0.782238, 'l': 989, 't': 289.84105}",False
999,43526,19062.160000000018,-1.0,0,-0.015524137841990414,0.7406277511454384,True,88,74,162,"{'r': 0.740628, 'l': 989, 't': 298.525188}",False
999,44515,7822.400000000004,-0.91602576,0,-0.01552526127142018,-0.14011228090575628,True,79,84,163,"{'r': -0.140112, 'l': 989, 't': 303.469272}",False
999,45504,15630.979999999998,0.35638243,2,0.0,0.5322446472985705,True,87,78,165,"{'r': 0.532245, 'l': 989, 't': 312.002216}",False
999,46493,15586.389999999998,-1.0,2,0.0,0.5327807060695424,True,90,76,166,"{'r': 0.532781, 'l': 989, 't': 317.081828}",False
999,47482,16335.739999999989,-0.40672806,0,0.0,0.6017445758364038,True,78,89,167,"{'r': 0.601745, 'l': 989, 't': 325.692598}",False
999,48471,17119.050000000007,-0.69487995,2,0.0,0.630210273429013,True,93,78,171,"{'r': 0.63021, 'l': 989, 't': 330.646921}",False
999,49460,41931.43000000001,0.23947787,2,0.0,1.5551313760357084,True,90,78,168,"{'r': 1.555131, 'l': 989, 't': 339.024264}",False
999,50449,14241.949999999993,-0.027014911,2,0.0,0.4468814597989235,True,82,86,168,"{'r': 0.446881, 'l': 989, 't': 344.096672}",False
999,51438,30641.13,-0.045880318,0,0.0,1.224283047812012,True,83,79,162,"{'r': 1.224283, 'l': 989, 't': 352.583556}",False
999,52427,33461.98999999999,-1.0,0,-0.006115619363138038,1.3234084977566618,True,93,73,166,"{'r': 1.323408, 'l': 989, 't': 357.638237}",False
999,53416,15501.53999999999,-0.9330181,2,0.0,0.5299769981188849,True,93,78,171,"{'r': 0.529977, 'l': 989, 't': 366.230397}",False
999,54405,41959.89999999999,-0.64247406,1,0.0,1.559113380669591,True,91,76,167,"{'r': 1.559113, 'l': 989, 't': 371.300205}",False
999,55394,15692.049999999983,-1.0,2,0.0,0.5638230565850516,True,84,82,166,"{'r': 0.563823, 'l': 989, 't': 380.062141}",False
999,56383,11220.16,0.0698995,0,0.0,0.21348317251660173,True,85,74,159,"{'r': 0.213483, 'l': 989, 't': 385.129861}",False
999,57372,45085.929999999986,-0.67343473,1,0.0,1.613405201325388,True,86,69,155,"{'r': 1.613405, 'l': 989, 't': 393.813646}",False
999,58361,27362.359999999975,-0.5576737,2,0.0,1.123968199587956,True,80,73,153,"{'r': 1.123968, 'l': 989, 't': 398.861644}",False
999,59350,27452.259999999995,-1.0,2,0.0,1.1303457108199784,True,81,76,157,"{'r': 1.130346, 'l': 989, 't': 403.908073}",False
999,60339,33690.56,-1.0,2,0.0,1.3169192720213436,True,96,65,161,"{'r': 1.316919, 'l': 989, 't': 412.601666}",False
999,61328,51300.13000000002,-0.28232986,0,0.0,1.755562646199509,True,96,61,157,"{'r': 1.755563, 'l': 989, 't': 417.673669}",False
999,62317,30476.609999999993,-0.45190036,1,0.0,1.226860264026179,True,91,68,159,"{'r': 1.22686, 'l': 989, 't': 426.270268}",False
999,63306,83807.58999999998,-1.0,0,-0.015523714508468423,2.2451781725995392,True,97,60,157,"{'r': 2.245178, 'l': 989, 't': 431.170103}",False
999,64295,44353.389999999985,0.119232416,2,0.0,1.6045130295403471,True,88,65,153,"{'r': 1.604513, 'l': 989, 't': 439.8477}",False
999,65284,29520.820000000018,-0.4446,2,0.0,1.1857541114808863,True,89,75,164,"{'r': 1.185754, 'l': 989, 't': 444.89792}",False
999,66273,33811.88999999999,-0.7332059,2,0.0,1.3364813217822216,True,80,73,153,"{'r': 1.336481, 'l': 989, 't': 453.426237}",False
999,67262,51636.80999999998,-1.0,2,0.0,1.7637638811966907,True,83,58,141,"{'r': 1.763764, 'l': 989, 't': 458.379021}",False
999,68251,40092.29000000001,-1.0,2,0.0,1.496561280728394,True,81,64,145,"{'r': 1.496561, 'l': 989, 't': 466.846802}",False
999,69240,21972.880000000016,-1.0,2,0.0,0.9184648384332997,True,80,75,155,"{'r': 0.918465, 'l': 989, 't': 471.734905}",False
999,70229,31385.73,-1.0,2,0.0,1.2622964897971074,True,81,67,148,"{'r': 1.262296, 'l': 989, 't': 480.421582}",False
999,71218,40459.729999999996,-1.0,2,0.0,1.5147464159561577,True,91,64,155,"{'r': 1.514746, 'l': 989, 't': 485.484622}",False
999,72207,24128.88000000001,-0.61252916,2,0.0,0.9844508073572921,True,93,71,164,"{'r': 0.984451, 'l': 989, 't': 494.031252}",False
999,73196,23502.979999999992,-1.0,2,0.0,0.9461655159685873,True,95,69,164,"{'r': 0.946166, 'l': 989, 't': 499.018436}",False
999,74185,61516.04,-1.0,2,0.0,1.9183206744610863,True,93,59,152,"{'r': 1.918321, 'l': 989, 't': 507.417469}",False
999,75174,43642.91000000001,-0.42758942,1,0.0,1.5798767059477623,True,89,67,156,"{'r': 1.579877, 'l': 989, 't': 512.346713}",False
999,76163,67532.93,0.12981522,2,0.0,2.0319864604294438,True,103,59,162,"{'r': 2.031986, 'l': 989, 't': 520.69918}",False
999,77152,38195.590000000004,-0.2352978,2,0.0,1.4437740062213011,True,93,68,161,"{'r': 1.443774, 'l': 989, 't': 525.726411}",False
999,78141,73061.37,-0.7095678,2,0.0,2.1209245365886282,True,93,62,155,"{'r': 2.120925, 'l': 989, 't': 534.225465}",False
999,79130,63041.38999999997,0.23375833,2,0.0,1.9502437578534693,True,93,56,149,"{'r': 1.950244, 'l': 989, 't': 539.259686}",False
999,80119,60603.68999999997,-1.0,2,0.0,1.9334425281419914,True,90,69,159,"{'r': 1.933443, 'l': 989, 't': 547.774919}",False
999,81108,35017.42,-1.0,2,0.0,1.3539879249185052,True,87,68,155,"{'r': 1.353988, 'l': 989, 't': 552.859436}",False
999,82097,25993.95,-1.0,2,0.0,1.0438185274672216,True,83,70,153,"{'r': 1.043819, 'l': 989, 't': 561.234388}",False
999,83086,42768.74,-1.0,2,0.0,1.5496191928805034,True,92,64,156,"{'r': 1.549619, 'l': 989, 't': 566.219763}",False
999,84075,54923.079999999994,-1.0,2,0.0,1.8250942164457502,True,92,67,159,"{'r': 1.825094, 'l': 989, 't': 574.701433}",False
999,85064,37084.85,-0.49433035,2,0.0,1.4208283371227268,True,98,70,168,"{'r': 1.420828, 'l': 989, 't': 579.729326}",False
999,86053,58621.85,-1.0,2,0.0,1.8829383181109918,True,92,49,141,"{'r': 1.882938, 'l': 989, 't': 588.000748}",False
999,87042,69267.57000000002,-1.0,2,0.0,2.0624394006786106,True,89,66,155,"{'r': 2.062439, 'l': 989, 't': 592.990531}",False
999,88031,65707.09999999995,-1.0,2,0.0,2.0098842153402994,True,78,65,143,"{'r': 2.009884, 'l': 989, 't': 597.998379}",False
999,89020,72262.69999999997,-1.0,0,-0.015523655499558142,2.113833092750272,True,99,57,156,"{'r': 2.113833, 'l': 989, 't': 606.480909}",False
999,90009,41115.32000000001,-0.5628289,1,0.0,1.5286553094680075,True,89,68,157,"{'r': 1.528655, 'l': 989, 't': 611.542508}",False
999,90998,71168.66000000003,0.24043632,2,0.0,2.0880732557234247,True,88,66,154,"{'r': 2.088073, 'l': 989, 't': 620.007781}",False
999,91987,39490.37999999998,-0.7088655,1,0.0,1.4851796684189171,True,88,64,152,"{'r': 1.48518, 'l': 989, 't': 625.068854}",False
999,92976,59803.87000000001,-1.0,2,0.0,1.8899530989783222,True,92,54,146,"{'r': 1.889953, 'l': 989, 't': 633.762562}",False
999,93965,83087.76999999999,-1.0,0,-0.015523603481744204,2.237940254711589,True,95,62,157,"{'r': 2.23794, 'l': 989, 't': 638.75682}",False
999,94954,84192.66999999998,-0.32294416,2,0.0,2.259635066203264,True,104,56,160,"{'r': 2.259635, 'l': 989, 't': 647.221332}",False
999,95943,58691.11999999998,-0.006050408,2,0.0,1.8966156189217356,True,93,59,152,"{'r': 1.896616, 'l': 989, 't': 652.082769}",False
999,96932,60770.12000000002,-0.91808003,2,0.0,1.9191591006710562,True,90,54,144,"{'r': 1.919159, 'l': 989, 't': 660.594765}",False
999,97921,118912.67999999998,-0.9923358,2,0.0,2.598149351770019,True,105,55,160,"{'r': 2.598149, 'l': 989, 't': 665.639905}",False
999,98910,94111.7,-1.0,2,0.0,2.3556406343971146,True,97,49,146,"{'r': 2.355641, 'l': 989, 't': 674.345694}",False
999,99899,85447.90999999999,-0.618168,2,0.0,2.2898317220432935,True,98,58,156,"{'r': 2.289832, 'l': 989, 't': 679.397979}",False
999,100888,80584.00999999994,-0.67822355,2,0.0,2.2023211952561152,True,92,65,157,"{'r': 2.202321, 'l': 989, 't': 687.903191}",False
999,101877,65696.85000000008,-1.0,2,0.0,2.0173841367298215,True,89,62,151,"{'r': 2.017384, 'l': 989, 't': 692.918395}",False
999,102866,85849.84000000003,-1.0,2,0.0,2.270021264259749,True,95,54,149,"{'r': 2.270021, 'l': 989, 't': 701.310793}",False
999,103855,162088.72999999998,-1.0,2,0.0,2.923941837491089,True,105,54,159,"{'r': 2.923942, 'l': 989, 't': 706.30477}",False
999,104844,108685.54,-0.61151755,2,0.0,2.498716456215715,True,104,52,156,"{'r': 2.498716, 'l': 989, 't': 715.016726}",False
999,105833,95579.07,-1.0,2,0.0,2.3937863059760733,True,99,53,152,"{'r': 2.393786, 'l': 989, 't': 720.044312}",False
999,106822,91878.73000000003,-1.0,2,0.0,2.3423716512411237,True,105,61,166,"{'r': 2.342372, 'l': 989, 't': 728.768687}",False
999,107811,195755.29000000007,-0.019890904,2,0.0,3.116071298006341,True,109,42,151,"{'r': 3.116071, 'l': 989, 't': 733.795949}",False
999,108800,69902.07999999996,-0.69394326,2,0.0,2.064008523798544,True,102,63,165,"{'r': 2.064009, 'l': 989, 't': 742.107543}",False
999,109789,165722.06,-0.6873725,2,0.0,2.9547347759966445,True,107,46,153,"{'r': 2.954735, 'l': 989, 't': 747.000848}",False
999,110778,103912.33999999998,-0.82714367,2,0.0,2.4882219696281247,True,103,51,154,"{'r': 2.488222, 'l': 989, 't': 755.322193}",False
999,111767,122013.51999999999,-0.4421351,2,0.0,2.6418538111910577,True,93,57,150,"{'r': 2.641854, 'l': 989, 't': 760.294767}",False
999,112756,116205.58999999997,-1.0,2,0.0,2.6005218634994844,True,102,44,146,"{'r': 2.600522, 'l': 989, 't': 768.682608}",False
999,113745,144645.47999999998,-1.0,2,0.0,2.80589950630177,True,114,56,170,"{'r': 2.8059, 'l': 989, 't': 773.605075}",False
999,114734,106794.52999999997,-1.0,2,0.0,2.5049076796944467,True,97,60,157,"{'r': 2.504908, 'l': 989, 't': 781.982523}",False
999,115723,132483.72999999995,-1.0,0,-0.015523643375455011,2.723856533700286,True,109,52,161,"{'r': 2.723857, 'l': 989, 't': 787.021928}",False
999,116712,104238.68999999992,-0.0012241602,2,0.0,2.488328832245368,True,102,56,158,"{'r': 2.488329, 'l': 989, 't': 792.077424}",False
999,117701,91993.5,-1.0,2,0.0,2.3686867796569944,True,91,60,151,"{'r': 2.368687, 'l': 989, 't': 800.510446}",False
999,118690,48369.649999999994,-0.9830073,2,0.0,1.7108545953915424,True,88,67,155,"{'r': 1.710855, 'l': 989, 't': 805.545402}",False
999,119679,119225.63999999997,-1.0,2,0.0,2.6413729545800972,True,104,49,153,"{'r': 2.641373, 'l': 989, 't': 814.010483}",False
999,120668,59886.69000000002,-1.0,0,-0.01552366136942325,1.9079652393794448,True,95,59,154,"{'r': 1.907965, 'l': 989, 't': 818.95772}",False
999,121657,155468.75,-1.0,2,0.0,2.8883625500698127,True,104,51,155,"{'r': 2.888363, 'l': 989, 't': 827.432996}",False
999,122646,151548.5,-1.0,2,0.0,2.8439238765333434,True,108,46,154,"{'r': 2.843924, 'l': 989, 't': 832.41236}",False
999,123635,122888.44999999998,-1.0,2,0.0,2.672997996413134,True,106,54,160,"{'r': 2.672998, 'l': 989, 't': 840.899489}",False
999,124624,152903.22999999998,-1.0,2,0.0,2.8664822760697257,True,99,53,152,"{'r': 2.866482, 'l': 989, 't': 845.91151}",False
999,125613,139419.66,-1.0,2,0.0,2.779151367075002,True,100,57,157,"{'r': 2.779151, 'l': 989, 't': 854.620123}",False
999,126602,109100.08000000006,-1.0,2,0.0,2.5385168615819307,True,102,48,150,"{'r': 2.538517, 'l': 989, 't': 859.673436}",False
999,127591,124805.97000000007,-1.0,2,0.0,2.6705468984573204,True,101,50,151,"{'r': 2.670547, 'l': 989, 't': 868.268393}",False
999,128580,104807.33999999994,-0.3310336,2,0.0,2.4792113317684272,True,97,60,157,"{'r': 2.479211, 'l': 989, 't': 873.30568}",False
999,129569,151011.6,-1.0,2,0.0,2.8428945701858592,True,104,47,151,"{'r': 2.842895, 'l': 989, 't': 881.932695}",False
999,130558,271108.30000000016,-1.0,2,0.0,3.4769111075466452,True,111,46,157,"{'r': 3.476911, 'l': 989, 't': 886.973071}",False
999,131547,146437.43999999992,-1.0,2,0.0,2.829409933353701,True,101,51,152,"{'r': 2.82941, 'l': 989, 't': 895.625808}",False
999,132536,171339.17,-1.0,2,0.0,2.994354699147216,True,104,50,154,"{'r': 2.994355, 'l': 989, 't': 900.655825}",False
999,133525,187947.42000000007,-1.0,2,0.0,3.080737073961247,True,106,52,158,"{'r': 3.080737, 'l': 989, 't': 909.378699}",False
999,134514,139815.31000000003,-1.0,2,0.0,2.767326282051315,True,104,47,151,"{'r': 2.767326, 'l': 989, 't': 914.430112}",False
999,135503,230943.94000000006,-0.90465075,2,0.0,3.2732067332167563,True,107,39,146,"{'r': 3.273207, 'l': 989, 't': 923.148738}",False
999,136492,195731.6099999999,-1.0,2,0.0,3.1299651212922037,True,102,50,152,"{'r': 3.129965, 'l': 989, 't': 928.177037}",False
999,137481,152972.79999999993,-1.0,2,0.0,2.8767492489234843,True,99,50,149,"{'r': 2.876749, 'l': 989, 't': 936.654993}",False
999,138470,191901.88999999993,-1.0,2,0.0,3.0925625060583832,True,105,47,152,"{'r': 3.092563, 'l': 989, 't': 941.653693}",False
999,139459,283187.2700000001,-1.0,2,0.0,3.517287026892746,True,108,49,157,"{'r': 3.517287, 'l': 989, 't': 950.2572}",False
999,140448,196748.51000000004,-1.0,2,0.0,3.1296817227986864,True,103,49,152,"{'r': 3.129682, 'l': 989, 't': 955.256256}",False
999,141437,151853.73000000007,-1.0,2,0.0,2.8718467440025344,True,111,46,157,"{'r': 2.871847, 'l': 989, 't': 963.894338}",False
999,142426,217572.68000000008,-1.0,2,0.0,3.2144457691348665,True,107,46,153,"{'r': 3.214446, 'l': 989, 't': 968.762171}",False
999,143415,209588.37000000002,-1.0,0,-0.015523602346415486,3.1990884576884175,True,98,47,145,"{'r': 3.199088, 'l': 989, 't': 977.3861}",False
999,144404,110428.45999999996,-1.0,2,0.0,2.5429919811576998,True,109,50,159,"{'r': 2.542992, 'l': 989, 't': 982.360813}",False
999,145393,173812.20999999996,-1.0,2,0.0,3.005212748284577,True,106,48,154,"{'r': 3.005213, 'l': 989, 't': 987.413995}",False
999,146382,290147.3500000001,-1.0,2,0.0,3.5450976266507506,True,98,52,150,"{'r': 3.545098, 'l': 989, 't': 996.081577}",False
999,147371,214692.97,-1.0,2,0.0,3.2125679000262597,True,104,52,156,"{'r': 3.212568, 'l': 989, 't': 1001.005888}",False
999,148360,151260.68999999994,-1.0,2,0.0,2.8791765562175304,True,104,58,162,"{'r': 2.879177, 'l': 989, 't': 1009.461839}",False
999,149349,227930.82999999993,-1.0,0,-0.015523598257863664,3.2814715881007017,True,103,43,146,"{'r': 3.281472, 'l': 989, 't': 1014.316046}",False
999,150338,204306.38,-1.0,2,0.0,3.175966348417563,True,103,49,152,"{'r': 3.175966, 'l': 989, 't': 1022.991192}",False
999,151327,317695.36,-0.9705628,2,0.0,3.63560423382877,True,111,47,158,"{'r': 3.635604, 'l': 989, 't': 1028.082267}",False
999,152316,181873.52000000005,-1.0,2,0.0,3.0477100417689114,True,109,48,157,"{'r': 3.04771, 'l': 989, 't': 1036.784795}",False
999,153305,178230.36999999997,-1.0,2,0.0,3.0360890086528967,True,101,49,150,"{'r': 3.036089, 'l': 989, 't': 1041.837248}",False
999,154294,220478.57,-1.0,2,0.0,3.2322635298202806,True,106,44,150,"{'r': 3.232264, 'l': 989, 't': 1050.512852}",False
999,155283,165243.19999999998,-1.0,2,0.0,2.9484963723214714,True,101,55,156,"{'r': 2.948496, 'l': 989, 't': 1055.426545}",False
999,156272,131741.56000000006,-1.0,2,0.0,2.728667224604933,True,102,49,151,"{'r': 2.728667, 'l': 989, 't': 1063.998792}",False
999,157261,152868.82000000004,-1.0,2,0.0,2.885446667712842,True,102,56,158,"{'r': 2.885447, 'l': 989, 't': 1069.041681}",False
999,158250,136338.8200000001,-1.0,2,0.0,2.7773490542111614,True,100,57,157,"{'r': 2.777349, 'l': 989, 't': 1077.680127}",False
999,159239,417844.54000000004,-1.0,2,0.0,3.898754091272502,True,108,34,142,"{'r': 3.898754, 'l': 989, 't': 1082.708996}",False
999,160228,120890.30000000005,-1.0,2,0.0,2.650811489277193,True,94,65,159,"{'r': 2.650811, 'l': 989, 't': 1091.000249}",False
999,161217,262285.75000000006,-1.0,2,0.0,3.429151779052868,True,111,45,156,"{'r': 3.429152, 'l': 989, 't': 1095.907238}",False
999,162206,214964.93000000002,-1.0,2,0.0,3.2097686692433567,True,107,46,153,"{'r': 3.209769, 'l': 989, 't': 1104.335555}",False
999,163195,353130.1699999999,-1.0,2,0.0,3.733097610153584,True,112,40,152,"{'r': 3.733098, 'l': 989, 't': 1109.255269}",False
999,164184,158883.22000000003,-1.0,2,0.0,2.904847718341603,True,103,48,151,"{'r': 2.904848, 'l': 989, 't': 1117.617841}",False
999,165173,277240.60000000003,-1.0,2,0.0,3.4621242649437005,True,114,48,162,"{'r': 3.462124, 'l': 989, 't': 1122.68441}",False
999,166162,192833.7600000001,-1.0,2,0.0,3.1179358232988728,True,109,53,162,"{'r': 3.117936, 'l': 989, 't': 1131.165271}",False
999,167151,155893.21999999997,-1.0,2,0.0,2.9158755993984022,True,100,59,159,"{'r': 2.915876, 'l': 989, 't': 1136.233562}",False
999,168140,276441.0200000001,-1.0,2,0.0,3.4949790845438375,True,118,45,163,"{'r': 3.494979, 'l': 989, 't': 1144.654721}",False
999,169129,160394.31,-1.0,2,0.0,2.9100581679331565,True,116,48,164,"{'r': 2.910058, 'l': 989, 't': 1149.607351}",False
999,170118,233467.96,-1.0,2,0.0,3.3119510822403435,True,114,45,159,"{'r': 3.311951, 'l': 989, 't': 1158.281352}",False
999,171107,232306.81999999998,-1.0,2,0.0,3.3059160148372175,True,117,49,166,"{'r': 3.305916, 'l': 989, 't': 1163.222107}",False
999,172096,201492.86999999997,-1.0,2,0.0,3.1597268676364934,True,113,52,165,"{'r': 3.159727, 'l': 989, 't': 1171.81872}",False
999,173085,252696.29,-1.0,2,0.0,3.385952230886378,True,109,48,157,"{'r': 3.385952, 'l': 989, 't': 1176.80237}",False
999,174074,216794.60999999996,-1.0,2,0.0,3.2425625614452476,True,115,48,163,"{'r': 3.242563, 'l': 989, 't': 1181.82822}",False
999,175063,207690.04000000012,-1.0,2,0.0,3.1885626962183498,True,109,52,161,"{'r': 3.188563, 'l': 989, 't': 1190.550261}",False
999,176052,255401.98000000004,-1.0,2,0.0,3.381925009423802,True,113,50,163,"{'r': 3.381925, 'l': 989, 't': 1195.571508}",False
999,177041,274800.87,-1.0,2,0.0,3.457576779427388,True,115,46,161,"{'r': 3.457577, 'l': 989, 't': 1204.315764}",False
999,178030,171506.09000000003,-1.0,2,0.0,2.995611456250011,True,108,54,162,"{'r': 2.995611, 'l': 989, 't': 1209.39114}",False
999,179019,258066.64,-1.0,2,0.0,3.39175130303305,True,115,45,160,"{'r': 3.391751, 'l': 989, 't': 1218.047927}",False
999,180008,194678.04000000004,-1.0,2,0.0,3.13245340081269,True,110,54,164,"{'r': 3.132453, 'l': 989, 't': 1222.983005}",False
999,180997,189483.31999999995,-1.0,2,0.0,3.0813196693897775,True,106,57,163,"{'r': 3.08132, 'l': 989, 't': 1231.714144}",False
999,181986,215795.65000000002,-1.0,2,0.0,3.2060577179158174,True,113,45,158,"{'r': 3.206058, 'l': 989, 't': 1236.761792}",False
999,182975,354324.7700000001,-1.0,2,0.0,3.7310610878461197,True,116,42,158,"{'r': 3.731061, 'l': 989, 't': 1245.255079}",False
999,183964,214568.10000000003,-1.0,2,0.0,3.2128094196700214,True,113,43,156,"{'r': 3.212809, 'l': 989, 't': 1250.218578}",False
999,184953,169018.3,-1.0,0,-0.01552357059015135,2.9750108200140217,True,116,57,173,"{'r': 2.975011, 'l': 989, 't': 1258.918617}",False
999,185942,218707.24000000005,-1.0,2,0.0,3.239382667263892,True,114,53,167,"{'r': 3.239383, 'l': 989, 't': 1263.988678}",False
999,186931,161458.56999999992,-1.0,2,0.0,2.9189623768446156,True,111,56,167,"{'r': 2.918962, 'l': 989, 't': 1272.75175}",False
999,187920,285458.99999999994,-1.0,2,0.0,3.5023344843350626,True,114,40,154,"{'r': 3.502334, 'l': 989, 't': 1277.833134}",False
999,188909,228621.72,-1.0,2,0.0,3.2754556205933154,True,115,50,165,"{'r': 3.275456, 'l': 989, 't': 1286.486509}",False
999,189898,259971.04,-1.0,2,0.0,3.404064966205533,True,113,45,158,"{'r': 3.404065, 'l': 989, 't': 1291.383621}",False
999,190887,235427.48,-1.0,2,0.0,3.2970501755415955,True,113,46,159,"{'r': 3.29705, 'l': 989, 't': 1300.061215}",False
999,191876,287324.23000000004,-1.0,2,0.0,3.521261531426655,True,118,41,159,"{'r': 3.521262, 'l': 989, 't': 1305.062549}",False
