Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
1081,80335,9051.319999999998,-0.04803121,2,0.0,-0.03317437263249385,True,93,103,196,"{'r': -0.033174, 'l': 1071, 't': 91.632984}",False
1081,81406,16051.26,-1.0,2,0.0,0.5298731314462685,True,102,92,194,"{'r': 0.529873, 'l': 1071, 't': 92.608939}",False
1081,82477,7178.6900000000105,-1.0,2,0.0,-0.27640140375214867,True,90,111,201,"{'r': -0.276401, 'l': 1071, 't': 93.99731}",False
1081,83548,16951.449999999997,-0.34739512,0,0.0,0.5943400165852906,True,98,92,190,"{'r': 0.59434, 'l': 1071, 't': 95.001033}",False
1081,84619,11672.000000000007,-0.66621876,0,0.02411028664032695,0.20847591987187927,True,100,100,200,"{'r': 0.208476, 'l': 1071, 't': 96.396288}",False
1081,85690,12469.440000000006,-1.0,0,-0.003089203139090844,0.2800065008053731,True,102,100,202,"{'r': 0.280007, 'l': 1071, 't': 97.404361}",False
1081,86761,13052.219999999998,-1.0,2,0.0,0.3286573764246056,True,98,107,205,"{'r': 0.328657, 'l': 1071, 't': 98.794213}",False
1081,87832,14699.370000000004,-1.0,2,0.0,0.4527368339914837,True,98,98,196,"{'r': 0.452737, 'l': 1071, 't': 99.819038}",False
1081,88903,21493.489999999976,-1.0,0,0.02898006764600986,0.8405065145902068,True,106,96,202,"{'r': 0.840507, 'l': 1071, 't': 101.224094}",False
1081,89974,14990.319999999998,-0.9211539,2,0.0,0.4771533209408245,True,96,110,206,"{'r': 0.477153, 'l': 1071, 't': 102.233909}",False
1081,91045,12262.780000000006,-0.4793626,1,0.0,0.26478755074615756,True,99,101,200,"{'r': 0.264788, 'l': 1071, 't': 103.655231}",False
1081,92116,10405.320000000005,-0.42433995,1,0.0,0.10534408895407457,True,94,110,204,"{'r': 0.105344, 'l': 1071, 't': 104.664455}",False
1081,93187,9061.990000000002,-0.3952545,1,0.0,-0.047083244622001044,True,99,108,207,"{'r': -0.047083, 'l': 1071, 't': 106.10287}",False
1081,94258,12276.899999999989,-0.7225554,1,0.0,0.2705255671418142,True,91,103,194,"{'r': 0.270526, 'l': 1071, 't': 107.533367}",False
1081,95329,11466.490000000003,-1.0,2,0.0,0.19813146029211867,True,94,102,196,"{'r': 0.198131, 'l': 1071, 't': 108.582325}",False
1081,96400,16107.080000000007,-0.9857386,0,-0.0030884484600463462,0.5298390224445002,True,89,93,182,"{'r': 0.529839, 'l': 1071, 't': 109.981703}",False
1081,97471,9144.079999999998,-1.0,1,0.0,-0.011713582302775832,True,81,104,185,"{'r': -0.011714, 'l': 1071, 't': 110.991208}",False
1081,98542,11690.130000000001,-1.0,0,-0.003088770162923616,0.22372028878587688,True,85,94,179,"{'r': 0.22372, 'l': 1071, 't': 112.385967}",False
1081,99613,10080.130000000001,-0.20993996,0,0.0,0.07680824259476786,True,92,104,196,"{'r': 0.076808, 'l': 1071, 't': 113.395841}",False
1081,100684,16732.019999999997,-1.0,2,0.0,0.5765017275923718,True,94,100,194,"{'r': 0.576502, 'l': 1071, 't': 114.826401}",False
1081,101755,14321.839999999995,-0.10022324,0,0.0,0.4210984258111463,True,97,92,189,"{'r': 0.421098, 'l': 1071, 't': 115.84472}",False
1081,102826,13112.099999999997,-1.0,0,0.01154956763374649,0.3511249849395288,True,89,101,190,"{'r': 0.351125, 'l': 1071, 't': 117.252329}",False
1081,103897,16193.47,-1.0,0,-0.0030885934433415216,0.5439811120954617,True,105,97,202,"{'r': 0.543981, 'l': 1071, 't': 118.271205}",False
1081,104968,18759.15,-1.0,0,0.03943205430114982,0.7165956899727561,True,102,96,198,"{'r': 0.716596, 'l': 1071, 't': 119.679437}",False
1081,106039,17798.699999999997,-0.6125099,0,0.02411035422421708,0.6493147124664685,True,91,89,180,"{'r': 0.649315, 'l': 1071, 't': 120.679056}",False
1081,107110,10393.210000000001,-0.6770927,1,0.0,0.1104135573538237,True,91,108,199,"{'r': 0.110414, 'l': 1071, 't': 122.065041}",False
1081,108181,21950.719999999983,-0.5190157,1,0.0,0.8674215939228864,True,100,93,193,"{'r': 0.867422, 'l': 1071, 't': 123.073212}",False
1081,109252,20033.129999999997,-1.0,2,0.0,0.7616145440680931,True,103,90,193,"{'r': 0.761615, 'l': 1071, 't': 124.456414}",False
1081,110323,21294.07000000001,-1.0,2,0.0,0.8297000450941858,True,105,93,198,"{'r': 0.8297, 'l': 1071, 't': 125.465929}",False
1081,111394,17682.26,0.0149409175,0,0.0,0.6496455702813858,True,96,98,194,"{'r': 0.649646, 'l': 1071, 't': 126.84972}",False
1081,112465,17234.959999999995,-0.5647377,2,0.0,0.6164694363343335,True,95,107,202,"{'r': 0.616469, 'l': 1071, 't': 127.86271}",False
1081,113536,11585.820000000018,-0.38298637,1,0.0,0.23086915810454922,True,85,115,200,"{'r': 0.230869, 'l': 1071, 't': 129.289602}",False
1081,114607,18238.15,-1.0,2,0.0,0.6676576688853084,True,102,103,205,"{'r': 0.667658, 'l': 1071, 't': 130.301616}",False
1081,115678,16956.199999999997,-0.97886634,0,0.011550124413948001,0.6098654776547467,True,89,111,200,"{'r': 0.609865, 'l': 1071, 't': 131.681911}",False
1081,116749,19844.409999999996,-1.0,2,0.0,0.7523699281287556,True,100,99,199,"{'r': 0.75237, 'l': 1071, 't': 133.067059}",False
1081,117820,20138.850000000002,-0.17586303,1,0.0,0.7723096867860321,True,102,96,198,"{'r': 0.77231, 'l': 1071, 't': 134.066214}",False
1081,118891,23321.120000000006,-0.09721023,2,0.0,0.9220729317697945,True,106,88,194,"{'r': 0.922073, 'l': 1071, 't': 135.444473}",False
1081,119962,26114.629999999994,0.58424574,1,0.0,1.0282718631238212,True,104,93,197,"{'r': 1.028272, 'l': 1071, 't': 136.451385}",False
1081,121033,9909.459999999995,-1.0,0,0.011549234814705876,0.058666770746741,True,94,116,210,"{'r': 0.058667, 'l': 1071, 't': 137.844687}",False
1081,122104,11285.020000000002,-0.89772236,2,0.0,0.18180512694830936,True,102,102,204,"{'r': 0.181805, 'l': 1071, 't': 138.858264}",False
1081,123175,31089.160000000003,-1.0,2,0.0,1.2148149093304046,True,113,82,195,"{'r': 1.214815, 'l': 1071, 't': 140.246582}",False
1081,124246,14304.800000000001,-0.71340865,2,0.0,0.4153169917668387,True,103,100,203,"{'r': 0.415317, 'l': 1071, 't': 141.257481}",False
1081,125317,17931.68999999999,-1.0,2,0.0,0.6582424318721524,True,89,104,193,"{'r': 0.658242, 'l': 1071, 't': 142.637153}",False
1081,126388,28266.670000000002,-1.0,2,0.0,1.103744625598535,True,103,82,185,"{'r': 1.103745, 'l': 1071, 't': 143.639261}",False
1081,127459,11062.039999999999,0.2631734,1,0.0,0.17019501387670372,True,99,115,214,"{'r': 0.170195, 'l': 1071, 't': 145.029543}",False
1081,128530,10295.21999999999,0.15717787,1,0.0,0.09221604805888266,True,87,107,194,"{'r': 0.092216, 'l': 1071, 't': 146.027937}",False
1081,129601,16442.260000000002,-1.0,2,0.0,0.5632887012636849,True,108,89,197,"{'r': 0.563289, 'l': 1071, 't': 147.41901}",False
1081,130672,21383.82999999999,-1.0,2,0.0,0.8299224850227039,True,106,102,208,"{'r': 0.829922, 'l': 1071, 't': 148.42234}",False
1081,131743,21741.62000000001,-0.72501314,2,0.0,0.8565381545679037,True,97,85,182,"{'r': 0.856538, 'l': 1071, 't': 149.824764}",False
1081,132814,8480.47,-0.79045105,2,0.0,-0.10192383904470913,True,92,106,198,"{'r': -0.101924, 'l': 1071, 't': 150.820704}",False
1081,133885,16060.659999999998,-1.0,0,-0.0030886842180402638,0.5382009208340868,True,94,101,195,"{'r': 0.538201, 'l': 1071, 't': 152.228856}",False
1081,134956,20036.16000000001,-0.0863727,0,0.0,0.768220913662325,True,106,88,194,"{'r': 0.768221, 'l': 1071, 't': 153.235202}",False
1081,136027,14400.270000000004,-0.1872671,2,0.0,0.44625740584050705,True,92,97,189,"{'r': 0.446257, 'l': 1071, 't': 154.64323}",False
1081,137098,12012.009999999997,0.066147655,0,0.0,0.25906339864529127,True,92,103,195,"{'r': 0.259063, 'l': 1071, 't': 155.646797}",False
1081,138169,19011.53000000002,-1.0,0,0.03943180842752257,0.7144140315105598,True,98,95,193,"{'r': 0.714414, 'l': 1071, 't': 157.072798}",False
1081,139240,19728.57999999997,-0.55662215,2,0.0,0.7604690296645165,True,102,93,195,"{'r': 0.760469, 'l': 1071, 't': 158.075661}",False
1081,140311,18160.71000000001,-1.0,2,0.0,0.6649150619160381,True,93,100,193,"{'r': 0.664915, 'l': 1071, 't': 159.479903}",False
1081,141382,19647.089999999997,1.0,0,0.0030878237734860486,0.7396801860890434,True,105,95,200,"{'r': 0.73968, 'l': 1071, 't': 160.874248}",False
1081,142453,22881.519999999997,0.16301724,0,0.0,0.9097409588700913,True,92,99,191,"{'r': 0.909741, 'l': 1071, 't': 161.877127}",False
1081,143524,11682.740000000022,-1.0,2,0.0,0.23472432214706937,True,96,100,196,"{'r': 0.234724, 'l': 1071, 't': 163.288923}",False
1081,144595,15103.300000000005,-0.2937753,0,0.0,0.4976736936214581,True,87,107,194,"{'r': 0.497674, 'l': 1071, 't': 164.290083}",False
