id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
3981005,2023-11-09 18:00:00,2023-11-09 20:00:00,BUY,WIN,1.80151,1.8022,1.7996,0.0,135.7,EURNZD,(LONG) Position closed by execution
3981006,2023-11-09 21:00:00,2023-11-09 23:00:00,SELL,LOSS,1.8069,1.80777,1.8108,0.0,-172.74,EURNZD,(SHORT) Position closed by execution
3981007,2023-11-10 00:00:00,2023-11-10 02:00:00,BUY,WIN,1.80992,1.81137,1.8076,0.0,286.12,EURNZD,(LONG) Position closed by execution
3981008,2023-11-10 03:00:00,2023-11-10 08:00:00,SELL,LOSS,1.80973,1.8101,1.8117,0.0,-73.95,EURNZD,(SHORT) Position closed by execution
3981009,2023-11-10 09:00:00,2023-11-10 13:00:00,BUY,WIN,1.80795,1.81273,1.8046,0.0,953.34,EURNZD,(LONG) Position closed by execution
3981010,2023-11-10 14:00:00,2023-11-13 01:00:00,SELL,LOSS,1.81153,1.81303,1.8144,0.0,-312.46,EURNZD,(SHORT) Position closed by execution
3981011,2023-11-13 05:00:00,2023-11-13 12:00:00,BUY,WIN,1.81327,1.81623,1.809,0.0,609.07,EURNZD,(LONG) Position closed by execution
3981012,2023-11-13 13:00:00,2023-11-13 17:00:00,SELL,LOSS,1.81637,1.81813,1.8222,0.0,-372.5,EURNZD,(SHORT) Position closed by execution
3981013,2023-11-13 18:00:00,2023-11-13 20:00:00,BUY,WIN,1.81657,1.81696,1.8118,0.0,81.13,EURNZD,(LONG) Position closed by execution
3981014,2023-11-13 21:00:00,2023-11-14 05:00:00,SELL,LOSS,1.8187,1.82022,1.8246,0.0,-317.96,EURNZD,(SHORT) Position closed by execution
3981015,2023-11-14 06:00:00,2023-11-14 13:00:00,BUY,WIN,1.82184,1.82598,1.8199,0.0,856.45,EURNZD,(LONG) Position closed by execution
3981016,2023-11-14 14:00:00,2023-11-14 17:00:00,SELL,WIN,1.82788,1.81386,1.8324,0.0,2992.28,EURNZD,(SHORT) Position closed by execution
3981017,2023-11-14 18:00:00,2023-11-14 20:00:00,BUY,WIN,1.81471,1.81496,1.8117,0.0,60.31,EURNZD,(LONG) Position closed by execution
3981018,2023-11-14 21:00:00,2023-11-15 00:00:00,SELL,LOSS,1.81044,1.81069,1.8163,0.0,-60.33,EURNZD,(SHORT) Position closed by execution
3981019,2023-11-15 01:00:00,2023-11-15 11:00:00,SELL,WIN,1.8117,1.79994,1.8154,0.0,2813.97,EURNZD,(SHORT) Position closed by execution
3981020,2023-11-15 12:00:00,2023-11-15 14:00:00,BUY,WIN,1.79735,1.7982399999999998,1.7923,0.0,235.74,EURNZD,(LONG) Position closed by execution
3981021,2023-11-15 15:00:00,2023-11-16 04:00:00,SELL,LOSS,1.80213,1.81048,1.808,0.0,-2245.06,EURNZD,(SHORT) Stop loss hit - failed trade
3981022,2023-11-16 05:00:00,2023-11-16 10:00:00,BUY,WIN,1.81139,1.81234,1.8094,0.0,235.95,EURNZD,(LONG) Position closed by execution
3981023,2023-11-16 11:00:00,2023-11-16 13:00:00,BUY,WIN,1.80882,1.80934,1.8041,0.0,130.06,EURNZD,(LONG) Position closed by execution
3981024,2023-11-16 14:00:00,2023-11-16 17:00:00,SELL,WIN,1.8137,1.8118,1.8164,0.0,478.2,EURNZD,(SHORT) Position closed by execution
3981025,2023-11-16 18:00:00,2023-11-16 20:00:00,BUY,LOSS,1.81529,1.81424,1.8095,0.0,-269.29,EURNZD,(LONG) Position closed by execution
3981026,2023-11-16 21:00:00,2023-11-17 00:00:00,SELL,LOSS,1.81642,1.81769,1.8196,0.0,-323.15,EURNZD,(SHORT) Position closed by execution
3981027,2023-11-17 01:00:00,2023-11-17 04:00:00,SELL,LOSS,1.81953,1.82211,1.822,0.0,-650.32,EURNZD,(SHORT) Stop loss hit - failed trade
3981028,2023-11-17 07:00:00,2023-11-17 15:00:00,SELL,WIN,1.8209,1.8163,1.8256,0.0,1128.02,EURNZD,(SHORT) Position closed by execution
3981029,2023-11-17 17:00:00,2023-11-17 20:00:00,BUY,WIN,1.82062,1.82161,1.8176,0.0,253.85,EURNZD,(LONG) Position closed by execution
3981030,2023-11-17 21:00:00,2023-11-20 05:00:00,SELL,WIN,1.82134,1.81415,1.824,0.0,1853.07,EURNZD,(SHORT) Position closed by execution
3981031,2023-11-20 07:00:00,2023-11-20 12:00:00,SELL,WIN,1.8118,1.81033,1.8152,0.0,403.23,EURNZD,(SHORT) Position closed by execution
3981032,2023-11-20 13:00:00,2023-11-20 15:00:00,BUY,WIN,1.81277,1.81444,1.8108,0.0,465.37,EURNZD,(LONG) Position closed by execution
3981033,2023-11-20 16:00:00,2023-11-21 06:00:00,SELL,WIN,1.81994,1.80516,1.8256,0.0,4161.01,EURNZD,(SHORT) Position closed by execution
3981034,2023-11-21 07:00:00,2023-11-21 09:00:00,BUY,WIN,1.80782,1.80939,1.8059,0.0,503.36,EURNZD,(LONG) Position closed by execution
3981035,2023-11-21 10:00:00,2023-11-21 13:00:00,BUY,WIN,1.80189,1.8037,1.7999,0.0,586.88,EURNZD,(LONG) Position closed by execution
3981036,2023-11-21 14:00:00,2023-11-21 17:00:00,SELL,WIN,1.80241,1.80158,1.8053,0.0,273.28,EURNZD,(SHORT) Position closed by execution
3981037,2023-11-21 18:00:00,2023-11-21 20:00:00,BUY,WIN,1.8023,1.80391,1.8003,0.0,534.84,EURNZD,(LONG) Position closed by execution
3981038,2023-11-21 21:00:00,2023-11-22 00:00:00,SELL,WIN,1.80427,1.80365,1.808,0.0,208.98,EURNZD,(SHORT) Position closed by execution
3981039,2023-11-22 01:00:00,2023-11-22 05:00:00,SELL,LOSS,1.80329,1.80411,1.8092,0.0,-278.06,EURNZD,(SHORT) Position closed by execution
3981040,2023-11-22 07:00:00,2023-11-22 13:00:00,BUY,LOSS,1.80783,1.80615,1.8059,0.0,-566.02,EURNZD,(LONG) Position closed by execution
3981041,2023-11-22 14:00:00,2023-11-22 17:00:00,SELL,LOSS,1.80688,1.8078,1.8102,0.0,-305.45,EURNZD,(SHORT) Position closed by execution
3981042,2023-11-22 18:00:00,2023-11-22 20:00:00,BUY,LOSS,1.80807,1.80765,1.8061,0.0,-138.25,EURNZD,(LONG) Position closed by execution
3981043,2023-11-22 21:00:00,2023-11-23 05:00:00,SELL,WIN,1.80742,1.80205,1.8094,0.0,1755.22,EURNZD,(SHORT) Position closed by execution
3981044,2023-11-23 06:00:00,2023-11-23 08:00:00,BUY,LOSS,1.80243,1.80076,1.8005,0.0,-572.42,EURNZD,(LONG) Position closed by execution
3981045,2023-11-23 11:00:00,2023-11-23 17:00:00,SELL,WIN,1.80593,1.80307,1.8095,0.0,966.47,EURNZD,(SHORT) Position closed by execution
3981046,2023-11-23 18:00:00,2023-11-23 20:00:00,BUY,WIN,1.80317,1.80368,1.798,0.0,176.93,EURNZD,(LONG) Position closed by execution
3981047,2023-11-23 22:00:00,2023-11-24 05:00:00,SELL,WIN,1.80364,1.80157,1.8056,0.0,720.69,EURNZD,(SHORT) Position closed by execution
3981048,2023-11-24 06:00:00,2023-11-24 10:00:00,SELL,LOSS,1.80094,1.80131,1.8046,0.0,-131.26,EURNZD,(SHORT) Position closed by execution
3981049,2023-11-24 11:00:00,2023-11-24 13:00:00,BUY,LOSS,1.8007,1.79913,1.7987,0.0,-554.38,EURNZD,(LONG) Position closed by execution
3981050,2023-11-24 14:00:00,2023-11-24 23:00:00,SELL,WIN,1.7988,1.79728,1.802,0.0,528.43,EURNZD,(SHORT) Position closed by execution
3981051,2023-11-27 00:00:00,2023-11-27 06:00:00,BUY,WIN,1.79905,1.80418,1.7948,0.0,1815.27,EURNZD,(LONG) Position closed by execution
3981052,2023-11-27 07:00:00,2023-11-27 17:00:00,SELL,WIN,1.8046,1.79657,1.8071,0.0,2963.14,EURNZD,(SHORT) Position closed by execution
3981053,2023-11-27 18:00:00,2023-11-27 20:00:00,BUY,WIN,1.79649,1.79661,1.7916,0.0,47.53,EURNZD,(LONG) Position closed by execution
3981054,2023-11-27 21:00:00,2023-11-28 00:00:00,SELL,LOSS,1.79508,1.79619,1.8005,0.0,-440.16,EURNZD,(SHORT) Position closed by execution
3981055,2023-11-28 01:00:00,2023-11-28 05:00:00,SELL,WIN,1.79555,1.79435,1.8013,0.0,470.51,EURNZD,(SHORT) Position closed by execution
3981056,2023-11-28 06:00:00,2023-11-28 13:00:00,BUY,WIN,1.79469,1.79755,1.7915,0.0,1135.74,EURNZD,(LONG) Position closed by execution
3981057,2023-11-28 14:00:00,2023-11-28 17:00:00,SELL,WIN,1.79765,1.79705,1.8012,0.0,244.44,EURNZD,(SHORT) Position closed by execution
3981058,2023-11-28 18:00:00,2023-11-28 20:00:00,BUY,WIN,1.79072,1.79201,1.7858,0.0,526.97,EURNZD,(LONG) Position closed by execution
3981059,2023-11-28 21:00:00,2023-11-29 04:00:00,SELL,WIN,1.7905,1.77716,1.7945,0.0,5468.19,EURNZD,(SHORT) Position closed by execution
3981060,2023-11-29 06:00:00,2023-11-29 13:00:00,BUY,WIN,1.77523,1.78542,1.7733,0.0,4704.19,EURNZD,(LONG) Position closed by execution
3981061,2023-11-29 14:00:00,2023-11-29 16:00:00,BUY,WIN,1.78405,1.78493,1.7821,0.0,443.85,EURNZD,(LONG) Position closed by execution
3981062,2023-11-29 17:00:00,2023-11-29 20:00:00,BUY,WIN,1.78281,1.7835100000000002,1.7804,0.0,355.6,EURNZD,(LONG) Position closed by execution
3981063,2023-11-29 21:00:00,2023-11-30 00:00:00,SELL,WIN,1.78404,1.78199,1.788,0.0,1047.18,EURNZD,(SHORT) Position closed by execution
3981064,2023-11-30 01:00:00,2023-11-30 06:00:00,SELL,WIN,1.78304,1.7761,1.7855,0.0,3599.27,EURNZD,(SHORT) Position closed by execution
3981065,2023-11-30 07:00:00,2023-11-30 10:00:00,SELL,WIN,1.77887,1.77369,1.7808,0.0,2851.63,EURNZD,(SHORT) Position closed by execution
3981066,2023-11-30 11:00:00,2023-11-30 13:00:00,BUY,WIN,1.77517,1.7762,1.7704,0.0,594.45,EURNZD,(LONG) Position closed by execution
3981067,2023-11-30 14:00:00,2023-11-30 17:00:00,SELL,LOSS,1.77704,1.77721,1.7821,0.0,-99.1,EURNZD,(SHORT) Position closed by execution
3981068,2023-11-30 18:00:00,2023-11-30 20:00:00,BUY,WIN,1.76934,1.76963,1.7641,0.0,168.04,EURNZD,(LONG) Position closed by execution
3981069,2023-11-30 21:00:00,2023-12-01 07:00:00,SELL,LOSS,1.76795,1.76938,1.7719,0.0,-830.72,EURNZD,(SHORT) Position closed by execution
3981070,2023-12-01 11:00:00,2023-12-01 13:00:00,BUY,WIN,1.76294,1.7642600000000002,1.7589,0.0,754.71,EURNZD,(LONG) Position closed by execution
3981071,2023-12-01 14:00:00,2023-12-01 17:00:00,SELL,WIN,1.76494,1.76155,1.7698,0.0,1958.27,EURNZD,(SHORT) Position closed by execution
3981072,2023-12-01 18:00:00,2023-12-01 20:00:00,BUY,LOSS,1.7557,1.75499,1.7536,0.0,-421.08,EURNZD,(LONG) Position closed by execution
3981073,2023-12-01 21:00:00,2023-12-04 02:00:00,SELL,WIN,1.75309,1.75133,1.7584,0.0,1034.97,EURNZD,(SHORT) Position closed by execution
3981074,2023-12-04 04:00:00,2023-12-04 13:00:00,BUY,WIN,1.7538,1.75421,1.7512,0.0,245.29,EURNZD,(LONG) Position closed by execution
3981075,2023-12-04 14:00:00,2023-12-04 18:00:00,SELL,LOSS,1.75412,1.7544300000000002,1.7582,0.0,-186.18,EURNZD,(SHORT) Position closed by execution
3981076,2023-12-04 19:00:00,2023-12-04 21:00:00,BUY,WIN,1.75502,1.75725,1.7503,0.0,1337.67,EURNZD,(LONG) Position closed by execution
3981077,2023-12-04 22:00:00,2023-12-05 04:00:00,SELL,LOSS,1.75698,1.75837,1.7589,0.0,-851.03,EURNZD,(SHORT) Position closed by execution
3981078,2023-12-05 05:00:00,2023-12-05 07:00:00,SELL,WIN,1.76402,1.76256,1.767,0.0,884.82,EURNZD,(SHORT) Position closed by execution
3981079,2023-12-05 10:00:00,2023-12-05 13:00:00,BUY,WIN,1.75952,1.76184,1.7553,0.0,1423.91,EURNZD,(LONG) Position closed by execution
3981080,2023-12-05 14:00:00,2023-12-05 19:00:00,SELL,WIN,1.7617699999999998,1.7593100000000002,1.7644,0.0,1539.12,EURNZD,(SHORT) Position closed by execution
3981081,2023-12-05 20:00:00,2023-12-06 00:00:00,SELL,LOSS,1.75832,1.76158,1.762,0.0,-2087.42,EURNZD,(SHORT) Position closed by execution
3981082,2023-12-06 01:00:00,2023-12-06 07:00:00,SELL,WIN,1.75977,1.75097,1.7626,0.0,5436.59,EURNZD,(SHORT) Position closed by execution
3981083,2023-12-06 09:00:00,2023-12-06 13:00:00,BUY,WIN,1.74749,1.75462,1.7435,0.0,4761.23,EURNZD,(LONG) Position closed by execution
3981084,2023-12-06 14:00:00,2023-12-06 17:00:00,SELL,WIN,1.75114,1.75064,1.7531,0.0,354.39,EURNZD,(SHORT) Position closed by execution
3981085,2023-12-06 18:00:00,2023-12-06 20:00:00,BUY,LOSS,1.753,1.7521,1.7491,0.0,-641.32,EURNZD,(LONG) Position closed by execution
3981086,2023-12-06 21:00:00,2023-12-07 00:00:00,SELL,LOSS,1.75278,1.75377,1.7575,0.0,-700.44,EURNZD,(SHORT) Position closed by execution
3981087,2023-12-07 01:00:00,2023-12-07 05:00:00,SELL,LOSS,1.75344,1.75899,1.7562,0.0,-3903.45,EURNZD,(SHORT) Stop loss hit - failed trade
3981088,2023-12-07 08:00:00,2023-12-07 10:00:00,BUY,WIN,1.75634,1.75667,1.7544,0.0,220.23,EURNZD,(LONG) Position closed by execution
3981089,2023-12-07 11:00:00,2023-12-07 13:00:00,BUY,LOSS,1.75266,1.75186,1.7503,0.0,-534.04,EURNZD,(LONG) Position closed by execution
3981090,2023-12-07 14:00:00,2023-12-07 18:00:00,SELL,WIN,1.75456,1.7506,1.76,0.0,2622.63,EURNZD,(SHORT) Position closed by execution
3981091,2023-12-07 20:00:00,2023-12-08 00:00:00,SELL,WIN,1.75025,1.74938,1.7546,0.0,596.15,EURNZD,(SHORT) Position closed by execution
3981092,2023-12-08 01:00:00,2023-12-08 05:00:00,SELL,WIN,1.75127,1.74991,1.7557,0.0,939.44,EURNZD,(SHORT) Position closed by execution
3981093,2023-12-08 06:00:00,2023-12-08 13:00:00,BUY,WIN,1.74777,1.75336,1.7458,0.0,3916.02,EURNZD,(LONG) Position closed by execution
3981094,2023-12-08 14:00:00,2023-12-08 17:00:00,SELL,LOSS,1.75357,1.75551,1.7555,0.0,-1428.8,EURNZD,(SHORT) Stop loss hit - failed trade
3981095,2023-12-08 18:00:00,2023-12-08 20:00:00,BUY,LOSS,1.75663,1.75653,1.7524,0.0,-72.42,EURNZD,(LONG) Position closed by execution
3981096,2023-12-08 21:00:00,2023-12-11 03:00:00,SELL,LOSS,1.75674,1.75922,1.76,0.0,-1796.94,EURNZD,(SHORT) Position closed by execution
3981097,2023-12-11 04:00:00,2023-12-11 13:00:00,BUY,WIN,1.75945,1.76117,1.7563,0.0,1219.84,EURNZD,(LONG) Position closed by execution
3981098,2023-12-11 14:00:00,2023-12-11 18:00:00,SELL,WIN,1.75946,1.75562,1.7625,0.0,2756.78,EURNZD,(SHORT) Position closed by execution
3981099,2023-12-11 20:00:00,2023-12-12 06:00:00,SELL,WIN,1.7567,1.75231,1.7615,0.0,3253.94,EURNZD,(SHORT) Position closed by execution
3981100,2023-12-12 07:00:00,2023-12-12 13:00:00,BUY,WIN,1.74883,1.75572,1.7469,0.0,5317.84,EURNZD,(LONG) Position closed by execution
3981101,2023-12-12 14:00:00,2023-12-12 20:00:00,BUY,WIN,1.75635,1.76224,1.7544,0.0,4844.65,EURNZD,(LONG) Position closed by execution
3981102,2023-12-12 21:00:00,2023-12-13 05:00:00,SELL,LOSS,1.76078,1.76617,1.7647,0.0,-4678.7,EURNZD,(SHORT) Stop loss hit - failed trade
3981103,2023-12-13 06:00:00,2023-12-13 08:00:00,BUY,WIN,1.7688199999999998,1.76912,1.7669,0.0,248.16,EURNZD,(LONG) Position closed by execution
3981104,2023-12-13 09:00:00,2023-12-13 11:00:00,SELL,LOSS,1.76999,1.77174,1.774,0.0,-1453.74,EURNZD,(SHORT) Position closed by execution
3981105,2023-12-13 12:00:00,2023-12-13 14:00:00,BUY,WIN,1.76798,1.76856,1.766,0.0,473.32,EURNZD,(LONG) Position closed by execution
3981106,2023-12-13 15:00:00,2023-12-13 23:00:00,SELL,WIN,1.76567,1.75367,1.7691,0.0,9761.43,EURNZD,(SHORT) Position closed by execution
3981107,2023-12-14 01:00:00,2023-12-14 07:00:00,SELL,WIN,1.75753,1.74839,1.762,0.0,8208.8,EURNZD,(SHORT) Position closed by execution
3981108,2023-12-14 08:00:00,2023-12-14 14:00:00,BUY,WIN,1.74787,1.75905,1.7452,0.0,10926.21,EURNZD,(LONG) Position closed by execution
3981109,2023-12-14 15:00:00,2023-12-14 17:00:00,SELL,LOSS,1.76338,1.7697500000000002,1.7684,0.0,-6892.01,EURNZD,(SHORT) Stop loss hit - failed trade
3981110,2023-12-14 18:00:00,2023-12-14 20:00:00,BUY,WIN,1.76791,1.76863,1.7654,0.0,733.7,EURNZD,(LONG) Position closed by execution
3981111,2023-12-14 21:00:00,2023-12-15 10:00:00,SELL,WIN,1.77108,1.77075,1.7763,0.0,338.87,EURNZD,(SHORT) Position closed by execution
3981112,2023-12-15 12:00:00,2023-12-15 14:00:00,BUY,WIN,1.76227,1.76325,1.758,0.0,1005.07,EURNZD,(LONG) Position closed by execution
3981113,2023-12-15 15:00:00,2023-12-15 17:00:00,SELL,WIN,1.76469,1.76004,1.769,0.0,4802.32,EURNZD,(SHORT) Position closed by execution
3981114,2023-12-15 18:00:00,2023-12-15 20:00:00,BUY,WIN,1.75336,1.75585,1.751,0.0,2672.61,EURNZD,(LONG) Position closed by execution
3981115,2023-12-15 21:00:00,2023-12-15 23:00:00,SELL,WIN,1.7553800000000002,1.7536,1.7601,0.0,1950.67,EURNZD,(SHORT) Position closed by execution
3981116,2023-12-18 01:00:00,2023-12-18 03:00:00,SELL,WIN,1.75456,1.75149,1.758,0.0,3413.86,EURNZD,(SHORT) Position closed by execution
3981117,2023-12-18 04:00:00,2023-12-18 07:00:00,BUY,LOSS,1.75004,1.74983,1.7481,0.0,-239.71,EURNZD,(LONG) Position closed by execution
3981118,2023-12-18 11:00:00,2023-12-18 13:00:00,BUY,WIN,1.7483300000000002,1.7516699999999998,1.7445,0.0,3809.27,EURNZD,(LONG) Position closed by execution
3981119,2023-12-18 14:00:00,2023-12-18 17:00:00,SELL,LOSS,1.75125,1.75498,1.7534,0.0,-4389.41,EURNZD,(SHORT) Stop loss hit - failed trade
3981120,2023-12-18 20:00:00,2023-12-19 00:00:00,SELL,WIN,1.75887,1.75846,1.7615,0.0,467.27,EURNZD,(SHORT) Position closed by execution
3981121,2023-12-19 01:00:00,2023-12-19 06:00:00,SELL,WIN,1.75764,1.75425,1.7635,0.0,3868.57,EURNZD,(SHORT) Position closed by execution
3981122,2023-12-19 07:00:00,2023-12-19 10:00:00,BUY,WIN,1.75423,1.75667,1.7523,0.0,2872.93,EURNZD,(LONG) Position closed by execution
3981123,2023-12-19 11:00:00,2023-12-19 14:00:00,BUY,WIN,1.75366,1.75404,1.7517,0.0,456.52,EURNZD,(LONG) Position closed by execution
3981124,2023-12-19 19:00:00,2023-12-19 22:00:00,SELL,LOSS,1.75114,1.7516,1.7551,0.0,-553.76,EURNZD,(SHORT) Position closed by execution
3981125,2023-12-20 01:00:00,2023-12-20 04:00:00,SELL,WIN,1.75217,1.751,1.7564,0.0,1402.17,EURNZD,(SHORT) Position closed by execution
3981126,2023-12-20 06:00:00,2023-12-20 11:00:00,BUY,LOSS,1.74664,1.7436,1.7437,0.0,-3665.82,EURNZD,(LONG) Stop loss hit - failed trade
