id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
2144,2020-06-10,2020-06-12,SELL,WIN,1.13757,1.1298,1.1434,0.0,164.57,EURUSD,(SHORT) Position closed by execution
2145,2020-06-19,2020-06-23,SELL,LOSS,1.11777,1.12615,1.1232,0.0,-179.79,EURUSD,(SHORT) Stop loss hit - failed trade
2146,2020-06-24,2020-06-30,BUY,LOSS,1.125,1.12426,1.1086,0.0,-15.58,EURUSD,(LONG) Position closed by execution
2147,2020-07-02,2020-07-13,BUY,WIN,1.12394,1.1299,1.1132,0.0,125.87,EURUSD,(LONG) Position closed by execution
2148,2020-07-14,2020-07-16,SELL,LOSS,1.13999,1.14115,1.1485,0.0,-25.06,EURUSD,(SHORT) Position closed by execution
2149,2020-07-17,2020-07-23,BUY,WIN,1.14246,1.15703,1.137,0.0,318.21,EURUSD,(LONG) Position closed by execution
2150,2020-07-24,2020-07-28,SELL,LOSS,1.16556,1.17513,1.1717,0.0,-218.85,EURUSD,(SHORT) Stop loss hit - failed trade
2151,2020-07-29,2020-08-05,BUY,WIN,1.17903,1.18027,1.1736,0.0,27.88,EURUSD,(LONG) Position closed by execution
2152,2020-08-06,2020-08-11,BUY,LOSS,1.18768,1.17366,1.1777,0.0,-314.45,EURUSD,(LONG) Stop loss hit - failed trade
2153,2020-08-12,2020-08-19,SELL,LOSS,1.17854,1.19314,1.1949,0.0,-322.87,EURUSD,(SHORT) Position closed by execution
2154,2020-08-20,2020-09-01,SELL,LOSS,1.18612,1.19363,1.1918,0.0,-160.85,EURUSD,(SHORT) Stop loss hit - failed trade
2155,2020-09-02,2020-09-09,SELL,WIN,1.18542,1.17738,1.1909,0.0,167.05,EURUSD,(SHORT) Position closed by execution
2156,2020-09-10,2020-09-15,BUY,WIN,1.18147,1.18638,1.1724,0.0,104.57,EURUSD,(LONG) Position closed by execution
2157,2020-09-16,2020-09-28,BUY,LOSS,1.18162,1.16307,1.1652,0.0,-391.5,EURUSD,(LONG) Stop loss hit - failed trade
2158,2020-09-29,2020-10-02,SELL,LOSS,1.17433,1.17456,1.1907,0.0,-4.72,EURUSD,(SHORT) Position closed by execution
2159,2020-10-07,2020-10-09,BUY,LOSS,1.17629,1.17601,1.1599,0.0,-5.75,EURUSD,(LONG) Position closed by execution
2160,2020-10-12,2020-10-23,BUY,WIN,1.18119,1.18187,1.1648,0.0,13.98,EURUSD,(LONG) Position closed by execution
2161,2020-10-26,2020-10-28,SELL,WIN,1.18092,1.17954,1.1864,0.0,28.37,EURUSD,(SHORT) Position closed by execution
2162,2020-10-29,2020-11-05,BUY,WIN,1.16731,1.17231,1.1618,0.0,102.49,EURUSD,(LONG) Position closed by execution
2163,2020-11-06,2020-11-16,SELL,WIN,1.18752,1.18325,1.193,0.0,89.29,EURUSD,(SHORT) Position closed by execution
2164,2020-11-18,2020-11-20,SELL,LOSS,1.18544,1.18735,1.1909,0.0,-40.46,EURUSD,(SHORT) Position closed by execution
2165,2020-11-24,2020-11-26,BUY,WIN,1.18927,1.19139,1.1822,0.0,44.86,EURUSD,(LONG) Position closed by execution
2166,2020-11-27,2020-12-09,BUY,WIN,1.19609,1.21046,1.1897,0.0,310.41,EURUSD,(LONG) Position closed by execution
2167,2020-12-10,2020-12-17,SELL,LOSS,1.21416,1.21994,1.2305,0.0,-129.86,EURUSD,(SHORT) Position closed by execution
2168,2020-12-23,2020-12-30,SELL,LOSS,1.21861,1.22498,1.2241,0.0,-141.85,EURUSD,(SHORT) Stop loss hit - failed trade
2169,2020-12-31,2021-01-06,SELL,LOSS,1.22168,1.22986,1.2312,0.0,-180.26,EURUSD,(SHORT) Position closed by execution
2170,2021-01-07,2021-01-12,BUY,LOSS,1.22693,1.21502,1.2215,0.0,-254.51,EURUSD,(LONG) Stop loss hit - failed trade
2171,2021-01-13,2021-01-18,SELL,WIN,1.21578,1.20757,1.2212,0.0,169.73,EURUSD,(SHORT) Position closed by execution
2172,2021-01-20,2021-01-25,BUY,WIN,1.21057,1.21713,1.2051,0.0,139.17,EURUSD,(LONG) Position closed by execution
