time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
993,2097152,256,2111,0.0012481731580919586,0.2,0.013920438,-0.4306999073363841,-0.0214399266988039,0.3420940637588501,2550,0.10499267578125,-0.016205668449401855,0.0003689994769956684,0.0003,0.5703737600000001,4989.0
993,2105344,257,2119,0.0013097532519168453,0.2,0.006991947,-0.41897091795690355,-0.00442594476044178,0.3431248664855957,2560,0.0697021484375,0.0007610321044921875,0.002258601597850429,0.0003,0.5703737600000001,4989.0
993,2113536,258,2127,0.0008147676482622046,0.2,0.009611297,-0.4205702633131295,0.0067734550684690475,0.34335535764694214,2570,0.09674072265625,-0.021032333374023438,0.000563878771004056,0.0003,0.5703737600000001,4989.0
993,2121728,259,2135,0.0019478658403386361,0.2,0.011024188,-0.39285760475322606,-0.005722527392208576,0.3372378349304199,2580,0.09228515625,-5.5909156799316406e-05,0.0018939584888812532,0.0003,0.57530462,4989.0
993,2129920,260,2143,0.00033530363871250304,0.2,0.011532286,-0.3809474174398929,-0.01024719700217247,0.33724164962768555,2590,0.08863525390625,0.00458526611328125,0.0008179159334076758,0.0003,0.57530462,4989.0
993,2138112,261,2151,0.003990257138866582,0.2,0.015388553,-0.36305248509161175,0.008905504830181599,0.33388009667396545,2600,0.0925537109375,-0.019367456436157227,0.00043702328406425295,0.0003,0.61389512,4989.0
993,2146304,262,2160,0.002262671052085352,0.2,0.011053717,-0.34855933897197244,-0.006208962295204401,0.3323858678340912,2610,0.0846923828125,-0.0018941164016723633,0.0022851600707326724,0.0003,0.61389512,4989.0
993,2154496,263,2168,-0.0003721446882991586,0.2,0.009713087,-0.332455581612885,0.0019541014917194843,0.32961881160736084,2620,0.09473876953125,-0.019101858139038086,0.000513131561751834,0.0003,0.61389512,4989.0
993,2162688,264,2176,0.002255693468032405,0.2,0.0072421767,-0.3097473053261638,0.007553032599389553,0.3253125548362732,2630,0.07841796875,-0.001040339469909668,0.0020473914119975233,0.0003,0.63896563,4989.0
993,2170880,265,2184,0.0006779908533644629,0.2,0.008421537,-0.29258002610877154,0.07493149489164352,0.32291585206985474,2640,0.09351806640625,-0.02946758270263672,0.000678389546942526,0.0003,0.63896563,4989.0
993,2179072,266,2192,0.002269946572414483,0.2,0.014915755,-0.2885107944253832,-0.0012760109966620803,0.3239326477050781,2650,0.090869140625,-0.0007147789001464844,0.0007677416780211388,0.0003,0.65720793,4989.0
993,2187264,267,2200,0.0043393237283453345,0.2,0.02902358,-0.2736154405400157,1.761451130732894e-05,0.320719838142395,2660,0.1072265625,0.0003884434700012207,0.0019826515055683556,0.0003,0.65720793,4989.0
993,2195456,268,2208,0.0006509471033496084,0.2,0.0076130615,-0.2557583477813751,-0.0002054306387435645,0.3187633454799652,2670,0.0821533203125,-0.014747023582458496,0.0004926193368760323,0.0003,0.6695827599999999,4989.0
994,2203648,269,2216,0.0018375234565610298,0.2,0.018114535,-0.23410679353401065,-0.02326328121125698,0.31694069504737854,2680,0.10379638671875,0.0018543601036071777,0.0020696399385997212,0.0003,0.6695827599999999,4989.0
994,2211840,270,2225,0.0003361337752721738,0.2,0.008064201,-0.2280330709181726,0.029237352311611176,0.31541937589645386,2690,0.08775634765625,-0.013037323951721191,0.0006411238311102352,0.0003,0.6695827599999999,4989.0
994,2220032,271,2233,0.0020496541168540717,0.2,0.0086178705,-0.21789036439731718,-0.0030751877930015326,0.31465184688568115,2700,0.08834228515625,-0.005789518356323242,0.0016623339653961012,0.0003,0.6992523799999999,4989.0
994,2228224,272,2241,0.004184888854797464,0.2,0.03615234,-0.20434751869179307,-0.00890384428203106,0.3124920129776001,2710,0.11275634765625,-0.0021195411682128906,0.0010984450412706791,0.0003,0.6992523799999999,4989.0
994,2236416,273,2249,0.0009046304883668199,0.2,0.007634892,-0.19883722397498788,-0.008531108498573303,0.31269407272338867,2720,0.1031494140625,-0.008606433868408203,0.00047908245362577874,0.0003,0.69399143,4989.0
994,2244608,274,2257,0.0010017524116847198,0.2,0.009985784,-0.17425693101249634,0.020834220573306084,0.3082735240459442,2730,0.082421875,0.0035384297370910645,0.002281250633222953,0.0003,0.69399143,4989.0
994,2252800,275,2265,0.0007416258555167588,0.2,0.008494085,-0.14779911562800407,0.004028873052448034,0.3052298426628113,2740,0.08905029296875,-0.009947538375854492,0.0005084206422679927,0.0003,0.69399143,4989.0
994,2260992,276,2273,0.003414490547947935,0.2,0.018310701,-0.1196619720198214,-0.0050001381896436214,0.3016284108161926,2750,0.0943115234375,-0.004136562347412109,0.0018254538327710178,0.0003,0.69608279,4989.0
994,2269184,277,2281,0.0011577822020626626,0.2,0.010525681,-0.10978927938267588,-0.017924128100275993,0.30175715684890747,2760,0.1015625,-0.035692691802978516,0.0008085404152325282,0.0003,0.69608279,4989.0
994,2277376,278,2289,0.00011432346873334609,0.2,0.010409919,-0.10600607525557279,-0.01443461049348116,0.3028072714805603,2770,0.08680419921875,-0.02081906795501709,0.0004176130723294591,0.0003,0.67890526,4989.0
994,2285568,279,2297,0.0007668779140658444,0.2,0.010637792,-0.08759599844925106,-0.0017085117287933826,0.3001074492931366,2780,0.106982421875,0.0011560320854187012,0.0020471609468586394,0.0003,0.67890526,4989.0
994,2293760,280,2305,0.0015073718575877137,0.2,0.008231133,-0.062130191503092645,0.00928314495831728,0.2985045909881592,2790,0.1091552734375,-0.023753046989440918,0.0004978695337854333,0.0003,0.67890526,4989.0
994,2301952,281,2313,0.0002680230580153875,0.2,0.0074343183,-0.038969476940110326,0.012002191506326199,0.2950075566768646,2800,0.09542236328125,0.0007600188255310059,0.001970062563850661,0.0003,0.6772384800000001,4989.0
994,2310144,282,2321,0.0041022461002285125,0.2,0.024868282,-0.02815971663221717,0.009832297451794147,0.29339462518692017,2810,0.12392578125,-0.001804947853088379,0.0007445840498348843,0.0003,0.6772384800000001,4989.0
994,2318336,283,2330,0.0017284249614021973,0.2,0.010958051,-0.004228129144757986,0.031050188466906548,0.2914397120475769,2820,0.096728515625,-0.008377313613891602,0.000613201385613138,0.0003,0.73841739,4989.0
995,2326528,284,2338,0.002436079693143256,0.2,0.01719204,-0.004773712297901511,-0.0023142430000007153,0.29291486740112305,2830,0.08408203125,0.0012018680572509766,0.002033161709732667,0.0003,0.73841739,4989.0
995,2334720,285,2346,0.0017515491970698349,0.2,0.012314103,-0.01801777700893581,0.0162711963057518,0.2937614917755127,2840,0.10125732421875,-0.012044191360473633,0.0005262128942604249,0.0003,0.73841739,4989.0
995,2342912,286,2354,0.0006470877990068403,0.2,0.007887788,-0.006415249453857541,-0.00011253706179559231,0.29409259557724,2850,0.09674072265625,-0.0015387535095214844,0.001742628133342805,0.0003,0.7102149100000001,4989.0
995,2351104,287,2361,0.0033580467286810746,0.2,0.01210463,0.008793201483786105,0.02584565430879593,0.29061344265937805,2860,0.103759765625,-0.006180405616760254,0.0006997147439278706,0.0003,0.7102149100000001,4989.0
995,2359296,288,2369,0.0026253987191012127,0.2,0.016091192,0.019817795418202878,-0.015660982578992844,0.2906583547592163,2870,0.102734375,-0.0019783973693847656,0.0011398675273085247,0.0003,0.6999633300000001,4989.0
995,2367488,289,2377,0.0017850594125775388,0.2,0.009529736,0.04936904455535114,0.015846332535147667,0.2888421416282654,2880,0.10528564453125,-0.0029191970825195312,0.0015296498881525622,0.0003,0.6999633300000001,4989.0
995,2375680,290,2385,-0.00019193604130123275,0.2,0.010786648,0.05807308666408062,0.011741933412849903,0.28706488013267517,2890,0.1034423828125,-0.01687932014465332,0.00046360196221257867,0.0003,0.6989940400000002,4989.0
995,2383872,291,2393,0.00130798913705803,0.2,0.007002234,0.07170191984623671,-0.007735223043709993,0.2831704318523407,2900,0.1017333984375,0.0040978193283081055,0.0022171797481860267,0.0003,0.6989940400000002,4989.0
995,2392064,292,2401,0.001992541370418621,0.2,0.013151785,0.09369635698385537,-0.0028829146176576614,0.2815454304218292,2910,0.10401611328125,-0.031810760498046875,0.0005196031286232028,0.0003,0.6989940400000002,4989.0
996,2400256,293,2409,0.0018723466579103842,0.2,0.016422786,0.10814758837223053,-0.022808747366070747,0.2800509035587311,2920,0.11578369140625,0.000953972339630127,0.0017448637049255922,0.0003,0.63735101,4989.0
996,2408448,294,2417,0.0013588744564913212,0.2,0.00790715,0.11675947192125022,0.015157978050410748,0.28010934591293335,2930,0.11170654296875,-0.0019413232803344727,0.0008592237471930275,0.0003,0.63735101,4989.0
996,2416640,295,2425,0.001068837152706692,0.2,0.014248548,0.1250006183050573,-0.01428939588367939,0.2776840925216675,2940,0.10784912109375,-0.0028535127639770508,0.0003756120882258074,0.0003,0.61459197,4989.0
996,2424832,296,2433,0.0017704751862765988,0.2,0.0076387515,0.15612861621193588,0.01153615303337574,0.27304133772850037,2950,0.10552978515625,0.001457512378692627,0.002056571353887193,0.0003,0.61459197,4989.0
996,2433024,297,2441,0.004936965601882548,0.2,0.021322781,0.16401346172206105,0.027244511991739273,0.27315622568130493,2960,0.1160888671875,-0.01996326446533203,0.0004829804941664406,0.0003,0.61459197,4989.0
996,2441216,298,2449,0.001890124427518458,0.2,0.007975725,0.1709995456505567,0.011026293970644474,0.2706905007362366,2970,0.098583984375,0.0002917051315307617,0.0016965758979722522,0.0003,0.6019099400000001,4989.0
996,2449408,299,2457,0.0018642528215423227,0.2,0.008813855,0.19928909852169455,-0.01286238431930542,0.2664923369884491,2980,0.098876953125,0.01635843515396118,0.0007591270526518201,0.0003,0.6019099400000001,4989.0
996,2457600,300,2465,0.000981746871548239,0.2,0.0077185296,0.21104911738075316,0.01197017915546894,0.26670730113983154,2990,0.11761474609375,-0.02212202548980713,0.0004042928618105179,0.0003,0.5959992599999999,4989.0
996,2465792,301,2473,0.0020992974346881964,0.2,0.0070984624,0.2249311930499971,0.002745844889432192,0.2673052251338959,3000,0.108837890625,0.003837406635284424,0.002103920857052799,0.0003,0.5959992599999999,4989.0
996,2473984,302,2481,0.0016119110259751324,0.2,0.008137705,0.23231551395729183,0.011290723457932472,0.2664996087551117,3010,0.09779052734375,-0.028470277786254883,0.0005321115440779067,0.0003,0.5959992599999999,4989.0
996,2482176,303,2489,0.0010730105786933564,0.2,0.009185172,0.24875162481330335,-0.009988928213715553,0.2646680474281311,3020,0.09913330078125,-0.0010383129119873047,0.002074075921154872,0.0003,0.58171893,4989.0
997,2490368,304,2497,0.0008459779528493527,0.2,0.008397531,0.2509316015057266,0.005111225880682468,0.2655177116394043,3030,0.105029296875,0.003175020217895508,0.0005697575001249788,0.0003,0.58171893,4989.0
997,2498560,305,2505,0.0016770235404692357,0.2,0.008515041,0.2742515401914716,-0.002656577853485942,0.2631412744522095,3040,0.10858154296875,-0.003000974655151367,0.0010308319054502136,0.0003,0.5864710300000001,4989.0
997,2506752,306,2513,0.0014712186239194125,0.2,0.0095338095,0.2671867502387613,0.03076581284403801,0.2652111053466797,3050,0.1074951171875,-0.008644938468933105,0.0015264128619037365,0.0003,0.5864710300000001,4989.0
997,2514944,307,2521,0.001668900656295591,0.2,0.0105887,0.2637338571250439,0.013670478947460651,0.26639324426651,3060,0.10406494140625,-0.008438467979431152,0.0005083207085021968,0.0003,0.5939150999999999,4989.0
997,2523136,308,2529,0.0016733066313463496,0.2,0.0063948436,0.2657845413312316,-0.008996468037366867,0.2659485936164856,3070,0.09554443359375,-0.001172780990600586,0.0018950125100218429,0.0003,0.5939150999999999,4989.0
997,2531328,309,2537,0.0009384179320477415,0.2,0.010544814,0.2808127182070166,0.016139250248670578,0.26626691222190857,3080,0.12587890625,-0.02308058738708496,0.0006069002253298095,0.0003,0.5939150999999999,4989.0
997,2539520,310,2545,0.002546840892500768,0.2,0.009322481,0.2858241081237793,0.0026453882455825806,0.2671580910682678,3090,0.11878662109375,-0.0007035732269287109,0.0018473917341225387,0.0003,0.5462309599999999,4989.0
997,2547712,311,2553,0.0015323694169637747,0.2,0.010370365,0.2842421145644039,-0.01638338528573513,0.26840490102767944,3100,0.11131591796875,-0.003851175308227539,0.0009460196442205415,0.0003,0.5462309599999999,4989.0
997,2555904,312,2561,0.0016140043666382554,0.2,0.011327113,0.2832173141185194,0.012349545024335384,0.2682396173477173,3110,0.11732177734375,-0.012485623359680176,0.0004374267745447469,0.0003,0.50389517,4989.0
997,2564096,313,2569,0.0014197661279467867,0.2,0.007964461,0.2911992150824517,0.018765538930892944,0.2687971889972687,3120,0.10982666015625,-0.00036907196044921875,0.0022093840707839265,0.0003,0.50389517,4989.0
997,2572288,314,2577,0.0009005883126519621,0.2,0.011973055,0.31323410710319877,0.004901334643363953,0.26494550704956055,3130,0.1299560546875,-0.021660447120666504,0.0005355387240570053,0.0003,0.50389517,4989.0
997,2580480,315,2585,0.0011024609597370728,0.2,0.0116650965,0.3409815691411495,0.01485213078558445,0.2633415460586548,3140,0.11529541015625,-0.00522005558013916,0.0018371366332303296,0.0003,0.48117801000000004,4989.0
998,2588672,316,2593,0.0009171473393507767,0.2,0.008136731,0.34965504757128657,0.014829940162599087,0.2619532644748688,3150,0.117041015625,0.0003380775451660156,0.0008247622438830148,0.0003,0.48117801000000004,4989.0
998,2596864,317,2601,0.0011953792320127832,0.2,0.010523514,0.3457620199304074,0.004810186102986336,0.2651129961013794,3160,0.10338134765625,-0.008395195007324219,0.00042086860897825316,0.0003,0.5184528,4989.0
998,2605056,318,2609,0.0015413923443702514,0.2,0.0098953415,0.34230585107579825,0.027594441547989845,0.2630833387374878,3170,0.1095947265625,0.007196664810180664,0.0019804767058303695,0.0003,0.5184528,4989.0
998,2613248,319,2617,0.0010842173454875593,0.2,0.011124471,0.36331246164627373,0.01871752366423607,0.2604759633541107,3180,0.1026611328125,-0.022153615951538086,0.0005063795807700444,0.0003,0.5184528,4989.0
998,2621440,320,2625,0.0028430945731088286,0.2,0.0076742815,0.3805046481080353,0.043157268315553665,0.26049837470054626,3190,0.1051513671875,0.0008361339569091797,0.002325440101139975,0.0003,0.5458668999999999,4989.0
998,2629632,321,2633,0.0016537229115783703,0.2,0.011307098,0.3723801149055362,0.005780472420156002,0.2628806233406067,3200,0.1188720703125,0.01257997751235962,0.0007394492253069984,0.0003,0.5458668999999999,4989.0
998,2637824,322,2641,0.001703448915941408,0.2,0.011863119,0.3718356343917549,0.02692924439907074,0.26334959268569946,3210,0.11256103515625,-0.0031090974807739258,0.0006466781184599312,0.0003,0.53276596,4989.0
998,2646016,323,2649,0.0018504938925616443,0.2,0.009059094,0.3942586869932711,-0.005460025276988745,0.26104429364204407,3220,0.1223388671875,-0.003930807113647461,0.002000992724333628,0.0003,0.53276596,4989.0
998,2654208,324,2657,0.0014068711210711627,0.2,0.010225933,0.40518309189938007,0.025892864912748337,0.26250696182250977,3230,0.10400390625,-0.02227771282196045,0.0004502119136077454,0.0003,0.52826793,4989.0
998,2662400,325,2665,0.0018556612627435242,0.2,0.01245635,0.4168550340924412,-0.00464011263102293,0.2605554759502411,3240,0.11514892578125,0.0001628398895263672,0.0020018966480165544,0.0003,0.52826793,4989.0
998,2670592,326,2673,0.0015281243013305357,0.2,0.010314638,0.4331028182525188,-4.277293919585645e-05,0.25956881046295166,3250,0.1167236328125,-0.007775068283081055,0.000462419015946125,0.0003,0.52826793,4989.0
998,2678784,327,2681,0.0015131768028368241,0.2,0.009455411,0.4609764740802348,0.03183035925030708,0.25591692328453064,3260,0.1236328125,-0.0012701749801635742,0.0014939855840111703,0.0003,0.50053409,4989.0
999,2686976,328,2689,0.0023190448944660604,0.2,0.0098146,0.47321831467561426,-0.015615912154316902,0.25643154978752136,3270,0.11357421875,0.002010822296142578,0.001115262614121093,0.0003,0.50053409,4989.0
999,2695168,329,2697,0.0019688731506903425,0.2,0.011161409,0.4644932140596211,0.021326078101992607,0.25870317220687866,3280,0.10809326171875,-0.00968623161315918,0.00041872647451555165,0.0003,0.4704291,4989.0
999,2703360,330,2705,0.0015366759427706711,0.2,0.010685982,0.4796070004813373,0.014010114595293999,0.25766849517822266,3290,0.126953125,-0.008183598518371582,0.0020805404606107913,0.0003,0.4704291,4989.0
999,2711552,331,2713,0.0032822951674461366,0.2,0.007978445,0.4805963251274079,0.003069766331464052,0.25887584686279297,3300,0.12186279296875,-0.009961366653442383,0.0005514123959983408,0.0003,0.4704291,4989.0
999,2719744,332,2721,0.002133986108674435,0.2,0.008387448,0.4692873045802116,-0.019255809485912323,0.26304519176483154,3310,0.11669921875,-0.0030846595764160156,0.0017018386382460448,0.0003,0.46244399,4989.0
999,2727936,333,2729,0.0021381903745350426,0.2,0.011330329,0.4749179190956056,0.0011968938633799553,0.2613058388233185,3320,0.11580810546875,-0.0030050277709960938,0.0008550335110157903,0.0003,0.46244399,4989.0
999,2736128,334,2737,0.0019344019670825218,0.2,0.01487039,0.5009980777278542,-0.00974748469889164,0.2579662799835205,3330,0.1157958984375,-0.0007735490798950195,0.0004217067929175755,0.0003,0.4272279699999999,4989.0
999,2744320,335,2745,0.0015737150668428512,0.2,0.009212622,0.5201511833816767,-0.0064936005510389805,0.25760331749916077,3340,0.11563720703125,0.005666971206665039,0.0016834308152283485,0.0003,0.4272279699999999,4989.0
999,2752512,336,2753,0.002369444932992337,0.2,0.013584151,0.5165012379176914,0.006315603386610746,0.25801101326942444,3350,0.1288330078125,-0.005370140075683594,0.0005077189085341161,0.0003,0.4272279699999999,4989.0
999,2760704,337,2761,0.0037480106737348253,0.2,0.007378662,0.5145175429992378,0.003274216316640377,0.26105794310569763,3360,0.11103515625,-0.0010873079299926758,0.0019000175175733602,0.0003,0.44025647999999995,4989.0
999,2768896,338,2769,0.0025172979934723117,0.2,0.009966187,0.5063125371001661,0.014825848862528801,0.26253384351730347,3370,0.11217041015625,-0.04225277900695801,0.0006148607523300597,0.0003,0.44025647999999995,4989.0
999,2777088,339,2777,0.002038063919826527,0.2,0.009969944,0.5261363287456333,-0.012945368885993958,0.2622677683830261,3380,0.1178466796875,-0.00424039363861084,0.00041820469683671033,0.0003,0.43773540000000005,4989.0
999,2785280,340,2785,0.0022151227916765493,0.2,0.009962188,0.5495224674232304,0.01885324716567993,0.2598973512649536,3390,0.13748779296875,0.0030550360679626465,0.002166973442353992,0.0003,0.43773540000000005,4989.0
1000,2793472,341,2793,0.002144753158063395,0.2,0.011112909,0.5749125855974853,-0.02283485047519207,0.2570159435272217,3400,0.12667236328125,-0.019187211990356445,0.0004650365133898049,0.0003,0.43773540000000005,4989.0
1000,2801664,342,2801,0.003161640761754825,0.2,0.014910515,0.6022240915335715,0.028967570513486862,0.25536975264549255,3410,0.1286865234375,-0.001302480697631836,0.0021426846088161257,0.0003,0.46398866000000005,4989.0
1000,2809856,343,2809,0.003602422682888573,0.2,0.012919481,0.6058010871056467,0.004894106183201075,0.2559756636619568,3420,0.1372802734375,-0.027083516120910645,0.0006191331920035736,0.0003,0.46398866000000005,4989.0
1000,2818048,344,2817,0.003566175524247228,0.2,0.012781748,0.619335776520893,0.02520057186484337,0.2551615536212921,3430,0.13482666015625,-0.002116084098815918,0.0010702269357352634,0.0003,0.45340752000000006,4989.0
1000,2826240,345,2825,0.0020702068439277356,0.2,0.011736989,0.6241515525616705,-0.012144100852310658,0.25484490394592285,3440,0.1134033203125,-0.007466793060302734,0.0017247698971004865,0.0003,0.45340752000000006,4989.0
1000,2834432,346,2833,0.002346811288589379,0.2,0.011702893,0.6315679808147252,-0.010491007938981056,0.25727733969688416,3450,0.1322265625,-0.0013859272003173828,0.00047686332734429013,0.0003,0.45505583999999993,4989.0
1000,2842624,347,2841,0.0027948899045441068,0.2,0.011273021,0.655075233289972,-0.0013308679917827249,0.2546265423297882,3460,0.135595703125,-0.0012078285217285156,0.0017764676689239422,0.0003,0.45505583999999993,4989.0
1000,2850816,348,2849,0.003957139146586996,0.2,0.011202119,0.6538552766665816,-0.012872738763689995,0.25517895817756653,3470,0.1354248046875,-0.020389795303344727,0.0004922563604395691,0.0003,0.45505583999999993,4989.0
1000,2859008,349,2857,0.004571586323072552,0.2,0.014495867,0.6575106190051884,0.04430914297699928,0.25508570671081543,3480,0.1346923828125,-0.003213644027709961,0.0018964592781685497,0.0003,0.44753465999999986,4989.0
1000,2867200,350,2865,0.0027031971745600457,0.2,0.011434756,0.6642102422192693,-0.007846817374229431,0.25554317235946655,3490,0.13648681640625,-0.0034509897232055664,0.0008594631767209649,0.0003,0.44753465999999986,4989.0
1000,2875392,351,2873,0.0017198430556163657,0.2,0.012533948,0.6723850163631141,-0.004037732258439064,0.25426942110061646,3500,0.14915771484375,-0.0043239593505859375,0.00048028307473941824,0.0003,0.45682654999999994,4989.0
1000,2883584,352,2881,0.003923984845096129,0.2,0.006618751,0.6873107590246945,0.00524500198662281,0.25228989124298096,3510,0.13629150390625,0.0019289851188659668,0.002370754892081095,0.0003,0.45682654999999994,4989.0
1000,2891776,353,2889,0.003237003516187542,0.2,0.00961899,0.6871608869638294,0.005730178207159042,0.2517547011375427,3520,0.140283203125,-0.03643381595611572,0.00048961369340077,0.0003,0.45682654999999994,4989.0
1001,2899968,354,2897,0.0028691358158539513,0.2,0.011728832,0.6984246151521802,0.010977479629218578,0.2536056637763977,3530,0.13114013671875,-0.0004627704620361328,0.0018457953205142986,0.0003,0.4800617199999999,4989.0
1001,2908160,355,2904,0.0038513773535669314,0.2,0.011741224,0.6896224921103566,0.002066112821921706,0.25375887751579285,3540,0.13116455078125,-0.004479169845581055,0.0008678660773739466,0.0003,0.4800617199999999,4989.0
1001,2916352,356,2912,0.003984686006151606,0.2,0.014888922,0.6900970161426813,0.0025033263955265284,0.25621744990348816,3550,0.12841796875,-0.003918886184692383,0.00042570687751322114,0.0003,0.48869049000000003,4989.0
1001,2924544,357,2921,0.004042388164816657,0.2,0.008456575,0.6784774829633534,0.009918293915688992,0.25659772753715515,3560,0.13814697265625,0.0002263188362121582,0.002062786320220766,0.0003,0.48869049000000003,4989.0
1001,2932736,358,2928,0.0036622755433199927,0.2,0.0131389275,0.6903815102297812,-0.00898061878979206,0.2552620470523834,3570,0.13951416015625,-0.02446889877319336,0.000550704397642221,0.0003,0.48869049000000003,4989.0
1001,2940928,359,2937,0.0037164533394388856,0.2,0.008206911,0.7038365602958947,-0.0012349184835329652,0.25460085272789,3580,0.1204345703125,-0.00027561187744140625,0.001848110753826404,0.0003,0.49802989,4989.0
1001,2949120,360,2944,0.0032162809889996423,0.2,0.015977167,0.7008929850999266,-0.0009518346632830799,0.2533286511898041,3590,0.13333740234375,-0.020148754119873047,0.0006627505273854694,0.0003,0.49802989,4989.0
1001,2957312,361,2952,0.0034159401799115584,0.2,0.011287207,0.7091724954079837,-0.03388139605522156,0.251968652009964,3600,0.12080078125,-0.002716660499572754,0.0008004899169918644,0.0003,0.5168061500000001,4989.0
1001,2965504,362,2961,0.0036376755662786307,0.2,0.012435248,0.710791057255119,-0.006207166239619255,0.25457340478897095,3610,0.125244140625,0.001492917537689209,0.0021799730475322576,0.0003,0.5168061500000001,4989.0
1001,2973696,363,2969,0.0034056410382618195,0.2,0.011970023,0.7114729351364076,-0.005726616829633713,0.25430232286453247,3620,0.13753662109375,-0.018053770065307617,0.0004366382484818132,0.0003,0.53544964,4989.0
1001,2981888,364,2977,0.0023493178756325505,0.2,0.009383665,0.7214272829238325,-0.004141401965171099,0.2534196972846985,3630,0.1310546875,-0.0009416341781616211,0.001962541855073141,0.0003,0.53544964,4989.0
1001,2990080,365,2985,0.003075214403361315,0.2,0.009314238,0.7139311703387647,-0.008596628904342651,0.2560098469257355,3640,0.14832763671875,-0.012548685073852539,0.0005896083819152409,0.0003,0.53544964,4989.0
1001,2998272,366,2993,0.0028585525458765916,0.2,0.010118516,0.7074958842247725,0.013283279724419117,0.25427648425102234,3650,0.14083251953125,-0.0004658699035644531,0.001607880425899566,0.0003,0.54876401,4989.0
1001,3006464,367,3001,0.0018927403696579858,0.2,0.011877546,0.7183317445684224,0.012265166267752647,0.2527925670146942,3660,0.14415283203125,0.006520986557006836,0.001053987989826055,0.0003,0.54876401,4989.0
1001,3014656,368,3009,0.002918821199273225,0.2,0.011741141,0.7236466394271701,0.04020528122782707,0.2519446611404419,3670,0.13306884765625,-0.01889979839324951,0.0004417157264470006,0.0003,0.54037031,4989.0
1001,3022848,369,3017,0.003224252981090103,0.2,0.010083975,0.7317278800997883,0.006763919722288847,0.2506055533885956,3680,0.12066650390625,0.0035411715507507324,0.0020833379137002337,0.0003,0.54037031,4989.0
1001,3031040,370,3025,0.004162153706056415,0.2,0.013826143,0.7424048933200538,0.038786631077528,0.24955789744853973,3690,0.13773193359375,-0.03827106952667236,0.0005644307105967528,0.0003,0.54037031,4989.0
1001,3039232,371,3033,0.005639541901473422,0.2,0.010328308,0.7481933097820729,-0.0053124260157346725,0.2498617172241211,3700,0.1509033203125,-0.002970099449157715,0.0018920729570254479,0.0003,0.5628679799999999,4989.0
1002,3047424,372,3041,0.0037893769098445774,0.2,0.013397095,0.7548603657167405,0.040435586124658585,0.24655477702617645,3710,0.13756103515625,-0.001996278762817383,0.0007940427461107901,0.0003,0.5628679799999999,4989.0
1002,3055616,373,3049,0.0033420148167351725,0.2,0.012579426,0.7606994979083538,0.03197231516242027,0.24709507822990417,3720,0.12996826171875,-0.013607501983642578,0.0004652597469657849,0.0003,0.5955164700000001,4989.0
1002,3063808,374,3057,0.0032417136077128816,0.2,0.01122263,0.7727950270287692,-0.007065842393785715,0.247192844748497,3730,0.13367919921875,0.003053605556488037,0.002518931625809273,0.0003,0.5955164700000001,4989.0
1002,3072000,375,3065,0.0028218570874742,0.2,0.012123117,0.7790625346358866,-0.025845728814601898,0.24773967266082764,3740,0.14346923828125,-0.007559776306152344,0.000509460608009249,0.0003,0.5955164700000001,4989.0
1002,3080192,376,3073,0.004108276210536133,0.2,0.014601927,0.7926707897800952,0.0007637841044925153,0.24664899706840515,3750,0.152392578125,0.00020253658294677734,0.0021299211293808185,0.0003,0.60138021,4989.0
1002,3088384,377,3080,0.0037604029035719576,0.2,0.01364116,0.8042405731510371,-0.010540260002017021,0.24350370466709137,3760,0.14224853515625,-0.005452275276184082,0.0007472194584352109,0.0003,0.60138021,4989.0
1002,3096576,378,3088,0.003263935924769612,0.2,0.01242866,0.8194124951492995,-0.020080242305994034,0.24407126009464264,3770,0.14261474609375,-0.0078202486038208,0.0005591047012217132,0.0003,0.58034102,4989.0
1002,3104768,379,3096,0.0023376334091153696,0.2,0.014800782,0.8459702636115253,0.020807895809412003,0.24189400672912598,3780,0.1461181640625,0.005066096782684326,0.0018129254449377186,0.0003,0.58034102,4989.0
1002,3112960,380,3104,0.003119138153124368,0.2,0.0141140325,0.8480206554289907,0.011827558279037476,0.2420022189617157,3790,0.13795166015625,-0.014942765235900879,0.00046208069763906676,0.0003,0.58034102,4989.0
1002,3121152,381,3112,0.0036158820144919445,0.2,0.014670111,0.8705121979117394,0.00885086040943861,0.23876690864562988,3800,0.14349365234375,0.00020515918731689453,0.0020876841698282077,0.0003,0.5829087500000001,4989.0
1002,3129344,382,3120,0.0025021892353834117,0.2,0.013148185,0.8852598648983985,-0.02475591003894806,0.23884175717830658,3810,0.1438232421875,-0.04501140117645264,0.0006348878377821166,0.0003,0.5829087500000001,4989.0
1002,3137536,383,3128,0.005066320475089014,0.2,0.012843338,0.8951590076088906,0.0013214622158557177,0.23931892216205597,3820,0.1413330078125,0.0009884238243103027,0.0013805558001422468,0.0003,0.59208684,4989.0
1002,3145728,384,3136,0.004733988609950756,0.2,0.014020453,0.8873928510583937,0.05403844639658928,0.24211463332176208,3830,0.161181640625,-0.003232240676879883,0.0013151388624919492,0.0003,0.59208684,4989.0
