Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,189898,128800.17999999996,-0.5541878,2,0.0,2.6861914026284635,True,104,62,166,"{'r': 2.686191, 'l': 989, 't': 1299.737646}",False
999,190887,234687.72999999998,-0.98786676,2,0.0,3.2825612716206316,True,120,43,163,"{'r': 3.282561, 'l': 989, 't': 1308.27297}",False
999,191876,240531.2700000001,-0.7834947,2,0.0,3.3303636387928703,True,112,40,152,"{'r': 3.330364, 'l': 989, 't': 1313.186499}",False
999,192865,240070.51000000004,-0.95762587,2,0.0,3.322950894428954,True,115,49,164,"{'r': 3.322951, 'l': 989, 't': 1321.75159}",False
999,193854,172856.44,-0.46423298,2,0.0,2.985412791082564,True,116,50,166,"{'r': 2.985413, 'l': 989, 't': 1326.834215}",False
999,194843,90981.82000000002,0.5149975,2,0.0,2.3304574425178113,True,113,52,165,"{'r': 2.330457, 'l': 989, 't': 1335.469548}",False
999,195832,192655.22,0.21954322,2,0.0,3.094398936354769,True,113,45,158,"{'r': 3.094399, 'l': 989, 't': 1340.504633}",False
999,196821,134118.24000000005,-0.08339183,0,0.0,2.722032849401742,True,118,53,171,"{'r': 2.722033, 'l': 989, 't': 1349.235833}",False
999,197810,183304.04000000007,-0.57824737,2,0.0,3.0304101842581095,True,111,51,162,"{'r': 3.03041, 'l': 989, 't': 1354.327598}",False
999,198799,226117.56,0.15479574,2,0.0,3.239775896992821,True,121,44,165,"{'r': 3.239776, 'l': 989, 't': 1363.168657}",False
999,199788,173698.73999999993,-0.36498207,2,0.0,2.9900446175269315,True,115,55,170,"{'r': 2.990045, 'l': 989, 't': 1368.252759}",False
999,200777,244593.39999999997,0.12404211,2,0.0,3.32004607065499,True,123,42,165,"{'r': 3.320046, 'l': 989, 't': 1377.005204}",False
999,201766,229880.0499999999,-0.34545153,0,0.0,3.2720696716818676,True,124,45,169,"{'r': 3.27207, 'l': 989, 't': 1382.094862}",False
999,202755,206392.01,-0.29180235,2,0.0,3.1464444027260248,True,119,47,166,"{'r': 3.146444, 'l': 989, 't': 1387.204363}",False
999,203744,242378.48999999996,0.35715985,2,0.0,3.323553170546871,True,121,44,165,"{'r': 3.323553, 'l': 989, 't': 1395.724013}",False
999,204733,157921.77000000008,-0.4364268,2,0.0,2.880075759258966,True,111,57,168,"{'r': 2.880076, 'l': 989, 't': 1400.797687}",False
999,205722,126258.86000000002,-0.20394571,2,0.0,2.653738073344125,True,110,57,167,"{'r': 2.653738, 'l': 989, 't': 1409.389497}",False
999,206711,218537.75999999995,-0.1513177,2,0.0,3.199601633449394,True,126,51,177,"{'r': 3.199602, 'l': 989, 't': 1414.483732}",False
999,207700,195103.52,0.17277786,2,0.0,3.1025934461817823,True,119,49,168,"{'r': 3.102593, 'l': 989, 't': 1423.089298}",False
999,208689,204044.51000000007,-0.4473462,2,0.0,3.149070401891898,True,118,41,159,"{'r': 3.14907, 'l': 989, 't': 1428.073046}",False
999,209678,137896.25000000003,0.00039035082,0,0.0,2.7426622466389516,True,115,53,168,"{'r': 2.742662, 'l': 989, 't': 1436.594607}",False
999,210667,172523.07000000007,-0.3284201,2,0.0,2.969748146051178,True,115,42,157,"{'r': 2.969748, 'l': 989, 't': 1441.644501}",False
999,211656,187838.23000000007,0.057131365,2,0.0,3.063102658651014,True,112,49,161,"{'r': 3.063103, 'l': 989, 't': 1450.295318}",False
999,212645,174317.22000000006,-0.6506964,2,0.0,2.9764953098014826,True,114,48,162,"{'r': 2.976495, 'l': 989, 't': 1455.390089}",False
999,213634,190224.64000000007,0.6577486,2,0.0,3.089997919997574,True,112,48,160,"{'r': 3.089998, 'l': 989, 't': 1464.044159}",False
999,214623,185053.68,-1.0,0,-0.02191134015354913,3.0429250400396444,True,121,49,170,"{'r': 3.042925, 'l': 989, 't': 1469.125302}",False
999,215612,224752.8400000001,-0.26684687,2,0.0,3.2605439876666544,True,119,48,167,"{'r': 3.260544, 'l': 989, 't': 1477.856477}",False
999,216601,198531.67999999996,-0.29637733,2,0.0,3.11531739910077,True,113,52,165,"{'r': 3.115317, 'l': 989, 't': 1482.850827}",False
999,217590,199369.08999999997,-0.1879203,2,0.0,3.1223522864253916,True,118,51,169,"{'r': 3.122352, 'l': 989, 't': 1491.582926}",False
999,218579,184006.08000000005,-0.7578229,2,0.0,3.0323250176442085,True,112,49,161,"{'r': 3.032325, 'l': 989, 't': 1496.643787}",False
999,219568,227320.59999999998,-0.38050157,2,0.0,3.2516617236066616,True,119,51,170,"{'r': 3.251662, 'l': 989, 't': 1505.263794}",False
999,220557,294814.7900000001,-0.36361086,0,0.0,3.5227413030764856,True,122,42,164,"{'r': 3.522741, 'l': 989, 't': 1510.2217}",False
999,221546,177717.93999999994,-0.18876101,2,0.0,3.0027608113694533,True,120,41,161,"{'r': 3.002761, 'l': 989, 't': 1518.900988}",False
999,222535,171465.86000000002,0.15797569,2,0.0,2.963589929638385,True,116,52,168,"{'r': 2.96359, 'l': 989, 't': 1523.980087}",False
999,223524,291654.9,-0.29501092,2,0.0,3.50892517965852,True,112,45,157,"{'r': 3.508925, 'l': 989, 't': 1532.697541}",False
999,224513,273530.16,0.1063557,2,0.0,3.4366613452790546,True,119,41,160,"{'r': 3.436661, 'l': 989, 't': 1537.69538}",False
999,225502,194810.37999999998,-0.42934054,2,0.0,3.0854311857025833,True,121,44,165,"{'r': 3.085431, 'l': 989, 't': 1546.392038}",False
999,226491,225207.87000000008,0.23038484,2,0.0,3.256882979813483,True,116,48,164,"{'r': 3.256883, 'l': 989, 't': 1551.483334}",False
999,227480,248589.1100000001,-0.05867158,2,0.0,3.356219047735123,True,119,46,165,"{'r': 3.356219, 'l': 989, 't': 1560.210289}",False
999,228469,343777.97,0.727605,2,0.0,3.6726276369060216,True,117,38,155,"{'r': 3.672628, 'l': 989, 't': 1565.302143}",False
999,229458,234171.90999999995,0.2327057,2,0.0,3.2814420574566188,True,123,45,168,"{'r': 3.281442, 'l': 989, 't': 1573.999388}",False
999,230447,364228.9800000001,-0.06753115,0,0.0,3.745868378693736,True,117,41,158,"{'r': 3.745868, 'l': 989, 't': 1579.054838}",False
999,231436,402060.1899999999,-0.4656989,2,0.0,3.847824007214362,True,122,35,157,"{'r': 3.847824, 'l': 989, 't': 1587.661233}",False
999,232425,229204.93000000005,0.3512473,2,0.0,3.2563903758305024,True,123,45,168,"{'r': 3.25639, 'l': 989, 't': 1592.711722}",False
999,233414,264561.66000000003,-0.039310828,2,0.0,3.4063789909178044,True,117,42,159,"{'r': 3.406379, 'l': 989, 't': 1597.755312}",False
999,234403,210312.99000000008,-0.23252106,2,0.0,3.177011850367668,True,121,43,164,"{'r': 3.177012, 'l': 989, 't': 1606.493237}",False
999,235392,249224.73999999996,0.2273624,2,0.0,3.3577908649115824,True,120,47,167,"{'r': 3.357791, 'l': 989, 't': 1611.562634}",False
999,236381,121238.87000000005,-0.5197971,2,0.0,2.6208229103734073,True,116,48,164,"{'r': 2.620823, 'l': 989, 't': 1620.285205}",False
999,237370,319910.44000000006,-0.49570727,2,0.0,3.593059230119221,True,131,33,164,"{'r': 3.593059, 'l': 989, 't': 1625.351774}",False
999,238359,153306.5,-0.44244534,1,0.0,2.8614148676822575,True,119,54,173,"{'r': 2.861415, 'l': 989, 't': 1634.045678}",False
999,239348,269795.98,-0.17341937,2,0.0,3.4272850469919844,True,122,39,161,"{'r': 3.427285, 'l': 989, 't': 1639.126604}",False
999,240337,298802.6000000001,-0.8944661,2,0.0,3.5321485258072554,True,126,36,162,"{'r': 3.532149, 'l': 989, 't': 1647.613916}",False
999,241326,291764.93999999994,-0.30108115,2,0.0,3.5011981032984827,True,118,39,157,"{'r': 3.501198, 'l': 989, 't': 1652.575309}",False
999,242315,326506.87000000005,-0.089945346,2,0.0,3.629653223866941,True,115,45,160,"{'r': 3.629653, 'l': 989, 't': 1661.189821}",False
999,243304,187355.49,-0.2872171,2,0.0,3.05222885011824,True,119,45,164,"{'r': 3.052229, 'l': 989, 't': 1666.197828}",False
999,244293,273679.45999999996,-0.28855205,2,0.0,3.448526446650875,True,121,47,168,"{'r': 3.448526, 'l': 989, 't': 1674.843202}",False
999,245282,197578.34000000005,-0.78269446,2,0.0,3.1094551458020803,True,126,47,173,"{'r': 3.109455, 'l': 989, 't': 1679.894107}",False
999,246271,335992.60000000015,0.08979747,2,0.0,3.6467478206439643,True,121,38,159,"{'r': 3.646748, 'l': 989, 't': 1688.454883}",False
999,247260,346546.3500000001,-0.6091979,2,0.0,3.673871020490541,True,131,32,163,"{'r': 3.673871, 'l': 989, 't': 1693.516777}",False
999,248249,385793.44999999984,-0.08411589,2,0.0,3.804749117048234,True,127,40,167,"{'r': 3.804749, 'l': 989, 't': 1702.085932}",False
999,249238,254637.68999999992,-0.5786761,2,0.0,3.370492516199051,True,124,41,165,"{'r': 3.370493, 'l': 989, 't': 1707.114225}",False
999,250227,312268.08999999997,-0.21493006,2,0.0,3.583492350798216,True,125,40,165,"{'r': 3.583492, 'l': 989, 't': 1715.811197}",False
999,251216,257801.02999999997,-0.705086,2,0.0,3.3946490163647485,True,116,43,159,"{'r': 3.394649, 'l': 989, 't': 1720.762886}",False
999,252205,266659.92999999993,0.048054487,2,0.0,3.43210321974799,True,121,43,164,"{'r': 3.432103, 'l': 989, 't': 1729.388257}",False
999,253194,260598.80000000002,-0.30413422,2,0.0,3.3895109271705817,True,125,41,166,"{'r': 3.389511, 'l': 989, 't': 1734.433567}",False
999,254183,278059.6700000001,-0.5405279,2,0.0,3.4737285862829803,True,119,44,163,"{'r': 3.473729, 'l': 989, 't': 1743.108348}",False
999,255172,270835.17000000004,-0.4777693,2,0.0,3.4288947255033793,True,128,39,167,"{'r': 3.428895, 'l': 989, 't': 1748.130614}",False
999,256161,212551.31000000003,-0.14827241,2,0.0,3.1846931264216494,True,121,41,162,"{'r': 3.184693, 'l': 989, 't': 1756.605692}",False
999,257150,367531.88000000006,-0.27873623,2,0.0,3.741154604933347,True,124,36,160,"{'r': 3.741155, 'l': 989, 't': 1761.573949}",False
999,258139,251147.63000000003,0.09144184,2,0.0,3.35653853299263,True,126,38,164,"{'r': 3.356539, 'l': 989, 't': 1770.026384}",False
999,259128,426362.84,-0.17856997,2,0.0,3.906088979345335,True,126,38,164,"{'r': 3.906089, 'l': 989, 't': 1775.081337}",False
999,260117,348561.95000000007,-0.7420676,2,0.0,3.686032429042998,True,133,31,164,"{'r': 3.686032, 'l': 989, 't': 1783.587273}",False
999,261106,287847.36,-0.25892466,2,0.0,3.4947729082127696,True,122,40,162,"{'r': 3.494773, 'l': 989, 't': 1788.578007}",False
999,262095,425090.36000000004,-1.0,2,0.0,3.8778217007567823,True,135,29,164,"{'r': 3.877822, 'l': 989, 't': 1793.614534}",False
999,263084,346924.23000000004,-0.53275454,2,0.0,3.684567532563032,True,125,35,160,"{'r': 3.684568, 'l': 989, 't': 1802.030683}",False
999,264073,259167.1100000001,-0.25202668,2,0.0,3.3781252021696107,True,124,43,167,"{'r': 3.378125, 'l': 989, 't': 1807.095676}",False
999,265062,242001.72,-0.31511918,2,0.0,3.3270433827573394,True,121,43,164,"{'r': 3.327043, 'l': 989, 't': 1815.500593}",False
999,266051,180911.68999999994,-0.7281051,2,0.0,3.025170428575447,True,117,46,163,"{'r': 3.02517, 'l': 989, 't': 1820.532732}",False
999,267040,257872.47999999998,-0.46010163,2,0.0,3.384287225824047,True,124,40,164,"{'r': 3.384287, 'l': 989, 't': 1828.981885}",False
999,268029,215035.11,-0.25177026,2,0.0,3.2019637447818914,True,122,42,164,"{'r': 3.201964, 'l': 989, 't': 1833.996226}",False
999,269018,336304.3299999999,-0.032461613,2,0.0,3.662474589761785,True,122,39,161,"{'r': 3.662475, 'l': 989, 't': 1842.295488}",False
999,270007,322603.36000000004,-0.4712394,2,0.0,3.62039933108452,True,124,38,162,"{'r': 3.620399, 'l': 989, 't': 1847.264718}",False
999,270996,272181.50000000006,-0.01175797,2,0.0,3.432087373405045,True,126,41,167,"{'r': 3.432087, 'l': 989, 't': 1855.873513}",False
999,271985,235807.65999999997,-0.30440456,0,0.0,3.2846252800091684,True,129,43,172,"{'r': 3.284625, 'l': 989, 't': 1860.995299}",False
999,272974,328331.54999999993,-0.15450008,2,0.0,3.617161617632996,True,123,39,162,"{'r': 3.617162, 'l': 989, 't': 1869.482245}",False
999,273963,320145.46,-0.35191247,2,0.0,3.605395908227775,True,129,41,170,"{'r': 3.605396, 'l': 989, 't': 1874.548682}",False
999,274952,342006.15999999986,-0.56791705,2,0.0,3.6624551810262838,True,124,38,162,"{'r': 3.662455, 'l': 989, 't': 1883.256782}",False
999,275941,326084.92999999993,-0.032081097,2,0.0,3.6204242341854944,True,131,35,166,"{'r': 3.620424, 'l': 989, 't': 1888.241293}",False
999,276930,265414.4600000001,-0.32544565,2,0.0,3.4254494964293474,True,125,44,169,"{'r': 3.425449, 'l': 989, 't': 1896.734771}",False
999,277919,336439.4299999999,-0.38525435,2,0.0,3.6552891913450742,True,127,43,170,"{'r': 3.655289, 'l': 989, 't': 1901.780554}",False
999,278908,387090.7099999999,0.055853337,2,0.0,3.7994474210786193,True,123,36,159,"{'r': 3.799447, 'l': 989, 't': 1910.233533}",False
999,279897,238490.97000000003,0.14734542,2,0.0,3.307814785110763,True,124,38,162,"{'r': 3.307815, 'l': 989, 't': 1915.315265}",False
999,280886,277833.51,-0.26510447,2,0.0,3.446622657422982,True,123,37,160,"{'r': 3.446623, 'l': 989, 't': 1923.90179}",False
999,281875,312959.06,-0.57416236,2,0.0,3.5659902316109067,True,129,37,166,"{'r': 3.56599, 'l': 989, 't': 1929.013566}",False
999,282864,267214.1400000001,-0.49008143,0,0.0,3.414898465567302,True,125,43,168,"{'r': 3.414898, 'l': 989, 't': 1937.617538}",False
999,283853,277856.31,-0.0716991,0,0.0,3.4543056800495813,True,125,40,165,"{'r': 3.454306, 'l': 989, 't': 1942.688955}",False
999,284842,336917.44000000006,-0.5394023,2,0.0,3.648024636004011,True,128,39,167,"{'r': 3.648025, 'l': 989, 't': 1951.338683}",False
999,285831,290493.70999999996,-0.4790303,0,0.0,3.497108964870787,True,132,35,167,"{'r': 3.497109, 'l': 989, 't': 1956.452376}",False
999,286820,302048.11999999994,-0.50862366,2,0.0,3.5382736121070835,True,126,41,167,"{'r': 3.538274, 'l': 989, 't': 1964.977012}",False
999,287809,280964.19999999995,-0.009444892,2,0.0,3.4548183395979093,True,129,38,167,"{'r': 3.454818, 'l': 989, 't': 1970.089479}",False
999,288798,322608.0900000002,-0.39378276,2,0.0,3.6141099212646317,True,122,46,168,"{'r': 3.61411, 'l': 989, 't': 1978.840986}",False
999,289787,355844.89000000013,0.030720443,2,0.0,3.7204091152696894,True,125,43,168,"{'r': 3.720409, 'l': 989, 't': 1983.955663}",False
999,290776,376749.6799999998,-0.27939355,2,0.0,3.765180068600601,True,133,34,167,"{'r': 3.76518, 'l': 989, 't': 1989.047942}",False
999,291765,344204.44,-0.5493559,2,0.0,3.680873987311476,True,130,37,167,"{'r': 3.680874, 'l': 989, 't': 1997.619065}",False
999,292754,372734.43000000005,-0.29363674,2,0.0,3.7586361601583334,True,127,42,169,"{'r': 3.758636, 'l': 989, 't': 2002.707626}",False
999,293743,339793.7099999999,0.028267354,2,0.0,3.6612722738735637,True,126,39,165,"{'r': 3.661272, 'l': 989, 't': 2011.399582}",False
999,294732,295070.21,-0.7807205,2,0.0,3.5081236926157993,True,127,39,166,"{'r': 3.508124, 'l': 989, 't': 2016.43128}",False
999,295721,253868.93000000008,-0.46306318,2,0.0,3.359718058883452,True,126,41,167,"{'r': 3.359718, 'l': 989, 't': 2025.190692}",False
999,296710,395236.09000000014,-0.21046914,2,0.0,3.810148026476439,True,129,37,166,"{'r': 3.810148, 'l': 989, 't': 2030.321919}",False
999,297699,263473.0799999999,-0.5006832,2,0.0,3.394643036955708,True,132,37,169,"{'r': 3.394643, 'l': 989, 't': 2039.023893}",False
999,298688,275955.38,-0.40725785,0,0.0,3.445915779020204,True,130,44,174,"{'r': 3.445916, 'l': 989, 't': 2044.144789}",False
999,299677,230645.23999999996,0.05319515,2,0.0,3.2662986429047187,True,124,43,167,"{'r': 3.266299, 'l': 989, 't': 2052.679312}",False
999,300666,328163.55999999994,-0.7073097,2,0.0,3.621910773329205,True,121,41,162,"{'r': 3.621911, 'l': 989, 't': 2057.73491}",False
999,301655,187215.61999999997,-1.0,2,0.0,3.0732453742937658,True,113,50,163,"{'r': 3.073245, 'l': 989, 't': 2066.342076}",False
999,302644,392031.54000000004,-0.006674409,2,0.0,3.7989701041621524,True,130,37,167,"{'r': 3.79897, 'l': 989, 't': 2071.402107}",False
999,303633,335242.25000000006,-0.10660213,2,0.0,3.648791152515126,True,122,35,157,"{'r': 3.648791, 'l': 989, 't': 2079.902843}",False
999,304622,277484.46000000014,-0.6067188,2,0.0,3.4572688367182494,True,121,44,165,"{'r': 3.457269, 'l': 989, 't': 2084.930186}",False
999,305611,360816.25000000006,-0.010195106,2,0.0,3.72428494060488,True,125,37,162,"{'r': 3.724285, 'l': 989, 't': 2093.386334}",False
999,306600,309628.74,-0.3972592,2,0.0,3.5700931104830573,True,130,38,168,"{'r': 3.570093, 'l': 989, 't': 2098.526592}",False
999,307589,363984.63999999996,-0.3217483,2,0.0,3.737344168710675,True,127,38,165,"{'r': 3.737344, 'l': 989, 't': 2107.098675}",False
999,308578,221265.8800000001,-0.5073786,2,0.0,3.234234003024007,True,122,45,167,"{'r': 3.234234, 'l': 989, 't': 2112.217104}",False
999,309567,441075.18,-0.23771459,2,0.0,3.923231747377854,True,128,34,162,"{'r': 3.923232, 'l': 989, 't': 2120.704138}",False
999,310556,367445.01999999996,-0.45796388,2,0.0,3.751533360437666,True,132,38,170,"{'r': 3.751533, 'l': 989, 't': 2125.670849}",False
999,311545,386532.70999999985,-0.044996083,2,0.0,3.7994846957944977,True,123,38,161,"{'r': 3.799485, 'l': 989, 't': 2134.159489}",False
999,312534,387556.2699999999,-0.517596,2,0.0,3.7914155184207514,True,128,35,163,"{'r': 3.791416, 'l': 989, 't': 2139.223375}",False
999,313523,305156.76999999996,-0.22500937,2,0.0,3.5464543691873436,True,125,36,161,"{'r': 3.546454, 'l': 989, 't': 2147.723831}",False
999,314512,317501.4100000001,-0.080341294,2,0.0,3.5943415576819824,True,128,37,165,"{'r': 3.594342, 'l': 989, 't': 2152.69925}",False
999,315501,397731.1000000001,-0.5649904,2,0.0,3.817107956369931,True,129,32,161,"{'r': 3.817108, 'l': 989, 't': 2161.409547}",False
999,316490,298480.5599999999,0.017999202,2,0.0,3.5190830175360506,True,127,38,165,"{'r': 3.519083, 'l': 989, 't': 2166.473037}",False
999,317479,284539.22,-0.68373054,2,0.0,3.4799832722905437,True,124,38,162,"{'r': 3.479983, 'l': 989, 't': 2175.201301}",False
999,318468,304559.82,-0.046986416,2,0.0,3.551674145207823,True,125,44,169,"{'r': 3.551674, 'l': 989, 't': 2180.256771}",False
999,319457,316367.45999999996,-0.15946507,2,0.0,3.6090838849748117,True,126,40,166,"{'r': 3.609084, 'l': 989, 't': 2185.344883}",False
999,320446,324215.0699999999,-0.06805222,2,0.0,3.6303204458048715,True,116,41,157,"{'r': 3.63032, 'l': 989, 't': 2193.885357}",False
999,321435,466200.2300000002,-0.74334157,2,0.0,3.9811508239402857,True,135,33,168,"{'r': 3.981151, 'l': 989, 't': 2198.972819}",False
999,322424,322964.73,-0.09033817,2,0.0,3.608573531952553,True,131,35,166,"{'r': 3.608574, 'l': 989, 't': 2207.662191}",False
999,323413,308523.98,-0.77520585,2,0.0,3.5663563414958217,True,125,39,164,"{'r': 3.566356, 'l': 989, 't': 2212.70723}",False
999,324402,376622.3,-0.3439646,2,0.0,3.772334519944355,True,120,37,157,"{'r': 3.772335, 'l': 989, 't': 2221.205029}",False
999,325391,299641.90999999986,-0.090047255,2,0.0,3.5404039359648953,True,121,40,161,"{'r': 3.540404, 'l': 989, 't': 2226.285958}",False
999,326380,305911.06000000006,0.025016338,2,0.0,3.5544332357468633,True,128,40,168,"{'r': 3.554433, 'l': 989, 't': 2234.792738}",False
999,327369,406015.1199999999,0.28896174,2,0.0,3.8500059151682793,True,123,43,166,"{'r': 3.850006, 'l': 989, 't': 2239.85026}",False
999,328358,292186.86,0.034132868,2,0.0,3.5132469209484234,True,130,41,171,"{'r': 3.513247, 'l': 989, 't': 2248.32207}",False
999,329347,462935.7099999998,-0.6125867,2,0.0,3.9773167975530628,True,133,32,165,"{'r': 3.977317, 'l': 989, 't': 2253.263}",False
999,330336,292014.1400000001,-0.30195174,2,0.0,3.502800777325593,True,125,34,159,"{'r': 3.502801, 'l': 989, 't': 2261.621778}",False
999,331325,358350.1100000001,-0.74173826,2,0.0,3.733455607788016,True,126,42,168,"{'r': 3.733456, 'l': 989, 't': 2266.604721}",False
999,332314,600514.4399999998,-0.3789345,2,0.0,4.242950121743937,True,127,35,162,"{'r': 4.24295, 'l': 989, 't': 2275.087647}",False
999,333303,308965.27,-0.5874268,2,0.0,3.5620155088658176,True,132,33,165,"{'r': 3.562016, 'l': 989, 't': 2280.139654}",False
999,334292,478802.03999999986,-0.37833875,2,0.0,4.003655068631994,True,132,31,163,"{'r': 4.003655, 'l': 989, 't': 2288.454089}",False
999,335281,405421.1599999999,0.031283677,2,0.0,3.8358581708171107,True,126,35,161,"{'r': 3.835858, 'l': 989, 't': 2293.377479}",False
999,336270,444908.2299999999,-0.05348867,2,0.0,3.951170552750899,True,125,39,164,"{'r': 3.951171, 'l': 989, 't': 2301.946927}",False
999,337259,408412.70000000007,-0.36359066,2,0.0,3.8527789228544096,True,123,37,160,"{'r': 3.852779, 'l': 989, 't': 2307.008842}",False
999,338248,208162.01000000004,-0.29035312,2,0.0,3.1610878338059023,True,116,46,162,"{'r': 3.161088, 'l': 989, 't': 2315.445412}",False
999,339237,379010.24000000005,-0.44547287,2,0.0,3.778796336691458,True,121,42,163,"{'r': 3.778796, 'l': 989, 't': 2320.452193}",False
999,340226,454358.39,-0.06772454,2,0.0,3.959920693323169,True,131,34,165,"{'r': 3.959921, 'l': 989, 't': 2328.844423}",False
999,341215,401327.92999999993,-0.035955593,2,0.0,3.85011806140307,True,128,35,163,"{'r': 3.850118, 'l': 989, 't': 2333.914623}",False
999,342204,314073.14,-0.37906122,2,0.0,3.5792451896621045,True,132,37,169,"{'r': 3.579245, 'l': 989, 't': 2342.608063}",False
999,343193,331347.04,-0.37439522,2,0.0,3.630662002195171,True,126,39,165,"{'r': 3.630662, 'l': 989, 't': 2347.629122}",False
999,344182,295973.80999999994,-0.4509702,2,0.0,3.5214980849017876,True,126,40,166,"{'r': 3.521498, 'l': 989, 't': 2356.370043}",False
999,345171,465470.96000000014,-0.56543946,2,0.0,3.995692046220343,True,128,34,162,"{'r': 3.995692, 'l': 989, 't': 2361.44364}",False
999,346160,446085.6300000002,-0.25188056,2,0.0,3.9410999890328475,True,126,36,162,"{'r': 3.9411, 'l': 989, 't': 2370.185783}",False
999,347149,428719.7599999999,-0.093155436,2,0.0,3.899086569002352,True,128,33,161,"{'r': 3.899087, 'l': 989, 't': 2375.27753}",False
999,348138,321737.83999999997,0.25037363,2,0.0,3.5907348337865335,True,131,35,166,"{'r': 3.590735, 'l': 989, 't': 2380.370396}",False
999,349127,330990.8099999999,-0.0699529,2,0.0,3.636082155349009,True,125,39,164,"{'r': 3.636082, 'l': 989, 't': 2389.112151}",False
999,350116,356585.13,0.34117204,2,0.0,3.7121539404775064,True,124,39,163,"{'r': 3.712154, 'l': 989, 't': 2394.18964}",False
999,351105,457007.7899999999,-0.14647132,2,0.0,3.9719780809399774,True,125,35,160,"{'r': 3.971978, 'l': 989, 't': 2402.941669}",False
999,352094,228578.59,-0.07378446,2,0.0,3.270614864598003,True,122,45,167,"{'r': 3.270615, 'l': 989, 't': 2408.028015}",False
999,353083,398842.4600000001,-0.045676783,2,0.0,3.826760319329547,True,128,37,165,"{'r': 3.82676, 'l': 989, 't': 2416.61189}",False
999,354072,385605.6799999999,-0.26126197,0,0.0,3.7949902468174557,True,129,41,170,"{'r': 3.79499, 'l': 989, 't': 2421.669237}",False
999,355061,345315.54000000004,-0.18203263,2,0.0,3.6774671395727454,True,129,38,167,"{'r': 3.677467, 'l': 989, 't': 2430.356248}",False
999,356050,383880.35,-0.5223612,2,0.0,3.7844534019047074,True,129,38,167,"{'r': 3.784453, 'l': 989, 't': 2435.435681}",False
999,357039,370157.60000000003,0.07255867,2,0.0,3.7502373904011748,True,127,36,163,"{'r': 3.750237, 'l': 989, 't': 2444.074692}",False
999,358028,401053.00000000006,-0.0573757,2,0.0,3.835762811769189,True,124,36,160,"{'r': 3.835763, 'l': 989, 't': 2449.09799}",False
999,359017,402404.5600000001,-0.06015697,2,0.0,3.840529035720665,True,122,39,161,"{'r': 3.840529, 'l': 989, 't': 2457.765181}",False
999,360006,437247.44999999995,-1.0,2,0.0,3.9292110450631275,True,121,40,161,"{'r': 3.929211, 'l': 989, 't': 2462.849139}",False
999,360995,380216.2799999999,-0.27070805,2,0.0,3.776812273259222,True,129,33,162,"{'r': 3.776812, 'l': 989, 't': 2471.351354}",False
999,361984,329270.32999999984,0.20064694,2,0.0,3.630575372036477,True,125,40,165,"{'r': 3.630575, 'l': 989, 't': 2476.418359}",False
999,362973,480606.53000000014,-0.477221,2,0.0,4.015477636292806,True,125,31,156,"{'r': 4.015478, 'l': 989, 't': 2484.997217}",False
999,363962,297534.18999999994,0.1293278,2,0.0,3.5380914097974046,True,126,44,170,"{'r': 3.538091, 'l': 989, 't': 2490.059235}",False
999,364951,312784.63,0.5830405,2,0.0,3.575878645370249,True,132,39,171,"{'r': 3.575879, 'l': 989, 't': 2498.821004}",False
999,365940,421494.06999999983,0.46599475,2,0.0,3.8898269122481657,True,122,40,162,"{'r': 3.889827, 'l': 989, 't': 2503.894744}",False
999,366929,412823.6000000001,-0.0038662152,2,0.0,3.87933815057079,True,121,38,159,"{'r': 3.879338, 'l': 989, 't': 2512.649988}",False
999,367918,190135.50000000006,-0.09466741,2,0.0,3.0549999843924063,True,122,45,167,"{'r': 3.055, 'l': 989, 't': 2517.691452}",False
999,368907,241859.61999999988,-0.46415114,2,0.0,3.3113998358980243,True,119,45,164,"{'r': 3.3114, 'l': 989, 't': 2526.22374}",False
999,369896,281133.7900000001,-0.21619344,2,0.0,3.4631887724196715,True,126,37,163,"{'r': 3.463189, 'l': 989, 't': 2531.283821}",False
999,370885,319771.24000000005,-0.003816411,0,-0.021911310086558253,3.597764412097828,True,130,42,172,"{'r': 3.597764, 'l': 989, 't': 2539.900073}",False
999,371874,403723.7700000001,-0.2077541,2,0.0,3.857197705375652,True,124,39,163,"{'r': 3.857198, 'l': 989, 't': 2544.993574}",False
999,372863,333749.88,-0.69876534,0,-0.021911304687266386,3.652512161169217,True,130,37,167,"{'r': 3.652512, 'l': 989, 't': 2553.689266}",False
999,373852,469643.8999999999,-0.11260918,2,0.0,3.997053541091623,True,127,31,158,"{'r': 3.997054, 'l': 989, 't': 2558.768566}",False
999,374841,469321.6800000003,0.27185467,2,0.0,3.982897706979856,True,129,34,163,"{'r': 3.982898, 'l': 989, 't': 2567.52061}",False
999,375830,410628.41,0.2079747,2,0.0,3.8491669281353755,True,122,39,161,"{'r': 3.849167, 'l': 989, 't': 2572.597821}",False
999,376819,463381.53,-0.05085264,2,0.0,3.9687096459026323,True,126,34,160,"{'r': 3.96871, 'l': 989, 't': 2577.586238}",False
999,377808,456899.4799999999,0.01302132,2,0.0,3.9722680930198906,True,124,37,161,"{'r': 3.972268, 'l': 989, 't': 2586.106248}",False
