Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,17812,13136.440000000006,0.30990976,2,0.0,0.36014992578592464,True,89,78,167,"{'r': 0.36015, 'l': 989, 't': 120.943245}",False
999,18801,9646.229999999994,-0.4833265,1,0.0,0.053905492599423704,True,82,90,172,"{'r': 0.053905, 'l': 989, 't': 129.652769}",False
999,19790,12311.229999999996,0.64025134,0,-0.003908721521998352,0.30143544007532236,True,78,90,168,"{'r': 0.301435, 'l': 989, 't': 134.693128}",False
999,20779,5988.5300000000025,-1.0,0,0.028624774127944848,-0.4281804800727409,True,77,90,167,"{'r': -0.42818, 'l': 989, 't': 143.534917}",False
999,21768,8928.939999999997,-0.0996106,0,0.0,-0.021202420402575774,True,87,87,174,"{'r': -0.021202, 'l': 989, 't': 148.604634}",False
999,22757,14355.8,1.0,1,0.0,0.4671255736103139,True,92,84,176,"{'r': 0.467126, 'l': 989, 't': 157.598276}",False
999,23746,13935.970000000005,1.0,1,0.0,0.4361801723448679,True,100,79,179,"{'r': 0.43618, 'l': 989, 't': 162.687059}",False
999,24735,5367.989999999991,0.4069052,0,0.0,-0.5462200476672978,True,78,100,178,"{'r': -0.54622, 'l': 989, 't': 171.507684}",False
999,25724,17685.440000000002,-1.0,0,0.004005134292635337,0.6474666191353168,True,93,80,173,"{'r': 0.647467, 'l': 989, 't': 176.501579}",False
999,26713,26594.789999999986,-0.8573133,2,0.0,1.0749827348718062,True,90,79,169,"{'r': 1.074983, 'l': 989, 't': 185.533942}",False
999,27702,10256.45,-0.7695681,1,0.0,0.10796107171972438,True,76,87,163,"{'r': 0.107961, 'l': 989, 't': 190.66419}",False
999,28691,13859.349999999997,-0.06372741,0,0.0,0.4222767475165963,True,80,77,157,"{'r': 0.422277, 'l': 989, 't': 199.40151}",False
999,29680,20597.93,1.0,0,-0.009673005396382092,0.8296920114009524,True,85,85,170,"{'r': 0.829692, 'l': 989, 't': 204.518922}",False
999,30669,12817.429999999993,1.0,1,0.0,0.34699018246001667,True,85,80,165,"{'r': 0.34699, 'l': 989, 't': 209.638944}",False
999,31658,13882.979999999994,0.14932851,1,0.0,0.42116880930597045,True,84,78,162,"{'r': 0.421169, 'l': 989, 't': 218.615192}",False
999,32647,15854.380000000001,0.12861998,0,-0.028627655448628598,0.5472710825429437,True,83,75,158,"{'r': 0.547271, 'l': 989, 't': 223.724889}",False
999,33636,11858.979999999992,0.5050065,1,0.0,0.26572898960407326,True,78,80,158,"{'r': 0.265729, 'l': 989, 't': 232.677462}",False
999,34625,18880.839999999997,1.0,2,0.0,0.7356416998976733,True,85,81,166,"{'r': 0.735642, 'l': 989, 't': 237.782612}",False
999,35614,23944.860000000004,1.0,1,0.0,0.9729339985236911,True,90,65,155,"{'r': 0.972934, 'l': 989, 't': 246.768454}",False
999,36603,10001.439999999991,-0.44687793,1,0.0,0.07268797868870291,True,81,90,171,"{'r': 0.072688, 'l': 989, 't': 251.872375}",False
999,37592,9363.870000000004,-0.7151997,0,9.612334547687707e-05,0.04411209539022153,True,75,92,167,"{'r': 0.044112, 'l': 989, 't': 260.825117}",False
999,38581,24377.81,0.26272815,0,0.0,1.0050899855026743,True,92,70,162,"{'r': 1.00509, 'l': 989, 't': 265.783674}",False
999,39570,17603.03,0.38753363,1,0.0,0.6571429631329877,True,83,79,162,"{'r': 0.657143, 'l': 989, 't': 274.769473}",False
999,40559,7380.489999999995,-0.61696404,2,0.0,-0.20212483381912003,True,93,91,184,"{'r': -0.202125, 'l': 989, 't': 279.915254}",False
999,41548,11797.97,-0.45885244,1,0.0,0.2542414612623073,True,77,89,166,"{'r': 0.254241, 'l': 989, 't': 288.938249}",False
999,42537,14765.830000000002,-0.1853101,2,0.0,0.48492152390738785,True,88,81,169,"{'r': 0.484922, 'l': 989, 't': 294.090225}",False
999,43526,23691.119999999995,-1.0,0,0.02862650769805225,0.9410556848776801,True,98,78,176,"{'r': 0.941056, 'l': 989, 't': 302.82269}",False
999,44515,14943.289999999999,-0.56040275,2,0.0,0.46935535322684657,True,94,74,168,"{'r': 0.469355, 'l': 989, 't': 307.960776}",False
999,45504,12456.040000000003,1.0,2,0.0,0.3164211865202667,True,82,90,172,"{'r': 0.316421, 'l': 989, 't': 316.989218}",False
999,46493,12853.679999999998,-1.0,2,0.0,0.3474246072114085,True,75,85,160,"{'r': 0.347425, 'l': 989, 't': 322.102957}",False
999,47482,19638.93999999999,-0.0846136,0,0.0,0.7788126702325375,True,103,63,166,"{'r': 0.778813, 'l': 989, 't': 330.946807}",False
999,48471,13445.970000000008,0.7190546,0,-0.011236310342773588,0.3647613893618599,True,79,81,160,"{'r': 0.364761, 'l': 989, 't': 336.081274}",False
999,49460,30169.15,-1.0,2,0.0,1.205617993102398,True,92,74,166,"{'r': 1.205618, 'l': 989, 't': 345.109118}",False
999,50449,17407.140000000003,0.03950274,0,0.0,0.6482306890764032,True,90,81,171,"{'r': 0.648231, 'l': 989, 't': 350.245285}",False
999,51438,10401.599999999997,1.0,1,0.0,0.13119729513010664,True,95,80,175,"{'r': 0.131197, 'l': 989, 't': 359.006409}",False
999,52427,38572.07999999998,0.08497371,0,0.0,1.4294838100136755,True,106,63,169,"{'r': 1.429484, 'l': 989, 't': 364.156346}",False
999,53416,17470.509999999995,0.126695,0,0.0,0.6677192188200638,True,91,80,171,"{'r': 0.667719, 'l': 989, 't': 372.914541}",False
999,54405,9020.020000000006,1.0,1,0.0,0.0031091723508928533,True,87,87,174,"{'r': 0.003109, 'l': 989, 't': 378.049041}",False
999,55394,14269.180000000002,-0.75894386,2,0.0,0.430822932986199,True,88,82,170,"{'r': 0.430823, 'l': 989, 't': 386.779081}",False
999,56383,16233.589999999991,0.0616394,0,0.0,0.5765522931854697,True,90,78,168,"{'r': 0.576552, 'l': 989, 't': 391.916461}",False
999,57372,16424.890000000003,-0.3396231,1,0.0,0.59461745700108,True,82,87,169,"{'r': 0.594617, 'l': 989, 't': 400.660888}",False
999,58361,16635.960000000017,-0.991828,2,0.0,0.6168989493247196,True,81,80,161,"{'r': 0.616899, 'l': 989, 't': 405.825726}",False
999,59350,19125.26000000001,-0.019717306,0,0.0,0.7402148833376311,True,93,79,172,"{'r': 0.740215, 'l': 989, 't': 410.903267}",False
999,60339,16380.930000000006,-1.0,0,0.009672084768192328,0.5818408764782123,True,93,79,172,"{'r': 0.581841, 'l': 989, 't': 419.678859}",False
999,61328,12665.930000000008,0.15911971,0,0.0,0.33050775107800373,True,98,86,184,"{'r': 0.330508, 'l': 989, 't': 424.85265}",False
999,62317,17605.620000000003,-0.5919092,2,0.0,0.6601210186849197,True,85,77,162,"{'r': 0.660121, 'l': 989, 't': 433.939259}",False
999,63306,21692.250000000004,-1.0,0,9.727922456934726e-05,0.8656799671686273,True,92,72,164,"{'r': 0.86568, 'l': 989, 't': 439.033258}",False
999,64295,14842.390000000005,-1.0,2,0.0,0.49304254148517684,True,90,76,166,"{'r': 0.493043, 'l': 989, 't': 448.117535}",False
999,65284,15074.810000000005,1.0,0,-0.022081452073278277,0.4980449185875725,True,90,78,168,"{'r': 0.498045, 'l': 989, 't': 453.278932}",False
999,66273,30202.039999999983,-0.27034026,2,0.0,1.1843889807621018,True,95,59,154,"{'r': 1.184389, 'l': 989, 't': 462.245423}",False
999,67262,20046.010000000006,-1.0,2,0.0,0.7814726556762113,True,92,78,170,"{'r': 0.781473, 'l': 989, 't': 467.33467}",False
999,68251,12404.340000000002,-0.087581575,0,-0.028627453130053358,0.29693804572713484,True,87,79,166,"{'r': 0.296938, 'l': 989, 't': 476.252679}",False
999,69240,12822.660000000007,0.48367536,2,0.0,0.3336511898942724,True,83,82,165,"{'r': 0.333651, 'l': 989, 't': 481.377687}",False
999,70229,25542.079999999994,-0.4185222,0,-0.02862730049975604,1.0265689376930691,True,92,72,164,"{'r': 1.026569, 'l': 989, 't': 490.075967}",False
999,71218,24127.190000000002,0.74478203,0,-9.821977690430249e-05,0.9903383690032282,True,84,80,164,"{'r': 0.990338, 'l': 989, 't': 495.149408}",False
999,72207,16959.47,1.0,0,-0.028627182793334045,0.6152382712618745,True,87,80,167,"{'r': 0.615238, 'l': 989, 't': 503.933619}",False
999,73196,16548.54,-1.0,2,0.0,0.5925753218412217,True,91,80,171,"{'r': 0.592575, 'l': 989, 't': 509.093173}",False
999,74185,32932.67999999998,0.46069443,2,0.0,1.2799162464855307,True,102,74,176,"{'r': 1.279916, 'l': 989, 't': 517.857292}",False
999,75174,18538.77000000002,-1.0,2,0.0,0.6995735387148653,True,81,81,162,"{'r': 0.699574, 'l': 989, 't': 522.958657}",False
999,76163,12444.390000000005,-0.7458395,2,0.0,0.3147671738846214,True,83,82,165,"{'r': 0.314767, 'l': 989, 't': 531.668879}",False
999,77152,27881.560000000012,1.0,1,0.0,1.1329505784041287,True,96,63,159,"{'r': 1.132951, 'l': 989, 't': 536.731596}",False
999,78141,17968.669999999995,-0.5946773,2,0.0,0.6796004766288898,True,85,71,156,"{'r': 0.6796, 'l': 989, 't': 545.438515}",False
999,79130,34616.880000000005,-0.2725836,0,0.0,1.3345400964497358,True,104,60,164,"{'r': 1.33454, 'l': 989, 't': 550.477968}",False
999,80119,22890.15999999998,-0.9117597,2,0.0,0.9120524119398571,True,98,67,165,"{'r': 0.912052, 'l': 989, 't': 559.208334}",False
999,81108,36326.24000000001,0.662546,1,0.0,1.3715235256704053,True,101,70,171,"{'r': 1.371524, 'l': 989, 't': 564.283565}",False
999,82097,34432.989999999976,-0.40779635,1,0.0,1.362121362700968,True,87,64,151,"{'r': 1.362121, 'l': 989, 't': 572.932412}",False
999,83086,34409.259999999995,-1.0,2,0.0,1.3157927899097397,True,99,69,168,"{'r': 1.315793, 'l': 989, 't': 578.047701}",False
999,84075,41362.29000000004,-0.1494287,0,0.0,1.5215484546614781,True,90,61,151,"{'r': 1.521548, 'l': 989, 't': 586.773574}",False
999,85064,21474.570000000014,0.32922962,2,0.0,0.8419968463592543,True,95,77,172,"{'r': 0.841997, 'l': 989, 't': 591.86229}",False
999,86053,33168.9,0.31221378,2,0.0,1.27863499497944,True,100,67,167,"{'r': 1.278635, 'l': 989, 't': 600.557268}",False
999,87042,16312.470000000003,-1.0,2,0.0,0.5659067759834218,True,87,79,166,"{'r': 0.565907, 'l': 989, 't': 605.712681}",False
999,88031,19919.909999999985,-0.28215122,0,-0.02862733987517423,0.7870442358215343,True,93,81,174,"{'r': 0.787044, 'l': 989, 't': 610.755586}",False
999,89020,24824.809999999987,-0.12978475,0,0.0,1.003733729863289,True,95,68,163,"{'r': 1.003734, 'l': 989, 't': 619.544271}",False
999,90009,22219.339999999997,1.0,1,0.0,0.8849361202938444,True,89,75,164,"{'r': 0.884936, 'l': 989, 't': 624.652542}",False
999,90998,23740.870000000006,-0.7262621,2,0.0,0.9435021195985457,True,89,77,166,"{'r': 0.943502, 'l': 989, 't': 633.596467}",False
999,91987,12468.149999999994,0.17018263,0,0.0,0.31679922134689376,True,82,89,171,"{'r': 0.316799, 'l': 989, 't': 638.708134}",False
999,92976,19797.540000000015,1.0,1,0.0,0.758456812565494,True,95,68,163,"{'r': 0.758457, 'l': 989, 't': 647.686452}",False
999,93965,17760.28000000001,0.79778063,1,0.0,0.6797728106095996,True,89,81,170,"{'r': 0.679773, 'l': 989, 't': 652.750802}",False
999,94954,29874.240000000013,-0.09085219,0,0.0,1.181761969232526,True,98,61,159,"{'r': 1.181762, 'l': 989, 't': 661.6862}",False
999,95943,14090.439999999991,0.72511363,1,0.0,0.42053092786795193,True,85,84,169,"{'r': 0.420531, 'l': 989, 't': 666.799329}",False
999,96932,16677.549999999996,0.53702396,0,-0.02862709352002587,0.5828089714609268,True,91,76,167,"{'r': 0.582809, 'l': 989, 't': 675.756934}",False
999,97921,17515.07,0.038032588,0,0.0,0.620257110871832,True,93,77,170,"{'r': 0.620257, 'l': 989, 't': 680.776833}",False
999,98910,14334.809999999996,0.18391989,0,0.0,0.4656961220586322,True,88,80,168,"{'r': 0.465696, 'l': 989, 't': 689.683223}",False
999,99899,47456.53999999999,-0.46740738,1,0.0,1.669187034987578,True,105,73,178,"{'r': 1.669187, 'l': 989, 't': 694.672453}",False
999,100888,31114.919999999984,-0.49111006,0,-0.028627087372275765,1.221814696889462,True,98,65,163,"{'r': 1.221815, 'l': 989, 't': 703.483321}",False
999,101877,27146.369999999984,-0.27102724,0,0.0,1.1117110625352196,True,97,70,167,"{'r': 1.111711, 'l': 989, 't': 708.52057}",False
999,102866,16472.390000000007,0.27711916,1,0.0,0.5691481184144904,True,90,75,165,"{'r': 0.569148, 'l': 989, 't': 717.457034}",False
999,103855,32496.99,0.090907715,0,0.0,1.2781894326824645,True,84,76,160,"{'r': 1.278189, 'l': 989, 't': 722.553192}",False
999,104844,15553.060000000003,0.67074275,1,0.0,0.5274268830226396,True,87,86,173,"{'r': 0.527427, 'l': 989, 't': 731.566117}",False
999,105833,21232.859999999993,0.773155,1,0.0,0.8738309910118143,True,82,76,158,"{'r': 0.873831, 'l': 989, 't': 736.589402}",False
999,106822,36737.79000000002,0.8326291,1,0.0,1.4268046376169476,True,87,66,153,"{'r': 1.426805, 'l': 989, 't': 745.572391}",False
999,107811,28629.86999999999,0.3138936,0,0.0,1.1539152653048923,True,82,73,155,"{'r': 1.153915, 'l': 989, 't': 750.601679}",False
999,108800,24862.089999999997,0.27390856,0,0.0,1.014339293986371,True,80,70,150,"{'r': 1.014339, 'l': 989, 't': 759.496897}",False
999,109789,30888.930000000008,0.7421378,1,0.0,1.2402176853436606,True,87,73,160,"{'r': 1.240218, 'l': 989, 't': 764.582657}",False
999,110778,36140.62999999999,1.0,2,0.0,1.393586772112441,True,93,65,158,"{'r': 1.393587, 'l': 989, 't': 773.485696}",False
999,111767,29973.420000000006,0.55155545,1,0.0,1.1928910315210794,True,89,60,149,"{'r': 1.192891, 'l': 989, 't': 778.567687}",False
999,112756,48219.7,0.65182126,0,-0.009672694994749532,1.6771118038716046,True,93,63,156,"{'r': 1.677112, 'l': 989, 't': 787.538702}",False
999,113745,44279.41999999998,1.0,1,0.0,1.606043965391254,True,85,69,154,"{'r': 1.606044, 'l': 989, 't': 792.654111}",False
999,114734,21537.710000000006,0.6774395,1,0.0,0.8776106885726749,True,92,70,162,"{'r': 0.877611, 'l': 989, 't': 801.644899}",False
999,115723,50372.270000000004,0.6482423,1,0.0,1.7270996886599095,True,92,67,159,"{'r': 1.7271, 'l': 989, 't': 806.738648}",False
999,116712,29598.249999999993,1.0,1,0.0,1.204330030913033,True,83,77,160,"{'r': 1.20433, 'l': 989, 't': 811.78608}",False
999,117701,22960.64,0.35948098,0,0.0,0.937408751910619,True,86,71,157,"{'r': 0.937409, 'l': 989, 't': 820.638891}",False
999,118690,29476.770000000008,1.0,2,0.0,1.177268345788124,True,89,73,162,"{'r': 1.177268, 'l': 989, 't': 825.81973}",False
999,119679,20731.24,0.5545168,1,0.0,0.8333996002466684,True,81,73,154,"{'r': 0.8334, 'l': 989, 't': 834.643703}",False
999,120668,22933.790000000008,1.0,1,0.0,0.927200841457077,True,85,67,152,"{'r': 0.927201, 'l': 989, 't': 839.689012}",False
999,121657,20041.04,0.78308165,1,0.0,0.7990200287636735,True,85,73,158,"{'r': 0.79902, 'l': 989, 't': 848.343908}",False
999,122646,18573.359999999997,-0.25419235,0,0.0,0.7210529578513928,True,83,63,146,"{'r': 0.721053, 'l': 989, 't': 853.343388}",False
999,123635,25226.84000000001,-0.08716184,0,0.0,1.0261595635241068,True,86,69,155,"{'r': 1.02616, 'l': 989, 't': 862.016292}",False
999,124624,34306.40999999999,-0.19537553,0,0.0,1.329722467495659,True,94,63,157,"{'r': 1.329722, 'l': 989, 't': 867.086018}",False
999,125613,32797.34999999999,-0.7327618,2,0.0,1.281062342691631,True,90,70,160,"{'r': 1.281062, 'l': 989, 't': 875.856135}",False
999,126602,18103.62,1.0,1,0.0,0.6739369784002535,True,86,72,158,"{'r': 0.673937, 'l': 989, 't': 880.902244}",False
999,127591,14108.240000000007,-0.10627556,0,0.0,0.4489124789043124,True,79,80,159,"{'r': 0.448912, 'l': 989, 't': 889.622153}",False
999,128580,34438.84000000001,0.3283006,0,0.0,1.328820987540358,True,98,63,161,"{'r': 1.328821, 'l': 989, 't': 894.746364}",False
999,129569,43021.710000000014,0.7283293,1,0.0,1.5579290148682736,True,91,64,155,"{'r': 1.557929, 'l': 989, 't': 903.583573}",False
999,130558,25675.110000000004,1.0,1,0.0,1.0366445402203397,True,77,67,144,"{'r': 1.036645, 'l': 989, 't': 908.695895}",False
999,131547,30266.929999999993,0.55291927,1,0.0,1.2159399612324737,True,80,72,152,"{'r': 1.21594, 'l': 989, 't': 917.493133}",False
999,132536,15683.20000000001,1.0,2,0.0,0.5332288981490839,True,79,73,152,"{'r': 0.533229, 'l': 989, 't': 922.520774}",False
999,133525,26813.930000000004,0.6222935,1,0.0,1.0930121046459853,True,90,74,164,"{'r': 1.093012, 'l': 989, 't': 931.417545}",False
999,134514,23861.739999999998,-0.24169579,2,0.0,0.9891614962073161,True,94,65,159,"{'r': 0.989161, 'l': 989, 't': 936.409584}",False
999,135503,28874.4,0.7634939,1,0.0,1.1944121458244272,True,78,70,148,"{'r': 1.194412, 'l': 989, 't': 945.24527}",False
999,136492,25878.840000000004,0.13964306,0,0.0,1.0584897679830616,True,91,72,163,"{'r': 1.05849, 'l': 989, 't': 950.234295}",False
999,137481,30251.539999999986,-0.206859,0,0.0,1.225482740660281,True,76,63,139,"{'r': 1.225483, 'l': 989, 't': 958.896655}",False
999,138470,28637.430000000026,-0.1890746,0,0.0,1.1766162852359114,True,79,73,152,"{'r': 1.176616, 'l': 989, 't': 963.904838}",False
999,139459,26723.449999999997,0.89678097,1,0.0,1.0684367505032937,True,83,65,148,"{'r': 1.068437, 'l': 989, 't': 972.512633}",False
999,140448,38835.839999999975,1.0,1,0.0,1.4631487917305068,True,82,67,149,"{'r': 1.463149, 'l': 989, 't': 977.585892}",False
999,141437,26238.14000000001,-0.29662833,2,0.0,1.075313373533751,True,74,75,149,"{'r': 1.075313, 'l': 989, 't': 986.24657}",False
999,142426,43653.30000000001,0.24120778,0,0.0,1.6082649014934514,True,82,69,151,"{'r': 1.608265, 'l': 989, 't': 991.293705}",False
999,143415,69185.07999999997,1.0,1,0.0,2.054671794326523,True,93,59,152,"{'r': 2.054672, 'l': 989, 't': 1000.011206}",False
999,144404,26713.88000000002,0.45404762,0,0.0,1.1104578170196961,True,81,75,156,"{'r': 1.110458, 'l': 989, 't': 1005.074211}",False
999,145393,14991.699999999993,0.7368433,1,0.0,0.5138873206352389,True,75,72,147,"{'r': 0.513887, 'l': 989, 't': 1010.08241}",False
999,146382,23123.61000000001,0.71020985,1,0.0,0.9437357889209631,True,84,67,151,"{'r': 0.943736, 'l': 989, 't': 1018.706286}",False
999,147371,35432.39000000001,0.112791896,0,0.0,1.364435089171638,True,88,54,142,"{'r': 1.364435, 'l': 989, 't': 1023.718144}",False
999,148360,35215.66999999999,0.7036584,1,0.0,1.3982876213510553,True,83,61,144,"{'r': 1.398288, 'l': 989, 't': 1032.474835}",False
999,149349,39035.02999999998,1.0,1,0.0,1.483553851020036,True,79,54,133,"{'r': 1.483554, 'l': 989, 't': 1037.420094}",False
999,150338,38502.31000000003,-0.6770874,2,0.0,1.4652260410986766,True,83,56,139,"{'r': 1.465226, 'l': 989, 't': 1046.004309}",False
999,151327,29197.80999999999,-0.19111818,0,0.0,1.1973196059372835,True,81,62,143,"{'r': 1.19732, 'l': 989, 't': 1051.030692}",False
999,152316,39447.619999999995,-0.25285673,1,0.0,1.4867147134710068,True,78,60,138,"{'r': 1.486715, 'l': 989, 't': 1059.694439}",False
999,153305,19412.49000000001,0.18824211,0,0.0,0.7727403405896449,True,67,71,138,"{'r': 0.77274, 'l': 989, 't': 1064.683588}",False
999,154294,16516.42,0.11444342,0,0.0,0.6367989896511761,True,67,73,140,"{'r': 0.636799, 'l': 989, 't': 1073.238294}",False
999,155283,27864.389999999985,0.52365315,1,0.0,1.1365048447705766,True,77,61,138,"{'r': 1.136505, 'l': 989, 't': 1078.219581}",False
999,156272,34170.94000000001,-0.50599426,2,0.0,1.354874886924987,True,78,57,135,"{'r': 1.354875, 'l': 989, 't': 1086.845003}",False
999,157261,33914.73000000002,0.70232576,1,0.0,1.33206389746817,True,84,56,140,"{'r': 1.332064, 'l': 989, 't': 1091.886342}",False
999,158250,30001.88000000001,0.4765964,0,0.0,1.2305068290180283,True,75,67,142,"{'r': 1.230507, 'l': 989, 't': 1100.542565}",False
999,159239,31490.230000000018,0.4990123,2,0.0,1.2715448179025435,True,78,70,148,"{'r': 1.271545, 'l': 989, 't': 1105.634597}",False
999,160228,32365.969999999998,-0.07983172,0,0.0,1.311093887186923,True,82,66,148,"{'r': 1.311094, 'l': 989, 't': 1114.294278}",False
999,161217,49632.989999999976,0.5611978,1,0.0,1.7080982592322904,True,86,50,136,"{'r': 1.708098, 'l': 989, 't': 1119.302312}",False
999,162206,39156.54000000001,0.5046642,1,0.0,1.4778867290020277,True,81,60,141,"{'r': 1.477887, 'l': 989, 't': 1127.966104}",False
999,163195,41212.190000000024,1.0,1,0.0,1.5174553819156817,True,89,67,156,"{'r': 1.517455, 'l': 989, 't': 1132.975443}",False
999,164184,23710.239999999998,0.69609296,1,0.0,0.9669822719461272,True,85,73,158,"{'r': 0.966982, 'l': 989, 't': 1141.744095}",False
999,165173,41001.03000000001,-0.8579207,2,0.0,1.5058691570335863,True,92,59,151,"{'r': 1.505869, 'l': 989, 't': 1146.812695}",False
999,166162,41137.56000000001,1.0,1,0.0,1.5275774579061443,True,89,58,147,"{'r': 1.527577, 'l': 989, 't': 1155.759078}",False
999,167151,32402.22000000001,-1.0,2,0.0,1.2812220357430695,True,84,67,151,"{'r': 1.281222, 'l': 989, 't': 1160.773938}",False
999,168140,44257.32999999999,0.84940034,1,0.0,1.614040366388784,True,95,59,154,"{'r': 1.61404, 'l': 989, 't': 1169.53108}",False
999,169129,28274.390000000014,-0.32052064,0,0.0,1.1529852009251378,True,80,69,149,"{'r': 1.152985, 'l': 989, 't': 1174.598279}",False
999,170118,22526.879999999986,0.8270809,1,0.0,0.9357407540450922,True,80,69,149,"{'r': 0.935741, 'l': 989, 't': 1183.518359}",False
999,171107,62972.26000000002,-0.6803863,2,0.0,1.9793172606162044,True,88,65,153,"{'r': 1.979317, 'l': 989, 't': 1188.578403}",False
999,172096,32305.789999999997,-0.63370895,2,0.0,1.2806480135508274,True,93,54,147,"{'r': 1.280648, 'l': 989, 't': 1197.520047}",False
999,173085,38535.76999999997,-0.11136988,0,0.0,1.4598215113238766,True,87,57,144,"{'r': 1.459822, 'l': 989, 't': 1202.532021}",False
999,174074,46210.53999999999,0.44303402,0,-0.028626898921832573,1.675781481356438,True,87,50,137,"{'r': 1.675781, 'l': 989, 't': 1207.514105}",False
999,175063,44189.04,1.0,1,0.0,1.5886897602118486,True,93,54,147,"{'r': 1.58869, 'l': 989, 't': 1216.438249}",False
999,176052,51809.23999999999,0.1468245,2,0.0,1.750685391482117,True,94,61,155,"{'r': 1.750685, 'l': 989, 't': 1221.530954}",False
999,177041,24499.980000000007,0.5124641,1,0.0,1.0142620763355015,True,86,71,157,"{'r': 1.014262, 'l': 989, 't': 1230.411108}",False
999,178030,30966.409999999996,0.3067337,0,-0.028626986848085893,1.2401805152232004,True,86,71,157,"{'r': 1.240181, 'l': 989, 't': 1235.482652}",False
999,179019,42177.3,0.15639755,0,0.0,1.545758795262752,True,89,74,163,"{'r': 1.545759, 'l': 989, 't': 1244.32451}",False
999,180008,58690.340000000004,1.0,1,0.0,1.8835940591989129,True,98,65,163,"{'r': 1.883594, 'l': 989, 't': 1249.430292}",False
999,180997,47520.47000000002,-0.3150706,2,0.0,1.667989081124898,True,95,60,155,"{'r': 1.667989, 'l': 989, 't': 1258.421089}",False
999,181986,53825.36000000002,1.0,1,0.0,1.779804289779366,True,102,62,164,"{'r': 1.779804, 'l': 989, 't': 1263.403767}",False
999,182975,46175.590000000004,0.5563746,1,0.0,1.629345998592212,True,90,69,159,"{'r': 1.629346, 'l': 989, 't': 1272.264502}",False
999,183964,53617.72999999998,0.809114,1,0.0,1.7845208729444795,True,100,61,161,"{'r': 1.784521, 'l': 989, 't': 1277.382347}",False
999,184953,44482.390000000014,0.26021376,2,0.0,1.6094244336142334,True,93,61,154,"{'r': 1.609424, 'l': 989, 't': 1286.104218}",False
999,185942,37083.30999999999,0.22692096,0,0.0,1.4377447766311047,True,85,70,155,"{'r': 1.437745, 'l': 989, 't': 1291.098111}",False
999,186931,48591.28000000002,0.31787947,2,0.0,1.6989795861432397,True,102,67,169,"{'r': 1.69898, 'l': 989, 't': 1299.817029}",False
999,187920,39488.57999999999,1.0,2,0.0,1.4870535022138853,True,94,63,157,"{'r': 1.487054, 'l': 989, 't': 1304.94138}",False
999,188909,70710.48000000003,1.0,1,0.0,2.079612133889829,True,94,66,160,"{'r': 2.079612, 'l': 989, 't': 1313.848066}",False
