id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
854420,2022-05-23,2022-05-27,SELL,LOSS,1.06921,1.07292,1.0766,0.0,-321.86,EURUSD,(SHORT) Position closed by execution
854421,2022-05-30,2022-06-14,SELL,WIN,1.07798,1.0408,1.0853,0.0,3095.05,EURUSD,(SHORT) Position closed by execution
854422,2022-06-15,2022-06-22,BUY,WIN,1.04472,1.05347,1.0374,0.0,814.7,EURUSD,(LONG) Position closed by execution
854423,2022-06-23,2022-07-01,SELL,WIN,1.05211,1.04835,1.0595,0.0,357.1,EURUSD,(SHORT) Position closed by execution
854424,2022-07-04,2022-07-14,SELL,WIN,1.04227,1.00576,1.0496,0.0,3362.3,EURUSD,(SHORT) Position closed by execution
854425,2022-07-15,2022-07-19,SELL,LOSS,1.00875,1.01439,1.0161,0.0,-576.09,EURUSD,(SHORT) Position closed by execution
854426,2022-07-21,2022-07-25,BUY,LOSS,1.02279,1.02143,1.0154,0.0,-137.71,EURUSD,(LONG) Position closed by execution
854427,2022-07-26,2022-07-28,SELL,LOSS,1.01177,1.01989,1.0191,0.0,-817.85,EURUSD,(SHORT) Stop loss hit - failed trade
854428,2022-08-01,2022-08-03,BUY,LOSS,1.02605,1.0166,1.0187,0.0,-927.41,EURUSD,(LONG) Stop loss hit - failed trade
854429,2022-08-05,2022-08-16,BUY,LOSS,1.01781,1.01592,1.0104,0.0,-180.53,EURUSD,(LONG) Position closed by execution
854430,2022-08-17,2022-08-19,BUY,LOSS,1.01774,1.00866,1.0104,0.0,-856.59,EURUSD,(LONG) Stop loss hit - failed trade
854431,2022-08-23,2022-09-01,BUY,WIN,0.99677,1.00524,0.9894,0.0,776.52,EURUSD,(LONG) Position closed by execution
854432,2022-09-02,2022-09-09,BUY,WIN,0.99564,0.99984,0.9883,0.0,391.83,EURUSD,(LONG) Position closed by execution
854433,2022-09-15,2022-09-19,BUY,WIN,0.99964,1.00142,0.9923,0.0,168.21,EURUSD,(LONG) Position closed by execution
854434,2022-09-20,2022-09-26,SELL,WIN,0.99697,0.96885,1.0043,0.0,2583.55,EURUSD,(SHORT) Position closed by execution
854435,2022-09-27,2022-10-07,BUY,WIN,0.95938,0.97911,0.952,0.0,1967.4,EURUSD,(LONG) Position closed by execution
854436,2022-10-11,2022-10-25,BUY,WIN,0.97048,0.98731,0.9631,0.0,1781.02,EURUSD,(LONG) Position closed by execution
854437,2022-10-26,2022-10-28,BUY,LOSS,1.00833,0.99649,1.001,0.0,-1321.67,EURUSD,(LONG) Stop loss hit - failed trade
854438,2022-10-31,2022-11-02,BUY,LOSS,0.98825,0.98739,0.9809,0.0,-92.09,EURUSD,(LONG) Position closed by execution
854439,2022-11-07,2022-11-14,BUY,WIN,1.0021,1.03528,0.9947,0.0,3716.11,EURUSD,(LONG) Position closed by execution
854440,2022-11-15,2022-11-17,SELL,LOSS,1.03467,1.03942,1.042,0.0,-583.94,EURUSD,(SHORT) Position closed by execution
854441,2022-11-18,2022-11-22,BUY,LOSS,1.03225,1.02406,1.0249,0.0,-978.65,EURUSD,(LONG) Stop loss hit - failed trade
854442,2022-11-30,2022-12-12,BUY,WIN,1.04084,1.05349,1.0335,0.0,1519.61,EURUSD,(LONG) Position closed by execution
854443,2022-12-16,2022-12-30,BUY,WIN,1.05856,1.06621,1.0512,0.0,963.71,EURUSD,(LONG) Position closed by execution
854444,2023-01-04,2023-01-06,SELL,WIN,1.06041,1.05217,1.0678,0.0,1047.05,EURUSD,(SHORT) Position closed by execution
854445,2023-01-09,2023-01-16,BUY,WIN,1.07326,1.0833,1.0659,0.0,1344.44,EURUSD,(LONG) Position closed by execution
854446,2023-01-17,2023-01-23,BUY,WIN,1.07883,1.08562,1.0715,0.0,938.09,EURUSD,(LONG) Position closed by execution
854447,2023-01-30,2023-02-02,SELL,LOSS,1.08519,1.09901,1.0926,0.0,-1971.59,EURUSD,(SHORT) Stop loss hit - failed trade
854448,2023-02-03,2023-02-09,BUY,LOSS,1.0794,1.07141,1.072,0.0,-1065.43,EURUSD,(LONG) Stop loss hit - failed trade
854449,2023-02-10,2023-02-14,BUY,WIN,1.06772,1.07252,1.0604,0.0,625.81,EURUSD,(LONG) Position closed by execution
854450,2023-02-15,2023-02-21,SELL,WIN,1.06869,1.06848,1.0761,0.0,27.65,EURUSD,(SHORT) Position closed by execution
854451,2023-02-22,2023-02-27,BUY,LOSS,1.06049,1.05458,1.0531,0.0,-768.72,EURUSD,(LONG) Position closed by execution
854452,2023-02-28,2023-03-06,BUY,WIN,1.05755,1.06341,1.0502,0.0,755.58,EURUSD,(LONG) Position closed by execution
854453,2023-03-07,2023-03-23,BUY,WIN,1.05493,1.08551,1.0476,0.0,4093.01,EURUSD,(LONG) Position closed by execution
854454,2023-03-24,2023-04-05,BUY,WIN,1.07587,1.09559,1.0685,0.0,2904.01,EURUSD,(LONG) Position closed by execution
854455,2023-04-07,2023-04-14,BUY,WIN,1.08986,1.1047,1.0825,0.0,2332.78,EURUSD,(LONG) Position closed by execution
854456,2023-04-17,2023-04-19,SELL,LOSS,1.09275,1.09736,1.1001,0.0,-751.91,EURUSD,(SHORT) Position closed by execution
854457,2023-04-20,2023-04-25,BUY,WIN,1.09706,1.10463,1.0897,0.0,1225.78,EURUSD,(LONG) Position closed by execution
854458,2023-05-02,2023-05-08,BUY,WIN,1.09992,1.10185,1.0926,0.0,318.8,EURUSD,(LONG) Position closed by execution
854459,2023-05-10,2023-05-19,SELL,WIN,1.09824,1.077,1.1056,0.0,3449.21,EURUSD,(SHORT) Position closed by execution
854460,2023-05-22,2023-05-24,SELL,WIN,1.08122,1.07706,1.0886,0.0,717.54,EURUSD,(SHORT) Position closed by execution
854461,2023-05-25,2023-06-05,BUY,LOSS,1.07252,1.07073,1.0652,0.0,-310.68,EURUSD,(LONG) Position closed by execution
854462,2023-06-07,2023-06-12,BUY,WIN,1.0699,1.07491,1.0625,0.0,868.37,EURUSD,(LONG) Position closed by execution
854463,2023-06-13,2023-06-23,BUY,WIN,1.0793,1.09559,1.0719,0.0,2919.93,EURUSD,(LONG) Position closed by execution
854464,2023-06-26,2023-07-07,SELL,WIN,1.09053,1.08922,1.0979,0.0,244.75,EURUSD,(SHORT) Position closed by execution
854465,2023-07-10,2023-07-17,BUY,WIN,1.10011,1.12253,1.0927,0.0,4333.76,EURUSD,(LONG) Position closed by execution
854466,2023-07-18,2023-07-28,SELL,WIN,1.12279,1.09768,1.1302,0.0,5070.56,EURUSD,(SHORT) Position closed by execution
854467,2023-07-31,2023-08-02,SELL,WIN,1.09969,1.09841,1.1071,0.0,277.99,EURUSD,(SHORT) Position closed by execution
854468,2023-08-03,2023-08-07,BUY,WIN,1.09492,1.10099,1.0876,0.0,1326.47,EURUSD,(LONG) Position closed by execution
854469,2023-08-08,2023-08-17,SELL,WIN,1.09564,1.08794,1.103,0.0,1692.89,EURUSD,(SHORT) Position closed by execution
854470,2023-08-18,2023-08-28,BUY,LOSS,1.08688,1.07941,1.0795,0.0,-1666.52,EURUSD,(LONG) Stop loss hit - failed trade
854471,2023-08-29,2023-09-08,SELL,WIN,1.08791,1.06958,1.0953,0.0,3963.37,EURUSD,(SHORT) Position closed by execution
854472,2023-09-11,2023-09-15,SELL,WIN,1.07501,1.06443,1.0824,0.0,2397.79,EURUSD,(SHORT) Position closed by execution
854473,2023-09-18,2023-09-27,SELL,WIN,1.06923,1.05719,1.0766,0.0,2792.97,EURUSD,(SHORT) Position closed by execution
854474,2023-09-29,2023-10-03,SELL,WIN,1.05732,1.04775,1.0647,0.0,2276.2,EURUSD,(SHORT) Position closed by execution
854475,2023-10-04,2023-10-10,BUY,WIN,1.05039,1.05665,1.043,0.0,1542.44,EURUSD,(LONG) Position closed by execution
854476,2023-10-11,2023-10-16,SELL,WIN,1.06191,1.05089,1.0693,0.0,2748.99,EURUSD,(SHORT) Position closed by execution
854477,2023-10-17,2023-10-20,SELL,LOSS,1.05762,1.05821,1.065,0.0,-152.87,EURUSD,(SHORT) Position closed by execution
854478,2023-10-26,2023-10-31,BUY,WIN,1.05629,1.06154,1.0489,0.0,1362.18,EURUSD,(LONG) Position closed by execution
854479,2023-11-03,2023-11-13,BUY,LOSS,1.07266,1.06846,1.0653,0.0,-1113.46,EURUSD,(LONG) Position closed by execution
854480,2023-11-14,2023-11-16,SELL,WIN,1.08787,1.0847,1.0952,0.0,842.76,EURUSD,(SHORT) Position closed by execution
854481,2023-11-17,2023-11-28,BUY,WIN,1.09136,1.09539,1.084,0.0,1092.06,EURUSD,(LONG) Position closed by execution
854482,2023-11-29,2023-12-01,BUY,LOSS,1.09691,1.08887,1.0895,0.0,-2191.71,EURUSD,(LONG) Stop loss hit - failed trade
854483,2023-12-04,2023-12-11,BUY,LOSS,1.08362,1.07617,1.0763,0.0,-1959.49,EURUSD,(LONG) Stop loss hit - failed trade
854484,2023-12-12,2023-12-14,SELL,LOSS,1.07945,1.08753,1.0868,0.0,-2100.88,EURUSD,(SHORT) Stop loss hit - failed trade
854485,2023-12-15,2023-12-21,BUY,WIN,1.08939,1.0943,1.082,0.0,1253.93,EURUSD,(LONG) Position closed by execution
854486,2023-12-27,2024-01-02,SELL,WIN,1.1106,1.10372,1.118,0.0,1798.02,EURUSD,(SHORT) Position closed by execution
854487,2024-01-04,2024-01-08,SELL,WIN,1.09459,1.09415,1.102,0.0,116.33,EURUSD,(SHORT) Position closed by execution
854488,2024-01-09,2024-01-12,BUY,WIN,1.09312,1.09735,1.0858,0.0,1123.21,EURUSD,(LONG) Position closed by execution
854489,2024-01-16,2024-01-19,SELL,LOSS,1.08752,1.08757,1.0949,0.0,-13.33,EURUSD,(SHORT) Position closed by execution
854490,2024-01-22,2024-01-30,SELL,WIN,1.08826,1.08334,1.0956,0.0,1305.81,EURUSD,(SHORT) Position closed by execution
854491,2024-01-31,2024-02-02,BUY,WIN,1.08177,1.08722,1.0744,0.0,1472.66,EURUSD,(LONG) Position closed by execution
854492,2024-02-06,2024-02-12,BUY,WIN,1.07542,1.07854,1.0681,0.0,849.78,EURUSD,(LONG) Position closed by execution
854493,2024-02-13,2024-02-16,SELL,LOSS,1.07091,1.07722,1.0783,0.0,-1732.24,EURUSD,(SHORT) Position closed by execution
854494,2024-02-19,2024-02-26,BUY,WIN,1.07775,1.08209,1.0704,0.0,1174.71,EURUSD,(LONG) Position closed by execution
854495,2024-02-27,2024-03-04,BUY,LOSS,1.0845,1.08401,1.0771,0.0,-134.57,EURUSD,(LONG) Position closed by execution
854496,2024-03-05,2024-03-11,BUY,WIN,1.08565,1.09377,1.0783,0.0,2246.66,EURUSD,(LONG) Position closed by execution
