Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,192865,477208.9600000001,0.44207644,1,0.0,4.0182189913237725,True,120,42,162,"{'r': 4.018219, 'l': 989, 't': 1313.778712}",False
999,193854,323251.81,0.89274156,1,0.0,3.63525880720319,True,117,50,167,"{'r': 3.635259, 'l': 989, 't': 1318.815741}",False
999,194843,848038.0900000002,0.45477784,0,0.0,4.60003543230392,True,137,31,168,"{'r': 4.600035, 'l': 989, 't': 1327.566888}",False
999,195832,559242.91,-0.30424514,1,0.0,4.186370001728711,True,127,40,167,"{'r': 4.18637, 'l': 989, 't': 1332.652901}",False
999,196821,456387.74,0.16945924,1,0.0,3.98961064183406,True,124,51,175,"{'r': 3.989611, 'l': 989, 't': 1341.401269}",False
999,197810,255484.6400000001,0.11269337,1,0.0,3.3969569432134707,True,115,52,167,"{'r': 3.396957, 'l': 989, 't': 1346.348743}",False
999,198799,435435.68000000005,0.71305907,1,0.0,3.9425908308609876,True,131,40,171,"{'r': 3.942591, 'l': 989, 't': 1355.095032}",False
999,199788,603234.2999999999,0.2694172,1,0.0,4.271057742673281,True,132,38,170,"{'r': 4.271058, 'l': 989, 't': 1360.168273}",False
999,200777,544186.3900000001,0.47257948,0,0.0,4.155421817822222,True,126,43,169,"{'r': 4.155422, 'l': 989, 't': 1368.91911}",False
999,201766,413258.58999999997,0.8647245,1,0.0,3.8832367451260703,True,124,42,166,"{'r': 3.883237, 'l': 989, 't': 1373.989109}",False
999,202755,540079.9200000002,0.15284516,1,0.0,4.153095177720695,True,120,41,161,"{'r': 4.153095, 'l': 989, 't': 1379.070644}",False
999,203744,540030.5499999999,-0.7225495,1,0.0,4.148607382179046,True,122,39,161,"{'r': 4.148607, 'l': 989, 't': 1387.679812}",False
999,204733,379902.49000000017,0.55469096,1,0.0,3.7899813134501983,True,117,47,164,"{'r': 3.789981, 'l': 989, 't': 1392.749454}",False
999,205722,638823.37,0.117617175,1,0.0,4.322497107297726,True,126,40,166,"{'r': 4.322497, 'l': 989, 't': 1401.464607}",False
999,206711,580581.01,0.25648284,2,0.0,4.22731896481106,True,128,43,171,"{'r': 4.227319, 'l': 989, 't': 1406.508474}",False
999,207700,717892.72,1.0,1,0.0,4.443786062356837,True,123,37,160,"{'r': 4.443786, 'l': 989, 't': 1415.205793}",False
999,208689,739386.21,0.29021809,1,0.0,4.470145356962929,True,123,34,157,"{'r': 4.470145, 'l': 989, 't': 1420.256457}",False
999,209678,402604.14,0.45852038,1,0.0,3.855103990791695,True,120,47,167,"{'r': 3.855104, 'l': 989, 't': 1428.957237}",False
999,210667,645979.1500000003,0.5541293,1,0.0,4.352727208114197,True,130,36,166,"{'r': 4.352727, 'l': 989, 't': 1434.025571}",False
999,211656,569511.2099999998,-0.009697646,0,0.0,4.20787099589214,True,129,40,169,"{'r': 4.207871, 'l': 989, 't': 1442.761501}",False
999,212645,591638.9099999999,0.56660545,2,0.0,4.248402591692877,True,124,37,161,"{'r': 4.248403, 'l': 989, 't': 1447.819539}",False
999,213634,486401.26,0.3951527,2,0.0,4.053586501179234,True,116,43,159,"{'r': 4.053587, 'l': 989, 't': 1456.402949}",False
999,214623,508115.18000000017,0.30233303,1,0.0,4.086857607213539,True,126,45,171,"{'r': 4.086858, 'l': 989, 't': 1461.44211}",False
999,215612,593222.1199999999,0.8498242,1,0.0,4.25119418004883,True,122,33,155,"{'r': 4.251194, 'l': 989, 't': 1470.146318}",False
999,216601,693827.3900000002,0.18727833,1,0.0,4.411509928569387,True,126,41,167,"{'r': 4.41151, 'l': 989, 't': 1475.196512}",False
999,217590,520139.1800000002,0.25760248,1,0.0,4.11954001030729,True,129,36,165,"{'r': 4.11954, 'l': 989, 't': 1483.910097}",False
999,218579,592392.41,-0.30629525,1,0.0,4.243511380523752,True,126,37,163,"{'r': 4.243511, 'l': 989, 't': 1488.970144}",False
999,219568,465848.0199999999,0.37195894,1,0.0,4.005509745413382,True,125,46,171,"{'r': 4.00551, 'l': 989, 't': 1497.549619}",False
999,220557,574694.4800000002,0.09082149,1,0.0,4.215309104230317,True,124,43,167,"{'r': 4.215309, 'l': 989, 't': 1502.630489}",False
999,221546,341855.2800000001,0.022321403,1,0.0,3.6949516743925805,True,121,46,167,"{'r': 3.694952, 'l': 989, 't': 1511.127867}",False
999,222535,526880.34,0.16042238,1,0.0,4.136131047472425,True,117,42,159,"{'r': 4.136131, 'l': 989, 't': 1516.201321}",False
999,223524,806251.9599999998,0.61576974,1,0.0,4.561745811246859,True,130,31,161,"{'r': 4.561746, 'l': 989, 't': 1524.645342}",False
999,224513,611858.5900000001,0.67355216,1,0.0,4.291094576597631,True,123,39,162,"{'r': 4.291095, 'l': 989, 't': 1529.736948}",False
999,225502,668384.8099999999,0.87119716,1,0.0,4.369053703078216,True,129,34,163,"{'r': 4.369054, 'l': 989, 't': 1538.457412}",False
999,226491,550291.3699999999,0.004814774,1,0.0,4.175563835598952,True,126,40,166,"{'r': 4.175564, 'l': 989, 't': 1543.537105}",False
999,227480,397123.32999999996,0.9201033,1,0.0,3.857313791164262,True,121,47,168,"{'r': 3.857314, 'l': 989, 't': 1552.050633}",False
999,228469,367466.96999999986,0.5137219,1,0.0,3.762652834349795,True,119,43,162,"{'r': 3.762653, 'l': 989, 't': 1557.122891}",False
999,229458,623000.6500000001,0.42426032,1,0.0,4.3014704660855925,True,125,37,162,"{'r': 4.30147, 'l': 989, 't': 1565.666932}",False
999,230447,548173.2900000002,0.29770666,1,0.0,4.1803098866380655,True,126,41,167,"{'r': 4.18031, 'l': 989, 't': 1570.739378}",False
999,231436,675067.39,-0.08752474,0,0.0,4.392584015290018,True,126,39,165,"{'r': 4.392584, 'l': 989, 't': 1579.201823}",False
999,232425,541509.4499999998,0.22150362,1,0.0,4.159112181014288,True,124,43,167,"{'r': 4.159112, 'l': 989, 't': 1584.292359}",False
999,233414,423638.9300000001,0.030985355,1,0.0,3.9134285632831576,True,127,45,172,"{'r': 3.913429, 'l': 989, 't': 1589.374569}",False
999,234403,583924.6699999999,0.77923393,1,0.0,4.236979079766344,True,129,42,171,"{'r': 4.236979, 'l': 989, 't': 1597.898511}",False
999,235392,594266.4900000001,0.6141367,1,0.0,4.261772825663285,True,130,45,175,"{'r': 4.261773, 'l': 989, 't': 1602.965211}",False
999,236381,646894.7899999998,0.48033106,1,0.0,4.342107769752587,True,129,43,172,"{'r': 4.342108, 'l': 989, 't': 1611.51862}",False
999,237370,599851.2,0.21918474,1,0.0,4.263862443597783,True,133,41,174,"{'r': 4.263862, 'l': 989, 't': 1616.498788}",False
999,238359,848955.7700000001,0.3725362,1,0.0,4.615719494713951,True,131,34,165,"{'r': 4.615719, 'l': 989, 't': 1625.010555}",False
999,239348,688813.8300000003,0.31014177,1,0.0,4.404149236087271,True,129,42,171,"{'r': 4.404149, 'l': 989, 't': 1630.095945}",False
999,240337,473617.17,1.0,1,0.0,4.026860398641599,True,123,44,167,"{'r': 4.02686, 'l': 989, 't': 1638.602548}",False
999,241326,761309.9199999997,0.7539182,1,0.0,4.489782498523069,True,128,30,158,"{'r': 4.489782, 'l': 989, 't': 1643.676495}",False
999,242315,728395.8200000002,0.62161636,1,0.0,4.464439853792501,True,131,37,168,"{'r': 4.46444, 'l': 989, 't': 1652.393203}",False
999,243304,839830.0099999998,0.004079163,1,0.0,4.601301170663644,True,128,36,164,"{'r': 4.601301, 'l': 989, 't': 1657.474904}",False
999,244293,521781.07999999984,0.0385409,1,0.0,4.120991508171129,True,123,39,162,"{'r': 4.120992, 'l': 989, 't': 1666.163913}",False
999,245282,638542.8199999998,0.2672866,0,0.0,4.327740986209596,True,133,39,172,"{'r': 4.327741, 'l': 989, 't': 1671.224792}",False
999,246271,710652.6199999999,0.53514695,1,0.0,4.437945599210246,True,136,34,170,"{'r': 4.437946, 'l': 989, 't': 1679.722774}",False
999,247260,695451.9600000001,0.0065734982,1,0.0,4.416512856614542,True,122,39,161,"{'r': 4.416513, 'l': 989, 't': 1684.791639}",False
999,248249,788191.2000000001,0.30147743,1,0.0,4.525427557405504,True,131,34,165,"{'r': 4.525428, 'l': 989, 't': 1693.253713}",False
999,249238,702994.74,0.26099285,1,0.0,4.415151059589086,True,134,35,169,"{'r': 4.415151, 'l': 989, 't': 1698.323171}",False
999,250227,624182.4299999999,-0.3006214,1,0.0,4.292159176097056,True,130,37,167,"{'r': 4.292159, 'l': 989, 't': 1706.769822}",False
999,251216,942687.43,-0.096068725,1,0.0,4.717817148439326,True,128,32,160,"{'r': 4.717817, 'l': 989, 't': 1711.85081}",False
999,252205,619494.7399999999,0.70859796,1,0.0,4.274218744650998,True,136,38,174,"{'r': 4.274219, 'l': 989, 't': 1720.334591}",False
999,253194,995766.2199999997,0.30364573,1,0.0,4.7809984233578335,True,129,27,156,"{'r': 4.780998, 'l': 989, 't': 1725.41745}",False
999,254183,779113.46,-0.0014759153,1,0.0,4.526362498704732,True,124,29,153,"{'r': 4.526362, 'l': 989, 't': 1733.894122}",False
999,255172,580869.53,-0.14541024,1,0.0,4.234091467604889,True,126,42,168,"{'r': 4.234091, 'l': 989, 't': 1738.976532}",False
999,256161,670708.6599999997,-0.3021287,1,0.0,4.378922147391605,True,125,46,171,"{'r': 4.378922, 'l': 989, 't': 1747.467131}",False
999,257150,764475.7599999999,-0.040882036,1,0.0,4.510949086912733,True,133,35,168,"{'r': 4.510949, 'l': 989, 't': 1752.384777}",False
999,258139,704760.3699999998,-0.3910238,1,0.0,4.4236068905806265,True,131,34,165,"{'r': 4.423607, 'l': 989, 't': 1760.951937}",False
999,259128,489095.61999999994,0.31493014,1,0.0,4.052060072702291,True,127,37,164,"{'r': 4.05206, 'l': 989, 't': 1765.980384}",False
999,260117,743273.2500000001,0.020260558,1,0.0,4.472071504554608,True,123,34,157,"{'r': 4.472072, 'l': 989, 't': 1774.370951}",False
999,261106,700498.94,0.25488314,1,0.0,4.407609257157085,True,124,39,163,"{'r': 4.407609, 'l': 989, 't': 1779.412243}",False
999,262095,915103.4499999998,-0.0375614,1,0.0,4.7049402454289995,True,129,31,160,"{'r': 4.70494, 'l': 989, 't': 1784.49172}",False
999,263084,853760.68,0.32705092,1,0.0,4.620515314269809,True,125,41,166,"{'r': 4.620515, 'l': 989, 't': 1793.148634}",False
999,264073,552494.2799999997,0.6458747,1,0.0,4.168938850432229,True,130,35,165,"{'r': 4.168939, 'l': 989, 't': 1798.231248}",False
999,265062,843028.9800000001,0.49871984,1,0.0,4.602405451181105,True,138,34,172,"{'r': 4.602405, 'l': 989, 't': 1806.80452}",False
999,266051,686299.6000000001,0.7626207,1,0.0,4.4061680320412595,True,127,43,170,"{'r': 4.406168, 'l': 989, 't': 1811.899036}",False
999,267040,915045.0600000002,0.7572384,1,0.0,4.676036762645547,True,133,34,167,"{'r': 4.676037, 'l': 989, 't': 1820.412763}",False
999,268029,566436.82,0.78984463,1,0.0,4.206111339830617,True,127,42,169,"{'r': 4.206111, 'l': 989, 't': 1825.518715}",False
999,269018,859584.8400000002,0.7935604,1,0.0,4.6385584530440225,True,130,38,168,"{'r': 4.638558, 'l': 989, 't': 1834.022614}",False
999,270007,636591.67,0.3135577,1,0.0,4.3090771676771675,True,139,34,173,"{'r': 4.309077, 'l': 989, 't': 1839.14269}",False
999,270996,454629.8099999999,0.08393964,1,0.0,3.979409102479967,True,128,48,176,"{'r': 3.979409, 'l': 989, 't': 1847.867472}",False
999,271985,468621.54000000004,1.0,1,0.0,4.012519769993114,True,127,43,170,"{'r': 4.01252, 'l': 989, 't': 1852.938765}",False
999,272974,1000358.9299999999,-0.60840935,1,0.0,4.783430119274561,True,140,29,169,"{'r': 4.78343, 'l': 989, 't': 1861.64962}",False
999,273963,546437.5199999999,0.49298918,1,0.0,4.174718400500508,True,132,41,173,"{'r': 4.174718, 'l': 989, 't': 1866.694399}",False
999,274952,659285.51,0.5900732,1,0.0,4.362913841077355,True,135,47,182,"{'r': 4.362914, 'l': 989, 't': 1875.201102}",False
999,275941,767577.7599999999,-0.04607585,1,0.0,4.516498894754512,True,131,40,171,"{'r': 4.516499, 'l': 989, 't': 1880.166091}",False
999,276930,853598.4299999999,0.40086213,1,0.0,4.630604209976468,True,140,35,175,"{'r': 4.630604, 'l': 989, 't': 1888.774002}",False
999,277919,629080.2399999998,0.69518673,1,0.0,4.306576641972186,True,138,36,174,"{'r': 4.306577, 'l': 989, 't': 1893.848318}",False
999,278908,817913.3500000001,0.12949175,1,0.0,4.5817237273874705,True,134,37,171,"{'r': 4.581724, 'l': 989, 't': 1902.613131}",False
999,279897,871800.1399999999,0.5695373,1,0.0,4.633289726669228,True,142,33,175,"{'r': 4.63329, 'l': 989, 't': 1907.696277}",False
999,280886,896791.4800000003,0.5761366,1,0.0,4.659968374412189,True,141,39,180,"{'r': 4.659968, 'l': 989, 't': 1916.329776}",False
999,281875,709955.2400000001,0.3405007,1,0.0,4.419403933710462,True,138,42,180,"{'r': 4.419404, 'l': 989, 't': 1921.436443}",False
999,282864,776234.06,0.8535312,1,0.0,4.517430060608425,True,143,33,176,"{'r': 4.51743, 'l': 989, 't': 1930.065814}",False
999,283853,1128795.8399999996,0.21455456,1,0.0,4.905888721674956,True,143,31,174,"{'r': 4.905889, 'l': 989, 't': 1935.028119}",False
999,284842,602212.4500000001,0.8472369,1,0.0,4.274438785593266,True,125,46,171,"{'r': 4.274439, 'l': 989, 't': 1943.540433}",False
999,285831,1244431.9000000001,0.0009897947,1,0.0,4.999131135844286,True,145,38,183,"{'r': 4.999131, 'l': 989, 't': 1948.662382}",False
999,286820,527751.5900000001,0.4361707,1,0.0,4.120042625209172,True,132,45,177,"{'r': 4.120043, 'l': 989, 't': 1957.169745}",False
999,287809,647523.6200000001,0.21705604,1,0.0,4.321983541140689,True,139,40,179,"{'r': 4.321984, 'l': 989, 't': 1962.269662}",False
999,288798,692073.0600000002,0.52485234,1,0.0,4.415040583589753,True,136,45,181,"{'r': 4.415041, 'l': 989, 't': 1971.003814}",False
999,289787,708828.1199999999,0.19892293,1,0.0,4.428537313439233,True,141,41,182,"{'r': 4.428537, 'l': 989, 't': 1976.118729}",False
999,290776,1081875.13,0.5481859,1,0.0,4.860951554594463,True,138,35,173,"{'r': 4.860952, 'l': 989, 't': 1981.19271}",False
999,291765,744365.4500000001,0.5560786,1,0.0,4.4890148273663675,True,137,47,184,"{'r': 4.489015, 'l': 989, 't': 1989.922877}",False
999,292754,800661.9899999999,0.41874853,1,0.0,4.550592520334787,True,135,32,167,"{'r': 4.550593, 'l': 989, 't': 1995.032545}",False
999,293743,1093839.48,0.5429331,1,0.0,4.871484997592284,True,139,35,174,"{'r': 4.871485, 'l': 989, 't': 2003.622299}",False
999,294732,709128.8699999999,-0.14769998,1,0.0,4.433484773453869,True,132,43,175,"{'r': 4.433485, 'l': 989, 't': 2008.577597}",False
999,295721,865759.0299999999,0.49088657,1,0.0,4.636262580898549,True,135,32,167,"{'r': 4.636263, 'l': 989, 't': 2017.065497}",False
999,296710,724131.7499999997,0.30580062,1,0.0,4.452949183169648,True,132,43,175,"{'r': 4.452949, 'l': 989, 't': 2022.049074}",False
999,297699,711385.8200000001,0.5143456,1,0.0,4.438519745148571,True,140,39,179,"{'r': 4.43852, 'l': 989, 't': 2030.508528}",False
999,298688,853537.2999999998,0.26121628,1,0.0,4.611554458471259,True,136,38,174,"{'r': 4.611554, 'l': 989, 't': 2035.552966}",False
999,299677,606104.5800000002,0.31171897,1,0.0,4.251641247436553,True,144,34,178,"{'r': 4.251641, 'l': 989, 't': 2044.213787}",False
999,300666,701877.8,0.14791133,1,0.0,4.424910139028232,True,134,36,170,"{'r': 4.42491, 'l': 989, 't': 2049.256581}",False
999,301655,896228.7100000002,0.37857422,1,0.0,4.671337072535398,True,132,39,171,"{'r': 4.671337, 'l': 989, 't': 2057.98917}",False
999,302644,664997.5399999998,0.28064144,1,0.0,4.367686981825369,True,130,45,175,"{'r': 4.367687, 'l': 989, 't': 2063.04037}",False
999,303633,807774.6700000002,0.8493377,1,0.0,4.57880897235688,True,133,42,175,"{'r': 4.578809, 'l': 989, 't': 2071.634286}",False
999,304622,764628.43,1.0,1,0.0,4.506969617696985,True,133,42,175,"{'r': 4.50697, 'l': 989, 't': 2076.737047}",False
999,305611,858345.46,0.59929496,1,0.0,4.621572141097984,True,137,34,171,"{'r': 4.621572, 'l': 989, 't': 2085.483768}",False
999,306600,1217388.4699999993,0.6056856,1,0.0,4.984194652140275,True,138,29,167,"{'r': 4.984195, 'l': 989, 't': 2090.564193}",False
999,307589,559822.3699999999,0.7357393,1,0.0,4.188528909949317,True,127,44,171,"{'r': 4.188529, 'l': 989, 't': 2099.284019}",False
999,308578,661677.8399999999,0.123284996,1,0.0,4.35299574771863,True,137,43,180,"{'r': 4.352996, 'l': 989, 't': 2104.379812}",False
999,309567,793267.2099999998,0.45620802,1,0.0,4.549904483673076,True,133,35,168,"{'r': 4.549904, 'l': 989, 't': 2113.055831}",False
999,310556,801713.3600000001,0.5528977,1,0.0,4.539781299251906,True,129,31,160,"{'r': 4.539781, 'l': 989, 't': 2118.013566}",False
999,311545,896733.97,0.77578044,1,0.0,4.667127223140022,True,131,33,164,"{'r': 4.667127, 'l': 989, 't': 2126.69739}",False
999,312534,840909.79,0.91485226,1,0.0,4.6076974891351155,True,127,37,164,"{'r': 4.607697, 'l': 989, 't': 2131.746905}",False
999,313523,537402.5400000002,0.10687073,1,0.0,4.141339064539794,True,126,48,174,"{'r': 4.141339, 'l': 989, 't': 2140.362778}",False
999,314512,634167.8799999999,0.5078623,1,0.0,4.308636033203437,True,132,39,171,"{'r': 4.308636, 'l': 989, 't': 2145.40137}",False
999,315501,503239.3899999999,0.50571924,1,0.0,4.077186955440215,True,124,45,169,"{'r': 4.077187, 'l': 989, 't': 2154.0518}",False
999,316490,833456.9799999999,-0.009231515,1,0.0,4.595776206097538,True,137,39,176,"{'r': 4.595776, 'l': 989, 't': 2159.138327}",False
999,317479,739975.6099999999,-0.026278496,1,0.0,4.470688607914059,True,130,33,163,"{'r': 4.470689, 'l': 989, 't': 2167.687317}",False
999,318468,727675.96,0.82564044,1,0.0,4.464404686972219,True,134,34,168,"{'r': 4.464405, 'l': 989, 't': 2172.771298}",False
999,319457,776663.5,0.31760967,1,0.0,4.521967067694561,True,130,39,169,"{'r': 4.521967, 'l': 989, 't': 2177.832989}",False
999,320446,650674.6000000001,0.28499308,1,0.0,4.340950101148184,True,126,38,164,"{'r': 4.34095, 'l': 989, 't': 2186.536287}",False
999,321435,573547.59,-0.31996316,1,0.0,4.205998991590205,True,125,41,166,"{'r': 4.205999, 'l': 989, 't': 2191.640842}",False
999,322424,832664.6399999999,-0.5789532,1,0.0,4.591745763600312,True,127,36,163,"{'r': 4.591746, 'l': 989, 't': 2200.179865}",False
999,323413,642308.26,0.9220093,1,0.0,4.340483632767741,True,126,32,158,"{'r': 4.340484, 'l': 989, 't': 2205.237519}",False
999,324402,1042886.6200000002,0.56021416,1,0.0,4.824388266600063,True,129,32,161,"{'r': 4.824388, 'l': 989, 't': 2213.784863}",False
999,325391,679042.5599999997,0.11531693,1,0.0,4.402775322445545,True,128,36,164,"{'r': 4.402775, 'l': 989, 't': 2218.871716}",False
999,326380,590250.7800000003,-0.027077124,1,0.0,4.255535004685114,True,127,38,165,"{'r': 4.255535, 'l': 989, 't': 2227.449533}",False
999,327369,938442.6000000002,-0.07821052,1,0.0,4.711671631829865,True,137,32,169,"{'r': 4.711672, 'l': 989, 't': 2232.531869}",False
999,328358,650577.7800000001,0.23027581,1,0.0,4.34135131361856,True,135,33,168,"{'r': 4.341351, 'l': 989, 't': 2241.231031}",False
999,329347,711035.0099999999,0.29340082,1,0.0,4.436089438422192,True,135,40,175,"{'r': 4.436089, 'l': 989, 't': 2246.320675}",False
999,330336,718229.1000000001,0.33242074,1,0.0,4.446568941671293,True,131,34,165,"{'r': 4.446569, 'l': 989, 't': 2254.993134}",False
999,331325,531482.97,0.57873386,1,0.0,4.144855848031237,True,132,38,170,"{'r': 4.144856, 'l': 989, 't': 2260.073181}",False
999,332314,666592.9099999999,0.20413527,1,0.0,4.36582570502355,True,131,37,168,"{'r': 4.365826, 'l': 989, 't': 2268.734388}",False
999,333303,572524.34,-0.10904589,1,0.0,4.211917297268454,True,142,38,180,"{'r': 4.211917, 'l': 989, 't': 2273.82982}",False
999,334292,921494.9500000002,0.11170137,1,0.0,4.696987137782244,True,130,37,167,"{'r': 4.696987, 'l': 989, 't': 2282.57894}",False
999,335281,756015.37,0.52597743,1,0.0,4.485979043110583,True,128,37,165,"{'r': 4.485979, 'l': 989, 't': 2287.596097}",False
999,336270,871454.8999999998,-0.23964399,1,0.0,4.639826956473279,True,139,32,171,"{'r': 4.639827, 'l': 989, 't': 2296.274341}",False
999,337259,567937.9099999997,0.8326226,1,0.0,4.204318882277703,True,140,42,182,"{'r': 4.204319, 'l': 989, 't': 2301.335638}",False
999,338248,540111.0500000002,0.3840217,1,0.0,4.146919142755601,True,139,38,177,"{'r': 4.146919, 'l': 989, 't': 2309.947645}",False
999,339237,888232.0300000005,0.44073647,1,0.0,4.6629710230801455,True,141,40,181,"{'r': 4.662971, 'l': 989, 't': 2315.040933}",False
999,340226,691360.3300000001,0.16594443,1,0.0,4.397874612010631,True,129,38,167,"{'r': 4.397875, 'l': 989, 't': 2323.672039}",False
999,341215,706898.7800000004,0.18757549,1,0.0,4.426225788136581,True,129,37,166,"{'r': 4.426226, 'l': 989, 't': 2328.703529}",False
999,342204,690256.9800000002,-0.42526627,1,0.0,4.401322720447029,True,129,42,171,"{'r': 4.401323, 'l': 989, 't': 2337.301954}",False
999,343193,484933.4099999999,0.06851503,1,0.0,4.047679438380567,True,130,48,178,"{'r': 4.047679, 'l': 989, 't': 2342.409921}",False
999,344182,521177.02999999997,0.19115809,1,0.0,4.133836185596545,True,132,46,178,"{'r': 4.133836, 'l': 989, 't': 2351.147058}",False
999,345171,722344.8099999996,0.39079443,1,0.0,4.4407836984378894,True,136,37,173,"{'r': 4.440784, 'l': 989, 't': 2356.09145}",False
999,346160,586538.3400000001,0.48324654,1,0.0,4.230965308956712,True,133,36,169,"{'r': 4.230965, 'l': 989, 't': 2364.816747}",False
999,347149,840862.3900000001,0.97152007,1,0.0,4.6087950072005475,True,137,38,175,"{'r': 4.608795, 'l': 989, 't': 2369.909072}",False
999,348138,604109.23,0.14455518,1,0.0,4.250001323722285,True,135,39,174,"{'r': 4.250001, 'l': 989, 't': 2375.025505}",False
999,349127,556664.0099999999,-0.8047012,0,-0.007003796195035654,4.184356582790938,True,131,44,175,"{'r': 4.184357, 'l': 989, 't': 2383.687486}",False
999,350116,820122.1200000001,-0.33402404,1,0.0,4.572827702613749,True,139,37,176,"{'r': 4.572828, 'l': 989, 't': 2388.765532}",False
999,351105,981238.3199999998,0.048165992,1,0.0,4.767089098059661,True,140,32,172,"{'r': 4.767089, 'l': 989, 't': 2397.511309}",False
999,352094,861555.9,0.1468475,1,0.0,4.62180403489993,True,137,31,168,"{'r': 4.621804, 'l': 989, 't': 2402.586569}",False
999,353083,600765.7000000001,0.74480176,1,0.0,4.2612376986925975,True,128,38,166,"{'r': 4.261238, 'l': 989, 't': 2411.317313}",False
999,354072,799682.2000000001,-0.26259047,1,0.0,4.548501291961795,True,133,35,168,"{'r': 4.548501, 'l': 989, 't': 2416.248223}",False
999,355061,937869.5699999998,0.5434468,1,0.0,4.718801434224085,True,136,35,171,"{'r': 4.718801, 'l': 989, 't': 2424.898311}",False
999,356050,576868.3099999999,0.31491587,1,0.0,4.2114893471547035,True,133,44,177,"{'r': 4.211489, 'l': 989, 't': 2430.02692}",False
999,357039,813763.1799999997,-0.03636682,1,0.0,4.572200205472855,True,132,36,168,"{'r': 4.5722, 'l': 989, 't': 2438.754057}",False
999,358028,687207.44,0.3706122,1,0.0,4.386133470960015,True,137,35,172,"{'r': 4.386133, 'l': 989, 't': 2443.87049}",False
999,359017,897058.0799999998,0.18996264,1,0.0,4.67389787259233,True,132,40,172,"{'r': 4.673898, 'l': 989, 't': 2452.642795}",False
999,360006,912762.8599999999,0.41272417,1,0.0,4.695065713179271,True,132,40,172,"{'r': 4.695066, 'l': 989, 't': 2457.748549}",False
999,360995,792171.0000000001,0.8285048,1,0.0,4.542955360066532,True,141,39,180,"{'r': 4.542955, 'l': 989, 't': 2466.480604}",False
999,361984,767242.4299999999,0.15388444,1,0.0,4.516517655765863,True,133,41,174,"{'r': 4.516518, 'l': 989, 't': 2471.577801}",False
999,362973,634240.4900000002,0.4412208,1,0.0,4.330796556810539,True,124,46,170,"{'r': 4.330797, 'l': 989, 't': 2480.19015}",False
999,363962,837644.8000000003,0.38421264,1,0.0,4.6037870763293425,True,133,37,170,"{'r': 4.603787, 'l': 989, 't': 2485.234656}",False
999,364951,640569.0199999998,0.48140842,1,0.0,4.3055495901452865,True,142,33,175,"{'r': 4.30555, 'l': 989, 't': 2493.989205}",False
999,365940,808804.8500000002,0.21226451,1,0.0,4.560570397470764,True,139,33,172,"{'r': 4.56057, 'l': 989, 't': 2499.093199}",False
999,366929,932858.69,0.8032062,1,0.0,4.727150412680024,True,133,37,170,"{'r': 4.72715, 'l': 989, 't': 2507.793879}",False
999,367918,940703.5300000005,0.22197309,1,0.0,4.712281483182634,True,144,36,180,"{'r': 4.712281, 'l': 989, 't': 2512.839571}",False
999,368907,1048280.3299999998,0.003864646,1,0.0,4.827402785182728,True,140,33,173,"{'r': 4.827403, 'l': 989, 't': 2521.449884}",False
999,369896,858057.9899999993,0.7931243,1,0.0,4.626771848100202,True,134,36,170,"{'r': 4.626772, 'l': 989, 't': 2526.440064}",False
999,370885,792384.7899999998,0.6647,1,0.0,4.55188398176951,True,127,37,164,"{'r': 4.551884, 'l': 989, 't': 2535.119114}",False
999,371874,930780.5700000002,-0.19850028,1,0.0,4.709032333834111,True,134,39,173,"{'r': 4.709032, 'l': 989, 't': 2540.216978}",False
999,372863,933171.5700000001,0.39515436,1,0.0,4.721243979422657,True,134,41,175,"{'r': 4.721244, 'l': 989, 't': 2548.781833}",False
999,373852,512042.2000000002,0.10349774,1,0.0,4.108366922932706,True,129,40,169,"{'r': 4.108367, 'l': 989, 't': 2553.722163}",False
999,374841,867670.9499999998,0.815024,1,0.0,4.643787341871357,True,142,37,179,"{'r': 4.643787, 'l': 989, 't': 2562.43348}",False
999,375830,798468.39,-0.06491935,1,0.0,4.5425337432420285,True,136,36,172,"{'r': 4.542534, 'l': 989, 't': 2567.431589}",False
999,376819,508381.29000000004,0.26075926,1,0.0,4.092719025722314,True,131,41,172,"{'r': 4.092719, 'l': 989, 't': 2572.50352}",False
999,377808,985844.4899999998,0.7048389,1,0.0,4.774286689843353,True,133,37,170,"{'r': 4.774287, 'l': 989, 't': 2581.232537}",False
999,378797,764062.56,-0.12097818,1,0.0,4.50415197133983,True,133,43,176,"{'r': 4.504152, 'l': 989, 't': 2586.326987}",False
999,379786,850837.93,0.3129489,1,0.0,4.625426824244087,True,133,40,173,"{'r': 4.625427, 'l': 989, 't': 2595.054726}",False
999,380775,669884.77,0.26153642,1,0.0,4.374746144743931,True,132,38,170,"{'r': 4.374746, 'l': 989, 't': 2600.14559}",False
999,381764,1248985.04,-0.24146143,1,0.0,4.988603021786963,True,146,26,172,"{'r': 4.988603, 'l': 989, 't': 2608.825732}",False
999,382753,649097.9600000001,0.21849614,1,0.0,4.348189785972299,True,129,43,172,"{'r': 4.34819, 'l': 989, 't': 2613.919832}",False
999,383742,863787.1600000001,1.0,1,0.0,4.629836690228804,True,139,34,173,"{'r': 4.629837, 'l': 989, 't': 2622.664628}",False
