id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
1909,2020-06-04,2020-06-08,BUY,LOSS,1.13355,1.129,1.1299,0.0,-127.32,asdf,(LONG) Stop loss hit - failed trade
1910,2020-06-09,2020-06-18,BUY,LOSS,1.13383,1.12431,1.1239,0.0,-261.58,asdf,(LONG) Position closed by execution
1911,2020-06-19,2020-06-23,SELL,LOSS,1.11777,1.12615,1.1215,0.0,-223.94,asdf,(SHORT) Stop loss hit - failed trade
1912,2020-06-29,2020-07-01,SELL,WIN,1.12426,1.12336,1.1279,0.0,23.37,asdf,(SHORT) Position closed by execution
1913,2020-07-08,2020-07-13,SELL,WIN,1.13298,1.1299,1.1404,0.0,80.67,asdf,(SHORT) Position closed by execution
1914,2020-07-14,2020-07-20,BUY,WIN,1.13999,1.14246,1.1289,0.0,66.03,asdf,(LONG) Position closed by execution
1915,2020-07-22,2020-07-27,SELL,LOSS,1.15703,1.16556,1.1647,0.0,-234.47,asdf,(SHORT) Stop loss hit - failed trade
1916,2020-07-28,2020-07-31,BUY,WIN,1.17169,1.18468,1.1673,0.0,353.1,asdf,(LONG) Position closed by execution
1917,2020-08-04,2020-08-06,SELL,LOSS,1.18027,1.18641,1.184,0.0,-174.14,asdf,(SHORT) Stop loss hit - failed trade
1918,2020-08-10,2020-08-12,SELL,LOSS,1.17366,1.17395,1.178,0.0,-7.99,asdf,(SHORT) Position closed by execution
1919,2020-08-19,2020-08-24,BUY,LOSS,1.18392,1.17956,1.1802,0.0,-120.4,asdf,(LONG) Stop loss hit - failed trade
1920,2020-08-26,2020-09-07,BUY,WIN,1.18303,1.18379,1.1793,0.0,20.76,asdf,(LONG) Position closed by execution
1921,2020-09-08,2020-09-14,BUY,WIN,1.17738,1.18446,1.1737,0.0,194.03,asdf,(LONG) Position closed by execution
1922,2020-09-16,2020-09-22,BUY,LOSS,1.18162,1.17714,1.1774,0.0,-124.81,asdf,(LONG) Stop loss hit - failed trade
1923,2020-09-28,2020-10-02,BUY,WIN,1.16668,1.17456,1.163,0.0,215.89,asdf,(LONG) Position closed by execution
1924,2020-10-05,2020-10-07,BUY,LOSS,1.17845,1.17335,1.1748,0.0,-143.11,asdf,(LONG) Stop loss hit - failed trade
1925,2020-10-08,2020-10-16,BUY,LOSS,1.17601,1.17074,1.1723,0.0,-145.15,asdf,(LONG) Stop loss hit - failed trade
1926,2020-10-20,2020-10-26,BUY,WIN,1.18224,1.18614,1.1765,0.0,106.99,asdf,(LONG) Position closed by execution
1927,2020-10-27,2020-10-29,BUY,LOSS,1.17954,1.17462,1.1759,0.0,-135.36,asdf,(LONG) Stop loss hit - failed trade
1928,2020-11-02,2020-11-04,SELL,LOSS,1.16403,1.17202,1.1677,0.0,-215.89,asdf,(SHORT) Stop loss hit - failed trade
1929,2020-11-05,2020-11-12,BUY,LOSS,1.18269,1.17788,1.179,0.0,-127.3,asdf,(LONG) Stop loss hit - failed trade
1930,2020-11-13,2020-11-26,SELL,LOSS,1.18325,1.19139,1.1893,0.0,-214.55,asdf,(SHORT) Stop loss hit - failed trade
1931,2020-11-27,2020-12-02,SELL,LOSS,1.19609,1.2072,1.1998,0.0,-288.9,asdf,(SHORT) Stop loss hit - failed trade
1932,2020-12-03,2020-12-08,BUY,LOSS,1.21479,1.2109,1.2111,0.0,-97.77,asdf,(LONG) Stop loss hit - failed trade
1933,2020-12-09,2020-12-14,BUY,WIN,1.20814,1.21138,1.2045,0.0,80.41,asdf,(LONG) Position closed by execution
1934,2020-12-15,2020-12-21,BUY,WIN,1.21528,1.2255,1.2116,0.0,259.35,asdf,(LONG) Position closed by execution
1935,2020-12-22,2021-01-13,BUY,WIN,1.21629,1.22077,1.2119,0.0,117.09,asdf,(LONG) Position closed by execution
1936,2021-01-14,2021-01-25,SELL,LOSS,1.21545,1.21713,1.2211,0.0,-44.44,asdf,(SHORT) Position closed by execution
1937,2021-01-28,2021-02-05,BUY,LOSS,1.21222,1.19611,1.2032,0.0,-416.41,asdf,(LONG) Stop loss hit - failed trade
1938,2021-02-10,2021-02-15,BUY,LOSS,1.21183,1.21182,1.2079,0.0,-0.26,asdf,(LONG) Position closed by execution
1939,2021-02-17,2021-02-22,SELL,LOSS,1.20417,1.21172,1.2107,0.0,-187.35,asdf,(SHORT) Stop loss hit - failed trade
1940,2021-02-23,2021-02-25,SELL,LOSS,1.21496,1.21684,1.2186,0.0,-45.69,asdf,(SHORT) Position closed by execution
1941,2021-03-01,2021-03-03,SELL,LOSS,1.20484,1.20905,1.2159,0.0,-101.03,asdf,(SHORT) Position closed by execution
1942,2021-03-08,2021-03-10,SELL,LOSS,1.18465,1.19008,1.1883,0.0,-126.48,asdf,(SHORT) Stop loss hit - failed trade
1943,2021-03-11,2021-03-18,SELL,WIN,1.19852,1.19799,1.2022,0.0,12.2,asdf,(SHORT) Position closed by execution
1944,2021-03-19,2021-03-24,BUY,LOSS,1.19061,1.18503,1.1869,0.0,-127.37,asdf,(LONG) Stop loss hit - failed trade
1945,2021-03-25,2021-03-31,BUY,LOSS,1.17641,1.17158,1.1727,0.0,-107.05,asdf,(LONG) Stop loss hit - failed trade
1946,2021-04-02,2021-04-13,BUY,WIN,1.17623,1.19115,1.1725,0.0,330.99,asdf,(LONG) Position closed by execution
1947,2021-04-15,2021-04-20,SELL,LOSS,1.19663,1.20368,1.2003,0.0,-165.68,asdf,(SHORT) Stop loss hit - failed trade
1948,2021-04-21,2021-04-28,BUY,WIN,1.20355,1.20916,1.1961,0.0,129.37,asdf,(LONG) Position closed by execution
1949,2021-04-30,2021-05-04,SELL,LOSS,1.20215,1.20631,1.2132,0.0,-97.49,asdf,(SHORT) Position closed by execution
1950,2021-05-05,2021-05-11,BUY,WIN,1.20054,1.21284,1.1969,0.0,285.82,asdf,(LONG) Position closed by execution
1951,2021-05-12,2021-05-19,SELL,LOSS,1.20705,1.22233,1.2177,0.0,-372.36,asdf,(SHORT) Stop loss hit - failed trade
1952,2021-05-21,2021-05-28,BUY,WIN,1.21803,1.21945,1.2103,0.0,32.76,asdf,(LONG) Position closed by execution
1953,2021-05-31,2021-06-04,BUY,LOSS,1.22268,1.21271,1.219,0.0,-229.9,asdf,(LONG) Stop loss hit - failed trade
1954,2021-06-07,2021-06-11,SELL,WIN,1.21895,1.21761,1.223,0.0,29.99,asdf,(SHORT) Position closed by execution
1955,2021-06-16,2021-06-18,SELL,WIN,1.19957,1.19062,1.2078,0.0,196.82,asdf,(SHORT) Position closed by execution
1956,2021-06-21,2021-06-24,BUY,WIN,1.1918,1.19267,1.1881,0.0,19.71,asdf,(LONG) Position closed by execution
1957,2021-06-29,2021-07-01,SELL,WIN,1.18965,1.18577,1.1938,0.0,87.68,asdf,(SHORT) Position closed by execution
1958,2021-07-08,2021-07-19,SELL,WIN,1.18463,1.18053,1.1906,0.0,93.39,asdf,(SHORT) Position closed by execution
1959,2021-07-23,2021-08-05,BUY,WIN,1.17722,1.18371,1.1665,0.0,150.18,asdf,(LONG) Position closed by execution
1960,2021-08-09,2021-08-12,BUY,WIN,1.17363,1.17396,1.1652,0.0,7.72,asdf,(LONG) Position closed by execution
1961,2021-08-16,2021-08-18,SELL,WIN,1.17758,1.17083,1.1813,0.0,157.89,asdf,(SHORT) Position closed by execution
1962,2021-08-20,2021-08-24,SELL,LOSS,1.16999,1.17459,1.1737,0.0,-110.28,asdf,(SHORT) Stop loss hit - failed trade
1963,2021-08-25,2021-08-30,BUY,WIN,1.17727,1.17965,1.1736,0.0,56.45,asdf,(LONG) Position closed by execution
1964,2021-09-02,2021-09-08,BUY,LOSS,1.18753,1.18423,1.1838,0.0,-79.19,asdf,(LONG) Position closed by execution
1965,2021-09-09,2021-09-17,BUY,LOSS,1.18238,1.17686,1.1787,0.0,-130.24,asdf,(LONG) Stop loss hit - failed trade
1966,2021-09-20,2021-09-24,BUY,WIN,1.17269,1.1739,1.1672,0.0,27.96,asdf,(LONG) Position closed by execution
1967,2021-09-27,2021-09-30,BUY,LOSS,1.1695,1.15973,1.1658,0.0,-224.01,asdf,(LONG) Stop loss hit - failed trade
1968,2021-10-01,2021-10-05,SELL,LOSS,1.15932,1.16196,1.163,0.0,-58.79,asdf,(SHORT) Position closed by execution
1969,2021-10-06,2021-10-15,BUY,WIN,1.15565,1.15973,1.1473,0.0,89.9,asdf,(LONG) Position closed by execution
1970,2021-10-19,2021-10-21,SELL,LOSS,1.16326,1.16513,1.1743,0.0,-41.94,asdf,(SHORT) Position closed by execution
1971,2021-10-25,2021-10-29,BUY,WIN,1.16104,1.16831,1.1529,0.0,162.49,asdf,(LONG) Position closed by execution
1972,2021-11-02,2021-11-04,BUY,WIN,1.15793,1.16127,1.1542,0.0,75.91,asdf,(LONG) Position closed by execution
1973,2021-11-05,2021-11-12,SELL,WIN,1.15675,1.14493,1.1678,0.0,267.66,asdf,(SHORT) Position closed by execution
1974,2021-11-16,2021-11-19,SELL,LOSS,1.13194,1.13729,1.1356,0.0,-124.78,asdf,(SHORT) Stop loss hit - failed trade
1975,2021-11-22,2021-11-26,BUY,LOSS,1.12338,1.12087,1.1197,0.0,-56.75,asdf,(LONG) Position closed by execution
1976,2021-11-29,2021-12-06,SELL,LOSS,1.12918,1.131,1.1402,0.0,-41.2,asdf,(SHORT) Position closed by execution
1977,2021-12-07,2021-12-10,SELL,LOSS,1.12684,1.12928,1.137,0.0,-54.85,asdf,(SHORT) Position closed by execution
1978,2021-12-14,2021-12-21,BUY,WIN,1.12581,1.12768,1.1221,0.0,41.64,asdf,(LONG) Position closed by execution
1979,2021-12-23,2021-12-31,SELL,WIN,1.13264,1.13257,1.1363,0.0,1.56,asdf,(SHORT) Position closed by execution
1980,2022-01-05,2022-01-10,BUY,WIN,1.13127,1.13613,1.1251,0.0,109.7,asdf,(LONG) Position closed by execution
1981,2022-01-11,2022-01-13,SELL,LOSS,1.13652,1.14414,1.1402,0.0,-175.83,asdf,(SHORT) Stop loss hit - failed trade
1982,2022-01-14,2022-01-19,SELL,WIN,1.14164,1.13278,1.1492,0.0,197.6,asdf,(SHORT) Position closed by execution
1983,2022-01-20,2022-01-28,BUY,LOSS,1.13106,1.11446,1.1212,0.0,-374.19,asdf,(LONG) Stop loss hit - failed trade
1984,2022-01-31,2022-02-04,BUY,WIN,1.1233,1.14389,1.1122,0.0,452.44,asdf,(LONG) Position closed by execution
1985,2022-02-07,2022-02-14,SELL,WIN,1.14416,1.13466,1.1508,0.0,220.3,asdf,(SHORT) Position closed by execution
1986,2022-02-18,2022-02-25,BUY,LOSS,1.13229,1.11928,1.1212,0.0,-306.34,asdf,(LONG) Stop loss hit - failed trade
1987,2022-02-28,2022-03-03,BUY,LOSS,1.12191,1.11197,1.1109,0.0,-223.33,asdf,(LONG) Position closed by execution
1988,2022-03-09,2022-03-11,SELL,WIN,1.10754,1.09888,1.1154,0.0,186.5,asdf,(SHORT) Position closed by execution
1989,2022-03-14,2022-03-24,BUY,WIN,1.09403,1.10057,1.0903,0.0,144.7,asdf,(LONG) Position closed by execution
1990,2022-03-25,2022-04-04,BUY,WIN,1.09834,1.10488,1.0901,0.0,148.1,asdf,(LONG) Position closed by execution
1991,2022-04-05,2022-04-08,BUY,LOSS,1.09057,1.08801,1.0869,0.0,-58.22,asdf,(LONG) Position closed by execution
1992,2022-04-11,2022-04-14,BUY,WIN,1.08835,1.08917,1.0773,0.0,18.51,asdf,(LONG) Position closed by execution
1993,2022-04-15,2022-04-19,BUY,LOSS,1.0809,1.07809,1.0772,0.0,-63.0,asdf,(LONG) Position closed by execution
1994,2022-04-20,2022-04-25,BUY,LOSS,1.08543,1.07969,1.0817,0.0,-127.81,asdf,(LONG) Stop loss hit - failed trade
1995,2022-04-29,2022-05-03,BUY,LOSS,1.05427,1.05074,1.0506,0.0,-75.21,asdf,(LONG) Position closed by execution
1996,2022-05-09,2022-05-11,BUY,LOSS,1.05582,1.05299,1.0521,0.0,-59.82,asdf,(LONG) Position closed by execution
1997,2022-05-13,2022-05-17,BUY,WIN,1.04074,1.04342,1.0371,0.0,55.66,asdf,(LONG) Position closed by execution
1998,2022-05-18,2022-05-20,SELL,LOSS,1.04608,1.05834,1.0567,0.0,-260.27,asdf,(SHORT) Stop loss hit - failed trade
1999,2022-05-23,2022-05-31,BUY,WIN,1.06921,1.07798,1.0655,0.0,182.94,asdf,(LONG) Position closed by execution
2000,2022-06-06,2022-06-13,BUY,LOSS,1.06958,1.0519,1.0585,0.0,-369.15,asdf,(LONG) Stop loss hit - failed trade
2001,2022-06-15,2022-06-23,BUY,WIN,1.04472,1.05688,1.041,0.0,242.2,asdf,(LONG) Position closed by execution
2002,2022-06-27,2022-06-29,BUY,LOSS,1.05819,1.05207,1.0545,0.0,-125.59,asdf,(LONG) Stop loss hit - failed trade
2003,2022-06-30,2022-07-06,SELL,WIN,1.04835,1.02641,1.0594,0.0,431.53,asdf,(SHORT) Position closed by execution
2004,2022-07-07,2022-07-12,BUY,LOSS,1.01614,1.00407,1.0125,0.0,-246.45,asdf,(LONG) Stop loss hit - failed trade
2005,2022-07-13,2022-07-18,BUY,WIN,1.00576,1.00875,0.9971,0.0,59.3,asdf,(LONG) Position closed by execution
2006,2022-07-19,2022-07-25,SELL,WIN,1.02229,1.02143,1.0292,0.0,17.41,asdf,(SHORT) Position closed by execution
2007,2022-07-27,2022-08-01,SELL,LOSS,1.01989,1.02265,1.0297,0.0,-56.1,asdf,(SHORT) Position closed by execution
2008,2022-08-02,2022-08-10,BUY,WIN,1.0166,1.02132,1.0121,0.0,95.06,asdf,(LONG) Position closed by execution
2009,2022-08-16,2022-08-24,SELL,WIN,1.01705,0.99677,1.0224,0.0,403.86,asdf,(SHORT) Position closed by execution
2010,2022-08-25,2022-08-29,SELL,WIN,0.99742,0.9965,1.0011,0.0,19.31,asdf,(SHORT) Position closed by execution
2011,2022-08-31,2022-09-02,BUY,LOSS,1.00524,0.9945,0.9981,0.0,-225.68,asdf,(LONG) Stop loss hit - failed trade
2012,2022-09-06,2022-09-12,BUY,WIN,0.99066,1.00406,0.987,0.0,276.01,asdf,(LONG) Position closed by execution
2013,2022-09-13,2022-09-16,SELL,LOSS,0.99672,0.99964,1.0004,0.0,-62.08,asdf,(SHORT) Position closed by execution
2014,2022-09-19,2022-09-21,SELL,WIN,1.00249,0.99697,1.0068,0.0,116.09,asdf,(SHORT) Position closed by execution
2015,2022-09-22,2022-09-27,SELL,WIN,0.98341,0.96086,0.9904,0.0,463.92,asdf,(SHORT) Position closed by execution
2016,2022-09-28,2022-09-30,BUY,WIN,0.97365,0.98133,0.97,0.0,170.85,asdf,(LONG) Position closed by execution
2017,2022-10-03,2022-10-05,SELL,LOSS,0.98247,0.99862,0.9862,0.0,-373.12,asdf,(SHORT) Stop loss hit - failed trade
2018,2022-10-10,2022-10-17,BUY,WIN,0.97032,0.97241,0.9657,0.0,44.95,asdf,(LONG) Position closed by execution
2019,2022-10-18,2022-10-20,SELL,WIN,0.98601,0.97721,0.9897,0.0,191.27,asdf,(SHORT) Position closed by execution
2020,2022-10-24,2022-10-27,SELL,LOSS,0.98731,1.00833,0.9984,0.0,-482.48,asdf,(SHORT) Stop loss hit - failed trade
2021,2022-10-31,2022-11-02,BUY,LOSS,0.98825,0.98739,0.9846,0.0,-18.23,asdf,(LONG) Position closed by execution
2022,2022-11-03,2022-11-07,SELL,LOSS,0.97499,0.99581,0.9787,0.0,-443.77,asdf,(SHORT) Stop loss hit - failed trade
2023,2022-11-08,2022-11-10,BUY,LOSS,1.00728,1.00118,1.0036,0.0,-123.37,asdf,(LONG) Stop loss hit - failed trade
2024,2022-11-14,2022-11-25,SELL,LOSS,1.03256,1.04114,1.0436,0.0,-177.46,asdf,(SHORT) Position closed by execution
2025,2022-11-28,2022-12-07,BUY,WIN,1.034,1.04674,1.0234,0.0,258.46,asdf,(LONG) Position closed by execution
2026,2022-12-08,2022-12-14,SELL,LOSS,1.0555,1.06324,1.0592,0.0,-165.29,asdf,(SHORT) Stop loss hit - failed trade
2027,2022-12-16,2022-12-23,SELL,LOSS,1.05856,1.05983,1.0652,0.0,-26.44,asdf,(SHORT) Position closed by execution
2028,2022-12-27,2023-01-04,BUY,LOSS,1.0639,1.05488,1.0602,0.0,-186.16,asdf,(LONG) Stop loss hit - failed trade
2029,2023-01-05,2023-01-11,BUY,WIN,1.05217,1.07343,1.0485,0.0,434.92,asdf,(LONG) Position closed by execution
2030,2023-01-13,2023-01-18,BUY,LOSS,1.0833,1.07883,1.0796,0.0,-97.61,asdf,(LONG) Stop loss hit - failed trade
2031,2023-01-23,2023-01-30,BUY,LOSS,1.08714,1.08688,1.0804,0.0,-5.65,asdf,(LONG) Position closed by execution
2032,2023-02-01,2023-02-03,BUY,LOSS,1.09901,1.09108,1.0953,0.0,-172.7,asdf,(LONG) Stop loss hit - failed trade
2033,2023-02-07,2023-02-13,BUY,LOSS,1.07278,1.06772,1.0685,0.0,-105.31,asdf,(LONG) Stop loss hit - failed trade
2034,2023-02-14,2023-02-16,BUY,LOSS,1.07359,1.06869,1.0653,0.0,-100.57,asdf,(LONG) Position closed by execution
2035,2023-02-17,2023-02-22,SELL,WIN,1.06937,1.06461,1.0731,0.0,95.92,asdf,(SHORT) Position closed by execution
2036,2023-02-23,2023-02-28,SELL,LOSS,1.05943,1.06088,1.0637,0.0,-29.53,asdf,(SHORT) Position closed by execution
2037,2023-03-01,2023-03-07,SELL,LOSS,1.0669,1.06828,1.0716,0.0,-28.18,asdf,(SHORT) Position closed by execution
2038,2023-03-10,2023-03-14,SELL,LOSS,1.06395,1.07316,1.0676,0.0,-188.14,asdf,(SHORT) Stop loss hit - failed trade
2039,2023-03-15,2023-03-22,BUY,WIN,1.05758,1.07698,1.0539,0.0,387.01,asdf,(LONG) Position closed by execution
2040,2023-03-23,2023-03-27,BUY,LOSS,1.08327,1.07587,1.0796,0.0,-155.85,asdf,(LONG) Stop loss hit - failed trade
2041,2023-03-29,2023-03-31,SELL,LOSS,1.08445,1.09056,1.0881,0.0,-127.62,asdf,(SHORT) Stop loss hit - failed trade
2042,2023-04-04,2023-04-11,BUY,LOSS,1.09559,1.08605,1.0888,0.0,-194.85,asdf,(LONG) Stop loss hit - failed trade
2043,2023-04-12,2023-04-14,SELL,LOSS,1.09915,1.1047,1.1039,0.0,-112.06,asdf,(SHORT) Stop loss hit - failed trade
2044,2023-04-17,2023-04-19,SELL,LOSS,1.09275,1.09736,1.0964,0.0,-90.93,asdf,(SHORT) Stop loss hit - failed trade
2045,2023-04-20,2023-04-25,SELL,LOSS,1.09706,1.10463,1.1007,0.0,-148.23,asdf,(SHORT) Stop loss hit - failed trade
2046,2023-04-26,2023-05-01,BUY,LOSS,1.1039,1.10165,1.1002,0.0,-42.95,asdf,(LONG) Position closed by execution
2047,2023-05-02,2023-05-10,BUY,LOSS,1.09992,1.09615,1.0962,0.0,-71.11,asdf,(LONG) Stop loss hit - failed trade
2048,2023-05-11,2023-05-15,SELL,WIN,1.09157,1.08496,1.1026,0.0,122.0,asdf,(SHORT) Position closed by execution
2049,2023-05-17,2023-05-23,BUY,LOSS,1.08387,1.08122,1.0728,0.0,-49.7,asdf,(LONG) Position closed by execution
2050,2023-05-24,2023-05-30,BUY,LOSS,1.07494,1.0709,1.0713,0.0,-74.46,asdf,(LONG) Stop loss hit - failed trade
2051,2023-05-31,2023-06-02,SELL,LOSS,1.06883,1.07624,1.0725,0.0,-135.64,asdf,(SHORT) Stop loss hit - failed trade
2052,2023-06-05,2023-06-08,SELL,WIN,1.07122,1.0699,1.0749,0.0,23.49,asdf,(SHORT) Position closed by execution
2053,2023-06-09,2023-06-15,SELL,LOSS,1.07491,1.0831,1.0822,0.0,-148.17,asdf,(SHORT) Stop loss hit - failed trade
2054,2023-06-19,2023-06-21,BUY,LOSS,1.09215,1.0918,1.0858,0.0,-6.24,asdf,(LONG) Position closed by execution
2055,2023-06-22,2023-06-26,BUY,LOSS,1.09559,1.08954,1.0919,0.0,-107.34,asdf,(LONG) Stop loss hit - failed trade
2056,2023-06-27,2023-07-05,SELL,WIN,1.09609,1.08793,1.1071,0.0,141.96,asdf,(SHORT) Position closed by execution
2057,2023-07-07,2023-07-12,SELL,LOSS,1.09681,1.10086,1.1079,0.0,-73.03,asdf,(SHORT) Position closed by execution
2058,2023-07-14,2023-07-18,SELL,LOSS,1.12253,1.12381,1.1321,0.0,-23.28,asdf,(SHORT) Position closed by execution
2059,2023-07-19,2023-07-25,SELL,WIN,1.12026,1.10648,1.1313,0.0,245.71,asdf,(SHORT) Position closed by execution
2060,2023-07-28,2023-08-01,BUY,LOSS,1.10161,1.09969,1.0945,0.0,-35.45,asdf,(LONG) Position closed by execution
2061,2023-08-04,2023-08-08,SELL,WIN,1.10099,1.10032,1.1047,0.0,12.29,asdf,(SHORT) Position closed by execution
2062,2023-08-09,2023-08-14,BUY,LOSS,1.09737,1.09466,1.0937,0.0,-49.61,asdf,(LONG) Position closed by execution
2063,2023-08-16,2023-08-22,SELL,LOSS,1.08794,1.08955,1.0946,0.0,-29.1,asdf,(SHORT) Position closed by execution
2064,2023-08-24,2023-08-31,BUY,WIN,1.08105,1.09232,1.0774,0.0,203.19,asdf,(LONG) Position closed by execution
2065,2023-09-05,2023-09-13,SELL,LOSS,1.0722,1.07549,1.0761,0.0,-60.37,asdf,(SHORT) Position closed by execution
2066,2023-09-14,2023-09-22,BUY,WIN,1.06443,1.06612,1.0607,0.0,30.43,asdf,(LONG) Position closed by execution
2067,2023-09-25,2023-09-28,BUY,LOSS,1.05921,1.05031,1.0482,0.0,-158.7,asdf,(LONG) Position closed by execution
2068,2023-09-29,2023-10-04,SELL,WIN,1.05732,1.04662,1.0684,0.0,185.28,asdf,(SHORT) Position closed by execution
2069,2023-10-05,2023-10-09,SELL,LOSS,1.05509,1.05845,1.0588,0.0,-60.64,asdf,(SHORT) Position closed by execution
2070,2023-10-12,2023-10-16,BUY,LOSS,1.05282,1.05089,1.0428,0.0,-34.25,asdf,(LONG) Position closed by execution
2071,2023-10-18,2023-10-20,SELL,LOSS,1.05364,1.05821,1.0573,0.0,-81.21,asdf,(SHORT) Stop loss hit - failed trade
2072,2023-10-24,2023-10-26,BUY,LOSS,1.05908,1.05661,1.0481,0.0,-43.26,asdf,(LONG) Position closed by execution
2073,2023-10-31,2023-11-03,BUY,WIN,1.05756,1.06224,1.0521,0.0,81.78,asdf,(LONG) Position closed by execution
2074,2023-11-07,2023-11-10,BUY,LOSS,1.06996,1.06683,1.0663,0.0,-55.69,asdf,(LONG) Position closed by execution
2075,2023-11-13,2023-11-15,BUY,WIN,1.06988,1.08787,1.0588,0.0,323.38,asdf,(LONG) Position closed by execution
2076,2023-11-16,2023-11-24,SELL,LOSS,1.08529,1.09045,1.0963,0.0,-97.93,asdf,(SHORT) Position closed by execution
2077,2023-11-27,2023-11-30,SELL,LOSS,1.09539,1.09691,1.1064,0.0,-28.58,asdf,(SHORT) Position closed by execution
2078,2023-12-01,2023-12-05,BUY,LOSS,1.0884,1.08362,1.0847,0.0,-88.37,asdf,(LONG) Stop loss hit - failed trade
2079,2023-12-08,2023-12-14,SELL,LOSS,1.07617,1.08753,1.0799,0.0,-207.79,asdf,(SHORT) Stop loss hit - failed trade
2080,2023-12-15,2023-12-20,SELL,LOSS,1.08939,1.09809,1.0931,0.0,-155.3,asdf,(SHORT) Stop loss hit - failed trade
2081,2023-12-26,2023-12-28,BUY,WIN,1.10416,1.1106,1.0931,0.0,113.23,asdf,(LONG) Position closed by execution
2082,2023-12-29,2024-01-04,SELL,WIN,1.10372,1.0922,1.1094,0.0,203.07,asdf,(SHORT) Position closed by execution
2083,2024-01-09,2024-01-11,BUY,WIN,1.09312,1.09728,1.0821,0.0,76.18,asdf,(LONG) Position closed by execution
2084,2024-01-12,2024-01-18,SELL,WIN,1.09504,1.0882,1.0987,0.0,125.77,asdf,(SHORT) Position closed by execution
2085,2024-01-22,2024-01-26,SELL,WIN,1.08826,1.08459,1.0919,0.0,68.61,asdf,(SHORT) Position closed by execution
2086,2024-01-30,2024-02-05,BUY,LOSS,1.08456,1.07877,1.0799,0.0,-108.85,asdf,(LONG) Stop loss hit - failed trade
2087,2024-02-06,2024-02-09,BUY,WIN,1.07542,1.0778,1.0717,0.0,43.93,asdf,(LONG) Position closed by execution
2088,2024-02-12,2024-02-14,BUY,LOSS,1.07716,1.07091,1.0735,0.0,-115.47,asdf,(LONG) Stop loss hit - failed trade
2089,2024-02-16,2024-02-20,SELL,LOSS,1.07763,1.07775,1.083,0.0,-2.2,asdf,(SHORT) Position closed by execution
2090,2024-02-21,2024-02-26,SELL,LOSS,1.08196,1.08209,1.0856,0.0,-2.39,asdf,(SHORT) Position closed by execution
2091,2024-02-29,2024-03-04,BUY,WIN,1.08049,1.08401,1.0694,0.0,64.57,asdf,(LONG) Position closed by execution
2092,2024-03-06,2024-03-08,SELL,LOSS,1.08988,1.09481,1.0944,0.0,-92.3,asdf,(SHORT) Stop loss hit - failed trade
