id,timeOpen,timeClose,positionType,tradeResult,priceOpen,priceClose,positionSL,positionTP,profit,symbol,comment
7938690,2024-05-09 01:00:00,2024-05-09 04:00:00,BUY,WIN,1.78942,1.79228,1.7868,0.0,1016.03,eurnzd_box,(LONG) Position closed by execution
7938691,2024-05-09 05:00:00,2024-05-09 07:00:00,SELL,WIN,1.79023,1.78935,1.7919,0.0,321.87,eurnzd_box,(SHORT) Position closed by execution
7938692,2024-05-09 08:00:00,2024-05-09 12:00:00,SELL,WIN,1.78969,1.78922,1.7913,0.0,173.54,eurnzd_box,(SHORT) Position closed by execution
7938693,2024-05-09 13:00:00,2024-05-10 00:00:00,SELL,WIN,1.78911,1.78657,1.794,0.0,941.31,eurnzd_box,(SHORT) Position closed by execution
7938694,2024-05-10 01:00:00,2024-05-10 06:00:00,BUY,WIN,1.78586,1.7905600000000002,1.7842,0.0,1794.02,eurnzd_box,(LONG) Position closed by execution
7938695,2024-05-10 07:00:00,2024-05-10 11:00:00,BUY,WIN,1.78882,1.791,1.7861,0.0,875.05,eurnzd_box,(LONG) Position closed by execution
7938696,2024-05-10 12:00:00,2024-05-10 14:00:00,BUY,WIN,1.79068,1.79135,1.7872,0.0,275.39,eurnzd_box,(LONG) Position closed by execution
7938697,2024-05-10 15:00:00,2024-05-10 18:00:00,SELL,WIN,1.7899699999999998,1.78983,1.7916,0.0,57.91,eurnzd_box,(SHORT) Position closed by execution
7938698,2024-05-10 19:00:00,2024-05-13 01:00:00,SELL,WIN,1.79005,1.78902,1.795,0.0,426.56,eurnzd_box,(SHORT) Position closed by execution
7938699,2024-05-13 02:00:00,2024-05-13 05:00:00,BUY,WIN,1.78982,1.79192,1.7882,0.0,880.9,eurnzd_box,(LONG) Position closed by execution
7938700,2024-05-13 06:00:00,2024-05-13 09:00:00,BUY,WIN,1.79229,1.79319,1.7885,0.0,386.46,eurnzd_box,(LONG) Position closed by execution
7938701,2024-05-13 10:00:00,2024-05-13 15:00:00,SELL,WIN,1.79339,1.7921200000000002,1.795,0.0,550.39,eurnzd_box,(SHORT) Position closed by execution
7938702,2024-05-13 16:00:00,2024-05-13 19:00:00,BUY,WIN,1.79325,1.79402,1.7916,0.0,338.69,eurnzd_box,(LONG) Position closed by execution
7938703,2024-05-13 21:00:00,2024-05-14 00:00:00,SELL,LOSS,1.79292,1.79308,1.7952,0.0,-70.94,eurnzd_box,(SHORT) Position closed by execution
7938704,2024-05-14 01:00:00,2024-05-14 04:00:00,BUY,WIN,1.79234,1.793,1.7907,0.0,292.07,eurnzd_box,(LONG) Position closed by execution
7938705,2024-05-14 05:00:00,2024-05-14 12:00:00,SELL,WIN,1.79326,1.79001,1.7953,0.0,1446.22,eurnzd_box,(SHORT) Position closed by execution
7938706,2024-05-14 13:00:00,2024-05-14 22:00:00,SELL,WIN,1.79309,1.79125,1.7957,0.0,848.43,eurnzd_box,(SHORT) Position closed by execution
7938707,2024-05-15 00:00:00,2024-05-15 04:00:00,SELL,WIN,1.79079,1.78971,1.7924,0.0,507.56,eurnzd_box,(SHORT) Position closed by execution
7938708,2024-05-15 05:00:00,2024-05-15 19:00:00,SELL,WIN,1.78844,1.77984,1.7901,0.0,4066.86,eurnzd_box,(SHORT) Position closed by execution
7938709,2024-05-15 20:00:00,2024-05-16 02:00:00,BUY,WIN,1.77654,1.77798,1.7749,0.0,743.76,eurnzd_box,(LONG) Position closed by execution
7938710,2024-05-16 03:00:00,2024-05-16 05:00:00,BUY,WIN,1.77458,1.77776,1.7729,0.0,1667.93,eurnzd_box,(LONG) Position closed by execution
7938711,2024-05-16 08:00:00,2024-05-16 12:00:00,SELL,LOSS,1.77803,1.77875,1.7797,0.0,-390.9,eurnzd_box,(SHORT) Position closed by execution
7938712,2024-05-16 13:00:00,2024-05-17 01:00:00,SELL,WIN,1.7795800000000002,1.77502,1.7831,0.0,2451.12,eurnzd_box,(SHORT) Position closed by execution
7938713,2024-05-17 02:00:00,2024-05-17 05:00:00,BUY,WIN,1.77458,1.77668,1.7729,0.0,1185.64,eurnzd_box,(LONG) Position closed by execution
7938714,2024-05-17 07:00:00,2024-05-17 11:00:00,BUY,LOSS,1.77631,1.77606,1.774,0.0,-144.32,eurnzd_box,(LONG) Position closed by execution
7938715,2024-05-17 12:00:00,2024-05-17 14:00:00,BUY,LOSS,1.77559,1.77521,1.7712,0.0,-218.66,eurnzd_box,(LONG) Position closed by execution
7938716,2024-05-17 15:00:00,2024-05-20 01:00:00,SELL,WIN,1.77395,1.7709,1.7768,0.0,1743.51,eurnzd_box,(SHORT) Position closed by execution
7938717,2024-05-20 02:00:00,2024-05-20 04:00:00,BUY,WIN,1.77214,1.77443,1.7705,0.0,1354.89,eurnzd_box,(LONG) Position closed by execution
7938718,2024-05-20 05:00:00,2024-05-20 08:00:00,SELL,WIN,1.77527,1.7748,1.7769,0.0,285.02,eurnzd_box,(SHORT) Position closed by execution
7938719,2024-05-20 09:00:00,2024-05-20 14:00:00,BUY,WIN,1.77593,1.7768000000000002,1.7742,0.0,530.88,eurnzd_box,(LONG) Position closed by execution
7938720,2024-05-20 15:00:00,2024-05-21 01:00:00,SELL,WIN,1.77938,1.77796,1.781,0.0,875.25,eurnzd_box,(SHORT) Position closed by execution
7938721,2024-05-21 02:00:00,2024-05-21 04:00:00,BUY,LOSS,1.77835,1.77824,1.7767,0.0,-68.87,eurnzd_box,(LONG) Position closed by execution
7938722,2024-05-21 07:00:00,2024-05-21 11:00:00,BUY,WIN,1.77984,1.78101,1.7773,0.0,732.64,eurnzd_box,(LONG) Position closed by execution
7938723,2024-05-21 12:00:00,2024-05-21 19:00:00,SELL,WIN,1.78153,1.78086,1.7837,0.0,424.84,eurnzd_box,(SHORT) Position closed by execution
7938724,2024-05-21 20:00:00,2024-05-22 06:00:00,SELL,WIN,1.78053,1.76925,1.7822,0.0,7157.78,eurnzd_box,(SHORT) Position closed by execution
7938725,2024-05-22 07:00:00,2024-05-22 09:00:00,SELL,WIN,1.77406,1.77123,1.7757,0.0,2016.66,eurnzd_box,(SHORT) Position closed by execution
7938726,2024-05-22 10:00:00,2024-05-22 14:00:00,SELL,WIN,1.77489,1.77063,1.7765,0.0,3127.45,eurnzd_box,(SHORT) Position closed by execution
7938727,2024-05-22 15:00:00,2024-05-22 22:00:00,SELL,LOSS,1.77195,1.77808,1.7764,0.0,-4727.21,eurnzd_box,(SHORT) Stop loss hit - failed trade
7938728,2024-05-22 23:00:00,2024-05-23 02:00:00,SELL,WIN,1.77523,1.77306,1.7769,0.0,1557.73,eurnzd_box,(SHORT) Position closed by execution
7938729,2024-05-23 03:00:00,2024-05-23 07:00:00,SELL,WIN,1.77345,1.76962,1.7751,0.0,2808.43,eurnzd_box,(SHORT) Position closed by execution
7938730,2024-05-23 08:00:00,2024-05-23 11:00:00,BUY,WIN,1.7700399999999998,1.77252,1.7684,0.0,1896.8,eurnzd_box,(LONG) Position closed by execution
7938731,2024-05-23 13:00:00,2024-05-23 15:00:00,BUY,WIN,1.76997,1.7703600000000002,1.7683,0.0,305.9,eurnzd_box,(LONG) Position closed by execution
7938732,2024-05-23 16:00:00,2024-05-24 02:00:00,SELL,WIN,1.77326,1.77297,1.7749,0.0,228.76,eurnzd_box,(SHORT) Position closed by execution
7938733,2024-05-24 04:00:00,2024-05-24 07:00:00,SELL,WIN,1.77369,1.77302,1.7753,0.0,530.2,eurnzd_box,(SHORT) Position closed by execution
7938734,2024-05-24 08:00:00,2024-05-24 11:00:00,BUY,WIN,1.77306,1.77367,1.7714,0.0,486.39,eurnzd_box,(LONG) Position closed by execution
7938735,2024-05-24 12:00:00,2024-05-24 14:00:00,BUY,WIN,1.77347,1.77392,1.7718,0.0,361.23,eurnzd_box,(LONG) Position closed by execution
7938736,2024-05-24 15:00:00,2024-05-24 23:00:00,SELL,WIN,1.7757,1.77174,1.7773,0.0,3190.47,eurnzd_box,(SHORT) Position closed by execution
7938737,2024-05-27 01:00:00,2024-05-27 03:00:00,BUY,WIN,1.77138,1.77207,1.7697,0.0,579.81,eurnzd_box,(LONG) Position closed by execution
7938738,2024-05-27 04:00:00,2024-05-27 12:00:00,SELL,WIN,1.77042,1.76835,1.7721,0.0,1748.74,eurnzd_box,(SHORT) Position closed by execution
7938739,2024-05-27 13:00:00,2024-05-27 22:00:00,SELL,WIN,1.76773,1.76547,1.7706,0.0,1948.71,eurnzd_box,(SHORT) Position closed by execution
7938740,2024-05-28 00:00:00,2024-05-28 03:00:00,BUY,WIN,1.76475,1.76557,1.7631,0.0,724.3,eurnzd_box,(LONG) Position closed by execution
7938741,2024-05-28 04:00:00,2024-05-28 07:00:00,BUY,WIN,1.7645300000000002,1.76528,1.7629,0.0,668.21,eurnzd_box,(LONG) Position closed by execution
7938742,2024-05-28 08:00:00,2024-05-28 12:00:00,SELL,WIN,1.76602,1.76441,1.7677,0.0,1445.3,eurnzd_box,(SHORT) Position closed by execution
7938743,2024-05-28 14:00:00,2024-05-28 20:00:00,SELL,LOSS,1.76594,1.7679200000000002,1.7676,0.0,-1811.87,eurnzd_box,(SHORT) Stop loss hit - failed trade
7938744,2024-05-28 21:00:00,2024-05-29 03:00:00,SELL,WIN,1.76812,1.76714,1.7698,0.0,877.23,eurnzd_box,(SHORT) Position closed by execution
7938745,2024-05-29 04:00:00,2024-05-29 06:00:00,BUY,WIN,1.76708,1.76929,1.7654,0.0,2001.59,eurnzd_box,(LONG) Position closed by execution
7938746,2024-05-29 07:00:00,2024-05-29 12:00:00,SELL,WIN,1.76938,1.76549,1.7724,0.0,3599.46,eurnzd_box,(SHORT) Position closed by execution
7938747,2024-05-29 13:00:00,2024-05-30 01:00:00,SELL,WIN,1.76866,1.76594,1.7722,0.0,2622.96,eurnzd_box,(SHORT) Position closed by execution
7938748,2024-05-30 02:00:00,2024-05-30 04:00:00,BUY,WIN,1.76689,1.76804,1.7653,0.0,1142.82,eurnzd_box,(LONG) Position closed by execution
7938749,2024-05-30 05:00:00,2024-05-30 07:00:00,SELL,LOSS,1.76791,1.76903,1.7695,0.0,-1127.46,eurnzd_box,(SHORT) Position closed by execution
7938750,2024-05-30 09:00:00,2024-05-30 13:00:00,BUY,WIN,1.77074,1.7719399999999998,1.7691,0.0,1195.33,eurnzd_box,(LONG) Position closed by execution
7938751,2024-05-30 14:00:00,2024-05-30 23:00:00,SELL,LOSS,1.7702,1.77098,1.7718,0.0,-786.64,eurnzd_box,(SHORT) Position closed by execution
7938752,2024-05-31 00:00:00,2024-05-31 04:00:00,SELL,WIN,1.77152,1.76864,1.7757,0.0,2876.17,eurnzd_box,(SHORT) Position closed by execution
7938753,2024-05-31 05:00:00,2024-05-31 07:00:00,SELL,LOSS,1.76563,1.76596,1.7673,0.0,-339.3,eurnzd_box,(SHORT) Position closed by execution
7938754,2024-05-31 08:00:00,2024-05-31 13:00:00,BUY,WIN,1.76552,1.76939,1.7639,0.0,3972.47,eurnzd_box,(LONG) Position closed by execution
7938755,2024-05-31 14:00:00,2024-05-31 23:00:00,SELL,WIN,1.7695,1.76521,1.7711,0.0,4576.7,eurnzd_box,(SHORT) Position closed by execution
7938756,2024-06-03 00:00:00,2024-06-03 02:00:00,SELL,WIN,1.7656,1.76525,1.7672,0.0,390.64,eurnzd_box,(SHORT) Position closed by execution
7938757,2024-06-03 03:00:00,2024-06-03 05:00:00,SELL,WIN,1.764,1.76342,1.766,0.0,649.12,eurnzd_box,(SHORT) Position closed by execution
7938758,2024-06-03 06:00:00,2024-06-03 09:00:00,BUY,WIN,1.76583,1.7667000000000002,1.7609,0.0,981.58,eurnzd_box,(LONG) Position closed by execution
7938759,2024-06-03 10:00:00,2024-06-03 20:00:00,SELL,WIN,1.76674,1.76246,1.7684,0.0,4862.53,eurnzd_box,(SHORT) Position closed by execution
7938760,2024-06-03 21:00:00,2024-06-04 01:00:00,SELL,WIN,1.76355,1.7608899999999998,1.7652,0.0,3158.28,eurnzd_box,(SHORT) Position closed by execution
7938761,2024-06-04 02:00:00,2024-06-04 05:00:00,BUY,WIN,1.76137,1.76471,1.7597,0.0,4087.83,eurnzd_box,(LONG) Position closed by execution
7938762,2024-06-04 06:00:00,2024-06-04 08:00:00,SELL,WIN,1.76253,1.76203,1.7642,0.0,632.98,eurnzd_box,(SHORT) Position closed by execution
7938763,2024-06-04 09:00:00,2024-06-04 13:00:00,BUY,WIN,1.76248,1.76399,1.7602,0.0,1924.04,eurnzd_box,(LONG) Position closed by execution
7938764,2024-06-04 14:00:00,2024-06-05 02:00:00,SELL,WIN,1.76189,1.76113,1.7635,0.0,982.52,eurnzd_box,(SHORT) Position closed by execution
7938765,2024-06-05 03:00:00,2024-06-05 05:00:00,SELL,WIN,1.76075,1.75876,1.7624,0.0,2590.19,eurnzd_box,(SHORT) Position closed by execution
7938766,2024-06-05 07:00:00,2024-06-05 13:00:00,SELL,WIN,1.75846,1.7584499999999998,1.7606,0.0,13.28,eurnzd_box,(SHORT) Position closed by execution
7938767,2024-06-05 14:00:00,2024-06-05 18:00:00,SELL,LOSS,1.75746,1.7596500000000002,1.7591,0.0,-2913.18,eurnzd_box,(SHORT) Stop loss hit - failed trade
7938768,2024-06-05 19:00:00,2024-06-06 01:00:00,SELL,WIN,1.75675,1.75494,1.7584,0.0,2344.78,eurnzd_box,(SHORT) Position closed by execution
7938769,2024-06-06 02:00:00,2024-06-06 11:00:00,BUY,WIN,1.75486,1.75777,1.751,0.0,3849.04,eurnzd_box,(LONG) Position closed by execution
7938770,2024-06-06 14:00:00,2024-06-06 16:00:00,SELL,LOSS,1.7586,1.76075,1.7602,0.0,-2937.52,eurnzd_box,(SHORT) Stop loss hit - failed trade
7938771,2024-06-06 17:00:00,2024-06-06 19:00:00,SELL,WIN,1.75858,1.75663,1.7602,0.0,2596.63,eurnzd_box,(SHORT) Position closed by execution
7938772,2024-06-06 20:00:00,2024-06-07 00:00:00,SELL,LOSS,1.75584,1.75624,1.7575,0.0,-543.66,eurnzd_box,(SHORT) Position closed by execution
7938773,2024-06-07 01:00:00,2024-06-07 04:00:00,BUY,WIN,1.75681,1.75771,1.7552,0.0,1218.99,eurnzd_box,(LONG) Position closed by execution
7938774,2024-06-07 05:00:00,2024-06-07 09:00:00,SELL,WIN,1.75889,1.75774,1.7618,0.0,1572.65,eurnzd_box,(SHORT) Position closed by execution
7938775,2024-06-07 11:00:00,2024-06-07 14:00:00,BUY,WIN,1.75836,1.76006,1.7567,0.0,2356.57,eurnzd_box,(LONG) Position closed by execution
7938776,2024-06-07 15:00:00,2024-06-07 17:00:00,SELL,LOSS,1.76468,1.76681,1.7663,0.0,-3018.09,eurnzd_box,(SHORT) Stop loss hit - failed trade
7938777,2024-06-07 19:00:00,2024-06-07 21:00:00,BUY,LOSS,1.76776,1.7677,1.7661,0.0,-83.12,eurnzd_box,(LONG) Position closed by execution
7938778,2024-06-07 23:00:00,2024-06-10 01:00:00,SELL,WIN,1.76978,1.76358,1.7714,0.0,8562.1,eurnzd_box,(SHORT) Position closed by execution
7938779,2024-06-10 02:00:00,2024-06-10 04:00:00,SELL,LOSS,1.76546,1.76619,1.7671,0.0,-1076.96,eurnzd_box,(SHORT) Position closed by execution
7938780,2024-06-10 06:00:00,2024-06-10 08:00:00,SELL,WIN,1.76223,1.76066,1.7639,0.0,2290.76,eurnzd_box,(SHORT) Position closed by execution
7938781,2024-06-10 10:00:00,2024-06-11 00:00:00,SELL,WIN,1.76146,1.75663,1.7631,0.0,7149.84,eurnzd_box,(SHORT) Position closed by execution
7938782,2024-06-11 01:00:00,2024-06-11 06:00:00,BUY,WIN,1.75545,1.75928,1.7538,0.0,5971.97,eurnzd_box,(LONG) Position closed by execution
7938783,2024-06-11 07:00:00,2024-06-11 12:00:00,SELL,WIN,1.75925,1.7541,1.7609,0.0,8335.66,eurnzd_box,(SHORT) Position closed by execution
7938784,2024-06-11 14:00:00,2024-06-11 22:00:00,SELL,WIN,1.75213,1.7479900000000002,1.7548,0.0,7045.53,eurnzd_box,(SHORT) Position closed by execution
7938785,2024-06-11 23:00:00,2024-06-12 03:00:00,SELL,WIN,1.74807,1.74763,1.7513,0.0,781.69,eurnzd_box,(SHORT) Position closed by execution
7938786,2024-06-12 04:00:00,2024-06-12 06:00:00,SELL,WIN,1.74784,1.74749,1.7495,0.0,624.66,eurnzd_box,(SHORT) Position closed by execution
7938787,2024-06-12 07:00:00,2024-06-12 11:00:00,BUY,WIN,1.74785,1.74825,1.7462,0.0,716.87,eurnzd_box,(LONG) Position closed by execution
7938788,2024-06-12 12:00:00,2024-06-12 19:00:00,SELL,WIN,1.7498,1.74394,1.7547,0.0,10521.15,eurnzd_box,(SHORT) Position closed by execution
7938789,2024-06-12 21:00:00,2024-06-12 23:00:00,SELL,LOSS,1.74501,1.7487,1.7466,0.0,-7057.34,eurnzd_box,(SHORT) Stop loss hit - failed trade
7938790,2024-06-13 02:00:00,2024-06-13 05:00:00,BUY,WIN,1.74784,1.7503,1.7462,0.0,4523.81,eurnzd_box,(LONG) Position closed by execution
7938791,2024-06-13 06:00:00,2024-06-13 08:00:00,BUY,WIN,1.74974,1.75136,1.748,0.0,3059.19,eurnzd_box,(LONG) Position closed by execution
7938792,2024-06-13 09:00:00,2024-06-13 12:00:00,SELL,WIN,1.7517200000000002,1.74879,1.7534,0.0,5620.49,eurnzd_box,(SHORT) Position closed by execution
7938793,2024-06-13 13:00:00,2024-06-13 23:00:00,SELL,WIN,1.74837,1.74077,1.7507,0.0,14965.51,eurnzd_box,(SHORT) Position closed by execution
7938794,2024-06-14 00:00:00,2024-06-14 04:00:00,BUY,WIN,1.74068,1.74619,1.739,0.0,11762.15,eurnzd_box,(LONG) Position closed by execution
7938795,2024-06-14 05:00:00,2024-06-14 08:00:00,BUY,WIN,1.74457,1.74549,1.7429,0.0,2078.34,eurnzd_box,(LONG) Position closed by execution
7938796,2024-06-14 09:00:00,2024-06-14 11:00:00,BUY,LOSS,1.74703,1.74341,1.7454,0.0,-8248.15,eurnzd_box,(LONG) Stop loss hit - failed trade
7938797,2024-06-14 12:00:00,2024-06-14 23:00:00,SELL,WIN,1.7432,1.74314,1.7448,0.0,131.42,eurnzd_box,(SHORT) Position closed by execution
